Lakeview Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-07-31 10:00:00,958.0883,2537.471,2537.253,2537.38,2537.458,10000.06
2023-07-31 11:00:00,975.9935,2544.332,2544.066,2544.157,2537.798,10000.45
2023-07-31 12:00:00,995.2751,2554.273,2554.118,2554.239,2519.415,9999.957
2023-07-31 13:00:00,995.5025,2564.395,2564.174,2564.266,2495.695,9999.35
2023-07-31 14:00:00,980.436,2556.927,2556.738,2556.899,2521.582,10000.86
2023-07-31 15:00:00,965.1597,2552.95,2552.794,2552.881,2531.801,10000.57
2023-07-31 16:00:00,951.4095,2548.99,2548.847,2549.091,2547.377,10000.09
2023-07-31 17:00:00,902.3647,2551.197,2550.431,2561.721,2477.953,9952.003
2023-07-31 18:00:00,731.5059,2012.767,2016.599,2047.571,1926.205,7897.25
2023-07-31 19:00:00,346.6682,592.3958,598.9824,606.2209,573.0392,2368.363
2023-07-31 20:00:00,4.459695,0.1975,0.4583333,0.7575,0.46,11.77883
2023-07-31 21:00:00,0,0,0,0,0,-12.82283
2023-07-31 22:00:00,0,0,0,0,0,-12.97717
2023-07-31 23:00:00,0,0,0,0,0,-13.45567
