Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-07-30 20:00:00,1.261874,0.8342277,0.9123014,0.01635305,-3.030592
2023-07-30 21:00:00,0,-0.009670329,-0.01478002,0.007899291,-7.557425
2023-07-30 22:00:00,0,-0.01596636,-0.007428244,0.01205485,-7.768803
2023-07-30 23:00:00,0,0.01280405,2.469272e-05,0.01879044,-7.854416
2023-07-31 00:00:00,0,0.006415999,0.0008433216,0.0069116,-7.890799
2023-07-31 01:00:00,0,0.005196437,0.002424872,-0.003740995,-7.740849
2023-07-31 02:00:00,0,-0.01349446,0.01442465,0.008907776,-7.79906
2023-07-31 03:00:00,0,0.01856546,-0.005397862,0.002960218,-7.795331
2023-07-31 04:00:00,0,0.0149653,-0.01019566,0.01238757,-7.703437
2023-07-31 05:00:00,0,-0.007379351,0.006320848,0.004605005,-7.676835
2023-07-31 06:00:00,8.016088,8.176354,8.502348,0.01896588,10.92765
2023-07-31 07:00:00,67.60914,100.0317,100.7261,0.006680362,195.4093
2023-07-31 08:00:00,290.3734,554.9493,566.6358,-0.01099594,1127.781
2023-07-31 09:00:00,303.2067,558.726,563.5248,0.002353297,1108.594
2023-07-31 10:00:00,,,,,
2023-07-31 11:00:00,,,,,
2023-07-31 12:00:00,,,,,
2023-07-31 13:00:00,,,,,
2023-07-31 14:00:00,,,,,
2023-07-31 15:00:00,,,,,
2023-07-31 16:00:00,,,,,
2023-07-31 17:00:00,,,,,
2023-07-31 18:00:00,,,,,
2023-07-31 19:00:00,,,,,
2023-07-31 20:00:00,,,,,
2023-07-31 21:00:00,,,,,
2023-07-31 22:00:00,,,,,
2023-07-31 23:00:00,,,,,
