Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-07-30 11:00:00,982.3184,1893.29,1806.748,1812.731,1816.955,7233.485
2023-07-30 12:00:00,965.3218,1872.778,1787.88,1792.952,1797.687,7151.514
2023-07-30 13:00:00,959.1376,1860.73,1774.05,1776.655,1777.58,7082.431
2023-07-30 14:00:00,967.4412,1882.587,1792.118,1798.649,1802.192,7163.319
2023-07-30 15:00:00,966.8435,1912.447,1820.963,1826.41,1826.165,7269.07
2023-07-30 16:00:00,961.7808,1897.198,1808.25,1816.578,1818.989,7227.137
2023-07-30 17:00:00,901.9993,1859.856,1766.063,1770.152,1774.642,7057.973
2023-07-30 18:00:00,707.0889,1453.6,1413.81,1398.661,1411.288,5597.157
2023-07-30 19:00:00,292.5678,465.6767,465.4,458.5334,463.3683,1825.369
2023-07-30 20:00:00,6.69107,3.425,2.54,2.956667,2.936667,21.62567
2023-07-30 21:00:00,-0.2974324,0,0,0,0,-13.72933
2023-07-30 22:00:00,-0.2834533,0,0,0,0,-13.73867
2023-07-30 23:00:00,-0.3918538,0,0,0,0,-13.70633
2023-07-31 00:00:00,-0.4997874,0,0,0,0,-13.71334
2023-07-31 01:00:00,-0.2928259,0,0,0,0,-13.81449
2023-07-31 02:00:00,-0.4100485,0,0,0,0,-13.862
2023-07-31 03:00:00,-0.3804901,0,0,0,0,-13.8275
2023-07-31 04:00:00,-0.3249781,0,0,0,0,-13.93484
2023-07-31 05:00:00,0.3813183,0,0,0,0,-13.35233
2023-07-31 06:00:00,108.7173,89.625,68.35,76.67332,75.63166,319.2163
2023-07-31 07:00:00,565.1148,768.7217,472.9383,625.7433,562.4017,2424.829
2023-07-31 08:00:00,830.7164,1750.222,1668.292,1670.245,1675.175,6738.754
2023-07-31 09:00:00,931.2394,1900.87,1815.364,1814.885,1822.889,7300.219
2023-07-31 10:00:00,982.1441,1933.788,1844.724,1844.495,1851.572,7396.388
2023-07-31 11:00:00,978.728,1889.033,1803.352,1806.144,1807.452,7215.766
2023-07-31 12:00:00,966.3271,1858.078,1768.58,1775.302,1775.927,7078.072
2023-07-31 13:00:00,953.2631,1853.41,1767.845,1775.672,1783.557,7074.194
2023-07-31 14:00:00,960.0538,1874.128,1790.883,1796.195,1802.32,7153.266
2023-07-31 15:00:00,966.702,1895.053,1803.59,1809.408,1814.812,7209.89
2023-07-31 16:00:00,955.6322,1886.067,1796.353,1799.063,1803.995,7171.413
2023-07-31 17:00:00,888.4796,1796.613,1710.44,1712.675,1718.105,6829.153
2023-07-31 18:00:00,688.2515,1363.348,1328.955,1314.64,1325.557,5253.228
2023-07-31 19:00:00,279.8446,437.79,438.4484,431.185,435.7067,1713.479
2023-07-31 20:00:00,5.606531,2.18,1.338333,1.368333,1.368333,16.95267
2023-07-31 21:00:00,-0.2947795,0,0,0,0,-13.68017
2023-07-31 22:00:00,-0.4084995,0,0,0,0,-13.62916
2023-07-31 23:00:00,-0.464561,0,0,0,0,-13.8065
