S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-07-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.20131
2023-07-19 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.23828
2023-07-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.30041
2023-07-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.09713
2023-07-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36479
2023-07-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16815
2023-07-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19394
2023-07-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22446
2023-07-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20988
2023-07-20 06:00:00,4.913517,1.300172,1.416929,0.9395418,1.296154,0.9300497,0.8617687,0.8782917,0.8542587,0,1.951751,-0.4331357
2023-07-20 07:00:00,78.69579,31.09864,25.77996,26.00845,31.81521,25.21457,29.89808,28.20249,26.22308,0,27.86038,236.8688
2023-07-20 08:00:00,255.153,119.0204,101.1278,115.4098,126.1114,100.4678,117.8046,122.6963,103.7171,0,120.3862,992.5684
2023-07-20 09:00:00,461.7305,227.5616,197.8219,229.3127,238.6256,194.1888,223.259,231.8622,196.9739,0,224.9028,1897.501
2023-07-20 10:00:00,649.5432,309.9722,272.3535,314.5068,322.9982,263.1513,300.7266,313.2296,266.3201,0,301.3897,2564.242
2023-07-20 11:00:00,797.0353,365.3563,323.9121,372.475,379.7855,312.3224,355.1736,369.0197,313.5091,0,354.7527,3016.773
2023-07-20 12:00:00,887.8968,393.006,349.9669,402.8784,408.8948,337.5597,382.627,396.669,336.1617,0,379.3895,3239.993
2023-07-20 13:00:00,813.7191,357.9601,319.392,366.55,369.7539,308.0512,346.8371,359.2845,305.0812,0,359.9362,3097.358
2023-07-20 14:00:00,619.9193,293.8031,255.7104,309.9455,301.4229,247.0364,265.1518,294.0772,244.8862,0,279.2796,2336.107
2023-07-20 15:00:00,352.2821,168.637,146.3674,175.5018,177.1955,141.1298,163.6548,167.4717,144.8227,0,148.898,1391.502
2023-07-20 16:00:00,478.3779,234.8078,202.9731,230.5408,227.9053,199.8011,217.509,234.897,199.631,0,220.4985,1859.959
2023-07-20 17:00:00,240.088,113.1964,99.24149,111.8191,111.8633,98.62734,113.2163,115.7459,98.13996,0,109.0116,927.2874
2023-07-20 18:00:00,124.3553,61.48342,52.39668,60.12152,59.07655,52.02812,59.40682,60.9963,51.24322,0,59.24068,492.2808
2023-07-20 19:00:00,40.77401,22.80752,19.2777,22.53097,24.33503,19.33336,22.94851,22.3669,19.20273,0,18.67109,175.2286
2023-07-20 20:00:00,5.723576,3.146156,2.303502,2.879039,2.883373,2.302284,3.413506,1.816214,2.373158,0,0.7903055,10.07882
2023-07-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.22986
2023-07-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.94467
2023-07-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18768
2023-07-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.1418
2023-07-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.1957
2023-07-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14228
2023-07-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08678
2023-07-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12894
2023-07-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15841
2023-07-21 06:00:00,4.833951,1.793033,1.543356,1.580196,1.402524,1.370825,2.083997,1.80476,1.097172,0,0.9849682,1.41448
2023-07-21 07:00:00,76.9119,30.54263,25.13447,25.35023,31.48068,25.20632,30.2105,27.41967,26.67538,0,27.89021,234.1545
2023-07-21 08:00:00,254.4334,120.0295,102.7876,116.4069,127.5566,102.3703,119.1396,123.8636,105.2233,0,122.6424,1005.045
2023-07-21 09:00:00,441.4638,220.7359,189.155,218.8515,228.094,185.7996,213.6407,221.228,188.3391,0,213.8058,1816.732
2023-07-21 10:00:00,589.1176,292.6827,257.4377,295.3792,304.8168,249.0754,282.0987,295.4412,250.0776,0,288.405,2429.239
2023-07-21 11:00:00,794.3443,373.0656,328.9221,378.1194,386.1066,315.5513,359.0445,372.643,317.003,0,356.7667,3059.881
2023-07-21 12:00:00,906.3175,411.9864,364.5985,417.2824,425.1772,348.8152,394.3776,411.4093,349.0508,0,394.3514,3362.318
2023-07-21 13:00:00,929.5066,416.9048,368.7225,422.017,429.6785,351.8254,395.8228,408.4019,350.8597,0,381.8728,3366.585
2023-07-21 14:00:00,875.2382,392.5806,346.0643,396.4209,404.3372,329.0393,370.101,388.6867,329.1768,0,354.5109,3132.851
2023-07-21 15:00:00,757.7178,334.9803,294.0164,335.1902,342.8199,281.0598,322.4956,332.8831,289.6003,0,303.1885,2729.425
2023-07-21 16:00:00,586.3018,271.9896,239.9183,276.2985,280.5016,232.302,263.5392,269.7909,233.7481,0,257.9151,2216.446
2023-07-21 17:00:00,320.5111,151.7784,135.2578,154.2021,161.3671,130.7184,153.9185,155.5054,130.558,0,141.0274,1210.969
2023-07-21 18:00:00,168.1068,77.11419,67.072,74.82223,80.10759,66.26126,77.93988,78.55881,65.76803,0,76.83252,634.2833
2023-07-21 19:00:00,53.51089,16.96547,15.53522,18.09787,18.98138,15.22474,18.17133,16.80168,14.47296,0,14.59523,129.8057
2023-07-21 20:00:00,1.447107,0,0,0,0.02197287,0,0,0.02370171,0,0,0,-11.65672
2023-07-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.26489
2023-07-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.19804
2023-07-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.22055
2023-07-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.51514
2023-07-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18852
2023-07-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08316
2023-07-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11587
2023-07-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15596
2023-07-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14383
2023-07-22 06:00:00,5.624383,2.741794,2.61132,3.018535,2.842567,2.024988,2.970597,1.343208,2.557824,0,1.355528,11.32708
2023-07-22 07:00:00,65.60874,36.65341,31.48466,35.89297,38.16785,31.30766,36.09814,37.18158,31.4969,0,34.60287,301.8361
2023-07-22 08:00:00,182.3365,93.92004,79.24174,92.38511,97.52259,79.27705,92.1515,95.14489,81.00891,0,91.49151,771.86
2023-07-22 09:00:00,216.6039,113.7302,97.56922,113.2393,118.612,95.95773,109.4718,114.8338,96.87559,0,110.3605,934.433
2023-07-22 10:00:00,398.2883,201.3795,174.6605,200.6427,206.1454,173.1367,198.7057,206.2085,175.9306,0,190.5215,1614.136
2023-07-22 11:00:00,496.8658,245.1801,208.8779,244.9957,253.0947,201.0447,230.4487,241.6419,204.4053,0,232.3941,1990.969
2023-07-22 12:00:00,645.5349,305.4176,262.9174,308.7696,306.9757,252.8335,285.0735,292.7009,247.5476,0,289.9992,2435.753
2023-07-22 13:00:00,819.2761,370.9294,318.9009,372.1653,380.2935,309.5448,342.5116,365.5964,307.7112,0,353.469,2988.271
2023-07-22 14:00:00,757.8926,355.3365,291.1052,335.9817,330.4484,284.1696,322.9466,324.0352,281.3419,0,317.735,2647.722
2023-07-22 15:00:00,562.6726,244.8149,208.4028,233.5705,254.0354,193.7927,228.6008,255.7948,221.1166,0,213.2565,1936.066
2023-07-22 16:00:00,340.6202,196.6211,158.5743,189.4625,180.8164,142.1918,163.2123,169.5483,145.0358,0,158.5263,1409.356
2023-07-22 17:00:00,451.4774,215.6181,183.9536,211.14,216.2913,176.8524,204.6004,210.8867,180.8255,0,206.6158,1742.463
2023-07-22 18:00:00,167.2352,79.11981,65.85181,76.57964,79.34114,64.5565,73.41534,75.2724,63.04,0,72.1081,620.5718
2023-07-22 19:00:00,67.1748,30.63854,26.7718,30.5528,32.36071,26.81696,31.27493,29.15236,26.61544,0,29.37893,244.8999
2023-07-22 20:00:00,9.958346,5.029112,4.29965,4.971241,5.30523,4.30606,4.332581,2.641114,2.667045,0,2.439511,22.67257
2023-07-22 21:00:00,0.001583333,0,0,0,0,0,0,0,0,0,0,-11.36357
2023-07-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.25569
2023-07-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.60608
2023-07-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21251
2023-07-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29768
2023-07-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29741
2023-07-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.35678
2023-07-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31035
2023-07-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27917
2023-07-23 06:00:00,5.817501,2.54932,2.567439,3.473171,3.176121,1.963711,2.948557,1.680244,1.471673,0,1.503796,8.860537
2023-07-23 07:00:00,76.13812,34.63457,28.94122,29.3304,35.12121,29.3334,34.95941,33.72772,30.11024,0,33.52876,271.635
2023-07-23 08:00:00,248.3289,117.6459,100.7961,113.9988,124.1303,98.75753,114.1177,120.7827,102.1998,0,116.8651,974.6082
2023-07-23 09:00:00,458.2687,218.8887,189.9922,222.0482,229.2685,182.6612,204.9302,221.908,187.7373,0,210.3582,1807.998
2023-07-23 10:00:00,609.916,295.2862,255.4594,297.2497,306.1039,242.1125,273.3492,291.7398,250.2465,0,282.5405,2407.525
2023-07-23 11:00:00,783.3353,369.8998,314.025,373.8044,381.5372,301.4583,339.2945,363.7097,311.7373,0,335.5922,2978.204
2023-07-23 12:00:00,839.8896,332.6856,314.2397,345.5078,367.135,305.3666,352.1448,370.8791,315.8344,0,336.4231,2933.859
2023-07-23 13:00:00,870.8008,387.0073,327.679,364.8368,350.9343,316.0634,348.4497,370.4964,308.0459,0,360.3352,3010.282
2023-07-23 14:00:00,776.2289,360.7751,318.0142,329.3722,342.5731,295.662,315.5351,331.2049,292.1223,0,356.676,2785.707
2023-07-23 15:00:00,741.2938,358.5743,314.8289,366.1885,365.7383,286.4684,322.8796,349.4806,276.8832,0,319.9838,2791.737
2023-07-23 16:00:00,404.2487,181.7045,155.2264,177.2007,168.8126,147.2173,182.3342,158.4748,152.3331,0,187.118,1442.044
2023-07-23 17:00:00,87.56772,44.97399,38.02242,44.34973,44.22579,36.93171,41.81192,45.05022,37.73194,0,39.38465,351.3735
2023-07-23 18:00:00,4.585439,1.922882,1.244692,1.70571,1.562734,1.241396,1.441762,1.1484,1.27619,0,0.3690723,0.40604
2023-07-23 19:00:00,4.35914,0,0,0,0,0,0,0,0,0,0.165,-10.88997
2023-07-23 20:00:00,0.7086762,0,0,0,0,0,0,0,0,0,0,-10.54537
2023-07-23 21:00:00,0.001199074,0,0,0,0,0,0,0,0,0,0,-10.16695
2023-07-23 22:00:00,0.008287037,0,0,0,0,0,0,0,0,0,0,-10.13087
2023-07-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13542
2023-07-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22981
2023-07-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22561
2023-07-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30519
2023-07-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25794
2023-07-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2593
2023-07-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21509
2023-07-24 06:00:00,3.569712,0.5186275,0.43693,0.6696903,0.9356806,1.417019,0.9890583,1.33167,0.7195367,0,0.4584802,-7.136953
2023-07-24 07:00:00,75.74942,29.47731,24.11476,24.28476,29.87778,25.14034,29.6988,27.22947,24.99637,0,27.09399,228.2781
2023-07-24 08:00:00,196.6836,88.08692,75.74468,89.22451,96.18878,80.807,85.30183,98.06474,83.04148,0,82.37709,751.8625
2023-07-24 09:00:00,211.0719,108.4835,93.25377,107.4451,112.2079,91.01711,100.6748,107.7471,91.7433,0,106.0059,881.2421
2023-07-24 10:00:00,411.7153,204.2859,175.8649,207.1022,215.0924,170.3961,184.5446,210.7392,172.5955,0,183.7901,1664.926
2023-07-24 11:00:00,613.5251,248.7534,242.866,284.4267,300.4644,239.0186,253.7402,293.1527,234.567,0,271.0698,2295.031
2023-07-24 12:00:00,674.9879,348.1793,310.9372,348.6664,352.9468,278.2282,275.2121,311.2968,250.6654,0,360.3751,2721.979
2023-07-24 13:00:00,885.5891,388.719,340.8069,378.0077,392.537,324.0033,382.2435,386.8589,325.7198,0,328.2587,3115.591
2023-07-24 14:00:00,945.2983,385.5624,356.2463,381.1636,385.596,351.8785,393.3078,396.5599,345.4069,0,356.2989,3214.893
2023-07-24 15:00:00,684.3671,280.4674,237.7369,285.3951,282.2549,242.6141,316.3351,296.021,291.4865,0,300.3838,2416.146
2023-07-24 16:00:00,518.4435,239.7075,222.2662,219.1061,227.6274,214.4917,246.1469,229.5166,190.4316,0,220.4072,1928.381
2023-07-24 17:00:00,391.5677,175.7475,155.7114,174.1492,191.3354,150.817,175.8609,190.8627,155.9678,0,158.7402,1457.921
2023-07-24 18:00:00,216.1603,91.76884,78.51271,88.87782,93.0463,77.89352,90.20012,91.65996,75.98384,0,87.80645,744.7477
2023-07-24 19:00:00,55.41636,18.85434,16.23131,18.61222,19.08944,16.69931,19.01233,14.91592,15.60049,0,14.60832,137.8732
2023-07-24 20:00:00,2.315228,0.363375,0.2564367,0.284401,0.384,0.2912962,0.343797,0.3555555,0.2971475,0,0.3342223,-8.237731
2023-07-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.22471
2023-07-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.2074
2023-07-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.55811
2023-07-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17636
2023-07-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17001
2023-07-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20401
2023-07-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.1469
2023-07-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09756
2023-07-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04126
2023-07-25 06:00:00,4.616084,2.915089,1.700068,2.113022,2.68699,2.201922,1.615868,1.588875,1.059628,0,1.029783,5.391544
2023-07-25 07:00:00,76.56033,33.56719,28.39775,28.70881,34.27206,29.08426,34.00807,32.25,29.69824,0,31.78045,267.1386
2023-07-25 08:00:00,247.0233,117.1865,100.0775,112.6457,122.818,99.11653,114.1315,118.8913,101.626,0,115.7919,969.8627
2023-07-25 09:00:00,448.8231,220.4435,189.3351,220.3907,229.3272,182.5743,207.2024,221.6389,187.7183,0,210.7701,1803.703
2023-07-25 10:00:00,650.6099,306.9171,266.5447,310.079,320.1602,251.7279,282.9954,305.7457,259.6279,0,294.9262,2511.082
2023-07-25 11:00:00,821.9296,369.132,321.6787,371.4923,380.9432,302.0197,338.6718,365.3204,309.5041,0,366.9798,2992.528
2023-07-25 12:00:00,892.8693,386.3262,341.7867,393.3018,404.8377,321.4031,360.2847,387.619,329.9404,0,381.7472,3150.381
2023-07-25 13:00:00,888.3671,382.3653,337.2147,389.9933,398.6838,318.887,359.3802,384.2669,325.411,0,352.7729,3078.182
2023-07-25 14:00:00,871.676,374.6326,328.8039,379.5102,389.6445,309.3335,345.0053,371.9319,313.6474,0,301.9127,2962.431
2023-07-25 15:00:00,661.3589,291.4462,250.3651,295.1145,300.4214,228.8583,259.3623,280.5305,234.3958,0,267.5156,2254.926
2023-07-25 16:00:00,554.0439,257.9082,220.054,252.5639,257.4455,206.6066,223.1537,241.6713,200.7055,0,253.0572,2044.854
2023-07-25 17:00:00,362,168.6672,144.4498,166.1151,172.8618,139.1402,154.6853,168.0136,140.1895,0,166.9764,1367.547
2023-07-25 18:00:00,138.4122,61.5728,52.63147,59.87501,62.98624,52.43668,57.12013,61.86745,51.70652,0,60.99101,495.8158
2023-07-25 19:00:00,46.30142,21.08665,17.69643,20.40698,21.78787,16.82701,18.35403,17.95413,15.79933,0,16.40341,150.8282
2023-07-25 20:00:00,2.612768,0.6506763,0.1772536,0.6277183,0.8582581,0.675382,0.640611,0.3957205,0.3527133,0,0.4640278,-5.827147
2023-07-25 21:00:00,0.02185185,0,0,0,0,0,0,0,0,0,0,-11.17078
2023-07-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.10907
2023-07-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.64219
2023-07-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15716
2023-07-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19485
2023-07-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10083
2023-07-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09394
2023-07-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14436
2023-07-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10042
2023-07-26 06:00:00,4.917539,2.966007,2.370093,2.88519,3.167756,2.612042,2.345598,1.80495,2.06179,0,1.827988,10.37934
2023-07-26 07:00:00,81.41666,39.68929,33.97576,35.59981,41.21738,34.15806,39.82409,38.016,34.72448,0,36.50286,319.4537
2023-07-26 08:00:00,241.3153,116.8227,100.328,114.0001,123.0463,98.99762,114.5216,120.4224,101.5344,0,116.49,956.7459
2023-07-26 09:00:00,447.2905,218.4218,187.7008,217.6548,227.7767,180.1888,202.7566,219.0192,185.1165,0,220.831,1799.47
2023-07-26 10:00:00,566.9163,268.9911,237.9104,273.3799,282.3507,225.4772,248.0338,271.6028,227.339,0,286.2509,2236.55
2023-07-26 11:00:00,680.0502,313.88,274.3784,316.7378,327.4586,257.4384,288.4421,313.6957,264.8849,0,318.75,2573.453
2023-07-26 12:00:00,674.8063,322.1331,279.7985,314.6223,324.3512,264.0067,292.4929,314.7514,266.3889,0,324.773,2593.975
2023-07-26 13:00:00,930.0721,377.7133,334.174,372.2827,392.3206,313.2845,356.6917,378.9673,320.273,0,381.0155,3079.954
2023-07-26 14:00:00,824.0996,382.0659,317.7559,383.717,373.6264,285.5919,309.207,341.328,290.0635,0,344.6183,2920.61
2023-07-26 15:00:00,742.0506,325.1638,282.8486,330.1602,334.5105,262.808,294.4164,322.5067,280.5871,0,262.4294,2584.765
2023-07-26 16:00:00,426.8265,201.789,173.9673,200.6632,201.655,162.5119,178.1353,197.2658,164.2179,0,174.7047,1593.404
2023-07-26 17:00:00,438.1897,203.0866,175.8011,200.701,202.4489,169.0195,189.3406,200.6727,167.3974,0,200.2243,1648.067
2023-07-26 18:00:00,230.9139,102.8595,89.03336,100.9401,99.42638,87.67223,98.86798,102.7423,84.21079,0,101.1561,834.962
2023-07-26 19:00:00,82.19328,40.52801,34.58753,39.70949,39.50959,34.54063,39.66486,37.46518,33.79449,0,38.28878,317.7629
2023-07-26 20:00:00,3.440377,0.961898,0.7990593,1.391498,1.206629,0.7138255,0.4632668,0.8210295,0.699023,0,0.5092422,-4.073048
2023-07-26 21:00:00,0.008364983,0,0,0,0,0,0,0,0,0,0,-11.1234
2023-07-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.1259
2023-07-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.85972
2023-07-27 00:00:00,0.0002472366,0,0,0,0,0,0,0,0,0,0,-10.18234
2023-07-27 01:00:00,0.008840727,0,0,0,0,0,0,0,0,0,0,-10.18688
2023-07-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16895
2023-07-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10236
2023-07-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09326
2023-07-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.05482
2023-07-27 06:00:00,4.498495,2.569411,1.875291,2.65946,2.885117,1.994357,2.288144,1.0426,1.46567,0,1.476861,8.346441
2023-07-27 07:00:00,77.72337,33.99218,28.83453,28.83374,34.96178,29.35667,34.10767,31.73476,29.78789,0,31.95485,268.3361
2023-07-27 08:00:00,247.6238,115.7719,98.02415,111.6569,122.1489,97.77464,112.7655,119.665,101.0358,0,120.0119,974.3409
2023-07-27 09:00:00,452.3448,221.1759,189.6597,220.8882,230.661,179.5599,201.2867,220.0191,185.1046,0,224.2592,1813.795
2023-07-27 10:00:00,622.6965,298.9193,254.5937,291.6318,295.4988,243.8761,261.4998,286.1168,238.8691,0,321.6295,2390.865
2023-07-27 11:00:00,798.4417,361.9637,314.9056,365.0167,375.1407,291.5368,322.4991,356.0154,300.1799,0,372.8045,2938.726
2023-07-27 12:00:00,801.5062,358.8573,317.1606,365.9825,375.3266,291.6029,318.3722,354.7549,293.179,0,382.1826,2930.621
2023-07-27 13:00:00,967.3429,409.4686,359.0531,420.5934,427.6769,336.7101,375.4926,407.1621,343.5307,0,386.8846,3284.912
2023-07-27 14:00:00,866.2006,353.6738,315.6835,373.6949,380.0023,303.4521,335.7626,368.7558,310.7289,0,302.5041,2893.689
2023-07-27 15:00:00,722.574,321.0388,278.6038,318.8639,322.6061,260.5685,287.4296,312.0633,263.5801,0,266.2735,2538.657
2023-07-27 16:00:00,564.4548,256.8411,220.1769,257.062,260.8107,203.1337,227.9443,239.4625,204.4206,0,239.8611,2034.224
2023-07-27 17:00:00,411.4184,194.1221,169.0858,192.032,193.9177,163.437,179.7003,195.2608,160.5761,0,190.328,1580.227
2023-07-27 18:00:00,256.1673,114.2983,102.3052,114.431,114.2404,103.2422,119.5439,122.3568,101.6235,0,124.142,971.2716
2023-07-27 19:00:00,65.981,26.57278,22.50896,26.07047,26.09759,22.41996,26.52595,23.37885,22.15217,0,24.01089,201.2142
2023-07-27 20:00:00,3.542882,0.8162789,0.6380882,1.14018,1.237797,0.9918612,0.5633124,0.4211945,0.2890508,0,0.6811003,-5.151543
2023-07-27 21:00:00,0.001621943,0,0,0,0,0,0,0,0,0,0,-11.23172
2023-07-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.2438
2023-07-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.07694
2023-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21678
2023-07-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18649
2023-07-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16906
2023-07-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11532
2023-07-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16043
2023-07-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13798
2023-07-28 06:00:00,4.04612,1.408904,1.153512,1.674163,1.350792,1.456739,1.809084,0.632889,0.901866,0,1.158998,0.4770578
2023-07-28 07:00:00,49.76839,23.61737,20.07467,22.75404,24.42298,19.56648,22.16732,19.64117,19.82993,0,20.50838,178.7516
2023-07-28 08:00:00,84.06606,42.1344,35.81057,41.64412,44.03876,34.57081,38.81206,41.77068,34.95503,0,44.3418,340.1835
2023-07-28 09:00:00,137.4296,70.37766,59.85373,69.27576,72.93432,57.43219,64.36917,69.81013,58.14529,0,73.51781,572.5202
2023-07-28 10:00:00,269.5485,137.3487,116.3815,135.0533,141.2305,110.3741,123.0322,134.7876,112.9425,0,142.2805,1115.215
2023-07-28 11:00:00,764.3093,335.4428,291.7985,331.4358,336.628,269.1476,305.4269,317.9524,280.9115,0,366.7942,2728.118
2023-07-28 12:00:00,876.2181,363.8861,318.8923,386.1776,397.8285,284.4214,318.9751,348.2249,284.564,0,355.7936,2967.823
2023-07-28 13:00:00,961.6544,417.5914,359.1887,416.7528,422.5558,326.5965,360.1138,395.049,334.3272,0,370.6189,3249.602
2023-07-28 14:00:00,783.0814,325.8594,289.2072,335.2074,344.995,270.7651,296.1919,326.0176,277.6187,0,305.2766,2672.268
2023-07-28 15:00:00,321.5004,143.6228,123.3682,148.5156,148.5813,117.2691,127.3003,136.4416,115.4394,0,132.5079,1155.433
2023-07-28 16:00:00,16.90487,4.71769,3.781089,5.362969,5.411184,3.160686,4.515803,2.782125,3.113342,0,3.352787,23.40164
2023-07-28 17:00:00,59.09071,32.38681,27.99125,32.16089,33.86293,25.63311,28.67898,30.25629,26.2651,0,31.41042,250.776
2023-07-28 18:00:00,125.3823,66.89619,56.78523,66.00324,69.32452,55.16415,61.81069,66.99731,55.79479,0,68.14934,542.8178
2023-07-28 19:00:00,37.95303,16.34087,14.18154,16.62247,17.79185,13.47417,15.66195,13.27621,13.49944,0,14.12957,120.0245
2023-07-28 20:00:00,0.9698097,0.0973468,0,0,0,0,0,0,0,0,0,-11.45516
2023-07-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.16412
2023-07-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.54511
2023-07-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06513
2023-07-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16829
2023-07-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10819
2023-07-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17392
2023-07-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16071
2023-07-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14622
2023-07-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13141
2023-07-29 06:00:00,10.52454,6.62656,5.704607,6.77257,6.723334,5.591496,5.927136,3.97011,5.281689,0,5.982116,41.65765
2023-07-29 07:00:00,67.41974,36.02984,30.79162,35.09069,37.57266,29.89871,33.76355,36.10289,30.14123,0,36.80826,290.8845
2023-07-29 08:00:00,136.7437,72.22049,60.89572,70.89145,74.6298,57.77837,64.26406,70.87354,58.78445,0,74.08025,583.903
2023-07-29 09:00:00,223.0658,113.1142,96.03419,111.4068,117.2574,91.19552,101.1525,111.633,92.69996,0,114.6607,920.4399
2023-07-29 10:00:00,433.5216,218.1057,183.6057,213.8521,219.7251,171.2959,193.7592,209.767,176.1356,0,217.1975,1747.763
2023-07-29 11:00:00,404.0906,199.4089,170.0431,195.806,202.8508,159.7117,176.6747,193.3051,161.0041,0,200.8547,1607.462
2023-07-29 12:00:00,331.2527,163.1922,138.8222,159.8667,166.1938,131.3876,145.8251,158.696,131.8656,0,167.083,1317.59
2023-07-29 13:00:00,421.6086,211.3349,182.8105,209.2278,217.0421,172.1113,189.912,208.0222,173.0076,0,217.4277,1722.759
2023-07-29 14:00:00,794.9519,357.6367,320.1002,348.0628,382.4761,296.6379,329.6273,366.2131,306.7427,0,377.222,2978.866
2023-07-29 15:00:00,403.8536,192.419,167.6927,191.0155,198.7556,154.2663,170.1578,191.1433,158.6147,0,193.3161,1559.222
2023-07-29 16:00:00,198.4154,100.9659,85.90108,99.30492,104.0955,82.16892,91.2407,99.87782,82.99349,0,102.4331,816.6417
2023-07-29 17:00:00,140.9439,71.70269,61.23863,70.65321,74.28423,58.70926,65.43941,71.19971,59.16664,0,72.98473,580.8132
