Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
2023-04-23 05:00:00,0.2450684,0,0,0,0,0,0,0,0,0,0
2023-04-23 06:00:00,4.222332,1.061695,0.9248009,0.9117571,0.6906832,3.5889362,1.061695,0.9248009,0.9117571,0.6906832,3.5889362
2023-04-23 07:00:00,96.44702,41.60493,40.2708,38.18468,31.34199,151.4024,41.60493,40.2708,38.18468,31.34199,151.4024
2023-04-23 08:00:00,284.7711,144.3943,138.6327,138.7955,121.1005,542.923,144.3943,138.6327,138.7955,121.1005,542.923
2023-04-23 09:00:00,518.9352,268.4695,257.8528,259.0125,231.9866,1017.3214,268.4695,257.8528,259.0125,231.9866,1017.3214
2023-04-23 10:00:00,725.0399,378.1257,355.4251,364.4149,327.4595,1425.4252,378.1257,355.4251,364.4149,327.4595,1425.4252
2023-04-23 11:00:00,878.8689,449.3034,421.5504,434.9339,393.0785,1698.8662000000002,449.3034,421.5504,434.9339,393.0785,1698.8662000000002
2023-04-23 12:00:00,959.3666,493.7125,462.6706,475.5085,431.7771,1863.6687,493.7125,462.6706,475.5085,431.7771,1863.6687
2023-04-23 13:00:00,972.8386,499.4049,471.9318,483.4279,439.1444,1893.909,499.4049,471.9318,483.4279,439.1444,1893.909
2023-04-23 14:00:00,911.5112,475.6422,446.1863,455.5916,413.5091,1790.9292,475.6422,446.1863,455.5916,413.5091,1790.9292
2023-04-23 15:00:00,786.2998,418.8524,394.0468,400.3431,361.2136,1574.4559000000002,418.8524,394.0468,400.3431,361.2136,1574.4559000000002
2023-04-23 16:00:00,595.192,326.6577,306.3194,306.1534,273.0421,1212.1725999999999,326.6577,306.3194,306.1534,273.0421,1212.1725999999999
2023-04-23 17:00:00,382.2516,209.554,204.1373,197.7417,175.9943,787.4273000000001,209.554,204.1373,197.7417,175.9943,787.4273000000001
2023-04-23 18:00:00,138.8827,69.97472,69.3828,65.37862,58.05117,262.78731000000005,69.97472,69.3828,65.37862,58.05117,262.78731000000005
2023-04-23 19:00:00,25.37736,9.689896,9.48107,9.240415,8.072103,36.483484,9.689896,9.48107,9.240415,8.072103,36.483484
2023-04-23 20:00:00,0.065125,0.001556667,0.002363063,0.001477119,0.0009704016,0.0063672506,0.001556667,0.002363063,0.001477119,0.0009704016,0.0063672506
2023-04-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-24 01:00:00,0.3111112,0,0,0,0,0,0,0,0,0,0
2023-04-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-24 05:00:00,0.1055555,0,0,0,0,0,0,0,0,0,0
2023-04-24 06:00:00,1.201575,0.1557478,0.08987639,0.07347105,0.0425524,0.36164764,0.1557478,0.08987639,0.07347105,0.0425524,0.36164764
2023-04-24 07:00:00,25.23867,11.04018,10.30448,10.36417,9.237806,40.946636,11.04018,10.30448,10.36417,9.237806,40.946636
2023-04-24 08:00:00,90.75788,45.88399,45.09968,43.6423,38.49943,173.12539999999998,45.88399,45.09968,43.6423,38.49943,173.12539999999998
2023-04-24 09:00:00,171.8235,93.89858,92.8934,89.66,79.64014,356.09212,93.89858,92.8934,89.66,79.64014,356.09212
2023-04-24 10:00:00,315.354,174.1585,165.4934,164.0183,145.6605,649.3307,174.1585,165.4934,164.0183,145.6605,649.3307
2023-04-24 11:00:00,327.7007,181.0979,172.6231,169.8783,150.6715,674.2708,181.0979,172.6231,169.8783,150.6715,674.2708
2023-04-24 12:00:00,929.2606,464.5889,449.2534,457.3933,421.4596,1792.6952,464.5889,449.2534,457.3933,421.4596,1792.6952
2023-04-24 13:00:00,892.4704,454.0277,439.3808,439.0522,406.2773,1738.738,454.0277,439.3808,439.0522,406.2773,1738.738
2023-04-24 14:00:00,886.6915,447.1567,425.0292,431.4615,396.011,1699.6583999999998,447.1567,425.0292,431.4615,396.011,1699.6583999999998
2023-04-24 15:00:00,533.3519,300.0699,280.8136,277.6475,249.8257,1108.3567,300.0699,280.8136,277.6475,249.8257,1108.3567
2023-04-24 16:00:00,426.8429,234.3241,225.7725,221.6039,198.4832,880.1836999999999,234.3241,225.7725,221.6039,198.4832,880.1836999999999
2023-04-24 17:00:00,336.9213,182.5173,175.9105,172.7513,152.8076,683.9867,182.5173,175.9105,172.7513,152.8076,683.9867
2023-04-24 18:00:00,137.6759,67.02934,65.58841,62.18539,54.95862,249.76175999999998,67.02934,65.58841,62.18539,54.95862,249.76175999999998
2023-04-24 19:00:00,38.10305,14.24911,13.83674,13.27025,11.68776,53.043859999999995,14.24911,13.83674,13.27025,11.68776,53.043859999999995
2023-04-24 20:00:00,0.1803416,0.009817212,0.005959262,0.00763615,0.004002977,0.027415600999999998,0.009817212,0.005959262,0.00763615,0.004002977,0.027415600999999998
2023-04-24 21:00:00,0.315625,0,0,0,0,0,0,0,0,0,0
2023-04-24 22:00:00,0.562261,0,0,0,0,0,0,0,0,0,0
2023-04-24 23:00:00,0.3157041,0,0,0,0,0,0,0,0,0,0
2023-04-25 00:00:00,2.090301e-05,0,0,0,0,0,0,0,0,0,0
2023-04-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-25 03:00:00,0.105199,0,0,0,0,0,0,0,0,0,0
2023-04-25 04:00:00,0.2090371,0,0,0,0,0,0,0,0,0,0
2023-04-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-25 06:00:00,3.967806,1.097183,1.034044,0.8578643,0.7563813,3.7454726000000003,1.097183,1.034044,0.8578643,0.7563813,3.7454726000000003
2023-04-25 07:00:00,96.31685,38.86074,36.97295,34.71548,28.05049,138.59966,38.86074,36.97295,34.71548,28.05049,138.59966
2023-04-25 08:00:00,309.9857,149.5748,144.0967,143.7275,125.5168,562.9158,149.5748,144.0967,143.7275,125.5168,562.9158
2023-04-25 09:00:00,501.5269,265.9371,253.9705,256.7075,228.7094,1005.3245,265.9371,253.9705,256.7075,228.7094,1005.3245
2023-04-25 10:00:00,648.7583,348.5821,328.4203,333.5235,297.2444,1307.7703000000001,348.5821,328.4203,333.5235,297.2444,1307.7703000000001
2023-04-25 11:00:00,801.8344,420.5454,393.9845,403.7763,363.483,1581.7892,420.5454,393.9845,403.7763,363.483,1581.7892
2023-04-25 12:00:00,949.7493,476.1058,448.6457,457.7042,418.4515,1800.9072,476.1058,448.6457,457.7042,418.4515,1800.9072
2023-04-25 13:00:00,738.1456,395.1696,369.4037,370.7313,340.3723,1475.6769,395.1696,369.4037,370.7313,340.3723,1475.6769
2023-04-25 14:00:00,476.2133,248.5916,240.1978,239.4628,212.1925,940.4447,248.5916,240.1978,239.4628,212.1925,940.4447
2023-04-25 15:00:00,159.9725,85.58048,82.9059,80.91149,71.51682,320.91469,85.58048,82.9059,80.91149,71.51682,320.91469
2023-04-25 16:00:00,143.7033,71.86958,70.06279,68.76649,60.63503,271.33389,71.86958,70.06279,68.76649,60.63503,271.33389
2023-04-25 17:00:00,201.6937,112.0437,109.2718,105.6877,93.09641,420.09961,112.0437,109.2718,105.6877,93.09641,420.09961
2023-04-25 18:00:00,61.18077,30.80013,30.50655,29.71571,26.28856,117.31095,30.80013,30.50655,29.71571,26.28856,117.31095
2023-04-25 19:00:00,19.4935,6.922123,6.285292,6.134782,5.277926,24.620123000000003,6.922123,6.285292,6.134782,5.277926,24.620123000000003
2023-04-25 20:00:00,0.4529884,0.002702668,0.001849994,0.003672718,0.0009725064,0.0091978864,0.002702668,0.001849994,0.003672718,0.0009725064,0.0091978864
2023-04-25 21:00:00,0.3097222,0,0,0,0,0,0,0,0,0,0
2023-04-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 00:00:00,0.1072916,0,0,0,0,0,0,0,0,0,0
2023-04-26 01:00:00,0.4321527,0,0,0,0,0,0,0,0,0,0
2023-04-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 03:00:00,0.3097222,0,0,0,0,0,0,0,0,0,0
2023-04-26 04:00:00,0.1059028,0,0,0,0,0,0,0,0,0,0
2023-04-26 05:00:00,0.562014,0,0,0,0,0,0,0,0,0,0
2023-04-26 06:00:00,2.785903,0.4678031,0.4363496,0.3887556,0.3726059,1.6655142,0.4678031,0.4363496,0.3887556,0.3726059,1.6655142
2023-04-26 07:00:00,47.31822,22.66535,21.58567,21.33568,19.01385,84.60055,22.66535,21.58567,21.33568,19.01385,84.60055
2023-04-26 08:00:00,140.9835,75.06317,72.91868,72.36659,64.49394,284.84238,75.06317,72.91868,72.36659,64.49394,284.84238
2023-04-26 09:00:00,425.62,232.9169,214.1677,215.4705,190.4954,853.0505,232.9169,214.1677,215.4705,190.4954,853.0505
2023-04-26 10:00:00,449.0878,237.1911,228.0304,226.9503,200.9624,893.1342,237.1911,228.0304,226.9503,200.9624,893.1342
2023-04-26 11:00:00,661.321,365.6494,339.4618,335.1905,301.8216,1342.1233,365.6494,339.4618,335.1905,301.8216,1342.1233
2023-04-26 12:00:00,371.2418,195.0491,186.1645,181.9948,162.8074,726.0158,195.0491,186.1645,181.9948,162.8074,726.0158
2023-04-26 13:00:00,267.4534,145.4536,141.5232,141.8402,126.3358,555.1528000000001,145.4536,141.5232,141.8402,126.3358,555.1528000000001
2023-04-26 14:00:00,280.4564,153.1676,147.444,145.5986,129.5097,575.7199,153.1676,147.444,145.5986,129.5097,575.7199
2023-04-26 15:00:00,163.7,89.41294,87.71045,86.60803,76.85384,340.58526,89.41294,87.71045,86.60803,76.85384,340.58526
2023-04-26 16:00:00,77.31706,41.23325,39.85525,39.81604,35.65465,156.55919,41.23325,39.85525,39.81604,35.65465,156.55919
2023-04-26 17:00:00,44.33227,21.80211,20.86288,20.85232,18.70921,82.22652,21.80211,20.86288,20.85232,18.70921,82.22652
2023-04-26 18:00:00,18.51778,6.621183,5.938736,6.119094,5.166993,23.846006000000003,6.621183,5.938736,6.119094,5.166993,23.846006000000003
2023-04-26 19:00:00,4.303119,0.449777,0.3619646,0.3588116,0.348281,1.5188342000000001,0.449777,0.3619646,0.3588116,0.348281,1.5188342000000001
2023-04-26 20:00:00,0.006333335,6.582197e-06,9.873623e-06,7.240353e-06,7.240353e-06,3.0936526e-05,6.582197e-06,9.873623e-06,7.240353e-06,7.240353e-06,3.0936526e-05
2023-04-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:00:00,4.391014,1.161261,1.131965,1.166554,0.9984406,4.458220600000001,1.161261,1.131965,1.166554,0.9984406,4.458220600000001
2023-04-27 07:00:00,34.56973,15.97386,15.33183,15.12659,13.54781,59.98009,15.97386,15.33183,15.12659,13.54781,59.98009
2023-04-27 08:00:00,58.27557,28.53114,27.46405,27.30418,24.51133,107.8107,28.53114,27.46405,27.30418,24.51133,107.8107
2023-04-27 09:00:00,105.3731,55.55882,52.36807,52.92194,46.60659,207.45542,55.55882,52.36807,52.92194,46.60659,207.45542
2023-04-27 10:00:00,186.157,101.5902,98.48122,95.71076,84.69478,380.47695999999996,101.5902,98.48122,95.71076,84.69478,380.47695999999996
2023-04-27 11:00:00,219.7832,113.5301,110.3305,107.2843,95.52245,426.66735,113.5301,110.3305,107.2843,95.52245,426.66735
2023-04-27 12:00:00,239.5829,134.9445,130.222,127.2276,113.1014,505.49550000000005,134.9445,130.222,127.2276,113.1014,505.49550000000005
2023-04-27 13:00:00,424.1953,225.4766,212.7351,216.4034,190.284,844.8991,225.4766,212.7351,216.4034,190.284,844.8991
2023-04-27 14:00:00,477.7589,237.4392,226.5017,229.2728,204.4489,897.6626,237.4392,226.5017,229.2728,204.4489,897.6626
2023-04-27 15:00:00,368.6461,193.5676,184.5254,182.0204,163.866,723.9793999999999,193.5676,184.5254,182.0204,163.866,723.9793999999999
2023-04-27 16:00:00,437.0355,241.3829,228.1436,219.774,192.9288,882.2293000000001,241.3829,228.1436,219.774,192.9288,882.2293000000001
2023-04-27 17:00:00,316.0651,175.2936,173.1708,166.0445,151.7443,666.2532000000001,175.2936,173.1708,166.0445,151.7443,666.2532000000001
2023-04-27 18:00:00,80.43108,42.13845,41.09665,40.12538,35.27293,158.63341,42.13845,41.09665,40.12538,35.27293,158.63341
2023-04-27 19:00:00,7.759511,0.851246,0.6596228,0.6570842,0.5489075,2.7168604999999997,0.851246,0.6596228,0.6570842,0.5489075,2.7168604999999997
2023-04-27 20:00:00,0.1323124,0.0007689133,5.143278e-05,0.0001203425,8.9808e-05,0.00103049658,0.0007689133,5.143278e-05,0.0001203425,8.9808e-05,0.00103049658
2023-04-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 01:00:00,0.0125,0,0,0,0,0,0,0,0,0,0
2023-04-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 04:00:00,0.4173611,0,0,0,0,0,0,0,0,0,0
2023-04-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 06:00:00,1.87497,0.1480597,0.06158527,0.0674902,0.02423587,0.30137104,0.1480597,0.06158527,0.0674902,0.02423587,0.30137104
2023-04-28 07:00:00,39.87883,18.3408,17.64515,17.48465,15.7521,69.2227,18.3408,17.64515,17.48465,15.7521,69.2227
2023-04-28 08:00:00,73.66131,36.84417,36.15571,35.8171,32.2984,141.11538000000002,36.84417,36.15571,35.8171,32.2984,141.11538000000002
2023-04-28 09:00:00,173.5516,94.58554,88.68948,87.67055,78.2038,349.14937,94.58554,88.68948,87.67055,78.2038,349.14937
2023-04-28 10:00:00,353.6003,154.2519,153.4011,153.9088,131.5903,593.1521,154.2519,153.4011,153.9088,131.5903,593.1521
2023-04-28 11:00:00,436.8694,230.6474,221.5546,208.3729,191.8746,852.4495,230.6474,221.5546,208.3729,191.8746,852.4495
2023-04-28 12:00:00,681.7915,340.4453,323.6983,328.5456,294.2968,1286.986,340.4453,323.6983,328.5456,294.2968,1286.986
2023-04-28 13:00:00,857.366,378.0931,376.6612,363.7138,336.1887,1454.6568,378.0931,376.6612,363.7138,336.1887,1454.6568
2023-04-28 14:00:00,741.4921,317.1831,308.7024,297.0285,265.9031,1188.8171000000002,317.1831,308.7024,297.0285,265.9031,1188.8171000000002
2023-04-28 15:00:00,484.5516,254.1355,260.192,254.0999,218.3697,986.7971,254.1355,260.192,254.0999,218.3697,986.7971
2023-04-28 16:00:00,445.9586,289.1285,278.4553,265.2715,230.1211,1062.9764,289.1285,278.4553,265.2715,230.1211,1062.9764
2023-04-28 17:00:00,338.0982,163.1313,162.3602,150.905,134.4952,610.8916999999999,163.1313,162.3602,150.905,134.4952,610.8916999999999
2023-04-28 18:00:00,183.6068,84.6297,83.83136,78.26201,69.17605,315.89912000000004,84.6297,83.83136,78.26201,69.17605,315.89912000000004
2023-04-28 19:00:00,35.19541,10.43778,10.33328,9.58397,8.178014,38.533044,10.43778,10.33328,9.58397,8.178014,38.533044
2023-04-28 20:00:00,0.7038489,0.01278905,0.01000486,0.0104981,0.004086078,0.037378088,0.01278905,0.01000486,0.0104981,0.004086078,0.037378088
2023-04-28 21:00:00,0.2086805,0,0,0,0,0,0,0,0,0,0
2023-04-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-28 23:00:00,0.1254167,0,0,0,0,0,0,0,0,0,0
2023-04-29 00:00:00,0.4100808,0,0,0,0,0,0,0,0,0,0
2023-04-29 01:00:00,0.5292915,0,0,0,0,0,0,0,0,0,0
2023-04-29 02:00:00,2.815315e-06,0,0,0,0,0,0,0,0,0,0
2023-04-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-29 05:00:00,0.2069467,0,0,0,0,0,0,0,0,0,0
2023-04-29 06:00:00,6.008894,1.459988,1.326654,1.190095,0.9425047,4.9192417,1.459988,1.326654,1.190095,0.9425047,4.9192417
2023-04-29 07:00:00,99.48897,41.72639,39.78702,38.70125,32.22383,152.43849,41.72639,39.78702,38.70125,32.22383,152.43849
2023-04-29 08:00:00,283.3997,136.8637,132.7261,130.5872,116.4742,516.6512,136.8637,132.7261,130.5872,116.4742,516.6512
2023-04-29 09:00:00,510.9101,259.7552,245.8549,251.3285,224.7236,981.6622,259.7552,245.8549,251.3285,224.7236,981.6622
2023-04-29 10:00:00,681.9373,361.1283,339.6529,345.8755,312.5929,1359.2496,361.1283,339.6529,345.8755,312.5929,1359.2496
2023-04-29 11:00:00,799.4802,417.86,391.8701,400.5361,365.2105,1575.4767000000002,417.86,391.8701,400.5361,365.2105,1575.4767000000002
2023-04-29 12:00:00,873.8533,448.9649,423.5463,431.4077,386.441,1690.3599,448.9649,423.5463,431.4077,386.441,1690.3599
2023-04-29 13:00:00,824.3207,424.8224,401.6901,401.3136,358.3209,1586.147,424.8224,401.6901,401.3136,358.3209,1586.147
2023-04-29 14:00:00,770.4794,395.1419,370.7976,375.6778,336.306,1477.9233,395.1419,370.7976,375.6778,336.306,1477.9233
2023-04-29 15:00:00,692.6121,363.3559,341.576,341.4872,308.4087,1354.8278,363.3559,341.576,341.4872,308.4087,1354.8278
2023-04-29 16:00:00,440.1003,230.1337,223.2542,220.2517,196.65,870.2896,230.1337,223.2542,220.2517,196.65,870.2896
2023-04-29 17:00:00,253.3382,133.9875,129.4289,127.0587,112.6618,503.13689999999997,133.9875,129.4289,127.0587,112.6618,503.13689999999997
2023-04-29 18:00:00,100.2971,50.95589,49.32753,48.4734,43.0995,191.85632,50.95589,49.32753,48.4734,43.0995,191.85632
2023-04-29 19:00:00,24.45812,9.623899,9.270131,9.055312,7.921532,35.870874,9.623899,9.270131,9.055312,7.921532,35.870874
2023-04-29 20:00:00,0.1256945,0.002217425,0.001288182,0.001366419,0.000981495,0.0058535209999999996,0.002217425,0.001288182,0.001366419,0.000981495,0.0058535209999999996
2023-04-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-29 22:00:00,0.2079861,0,0,0,0,0,0,0,0,0,0
2023-04-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 05:00:00,0.3114584,0,0,0,0,0,0,0,0,0,0
2023-04-30 06:00:00,2.618249,0.3062019,0.42068,0.2488995,0.1939331,1.1697145,0.3062019,0.42068,0.2488995,0.1939331,1.1697145
2023-04-30 07:00:00,22.63943,7.193247,7.201249,7.221504,6.253366,27.869366,7.193247,7.201249,7.221504,6.253366,27.869366
2023-04-30 08:00:00,90.52117,44.52739,44.39026,43.53518,38.80833,171.26116000000002,44.52739,44.39026,43.53518,38.80833,171.26116000000002
2023-04-30 09:00:00,63.1336,30.53197,29.46379,29.62406,26.60852,116.22834,30.53197,29.46379,29.62406,26.60852,116.22834
2023-04-30 10:00:00,403.4717,184.1128,176.4999,181.9487,159.7265,702.2879,184.1128,176.4999,181.9487,159.7265,702.2879
2023-04-30 11:00:00,192.5379,119.4507,112.5999,104.6826,94.02393,430.75713,119.4507,112.5999,104.6826,94.02393,430.75713
2023-04-30 12:00:00,141.1575,70.68295,71.6063,71.68422,67.60175,281.57522,70.68295,71.6063,71.68422,67.60175,281.57522
2023-04-30 13:00:00,30.85597,14.42789,13.5721,13.46838,11.88938,53.357749999999996,14.42789,13.5721,13.46838,11.88938,53.357749999999996
2023-04-30 14:00:00,283.0926,143.8931,137.9296,140.6473,126.3672,548.8372,143.8931,137.9296,140.6473,126.3672,548.8372
2023-04-30 15:00:00,580.0208,287.5104,272.8589,248.3308,237.9032,1046.6033,287.5104,272.8589,248.3308,237.9032,1046.6033
2023-04-30 16:00:00,592.6498,322.4718,305.5178,299.6331,267.7733,1195.396,322.4718,305.5178,299.6331,267.7733,1195.396
2023-04-30 17:00:00,236.5442,203.2385,202.9141,187.5661,166.7356,760.4543,203.2385,202.9141,187.5661,166.7356,760.4543
2023-04-30 18:00:00,103.4016,75.56559,81.32162,74.34247,66.17587,297.40554999999995,75.56559,81.32162,74.34247,66.17587,297.40554999999995
2023-04-30 19:00:00,31.30905,14.27974,13.83438,13.33267,11.76819,53.21498,14.27974,13.83438,13.33267,11.76819,53.21498
2023-04-30 20:00:00,2.071723,0.02639219,0.02406519,0.0192203,0.01574252,0.08542019999999999,0.02639219,0.02406519,0.0192203,0.01574252,0.08542019999999999
2023-04-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-04-30 23:00:00,0.433125,,,,,0,0,0,0,0,0
2023-05-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-01 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-01 03:00:00,0.2483334,0,0,0,0,0,0,0,0,0,0
2023-05-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-01 05:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-01 06:00:00,5.411774,1.466567,1.330496,1.316277,0.9352618,5.048601799999999,1.466567,1.330496,1.316277,0.9352618,5.048601799999999
2023-05-01 07:00:00,106.3143,36.95365,36.78862,35.34087,28.14583,137.22897,36.95365,36.78862,35.34087,28.14583,137.22897
2023-05-01 08:00:00,206.652,155.5632,148.4958,149.8318,130.8629,584.7537,155.5632,148.4958,149.8318,130.8629,584.7537
2023-05-01 09:00:00,277.7241,293.8489,279.0534,283.8169,252.8564,1109.5756000000001,293.8489,279.0534,283.8169,252.8564,1109.5756000000001
2023-05-01 10:00:00,369.3853,408.0515,383.924,389.137,350.935,1532.0475,408.0515,383.924,389.137,350.935,1532.0475
2023-05-01 11:00:00,445.5367,479.5139,451.5843,458.6685,417.2729,1807.0395999999998,479.5139,451.5843,458.6685,417.2729,1807.0395999999998
2023-05-01 12:00:00,485.2568,447.6123,489.4612,491.8498,456.2906,1885.2139,447.6123,489.4612,491.8498,456.2906,1885.2139
2023-05-01 13:00:00,480.2601,492.3981,494.8328,497.6674,461.0532,1945.9515000000001,492.3981,494.8328,497.6674,461.0532,1945.9515000000001
2023-05-01 14:00:00,401.9781,462.1535,453.2742,436.243,405.6043,1757.2749999999999,462.1535,453.2742,436.243,405.6043,1757.2749999999999
2023-05-01 15:00:00,366.3749,442.3882,420.2024,425.751,383.3395,1671.6811,442.3882,420.2024,425.751,383.3395,1671.6811
2023-05-01 16:00:00,300.0045,322.5114,311.0394,303.9648,268.9842,1206.4998,322.5114,311.0394,303.9648,268.9842,1206.4998
2023-05-01 17:00:00,170.1124,199.4635,190.1752,178.6962,154.7905,723.1253999999999,199.4635,190.1752,178.6962,154.7905,723.1253999999999
2023-05-01 18:00:00,95.75925,94.45535,97.36225,89.7075,80.15649,361.68159,94.45535,97.36225,89.7075,80.15649,361.68159
2023-05-01 19:00:00,31.26457,11.51631,11.21461,10.29967,8.837554,41.868144,11.51631,11.21461,10.29967,8.837554,41.868144
2023-05-01 20:00:00,0.6794448,0.03306402,0.02185564,0.02377863,0.01414322,0.09284150999999999,0.03306402,0.02185564,0.02377863,0.01414322,0.09284150999999999
2023-05-01 21:00:00,0.1048588,0,0,0,0,0,0,0,0,0,0
2023-05-01 22:00:00,0.1048634,0,0,0,0,0,0,0,0,0,0
2023-05-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 00:00:00,0.25,0,0,0,0,0,0,0,0,0,0
2023-05-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 04:00:00,0.791597,0,0,0,0,0,0,0,0,0,0
2023-05-02 05:00:00,0.1055555,0,0,0,0,0,0,0,0,0,0
2023-05-02 06:00:00,6.277129,1.589762,1.390965,1.23076,0.8682077,5.0796947,1.589762,1.390965,1.23076,0.8682077,5.0796947
2023-05-02 07:00:00,108.1524,36.91592,35.14073,33.60891,26.89885,132.56441,36.91592,35.14073,33.60891,26.89885,132.56441
2023-05-02 08:00:00,235.763,155.0583,148.2501,149.3705,130.6656,583.3445,155.0583,148.2501,149.3705,130.6656,583.3445
2023-05-02 09:00:00,277.395,292.0935,277.4862,282.6344,251.8055,1104.0196,292.0935,277.4862,282.6344,251.8055,1104.0196
2023-05-02 10:00:00,370.2773,400.3105,377.5559,386.4807,347.1948,1511.5419,400.3105,377.5559,386.4807,347.1948,1511.5419
2023-05-02 11:00:00,429.7242,467.9087,439.5218,444.754,402.207,1754.3914999999997,467.9087,439.5218,444.754,402.207,1754.3914999999997
2023-05-02 12:00:00,427.3297,472.5842,461.0196,453.4077,435.3376,1822.3491000000001,472.5842,461.0196,453.4077,435.3376,1822.3491000000001
2023-05-02 13:00:00,497.494,491.8705,490.8167,487.2813,453.8701,1923.8386,491.8705,490.8167,487.2813,453.8701,1923.8386
2023-05-02 14:00:00,411.9417,476.9105,451.9488,460.4241,409.0072,1798.2906,476.9105,451.9488,460.4241,409.0072,1798.2906
2023-05-02 15:00:00,388.2296,439.6743,414.7083,418.1902,378.6888,1651.2615999999998,439.6743,414.7083,418.1902,378.6888,1651.2615999999998
2023-05-02 16:00:00,308.4908,325.1151,303.9572,302.4217,264.8011,1196.2951,325.1151,303.9572,302.4217,264.8011,1196.2951
2023-05-02 17:00:00,161.1205,169.0194,172.8444,154.107,138.4834,634.4541999999999,169.0194,172.8444,154.107,138.4834,634.4541999999999
2023-05-02 18:00:00,114.9696,46.47687,44.05694,43.61278,38.31146,172.45805000000001,46.47687,44.05694,43.61278,38.31146,172.45805000000001
2023-05-02 19:00:00,16.05412,4.91899,4.447758,4.442705,3.494975,17.304428,4.91899,4.447758,4.442705,3.494975,17.304428
2023-05-02 20:00:00,0.8996491,0.1377112,0.1298996,0.1372695,0.1091305,0.5140108,0.1377112,0.1298996,0.1372695,0.1091305,0.5140108
2023-05-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-02 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-05-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0
