Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-07-15 14:00:00,409.5685,695.1199,8.717833,9.484165,8.089043,9.175958,9.758083,9.220292,9.581375,9.071334,9.743374,9.296917,9.904206,9.718917,9.913082,9.611834,8.286082,9.594207,10.16313,9.89696,10.25279,10.17958,9.606749,10.27058,9.997251,10.28625,10.00375,9.5455,9.258335,9.513415,9.229999,9.390752,9.131791,9.418043,9.147999,9.507125,9.270584,8.215416,9.498667,9.803376,8.030916,9.545792,9.422335,9.460251,10.164335470588235,8.61879,9.156583,8.412126,9.177667,8.360084,9.286542,8.570374,9.300665,8.865666,9.379209,8.816833,9.465,8.767083,10.06312,9.685791,10.16071,9.88654,10.08008,10.40113,10.37237,9.995375,10.3795,10.1475,10.05988,9.775292,9.94425,9.689625,9.949499,9.620208,9.980707,9.800834,9.962832,9.75746,9.968958,9.787416,9.930458,9.729624,9.978165,9.776667,9.701627,10.164335470588235,792.1406134705883
2023-07-15 15:00:00,466.0738,864.5584,8.935582,9.400667,8.128125,9.372915,9.819541,9.440501,9.473707,9.260291,9.679583,9.520958,10.02188,9.975333,10.03187,9.852458,8.372833,9.86846,10.45117,10.29221,10.57938,10.48725,9.905125,10.66367,10.53175,10.75904,10.55017,9.779749,9.641542,9.744749,9.547832,9.585667,9.435459,9.65171,9.481167,9.774294,9.612542,8.418292,9.828833,10.07983,8.297083,9.786167,9.662917,9.639207,10.446164705882353,8.896959,9.366041,8.802583,9.350751,8.725123,9.439748,8.91404,9.4315,9.148708,9.47646,8.890917,9.565832,8.960834,10.25954,9.992126,10.33337,10.09012,10.519,10.38163,10.57621,10.2985,10.50158,10.31021,10.06975,9.912542,9.93975,9.80625,9.955791,9.733209,9.986044,9.919917,9.973792,9.840792,9.925207,9.829376,9.915543,9.770918,9.961041,9.805124,9.763584,10.446164705882353,808.1280857058824
2023-07-15 16:00:00,729.562,1318.88,14.61029,15.6095,13.36575,15.345,16.14204,15.51275,15.80871,15.22629,16.25409,15.731,16.72304,16.71875,16.74942,16.47321,14.01762,16.52479,17.5515,17.30158,17.8335,17.76446,16.70317,18.16258,18.01725,18.38909,18.00704,16.45054,16.23879,16.37037,16.07621,16.11096,15.85754,16.17742,15.91729,16.39112,16.14996,14.22575,16.62288,17.02571,14.031,16.46604,16.36179,16.28271,17.672667058823528,14.49858,15.32329,14.33546,15.33788,14.23829,15.47546,14.56054,15.50658,14.99112,15.56013,14.79833,15.74259,14.81929,17.03475,16.52854,17.08933,16.73846,17.73683,18.09217,17.75763,17.27567,17.66163,17.73462,16.80475,16.59509,16.63054,16.42034,16.69863,16.32113,16.72304,16.56371,16.74684,16.51842,16.76262,16.57446,16.71179,16.43483,16.83167,16.57079,16.53992,17.672667058823528,1352.2569070588236
2023-07-15 17:00:00,405.7013,738.4964,7.22725,7.979043,7.382583,8.289042,8.945541,8.412791,8.820999,8.302709,9.099916,8.635,9.414416,9.253123,9.466708,9.21425,7.979626,9.302917,10.07967,9.807586,10.17829,10.07171,9.535831,10.46946,10.21312,10.57613,10.24221,9.421918,9.173335,9.356375,9.09304,9.212373,8.973374,9.291668,9.026082,9.414752,9.140581,8.151041,9.406459,9.804875,7.980207,9.483875,9.346917,9.307126,9.944539529411763,7.834376,8.39025,7.627125,8.450791,7.621334,8.568001,7.858624,8.554792,8.073043,8.595625,8.003708,8.7455,8.025999,9.474543,8.989792,9.504334,9.165666,9.58454,9.989041,9.901793,9.452292,9.85475,9.757667,9.409916,9.121082,9.330124,9.062875,9.380166,9.046999,9.387793,9.164583,9.428918,9.222875,9.417084,9.235665,9.419043,9.169625,9.486165,9.243167,9.353127,9.944539529411763,754.3312515294117
2023-07-15 18:00:00,244.9536,406.1046,3.482167,4.037,3.526834,4.057417,4.665375,4.380917,4.779292,4.532584,5.053542,4.803166,5.270125,5.085208,5.254834,5.127542,4.476625,5.303833,5.770291,5.6625,5.944333,5.874125,5.708708,6.187041,6.101083,6.306458,6.135458,5.5585,5.471958,5.50575,5.408083,5.412042,5.332625,5.494292,5.374292,5.609792,5.485083,4.857458,5.621333,5.863125,4.814333,5.664542,5.616583,5.506125,5.802102764705883,3.994083,4.293209,3.895208,4.313875,4.047083,4.433167,4.066708,4.426,4.181167,4.431959,4.135208,4.538084,4.281,4.924167,4.692833,4.941709,4.745417,5.008458,5.183042,5.174917,5.104709,5.142875,5.166041,4.961458,4.842292,4.92675,4.810667,5.155917,4.841042,5.015792,5.093167,5.092167,5.181917,5.074875,5.065834,5.11175,5.006958,5.198417,5.1055,5.2025,5.802102764705883,416.7323987647059
2023-07-15 19:00:00,59.48856,77.32123,0.7800833,0.8755,0.7446666,0.8307083,0.9227502,0.843875,0.9700418,0.8948333,1.034541,0.9503748,1.066125,1.025666,1.0995,1.029583,0.8512083,1.053542,1.176875,1.122875,1.230167,1.220125,1.300667,1.309208,1.270292,1.347625,1.300417,1.232042,1.214292,1.231375,1.207125,1.192083,1.190375,1.234875,1.195917,1.274792,1.253,1.068334,1.205125,1.322333,1.040083,1.245,1.227208,1.237667,1.263581,0.9035,0.9849582,0.8790417,0.9557499,0.8874167,1.01975,0.9302083,1.019125,0.9535002,1.008792,0.9446666,1.037417,0.9171667,1.127833,1.071875,1.123917,1.083167,1.123,1.161208,1.172292,1.113417,1.136542,1.165625,1.121,1.087667,1.118542,1.066083,1.139125,1.109833,1.16125,1.152208,1.184,1.164083,1.154542,1.168458,1.167125,1.168,1.20925,1.2025,1.244084,1.263581,91.4243749
2023-07-15 20:00:00,1.801227,-2.089334,0.02541667,0.03100001,0.02141667,0.02808334,0.03075,0.0245,0.03362499,0.02833333,0.03241666,0.02533333,0.03008333,0.02241667,0.02983333,0.02525,0.0156,0.02535,0.03589167,0.03139168,0.03834167,0.03351668,0.03185,0.032925,0.03054168,0.03636667,0.032325,0.02926667,0.02758333,0.02875,0.02768333,0.02661667,0.026625,0.02991666,0.02566667,0.02975001,0.03075001,0.02066667,0.02425,0.03166667,0.01833333,0.02916667,0.03025,0.02558333,,0.02685833,0.03182499,0.02520833,0.025175,0.02308333,0.032125,0.02635,0.03235834,0.02938332,0.03176668,0.02640833,0.03185833,0.02145,0.03588334,0.03024999,0.03581667,0.03325834,0.02995,0.03450834,0.03501667,0.02883332,0.02786667,0.030975,0.0296,0.02635833,0.03125,0.02245833,0.02885,0.028425,0.03244168,0.030125,0.03347499,0.02729167,0.025175,0.026625,0.0,0.02653333,0.0268,0.0298,0.030725,,2.33722505
2023-07-15 21:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-15 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 06:00:00,6.715666,9.278842,0.1532222,0.2011667,0.1634445,0.1676667,0.2085,0.1603333,0.2131667,0.1678333,0.216,0.1633333,0.2087778,0.1576111,0.2068889,0.1692222,0.1463333,0.1651667,0.2311667,0.1906111,0.2445556,0.2197222,0.1968333,0.2272778,0.1902222,0.2376667,0.1993333,0.2029445,0.1768889,0.2066111,0.1776667,0.1948889,0.1742222,0.2065,0.1701111,0.2066111,0.1862222,0.1643889,0.1662222,0.2156667,0.1372778,0.206,0.1975555,0.1873889,,0.1587222,0.1857222,0.1326111,0.1706111,0.1333333,0.1971667,0.1464444,0.1981667,0.1557778,0.1973889,0.1503333,0.1996111,0.138,0.2193334,0.1742778,0.2208889,0.2032222,0.1765,0.22,0.2237222,0.1753889,0.2024444,0.1877778,0.2042778,0.1650555,0.2070555,0.1550555,0.2022778,0.173,0.2079445,0.1797778,0.2085556,0.1720556,0.1821667,0.1662778,0.1822778,0.1654444,0.1856667,0.1790555,0.1918889,,15.2785001
2023-07-16 07:00:00,93.70973,125.0756,1.405083,1.554833,1.293875,1.490042,1.588208,1.463958,1.541333,1.401541,1.530833,1.407334,1.540125,1.423542,1.509083,1.413833,1.18875,1.381333,1.541625,1.43575,1.581625,1.516708,1.314208,1.487542,1.375208,1.494458,1.38775,1.323708,1.239084,1.32725,1.220708,1.28475,1.216708,1.322584,1.214917,1.338708,1.253458,1.108875,1.227584,1.379917,1.052083,1.346417,1.309083,1.318208,1.7077599411764706,1.465125,1.542708,1.397917,1.514708,1.387625,1.590291,1.455375,1.5995,1.496542,1.606667,1.488583,1.641458,1.467667,1.796708,1.67775,1.811667,1.74275,1.763834,1.83625,1.844167,1.733875,1.7395,1.757042,1.663167,1.593667,1.624125,1.528542,1.59125,1.532875,1.599792,1.570042,1.566292,1.514083,1.477625,1.469208,1.462042,1.441792,1.472292,1.427667,1.382958,1.7077599411764706,122.73550994117647
2023-07-16 08:00:00,258.3097,392.352,4.30625,4.675333,3.923917,4.532834,4.869542,4.641583,4.653,4.368208,4.713042,4.493834,4.822958,4.766083,4.699417,4.591,3.883208,4.571292,4.797333,4.652417,4.772125,4.6485,4.028209,4.713459,4.559667,4.63725,4.463916,4.106875,3.949458,3.984709,3.807375,3.900625,3.771791,3.93875,3.7885,3.999417,3.8485,3.405667,3.920292,4.188541,3.39175,4.037459,3.991708,4.098333,5.507823411764707,4.557875,4.786292,4.435208,4.829458,4.413792,4.949417,4.603208,4.939,4.696167,4.959292,4.628417,5.078958,4.714167,5.628917,5.38525,5.633583,5.438708,5.824042,5.945958,5.851583,5.662458,5.761042,5.81825,5.4035,5.346083,5.29925,5.199916,5.207125,5.051125,5.143333,5.084,5.062875,4.997125,4.9735,4.977375,4.88775,4.789042,4.85575,4.744,4.409791,5.507823411764707,389.3945324117647
2023-07-16 09:00:00,476.5286,830.152,9.221624,9.847917,8.2725,9.630292,10.17229,9.818624,9.817,9.389624,9.978792,9.646876,10.22946,10.24858,10.10196,9.975042,8.41221,9.964458,10.38992,10.21804,10.46683,10.30533,9.27475,10.51863,10.3445,10.43867,10.20788,9.312791,9.1355,9.152831,8.907084,8.995999,8.798834,9.035376,8.838584,9.136876,8.940042,7.886625,9.231501,9.546165,7.83375,9.218958,9.1085,9.191709,11.184299411764705,9.440291,9.87779,9.300332,9.947668,9.261124,10.08325,9.497749,10.05467,9.764126,10.11025,9.599667,10.28292,9.710126,11.28288,10.99109,11.28317,10.98787,11.81812,11.94983,11.71721,11.49321,11.63738,11.77596,10.95154,10.90796,10.78946,10.69833,10.69192,10.49033,10.62675,10.52675,10.53041,10.46471,10.473,10.4775,10.37008,10.23667,10.33342,10.17175,9.691208,11.184299411764705,830.6456944117647
2023-07-16 10:00:00,696.6988,1241.493,13.94858,14.67033,12.34062,14.49717,15.08542,14.67742,14.65592,14.20158,14.92879,14.57108,15.28571,15.41179,15.17121,15.01421,12.64675,15.05592,15.65837,15.52833,15.86442,15.681,14.41771,15.9765,15.89608,15.98983,15.73879,14.318,14.16758,14.16858,13.93504,13.94408,13.761,13.99496,13.79938,14.14888,13.93883,12.23475,14.43858,14.74267,12.18729,14.27033,14.07237,14.11767,16.408661764705887,14.05925,14.6695,14.018,14.69213,13.87208,14.82767,14.17804,14.82617,14.56029,14.88762,14.32375,15.09471,14.35979,16.41637,16.15567,16.43209,16.06146,17.30066,17.3505,16.99962,16.7955,16.90717,17.1585,15.94742,15.95496,15.7405,15.7035,15.67362,15.47087,15.65267,15.65958,15.54942,15.50242,15.51029,15.50975,15.41938,15.30279,15.434,15.20963,14.72292,16.408661764705887,1245.472441764706
2023-07-16 11:00:00,896.0233,1525.572,17.10691,17.93846,15.18325,17.86766,18.45946,17.95771,18.0095,17.54308,18.38104,17.97758,18.76033,18.95529,18.69808,18.53337,15.5805,18.57562,19.40108,19.27633,19.71396,19.54946,18.09237,19.85863,19.78675,19.97004,19.66038,17.94062,17.77387,17.82496,17.56625,17.54083,17.35542,17.60104,17.39421,17.82121,17.60654,15.40725,18.16788,18.51213,15.34029,17.94146,17.74154,17.78904,19.973520588235292,16.90642,17.60658,16.86321,17.62475,16.68879,17.78675,17.04129,17.85375,17.55117,17.93242,17.34079,18.17633,17.29437,19.65025,19.3615,19.77683,19.39046,20.78975,20.87959,20.44888,20.25096,20.39783,20.6635,19.33608,19.31304,19.13087,19.07392,19.14529,18.83492,19.16175,19.16929,19.09304,19.01046,19.05746,19.05742,18.93829,18.782,19.00687,18.81271,18.40579,19.973520588235292,1529.7402705882353
2023-07-16 12:00:00,926.0306,1544.884,18.00983,18.85488,15.94058,18.76613,19.31929,18.73438,18.86662,18.39588,19.21758,18.82079,19.58296,19.75442,19.53425,19.30446,16.25788,19.33225,20.265,20.098,20.60533,20.48466,19.01488,20.76471,20.71208,20.95425,20.63417,18.85508,18.692,18.80279,18.49891,18.43387,18.249,18.4875,18.25871,18.71783,18.50242,16.19733,19.12854,19.42425,16.08792,18.82142,18.60262,18.61304,20.865874705882355,18.03,18.82338,18.05771,18.71259,17.78904,18.82617,18.04662,18.87708,18.61788,18.92383,18.36742,19.09363,18.21012,20.56429,20.29125,20.74571,20.30675,21.67958,21.72292,21.30187,21.06621,21.19792,21.42317,20.03863,20.03858,19.72458,19.74171,19.82212,19.4865,19.84067,19.85579,19.77504,19.67488,19.75475,19.73517,19.64629,19.50025,19.74208,19.55475,19.26788,20.865874705882355,1601.3391747058822
2023-07-16 13:00:00,386.8428,671.728,9.172458,9.877167,8.484916,9.575918,10.15279,9.700459,10.02212,9.559667,10.19338,9.783543,10.41004,10.1975,10.424,10.15154,8.849875,10.15875,10.76033,10.48417,10.88238,10.79946,10.19229,11.01466,10.73467,11.05158,10.76229,10.24542,9.998292,10.2615,9.995291,10.13804,9.930332,10.19454,9.94425,10.27925,10.03942,8.973207,10.29879,10.60096,8.822499,10.34867,10.21521,10.28317,10.614311176470588,9.070958,9.520624,8.813042,9.55575,8.788167,9.602667,8.950833,9.569208,9.148999,9.619,9.099041,9.661501,9.022583,10.24933,9.8085,10.30596,9.992126,10.17783,10.55529,10.51567,10.08908,10.49437,10.26629,10.10988,9.804749,9.996582,9.744792,10.02133,9.663334,10.04808,9.8665,10.04083,9.830834,10.0595,9.853043,10.04296,9.819999,10.09533,9.860666,9.971749,10.614311176470588,826.2860821764706
2023-07-16 14:00:00,522.1927,956.7764,10.65379,11.50796,9.738458,11.13408,11.79858,11.23754,11.57808,11.00558,11.79937,11.30808,12.03971,11.86254,12.01458,11.68025,9.989376,11.67512,12.46842,12.16917,12.59154,12.47996,11.5935,12.64933,12.39167,12.7205,12.40088,11.55942,11.28292,11.54537,11.22083,11.33021,11.09104,11.39683,11.11029,11.50946,11.22962,9.94021,11.56558,11.93979,9.749292,11.55225,11.36729,11.42513,12.631002941176469,10.75454,11.42,10.54279,11.41042,10.50017,11.54521,10.73192,11.59212,11.08987,11.64458,10.99471,11.74225,10.90754,12.6655,12.13112,12.75471,12.36238,12.76025,13.11487,12.99408,12.49988,12.91033,12.71196,12.25079,11.92133,12.07763,11.77304,12.089,11.63329,12.08167,11.87662,12.03942,11.77617,11.9835,11.75971,11.94817,11.64988,11.99342,11.71446,11.63571,12.631002941176469,969.9196089411765
2023-07-16 15:00:00,849.3592,1483.967,16.81046,17.63296,14.99012,17.45058,18.17138,17.63233,17.82546,17.25454,18.25962,17.77671,18.72533,18.79929,18.755,18.47379,15.64896,18.56692,19.65046,19.4195,19.89746,19.70179,18.50587,20.18679,20.10408,20.38842,20.033,18.30392,18.11109,18.24104,17.9405,17.88796,17.66966,17.98846,17.74175,18.25717,18.00208,15.87833,18.57875,19.05746,15.7095,18.40454,18.11792,18.15029,19.88231705882353,16.56429,17.45942,16.58413,17.42721,16.39167,17.59021,16.69292,17.64688,17.19804,17.70716,16.92083,17.83479,16.92229,19.32338,18.87562,19.44746,18.89567,20.24267,20.5095,20.15446,19.67721,20.05267,20.15308,19.006,18.85233,18.71087,18.60371,18.85188,18.43837,18.86075,18.77071,18.84221,18.6757,18.86867,18.67658,18.80879,18.5235,18.93154,18.59521,18.49504,19.88231705882353,1523.3669770588233
2023-07-16 16:00:00,671.0558,1201.996,13.42037,14.13733,12.05325,13.95454,14.63658,14.15588,14.36333,13.88971,14.7705,14.36179,15.24984,15.29558,15.30912,15.10909,12.8345,15.23917,16.16592,15.99813,16.35662,16.16942,15.35492,16.75858,16.67125,16.91792,16.63646,15.13379,14.96916,15.03863,14.81754,14.77987,14.56704,14.87025,14.64996,15.08762,14.84441,13.12763,15.34262,15.77579,13.00784,15.22654,14.99104,14.96892,16.253777647058822,13.20342,13.95646,13.16483,13.96796,13.077,14.13875,13.36737,14.15879,13.75633,14.20921,13.53958,14.34675,13.56633,15.60129,15.16588,15.64942,15.18225,16.28163,16.52542,16.32208,15.89196,16.26037,16.33196,15.43842,15.28267,15.20742,15.11583,15.36067,15.04538,15.38371,15.27641,15.403,15.24171,15.45512,15.3,15.44838,15.19187,15.5735,15.27021,15.23804,16.253777647058822,1241.1596076470587
2023-07-16 17:00:00,452.9929,811.293,8.066251,8.634665,8.109834,9.263584,9.864293,9.429041,9.702042,9.311791,10.02808,9.670333,10.41037,10.38829,10.48238,10.31442,8.823501,10.45437,11.16625,11.01475,11.24754,11.13487,10.619,11.65871,11.53658,11.75054,11.52571,10.45354,10.31579,10.37792,10.21212,10.19937,10.042,10.29379,10.1105,10.46129,10.25629,9.114167,10.60633,10.96221,9.010416,10.58117,10.44137,10.3555,11.102141764705882,8.67975,9.25425,8.58921,9.295041,8.557126,9.451166,8.825084,9.432294,9.060041,9.48025,8.945583,9.584999,8.975207,10.47467,10.061,10.48896,10.12571,10.80725,11.07783,10.99875,10.61584,10.961,10.96837,10.4585,10.26579,10.36233,10.17958,10.43771,10.17316,10.47121,10.29883,10.52908,10.38633,10.58821,10.44117,10.58529,10.35483,10.69121,10.47325,10.50688,11.102141764705882,841.4158507647059
2023-07-16 18:00:00,238.6223,404.661,3.712125,4.211375,3.664042,4.17475,4.77525,4.471917,4.852625,4.580917,5.083583,4.809583,5.305,5.138834,5.321917,5.168875,4.486792,5.309375,5.781292,5.640417,5.936042,5.860875,5.653459,6.175083,6.058542,6.259958,6.068083,5.537959,5.422375,5.490917,5.372833,5.388333,5.292625,5.469792,5.332833,5.580417,5.430708,4.833958,5.579583,5.8565,4.767209,5.640917,5.562,5.525084,5.789823647058823,4.262583,4.611792,4.16175,4.63425,4.193791,4.75675,4.349584,4.740708,4.466125,4.769917,4.433375,4.835958,4.436292,5.292208,4.989666,5.310667,5.07975,5.3435,5.581042,5.58725,5.287,5.551084,5.518083,5.348542,5.162917,5.31775,5.141375,5.392083,5.157291,5.412834,5.266666,5.481542,5.362458,5.502708,5.398833,5.519792,5.349083,5.601083,5.469375,5.566459,5.789823647058823,430.01849364705885
2023-07-16 19:00:00,78.97401,127.6798,1.268084,1.456833,1.261792,1.367625,1.553833,1.394167,1.592708,1.429375,1.664083,1.498292,1.714708,1.606625,1.747458,1.6355,1.396625,1.652042,1.876583,1.76625,1.932042,1.89875,1.904625,2.01,1.913917,2.052833,1.949625,1.85625,1.787791,1.871875,1.800459,1.819708,1.785583,1.862208,1.780666,1.907208,1.844875,1.601,1.814042,1.961416,1.5335,1.863792,1.829083,1.882833,1.917727823529412,1.426583,1.579542,1.373375,1.566125,1.393792,1.636917,1.443667,1.631375,1.49075,1.636125,1.485708,1.655334,1.444625,1.804542,1.654958,1.824667,1.723125,1.736208,1.866917,1.88675,1.723333,1.834917,1.802208,1.799208,1.674167,1.790042,1.65775,1.818292,1.704458,1.83975,1.773916,1.866333,1.774708,1.828542,1.7715,1.84225,1.786875,1.903458,1.845833,1.916208,1.917727823529412,142.47922482352942
2023-07-16 20:00:00,4.739482,7.390253,0.1358333,0.1693333,0.1363333,0.150125,0.1792917,0.1471667,0.183875,0.153125,0.1862083,0.1488333,0.1857083,0.154,0.1860417,0.1667917,0.1305,0.1660833,0.209125,0.1867083,0.2158333,0.20375,0.189,0.2060833,0.1865,0.2145833,0.195,0.1805833,0.1676667,0.18375,0.1687917,0.16775,0.1667083,0.181625,0.1607917,0.183875,0.1750416,0.1462917,0.1616667,0.1910417,0.1337083,0.1810833,0.1795833,0.1695417,,0.1494583,0.1740417,0.133625,0.1575833,0.1355833,0.182125,0.1468333,0.1825833,0.1540833,0.1797917,0.1487083,0.1822083,0.1352083,0.2024167,0.1730417,0.203625,0.1886667,0.177125,0.2046667,0.2076667,0.1717917,0.1856667,0.185125,0.1902083,0.1635417,0.1925416,0.1542917,0.18975,0.172,0.1946667,0.1782917,0.1989167,0.1740417,0.1744167,0.170125,0.1776667,0.1731667,0.1857083,0.1837083,0.1877083,,14.3077082
2023-07-16 21:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-16 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-07-17 06:00:00,5.510461,8.575666,0.1589444,0.1828889,0.1451111,0.1696667,0.1886667,0.1603333,0.1903334,0.1687222,0.1941667,0.164,0.1840556,0.1527778,0.1811667,0.1630556,0.1246111,0.1583333,0.1956111,0.1808889,0.2097222,0.1941111,0.1766667,0.1897778,0.1741111,0.1945,0.1818333,0.1704445,0.164,0.1712222,0.1606667,0.1606667,0.1568333,0.1732222,0.1523333,0.1738333,0.1696667,0.1985,0.1498333,0.1786667,0.1214444,0.1712778,0.1674444,0.1600556,,0.1704444,0.1877778,0.1560556,0.1695,0.1533889,0.1928333,0.1638333,0.1928333,0.1727778,0.1912222,0.1675,0.1936111,0.1493333,0.2082778,0.1870555,0.2113889,0.2011667,0.1866667,0.2045,0.2082778,0.1833333,0.1847222,0.1908889,0.186,0.1675556,0.1898333,0.1567778,0.1847778,0.1733889,0.1924444,0.1825556,0.1898889,0.1711667,0.1643889,0.1628333,0.1666111,0.1647778,0.1699444,0.1713333,0.1747778,,14.3806112
2023-07-17 07:00:00,72.49644,131.9184,1.42275,1.58775,1.337292,1.502083,1.634,1.497625,1.610542,1.473333,1.640292,1.4945,1.630083,1.512292,1.612542,1.525542,1.296125,1.499583,1.686958,1.598875,1.737667,1.688792,1.518,1.671583,1.565833,1.690667,1.594,1.518792,1.443375,1.523,1.421292,1.477083,1.424083,1.516833,1.417625,1.5325,1.459042,1.258833,1.426958,1.558583,1.21175,1.523167,1.483417,1.486083,1.7132967058823527,1.48675,1.590958,1.41675,1.567708,1.411042,1.623208,1.456125,1.609458,1.500292,1.6245,1.494583,1.648167,1.44575,1.773625,1.640292,1.789042,1.716125,1.686625,1.793667,1.807167,1.678292,1.731,1.707042,1.668875,1.569917,1.645875,1.536125,1.633125,1.543875,1.65075,1.610958,1.629458,1.554875,1.563,1.511833,1.55825,1.516875,1.568,1.51325,1.521625,1.7132967058823527,129.41925570588234
