Siler 421 Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2022-12-29 12:00:00,791.0605,725.1674,720.0793,768.2669,732.2908,780.437,767.783,3738.504
2022-12-29 13:00:00,741.8655,707.8787,700.5114,713.3356,716.7953,758.0266,744.18,3592.045
2022-12-29 14:00:00,646.8638,,,,,,,-0.5498049
2022-12-29 15:00:00,,,,,,,,
2022-12-29 16:00:00,,,,,,,,
2022-12-29 17:00:00,0.1178292,0,0,0,0,0,0,-8.315973
2022-12-29 18:00:00,0,0,0,0,0,0,0,-8.409926
2022-12-29 19:00:00,0,0,0,0,0,0,0,-8.44768
2022-12-29 20:00:00,0,0,0,0,0,0,0,-8.459538
2022-12-29 21:00:00,0,0,0,0,0,0,0,-8.433509
2022-12-29 22:00:00,0,0,0,0,0,0,0,-8.468722
2022-12-29 23:00:00,0,0,0,0,0,0,0,-8.51895
2022-12-30 00:00:00,0,0,0,0,0,0,0,-8.439344
2022-12-30 01:00:00,0,0,0,0,0,0,0,-8.436497
2022-12-30 02:00:00,0,0,0,0,0,0,0,-8.404353
2022-12-30 03:00:00,0,0,0,0,0,0,0,-8.440935
2022-12-30 04:00:00,0.09771205,0,0,0,0,0,0,-8.417549
2022-12-30 05:00:00,0,0,0,0,0,0,0,-8.405249
2022-12-30 06:00:00,0.1656503,0,0,0,0,0,0,-8.453436
2022-12-30 07:00:00,13.20602,1.724704,1.499965,1.662723,6.152956,3.77913,1.69144,6.192566
2022-12-30 08:00:00,159.5733,136.0602,130.3849,162.905,141.8861,160.4398,173.4384,916.0988
2022-12-30 09:00:00,329.686,373.1942,375.6513,355.3975,355.0802,357.919,369.652,2228.117
2022-12-30 10:00:00,641.7184,638.0191,637.9097,645.9851,642.2233,692.3954,685.1485,3972.053
2022-12-30 11:00:00,748.6514,720.9849,718.1155,728.7215,726.6642,779.9135,769.0316,4447.167
2022-12-30 12:00:00,779.6843,744.5809,740.6279,749.8269,749.7367,797.8536,785.2414,4556.69
2022-12-30 13:00:00,718.182,689.3274,684.7516,690.8168,694.7429,736.6334,718.0018,4198.15
2022-12-30 14:00:00,621.2307,599.0389,588.0958,604.4056,608.0576,640.3667,625.6005,3668.163
2022-12-30 15:00:00,284.7438,259.6335,253.8192,263.692,265.1016,277.6874,271.6371,1598.322
2022-12-30 16:00:00,48.80444,36.00507,35.13356,37.41898,36.92041,39.8037,38.73366,219.8339
2022-12-30 17:00:00,0.3349974,0.2117854,0.4573145,0.56427,0.5546572,0.5819845,0.5411045,-5.591569
2022-12-30 18:00:00,0,0,0,0,0,0,0,-8.409468
2022-12-30 19:00:00,0,0,0,0,0,0,0,-8.431431
2022-12-30 20:00:00,0,0,0,0,0,0,0,-8.46316
2022-12-30 21:00:00,0,0,0,0,0,0,0,-8.430758
2022-12-30 22:00:00,0.004754889,0,0,0,0,0,0,-8.400517
2022-12-30 23:00:00,0.008514475,0,0,0,0,0,0,-8.466647
2022-12-31 00:00:00,0,0,0,0,0,0,0,-8.45438
2022-12-31 01:00:00,0.01697852,0,0,0,0,0,0,-8.455901
2022-12-31 02:00:00,0.02273439,0,0,0,0,0,0,-8.479668
2022-12-31 03:00:00,0.09140152,0,0,0,0,0,0,-8.471266
2022-12-31 04:00:00,0,0,0,0,0,0,0,-8.466935
2022-12-31 05:00:00,0.4973018,0,0,0,0,0,0,-8.443173
2022-12-31 06:00:00,0.03252015,0,0,0,0,0,0,-8.401805
2022-12-31 07:00:00,2.121316,0,0,0.2974285,0.006170212,0,0,-8.094302
2022-12-31 08:00:00,25.42396,19.21603,17.36135,20.96712,20.44918,19.58931,19.20043,112.0429
2022-12-31 09:00:00,79.85043,66.54229,66.23698,67.57503,67.49644,72.58022,70.39902,411.286
2022-12-31 10:00:00,96.0218,82.38182,82.34377,84.35399,83.75821,90.10116,88.65131,516.0032
2022-12-31 11:00:00,106.7936,92.03402,92.33688,93.95948,93.55071,100.0352,98.54932,576.3194
2022-12-31 12:00:00,58.03537,55.71186,55.82126,56.37298,56.14799,58.83104,59.01172,343.7129
2022-12-31 13:00:00,38.87178,36.48389,36.44105,37.06737,36.79319,38.89792,38.70547,223.3249
2022-12-31 14:00:00,18.13653,14.23148,14.30411,14.7164,14.69664,15.71443,15.39847,82.65685
2022-12-31 15:00:00,28.06174,24.74149,24.89659,24.82389,24.89068,24.84094,25.61153,147.4163
2022-12-31 16:00:00,18.80301,13.93052,14.29445,13.89012,13.99953,14.40556,14.01466,79.05845
2022-12-31 17:00:00,0.4061066,0,0.01295428,0,0,0,0,-8.373871
2022-12-31 18:00:00,0,0,0,0,0,0,0,-8.469931
2022-12-31 19:00:00,0,0,0,0,0,0,0,-8.48153
2022-12-31 20:00:00,0,0,0,0,0,0,0,-8.450736
2022-12-31 21:00:00,0,0,0,0,0,0,0,-8.48762
2022-12-31 22:00:00,0,0,0,0,0,0,0,-8.662361
2022-12-31 23:00:00,0,0,0,0,0,0,0,-8.784629
