S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-01-21 13:00:00,296.8552,147.2688,147.6576,146.8868,133.9008,148.4652,130.503,150.9442,128.5034,148.5876,154.1561,1393.316
2023-01-21 14:00:00,242.7841,119.6937,119.0145,118.7887,108.4123,120.2355,105.6941,122.3336,104.3121,121.2124,126.0783,1132.588
2023-01-21 15:00:00,169.6437,83.45007,82.87809,82.30724,73.59271,81.51582,71.48734,82.94093,70.40553,81.88296,85.19412,761.6348
2023-01-21 16:00:00,72.63483,32.5472,32.28023,32.26657,29.56706,32.9622,28.72195,32.05034,28.20573,32.43694,30.63076,296.7113
2023-01-21 17:00:00,9.004905,2.761793,2.121716,3.050309,1.52589,2.723211,0.9636065,1.924501,1.148076,1.251678,1.217125,6.889913
2023-01-21 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11546
2023-01-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02837
2023-01-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.0422
2023-01-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11021
2023-01-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18366
2023-01-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27258
2023-01-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28399
2023-01-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32455
2023-01-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27481
2023-01-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23501
2023-01-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24148
2023-01-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2515
2023-01-22 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25182
2023-01-22 07:00:00,0.01133662,0,0,0,0,0,0,0,0,0,0,-10.47977
2023-01-22 08:00:00,1.161983,0,0,0,0,0,0,0,0,0,0,-10.608
2023-01-22 09:00:00,19.72097,9.24616,8.928751,9.041828,6.731294,8.871979,7.853555,5.501892,8.161564,10.17857,6.951183,72.52982
2023-01-22 10:00:00,29.53243,14.95609,15.89249,15.82091,14.60214,16.25486,13.8688,8.872953,14.01231,16.38288,9.67307,126.7686
2023-01-22 11:00:00,57.69382,31.75326,31.81631,31.82929,29.19086,32.20884,28.13477,32.85207,27.77524,32.97444,34.24375,295.9458
2023-01-22 12:00:00,51.34892,27.49728,27.32393,27.08118,25.07601,28.01407,24.56795,28.46862,24.1717,28.18612,29.3917,251.9552
2023-01-22 13:00:00,48.1366,25.76407,25.45928,25.32488,22.74156,26.15233,22.14261,20.63337,21.93349,25.83982,23.80448,234.5842
2023-01-22 14:00:00,50.33143,26.38664,26.14692,26.09161,24.04751,26.27012,22.81571,24.64416,22.79189,26.88423,22.8647,234.8038
2023-01-22 15:00:00,22.61998,10.34984,10.25271,10.45025,7.450203,10.49697,6.407921,6.238792,7.344377,10.2425,6.970501,75.73312
2023-01-22 16:00:00,14.35858,5.609709,5.231188,5.644662,5.490321,6.210467,2.422769,1.903014,4.869923,5.425123,2.394977,30.04383
2023-01-22 17:00:00,0.6232086,0,0,0,0,0,0,0,0,0,0,-10.70342
2023-01-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29134
2023-01-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34343
2023-01-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22999
2023-01-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17565
2023-01-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25462
2023-01-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25875
2023-01-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30338
2023-01-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31872
2023-01-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27748
2023-01-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25998
2023-01-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16164
2023-01-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10188
2023-01-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.959608
2023-01-23 07:00:00,6.28362,1.394028,1.704463,1.857155,1.519708,2.071305,1.248863,0.6288472,1.250573,1.656884,0.6717082,5.336745
2023-01-23 08:00:00,24.49455,11.45765,11.05454,11.64482,10.01044,12.32249,9.618854,6.496206,9.663545,10.10096,7.644687,88.72227
2023-01-23 09:00:00,284.4269,119.9532,142.2051,116.5322,114.0093,151.1316,137.8509,149.988,139.2673,140.8691,138.1945,1422.355
2023-01-23 10:00:00,498.6989,239.7224,323.397,271.4524,259.0638,299.8779,263.6778,301.1592,227.609,301.9366,316.5223,2705.062
2023-01-23 11:00:00,707.2626,300.5335,347.1338,335.0593,324.2613,337.84,300.9628,337.7968,302.8229,382.6502,394.819,3360.737
2023-01-23 12:00:00,555.9622,271.5331,311.3949,267.1076,271.749,291.4009,234.8436,318.9272,254.504,312.2282,313.5318,2857.37
2023-01-23 13:00:00,481.114,287.906,293.0638,284.031,252.7894,258.4721,198.8929,260.9835,212.5679,249.6197,234.1718,2598.7
2023-01-23 14:00:00,688.9922,372.1035,380.8729,375.5145,339.7989,373.0007,320.6111,377.5653,324.1805,348.0736,364.9219,3240.588
2023-01-23 15:00:00,305.3836,166.0856,168.4285,161.3356,146.7648,170.1697,143.8216,162.7972,134.5034,187.6503,198.5638,1572.906
2023-01-23 16:00:00,129.6487,51.63217,47.65449,49.40874,42.73167,52.30036,40.43266,44.70305,39.28196,49.27546,52.39439,435.1813
2023-01-23 17:00:00,35.56121,6.947187,7.354465,6.578993,4.890072,9.102022,6.27648,3.603898,6.575845,5.986737,5.173553,50.10749
2023-01-23 18:00:00,0.007416666,0,0,0,0,0,0,0,0,0,0,-10.30218
2023-01-23 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13914
2023-01-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14649
2023-01-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16927
2023-01-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16177
2023-01-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15838
2023-01-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13881
2023-01-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15694
2023-01-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17352
2023-01-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20403
2023-01-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19061
2023-01-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16634
2023-01-24 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20521
2023-01-24 07:00:00,34.1499,3.79771,3.81516,3.586677,2.990269,4.943447,2.928794,1.690755,2.252261,4.410697,4.642284,25.10153
2023-01-24 08:00:00,364.7448,137.0151,137.168,136.6808,129.6911,139.6271,116.0434,146.1714,110.7028,141.6153,147.8572,1310.288
2023-01-24 09:00:00,558.799,304.9721,311.9543,312.6191,283.1744,309.418,274.3673,316.5756,272.2084,313.9,325.3549,2936.712
2023-01-24 10:00:00,742.7224,389.9551,402.0532,401.1936,359.5327,395.769,349.2301,402.4324,346.6243,396.0064,411.8131,3719.635
2023-01-24 11:00:00,861.683,435.5472,451.8306,448.6766,401.3315,444.9478,391.829,450.3717,388.6593,438.7316,456.4495,4139.426
2023-01-24 12:00:00,902.4351,451.8028,468.4062,464.7409,413.8567,460.7748,403.9258,463.539,400.2614,452.6086,468.882,4266.63
2023-01-24 13:00:00,861.9946,429.9102,446.1672,442.0348,394.5881,440.4108,386.4767,442.6996,382.0305,431.5373,446.5956,4069.897
2023-01-24 14:00:00,742.406,380.266,392.4224,388.1976,347.3544,387.8643,339.5124,389.384,335.0028,380.3447,393.732,3589.212
2023-01-24 15:00:00,552.6176,290.9352,297.9643,294.2405,265.2702,297.4079,260.3962,297.7169,254.9377,289.5533,301.2663,2748.181
2023-01-24 16:00:00,311.2305,122.7402,124.0383,113.8299,101.828,128.0266,100.8727,116.4444,91.31773,104.808,114.2692,1047.345
2023-01-24 17:00:00,40.3318,4.383845,4.780565,2.835587,1.927035,6.556405,3.148003,1.10875,2.366948,1.795599,1.652028,21.22183
2023-01-24 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21502
2023-01-24 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.07989
2023-01-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.1064
2023-01-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11261
2023-01-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2112
2023-01-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24227
2023-01-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26369
2023-01-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24891
2023-01-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21512
2023-01-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22289
2023-01-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24378
2023-01-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12566
2023-01-25 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13275
2023-01-25 07:00:00,14.16497,5.077286,5.081236,5.378677,4.156581,5.21163,3.986209,2.399353,4.47042,5.535584,2.187818,32.6194
2023-01-25 08:00:00,29.56145,13.27345,12.93259,13.14648,11.86307,13.62163,10.84954,10.95137,10.51721,13.33843,10.83594,107.4344
2023-01-25 09:00:00,83.374,41.43195,41.94488,41.83455,38.59008,42.67669,36.84009,42.91402,36.30901,41.90414,44.20131,380.6221
2023-01-25 10:00:00,151.9424,74.07645,73.69022,73.73846,67.78715,74.63074,65.76111,76.18713,64.31868,73.94582,77.05284,698.9894
2023-01-25 11:00:00,104.0026,51.46472,51.6082,51.29345,47.29208,52.43374,46.08794,53.44816,45.37736,53.59641,55.59306,493.4557
2023-01-25 12:00:00,52.46644,27.49713,27.68361,27.43309,25.22176,28.12973,24.50474,25.49669,24.04125,28.6894,26.5199,249.9499
2023-01-25 13:00:00,33.73337,17.02327,16.47645,16.91062,15.17112,16.76125,14.5858,13.9522,14.43366,16.79312,13.81948,140.373
2023-01-25 14:00:00,62.99155,34.17013,36.20467,35.85175,32.93615,36.49221,31.92648,33.69211,31.3513,36.78839,35.40231,313.4927
2023-01-25 15:00:00,42.08119,19.17633,19.53101,19.17813,17.51164,19.57674,16.33727,16.42177,16.00497,18.81272,17.27634,169.0379
2023-01-25 16:00:00,15.27643,3.964403,4.871069,4.844278,2.526042,4.405343,3.455514,2.948782,2.46075,4.24568,2.887556,29.71862
2023-01-25 17:00:00,0.6681569,0,0,0,0,0,0,0,0,0,0,-10.8011
2023-01-25 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2599
2023-01-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18327
2023-01-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15011
2023-01-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14533
2023-01-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13698
2023-01-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12363
2023-01-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12195
2023-01-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13682
2023-01-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12218
2023-01-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.03845
2023-01-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.991726
2023-01-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08492
2023-01-26 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14161
2023-01-26 07:00:00,33.8084,6.215465,6.178606,5.694721,5.366416,7.074663,5.356679,2.962662,4.819567,7.773356,7.561392,45.44791
2023-01-26 08:00:00,259.0389,107.6399,105.149,104.3707,99.18524,113.5522,94.46313,117.757,90.01591,116.1222,120.1971,1069.479
2023-01-26 09:00:00,519.7305,287.6753,297.369,295.9432,268.0892,295.5587,261.1245,302.7717,261.0266,303.517,313.7221,2834.463
2023-01-26 10:00:00,702.8363,368.0635,354.9326,385.6519,346.4149,382.3463,336.9366,388.3376,332.0842,384.6953,398.8352,3507.683
2023-01-26 11:00:00,580.1512,311.6798,262.6237,308.0126,271.114,278.6523,261.9326,302.5933,240.5354,317.6901,329.7297,2746.595
2023-01-26 12:00:00,724.6572,386.9015,330.2124,380.7717,335.203,334.3636,336.4004,388.9482,242.1775,380.0321,392.6428,3494.661
2023-01-26 13:00:00,546.5162,305.2213,270.8827,313.587,318.0782,264.1464,277.5556,308.3185,194.6566,279.911,310.9042,2704.268
2023-01-26 14:00:00,592.3118,156.7217,212.8304,247.0178,297.7235,264.0819,264.4553,284.3121,184.6647,272.0309,288.0609,2442.139
2023-01-26 15:00:00,411.312,154.2395,154.2217,126.2564,121.5775,171.109,161.8173,195.2596,115.284,201.6904,221.0798,1663.448
2023-01-26 16:00:00,197.9976,78.13299,79.38443,82.62854,89.40634,79.7911,75.97205,87.53611,51.59483,73.98029,81.20159,679.1416
2023-01-26 17:00:00,48.46431,8.661567,8.152474,8.067343,8.461854,9.304712,9.065569,7.309433,6.267641,6.230151,6.655772,68.21369
2023-01-26 18:00:00,0.002763148,0,0,0,0,0,0,0,0,0,0,-10.40624
2023-01-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12444
2023-01-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19675
2023-01-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30888
2023-01-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32395
2023-01-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22826
2023-01-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26105
2023-01-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23807
2023-01-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19444
2023-01-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13684
2023-01-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19484
2023-01-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20153
2023-01-27 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22943
2023-01-27 07:00:00,34.28728,4.932397,4.225575,4.087717,4.941411,3.893515,4.58082,1.360931,1.628528,5.616714,5.356046,31.17977
2023-01-27 08:00:00,317.5689,141.8165,123.7817,139.8658,156.5633,127.1144,125.5491,152.4866,80.6156,141.3424,87.33095,1244.536
2023-01-27 09:00:00,522.9052,281.1577,250.0506,288.1619,298.7141,224.2731,192.5231,263.7671,153.5786,268.7461,,2361.378
2023-01-27 10:00:00,721.2488,380.1127,345.8595,392.5606,404.4112,341.1199,346.4582,396.0893,324.3402,385.049,,3603.583
2023-01-27 11:00:00,860.5167,439.9654,396.9254,449.1794,459.1379,388.9475,392.8831,452.5982,386.8819,440.8562,471.5649,4084.168
2023-01-27 12:00:00,899.2366,440.7088,391.0239,464.1989,435.7198,362.7976,369.7057,409.7837,386.7719,454.9294,452.989,4079.596
2023-01-27 13:00:00,745.1553,359.2794,333.022,361.5877,372.5749,327.1221,332.1317,374.5879,326.0353,385.3142,385.2359,3397.796
2023-01-27 14:00:00,506.1475,256.9264,212.6786,244.7109,254.3374,222.3025,226.8329,248.1743,211.3315,258.0564,257.7289,2263.879
2023-01-27 15:00:00,278.2187,161.8049,146.409,156.6648,171.4043,132.6064,135.7104,157.1359,144.3685,174.6786,181.5492,1535.245
2023-01-27 16:00:00,181.0258,80.94839,69.58793,72.38707,75.49684,68.10242,66.8772,77.09626,62.82414,71.24117,77.55466,697.2156
2023-01-27 17:00:00,27.95366,7.212917,6.365694,7.332638,7.659523,6.301787,6.52471,4.326504,6.14624,6.494237,3.577726,52.3267
2023-01-27 18:00:00,0.02888426,0,0,0,0,0,0,0,0,0,0,-10.2824
2023-01-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.0941
2023-01-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23714
2023-01-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24323
2023-01-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33852
2023-01-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34724
2023-01-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37187
2023-01-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36228
2023-01-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3059
2023-01-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28734
2023-01-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18708
2023-01-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13532
2023-01-28 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18867
2023-01-28 07:00:00,40.51144,5.160519,4.123512,4.234176,4.889107,4.119867,4.210498,2.432349,2.512041,6.497356,5.519607,33.30732
2023-01-28 08:00:00,330.6111,149.5804,130.2182,146.9273,162.4424,131.879,131.1553,158.8231,118.7084,154.1557,159.8689,1406.459
2023-01-28 09:00:00,558.2649,305.9657,273.2541,312.5933,323.9676,271.212,275.8276,316.5901,272.7375,313.989,326.1773,2903.82
2023-01-28 10:00:00,743.7148,390.6807,352.2062,400.313,410.2564,346.1327,350.8708,401.8989,346.3196,396.1151,412.1241,3672.005
2023-01-28 11:00:00,865.1693,436.4854,395.1161,448.3777,458.0945,388.0822,391.7025,448.8091,387.0995,439.6512,457.1197,4082.073
2023-01-28 12:00:00,909.1467,444.1172,406.2849,459.1996,469.9438,400.4695,403.0558,461.1557,398.0547,449.9914,466.8816,4179.619
2023-01-28 13:00:00,867.0645,424.9277,376.8263,428.3473,434.9247,375.1724,378.3574,430.1227,371.0266,422.6843,437.6425,3877.192
2023-01-28 14:00:00,520.5368,270.1558,236.6345,270.6761,275.9102,236.9752,238.9655,275.6948,235.5888,280.4466,290.6815,2471.349
2023-01-28 15:00:00,265.3946,132.3857,117.0456,126.9392,133.1867,113.6103,114.6475,131.2514,112.421,128.785,133.6046,1202.997
2023-01-28 16:00:00,111.9359,49.45122,43.11249,49.14611,52.12067,44.01095,44.53956,51.2399,43.48196,50.65354,52.58577,458.8465
2023-01-28 17:00:00,16.47327,4.630644,4.348889,4.998082,5.445174,3.682199,4.418975,3.079529,4.355791,5.308668,3.757492,33.19279
2023-01-28 18:00:00,0.00725,0,0,0,0,0,0,0,0,0,0,-10.17893
2023-01-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13644
2023-01-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17213
2023-01-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17915
2023-01-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16253
2023-01-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15713
2023-01-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16834
2023-01-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14474
2023-01-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11459
2023-01-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06832
2023-01-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12031
2023-01-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.042
2023-01-29 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06554
2023-01-29 07:00:00,29.42121,10.76573,10.07799,11.14301,11.29209,9.457723,9.561993,10.12149,8.432318,11.02012,11.41719,86.9594
2023-01-29 08:00:00,257.163,136.578,109.1088,127.1105,137.8984,111.2801,116.8671,134.9605,109.7494,146.5064,153.3908,1330.742
2023-01-29 09:00:00,388.1871,214.4405,177.6616,209.1659,213.4631,173.4266,180.2934,202.8474,178.6187,211.3877,217.1205,1993.916
2023-01-29 10:00:00,368.1382,197.8874,174.2768,194.8388,207.1521,172.8591,173.7544,198.7424,171.9875,203.1737,209.6647,1864.053
2023-01-29 11:00:00,654.3087,318.3805,315.3498,349.3529,361.6865,324.7516,339.8082,373.0146,328.8102,383.2297,401.5602,3276.809
2023-01-29 12:00:00,632.8853,292.5045,246.4534,278.9602,289.718,256.8172,249.4023,299.0292,248.7009,294.4623,310.7922,2654.931
2023-01-29 13:00:00,309.141,155.5438,138.3774,156.7732,162.7586,138.2524,137.4201,159.4717,133.6762,154.735,162.2187,1422.823
2023-01-29 14:00:00,132.8562,69.43424,55.24607,66.83685,67.35273,55.2915,56.06435,62.4611,54.6478,61.16973,62.66128,555.5681
2023-01-29 15:00:00,34.1367,17.7194,15.0592,17.70351,19.22854,15.16216,15.98625,14.87806,13.4891,18.46654,12.85603,145.3479
2023-01-29 16:00:00,15.20776,5.270809,4.229877,5.166009,5.921258,4.310214,3.947372,2.426137,3.800902,4.511811,3.718694,29.99373
2023-01-29 17:00:00,1.790592,0.07304568,0,0,0,0,3.52564e-06,1.587302e-05,0,8.547008e-05,0,-11.02796
2023-01-29 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25191
2023-01-29 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27233
2023-01-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31312
2023-01-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.38046
2023-01-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.4085
2023-01-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.43824
2023-01-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36909
2023-01-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36009
2023-01-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37658
2023-01-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32908
2023-01-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24242
2023-01-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09725
2023-01-30 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04734
2023-01-30 07:00:00,2.150051,0.00257393,0,0,0.1564682,0.001561824,0,0.000261438,0,0,0.2430937,-10.25438
2023-01-30 08:00:00,38.93682,18.96104,16.35065,18.55893,20.03806,16.85158,16.35165,16.83694,16.045,19.28524,17.47077,163.1882
2023-01-30 09:00:00,101.866,49.54295,43.54855,48.54685,52.43604,44.75829,45.9909,52.01594,44.51442,52.45163,54.65904,467.5526
2023-01-30 10:00:00,133.9086,66.65989,57.74803,66.69202,69.61131,58.0525,58.64505,69.18697,57.89531,68.57581,71.62466,624.0639
2023-01-30 11:00:00,171.1068,83.60667,72.57107,84.535,88.6682,73.30225,74.23373,87.08952,73.703,82.3633,85.83434,779.7119
2023-01-30 12:00:00,303.396,147.3014,129.2616,152.0313,159.1803,130.082,132.4562,157.0893,137.0077,145.478,151.401,1391.326
2023-01-30 13:00:00,187.4809,91.60563,79.39247,93.19542,97.41921,79.42818,79.8341,95.18755,80.0582,88.00338,92.25033,847.4722
2023-01-30 14:00:00,126.4876,61.72916,53.11927,61.31203,64.5032,53.54013,54.15638,63.11553,53.29029,61.98803,64.3935,569.212
2023-01-30 15:00:00,97.74805,47.35953,40.94679,46.76573,49.55761,41.66019,42.29494,48.67059,41.39767,47.06507,49.58831,433.3966
2023-01-30 16:00:00,84.49638,37.21396,31.79894,36.5258,38.76622,32.22019,32.73402,35.09806,31.74765,37.93321,36.62732,329.1543
2023-01-30 17:00:00,13.18227,3.258888,2.481935,3.147539,3.310228,2.578923,2.807767,1.435112,2.575934,2.929411,1.612966,12.66929
2023-01-30 18:00:00,0.01966667,0,0,0,0,0,0,0,0,0,0,-10.15771
2023-01-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.997412
2023-01-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06451
2023-01-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16992
2023-01-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26424
2023-01-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30974
2023-01-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.38344
2023-01-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37631
2023-01-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34153
2023-01-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33426
2023-01-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25046
2023-01-31 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02232
2023-01-31 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02451
2023-01-31 07:00:00,3.468199,0.2231351,0.5324765,0.2055962,0.2025441,0.5452732,0.1561877,0,0.142192,0.7209592,0,-7.909077
2023-01-31 08:00:00,39.29023,18.53148,16.12132,18.3785,19.72302,16.57261,16.76145,13.84741,16.44234,19.86629,17.04568,159.0018
2023-01-31 09:00:00,51.44139,26.05228,22.22297,25.84358,27.3999,22.78368,22.46949,24.05074,22.36086,25.29149,23.72841,226.0074
2023-01-31 10:00:00,72.41058,37.21304,31.99837,36.98888,38.91118,33.19358,32.83425,35.47442,31.93747,38.73422,39.15002,351.8716
2023-01-31 11:00:00,105.8233,54.54422,46.96412,53.48394,55.97087,47.53154,48.34977,54.28442,45.61835,55.92801,58.25451,501.4189
2023-01-31 12:00:00,132.1944,64.74414,56.77155,65.03922,69.04556,57.62553,59.39411,69.83255,59.59249,66.89287,69.6253,606.7178
2023-01-31 13:00:00,146.7806,70.11595,61.45452,69.49902,73.97256,62.33179,63.0955,72.83772,62.32788,72.30117,75.34432,659.3864
2023-01-31 14:00:00,137.7199,63.97762,56.40896,64.1267,68.7983,57.90961,59.9437,68.50077,59.31696,66.67501,69.01313,615.809
2023-01-31 15:00:00,67.81925,33.00832,28.29674,32.64406,34.72902,28.79567,29.10441,33.80168,28.56992,33.54266,34.75671,298.0113
2023-01-31 16:00:00,37.55399,16.82665,14.21871,16.90759,17.4708,14.99536,14.46924,13.29561,13.88912,15.60367,12.08439,138.0215
2023-01-31 17:00:00,7.670397,1.518806,1.295954,2.091864,1.685444,1.444514,0.6797792,0.6488201,0.5439574,1.500898,0.5112945,0.7132357
2023-01-31 18:00:00,0.01036266,0,0,0,0,0,0,0,0,0,0,-10.23116
2023-01-31 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13404
2023-01-31 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18501
2023-01-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.292
2023-01-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31534
2023-01-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.39196
