Monroe Moore Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2023-01-30 02:00:00,0,0,0,0,0,,0,-8.26451
2023-01-30 03:00:00,0,0,0,0,0,,0,-8.278184
2023-01-30 04:00:00,0,0,0,0,0,,0,-8.163856
2023-01-30 05:00:00,0,0,0,0,0,,0,-8.102499
2023-01-30 06:00:00,0,0,0,0,0,,0,-8.043876
2023-01-30 07:00:00,2.668173,0,1.099663,0,0,,1.099357,-5.85003
2023-01-30 08:00:00,54.19957,33.77887,43.76556,34.42477,32.617,,44.19551,219.1153
2023-01-30 09:00:00,97.21922,80.46648,80.53569,80.48948,77.41534,,86.4388,483.9727
2023-01-30 10:00:00,209.8053,172.8331,175.0831,173.9138,168.6156,,188.0573,1059.914
2023-01-30 11:00:00,382.567,303.492,313.627,330.7148,324.4962,,351.2585,1971.262
2023-01-30 12:00:00,749.6057,603.2687,633.5275,658.674,559.3641,,632.6871,3744.902
2023-01-30 13:00:00,827.4806,661.1828,669.7454,749.8204,733.9632,,809.7441,4374.728
2023-01-30 14:00:00,714.5046,561.7161,605.7654,599.0419,570.9498,,625.2314,3608.27
2023-01-30 15:00:00,315.7015,244.8051,246.7958,298.9303,293.736,,339.6963,1729.392
2023-01-30 16:00:00,218.7077,155.2635,126.2131,182.6171,166.4896,,187.9732,1044.304
2023-01-30 17:00:00,25.79847,16.74723,16.49804,18.81066,18.09516,,20.46899,103.1869
2023-01-30 18:00:00,0,0,0,0,0,,0,-8.028388
2023-01-30 19:00:00,0,0,0,0,0,,0,-8.06477
2023-01-30 20:00:00,0,0,0,0,0,,0,-8.160976
2023-01-30 21:00:00,0,0,0,0,0,,0,-8.180106
2023-01-30 22:00:00,0,0,0,0,0,,0,-8.067973
2023-01-30 23:00:00,0,0,0,0,0,,0,-8.186593
2023-01-31 00:00:00,0,0,0,0,0,,0,-8.200825
2023-01-31 01:00:00,0,0,0,0,0,,0,-8.269359
2023-01-31 02:00:00,0,0,0,0,0,,0,-8.268009
2023-01-31 03:00:00,0,0,0,0,0,,0,-8.28454
2023-01-31 04:00:00,0,0,0,0,0,,0,-8.237712
2023-01-31 05:00:00,0,0,0,0,0,,0,-8.098619
2023-01-31 06:00:00,0,0,0,0,0,,0,-8.037824
2023-01-31 07:00:00,5.58372,1.086777,2.995108,0.5930598,1.742238,,3.231039,3.311929
2023-01-31 08:00:00,63.49606,50.78725,51.07306,50.91167,47.68639,,52.6832,297.5846
2023-01-31 09:00:00,73.80963,64.79042,65.43676,65.09574,60.98352,,67.10042,384.9225
2023-01-31 10:00:00,120.2259,107.0586,108.8686,106.2607,98.52783,,108.3479,634.5865
2023-01-31 11:00:00,180.0444,152.8806,154.8583,152.3129,143.7039,,158.6547,919.4304
2023-01-31 12:00:00,158.2059,134.6971,138.1598,134.4947,127.3882,,141.0803,807.847
2023-01-31 13:00:00,153.8528,131.8858,133.9533,134.6882,130.0424,,142.0168,805.8264
2023-01-31 14:00:00,135.2781,116.2153,116.6634,122.943,116.6395,,125.965,704.2919
2023-01-31 15:00:00,37.22663,33.65715,33.81417,34.73689,33.55368,,37.05918,199.1279
2023-01-31 16:00:00,40.54723,34.11797,34.08113,34.17609,32.67816,,36.79763,200.8049
2023-01-31 17:00:00,7.526593,4.820762,5.804973,5.681177,5.344272,,6.054193,23.49468
2023-01-31 18:00:00,0,0,0,0,0,,0,-8.164825
2023-01-31 19:00:00,0,0,0,0,0,,0,-8.169172
2023-01-31 20:00:00,0,0,0,0,0,,0,-8.210431
2023-01-31 21:00:00,0,0,0,0,0,,0,-8.206106
2023-01-31 22:00:00,0,0,0,0,0,,0,-8.159891
2023-01-31 23:00:00,0,0,0,0,0,,0,-8.1759
