Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-01-30 09:00:00,96.85874,137.5311,162.7604,148.7197,448.0381
2023-01-30 10:00:00,108.7534,158.7986,191.9961,172.5401,520.1075
2023-01-30 11:00:00,281.2098,403.6967,489.1767,430.2174,1311.582
2023-01-30 12:00:00,397.1541,520.0605,673.2042,593.2023,1780.658
2023-01-30 13:00:00,390.73,533.4818,617.673,559.4423,1710.826
2023-01-30 14:00:00,170.3752,238.2498,285.2437,264.8585,790.6334
2023-01-30 15:00:00,157.2243,208.7877,249.6702,226.4034,681.9564
2023-01-30 16:00:00,89.61699,101.1143,122.2894,111.5606,335.6126
2023-01-30 17:00:00,31.7592,14.81539,18.13905,19.54458,52.4964
2023-01-30 18:00:00,0,-0.008753253,0.000575288,0.002063191,-7.612109
2023-01-30 19:00:00,0,0.00272844,-0.003989537,-0.003114636,-7.595544
2023-01-30 20:00:00,0,-0.004263795,0.01430743,-0.008103979,-7.618305
2023-01-30 21:00:00,0,-0.01322563,-0.002436264,-0.0001401532,-7.656182
2023-01-30 22:00:00,0,-0.00746609,-0.01342683,0.00860854,-7.710178
2023-01-30 23:00:00,0,-0.00238716,-0.000866394,-0.004871681,-7.707202
2023-01-31 00:00:00,0,-0.01105387,-0.008765988,-0.007459545,-7.648711
2023-01-31 01:00:00,0,-0.01506615,-0.004009606,-0.001537034,-7.684776
2023-01-31 02:00:00,0,-0.01024887,0.004066428,0.0111002,-7.687727
2023-01-31 03:00:00,0,-0.005670772,-0.005093581,0.002969852,-7.562474
2023-01-31 04:00:00,0,-0.007554634,0.004902388,0.007025809,-7.544785
2023-01-31 05:00:00,0,-0.001427668,0.0006704665,-0.006913708,-7.547673
2023-01-31 06:00:00,0,0.003710083,0.001384918,-0.01117299,-7.713072
2023-01-31 07:00:00,6.054179,1.647353,3.905338,1.835892,0.6078258
2023-01-31 08:00:00,39.15728,54.26488,65.55319,59.34954,182.1324
2023-01-31 09:00:00,85.84029,109.6724,149.6022,134.4698,394.1442
2023-01-31 10:00:00,132.6284,168.0283,224.5951,198.3208,588.3923
2023-01-31 11:00:00,86.37803,122.6468,156.634,143.7888,423.1061
2023-01-31 12:00:00,118.8327,185.9519,211.0029,202.5792,598.946
2023-01-31 13:00:00,71.57269,110.339,136.2188,124.0074,370.6322
2023-01-31 14:00:00,43.50271,66.22449,84.64387,78.31381,231.4529
2023-01-31 15:00:00,37.19532,54.27273,67.76879,59.58189,183.5206
2023-01-31 16:00:00,21.29176,28.12483,35.49242,31.66726,98.20615
2023-01-31 17:00:00,4.151834,3.28233,4.699394,3.072398,8.639989
2023-01-31 18:00:00,0,-0.00392341,0.008892294,0.002051509,-7.626295
2023-01-31 19:00:00,0,-0.02049563,-0.0008523447,-0.02472564,-7.649442
2023-01-31 20:00:00,0,0.000109918,-0.009716603,0.006470591,-7.592607
2023-01-31 21:00:00,0,-0.01102486,0.009632406,0.005748635,-7.662907
2023-01-31 22:00:00,0,-0.008834947,0.004742535,-0.0002381042,-7.504281
2023-01-31 23:00:00,0,-0.00484967,0.001435733,-0.0103195,-7.553349
