Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-06-25 09:00:00,501.1646,740.9897,9.332624,11.699117857142854,8.758834,10.00158,10.73317,10.30571,11.699117857142854,9.827831,11.699117857142854,10.11163,10.85783,10.63754,10.74121,10.45916,8.911124,10.55879,11.699117857142854,10.36471,11.15079,10.89363,9.918251,11.177,10.58354,11.05862,10.44692,9.909917,9.222584,9.751873,8.943168,9.581416,8.904124,9.637082,9.162876,9.656082,11.699117857142854,8.380334,9.887082,11.699117857142854,8.331625,9.796041,9.267583,9.583123,9.564167,9.356957,10.45162,11.699117857142854,10.52129,9.006292,10.61754,9.357832,10.63171,11.699117857142854,10.71062,11.699117857142854,10.94208,9.657165,11.96496,11.37384,11.95308,11.36166,12.10658,11.699117857142854,12.40462,12.00113,12.28137,11.699117857142854,11.59212,11.45154,11.43004,11.16267,11.33171,10.89463,11.27871,11.25629,11.699117857142854,10.94654,11.11258,10.92717,10.97521,10.77429,10.932,11.699117857142854,9.961832,11.699117857142854,881.225781142857
2023-06-25 10:00:00,700.418,1044.555,13.45775,16.32551785714286,12.46117,14.11658,15.13692,14.46012,16.32551785714286,13.99975,16.32551785714286,14.55441,15.451,15.17441,15.34962,15.00016,12.73133,15.10733,16.32551785714286,15.03242,16.03317,15.65271,14.21634,16.0565,15.39437,16.0405,15.34475,14.45867,13.73392,14.35462,13.11742,14.13142,13.15242,14.21721,13.44967,14.13471,16.32551785714286,12.41779,14.39533,16.32551785714286,12.24704,14.44588,13.61046,14.01875,13.25046,13.26275,14.76538,16.32551785714286,14.79546,12.87838,14.90146,13.231,14.93838,16.32551785714286,15.02646,16.32551785714286,15.32583,13.26158,16.52321,15.86108,16.62904,15.69263,16.57617,16.32551785714286,17.20454,16.58083,17.03179,16.32551785714286,16.14996,16.02221,15.96046,15.44658,15.88779,15.12259,15.85204,15.78566,16.32551785714286,15.451,15.69112,15.46992,15.58054,15.14563,15.59979,16.32551785714286,14.32825,16.32551785714286,1250.1183221428573
2023-06-25 11:00:00,857.3854,1254.506,16.40137,19.526124285714285,15.09867,17.17575,18.24963,17.67275,19.526124285714285,17.02708,19.526124285714285,17.70917,18.64837,18.44354,18.56175,18.1605,15.43034,18.24187,19.526124285714285,18.41237,19.44325,19.04038,17.56734,19.43645,18.89938,19.59658,18.8525,17.64096,17.05725,17.55254,16.34871,17.29808,16.26408,17.36142,16.52163,17.25596,19.526124285714285,15.22725,17.63221,19.526124285714285,14.95942,17.63037,16.97537,17.21092,16.15871,16.11896,17.80371,19.526124285714285,17.74396,15.85604,17.8405,16.07954,17.90237,19.526124285714285,17.98954,19.526124285714285,18.29787,16.00846,19.61992,18.92009,19.76583,18.75371,19.88112,19.526124285714285,20.42496,19.75208,20.24688,19.526124285714285,19.18433,19.08504,18.96517,18.30158,18.90816,18.13071,18.92375,18.78521,19.526124285714285,18.45238,18.78155,18.549,18.64746,17.93529,18.72925,19.526124285714285,17.43759,19.526124285714285,1508.825545714286
2023-06-25 12:00:00,953.8557,1396.8,18.08283,1.446083,16.56587,18.86987,19.81038,19.42296,1.611208,18.72496,2.1615,19.50942,20.43667,20.30046,20.38854,19.98438,16.98591,20.06829,1.464208,20.40675,21.45858,21.06346,19.50917,21.47267,21.02654,21.69863,21.17225,19.59321,18.97404,19.56546,18.31359,19.24071,18.22496,19.34883,18.469,19.21416,1.629875,16.97721,19.62675,1.956208,16.59571,19.66121,18.92325,19.12062,17.84646,17.65375,19.49009,0.8285,19.39525,17.52767,19.48433,17.72442,19.60021,0.5270417,19.68346,0.716,19.98896,17.92262,21.37967,20.70708,21.58296,20.44316,21.82092,0.703375,22.25054,21.63329,22.06654,0.8030832,20.90729,20.81796,20.68237,20.04046,20.66992,19.95263,20.71363,20.54046,0.4764167,20.21421,20.58421,20.39467,20.46017,19.79746,20.57841,0.714125,19.339,21.320845882352938,1397.7391536
2023-06-25 13:00:00,977.7261,1659.624,18.33525,19.76687,16.85217,19.26679,20.13129,19.51221,19.95346,19.09429,20.34229,19.82742,20.79504,20.63458,20.77446,20.41063,17.30275,20.41742,21.44396,20.8105,21.95408,21.6325,20.16692,21.95946,21.43796,22.30721,21.73663,20.08042,19.50429,20.08125,18.87659,19.73475,18.74133,19.83346,19.01667,19.70292,18.78871,17.38833,20.14192,20.47533,16.95942,20.14512,19.47192,19.59863,18.16271,18.01479,19.80013,18.40784,19.67987,17.7765,19.76125,17.94892,19.87771,18.74458,19.95671,18.78192,20.23388,18.378,21.62396,20.87104,21.84966,20.65129,21.93159,22.75092,22.56096,21.86667,22.39117,22.34591,21.21575,21.10233,20.98363,20.32796,20.97529,20.33891,21.03521,20.86892,20.52867,20.52383,20.92846,20.65059,20.78942,20.06004,20.92271,20.77896,19.80704,21.888865882352942,1671.6129
2023-06-25 14:00:00,910.6657,1524.892,16.4485,17.88846,15.29675,17.29808,18.35754,17.65729,18.19733,17.32121,18.62654,18.09263,19.09304,18.85596,19.12829,18.73746,15.94346,18.80566,19.95988,19.19433,20.35134,20.01746,18.79229,20.48079,19.98396,20.80746,20.12079,18.7455,18.17438,18.77829,17.47417,18.47871,17.44025,18.596,17.82821,18.56979,17.62663,16.33246,18.95225,19.25717,15.96329,18.91367,18.25987,18.31025,16.16642,15.92321,17.71475,16.23071,17.64571,15.73329,17.73887,15.97421,17.86217,17.08883,17.95367,16.7638,18.20967,16.40625,19.50421,18.69329,19.6975,18.58438,19.70942,20.62867,20.34813,19.67117,20.28592,20.298,19.28717,19.09387,19.12387,18.48075,19.15929,18.44238,19.27542,19.0635,19.26642,18.84633,19.26825,18.93071,19.18042,18.43563,19.34313,19.32558,18.43254,20.031377058823526,1530.9449
2023-06-25 15:00:00,757.1929,1326.567,13.80271,15.3055,13.09571,14.671,15.73983,15.11292,15.58796,14.72221,15.96471,15.37175,16.41262,16.16117,16.41154,15.96133,13.63121,16.06325,17.10779,16.35196,17.40025,17.00759,15.98396,17.58325,17.00363,17.7345,17.11517,15.92962,15.30575,15.91096,14.77491,15.66788,14.7775,15.73654,15.00729,15.74246,14.78425,13.76525,16.02383,16.23221,13.47975,15.98458,15.35296,15.61141,13.78171,13.68962,15.33975,13.77071,15.32821,13.45275,15.48642,13.723,15.53479,14.71517,15.62008,14.43266,15.89271,13.98496,17.0535,16.22179,17.15675,16.10558,16.82541,18.02033,17.78846,17.02858,17.71338,17.55558,16.77496,16.44429,16.62779,15.98117,16.649,15.81658,16.71892,16.417,16.69142,16.26542,16.68587,16.29842,16.59354,15.96046,16.73304,16.70367,15.71992,17.270715882352945,1312.69404
2023-06-25 16:00:00,415.7115,754.5956,7.536166,8.598751,7.370374,8.151459,8.88304,8.405916,8.819166,8.199793,9.027876,8.539167,9.31675,9.011083,9.316291,8.990375,7.744374,9.033916,9.736169,9.210042,9.902877,9.684832,9.038583,10.02913,9.59604,10.12142,9.650041,9.05504,8.586417,9.043416,8.351166,8.894,8.343041,8.9555,8.473084,8.963834,8.34325,7.804749,8.996416,9.203542,7.583041,9.100251,8.746541,8.922376,7.660417,7.619916,8.589499,7.49275,8.61229,7.357375,8.742582,7.592625,8.718418,8.039125,8.771167,7.995625,8.942709,7.679791,9.661749,9.011333,9.703625,9.106043,9.351917,10.12333,10.07067,9.460292,10.01792,9.802834,9.511416,9.120291,9.432917,8.946918,9.441084,8.868833,9.467625,9.227833,9.456917,9.140249,9.447042,9.138749,9.414666,8.980042,9.487333,9.398001,8.905251,9.766311941176472,738.7884640000001
2023-06-25 17:00:00,281.3124,510.996,5.186875,5.916542,5.340875,5.92525,6.467208,6.095958,6.408542,5.964458,6.581458,6.199708,6.802292,6.595333,6.826043,6.569708,5.684208,6.653875,7.201334,6.817792,7.313583,7.163375,6.783083,7.450416,7.117916,7.518542,7.142457,6.716499,6.3495,6.701625,6.208541,6.588708,6.203583,6.657917,6.348,6.697334,6.171,5.799833,6.749666,6.838124,5.684958,6.776666,6.512917,6.599917,5.493667,5.409041,6.131083,5.390417,6.156041,5.242708,6.281792,5.48075,6.257958,5.7245,6.300333,5.761875,6.431083,5.532834,6.964584,6.499709,6.983791,6.576834,6.806124,7.270208,7.269876,6.828666,7.222541,7.099707,6.886208,6.601333,6.835793,6.516542,6.852125,6.460875,6.881292,6.733959,6.890291,6.66825,6.883292,6.685667,6.870501,6.62925,6.931333,6.855874,6.606167,7.135850235294116,539.2364930000001
2023-06-25 18:00:00,133.7677,247.1402,2.568208,2.947833,2.534041,2.79,3.072583,2.889583,3.06425,2.829625,3.128334,2.914042,3.208833,3.05975,3.21425,3.1,2.646708,3.1,3.393458,3.203625,3.451875,3.377333,3.150208,3.456917,3.308417,3.504958,3.344459,3.121208,2.958333,3.126125,2.9145,3.060208,2.90625,3.106417,2.940458,3.119958,2.91575,2.668792,3.061958,3.176625,2.592208,3.148833,3.040917,3.072125,2.643917,2.649292,2.950208,2.54425,2.942708,2.526542,3.026208,2.625166,3.000417,2.756833,3.023125,2.761083,3.079792,2.636333,3.331083,3.0885,3.349333,3.156792,3.20075,3.435458,3.451833,3.21725,3.397834,3.338834,3.2565,3.082208,3.227334,3.036875,3.225959,3.0355,3.247375,3.172042,3.238708,3.127667,3.194583,3.089167,3.189042,3.071834,3.2165,3.180625,3.059583,3.359512294117647,253.974998
2023-06-25 19:00:00,46.73835,78.93781,0.9359585,1.065125,0.9104167,1.011917,1.100583,1.014792,1.100417,1.01075,1.115167,1.017542,1.12475,1.045042,1.121,1.081042,0.8905417,1.066167,1.191667,1.1315,1.2235,1.186458,1.094958,1.190917,1.129708,1.21475,1.158625,1.07475,1.021417,1.087208,1.0115,1.045542,1.010958,1.079333,1.011083,1.089708,1.028417,0.9115833,1.02875,1.096833,0.8830832,1.093167,1.065459,1.046083,0.9609582,0.9585418,1.068208,0.9252082,1.036917,0.9154584,1.09875,0.9495834,1.08475,1.004042,1.091,0.9947082,1.105375,0.9276252,1.196208,1.109792,1.208458,1.142125,1.143083,1.215417,1.226167,1.137583,1.171333,1.181125,1.146583,1.083333,1.142208,1.046667,1.132875,1.07275,1.153625,1.129667,1.141792,1.098417,1.091375,1.078333,1.092542,1.0755,1.119208,1.10675,1.070542,,89.35275180000001
2023-06-25 20:00:00,6.616938,8.069981,0.1470833,0.1721667,0.1385833,0.163,0.177375,0.156875,0.1821667,0.1617917,0.183125,0.156875,0.1790833,0.1565,0.17825,0.1685833,0.1229583,0.166375,0.1972083,0.1827917,0.2064583,0.1954583,0.1799583,0.19325,0.1815833,0.202125,0.1906667,0.1708333,0.1610833,0.17275,0.1618333,0.160625,0.1607084,0.1732083,0.1582917,0.1756667,0.1682917,0.1378333,0.158625,0.1787083,0.1305,0.1757084,0.1735417,0.1604167,0.15275,0.1530833,0.17475,0.144875,0.1559583,0.1405416,0.1804167,0.1520833,0.1787917,0.1642083,0.176875,0.157,0.1792083,0.137625,0.1972917,0.1805833,0.1989167,0.1876667,0.1826667,0.1965417,0.199875,0.1780417,0.1784167,0.1891667,0.181,0.169,0.1838333,0.1570833,0.1795833,0.17075,0.187625,0.1809583,0.1869583,0.1742083,0.1640417,0.1683333,0.16775,0.1707083,0.1744167,0.1779167,0.1724583,,14.222874800000003
2023-06-25 21:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-25 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-25 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-06-26 06:00:00,5.614672,5.167139,0.09927778,0.1298889,0.1011667,0.165,0.1331667,0.1077778,0.1375,0.1138333,0.1385,0.1119444,0.1998667,0.1057778,0.1304444,0.1133889,0.09127778,0.1094444,0.1448889,0.1248889,0.1527222,0.1383333,0.1270555,0.1383889,0.1221111,0.2204167,0.1277778,0.1257222,0.1128333,0.1925167,0.01438889,0.1203333,0.1089444,0.1271111,0.1095,0.1268333,0.09066667,0.1485834,0.1070556,0.1291667,0.1306667,0.1261111,0.1834167,0.1166667,0.1061667,0.1088333,0.1293333,0.1138334,0.1177222,0.1378333,0.1326667,0.1028889,0.1342778,0.1118333,0.1326667,0.1085,0.1341111,0.09344444,0.1449445,0.1216111,0.1486111,0.1340556,0.1202778,0.2125833,0.1457778,0.1207778,0.1301111,0.1273889,0.131,0.1124444,0.1331111,0.1056667,0.1281111,0.1153889,0.2025833,0.1241667,0.2028,0.1160556,0.1182222,0.1102778,0.1190555,0.1113889,0.1210556,0.1212778,0.1233889,,10.62160026
2023-06-26 07:00:00,48.48751,90.44705,0.9469584,1.096333,0.9233333,1.020333,1.130625,1.023167,1.132583,1.026917,1.148792,1.039708,1.140958,1.034958,1.132458,1.076208,0.8987917,1.055958,1.209208,1.130125,1.244417,1.196208,1.1085,1.200083,1.123,1.228833,1.156833,1.09875,1.032375,1.107333,1.005125,1.070458,1.010417,1.103083,1.021292,1.104333,1.032625,0.9144999,1.030042,1.110375,0.8717501,1.105958,1.072167,1.0595,0.970875,0.9774999,1.098167,0.9498333,1.065458,0.9182499,1.116125,0.9574584,1.118292,1.020708,1.11825,1.012208,1.133208,0.9273749,1.2155,1.114417,1.236833,1.1515,1.121125,1.216292,1.231958,1.135292,1.1795,1.170417,1.154625,1.070417,1.141542,1.0385,1.132667,1.061917,1.156167,1.125958,1.145083,1.086208,1.09575,1.058958,1.096042,1.061292,1.110708,1.102625,1.075958,,90.04632980000001
2023-06-26 08:00:00,176.8645,329.9814,3.143542,3.635709,3.113333,3.397417,3.796542,3.525208,3.751292,3.405375,3.820375,3.52025,3.890458,3.641792,3.871417,3.690208,3.19925,3.6685,4.054458,3.761833,4.104458,4.011959,3.634292,4.09225,3.844667,4.108916,3.845417,3.6865,3.418708,3.6645,3.363209,3.593583,3.344292,3.630458,3.397167,3.628958,3.30775,3.101333,3.542333,3.700458,2.987041,3.67375,3.501583,3.62075,3.24675,3.249459,3.666292,3.138917,3.688375,3.052542,3.759042,3.20625,3.755167,3.359584,3.782708,3.404042,3.853333,3.260667,4.190458,3.817333,4.236667,3.951833,3.979583,4.344209,4.341375,3.9915,4.285667,4.134292,4.082917,3.816417,4.030125,3.769166,4.000333,3.723708,4.020916,3.880042,3.991125,3.798167,3.943042,3.73775,3.910125,3.713459,3.912458,3.83825,3.659416,4.11891911764706,307.21475200000003
2023-06-26 09:00:00,453.8831,828.7849,8.678999,9.712249,8.288208,9.322874,10.10442,9.582874,9.870665,9.205667,10.07242,9.496584,10.30529,9.932167,10.20275,9.841291,8.450416,9.897917,10.50354,9.75629,10.64038,10.35888,9.413125,10.63704,10.03967,10.57542,9.937583,9.499875,8.80271,9.393084,8.533166,9.234332,8.503084,9.289334,8.732958,9.262167,8.379042,8.024417,9.351,9.485584,7.877707,9.393457,8.856334,9.225958,8.859582,8.75479,9.826709,8.808249,9.905499,8.3605,10.04708,8.648834,10.03288,9.293417,10.10029,9.281626,10.29667,8.877583,11.22321,10.58096,11.2605,10.64062,11.16254,11.80408,11.64079,11.08229,11.56396,11.47663,10.91721,10.63538,10.77046,10.36342,10.65279,10.16067,10.64721,10.48833,10.53821,10.23446,10.48038,10.19692,10.34888,10.03833,10.3365,10.27037,9.396832,11.019767647058824,816.676569
2023-06-26 10:00:00,714.6985,1285.613,14.06392,15.26808,12.94125,14.73121,15.76338,15.05971,15.45175,14.55154,15.73637,15.16108,16.08538,15.76933,15.95754,15.556,13.22654,15.68933,16.35571,15.59009,16.68283,16.25671,14.80567,16.6385,15.94896,16.61508,15.89475,14.98429,14.19404,14.8725,13.52929,14.63809,13.57812,14.71675,13.89146,14.52962,13.64579,12.78429,14.89625,14.98725,12.63992,14.89475,14.00725,14.48308,13.88888,13.84854,15.40242,14.21046,15.43933,13.43875,15.60067,13.75883,15.56625,14.89188,15.65479,14.53754,15.92904,13.78113,17.205,16.52513,17.27308,16.31363,17.23729,18.19733,17.87,17.18654,17.72325,17.82954,16.77542,16.64891,16.57088,16.02416,16.46609,15.71892,16.45741,16.40516,16.3155,15.99442,16.28817,16.02379,16.14571,15.651,16.20129,16.20342,14.74621,17.053075294117647,1281.0192100000002
2023-06-26 11:00:00,866.2089,1541.716,17.09859,18.42396,15.63133,17.77829,18.92371,18.31621,18.5865,17.65042,18.925,18.37446,19.32709,19.11066,19.20504,18.76842,15.96692,18.89708,19.76004,19.04559,20.17175,19.68892,18.209,20.06338,19.47904,20.2305,19.46429,18.22846,17.59738,18.17808,16.84704,17.86887,16.73708,17.95308,17.04929,17.76171,16.76171,15.66121,18.18416,18.4635,15.435,18.19396,17.39196,17.66862,16.77529,16.80537,18.46967,17.16225,18.42875,16.47634,18.59012,16.68913,18.609,17.97825,18.685,17.47646,18.983,16.60158,20.367,19.643,20.52379,19.37058,20.53896,21.60654,21.15462,20.42171,21.03475,21.12454,19.92117,19.81763,19.67592,18.96538,19.61633,18.805,19.65954,19.51079,19.52408,19.13334,19.50637,19.21271,19.35371,18.63217,19.48071,19.45458,18.00662,20.33886823529412,1544.8690500000002
2023-06-26 12:00:00,957.3007,1673.783,18.72725,20.05383,17.031,19.50283,20.40721,19.94925,20.24608,19.31733,20.62967,20.08517,21.03588,20.86238,20.94337,20.48333,17.41471,20.57233,21.54166,20.86509,22.05175,21.64296,20.04392,21.97396,21.43617,22.21329,21.617,20.02425,19.36133,20.01917,18.66367,19.66038,18.53542,19.74179,18.84012,19.62058,18.54429,17.27575,20.03354,20.36362,16.92245,20.02554,19.1795,19.49729,18.38088,18.32454,20.05154,18.77679,19.96329,18.01692,20.11691,18.20346,20.1735,19.50404,20.25321,19.08446,20.53342,18.38354,21.94291,21.19534,22.16621,20.98304,22.32846,23.32713,22.81871,22.08158,22.679,22.78433,21.46046,21.363,21.22279,20.49783,21.18371,20.40338,21.26404,21.04729,21.15533,20.68671,21.12596,20.85204,20.96938,20.21938,21.10642,21.13783,19.75679,22.08403411764706,1684.48166
2023-06-26 13:00:00,988.8565,1719.217,19.26075,20.55975,17.51829,20.09721,20.95342,20.36796,20.78771,19.95696,21.20075,20.67596,21.605,21.42654,21.56125,21.13988,17.88433,21.17833,22.272,21.49508,22.76804,22.37567,20.89354,22.69129,22.11896,23.05767,22.41725,20.74438,20.12412,20.73721,19.37767,20.37812,19.28196,20.48258,19.62929,20.34046,19.43571,17.92142,20.80071,21.14475,17.54213,20.75271,20.00029,20.16167,18.92683,18.77875,20.53163,19.19292,20.42225,18.44962,20.58083,18.72354,20.658,19.84408,20.72525,19.53383,21.01929,19.07013,22.43542,21.65108,22.67954,21.4485,22.74117,23.86362,23.35871,22.57371,23.23075,23.35362,21.99692,21.92271,21.76558,21.07309,21.73825,21.05025,21.85246,21.64596,21.76108,21.32088,21.73954,21.44938,21.60779,20.84721,21.75521,21.74512,20.4425,22.697473529411763,1734.6257700000003
2023-06-26 14:00:00,948.934,1658.975,18.48321,19.84329,16.95242,19.27396,20.2955,19.706,20.09484,19.20833,20.53296,20.05762,20.957,20.79471,20.95213,20.52246,17.36454,20.60142,21.70896,20.926,22.19796,21.732,20.40983,22.15988,21.60662,22.55871,21.79062,20.25904,19.63387,20.25117,18.88525,19.90338,18.78479,20.00388,19.20958,19.88571,19.03437,17.49675,20.33792,20.63975,17.17417,20.28071,19.48317,19.62271,18.11283,18.09104,19.72821,18.30229,19.6305,17.69617,19.79533,17.89933,19.85817,19.16587,19.92046,18.68138,20.20087,18.24921,21.57504,20.78521,21.77212,20.58067,21.83838,22.92767,22.47812,21.71379,22.36012,22.42854,21.18079,21.09067,20.98313,20.26996,20.97254,20.17237,21.08346,20.872,21.04542,20.622,21.04271,20.72167,20.91067,20.22129,21.097,21.052,19.88738,21.948607058823526,1678.6335699999997
2023-06-26 15:00:00,845.9943,1493.777,16.36146,17.73992,15.177,17.18937,18.17987,17.65304,17.98521,17.13737,18.42067,18.00017,18.90466,18.82237,18.90096,18.42513,15.68854,18.67958,19.67008,18.98037,20.07287,19.60375,18.49967,20.24309,19.68221,20.47783,19.87862,18.39767,17.74438,18.36445,17.11113,18.08187,17.06333,18.18583,17.45496,18.21184,17.19775,15.94904,18.66267,18.84604,15.74679,18.48583,17.73396,17.8685,16.13342,16.16263,17.60884,16.26471,17.53975,15.67771,17.71796,15.98546,17.7565,17.12954,17.80908,16.66533,18.0855,16.09625,19.35279,18.71967,19.4965,18.32304,19.43,20.513,20.20808,19.51834,20.07971,20.19158,19.05663,18.94992,18.908,18.31783,18.90191,18.0855,19.00504,18.84004,18.98371,18.6295,19.01055,18.71583,18.90021,18.33346,19.09333,19.08371,17.89309,19.799734705882347,1512.6535000000001
2023-06-26 16:00:00,697.0651,1253.6,13.36117,14.66992,12.59921,14.246,15.12446,14.52837,14.95,14.12846,15.351,14.92254,15.8625,15.81346,15.87883,15.4305,13.24446,15.73483,16.65929,16.00879,16.95508,16.54313,15.74754,17.23904,16.59467,17.41221,16.78312,15.59379,14.98279,15.55521,14.34692,15.31933,14.38708,15.42471,14.80941,15.48137,14.34971,13.52833,15.89425,15.97317,13.36412,15.71712,14.95425,15.23529,13.1565,13.10275,14.41929,13.34079,14.41963,12.56979,14.60783,13.05479,14.62742,13.89346,14.69483,13.67725,14.96208,13.06383,16.13025,15.52479,16.17442,15.26592,16.14238,17.04425,16.84846,16.15812,16.72329,16.83883,15.92396,15.77029,15.84821,15.31725,15.86067,15.19733,15.97812,15.86454,15.99487,15.63616,16.05971,15.776,15.98021,15.57654,16.15792,16.1415,15.03175,16.620350588235294,1265.26141
2023-06-26 17:00:00,426.6916,767.2215,7.824166,8.566666,8.24075,9.384292,9.95525,9.554625,9.799541,9.351083,10.07758,9.764082,10.46646,10.46283,10.49121,10.21921,8.785917,10.443,11.14275,10.64733,11.28321,11.02004,10.68188,11.56379,11.11625,11.63537,11.16171,10.35088,9.880833,10.304,9.554207,10.14137,9.631082,10.22883,9.919042,10.34433,9.529709,8.977833,10.61842,10.60384,8.942124,10.48096,9.997292,10.05742,8.496457,8.304251,9.174041,8.42275,9.199084,7.948709,9.369749,8.408291,9.34479,8.728209,9.39296,8.796624,9.578251,8.497166,10.36733,9.936875,10.40196,9.876374,10.54392,10.947,10.85754,10.48708,10.807,10.88754,10.30742,10.20133,10.29033,10.06721,10.32366,9.972791,10.38017,10.32071,10.43846,10.20929,10.48429,10.3015,10.42829,10.24434,10.55388,10.53158,10.06554,10.945380588235293,827.095906
2023-06-26 18:00:00,235.1322,381.9709,3.248333,3.619,3.058459,3.575958,4.212292,4.006375,4.318834,4.138708,4.546542,4.338833,4.778708,4.758042,4.805875,4.687583,4.038417,4.847333,5.225166,5.029334,5.402916,5.337208,5.2805,5.615917,5.334208,5.699209,5.424667,5.027542,4.829584,4.98675,4.716833,4.873917,4.750916,4.956792,4.752459,5.054667,4.546917,4.34825,5.1535,5.154791,4.333167,5.080583,4.959959,4.872375,3.759167,3.634292,4.061167,3.6945,4.074209,3.573542,4.207417,3.769291,4.199,3.897333,4.212875,3.97475,4.31575,3.933875,4.707875,4.451458,4.712917,4.418708,4.744292,4.915958,4.915958,4.727125,4.883,4.894208,4.698208,4.581125,4.684834,4.583167,4.748417,4.60775,4.78325,4.727208,4.851,4.782458,4.868333,4.815208,4.854667,4.80975,4.947167,4.958958,4.843875,5.219169117647059,381.551461
2023-06-26 19:00:00,60.57829,102.9447,1.059833,1.207917,1.030625,1.146459,1.263958,1.167083,1.276667,1.176167,1.311208,1.19675,1.33525,1.254917,1.338208,1.293875,1.075833,1.293792,1.437583,1.36,1.471667,1.439,1.3855,1.480833,1.407625,1.50825,1.451042,1.347,1.289708,1.3545,1.280833,1.307458,1.277292,1.350417,1.277,1.37375,1.284625,1.15875,1.330875,1.396292,1.133583,1.377083,1.345792,1.325875,1.109042,1.119875,1.23125,1.078042,1.204417,1.064958,1.269375,1.116292,1.264125,1.175,1.264583,1.16825,1.2895,1.096292,1.3975,1.298917,1.412709,1.3225,1.34875,1.423042,1.436042,1.344083,1.388917,1.393417,1.364708,1.285625,1.352958,1.258292,1.410083,1.291208,1.37475,1.354625,1.379208,1.333875,1.333833,1.321125,1.33625,1.321667,1.373041,1.367209,1.346583,1.4246299999999998,107.602793
