Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-05-30 12:00:00,900.7697,2332.968,2252.588,2236.76,2253.259,8954.595
2023-05-30 13:00:00,1140.423,2550.567,2524.645,2528.028,2526.823,9934.596
2023-05-30 14:00:00,886.0381,2029.803,2067.585,2065.818,2002.865,8013.615
2023-05-30 15:00:00,574.9152,1558.023,1636.722,1688.215,1735.935,6239.764
2023-05-30 16:00:00,809.3928,2113.492,2086.732,2122.745,2159.978,8243.731
2023-05-30 17:00:00,1005.029,2546.318,2546.668,2546.816,2543.713,10000.65
2023-05-30 18:00:00,840.3688,2404.83,2435.23,2456.535,2432.372,9546.139
2023-05-30 19:00:00,375.1849,1120.913,1145.685,1157.46,1096.157,4440.381
2023-05-30 20:00:00,12.6565,39.02333,38.26168,35.00668,30.26667,138.9947
2023-05-30 21:00:00,-0.4196059,0,0,0,0,-12.8475
2023-05-30 22:00:00,-0.3550021,0,0,0,0,-12.92317
2023-05-30 23:00:00,-0.334662,0,0,0,0,-12.96634
2023-05-31 00:00:00,-0.3145654,0,0,0,0,-12.85317
2023-05-31 01:00:00,-0.2708254,0,0,0,0,-12.9395
2023-05-31 02:00:00,-0.2141027,0,0,0,0,-12.948
2023-05-31 03:00:00,-0.3633137,0,0,0,0,-12.97467
2023-05-31 04:00:00,-0.2389255,0,0,0,0,-13.04583
2023-05-31 05:00:00,3.747734,5.761668,5.991667,7.74,7.088333,39.4915
2023-05-31 06:00:00,183.0453,435.6383,462.6701,501.0216,510.0117,1913.832
2023-05-31 07:00:00,640.4564,1959.24,2076.664,2091.115,2080.708,8174.793
2023-05-31 08:00:00,859.6406,2495.855,2456.488,2380.013,2336.687,9557.947
2023-05-31 09:00:00,935.4906,2537.268,2537.315,2537.428,2537.582,10001.1
2023-05-31 10:00:00,1017.751,2543.655,2543.86,2543.968,2543.685,9999.216
2023-05-31 11:00:00,1044.686,2550.155,2547.59,2539.262,2529.287,9974.556
2023-05-31 12:00:00,898.2221,2342.565,2313.713,2310.447,2288.475,9179.27
2023-05-31 13:00:00,643.9921,1789.708,1755.856,1785.115,1758.558,6977.155
2023-05-31 14:00:00,454.3933,1387.013,1328.815,1346.457,1395.705,5544.162
2023-05-31 15:00:00,751.2873,1926.252,2012.964,2066.668,2100.49,7921.504
2023-05-31 16:00:00,1024.271,2544.878,2544.893,2545.069,2545.132,9998.888
2023-05-31 17:00:00,957.6591,2547.118,2547.01,2547.18,2547.098,10000
2023-05-31 18:00:00,785.7238,2421.928,2458.163,2489.91,2469.995,9660.487
2023-05-31 19:00:00,398.6183,1262.052,1294.41,1324.115,1271.933,5061.319
2023-05-31 20:00:00,11.54988,28.97999,28.72166,23.97833,17.06333,108.9083
2023-05-31 21:00:00,-0.3601016,0,0,0,0,-13.079
2023-05-31 22:00:00,-0.2756607,0,0,0,0,-13.01783
2023-05-31 23:00:00,-0.2402706,0,0,0,0,-12.942
