Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2023-05-31 05:00:00,0.03353774,0.000322766,0.003982703,-0.003121715,-8.062613
2023-05-31 06:00:00,10.60212,5.58655,5.747733,3.201871,7.026099
2023-05-31 07:00:00,42.92945,69.00159,74.38761,60.714,205.5788
2023-05-31 08:00:00,127.1874,231.5378,241.1602,205.5397,676.5491
2023-05-31 09:00:00,190.5783,354.3995,357.8927,312.2589,1020.354
2023-05-31 10:00:00,252.9536,471.1274,478.6132,420.8513,1360.33
2023-05-31 11:00:00,375.2741,686.1216,701.0068,629.3398,1999.528
2023-05-31 12:00:00,764.383,1297.624,1282.309,1187.272,3719.1
2023-05-31 13:00:00,832.4303,1389.222,1305.018,1277.922,3938.79
2023-05-31 14:00:00,771.4626,1250.96,1274.433,1140.142,3647.587
2023-05-31 15:00:00,503.0723,863.3353,855.118,743.1191,2429.566
2023-05-31 16:00:00,249.8755,459.3599,465.6401,406.8699,1323.493
2023-05-31 17:00:00,331.6663,589.8852,613.2202,531.0223,1712.259
2023-05-31 18:00:00,146.5278,270.5872,276.9698,238.6138,781.4713
2023-05-31 19:00:00,41.06942,83.1683,84.65889,72.33126,241.0123
2023-05-31 20:00:00,3.482031,3.954982,4.10081,2.760852,9.022301
2023-05-31 21:00:00,0,-0.007508214,-0.001813622,-0.006651845,-7.760944
2023-05-31 22:00:00,0,0.002307964,-0.002295127,-0.004458624,-7.821477
2023-05-31 23:00:00,0,0.01292405,0.005007586,-0.00685165,-7.69885
