S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-05-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34677
2023-05-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32872
2023-05-20 06:00:00,9.626715,3.791408,3.654108,4.399747,4.384508,3.073789,3.600858,1.980515,1.77263,4.004115,2.234139,21.70377
2023-05-20 07:00:00,98.00653,53.05598,45.37168,50.6739,55.26952,45.94113,52.79199,52.75565,38.1496,53.7804,56.3372,484.2922
2023-05-20 08:00:00,299.2397,145.3462,125.5207,142.8481,154.6779,126.7299,148.0173,151.5742,111.3115,150.2139,154.486,1367.864
2023-05-20 09:00:00,500.2703,253.6339,221.9759,259.4475,258.9553,223.0842,261.4892,254.3196,191.9008,260.742,270.0384,2379.851
2023-05-20 10:00:00,703.0714,347.3245,309.5991,355.3319,363.2875,305.4616,352.9668,355.8414,261.7646,348.1507,362.2122,3238.829
2023-05-20 11:00:00,756.2635,353.5619,308.8017,379.0078,387.5881,320.1759,356.9923,362.6094,261.6171,389.6313,380.2179,3349.063
2023-05-20 12:00:00,652.5468,298.4709,263.2048,293.9968,301.2562,271.3009,288.1149,304.6337,225.9658,273.5649,282.9,2701.659
2023-05-20 13:00:00,551.5455,301.0705,250.7229,294.1991,289.4994,238.2856,278.353,279.6365,211.8947,293.6372,281.5464,2617.063
2023-05-20 14:00:00,452.5666,229.8655,201.4648,238.2422,244.2601,189.7993,225.0966,226.6527,165.1295,212.2445,222.2245,2019.21
2023-05-20 15:00:00,559.4983,274.2085,247.4928,270.6224,278.7556,245.2188,279.212,272.7809,198.9052,276.1348,293.9228,2565.556
2023-05-20 16:00:00,335.8726,165.8328,144.4386,170.2245,171.7211,148.9879,169.0159,164.3743,118.0026,202.0806,197.3943,1657.969
2023-05-20 17:00:00,238.474,122.3781,107.6555,120.8316,126.786,108.3163,123.9959,123.3874,89.32097,122.7961,126.6192,1130.731
2023-05-20 18:00:00,120.3333,52.60158,48.53325,50.80992,55.2353,47.97334,54.6297,54.38679,38.26981,56.57846,62.42603,496.2545
2023-05-20 19:00:00,29.97506,11.4221,10.2999,12.56694,13.31903,10.0698,11.60929,7.026279,6.083691,10.28423,7.240598,86.44225
2023-05-20 20:00:00,3.304374,0.5241042,0.40422,0.3417748,0.5758105,0.2886545,0.3862221,0.338986,0.2291476,0.3484445,0.339625,-8.023049
2023-05-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.85633
2023-05-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15685
2023-05-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09933
2023-05-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19929
2023-05-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27804
2023-05-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28956
2023-05-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32283
2023-05-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30543
2023-05-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3266
2023-05-21 06:00:00,0.7501652,0.2242907,0,0.2022356,0,0,0,0.2192968,0,0.314111,0.2646528,-10.19102
2023-05-21 07:00:00,17.81763,8.465622,6.930792,8.488334,8.894458,6.219039,7.784239,5.808696,3.897262,7.712096,4.437502,55.72214
2023-05-21 08:00:00,103.4574,55.00459,47.88492,54.25096,57.76134,48.60175,57.09522,56.16786,41.42702,56.60547,57.86431,513.5408
2023-05-21 09:00:00,209.7624,113.1792,98.90215,112.4813,118.175,99.72729,115.5226,116.501,84.77817,117.5038,121.8292,1059.149
2023-05-21 10:00:00,264.6799,141.8552,125.0096,143.6985,146.5731,125.8729,144.42,143.0914,103.8172,146.0134,149.417,1333.53
2023-05-21 11:00:00,576.2784,291.8451,252.7573,298.4156,293.1089,253.7101,307.7463,293.4157,222.691,283.3587,286.4848,2691.564
2023-05-21 12:00:00,382.8692,192.3005,169.1592,197.2526,201.8449,169.2016,199.1696,198.1612,145.5975,200.8683,204.1702,1845.611
2023-05-21 13:00:00,443.4339,215.9403,197.8115,223.4962,231.8487,203.8655,233.8122,228.895,178.7683,219.9877,231.4302,2077.293
2023-05-21 14:00:00,270.6809,136.5536,121.606,136.268,145.0082,124.841,147.142,144.9059,107.2262,141.0437,146.1319,1301.763
2023-05-21 15:00:00,332.2317,168.2552,147.4709,168.9723,176.5473,148.1853,173.0402,173.571,126.9988,168.2641,175.3869,1570.257
2023-05-21 16:00:00,483.3657,241.3815,210.8455,231.3422,245.1137,212.6499,242.3988,240.8863,175.7511,233.3045,247.7534,2186.863
2023-05-21 17:00:00,329.9242,153.3481,134.0712,160.838,168.0414,136.7252,164.9938,169.2131,121.2266,156.723,164.5289,1488.683
2023-05-21 18:00:00,137.822,69.18277,60.31332,67.58459,71.71562,61.68414,71.03367,69.53313,49.40802,68.91012,70.78072,627.9414
2023-05-21 19:00:00,35.24194,16.78661,14.36902,16.89767,17.44706,14.85013,17.29871,16.09363,11.82039,16.17344,14.53122,141.9626
2023-05-21 20:00:00,1.148262,0,0,0,0,0,0.1107974,0.1100465,0,0.109773,0.1182162,-11.35929
2023-05-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.90939
2023-05-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36375
2023-05-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28575
2023-05-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23515
2023-05-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3174
2023-05-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.38871
2023-05-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.40121
2023-05-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32152
2023-05-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2809
2023-05-22 06:00:00,15.08762,10.30206,9.08655,10.7866,11.14279,8.78791,11.0951,9.871486,7.29169,10.69851,9.686051,86.49019
2023-05-22 07:00:00,104.8701,55.45018,47.88081,52.7756,58.282,48.31438,55.9812,57.23566,41.41557,57.32418,58.97403,512.1516
2023-05-22 08:00:00,285.842,142.6639,127.1941,144.66,154.0077,129.4877,151.2855,153.8055,113.2638,151.698,155.8549,1378.422
2023-05-22 09:00:00,541.01,274.2496,238.3438,273.1749,282.8985,236.1105,272.8647,277.1073,202.2487,271.0879,279.7114,2518.991
2023-05-22 10:00:00,717.0755,351.2733,314.5053,355.5182,366.4581,310.9347,361.4829,362.4598,267.6194,357.975,370.6989,3314.207
2023-05-22 11:00:00,736.3218,373.5366,335.9751,378.9489,390.68,336.4051,389.9151,389.9289,288.3494,378.5097,394.359,3477.597
2023-05-22 12:00:00,639.3455,322.4755,280.3083,321.3027,327.6919,277.3273,317.3725,320.4564,233.1596,312.3311,321.8096,2900.786
2023-05-22 13:00:00,906.2557,413.6569,364.6865,421.7103,424.6887,364.6183,416.9031,418.3253,310.6274,404.6224,427.1946,3823.065
2023-05-22 14:00:00,897.4521,415.6785,370.3602,422.1771,431.368,372.2835,429.4057,429.6277,314.5518,406.3248,412.4761,3832.57
2023-05-22 15:00:00,819.2205,381.3885,342.4956,389.0092,398.4535,335.5173,383.5407,387.3038,282.2149,376.6173,361.0961,3495.323
2023-05-22 16:00:00,614.1279,295.3561,261.3737,295.7917,304.2804,260.7418,300.5992,301.0508,220.1971,294.1392,294.3853,2729.001
2023-05-22 17:00:00,348.4808,165.7878,142.5226,162.963,169.2372,143.207,165.9777,165.7294,120.5402,165.8256,169.1959,1508.621
2023-05-22 18:00:00,137.364,61.15182,51.25932,58.64075,61.37921,51.84967,60.98745,60.42179,43.7258,57.69257,59.52393,542.4071
2023-05-22 19:00:00,32.72684,12.86995,11.08375,13.23145,13.43517,9.929028,13.09863,9.970143,7.765059,13.19983,10.69169,102.054
2023-05-22 20:00:00,1.200866,0.1058099,0.064125,0.1091987,0,0,0.2353407,0.1320204,0,0,0.243789,-11.03267
2023-05-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.8529
2023-05-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20717
2023-05-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27375
2023-05-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25543
2023-05-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32815
2023-05-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37975
2023-05-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.35161
2023-05-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33504
2023-05-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25255
2023-05-23 06:00:00,9.69262,4.650489,3.818807,4.952402,4.830197,3.620994,4.945457,2.231566,3.036266,4.344522,1.768694,26.85318
2023-05-23 07:00:00,69.21909,37.43057,32.43649,37.22731,39.59278,32.90557,38.45454,38.38386,27.89386,38.647,39.09384,344.5772
2023-05-23 08:00:00,166.7189,89.21657,76.84827,88.6422,93.46673,78.81744,93.62388,93.14547,68.78931,93.00737,93.24987,840.6434
2023-05-23 09:00:00,431.3325,224.9646,195.7206,225.2986,235.977,196.0559,226.9573,234.4172,170.3763,232.1541,237.7267,2119.148
2023-05-23 10:00:00,634.6851,303.1034,279.5147,313.8086,332.5294,287.8932,325.322,332.0701,237.9477,317.1217,325.2575,2944.137
2023-05-23 11:00:00,764.2461,372.1873,339.6351,405.2678,409.9165,320.64,374.8688,404.6676,300.1299,371.9256,355.3268,3657.078
2023-05-23 12:00:00,771.5756,367.7964,372.1013,387.0089,391.8907,356.4422,368.1609,377.3989,291.3911,338.779,387.0386,3413.104
2023-05-23 13:00:00,621.3157,295.281,277.025,306.1683,312.2268,277.4537,314.2347,314.1489,239.2649,298.1027,293.102,2857.25
2023-05-23 14:00:00,580.0673,307.2882,263.9691,310.8306,303.8028,261.3017,299.8654,290.1618,212.1576,293.8286,300.482,2728.48
2023-05-23 15:00:00,642.5519,326.0721,290.8014,325.5071,329.6172,275.7065,307.0691,302.8791,223.8775,319.8893,331.2533,2943.96
2023-05-23 16:00:00,542.7766,250.7648,225.1216,254.525,265.4417,229.8418,275.1692,268.4737,196.5296,254.4629,255.9697,2400.199
2023-05-23 17:00:00,259.3175,133.1993,117.1852,133.9338,140.7056,117.9781,133.9326,139.5119,98.9865,131.4232,136.2706,1261.347
2023-05-23 18:00:00,145.5924,75.17436,64.9128,74.76452,78.03416,65.57517,76.24302,76.69919,55.34004,74.6963,77.03572,689.2516
2023-05-23 19:00:00,52.141,25.24813,21.39252,24.4965,25.68949,21.76017,25.24024,22.87362,17.47579,25.04322,23.76095,216.9776
2023-05-23 20:00:00,1.796417,0.1069184,0,0.228,0.0002509652,0.1500631,0.24225,0,0.0007612613,0,0.1750839,-10.80517
2023-05-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.48414
2023-05-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21264
2023-05-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21618
2023-05-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24269
2023-05-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33469
2023-05-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2761
2023-05-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23981
2023-05-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21305
2023-05-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10873
2023-05-24 06:00:00,10.49845,6.528481,5.037771,6.079221,5.976472,4.676552,5.750093,3.156001,3.631854,5.55772,3.164573,38.41946
2023-05-24 07:00:00,84.10556,46.50417,40.14339,46.06616,49.01192,40.80543,47.47331,47.84047,34.47392,47.54465,48.63526,431.1432
2023-05-24 08:00:00,232.6802,119.8596,104.2655,120.5477,131.0867,105.6282,121.9635,131.1088,93.00932,120.3052,121.5938,1138.171
2023-05-24 09:00:00,534.256,265.8687,237.1868,264.6525,284.7561,239.0031,282.9964,282.1585,207.5298,273.1855,286.0321,2551.509
2023-05-24 10:00:00,739.0389,372.2123,332.0342,378.7633,387.6649,326.6436,377.8152,380.6481,280.2334,373.4836,385.3013,3468.574
2023-05-24 11:00:00,861.3534,426.6747,383.4571,436.4077,443.8515,376.4717,433.8189,435.3581,320.7419,423.266,437.8762,3961.612
2023-05-24 12:00:00,941.4803,455.7778,410.8675,466.1742,473.5555,402.5406,462.8001,464.3312,342.3791,451.9352,464.5572,4207.861
2023-05-24 13:00:00,963.9388,459.5559,414.1119,469.2563,475.7347,406.8386,466.3655,468.0945,344.4894,456.9081,450.6431,4229.945
2023-05-24 14:00:00,915.0975,437.2909,393.7107,447.2812,453.9901,387.3462,444.7052,446.7259,328.2091,434.0476,401.3416,3997.78
2023-05-24 15:00:00,799.9215,384.2288,343.9044,388.9754,396.545,339.8308,390.4737,391.6365,287.2551,382.2935,377.5217,3534.265
2023-05-24 16:00:00,624.2057,305.8088,271.3601,307.5511,315.7089,269.7784,311.0696,311.6705,227.8729,304.6488,310.5237,2827.039
2023-05-24 17:00:00,416.5724,199.8954,174.7622,198.0152,205.2482,174.8819,202.3887,202.578,147.231,197.5531,203.7399,1839.546
2023-05-24 18:00:00,204.8622,82.7748,70.98615,80.10775,83.68,71.33231,83.82408,82.93966,59.47185,80.36501,83.8722,748.4872
2023-05-24 19:00:00,45.58912,15.23981,13.10207,15.07688,15.90961,12.82131,15.83671,11.12398,9.663183,15.0985,8.826372,117.2526
2023-05-24 20:00:00,2.09659,0.1675324,0.2513398,0.3708252,0.3212222,0.2649857,0.1732972,0,0.2268845,0.1408275,0.1617665,-9.946196
2023-05-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.49278
2023-05-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.0734
2023-05-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09769
2023-05-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12655
2023-05-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12426
2023-05-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16757
2023-05-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16813
2023-05-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13438
2023-05-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13481
2023-05-25 06:00:00,13.29767,8.348839,7.063101,8.460448,9.477446,7.437783,8.502635,6.030504,5.686197,8.497338,6.79246,63.26323
2023-05-25 07:00:00,74.979,41.882,36.28885,41.59173,44.28015,36.78439,42.97112,43.26459,31.3273,42.66945,43.90643,387.9096
2023-05-25 08:00:00,123.1693,65.98172,57.73845,65.48814,69.62887,58.48501,67.93998,68.12444,49.49866,67.77524,69.56943,614.8129
2023-05-25 09:00:00,216.972,117.1643,101.4549,115.6117,121.9499,102.3262,118.0385,121.9734,88.16964,117.7755,121.4326,1088.863
2023-05-25 10:00:00,480.9324,252.1909,221.1536,268.5226,283.8747,219.0271,242.4517,275.4126,184.2034,248.949,266.9348,2373.055
2023-05-25 11:00:00,844.1389,419.5322,374.385,423.5885,433.279,366.5111,424.4769,424.213,312.2932,416.4649,429.742,3875.034
2023-05-25 12:00:00,685.6021,345.8782,307.3747,351.3773,358.2245,302.4642,348.2141,360.0712,263.174,335.3983,347.6387,3180.208
2023-05-25 13:00:00,475.7079,258.865,213.7651,246.8185,258.8765,218.1837,257.4236,261.2938,190.4765,256.1802,247.9291,2311.811
2023-05-25 14:00:00,501.9258,269.8213,230.1485,263.9075,271.3794,223.8608,257.243,259.0794,189.673,262.4896,261.2204,2378.189
2023-05-25 15:00:00,396.5056,205.6003,178.9711,204.8439,214.6717,177.3904,205.286,206.903,151.4598,205.8123,209.279,1890.407
2023-05-25 16:00:00,328.8191,171.1801,151.7334,166.7238,173.8397,148.3302,168.2749,171.2023,125.2057,183.9384,175.1613,1549.744
2023-05-25 17:00:00,276.3142,120.5083,106.9975,120.5083,130.0782,113.3022,134.2509,136.5222,100.4571,121.9259,127.2723,1221.626
2023-05-25 18:00:00,75.51424,38.27574,32.98109,37.86303,40.042,33.47256,38.83451,39.12717,28.19604,38.68228,39.44746,346.8959
2023-05-25 19:00:00,28.10709,12.90505,10.22314,12.73398,14.10664,11.8055,12.57955,11.65703,8.676498,12.72545,6.739674,97.75956
2023-05-25 20:00:00,1.915259,0.4606987,0,0.0956302,0,0,0,0.1821436,0,0,0,-10.65324
2023-05-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.39952
2023-05-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29688
2023-05-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29689
2023-05-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29702
2023-05-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2827
2023-05-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29741
2023-05-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2928
2023-05-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19786
2023-05-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13799
2023-05-26 06:00:00,13.81258,9.755628,8.560043,10.61709,10.58428,9.532005,10.20306,7.923642,7.184291,10.08952,9.152293,82.28936
2023-05-26 07:00:00,70.26799,39.55841,34.13398,39.22005,41.59856,34.58821,40.21488,40.6488,29.24795,40.36221,41.50254,364.3679
2023-05-26 08:00:00,104.7327,57.84997,50.48312,57.62484,61.29156,51.0755,59.51199,60.1646,43.55908,58.91172,60.77911,541.2387
2023-05-26 09:00:00,240.9505,131.7925,114.7245,131.1764,137.4905,115.1216,133.4126,134.9933,98.22042,133.6332,138.1952,1232.035
2023-05-26 10:00:00,244.3026,133.9857,117.2621,133.5426,139.977,117.6634,136.7331,137.5518,100.4015,135.9339,140.3697,1254.349
2023-05-26 11:00:00,229.1416,126.9295,110.9328,126.4473,132.7137,111.3454,129.2898,130.4634,94.73013,128.5632,132.4629,1185.906
2023-05-26 12:00:00,224.3132,125.3388,109.4778,124.8444,131.1434,109.9575,127.7001,128.8326,93.8219,125.7092,130.1519,1168.604
2023-05-26 13:00:00,236.9669,131.5598,115.1231,131.6415,137.8671,115.5942,133.7151,135.3198,98.36086,132.6034,137.1188,1227.784
2023-05-26 14:00:00,310.1532,169.023,148.6331,169.1328,177.0502,149.4664,173.9209,174.4906,127.9486,169.0741,175.1555,1576.274
2023-05-26 15:00:00,264.5062,143.5491,125.0587,143.2605,149.5345,125.5489,145.6402,147.4773,107.3813,144.6538,148.9334,1347.491
2023-05-26 16:00:00,167.5746,93.26535,81.15498,92.65044,97.50861,81.73662,94.8648,95.81352,69.51678,94.40131,97.143,868.7276
2023-05-26 17:00:00,137.7079,75.80338,65.83878,75.3877,79.39211,66.51396,77.23975,78.01799,56.52236,76.73673,79.01572,703.4534
2023-05-26 18:00:00,52.28942,27.33386,23.54059,27.06136,28.82656,23.90355,27.94199,27.33968,20.12148,27.94091,26.15216,244.8736
2023-05-26 19:00:00,13.41659,4.65898,3.63403,4.828237,5.291472,3.882416,5.080657,1.575894,2.796772,4.812266,3.150777,26.3644
2023-05-26 20:00:00,0.8838965,0.1356389,0,0,0,0,0,0,0,0,0,-10.65906
2023-05-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08742
2023-05-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18747
2023-05-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26151
2023-05-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29783
2023-05-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32485
2023-05-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30481
2023-05-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33986
2023-05-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33013
2023-05-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37171
2023-05-27 06:00:00,1.076724,0.1361572,0,0,0,0,0,0.1364305,0,0.0555,0,-10.98208
2023-05-27 07:00:00,11.55645,3.171786,1.955134,3.022916,3.513179,3.254597,3.077233,2.154363,1.675031,2.480665,1.519323,14.88045
2023-05-27 08:00:00,33.28482,17.83705,15.40614,17.66769,19.08957,15.77919,18.44629,13.93447,12.77839,18.4508,14.64492,149.4222
2023-05-27 09:00:00,77.42792,45.45844,39.79483,45.34783,47.98185,40.19715,46.67592,46.7509,33.77589,46.60051,48.03688,423.5854
2023-05-27 10:00:00,118.7798,69.44762,60.56015,68.95929,72.40366,60.73896,69.79004,71.09444,51.245,72.60852,74.31492,655.0936
2023-05-27 11:00:00,119.2324,69.51536,61.81731,70.46711,74.26357,62.17885,71.9836,73.08616,52.976,73.25572,75.13335,669.7825
2023-05-27 12:00:00,183.6098,105.9626,93.62102,105.4829,110.6943,93.70296,109.0648,108.7575,78.92966,110.9703,113.1853,983.3124
2023-05-27 13:00:00,117.8042,57.14622,51.05778,57.84338,70.93633,51.62466,69.34035,60.21283,43.55258,61.56128,62.68361,576.7167
2023-05-27 14:00:00,115.9709,63.1594,55.45275,63.10096,66.83147,56.0504,65.18927,65.69186,47.85859,66.85207,67.87183,597.2957
2023-05-27 15:00:00,127.4652,72.68737,64.01719,73.77843,76.71088,63.77932,72.75971,74.73368,53.50656,75.71875,78.32789,677.4841
2023-05-27 16:00:00,97.89189,51.36005,45.17968,51.3331,54.96499,45.99379,54.05632,54.683,39.84158,53.20728,54.5893,485.1601
2023-05-27 17:00:00,45.08361,24.06743,20.65509,23.93578,25.66662,21.03491,24.83916,23.41385,18.20984,24.58169,22.31442,214.2475
2023-05-27 18:00:00,30.44452,15.38684,13.1622,15.50647,16.56881,13.53991,15.98185,9.829053,9.512803,16.22052,10.01673,130.7849
2023-05-27 19:00:00,17.99771,7.128891,5.790767,7.096265,7.675017,6.354169,5.727062,4.125748,3.315936,7.178859,4.174295,47.11288
2023-05-27 20:00:00,1.012292,0,0,0,0,0,0,0,0,0,0,-10.45962
2023-05-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15849
2023-05-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28174
2023-05-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29268
2023-05-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30521
2023-05-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32938
2023-05-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29009
2023-05-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25348
2023-05-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24582
2023-05-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30516
2023-05-28 06:00:00,3.21362,1.079915,0.2622493,0.4644995,0.659007,0.2974712,0.4053333,0.4206533,0.2488889,0.4212489,0.5462428,-5.872975
2023-05-28 07:00:00,23.43406,10.57214,8.35485,11.70246,10.42702,9.919383,10.18601,6.670296,5.733223,10.9711,6.708989,77.80869
2023-05-28 08:00:00,84.85799,47.02372,41.25386,46.84885,49.66226,41.74884,48.46048,48.45237,35.14652,49.52627,50.49123,440.3291
2023-05-28 09:00:00,149.9125,79.4463,68.99841,76.89921,81.99858,70.36318,83.22594,80.75092,59.35281,82.26147,84.95988,745.5392
2023-05-28 10:00:00,166.3941,91.56464,80.06578,89.42491,94.93867,80.93027,94.06297,93.56541,68.25135,93.91396,97.44272,854.9937
2023-05-28 11:00:00,204.2058,111.981,98.6906,112.8611,119.1776,99.77151,115.9988,117.9914,85.7108,113.9956,117.5752,1069.38
2023-05-28 12:00:00,301.2466,162.5414,143.007,162.5901,170.5381,143.8207,166.6854,168.5937,123.431,165.2661,170.7269,1509.261
2023-05-28 13:00:00,233.273,124.3484,108.3464,121.0186,128.2054,110.6586,129.4884,127.7206,94.07807,128.1595,131.6928,1162.647
2023-05-28 14:00:00,233.3618,127.9763,112.2695,127.8852,133.9194,113.0228,130.4611,131.7514,95.56187,129.032,133.0262,1196.969
2023-05-28 15:00:00,144.1526,80.33123,70.26515,79.64495,84.37722,71.38161,82.90492,83.44199,60.82827,81.92466,84.71003,747.7079
2023-05-28 16:00:00,89.86958,50.28591,43.71349,49.06043,51.9574,44.36258,51.08978,50.94043,36.69828,54.05646,54.82411,467.0879
2023-05-28 17:00:00,116.0525,64.69756,57.15371,64.49329,68.15528,58.30595,68.2449,67.35201,49.38296,68.65868,70.03905,614.0911
2023-05-28 18:00:00,80.10723,42.0816,36.79348,41.97095,44.81673,37.68582,44.13335,44.48957,32.38376,42.6183,44.13829,390.919
2023-05-28 19:00:00,22.62641,9.49699,8.640438,10.10456,10.37388,8.109738,9.521662,7.01288,4.789164,10.62201,4.837787,70.72528
2023-05-28 20:00:00,1.8168,0,0,0,0.01708594,0.01772461,0.02455132,0.025,0.01736143,0.1803589,0.1967034,-10.39314
2023-05-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08138
2023-05-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12103
2023-05-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16672
2023-05-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20549
2023-05-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32513
2023-05-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24951
2023-05-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26666
2023-05-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26443
2023-05-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2878
2023-05-29 06:00:00,4.782465,0.9228438,0.3903472,1.504447,1.009745,1.305809,1.009667,1.336149,0.3361805,0.5700665,1.361979,-2.519171
2023-05-29 07:00:00,33.20775,16.63433,14.09879,17.04014,17.75929,14.74024,16.72572,12.31866,10.88665,16.71844,12.5068,136.4168
2023-05-29 08:00:00,99.04411,53.12826,47.4754,52.2858,56.63657,49.01476,57.65622,56.35663,41.95204,57.24765,57.65245,509.4579
2023-05-29 09:00:00,171.4918,91.65957,80.18012,91.76548,97.28901,81.93956,96.29501,96.29712,70.74638,91.98859,95.51283,865.8401
2023-05-29 10:00:00,142.9321,78.50836,68.12415,77.50517,81.87241,68.81039,79.31384,80.46437,57.97561,80.73685,83.24316,729.0303
2023-05-29 11:00:00,305.3562,156.8665,139.5838,155.9418,164.8443,141.5778,165.8534,163.949,120.9515,166.5198,170.0618,1499.266
2023-05-29 12:00:00,346.0696,153.686,139.3384,159.8419,155.743,151.1058,174.8723,159.5924,130.134,164.4834,171.7547,1509.603
2023-05-29 13:00:00,212.7528,111.3821,98.78941,109.6413,116.7015,100.7884,118.284,116.078,85.48771,118.3006,120.3292,1055.121
2023-05-29 14:00:00,229.3276,121.5387,105.2554,120.1815,124.9936,105.1664,120.9397,122.1266,88.29038,123.6687,126.1465,1116.927
2023-05-29 15:00:00,139.9254,73.84421,64.50898,73.05655,77.29252,65.57594,76.26241,76.22731,55.30704,76.4668,78.13519,690.4929
2023-05-29 16:00:00,345.3442,165.3582,149.6385,161.8253,173.1005,149.9203,181.0869,173.5586,130.5511,178.8457,184.2195,1595.293
