Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-05-30 18:00:00,423.9143,855.75,787.2115,760.3949,780.2501,3099.509
2023-05-30 19:00:00,413.7644,657.4717,635.5966,667.0867,655.9184,2578.241
2023-05-30 20:00:00,10.23552,12.42833,12.09667,12.66,12.83667,54.57501
2023-05-30 21:00:00,0.05626055,0,0,0,0,-13.622
2023-05-30 22:00:00,-0.4835301,0,0,0,0,-13.552
2023-05-30 23:00:00,-0.3969989,0,0,0,0,-13.68783
2023-05-31 00:00:00,-0.4088036,0,0,0,0,-13.67984
2023-05-31 01:00:00,-0.3013512,0,0,0,0,-13.68184
2023-05-31 02:00:00,-0.3173303,0,0,0,0,-13.729
2023-05-31 03:00:00,-0.4139202,0,0,0,0,-13.63233
2023-05-31 04:00:00,-0.1437307,0,0,0,0,-13.76684
2023-05-31 05:00:00,3.168407,2.853333,2.808332,2.888333,2.808332,17.6645
2023-05-31 06:00:00,225.8112,347.7867,293.2317,337.6667,313.275,1178.69
2023-05-31 07:00:00,758.4448,1362.682,1148.133,1331.358,1263.393,4410.584
2023-05-31 08:00:00,935.0364,1977.889,1958.068,1979.322,2026.485,7654.811
2023-05-31 09:00:00,996.5168,1966.248,1966.19,1966.215,2179.165,7999.812
2023-05-31 10:00:00,887.5499,1817.881,1791.767,1775.1,1904.395,7204.146
2023-05-31 11:00:00,1012.19,1973.93,1916.048,1887.432,2049.348,7743.026
2023-05-31 12:00:00,737.9188,1383.768,1460.755,1516.567,1586.84,5844.534
2023-05-31 13:00:00,917.8032,1820.657,1735.297,1675.667,1765.693,6966.81
2023-05-31 14:00:00,895.2449,1750.543,1803.333,1849.052,2083.565,7368.006
2023-05-31 15:00:00,1030.45,1969.859,1969.786,1969.783,2199.782,7999.917
2023-05-31 16:00:00,1014.968,1972.967,1972.9,1972.928,2197.015,8000.337
2023-05-31 17:00:00,941.1312,2002.2,1994.98,2002.412,2096.565,7984.683
2023-05-31 18:00:00,766.4983,1687.243,1652.327,1692.177,1692.778,6637.778
2023-05-31 19:00:00,354.2252,657.7251,623.6467,657.3884,651.1567,2563.531
2023-05-31 20:00:00,11.80154,10.46833,10.255,10.54167,10.515,53.82018
2023-05-31 21:00:00,-0.2865364,0,0,0,0,-13.726
2023-05-31 22:00:00,-0.2470361,0,0,0,0,-13.68867
2023-05-31 23:00:00,-0.4260696,0,0,0,0,-13.77167
