Turkey Hill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-05-31 03:00:00,-0.2106087,0,0,0,0,-14.21467
2023-05-31 04:00:00,-0.2223588,0,0,0,0,-14.16917
2023-05-31 05:00:00,2.976195,2.163333,2.206667,2.288333,2.445,23.22001
2023-05-31 06:00:00,229.8282,339.875,340.2516,335.62,315.2817,1322.321
2023-05-31 07:00:00,520.8016,919.9484,905.3467,928.235,917.6498,3702.096
2023-05-31 08:00:00,551.7206,1161.275,1295.86,1434.514,1480.785,5344.435
2023-05-31 09:00:00,838.0229,1838.722,1815.195,1896.23,1900.45,7380.611
2023-05-31 10:00:00,924.947,2171.475,2204.818,2231.655,2210.552,8784.614
2023-05-31 11:00:00,1061.183,2518.469,2540.363,2549.413,2524.017,9974.974
2023-05-31 12:00:00,772.8765,2028.198,2037.557,1978.938,1937.999,7812.224
2023-05-31 13:00:00,981.1127,2196.597,2363.509,2387.388,2394.24,9181.762
2023-05-31 14:00:00,1066.491,2545.019,2547.445,2548.557,2548.53,9999.416
2023-05-31 15:00:00,1109.059,2549.798,2549.886,2549.768,2549.809,9999.428
2023-05-31 16:00:00,1187.286,2551.262,2551.538,2551.55,2551.662,9999.195
2023-05-31 17:00:00,1156.11,2521.747,2526.573,2536.29,2536.898,9888.814
2023-05-31 18:00:00,944.4285,2153.905,2175.48,2216.035,2181.42,8558.716
2023-05-31 19:00:00,416.7065,871.585,869.1282,890.98,873.7984,3456.201
2023-05-31 20:00:00,10.23799,17.29667,16.06167,17.395,17.10667,72.53133
2023-05-31 21:00:00,-0.2450891,0,0,0,0,-14.25533
2023-05-31 22:00:00,-0.2040845,0,0,0,0,-14.22933
2023-05-31 23:00:00,-0.2781863,0,0,0,0,-14.09
