Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-09-16 03:45:00,0.0,38.94775,0.9298206,20.40366,-53.2583,0.0,0.0,0.0,0.0,Night
2023-09-16 04:00:00,0.08961486,37.39614,1.066177,20.40383,-52.62779,0.0,0.0,0.0,0.0,Night
2023-09-16 04:15:00,0.005408288,37.99424,1.088351,20.39847,-52.63062,0.0,0.0,0.0,0.0,Night
2023-09-16 04:30:00,0.01302211,37.19851,0.9411671,20.39529,-51.95109,0.0,0.0,0.0,0.0,Night
2023-09-16 04:45:00,0.2714126,36.13592,1.128089,20.39265,-52.13409,0.0,0.0,0.0,0.0,Night
2023-09-16 05:00:00,0.001312079,37.30889,0.8598979,20.39394,-52.06024,0.0,0.0,0.0,0.0,Night
2023-09-16 05:15:00,0.10243,36.06408,1.191772,20.39289,-51.91362,0.0,0.0,0.0,0.0,Night
2023-09-16 05:30:00,0.01111619,36.36489,1.465492,20.3876,-51.84671,0.0,0.0,0.0,0.0,Night
2023-09-16 05:45:00,0.07149009,35.95353,1.367882,20.3959,-51.83779,0.0,0.0,0.0,0.0,Night
2023-09-16 06:00:00,0.2387136,37.12909,1.394544,20.40528,-45.31416,0.0,0.0,0.0,0.0,Night
2023-09-16 06:15:00,3.672966,37.20857,1.09924,20.40807,5.184241,5.505,5.028666,5.682583,5.08575,Day
2023-09-16 06:30:00,20.36804,35.65892,0.949894,20.41174,156.0604,42.10458,39.52383,45.81792,39.794,Day
2023-09-16 06:45:00,75.68806,35.85946,1.11906,20.40737,702.1719,169.6938,167.9444,189.7063,176.2693,Day
2023-09-16 07:00:00,153.596,37.56084,0.7801494,20.42545,1756.532,427.0849,432.4352,468.9355,455.4704,Day
2023-09-16 07:15:00,252.0256,40.33873,0.8601255,20.39863,3252.74,773.3359,796.8212,852.2484,846.9966,Day
2023-09-16 07:30:00,362.1574,43.72783,0.6048243,20.36694,4867.905,1170.85,1217.526,1268.618,1259.63,Day
2023-09-16 07:45:00,478.5515,47.30255,0.8496064,20.34144,6503.802,1563.098,1633.299,1693.827,1684.245,Day
2023-09-16 08:00:00,592.0323,51.60321,0.2515953,20.31945,7904.541,1916.303,2004.011,2048.637,2042.484,Day
2023-09-16 08:15:00,700.413,56.22987,0.2822774,20.30052,9202.947,2222.838,2334.081,2380.68,2368.695,Day
2023-09-16 08:30:00,817.0997,60.38458,0.4741314,20.3055,9839.912,2472.521,2499.949,2496.258,2503.87,Day
2023-09-16 08:45:00,872.0002,63.83909,1.034671,20.34354,9871.093,2506.928,2502.289,2495.596,2503.515,Day
2023-09-16 09:00:00,892.5472,67.37066,1.49185,20.35632,9871.301,2506.616,2502.497,2495.718,2504.101,Day
2023-09-16 09:15:00,905.7951,69.70712,1.539332,20.35583,9872.367,2506.281,2502.679,2496.293,2504.708,Day
2023-09-16 09:30:00,910.3525,71.44627,1.597781,20.36679,9873.485,2505.861,2502.504,2495.832,2504.018,Day
2023-09-16 09:45:00,908.7304,73.46857,1.938487,20.37731,9871.316,2506.068,2502.923,2496.537,2503.593,Day
2023-09-16 10:00:00,903.4758,75.38697,1.568692,20.38931,9873.698,2506.097,2503.68,2496.205,2504.671,Day
2023-09-16 10:15:00,894.3581,77.18336,1.588518,20.3933,9871.46,2506.235,2503.532,2496.888,2504.948,Day
2023-09-16 10:30:00,883.9709,78.48291,1.775311,20.40216,9871.448,2506.911,2502.5,2495.642,2504.119,Day
2023-09-16 10:45:00,872.1719,80.05327,1.757697,20.38343,9871.256,2506.3,2502.448,2496.564,2503.727,Day
2023-09-16 11:00:00,860.2954,81.04205,1.893383,20.41098,9875.172,2506.457,2503.187,2497.366,2504.108,Day
2023-09-16 11:15:00,848.2996,82.2805,2.008055,20.42121,9865.375,2500.982,2503.538,2497.683,2504.595,Day
2023-09-16 11:30:00,840.0443,83.08037,2.122551,20.42383,9847.326,2482.215,2503.806,2497.432,2504.36,Day
2023-09-16 11:45:00,830.6408,83.90343,2.005094,20.39627,9807.445,2455.814,2492.3,2497.772,2503.619,Day
2023-09-16 12:00:00,824.5847,84.66915,2.233955,20.40875,9752.404,2425.171,2467.411,2498.162,2502.54,Day
2023-09-16 12:15:00,818.7642,85.35033,1.607785,20.41381,9697.731,2413.843,2443.643,2494.771,2494.82,Day
2023-09-16 12:30:00,816.4568,85.90359,1.976171,20.41051,9690.422,2397.55,2444.025,2493.606,2497.937,Day
2023-09-16 12:45:00,816.6583,86.23367,2.615758,20.41321,9702.273,2397.668,2447.74,2497.862,2500.072,Day
2023-09-16 13:00:00,819.1832,86.4697,2.174192,20.41257,9766.757,2424.228,2487.428,2497.754,2505.562,Day
2023-09-16 13:15:00,822.8687,86.94166,2.102521,20.42403,9789.083,2432.264,2496.63,2497.116,2504.397,Day
2023-09-16 13:30:00,829.8141,87.41721,1.710291,20.41991,9815.769,2456.864,2503.317,2497.177,2505.167,Day
2023-09-16 13:45:00,837.7024,87.92599,1.763507,20.42078,9819.287,2454.643,2503.136,2497.549,2505.034,Day
2023-09-16 14:00:00,844.7431,88.5965,1.916867,20.43415,9792.966,2437.739,2504.021,2496.625,2505.022,Day
2023-09-16 14:15:00,858.4866,89.33122,1.563943,20.4361,9819.167,2455.878,2502.592,2497.397,2505.334,Day
2023-09-16 14:30:00,866.2878,90.26201,2.027021,20.43418,9790.196,2434.396,2500.566,2497.363,2505.244,Day
2023-09-16 14:45:00,874.7173,91.20081,1.433143,20.44782,9780.356,2420.56,2502.478,2497.483,2501.856,Day
2023-09-16 15:00:00,880.9001,92.03049,0.9438998,20.5231,9518.564,2345.344,2451.935,2438.16,2426.087,Day
2023-09-16 15:15:00,885.5286,92.50301,1.200547,20.50721,9601.657,2377.493,2466.799,2469.09,2445.334,Day
2023-09-16 15:30:00,888.8389,92.80237,1.570657,20.46237,9712.487,2401.95,2478.294,2489.7,2482.5,Day
2023-09-16 15:45:00,886.7776,92.64864,1.423742,20.50321,9527.635,2314.815,2406.276,2478.578,2470.288,Day
2023-09-16 16:00:00,874.9639,92.80726,0.9515392,20.50438,9397.271,2288.233,2377.436,2440.157,2436.365,Day
2023-09-16 16:15:00,855.4415,92.81292,1.966076,20.50305,9203.069,2235.081,2346.796,2385.371,2389.517,Day
2023-09-16 16:30:00,824.6744,92.27224,1.330319,20.4837,9375.797,2304.666,2438.515,2409.946,2377.286,Day
2023-09-16 16:45:00,720.3856,91.60011,1.656728,20.46453,8678.735,2124.502,2245.207,2205.923,2220.103,Day
2023-09-16 17:00:00,609.9288,90.97514,1.28593,20.50206,7485.487,1841.554,1934.814,1892.698,1923.832,Day
2023-09-16 17:15:00,494.699,89.57658,1.937444,20.45731,6228.729,1529.08,1608.445,1565.846,1598.75,Day
2023-09-16 17:30:00,334.3454,88.24619,1.774534,20.44724,3945.972,1036.742,1066.398,1016.8,1044.951,Day
2023-09-16 17:45:00,252.798,86.52354,1.804669,20.43981,2917.352,734.8648,790.5317,737.6807,757.4836,Day
2023-09-16 18:00:00,98.8071,84.51368,1.389963,20.37926,809.5118,235.9997,273.049,206.9394,220.7826,Day
2023-09-16 18:15:00,20.66785,82.26472,1.770978,20.38811,206.1536,53.20325,54.016,55.80467,57.059,Day
2023-09-16 18:30:00,10.67345,79.44444,1.696526,20.39068,81.86437,23.40083,23.33108,24.68658,25.0,Day
2023-09-16 18:45:00,1.984729,75.75392,1.729763,20.38759,-25.53472,1.002417,0.92,1.40775,1.531583,Day
2023-09-16 19:00:00,0.0,74.7209,1.573549,20.39173,-65.75741,0.0,0.0,0.0,0.0,Day
2023-09-16 19:15:00,0.0,72.5998,0.7309456,20.39085,-69.77245,0.0,0.0,0.0,0.0,Night
2023-09-16 19:30:00,0.0,69.11005,0.6510739,20.38324,-65.39594,0.0,0.0,0.0,0.0,Night
2023-09-16 19:45:00,0.0,65.71075,0.6551086,20.38256,-63.04805,0.0,0.0,0.0,0.0,Night
2023-09-16 20:00:00,0.0,62.17894,1.141205,20.39342,-61.61255,0.0,0.0,0.0,0.0,Night
2023-09-16 20:15:00,0.0,60.87748,1.479962,20.40279,-61.39255,0.0,0.0,0.0,0.0,Night
2023-09-16 20:30:00,0.0,59.32028,1.231632,20.41103,-61.3177,0.0,0.0,0.0,0.0,Night
2023-09-16 20:45:00,0.0,57.40055,1.076276,20.42001,-60.74829,0.0,0.0,0.0,0.0,Night
2023-09-16 21:00:00,0.0,56.1816,0.8796178,20.42966,-60.17487,0.0,0.0,0.0,0.0,Night
2023-09-16 21:15:00,0.0,54.06684,0.9687118,20.42764,-59.72482,0.0,0.0,0.0,0.0,Night
2023-09-16 21:30:00,0.0,52.43481,1.160761,20.29338,-55.7334,0.0,0.0,0.0,0.0,Night
2023-09-16 21:45:00,0.0,52.58114,1.408138,20.30402,-55.98678,0.0,0.0,0.0,0.0,Night
2023-09-16 22:00:00,0.0,52.94186,1.501912,20.29823,-55.95752,0.0,0.0,0.0,0.0,Night
2023-09-16 22:15:00,0.0,50.80285,1.052673,20.31274,-55.87592,0.0,0.0,0.0,0.0,Night
2023-09-16 22:30:00,0.0,48.94215,2.230086,20.31601,-55.54609,0.0,0.0,0.0,0.0,Night
2023-09-16 22:45:00,0.0,50.58844,1.323454,20.33607,-57.5567,0.0,0.0,0.0,0.0,Night
2023-09-16 23:00:00,0.0,52.41378,0.8027,20.32787,-58.51414,0.0,0.0,0.0,0.0,Night
2023-09-16 23:15:00,0.0,53.68274,0.5459689,20.32713,-59.09294,0.0,0.0,0.0,0.0,Night
2023-09-16 23:30:00,0.0,54.22271,1.024837,20.33147,-60.05519,0.0,0.0,0.0,0.0,Night
2023-09-16 23:45:00,0.0,53.87283,0.849169,20.33946,-59.5211,0.0,0.0,0.0,0.0,Night
2023-09-17 00:00:00,0.0,52.31018,1.256963,20.34053,-57.86468,0.0,0.0,0.0,0.0,Night
2023-09-17 00:15:00,0.0,51.16671,1.574852,20.34458,-57.47494,0.0,0.0,0.0,0.0,Night
2023-09-17 00:30:00,0.0,50.97318,0.8840927,20.33529,-58.37391,0.0,0.0,0.0,0.0,Night
2023-09-17 00:45:00,0.0,53.62601,0.9209532,20.33141,-59.44834,0.0,0.0,0.0,0.0,Night
2023-09-17 01:00:00,0.0,53.62019,1.121732,20.32803,-59.47606,0.0,0.0,0.0,0.0,Night
2023-09-17 01:15:00,0.0,54.76311,0.6048107,20.33517,-59.62092,0.0,0.0,0.0,0.0,Night
2023-09-17 01:30:00,0.0,54.50371,0.7595265,20.34205,-59.92952,0.0,0.0,0.0,0.0,Night
2023-09-17 01:45:00,0.0,55.88833,1.069583,20.34773,-61.51808,0.0,0.0,0.0,0.0,Night
2023-09-17 02:00:00,0.0,57.5932,2.704391,20.34851,-65.16377,0.0,0.0,0.0,0.0,Night
2023-09-17 02:15:00,0.0,57.87703,1.303738,20.35427,-65.01771,0.0,0.0,0.0,0.0,Night
2023-09-17 02:30:00,0.0,57.33894,0.7735887,20.35719,-62.23699,0.0,0.0,0.0,0.0,Night
2023-09-17 02:45:00,0.0,56.96909,1.274626,20.35829,-60.61887,0.0,0.0,0.0,0.0,Night
2023-09-17 03:00:00,0.0,56.10059,0.8858096,20.35815,-59.87826,0.0,0.0,0.0,0.0,Night
2023-09-17 03:15:00,0.0,54.87865,1.402974,20.35051,-59.19577,0.0,0.0,0.0,0.0,Night
2023-09-17 03:30:00,0.0,52.94563,1.043988,20.34894,-58.45502,0.0,0.0,0.0,0.0,Night
2023-09-17 03:45:00,0.0,52.45003,0.893347,20.34553,-57.26103,0.0,0.0,0.0,0.0,Night
2023-09-17 04:00:00,0.0,51.22913,0.5662464,20.34479,-56.95068,0.0,0.0,0.0,0.0,Night
2023-09-17 04:15:00,0.0,50.42247,0.599813,20.35111,-56.72098,0.0,0.0,0.0,0.0,Night
2023-09-17 04:30:00,0.0,50.42735,1.714979,20.35766,-57.17259,0.0,0.0,0.0,0.0,Night
2023-09-17 04:45:00,0.0,48.26777,0.8136317,20.36371,-56.90093,0.0,0.0,0.0,0.0,Night
2023-09-17 05:00:00,0.0,48.28511,0.9613318,20.3573,-56.14364,0.0,0.0,0.0,0.0,Night
2023-09-17 05:15:00,0.01058488,46.93818,1.376701,20.35869,-56.1368,0.0,0.0,0.0,0.0,Night
2023-09-17 05:30:00,0.0,45.83571,0.8614673,20.35667,-55.71752,0.0,0.0,0.0,0.0,Night
2023-09-17 05:45:00,0.07420532,45.30661,0.7542225,20.35088,-54.91762,0.0,0.0,0.0,0.0,Night
2023-09-17 06:00:00,0.2001428,45.07099,1.003454,20.3494,-49.60689,0.0,0.0,0.0,0.0,Night
2023-09-17 06:15:00,2.901666,45.19709,1.267904,20.35141,-11.87589,3.34875,3.20325,3.521083,2.993333,Day
2023-09-17 06:30:00,14.97507,45.90351,1.521105,20.35595,130.8904,33.82342,32.77225,37.47733,35.62058,Day
2023-09-17 06:45:00,49.69913,46.80666,1.636598,20.36627,489.7423,121.8183,119.2338,135.0325,130.7396,Day
2023-09-17 07:00:00,113.137,48.85578,1.376636,20.37716,1291.967,309.9759,307.1779,342.1473,336.9532,Day
2023-09-17 07:15:00,193.4494,50.01007,1.22098,20.41528,2422.483,593.2302,598.3924,644.4684,638.6061,Day
2023-09-17 07:30:00,280.8167,52.61695,1.279571,20.4529,3739.857,901.7608,917.9656,975.6914,965.3799,Day
2023-09-17 07:45:00,373.4749,55.28667,0.6667984,20.4631,5001.201,1214.497,1246.821,1307.869,1303.36,Day
2023-09-17 08:00:00,473.7181,56.54367,1.272577,20.46018,6389.604,1551.676,1598.946,1650.481,1643.602,Day
2023-09-17 08:15:00,579.1387,58.32443,1.162834,20.45637,7699.488,1871.126,1943.21,2000.726,1993.694,Day
2023-09-17 08:30:00,682.2738,60.67488,1.171942,20.47324,8805.784,2148.684,2246.151,2273.989,2244.863,Day
2023-09-17 08:45:00,744.0422,62.96175,0.9747422,20.47245,9386.362,2310.678,2410.561,2414.533,2381.632,Day
2023-09-17 09:00:00,774.7008,66.09756,0.7063207,20.47029,9569.121,2359.528,2439.583,2455.186,2440.428,Day
2023-09-17 09:15:00,788.9439,69.69259,0.5409068,20.49372,9533.664,2360.175,2420.402,2444.113,2440.001,Day
2023-09-17 09:30:00,796.0646,73.0424,0.6809369,20.47252,9529.285,2350.898,2415.368,2441.873,2442.785,Day
2023-09-17 09:45:00,808.9686,76.31445,0.6973925,20.45372,9640.792,2383.146,2440.755,2477.388,2478.989,Day
2023-09-17 10:00:00,821.7847,79.26942,1.00477,20.42284,9762.343,2427.071,2474.68,2493.38,2499.616,Day
2023-09-17 10:15:00,827.19,81.58179,1.516798,20.29422,9852.51,2483.743,2501.876,2496.553,2503.381,Day
2023-09-17 10:30:00,820.3995,82.98708,1.950146,20.30014,9849.758,2487.715,2500.191,2496.338,2503.161,Day
2023-09-17 10:45:00,815.165,84.04382,1.630629,20.31185,9844.526,2480.749,2501.693,2495.481,2504.686,Day
2023-09-17 11:00:00,807.6329,85.09026,1.703431,20.30451,9781.228,2440.06,2475.142,2495.921,2503.192,Day
2023-09-17 11:15:00,796.6012,85.9802,1.352465,20.31211,9632.439,2390.97,2429.041,2483.161,2482.877,Day
2023-09-17 11:30:00,787.9143,87.32493,2.843117,20.30834,9731.918,2419.104,2468.764,2492.873,2493.262,Day
2023-09-17 11:45:00,779.5083,87.90502,2.850903,20.31319,9716.254,2418.18,2455.735,2494.74,2504.087,Day
2023-09-17 12:00:00,772.5148,87.63821,3.134588,20.32132,9640.631,2388.487,2432.004,2486.662,2483.6,Day
2023-09-17 12:15:00,770.0786,87.89516,2.860179,20.32963,9580.192,2370.969,2406.463,2463.713,2458.946,Day
2023-09-17 12:30:00,770.1816,88.33044,3.55271,20.33418,9562.165,2356.05,2400.975,2463.269,2466.35,Day
2023-09-17 12:45:00,772.3733,88.29964,3.696176,20.33992,9543.804,2353.124,2401.031,2457.373,2452.104,Day
2023-09-17 13:00:00,781.5681,88.29602,2.877729,20.34528,9539.451,2350.81,2395.875,2457.03,2454.174,Day
2023-09-17 13:15:00,781.098,88.7941,2.857265,20.34534,9403.139,2324.79,2365.481,2425.41,2418.449,Day
2023-09-17 13:30:00,786.0536,89.38632,1.995119,20.35985,9390.11,2323.456,2369.555,2419.937,2422.486,Day
2023-09-17 13:45:00,795.0696,89.50334,1.58755,20.35669,9440.517,2334.923,2382.026,2428.959,2435.355,Day
2023-09-17 14:00:00,808.3655,90.39216,2.327106,20.3757,9550.653,2355.495,2414.82,2447.594,2453.605,Day
2023-09-17 14:15:00,821.8737,90.58701,2.35798,20.37594,9691.65,2383.96,2451.528,2485.818,2491.572,Day
2023-09-17 14:30:00,841.6595,90.66324,2.521961,20.38621,9780.142,2433.917,2500.713,2469.842,2500.038,Day
2023-09-17 14:45:00,630.8415,90.47301,2.459315,20.38769,8280.809,1704.435,1946.187,1975.351,2134.475,Day
2023-09-17 15:00:00,531.7202,89.68017,1.928057,20.40037,6000.118,1185.123,1409.76,1066.525,1164.931,Day
2023-09-17 15:15:00,292.3382,89.02093,1.519814,20.39938,3415.324,1139.323,869.2692,883.2167,858.5853,Day
2023-09-17 15:30:00,181.6624,87.88366,0.97305,20.42054,2395.6,713.2922,675.4332,716.5427,719.3111,Day
2023-09-17 15:45:00,835.7805,87.68205,0.8403099,20.41191,8622.22,2231.335,2333.528,2385.585,2369.002,Day
2023-09-17 16:00:00,384.4091,88.15665,2.283603,20.40399,4417.009,1168.662,967.5903,1318.835,1469.722,Day
2023-09-17 16:15:00,336.5492,87.18452,1.344313,20.41079,5483.626,871.766,1135.898,1075.763,1101.4,Day
2023-09-17 16:30:00,364.3073,86.11169,1.672117,20.42485,5399.242,1324.821,1318.52,1169.809,1188.93,Day
2023-09-17 16:45:00,728.4559,86.65927,2.047102,20.47908,8858.068,2179.755,2285.59,2273.659,2298.568,Day
2023-09-17 17:00:00,564.6837,87.42465,2.236376,20.47449,6992.017,1710.241,1794.17,1763.534,1802.316,Day
2023-09-17 17:15:00,418.5686,87.05072,2.61545,20.45783,5247.406,1270.498,1366.696,1330.128,1363.97,Day
2023-09-17 17:30:00,228.2127,86.36221,2.176166,20.37584,2854.861,817.2747,811.2055,700.9385,840.1917,Day
2023-09-17 17:45:00,179.4784,85.09685,1.46869,20.34497,1985.815,519.0684,543.8961,512.0623,527.3974,Day
2023-09-17 18:00:00,49.02644,82.85619,0.9173571,20.32102,495.0972,152.2592,157.8824,157.0901,141.6068,Day
2023-09-17 18:15:00,39.34735,80.01953,0.8968082,20.32076,405.8114,105.4433,110.6297,123.5123,107.3087,Day
2023-09-17 18:30:00,12.43438,78.10544,1.225796,20.3245,91.11034,26.3865,26.36275,29.7615,27.11525,Day
2023-09-17 18:45:00,0.8613237,77.01959,1.33932,20.32414,-52.69063,0.001583333,0.0,0.0,0.0,Day
2023-09-17 19:00:00,0.0,75.80753,1.104415,20.3276,-73.45695,0.0,0.0,0.0,0.0,Day
2023-09-17 19:15:00,0.0,74.42768,0.5873229,20.3343,-75.42219,0.0,0.0,0.0,0.0,Night
2023-09-17 19:30:00,0.0,72.61571,0.6707458,20.33753,-75.16816,0.0,0.0,0.0,0.0,Night
2023-09-17 19:45:00,0.0,72.1936,0.8576278,20.36179,-76.48788,0.0,0.0,0.0,0.0,Night
2023-09-17 20:00:00,0.0,70.86687,2.264472,20.37339,-77.36664,0.0,0.0,0.0,0.0,Night
2023-09-17 20:15:00,0.0,70.93938,2.920817,20.38283,-79.10443,0.0,0.0,0.0,0.0,Night
2023-09-17 20:30:00,0.0,70.83291,1.880302,20.39281,-78.67555,0.0,0.0,0.0,0.0,Night
2023-09-17 20:45:00,0.0,69.63445,1.502722,20.40086,-76.10082,0.0,0.0,0.0,0.0,Night
2023-09-17 21:00:00,0.0,69.24838,1.206432,20.41093,-77.07397,0.0,0.0,0.0,0.0,Night
2023-09-17 21:15:00,0.0,69.38849,2.02685,20.42121,-77.70792,0.0,0.0,0.0,0.0,Night
2023-09-17 21:30:00,0.0,69.67874,1.671622,20.416,-77.93792,0.0,0.0,0.0,0.0,Night
2023-09-17 21:45:00,0.0,69.60126,0.8900462,20.41992,-76.30791,0.0,0.0,0.0,0.0,Night
2023-09-17 22:00:00,0.0,68.50137,1.632961,20.43039,-73.65426,0.0,0.0,0.0,0.0,Night
2023-09-17 22:15:00,0.0,67.0739,1.065056,20.4352,-72.69923,0.0,0.0,0.0,0.0,Night
2023-09-17 22:30:00,0.0,65.26252,1.571037,20.3936,-70.02367,0.0,0.0,0.0,0.0,Night
2023-09-17 22:45:00,0.0,64.57549,1.284792,20.34282,-66.15104,0.0,0.0,0.0,0.0,Night
2023-09-17 23:00:00,0.0,63.091,0.5794564,20.34462,-64.57867,0.0,0.0,0.0,0.0,Night
2023-09-17 23:15:00,0.0,61.14843,0.8753892,20.34965,-64.1498,0.0,0.0,0.0,0.0,Night
2023-09-17 23:30:00,0.0,61.34534,1.004396,20.35397,-64.64916,0.0,0.0,0.0,0.0,Night
2023-09-17 23:45:00,0.0,61.43982,1.139652,20.34356,-64.54329,0.0,0.0,0.0,0.0,Night
2023-09-18 00:00:00,0.0,59.30857,0.6946784,20.34521,-63.51176,0.0,0.0,0.0,0.0,Night
2023-09-18 00:15:00,0.0,58.87817,0.6199803,20.35172,-62.9146,0.0,0.0,0.0,0.0,Night
2023-09-18 00:30:00,0.0,58.66689,0.8249502,20.35629,-62.97603,0.0,0.0,0.0,0.0,Night
2023-09-18 00:45:00,0.0,57.71664,0.8862182,20.36036,-62.4539,0.0,0.0,0.0,0.0,Night
2023-09-18 01:00:00,0.0,56.6306,0.7387257,20.36473,-61.58024,0.0,0.0,0.0,0.0,Night
2023-09-18 01:15:00,0.0,56.40353,0.8273743,20.36892,-61.67396,0.0,0.0,0.0,0.0,Night
2023-09-18 01:30:00,0.0,56.73007,0.805451,20.369,-61.77762,0.0,0.0,0.0,0.0,Night
2023-09-18 01:45:00,0.0,56.21103,0.4429454,20.3628,-60.28994,0.0,0.0,0.0,0.0,Night
2023-09-18 02:00:00,0.0,54.98854,0.536423,20.35676,-58.74014,0.0,0.0,0.0,0.0,Night
2023-09-18 02:15:00,0.0,53.88544,0.8654242,20.36573,-58.73732,0.0,0.0,0.0,0.0,Night
2023-09-18 02:30:00,0.0,54.28417,0.9924569,20.36544,-59.82275,0.0,0.0,0.0,0.0,Night
2023-09-18 02:45:00,0.0,53.43317,0.5333862,20.36556,-59.04506,0.0,0.0,0.0,0.0,Night
2023-09-18 03:00:00,0.0,52.49134,0.5072126,20.36005,-57.96227,0.0,0.0,0.0,0.0,Night
2023-09-18 03:15:00,0.0,50.15437,0.7246905,20.35825,-57.02351,0.0,0.0,0.0,0.0,Night
2023-09-18 03:30:00,0.0,48.59886,1.009045,20.35939,-56.64621,0.0,0.0,0.0,0.0,Night
2023-09-18 03:45:00,0.0,49.41275,1.303527,20.35707,-56.78986,0.0,0.0,0.0,0.0,Night
2023-09-18 04:00:00,0.01896315,49.22713,1.655452,20.35528,-56.86526,0.0,0.0,0.0,0.0,Night
2023-09-18 04:15:00,0.0,49.26855,1.755176,20.34705,-57.45871,0.0,0.0,0.0,0.0,Night
2023-09-18 04:30:00,0.0,47.81844,1.663578,20.33975,-57.48255,0.0,0.0,0.0,0.0,Night
2023-09-18 04:45:00,0.0,47.76107,1.110595,20.32858,-57.13816,0.0,0.0,0.0,0.0,Night
2023-09-18 05:00:00,0.09268648,46.65076,1.151685,20.31331,-56.22533,0.0,0.0,0.0,0.0,Night
2023-09-18 05:15:00,0.02145177,46.51488,0.8371392,20.27533,-54.57368,0.0,0.0,0.0,0.0,Night
2023-09-18 05:30:00,0.0,47.18739,1.36421,20.40688,-59.46418,0.0,0.0,0.0,0.0,Night
2023-09-18 05:45:00,0.0,47.33046,1.259255,20.39362,-59.52427,0.0,0.0,0.0,0.0,Night
2023-09-18 06:00:00,0.0,48.57072,1.089266,20.39317,-60.09946,0.0,0.0,0.0,0.0,Night
2023-09-18 06:15:00,1.252659,47.19373,0.8357877,20.38627,-35.94444,0.1236667,0.08925,0.1586667,0.1126667,Day
2023-09-18 06:30:00,9.043695,46.5522,1.196643,20.39187,60.38315,15.7045,16.52025,17.85958,16.7325,Day
2023-09-18 06:45:00,47.93064,46.07962,1.317898,20.38198,468.1369,110.8467,114.9114,127.9109,125.7759,Day
2023-09-18 07:00:00,110.8455,46.46277,0.6031568,20.39883,1215.914,295.0032,297.3355,324.2449,319.4583,Day
2023-09-18 07:15:00,103.9111,48.246,0.8164175,20.38866,1399.653,299.9964,298.8393,324.9944,354.6297,Day
2023-09-18 07:30:00,236.6823,50.17712,0.6790342,20.37597,3110.748,732.7459,754.5903,795.8849,772.3196,Day
2023-09-18 07:45:00,288.8525,52.32024,0.4879594,20.34432,3487.956,973.3178,1027.466,1057.584,946.3539,Day
2023-09-18 08:00:00,560.9807,55.6358,0.3715746,20.25018,7709.23,1877.52,1943.846,2018.874,2012.494,Day
2023-09-18 08:15:00,562.0056,60.38926,0.3979243,20.35779,7307.069,1848.479,1903.014,1993.02,1986.049,Day
2023-09-18 08:30:00,189.2787,64.29061,0.4719986,20.39345,2488.656,646.9377,662.0298,712.0519,565.6074,Day
2023-09-18 08:45:00,113.0952,65.382,0.3794482,20.4041,1569.165,395.1995,394.9778,400.5773,392.4166,Day
2023-09-18 09:00:00,176.1496,65.31789,0.4189675,20.41416,1979.0,607.8428,607.3953,605.1534,256.1079,Day
2023-09-18 09:15:00,435.9336,65.71441,0.3449799,20.37254,6551.148,1429.109,1685.213,1537.257,1652.886,Day
2023-09-18 09:30:00,610.0255,68.06255,0.492474,20.34062,7813.042,1926.101,1970.346,2012.75,2012.19,Day
2023-09-18 09:45:00,627.1639,71.24142,0.6793762,20.33273,7930.321,1966.428,2003.45,2046.515,2071.564,Day
2023-09-18 10:00:00,774.5088,74.24579,0.874325,20.32954,9452.643,2367.801,2402.32,2397.945,2402.665,Day
2023-09-18 10:15:00,704.8654,77.49129,1.202896,20.33722,7627.237,1945.699,1891.126,2036.926,2100.604,Day
2023-09-18 10:30:00,543.1721,79.15676,1.824893,20.33731,7224.756,1808.839,1676.935,1820.453,1939.487,Day
2023-09-18 10:45:00,628.2729,79.46493,2.276977,20.28875,7872.062,1994.512,2020.814,2084.428,2066.871,Day
2023-09-18 11:00:00,522.9507,79.78764,2.299335,20.26213,6998.2,1602.963,1642.6,1649.973,1759.29,Day
2023-09-18 11:15:00,592.3168,79.9279,2.166605,20.23094,8179.769,1614.697,1865.352,1867.685,1966.219,Day
2023-09-18 11:30:00,707.8329,80.25694,2.603626,20.23789,8995.694,2040.183,2119.275,2100.192,2152.732,Day
2023-09-18 11:45:00,738.747,80.79978,2.721828,20.24918,9457.686,2258.798,2422.875,2430.65,2435.249,Day
2023-09-18 12:00:00,781.7606,81.77587,3.019393,20.21056,9028.283,2251.392,2307.749,2306.528,2300.637,Day
2023-09-18 12:15:00,536.6823,81.99297,3.677109,20.25674,7056.418,1823.294,1786.135,1878.696,1849.812,Day
2023-09-18 12:30:00,697.6013,81.81018,4.092738,20.22072,9127.386,2239.826,2299.509,2321.399,2322.324,Day
2023-09-18 12:45:00,614.3126,82.55756,3.980494,20.25944,8104.877,1878.517,2001.38,2024.531,1990.373,Day
2023-09-18 13:00:00,685.4514,82.97439,4.380519,20.24279,8716.787,2067.656,2145.853,2156.108,2169.927,Day
2023-09-18 13:15:00,509.1931,83.46377,4.773605,20.27677,6431.816,1609.187,1624.095,1657.842,1719.419,Day
2023-09-18 13:30:00,425.3771,82.92621,2.825946,20.29963,5524.504,1404.589,1381.978,1393.301,1455.979,Day
2023-09-18 13:45:00,626.6102,82.97822,3.572298,20.24536,8124.948,2016.115,2056.316,2110.927,2097.354,Day
