Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-24 05:30:00,0.0,53.09987,0.527833,7.415597,-2.63836,0.0,Night
2023-09-24 05:45:00,0.0,53.035,0.878889,7.415483,-2.64432,0.0,Night
2023-09-24 06:00:00,0.0,52.98566,0.729444,7.411317,-2.64138,0.0,Night
2023-09-24 06:15:00,0.0,52.95247,0.961223,7.408727,-2.63902,0.0,Night
2023-09-24 06:30:00,0.0,52.99779,0.739889,7.400473,-2.63328,0.0,Night
2023-09-24 06:45:00,0.000149343,53.13859,0.757109,7.39897,-2.63479,0.0,Night
2023-09-24 07:00:00,1.12569,53.26965,0.876388,7.399427,-2.6363,0.0,Day
2023-09-24 07:15:00,3.77939,53.2924,0.3445,7.387043,0.819652,3.03333,Day
2023-09-24 07:30:00,12.6652,53.49772,0.812334,7.36683,23.2125,25.0,Day
2023-09-24 07:45:00,18.2956,53.56605,1.17067,7.371773,35.1453,36.5667,Day
2023-09-24 08:00:00,13.0406,53.69814,0.917944,7.378453,22.8304,24.3333,Day
2023-09-24 08:15:00,14.7695,53.76252,1.07794,7.420327,28.1186,29.8333,Day
2023-09-24 08:30:00,12.9827,53.83481,1.49528,7.404297,23.288,24.9,Day
2023-09-24 08:45:00,17.6569,53.87191,1.21806,7.386533,35.4945,37.1,Day
2023-09-24 09:00:00,17.7203,53.91631,1.3505,7.384483,35.0981,36.7667,Day
2023-09-24 09:15:00,16.5963,54.00315,1.42467,7.396533,33.6702,35.3,Day
2023-09-24 09:30:00,23.9104,54.0686,1.57228,7.461624,52.0308,53.7333,Day
2023-09-24 09:45:00,30.1158,54.2419,1.36889,7.456033,67.0604,68.5,Day
2023-09-24 10:00:00,32.0492,54.37168,1.45355,7.446553,72.0602,73.7,Day
2023-09-24 10:15:00,44.8684,54.36523,2.19967,7.446487,102.532,103.833,Day
2023-09-24 10:30:00,44.0967,54.39992,1.96617,7.439213,101.933,103.533,Day
2023-09-24 10:45:00,54.0514,54.51953,1.90789,7.443293,136.749,138.967,Day
2023-09-24 11:00:00,84.9292,54.87674,1.58933,7.447433,211.122,212.733,Day
2023-09-24 11:15:00,117.108,55.24565,1.74294,7.446407,301.92,304.133,Day
2023-09-24 11:30:00,183.684,55.91933,2.32133,7.4598,479.099,480.933,Day
2023-09-24 11:45:00,192.731,56.2597,2.46322,7.463173,495.788,496.467,Day
2023-09-24 12:00:00,210.04,56.42197,2.5915,7.460833,542.167,543.967,Day
2023-09-24 12:15:00,174.954,56.48729,2.71094,7.452477,446.89,448.567,Day
2023-09-24 12:30:00,154.513,56.36503,2.93211,7.44426,386.687,387.9,Day
2023-09-24 12:45:00,131.082,56.35801,2.42644,7.439203,334.055,335.833,Day
2023-09-24 13:00:00,128.52,56.74314,1.94872,7.4417,326.796,328.4,Day
2023-09-24 13:15:00,182.613,57.15916,2.15839,7.45022,474.47,476.9,Day
2023-09-24 13:30:00,176.514,57.73404,2.37772,7.44868,438.755,439.0,Day
2023-09-24 13:45:00,160.103,57.75906,2.58439,7.438613,405.108,406.233,Day
2023-09-24 14:00:00,156.771,58.0732,1.82867,7.41557,407.277,409.867,Day
2023-09-24 14:15:00,166.43,58.30507,2.4235,7.412927,421.272,422.667,Day
2023-09-24 14:30:00,202.839,58.42728,2.68787,7.414947,517.074,518.767,Day
2023-09-24 14:45:00,147.316,58.42112,2.96333,7.407876,366.799,368.033,Day
2023-09-24 15:00:00,158.858,58.50682,2.42978,7.40661,408.641,410.067,Day
2023-09-24 15:15:00,139.335,58.6801,2.79922,7.4156,345.504,345.8,Day
2023-09-24 15:30:00,102.209,58.54802,2.83078,7.42002,254.778,256.2,Day
2023-09-24 15:45:00,80.6223,58.57426,2.13078,7.43153,196.887,198.067,Day
2023-09-24 16:00:00,63.61,58.49935,1.82661,7.42159,153.566,155.2,Day
2023-09-24 16:15:00,54.6026,58.18456,2.01239,7.41219,127.245,128.533,Day
2023-09-24 16:30:00,40.2383,57.91433,1.48561,7.396473,92.2337,93.7333,Day
2023-09-24 16:45:00,34.5461,57.68202,1.69806,7.405213,78.309,79.7667,Day
2023-09-24 17:00:00,37.0012,57.5966,1.26892,7.409233,84.5183,85.9667,Day
2023-09-24 17:15:00,32.879,57.57366,1.23528,7.410293,74.4466,76.1333,Day
2023-09-24 17:30:00,25.4318,57.58102,1.65728,7.412737,54.5067,56.1,Day
2023-09-24 17:45:00,20.7214,57.48487,2.42639,7.422287,42.7565,44.2333,Day
2023-09-24 18:00:00,15.8378,57.52726,2.4975,7.4331,31.4349,33.2,Day
2023-09-24 18:15:00,10.9509,57.57652,1.59428,7.426146,18.8875,20.5,Day
2023-09-24 18:30:00,5.50477,57.59647,1.90594,7.429713,6.65132,8.23333,Day
2023-09-24 18:45:00,1.80449,57.58949,1.54833,7.424967,-1.83449,0.433333,Day
2023-09-24 19:00:00,0.190566,57.34515,2.186,7.42213,-2.63632,0.0,Day
2023-09-24 19:15:00,0.0,57.28874,2.05894,7.426707,-2.63357,0.0,Night
2023-09-24 19:30:00,0.0,57.23391,1.57489,7.436887,-2.63237,0.0,Night
2023-09-24 19:45:00,0.0,57.31934,1.94095,7.43451,-2.63932,0.0,Night
2023-09-24 20:00:00,0.0,57.42032,2.48611,7.426374,-2.6491,0.0,Night
2023-09-24 20:15:00,0.0,57.42185,1.75397,7.41395,-2.64933,0.0,Night
2023-09-24 20:30:00,0.0,57.4448,1.926,7.419604,-2.65679,0.0,Night
2023-09-24 20:45:00,0.0,57.7085,1.95156,7.419847,-2.66105,0.0,Night
2023-09-24 21:00:00,0.0,57.92902,2.05828,7.43501,-2.66911,0.0,Night
2023-09-24 21:15:00,0.0,57.83897,1.67272,7.443807,-2.67581,0.0,Night
2023-09-24 21:30:00,0.0,57.61004,1.3234,7.448113,-2.6815,0.0,Night
2023-09-24 21:45:00,0.0,57.46971,1.54833,7.45616,-2.68122,0.0,Night
2023-09-24 22:00:00,0.0,57.35572,1.56289,7.45165,-2.66684,0.0,Night
2023-09-24 22:15:00,0.0,57.53266,2.34506,7.440483,-2.65139,0.0,Night
2023-09-24 22:30:00,0.0,57.23523,1.37995,7.45226,-2.64678,0.0,Night
2023-09-24 22:45:00,0.0,57.20705,1.59767,7.464483,-2.67056,0.0,Night
2023-09-24 23:00:00,0.0,57.1595,0.938945,7.440383,-2.65299,0.0,Night
2023-09-24 23:15:00,0.0,57.0554,0.909389,7.367126,-2.61564,0.0,Night
2023-09-24 23:30:00,0.0,57.01246,1.23355,7.381213,-2.62171,0.0,Night
2023-09-24 23:45:00,0.0,56.99511,1.32205,7.3926,-2.63047,0.0,Night
2023-09-25 00:00:00,0.0,56.90982,0.473111,7.394407,-2.62111,0.0,Night
2023-09-25 00:15:00,0.0,56.90932,0.459111,7.39584,-2.61812,0.0,Night
2023-09-25 00:30:00,0.0,56.89798,0.785278,7.379787,-2.62665,0.0,Night
2023-09-25 00:45:00,0.0,56.86637,0.627778,7.385063,-2.61584,0.0,Night
2023-09-25 01:00:00,0.0,56.91393,0.3835,7.38959,-2.61633,0.0,Night
2023-09-25 01:15:00,0.0,56.86678,0.359833,7.388664,-2.61443,0.0,Night
2023-09-25 01:30:00,0.0,56.89341,0.614333,7.390876,-2.62354,0.0,Night
2023-09-25 01:45:00,0.0,56.80742,0.707667,7.3958,-2.6158,0.0,Night
2023-09-25 02:00:00,0.0,56.80053,0.659333,7.399153,-2.63306,0.0,Night
2023-09-25 02:15:00,0.0,56.91961,0.739278,7.402803,-2.63313,0.0,Night
2023-09-25 02:30:00,0.0,56.83968,1.00539,7.399237,-2.63877,0.0,Night
2023-09-25 02:45:00,0.0,56.80436,1.64844,7.402037,-2.62306,0.0,Night
2023-09-25 03:00:00,0.0,56.7167,1.97539,7.400423,-2.62561,0.0,Night
2023-09-25 03:15:00,0.0,56.65548,1.09839,7.401477,-2.64055,0.0,Night
2023-09-25 03:30:00,0.0,56.69735,1.03939,7.40032,-2.63753,0.0,Night
2023-09-25 03:45:00,0.0,56.66348,1.66761,7.393937,-2.63418,0.0,Night
2023-09-25 04:00:00,0.0,56.57969,0.685705,7.382537,-2.62608,0.0,Night
2023-09-25 04:15:00,0.0,56.56166,1.27783,7.37913,-2.62369,0.0,Night
2023-09-25 04:30:00,0.0,56.58267,1.53255,7.36952,-2.62768,0.0,Night
2023-09-25 04:45:00,0.0,56.64218,1.43506,7.358624,-2.62767,0.0,Night
2023-09-25 05:00:00,0.0,56.61784,2.08744,7.365247,-2.61721,0.0,Night
2023-09-25 05:15:00,0.0,56.55409,2.31922,7.379367,-2.61839,0.0,Night
2023-09-25 05:30:00,0.0,56.45703,2.09478,7.378626,-2.61981,0.0,Night
2023-09-25 05:45:00,0.0,56.40107,2.16695,7.362693,-2.60538,0.0,Night
2023-09-25 06:00:00,0.0,56.27826,1.78294,7.365167,-2.61099,0.0,Night
2023-09-25 06:15:00,0.0,56.2201,0.942611,7.400507,-2.63147,0.0,Night
2023-09-25 06:30:00,0.0,56.19852,1.36861,7.427543,-2.64878,0.0,Night
2023-09-25 06:45:00,0.0,56.08362,1.37483,7.425767,-2.64859,0.0,Night
2023-09-25 07:00:00,0.268396,56.08875,1.20667,7.454113,-2.66576,0.0,Night
2023-09-25 07:15:00,1.69452,56.16061,1.12144,7.469394,-2.6809,0.0,Day
2023-09-25 07:30:00,3.68142,56.24587,1.60456,7.456493,-2.48068,0.0666667,Day
2023-09-25 07:45:00,5.11149,56.2559,1.25294,7.43884,4.02318,5.93333,Day
2023-09-25 08:00:00,7.486,56.21324,1.20306,7.423543,10.645,12.4333,Day
2023-09-25 08:15:00,12.7648,56.04591,1.25106,7.41511,23.5547,25.1667,Day
2023-09-25 08:30:00,17.7839,55.98215,1.3445,7.43635,35.8144,37.6,Day
2023-09-25 08:45:00,21.6549,56.10123,1.931,7.45693,43.9781,45.7333,Day
2023-09-25 09:00:00,30.9056,56.096,1.59897,7.44482,70.5112,72.3333,Day
2023-09-25 09:15:00,39.0304,56.13559,1.84319,7.434683,88.1555,89.7333,Day
2023-09-25 09:30:00,41.8378,56.18827,1.24644,7.429757,97.0754,98.4667,Day
2023-09-25 09:45:00,56.6342,56.376,1.83594,7.433573,139.689,141.6,Day
2023-09-25 10:00:00,67.7888,56.62911,1.59089,7.43874,165.05,166.5,Day
2023-09-25 10:15:00,65.3233,56.72946,0.935611,7.436307,161.096,162.967,Day
2023-09-25 10:30:00,86.4155,56.99266,1.633,7.447,218.833,220.433,Day
2023-09-25 10:45:00,86.8646,57.17989,1.49278,7.443207,215.323,216.467,Day
2023-09-25 11:00:00,95.6468,57.35165,0.932666,7.456433,241.698,243.233,Day
2023-09-25 11:15:00,124.05,57.79083,0.849167,7.449467,318.855,320.633,Day
2023-09-25 11:30:00,110.946,58.00316,0.821334,7.430117,279.905,281.833,Day
2023-09-25 11:45:00,121.518,58.31667,0.780945,7.427843,301.314,302.0,Day
2023-09-25 12:00:00,101.976,58.08043,1.34656,7.421713,267.125,270.033,Day
2023-09-25 12:15:00,179.301,58.22022,1.66589,7.440023,466.469,468.333,Day
2023-09-25 12:30:00,282.727,58.92415,1.66914,7.448356,725.742,727.633,Day
2023-09-25 12:45:00,383.243,59.93135,1.12961,7.453963,995.83,997.833,Day
2023-09-25 13:00:00,577.825,61.49379,1.2315,7.4561,1384.44,1416.6,Day
2023-09-25 13:15:00,550.12,62.99271,1.433,7.447437,1312.48,1312.93,Day
2023-09-25 13:30:00,248.874,63.15006,1.78956,7.419953,582.209,581.867,Day
2023-09-25 13:45:00,204.277,61.99945,0.854945,7.42382,516.716,518.3,Day
2023-09-25 14:00:00,261.028,61.55487,0.744,7.449383,660.18,662.733,Day
2023-09-25 14:15:00,323.265,61.57798,0.830556,7.466597,813.632,817.767,Day
2023-09-25 14:30:00,287.62,62.34834,0.816915,7.460073,703.848,703.9,Day
2023-09-25 14:45:00,252.98,62.04562,1.4009,7.446677,618.572,620.633,Day
2023-09-25 15:00:00,270.334,61.42921,0.793889,7.460923,729.657,717.833,Day
2023-09-25 15:15:00,395.535,62.2602,1.07961,7.46975,933.952,926.2,Day
2023-09-25 15:30:00,491.003,64.44727,1.43125,7.429277,1167.5,1170.4,Day
2023-09-25 15:45:00,407.031,65.11433,2.04956,7.399863,949.009,918.1,Day
2023-09-25 16:00:00,567.613,66.22485,1.765,7.418856,1312.62,1291.7,Day
2023-09-25 16:15:00,333.693,65.99469,1.61122,7.40055,769.158,781.233,Day
2023-09-25 16:30:00,194.715,64.21561,1.89828,7.388403,438.264,442.0,Day
2023-09-25 16:45:00,84.6658,62.73475,1.63911,7.368237,176.209,177.2,Day
2023-09-25 17:00:00,41.489,60.8255,2.42055,7.41036,80.7511,81.9333,Day
2023-09-25 17:15:00,21.9719,59.10813,1.48345,7.435507,45.5626,47.2,Day
2023-09-25 17:30:00,45.2706,57.77697,1.56906,7.441137,108.482,110.2,Day
2023-09-25 17:45:00,51.6233,57.03602,0.812278,7.43754,114.042,115.4,Day
2023-09-25 18:00:00,26.2021,56.72442,1.15374,7.439233,53.3085,54.8333,Day
2023-09-25 18:15:00,13.513,56.41983,1.089,7.447667,23.6473,25.3667,Day
2023-09-25 18:30:00,11.0045,56.0935,1.61633,7.43199,17.708,19.2667,Day
2023-09-25 18:45:00,12.8733,55.83771,0.914723,7.418303,22.5036,24.2,Day
2023-09-25 19:00:00,3.72832,55.69486,1.03339,7.41719,1.96179,3.96667,Day
2023-09-25 19:15:00,0.0382987,55.70425,1.106,7.409896,-2.6402,0.0,Night
2023-09-25 19:30:00,0.0,55.5816,0.738778,7.416914,-2.64569,0.0,Night
2023-09-25 19:45:00,0.0,55.73019,0.640778,7.426817,-2.65563,0.0,Night
2023-09-25 20:00:00,0.0,55.83099,0.734833,7.45078,-2.66865,0.0,Night
2023-09-25 20:15:00,0.0,55.839,0.653035,7.459923,-2.6745,0.0,Night
2023-09-25 20:30:00,0.0,55.66764,1.16739,7.469387,-2.6827,0.0,Night
2023-09-25 20:45:00,0.00740052,56.04613,2.43506,7.456907,-2.67616,0.0,Night
2023-09-25 21:00:00,0.0,55.78218,1.84806,7.453407,-2.67396,0.0,Night
2023-09-25 21:15:00,0.0,55.04293,2.158,7.4646,-2.67606,0.0,Night
2023-09-25 21:30:00,0.0,55.32804,2.54828,7.42022,-2.6417,0.0,Night
2023-09-25 21:45:00,0.0,55.10901,2.21567,7.375417,-2.62509,0.0,Night
2023-09-25 22:00:00,0.0,55.03629,2.42544,7.389273,-2.63973,0.0,Night
2023-09-25 22:15:00,0.0,54.2691,1.19583,7.402374,-2.61656,0.0,Night
2023-09-25 22:30:00,0.0,53.68334,0.414278,7.40518,-2.60745,0.0,Night
2023-09-25 22:45:00,0.0,53.44405,0.740444,7.38534,-2.60133,0.0,Night
2023-09-25 23:00:00,0.0,52.94912,1.24561,7.40045,-2.62752,0.0,Night
2023-09-25 23:15:00,0.0,52.38545,0.991778,7.403646,-2.64497,0.0,Night
2023-09-25 23:30:00,0.0,51.76931,0.6325,7.40765,-2.65006,0.0,Night
2023-09-25 23:45:00,0.0,51.36861,0.569056,7.393317,-2.64537,0.0,Night
2023-09-26 00:00:00,0.0,50.92437,0.690278,7.373273,-2.61947,0.0,Night
2023-09-26 00:15:00,0.0,50.47635,0.802556,7.379523,-2.62399,0.0,Night
2023-09-26 00:30:00,0.101788,49.33884,0.586056,7.39187,-2.59479,0.0,Night
2023-09-26 00:45:00,0.0157984,47.944,0.488556,7.3797,-2.59076,0.0,Night
2023-09-26 01:00:00,0.0,46.67981,0.407889,7.404183,-2.62824,0.0,Night
2023-09-26 01:15:00,0.0,45.99899,0.502,7.407106,-2.645,0.0,Night
2023-09-26 01:30:00,0.0,46.52264,0.499445,7.4008,-2.64749,0.0,Night
2023-09-26 01:45:00,0.0,48.1643,0.783555,7.410356,-2.62525,0.0,Night
2023-09-26 02:00:00,0.0,50.07099,0.416056,7.422153,-2.63742,0.0,Night
2023-09-26 02:15:00,0.0,50.10769,0.62939,7.436376,-2.63993,0.0,Night
2023-09-26 02:30:00,0.0,50.08291,0.667278,7.441374,-2.6455,0.0,Night
2023-09-26 02:45:00,0.0,50.02021,0.440722,7.391777,-2.60369,0.0,Night
2023-09-26 03:00:00,0.0,50.38811,0.335,7.360547,-2.58627,0.0,Night
2023-09-26 03:15:00,0.0,50.64287,0.294778,7.361183,-2.57943,0.0,Night
2023-09-26 03:30:00,0.0,50.89424,0.423,7.36173,-2.61512,0.0,Night
2023-09-26 03:45:00,0.0,51.2764,0.514444,7.35828,-2.59962,0.0,Night
2023-09-26 04:00:00,0.0,51.34437,0.418556,7.36207,-2.63461,0.0,Night
2023-09-26 04:15:00,0.0,51.55597,0.487333,7.359523,-2.63469,0.0,Night
2023-09-26 04:30:00,0.0,51.68404,0.5165,7.353093,-2.62216,0.0,Night
2023-09-26 04:45:00,0.0,51.45391,0.387167,7.355733,-2.61358,0.0,Night
2023-09-26 05:00:00,0.0,51.321,0.431944,7.365983,-2.61181,0.0,Night
2023-09-26 05:15:00,0.375139,50.46112,0.815111,7.402963,-2.642,0.0,Night
2023-09-26 05:30:00,0.398838,49.58898,0.992111,7.385867,-2.60102,0.0,Night
2023-09-26 05:45:00,0.00293887,49.53049,0.630056,7.377677,-2.60319,0.0,Night
2023-09-26 06:00:00,0.0,49.73025,0.399833,7.42328,-2.62853,0.0,Night
2023-09-26 06:15:00,0.0,49.92822,0.326111,7.422356,-2.64464,0.0,Night
2023-09-26 06:30:00,0.0,49.89151,0.801444,7.411876,-2.64647,0.0,Night
2023-09-26 06:45:00,0.0726836,49.7564,0.750666,7.428586,-2.66846,0.0,Night
2023-09-26 07:00:00,1.8337,49.8795,0.814187,7.429443,-2.4785,0.1,Day
2023-09-26 07:15:00,10.3645,50.01123,0.638041,7.4575,16.431,18.4,Day
2023-09-26 07:30:00,20.1664,50.15959,0.580445,7.446527,38.5476,40.1,Day
2023-09-26 07:45:00,22.5265,50.26552,0.845944,7.438277,43.8029,45.4,Day
2023-09-26 08:00:00,59.3475,50.43961,0.788889,7.452563,132.657,134.933,Day
2023-09-26 08:15:00,128.823,51.14604,0.477889,7.451203,319.548,326.833,Day
2023-09-26 08:30:00,151.223,52.17386,0.784055,7.45772,347.676,350.133,Day
2023-09-26 08:45:00,136.2,54.2799,1.848,7.451317,317.213,318.633,Day
2023-09-26 09:00:00,126.851,55.42808,1.31858,7.454543,292.132,293.7,Day
2023-09-26 09:15:00,148.695,55.78842,0.859333,7.433287,347.18,348.233,Day
2023-09-26 09:30:00,122.564,56.3373,1.95494,7.432067,282.733,284.433,Day
2023-09-26 09:45:00,142.363,57.24298,2.1955,7.432327,313.478,314.767,Day
2023-09-26 10:00:00,115.897,57.34917,2.21106,7.446543,277.435,279.433,Day
2023-09-26 10:15:00,192.257,57.62435,1.44,7.4602,496.795,493.267,Day
2023-09-26 10:30:00,369.456,61.1116,1.50644,7.44566,955.024,971.2,Day
2023-09-26 10:45:00,263.667,60.97642,1.25083,7.42143,663.5,664.033,Day
2023-09-26 11:00:00,261.254,61.79102,1.33519,7.418677,674.275,692.933,Day
2023-09-26 11:15:00,193.024,60.69629,1.31861,7.40762,526.824,528.767,Day
2023-09-26 11:30:00,477.616,61.85325,0.874501,7.426777,1089.31,1136.73,Day
2023-09-26 11:45:00,265.17,63.14272,0.920134,7.408553,642.906,640.667,Day
2023-09-26 12:00:00,226.683,61.419,1.79827,7.397027,591.091,592.533,Day
2023-09-26 12:15:00,168.455,60.19081,0.901277,7.402086,479.303,482.733,Day
2023-09-26 12:30:00,197.587,59.89725,0.947556,7.387876,512.251,512.133,Day
2023-09-26 12:45:00,281.582,59.67961,1.41239,7.395017,789.648,793.833,Day
2023-09-26 13:00:00,251.042,60.80635,0.974611,7.404,654.567,651.867,Day
2023-09-26 13:15:00,215.498,59.8372,1.68861,7.402367,640.908,648.8,Day
2023-09-26 13:30:00,599.931,64.57186,1.224,7.440533,1369.96,1398.63,Day
2023-09-26 13:45:00,484.575,64.24931,1.12944,7.433963,1193.86,1226.47,Day
2023-09-26 14:00:00,829.874,68.85731,2.06411,7.468117,1794.0,1772.13,Day
2023-09-26 14:15:00,792.448,71.27278,1.85544,7.478273,1722.29,1765.87,Day
2023-09-26 14:30:00,236.827,65.03239,2.02328,7.4512,608.912,614.333,Day
2023-09-26 14:45:00,556.751,66.18259,1.78594,7.473606,1446.2,1405.9,Day
2023-09-26 15:00:00,336.42,65.88712,1.56767,7.45082,854.8,852.867,Day
2023-09-26 15:15:00,361.363,65.29835,1.43322,7.462363,1038.5,1039.07,Day
2023-09-26 15:30:00,369.588,66.46804,1.98706,7.448057,884.295,878.467,Day
2023-09-26 15:45:00,226.627,65.20831,1.69961,7.41792,567.971,564.067,Day
2023-09-26 16:00:00,161.547,63.67966,1.38178,7.39957,415.086,419.2,Day
2023-09-26 16:15:00,261.07,63.62872,2.12367,7.42308,666.277,649.3,Day
2023-09-26 16:30:00,317.62,64.73766,1.65594,7.414023,689.489,697.333,Day
2023-09-26 16:45:00,179.613,63.73225,1.58172,7.396477,437.418,444.1,Day
2023-09-26 17:00:00,173.931,63.28155,1.30194,7.386827,438.961,440.467,Day
2023-09-26 17:15:00,186.44,63.59285,1.52322,7.379187,431.285,437.633,Day
2023-09-26 17:30:00,168.117,63.18027,1.73628,7.372646,406.771,408.333,Day
2023-09-26 17:45:00,107.217,62.91228,1.15989,7.37202,238.404,238.8,Day
2023-09-26 18:00:00,71.6752,62.00348,1.15744,7.37224,161.762,163.133,Day
2023-09-26 18:15:00,56.1539,61.34398,1.38383,7.3683,124.248,125.5,Day
2023-09-26 18:30:00,23.6769,60.60839,0.988612,7.367376,44.3563,45.8667,Day
2023-09-26 18:45:00,8.0401,59.17158,0.725889,7.369624,9.26063,10.9,Day
2023-09-26 19:00:00,2.00896,57.84967,1.26283,7.36832,-2.23093,0.233333,Day
2023-09-26 19:15:00,0.0985453,57.31868,0.942222,7.36171,-2.61407,0.0,Night
2023-09-26 19:30:00,0.00748587,56.45235,1.09706,7.371187,-2.61895,0.0,Night
2023-09-26 19:45:00,0.0,56.04237,0.593722,7.379047,-2.62821,0.0,Night
2023-09-26 20:00:00,0.0,55.58214,0.972455,7.38195,-2.62188,0.0,Night
2023-09-26 20:15:00,0.0,56.63869,1.21961,7.38874,-2.62838,0.0,Night
2023-09-26 20:30:00,0.0,55.98854,1.15506,7.388463,-2.63605,0.0,Night
2023-09-26 20:45:00,0.0,56.19051,1.10783,7.393427,-2.6358,0.0,Night
2023-09-26 21:00:00,0.0,57.04208,1.46144,7.387927,-2.62122,0.0,Night
2023-09-26 21:15:00,0.0,56.8658,0.829556,7.392874,-2.6304,0.0,Night
2023-09-26 21:30:00,0.0,56.08559,0.7175,7.392793,-2.63563,0.0,Night
2023-09-26 21:45:00,0.0,55.85453,0.688277,7.377983,-2.62357,0.0,Night
2023-09-26 22:00:00,0.0,55.88319,1.19578,7.379313,-2.62088,0.0,Night
2023-09-26 22:15:00,0.0,56.50478,1.67422,7.36542,-2.61989,0.0,Night
2023-09-26 22:30:00,0.000688047,56.59432,1.89767,7.374057,-2.62763,0.0,Night
2023-09-26 22:45:00,0.0,56.15904,1.93383,7.38067,-2.63791,0.0,Night
2023-09-26 23:00:00,0.0,56.18458,2.99328,7.382727,-2.63527,0.0,Night
2023-09-26 23:15:00,0.0,56.77383,2.29933,7.398477,-2.64215,0.0,Night
2023-09-26 23:30:00,0.0,57.3289,2.79217,7.365876,-2.61781,0.0,Night
2023-09-26 23:45:00,0.611866,56.66205,3.03267,7.35763,-2.61133,0.0,Night
2023-09-27 00:00:00,0.000589373,56.66666,2.27022,7.340253,-2.5969,0.0,Night
2023-09-27 00:15:00,0.0,57.43051,1.79156,7.34109,-2.59521,0.0,Night
2023-09-27 00:30:00,0.776341,56.75381,2.84994,7.36024,-2.61476,0.0,Night
2023-09-27 00:45:00,0.0302341,54.83297,1.38294,7.39264,-2.63241,0.0,Night
2023-09-27 01:00:00,0.0,53.84798,0.967833,7.394263,-2.62543,0.0,Night
2023-09-27 01:15:00,5.3337e-06,53.66406,1.17828,7.39351,-2.62889,0.0,Night
2023-09-27 01:30:00,0.0,53.49227,0.629,7.394283,-2.63147,0.0,Night
2023-09-27 01:45:00,0.0,53.60085,1.50106,7.403687,-2.64151,0.0,Night
2023-09-27 02:00:00,0.0,53.65105,0.993999,7.407773,-2.64858,0.0,Night
2023-09-27 02:15:00,0.0,53.49967,0.594167,7.407597,-2.64938,0.0,Night
2023-09-27 02:30:00,0.0,53.38873,1.33978,7.405664,-2.64946,0.0,Night
2023-09-27 02:45:00,0.00587775,53.62752,3.56761,7.41136,-2.65126,0.0,Night
2023-09-27 03:00:00,2.66685e-06,53.77859,3.50717,7.417387,-2.65446,0.0,Night
2023-09-27 03:15:00,0.0,53.83908,3.67389,7.409097,-2.64472,0.0,Night
2023-09-27 03:30:00,0.0,53.60099,2.83528,7.40509,-2.64591,0.0,Night
2023-09-27 03:45:00,0.0,53.78482,2.78027,7.39951,-2.63679,0.0,Night
2023-09-27 04:00:00,0.0,53.98268,2.98507,7.413263,-2.62943,0.0,Night
2023-09-27 04:15:00,0.0,53.93951,1.96895,7.410113,-2.63249,0.0,Night
2023-09-27 04:30:00,0.0,54.13671,2.21039,7.407537,-2.64155,0.0,Night
2023-09-27 04:45:00,0.0619696,54.07212,2.45611,7.38953,-2.64197,0.0,Night
2023-09-27 05:00:00,0.0,54.02388,2.30978,7.37186,-2.61918,0.0,Night
2023-09-27 05:15:00,0.0,54.24703,2.18272,7.369843,-2.62074,0.0,Night
2023-09-27 05:30:00,0.0,53.97364,2.48839,7.379533,-2.63707,0.0,Night
2023-09-27 05:45:00,0.0280313,53.89732,2.93083,7.381437,-2.63812,0.0,Night
2023-09-27 06:00:00,0.0,53.79334,2.11317,7.442677,-2.67501,0.0,Night
2023-09-27 06:15:00,0.0145451,53.6594,1.735,7.439223,-2.67426,0.0,Night
2023-09-27 06:30:00,0.0163745,53.33925,1.34361,7.426173,-2.66022,0.0,Night
2023-09-27 06:45:00,0.0243044,52.93564,1.35728,7.436327,-2.67086,0.0,Night
2023-09-27 07:00:00,2.07453,52.86891,0.988333,7.45191,-1.32267,1.16667,Day
2023-09-27 07:15:00,11.1407,53.1718,1.63711,7.445637,18.6954,20.6,Day
2023-09-27 07:30:00,27.131,52.36687,0.621,7.43176,53.9801,55.8,Day
2023-09-27 07:45:00,84.3515,52.63518,1.07906,7.443783,184.826,186.667,Day
2023-09-27 08:00:00,66.5785,54.39236,1.73422,7.442157,155.138,156.467,Day
2023-09-27 08:15:00,158.426,55.20776,1.58494,7.47591,437.397,438.8,Day
2023-09-27 08:30:00,183.917,56.2851,0.957167,7.456443,407.628,412.633,Day
2023-09-27 08:45:00,231.795,56.82688,1.34306,7.457227,543.049,560.133,Day
2023-09-27 09:00:00,347.495,59.10973,2.11272,7.479037,726.129,727.567,Day
2023-09-27 09:15:00,132.356,58.47219,2.28155,7.446307,305.423,306.133,Day
2023-09-27 09:30:00,92.5506,56.64213,2.12661,7.435773,220.985,222.967,Day
2023-09-27 09:45:00,268.637,56.99712,1.51556,7.446773,555.553,563.1,Day
2023-09-27 10:00:00,277.633,59.46926,1.91283,7.443867,578.389,581.6,Day
2023-09-27 10:15:00,113.41,57.97243,2.86995,7.433854,244.053,245.967,Day
2023-09-27 10:30:00,222.762,57.66517,1.57306,7.44565,514.832,517.0,Day
2023-09-27 10:45:00,172.33,58.29454,1.33039,7.438303,459.405,460.667,Day
2023-09-27 11:00:00,168.1,58.22663,1.71928,7.435207,470.461,471.533,Day
2023-09-27 11:15:00,115.268,57.74841,1.20706,7.431613,316.619,318.233,Day
2023-09-27 11:30:00,295.766,58.11379,1.31028,7.451977,831.31,846.833,Day
