Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-08-17 13:00:00,993.2444,1605.687,17.96837,19.22275,16.41204,18.91804,19.61704,18.91775,19.39254,15.67308,19.68258,19.01925,19.99817,13.55871,20.04696,19.78791,16.94546,19.75517,20.54371,20.39325,20.65875,20.58983,19.61259,20.68517,20.57383,20.66175,20.47433,19.59675,19.34596,19.55812,19.26425,19.25242,18.79342,19.31808,18.99054,19.45254,19.11492,16.69008,19.29196,19.95671,16.536,19.52725,19.02538,19.22141,18.25042,18.44937,19.34738,18.60909,19.08575,17.76329,19.39221,18.43375,19.45917,18.75088,19.55375,18.57467,19.66917,18.71525,20.59404,20.39254,20.76484,20.27967,20.78508,20.74996,20.69371,20.52179,20.82692,20.58271,20.34742,20.01983,20.06833,20.61718882352941,20.12083,19.72471,20.15837,20.09196,20.16525,19.83225,20.25504,20.16866,20.24512,19.74583,20.33996,19.90538,19.9028,20.61718882352941,1613.9991588235293
2023-08-17 14:00:00,898.9165,1574.098,17.0675,18.48725,15.66288,18.10108,18.82338,18.00892,18.48742,14.85225,18.80146,18.10129,19.15763,12.78683,19.18475,18.894,15.98396,18.85262,19.80588,19.64754,19.97083,19.90021,18.75113,20.08396,19.95863,20.1335,19.8725,18.605,18.45192,18.62096,18.37391,18.30825,17.806,18.40058,18.13371,18.61579,18.32988,15.87413,18.5135,19.26279,15.85675,18.70233,18.32241,18.39638,17.14446,17.412,18.16292,17.45783,17.89183,16.73917,18.225,17.26746,18.25996,17.631,18.32371,17.45554,18.48563,17.52383,19.77687,19.48325,19.93804,19.43021,20.32542,20.35779,20.20354,19.96425,20.26475,20.1825,19.44463,19.09371,19.16217,19.99232117647059,19.28892,18.85063,19.34971,19.34779,19.35375,18.99654,19.39141,19.33829,19.345,18.71791,19.46454,19.121,19.01096,19.99232117647059,1543.1279311764706
2023-08-17 15:00:00,734.5428,1267.78,14.53125,15.95842,13.519,15.42109,16.26534,15.41971,15.99567,12.76413,16.30275,15.59175,16.69784,11.06404,16.73546,16.46684,13.93884,16.41704,17.455,17.27138,17.74342,17.65483,16.41954,18.01767,17.80663,18.194,17.63175,16.39938,16.23163,16.39408,16.17354,16.13371,15.67396,16.23371,15.96925,16.40788,16.16067,14.00996,16.28484,17.05125,13.96542,16.47425,16.18021,16.10796,14.74613,15.07883,15.74912,15.04792,15.51771,14.49246,15.78362,14.91041,15.75846,15.14437,15.81141,15.01,15.93733,15.01737,17.13333,16.68529,17.20416,16.68187,17.76504,17.99667,17.62129,17.17871,17.55288,17.54375,16.63679,16.28404,16.35612,17.577750588235293,16.44934,16.00908,16.48491,16.40013,16.44296,16.05792,16.41679,16.32625,16.36563,15.71125,16.43104,16.17962,16.23288,17.577750588235293,1338.865720588235
2023-08-17 16:00:00,593.4395,1085.071,11.76271,12.86242,10.94104,12.32958,13.21908,12.39079,13.02275,10.42988,13.31733,12.69596,13.70992,9.04025,13.76604,13.56116,11.50087,13.53171,14.44133,14.27812,14.65092,14.57996,13.55212,15.00008,14.79459,15.15104,14.66433,13.60637,13.469,13.58454,13.43458,13.37362,12.97513,13.43909,13.23662,13.57583,13.31933,11.64513,13.33492,14.13387,11.57592,13.62954,13.24171,13.23888,11.65967,12.12092,12.76513,12.14837,12.5345,11.65384,12.90734,12.081,12.91259,12.30629,12.96625,12.2915,13.1025,12.33258,14.18233,13.78679,14.19246,13.77654,14.71721,14.86846,14.65508,14.27658,14.64583,14.64554,13.8955,13.54467,13.68316,14.581042941176472,13.80138,13.44725,13.85354,13.82675,13.87004,13.56,13.90017,13.8582,13.90446,13.36975,14.032,13.78983,13.69433,14.581042941176472,1106.1494329411764
2023-08-17 17:00:00,472.994,849.0951,8.229834,8.434,8.10375,8.974209,9.856167,9.145542,9.769332,7.822625,10.04438,9.536624,10.48746,6.858875,10.58379,10.44942,8.929208,10.53638,11.28146,11.14058,11.38492,11.35471,10.59388,11.7785,11.55787,11.8805,11.36846,10.55146,10.46942,10.53141,10.43312,10.36196,10.03142,10.442,10.27842,10.562,10.34817,9.083667,10.24192,11.07179,9.039875,10.68187,10.30021,10.32771,8.29575,8.774417,9.189624,8.691167,9.003874,8.162458,9.344126,8.680291,9.317958,8.761583,9.377418,8.782042,9.501835,8.923458,10.34675,9.999251,10.34987,10.06946,10.78588,10.91808,10.81775,10.54558,10.85871,10.86038,10.35721,10.05479,10.24663,11.121779411764706,10.37629,10.10842,10.42217,10.43688,10.50733,10.28491,10.56962,10.56967,10.59571,10.18133,10.73308,10.51633,10.55896,11.121779411764706,832.8577194117647
2023-08-17 18:00:00,236.2173,372.6212,2.668542,2.981,2.912041,3.38925,3.957792,3.6275,4.202125,3.22625,4.24875,3.894833,4.445208,3.103125,4.552667,4.4065,3.990417,4.824583,5.640542,5.546125,5.472,5.369708,5.443583,6.016125,5.885458,6.239792,5.842542,5.481083,5.43075,5.450167,5.414584,5.384542,5.153292,5.352958,5.211667,5.447792,5.235541,4.668916,4.974625,5.782833,4.664834,5.426959,5.065,5.369417,3.795791,3.998792,4.231,3.950583,4.100792,3.59825,4.357583,3.99325,4.349292,3.960167,4.360291,4.005042,4.424084,4.086667,4.838875,4.629042,4.843791,4.6645,5.009083,5.095417,5.088875,4.945917,5.112583,5.119875,4.949958,4.759167,4.93775,5.608473176470588,5.0345,4.907375,5.068875,5.058875,5.176458,5.101875,5.22275,5.247209,5.272292,5.125292,5.384167,5.268542,5.439167,5.608473176470588,395.5236851764706
2023-08-17 19:00:00,46.62537,53.44629,0.4420834,0.561375,0.4508333,0.4710833,0.6089583,0.4889166,0.6403332,0.4280416,0.6753751,0.5449584,0.7006667,0.362875,0.6958333,0.6133332,0.523375,0.6210416,0.7742918,0.7017917,0.9130418,0.8731667,0.8252083,0.8934582,0.8325833,1.040833,0.9812917,0.9790832,0.9109169,0.9432501,0.8892501,0.9051667,0.8415833,0.9224167,0.8472083,0.885375,0.8122084,0.6902083,0.7426666,0.8837916,0.6549583,0.8674167,0.8260416,0.985,0.6301668,0.6559999,0.7350834,0.6374583,0.6989583,0.6110834,0.7660001,0.6671667,0.77025,0.6733332,0.7626668,0.6742499,0.777375,0.64625,0.8514168,0.7713749,0.8595418,0.7969584,0.8061666,0.8641666,0.8871666,0.8055416,0.8544167,0.8481668,0.8578333,0.798,0.8605416,,0.8861249,0.8350001,0.9022918,0.8765417,0.932,0.8910001,0.8970834,0.9027084,0.9277918,0.9144583,0.9904584,0.9767082,1.050458,,63.801249899999995
2023-08-17 20:00:00,0.3739099,-4.338133,0.004444443,0.009166666,0.004833333,0.005333333,0.009722224,0.004166667,0.01138889,0.003055555,0.01166667,0.004222224,0.009722224,0.0001666667,0.01022222,0.00638889,0.004833333,0.009416665,0.02066666,0.01291666,0.02225,0.01725,0.015,0.0195,0.01408334,0.02116667,0.014,0.01308334,0.009333335,0.01333333,0.01083334,0.009,0.009083335,0.00861111,0.005055557,0.009,0.00811111,0.00538889,0.005333333,0.01022222,0.003444443,0.00811111,0.008277777,0.00588889,0.008833335,0.009583335,0.01466667,0.00625,0.007916665,0.005583335,0.01608334,0.0085,0.01816666,0.008833335,0.01533333,0.006833335,0.01541667,0.00475,0.02066666,0.0125,0.0185,0.01491666,0.01133334,0.01966666,0.02016667,0.01,0.01266667,0.01391666,0.01491666,0.008583335,0.01766667,,0.016,0.012,0.01616666,0.01116666,0.01908333,0.0105,0.01008334,0.01016666,0.01091667,0.01066666,0.01225,0.0145,0.01391666,,0.9173610887
2023-08-17 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-17 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-17 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 06:00:00,1.005969,-4.092405,0.009333333,0.01933333,0.0105,0.0125,0.02116667,0.01116667,0.02216667,0.0078,0.02533333,0.0125,0.02066667,0.0,0.01683333,0.01133333,0.007666667,0.01116667,0.02466667,0.017,0.03016667,0.0225,0.0155,0.02333333,0.01733333,0.02333333,0.01766667,0.016,0.01233333,0.0165,0.0135,0.0145,0.01083333,0.01633333,0.01033333,0.01583333,0.0135,0.0075,0.01,0.0165,0.0055,0.01483333,0.01433333,0.0135,0.01333333,0.01416667,0.01816667,0.0085,0.01716667,0.008666666,0.01983333,0.0105,0.0205,0.013,0.021,0.01166667,0.022,0.009833333,0.0285,0.018,0.02716667,0.02333333,0.01516667,0.02533333,0.02783333,0.01466667,0.02,0.01683333,0.02166667,0.01233333,0.019,,0.01733333,0.014,0.021,0.0145,0.01933333,0.01283333,0.01483333,0.0115,0.01333333,0.01083333,0.01333333,0.01416667,0.017,,1.3049666290000002
2023-08-18 07:00:00,50.04457,71.04144,0.7907084,0.92025,0.7569167,0.8523751,0.9338751,0.8190417,0.9124584,0.6531668,0.9035002,0.7867083,0.8827501,0.5192084,0.8572083,0.7836251,0.659625,0.748375,0.8661666,0.7885417,0.8952083,0.8528749,0.7054584,0.8150833,0.7342082,0.8186666,0.7314584,0.7246666,0.6613333,0.7308332,0.6548333,0.696125,0.6407083,0.7198332,0.6383749,0.7218334,0.661375,0.5832501,0.6157082,0.7376667,0.5400417,0.7185832,0.6948749,0.7022917,0.8415416,0.8366668,0.8387501,0.721625,0.8273333,0.7027084,0.9088333,0.7920417,0.9333333,0.8105,0.9225417,0.8092916,0.9405418,0.7905833,1.016083,0.9346666,1.052083,1.001417,1.00025,1.062333,1.061083,0.9924583,1.003542,1.004,0.965625,0.9020833,0.9372916,0.9812573176470588,0.8997083,0.8580834,0.9013333,0.8593751,0.8729584,0.8088334,0.8107499,0.7913749,0.7979167,0.7544999,0.7897499,0.75625,0.7538751,0.9812573176470588,67.67496501764705
2023-08-18 08:00:00,251.3549,396.5255,4.131458,4.726459,3.959084,4.378708,4.839791,4.367917,4.674542,3.596667,4.712584,4.333167,4.788917,3.200833,4.653333,4.527125,3.829042,4.378875,4.706417,4.530958,4.700292,4.613542,3.861875,4.610417,4.377458,4.532125,4.104084,4.063292,3.903833,3.995667,3.815792,3.910208,3.590542,3.93725,3.792917,3.970708,3.738917,3.235875,3.456125,4.127792,3.232708,3.973958,3.746375,3.941583,4.506458,4.694542,4.886583,4.631958,4.752458,4.200083,5.003458,4.59425,4.970042,4.545333,4.98875,4.602791,5.061958,4.75,5.59325,5.386375,5.596708,5.422958,5.776458,5.809834,5.728083,5.617208,5.642875,5.66275,5.299209,5.087917,5.189625,5.413066176470589,5.07575,4.961417,5.03825,5.032917,4.951708,4.849125,4.855,4.844833,4.782792,4.578667,4.745125,4.573333,4.301042,5.413066176470589,379.57415117647054
2023-08-18 09:00:00,476.4744,856.3932,9.077959,10.17216,8.539751,9.663583,10.44317,9.600208,10.12504,7.940875,10.23475,9.553707,10.55346,7.081417,10.41537,10.25567,8.662666,10.13983,10.65529,10.41042,10.70508,10.57825,9.222209,10.79071,10.5205,10.69163,10.11842,9.552001,9.352043,9.462333,9.239749,9.321417,8.864292,9.344292,9.152959,9.427002,9.113126,7.830042,8.892667,9.86525,7.964458,9.512794,9.193542,9.28725,9.389707,9.838291,10.24367,9.771709,10.02746,9.223624,10.40054,9.629334,10.36559,9.812292,10.42271,9.831834,10.575,9.988584,11.60896,11.28104,11.55854,11.25808,12.10287,12.17879,11.95346,11.70575,11.91712,11.978,11.21642,10.85896,11.03808,11.420198235294118,10.9245,10.69679,10.86642,10.90567,10.76238,10.51587,10.70279,10.73213,10.61467,9.972207,10.58592,10.33442,9.837168,11.420198235294118,840.5748902352942
2023-08-18 10:00:00,700.3953,1256.842,13.74187,15.03633,12.6195,14.44767,15.35213,14.31787,14.96275,11.91725,15.19054,14.45654,15.56667,10.4385,15.46737,15.278,12.86946,15.15438,15.89492,15.68991,16.105,15.95413,14.37017,16.26175,16.00504,16.23958,15.6975,14.55262,14.36929,14.46508,14.2585,14.25675,13.77292,14.28975,14.04654,14.41383,14.0185,12.07354,14.11863,15.03875,12.29596,14.52646,14.17954,14.2105,14.00683,14.38513,14.99341,14.43471,14.69925,13.79221,15.09063,14.18379,15.06896,14.48346,15.15158,14.44954,15.32604,14.53317,16.67283,16.31046,16.66838,16.24933,17.51429,17.55679,17.19741,16.90096,17.14583,17.26296,16.18883,15.80408,15.96304,16.599800588235293,15.88125,15.60783,15.86187,15.92729,15.74687,15.39425,15.70063,15.74592,15.62267,14.93954,15.64108,15.36717,14.81796,16.599800588235293,1248.8100205882356
2023-08-18 11:00:00,876.4491,1538.003,16.85337,18.32746,15.40446,17.82271,18.65942,17.55537,18.27096,14.61238,18.56388,17.81404,18.99821,12.75313,18.92537,18.70025,15.75475,18.563,19.56621,19.38137,19.84292,19.64762,18.02083,20.01262,19.80429,20.08175,19.58879,18.06575,17.91537,18.01196,17.816,17.74042,17.23429,17.79042,17.53363,17.96437,17.56271,15.23596,17.83838,18.70538,15.34971,18.09096,17.79033,17.73717,17.06617,17.44291,18.14892,17.55925,17.85254,16.83117,18.17567,17.28671,18.1862,17.65258,18.27496,17.49688,18.44133,17.55346,19.94579,19.65842,20.00821,19.47417,21.01046,21.04304,20.55567,20.26429,20.49862,20.61575,19.3745,19.07562,19.10279,20.09521294117647,19.10542,18.80934,19.12341,19.17863,19.02504,18.70842,18.99633,19.02746,18.93054,18.106,18.97146,18.65954,18.18029,20.09521294117647,1525.4211429411766
2023-08-18 12:00:00,975.3743,1631.273,18.48483,19.99208,16.83346,19.45625,20.35146,19.44496,20.03104,16.06775,20.39571,19.54004,20.85567,14.01767,20.84788,20.55942,17.31979,20.36463,21.54196,21.38425,21.78246,21.68163,20.10196,21.87729,21.78416,21.934,21.58379,20.08941,19.88137,20.05375,19.75513,19.68571,19.15017,19.73529,19.42054,19.92138,19.523,16.80887,19.74479,20.60612,16.90104,19.92138,19.56284,19.68213,19.1035,19.2445,20.10229,19.36408,19.76288,18.42233,20.13754,19.12075,20.19246,19.47062,20.28588,19.24537,20.48237,19.47175,21.91175,21.65646,22.10392,21.577,22.51925,22.44125,22.28225,22.12671,22.39837,22.25587,21.55388,21.27892,21.20521,21.96882588235294,21.2885,20.83108,21.31454,21.32142,21.21154,20.75808,21.14091,21.07788,21.00496,20.26616,21.056,20.67271,20.51725,21.96882588235294,1682.824075882353
2023-08-18 13:00:00,1045.13,1717.065,18.54746,19.97196,16.876,19.62729,20.344,19.573,20.0375,16.19138,20.42175,19.68033,20.86758,14.02129,20.95938,20.72212,17.51846,20.69,21.77287,21.69117,22.04429,21.99967,20.70029,22.32829,22.26092,22.42733,22.23325,20.75983,20.58058,20.77729,20.51042,20.46042,20.01658,20.56271,20.30533,20.866,20.53525,17.78733,20.81179,21.65808,17.71858,21.02383,20.50046,20.73025,19.15679,19.34417,20.37487,19.68583,19.79263,18.62446,20.26583,19.28071,20.317,19.59859,20.35883,19.38391,20.50629,19.55883,21.83383,21.64321,22.04783,21.55321,22.45213,22.28209,22.27909,22.16792,22.40775,22.29271,21.62371,21.39096,21.3335,22.128189411764705,21.46425,20.97954,21.50025,21.55584,21.44463,21.08879,21.45071,21.45258,21.40808,20.88033,21.48709,21.08517,21.10763,22.128189411764705,1709.7020694117648
2023-08-18 14:00:00,1040.427,1750.235,19.39925,20.90067,17.67221,20.58446,21.39779,20.52041,20.98125,16.9432,21.38929,20.675,21.88979,14.675,21.91804,21.65959,18.19887,21.56375,22.67583,22.57771,22.90817,22.84154,21.42979,23.11391,23.03054,23.23988,22.91017,21.27175,21.13692,21.28863,21.02679,20.91104,20.38275,21.01679,20.74912,21.28371,20.99679,18.15821,21.27042,22.12308,18.21083,21.47346,21.05533,21.15442,19.67233,19.87233,20.79487,20.15242,20.31188,19.20383,20.77588,19.80433,20.83937,20.21896,20.89542,20.00496,21.06742,20.05167,22.56942,22.33567,22.75517,22.215,23.42429,23.37267,23.15546,22.86884,23.16437,23.16109,22.17813,21.84033,21.85154,22.94733705882353,21.99017,21.49154,22.05121,22.10675,22.02163,21.65471,22.01329,22.03008,21.95604,21.21642,22.0895,21.75046,21.67337,22.94733705882353,1764.1563070588236
2023-08-18 15:00:00,655.3458,1167.411,13.64271,14.99096,12.70804,14.47008,15.33975,14.49933,15.03671,12.01987,15.34554,14.67659,15.73688,10.40217,15.73954,15.50971,13.10183,15.39667,16.40488,16.21083,16.60367,16.50863,15.35679,16.79383,16.61896,16.96288,16.43475,15.26517,15.11829,15.26821,15.06616,15.02546,14.59371,15.12992,14.89387,15.32308,15.09204,13.09416,15.22416,15.9595,13.09108,15.53004,15.24775,15.04842,13.30554,13.57946,14.04533,13.44508,13.79217,12.96979,14.13446,13.38033,14.17342,13.59512,14.256,13.52804,14.39975,13.55946,15.529,15.13587,15.598,15.11287,16.06263,16.22791,15.97688,15.55904,15.92767,15.92771,15.16671,14.80529,14.96996,16.21736176470588,15.03358,14.64137,15.08046,15.06292,15.07471,14.77804,15.07954,15.047,15.10896,14.49058,15.23579,15.01837,15.09333,16.21736176470588,1235.6081217647059
2023-08-18 16:00:00,628.6426,1144.161,12.5905,13.755,11.69417,13.21058,14.19417,13.28875,13.93583,11.14154,14.293,13.65067,14.7645,9.758875,14.83796,14.64808,12.42667,14.65221,15.61963,15.48321,15.84325,15.78042,14.74225,16.24708,16.07108,16.4315,15.92042,14.73771,14.62908,14.73038,14.57691,14.52758,14.11579,14.63809,14.44308,14.84179,14.58521,12.74046,14.62054,15.52808,12.76242,15.04142,14.59292,14.64996,12.61029,13.00821,13.75758,13.14275,13.39421,12.55575,13.84883,12.99084,13.82425,13.20013,13.85192,13.13688,14.00792,13.21804,15.20096,14.80954,15.22175,14.76196,15.85079,15.97333,15.73021,15.35779,15.71842,15.77812,14.93591,14.56521,14.79062,15.750355294117647,14.84846,14.47854,14.87362,14.93033,14.92105,14.65763,14.94816,14.95037,14.9615,14.42421,15.08921,14.84917,14.8135,15.750355294117647,1194.4810802941176
2023-08-18 17:00:00,298.5464,541.8751,5.573208,5.961708,5.495667,6.041791,6.70475,6.162792,6.602292,5.212417,6.760042,6.348208,7.029084,4.541917,7.071625,6.945666,5.951708,6.98175,7.541375,7.408416,7.609417,7.560833,7.084375,7.826127,7.628917,7.889709,7.545042,7.007458,6.910875,6.993292,6.882042,6.883958,6.65425,6.9255,6.796375,7.003917,6.84925,6.007167,6.716416,7.293917,5.912917,7.0285,6.749583,6.659166,5.701416,5.956167,6.296583,5.874541,6.116208,5.553458,6.361042,5.857292,6.315584,5.8955,6.308333,5.859667,6.367917,5.879666,6.894625,6.590917,6.871583,6.572208,6.954417,7.136833,7.06425,6.81275,7.06425,7.004292,6.739208,6.455583,6.683833,7.340595764705882,6.703209,6.466625,6.704834,6.6835,6.736208,6.555292,6.711333,6.657625,6.714833,6.438833,6.755125,6.579875,6.609375,7.340595764705882,549.5988047647058
2023-08-18 18:00:00,187.4811,307.1476,2.633959,2.942542,2.719667,3.102417,3.610167,3.277042,3.739792,2.875625,3.74025,3.424583,3.922584,2.622125,3.991833,3.870875,3.46125,4.094833,4.683375,4.567667,4.645667,4.565625,4.465,4.9475,4.783542,5.060625,4.743542,4.471834,4.390791,4.469458,4.386708,4.391042,4.202417,4.369334,4.250375,4.45225,4.276042,3.796792,4.112291,4.704916,3.772792,4.472917,4.211833,4.374291,3.267459,3.426042,3.65725,3.365792,3.531292,3.123375,3.758292,3.417458,3.752,3.406083,3.760833,3.431334,3.823875,3.481458,4.170875,3.941417,4.188833,3.978458,4.226,4.364875,4.355416,4.166708,4.35075,4.304958,4.197333,3.992958,4.186583,4.606272117647059,4.231459,4.082458,4.251792,4.222917,4.321417,4.212167,4.33225,4.307083,4.370333,4.221666,4.443083,4.318375,4.438583,4.606272117647059,333.58573211764707
2023-08-18 19:00:00,45.04538,60.58443,0.5382917,0.6735417,0.553,0.5805,0.7256251,0.594625,0.7477084,0.5143334,0.7822916,0.647375,0.8022916,0.4359167,0.7982084,0.7239999,0.6182917,0.7311251,0.8796666,0.8050833,0.9927084,0.951625,0.9000833,0.9735416,0.9021667,1.089708,1.029459,1.007,0.941,0.9860833,0.9210416,0.9338332,0.8849167,0.9579583,0.885,0.9341666,0.8652083,0.7397917,0.8053334,0.9310833,0.7111251,0.9099168,0.8743334,0.9962916,0.7054166,0.7255834,0.8166667,0.69825,0.7775416,0.6863751,0.8496667,0.7347082,0.8487085,0.7436249,0.8440416,0.7442083,0.8583333,0.7146666,0.93475,0.8462501,0.9504166,0.8757915,0.8760418,0.9472082,0.9662501,0.8726249,0.9302084,0.916375,0.9264168,0.8511667,0.9308748,,0.9430419,0.8862916,0.9622082,0.928,0.9881667,0.9345,0.9545002,0.9358751,0.972125,0.9427498,1.019958,0.9993751,1.062542,,69.3767505
2023-08-18 20:00:00,0.4569877,-3.971626,0.009555557,0.01705555,0.01072222,0.01194444,0.01761111,0.01027778,0.02022222,0.007666667,0.01994444,0.01022222,0.01772222,0.002388889,0.018,0.01372222,0.0115,0.02041667,0.03416667,0.02508334,0.03683333,0.03183333,0.02908334,0.033,0.02608334,0.03625,0.0285,0.0255,0.02075,0.02683333,0.02258334,0.02033333,0.02075,0.01716667,0.01216667,0.01744444,0.01661111,0.01133333,0.01211111,0.01877778,0.008833333,0.01677778,0.01661111,0.01366667,0.01908333,0.01941667,0.02716666,0.01441666,0.01808334,0.01366667,0.02941667,0.0185,0.03058334,0.01925,0.02791666,0.01675,0.0285,0.01241667,0.03383333,0.02441666,0.03358333,0.02841667,0.02333334,0.03391666,0.03441667,0.02158334,0.02541666,0.02658333,0.02841667,0.01933333,0.03091666,,0.02925,0.0235,0.02991666,0.0235,0.03325,0.02333334,0.02216667,0.02116667,0.02366666,0.022,0.02516666,0.0275,0.028,,1.789805536
2023-08-18 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-18 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-08-19 06:00:00,0.8760253,-3.899654,0.01316667,0.02566667,0.01416667,0.01516667,0.02716667,0.01583333,0.02866667,0.01,0.02766667,0.01666667,0.02316667,0.001166667,0.02216667,0.015,0.01033333,0.01483333,0.01383333,0.02,0.01816666,0.01475,0.01833333,0.02283333,0.02233333,0.02983333,0.01816667,0.021,0.01533333,0.02083333,0.01616667,0.009333335,0.01483333,0.021,0.01416667,0.02066667,0.01716667,0.009833333,0.01266667,0.02033333,0.008,0.01883333,0.0165,0.017,0.01566667,0.01883333,0.025,0.01216667,0.0105,0.01166667,0.01358334,0.0145,0.0135,0.01783333,0.02733333,0.01583333,0.014,0.01416667,0.01508334,0.0205,0.01758333,0.01333333,0.01933333,0.02733333,0.01675,0.02033333,0.01183334,0.02183333,0.01183334,0.01633333,0.02383333,,0.02183333,0.01783333,0.02666667,0.01883333,0.02233333,0.0175,0.01616667,0.015,0.01666667,0.0145,0.01666667,0.017,0.01816667,,1.4324166749999998
