Sheep Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/24/2023 1:15:00 AM,0,47.46137,49.22844,0.318278,7.451483,-2.42142,0
10/24/2023 1:30:00 AM,0,47.39052,49.15667,0.457,7.450323,-2.41637,0
10/24/2023 1:45:00 AM,0,47.51361,49.45192,0.560889,7.453633,-2.42282,0
10/24/2023 2:00:00 AM,0,47.25071,48.99449,0.284577,7.458583,-2.4273,0
10/24/2023 2:15:00 AM,0,46.95326,48.72873,0.300333,7.464257,-2.42879,0
10/24/2023 2:30:00 AM,0,46.89408,48.59172,0.817329,7.461523,-2.42568,0
10/24/2023 2:45:00 AM,0,46.84662,48.52924,0.361111,7.444267,-2.41499,0
10/24/2023 3:00:00 AM,0,46.53409,48.34514,0.356722,7.440667,-2.41234,0
10/24/2023 3:15:00 AM,0,46.38299,48.22248,0.694834,7.439907,-2.41345,0
10/24/2023 3:30:00 AM,0,45.33456,47.65788,0.260222,7.436473,-2.41182,0
10/24/2023 3:45:00 AM,0,43.66899,46.62502,0.417278,7.432624,-2.41006,0
10/24/2023 4:00:00 AM,0,43.42648,46.66203,0.686278,7.43642,-2.41181,0
10/24/2023 4:15:00 AM,0,44.00217,46.56817,0.593389,7.441033,-2.41514,0
10/24/2023 4:30:00 AM,0,43.01626,45.46435,0.3495,7.437193,-2.41238,0
10/24/2023 4:45:00 AM,0,43.59122,45.4521,0.292111,7.422513,-2.40401,0
10/24/2023 5:00:00 AM,0,44.63654,46.21876,0.524667,7.3989,-2.38236,0
10/24/2023 5:15:00 AM,0,45.15276,46.5722,0.686666,7.400483,-2.38132,0
10/24/2023 5:30:00 AM,0,45.12667,46.62045,0.699555,7.414914,-2.39278,0
10/24/2023 5:45:00 AM,0,44.35572,46.32413,0.3405,7.440597,-2.40613,0
10/24/2023 6:00:00 AM,0,43.47381,45.97566,0.372778,7.429993,-2.40495,0
10/24/2023 6:15:00 AM,0,43.49189,45.91892,0.489056,7.41659,-2.3894,0
10/24/2023 6:30:00 AM,0,44.12956,46.01954,0.433667,7.425953,-2.40216,0
10/24/2023 6:45:00 AM,0,44.4079,46.11288,0.3045,7.42568,-2.40406,0
10/24/2023 7:00:00 AM,0,44.43358,46.20045,0.422333,7.422703,-2.40217,0
10/24/2023 7:15:00 AM,0.1021435,44.75904,46.68082,0.531889,7.435013,-2.40793,0
10/24/2023 7:30:00 AM,3.48699,45.04715,46.65156,0.514916,7.408363,1.77584,3.7
10/24/2023 7:45:00 AM,7.36094,45.09302,46.64375,0.325278,7.41101,11.2042,13.3333
10/24/2023 8:00:00 AM,22.1156,45.21803,46.58846,1.06367,7.424267,50.1678,52.4333
10/24/2023 8:15:00 AM,40.25635,46.27127,47.03313,1.20694,7.4187,101.469,104.4
10/24/2023 8:30:00 AM,67.03125,48.14415,47.87384,1.28067,7.432987,174.9,177.333
10/24/2023 8:45:00 AM,80.93415,48.51816,48.24063,1.78944,7.423473,215.385,218.367
10/24/2023 9:00:00 AM,101.7439,48.45972,48.23182,1.89722,7.430417,275.192,277.8
10/24/2023 9:15:00 AM,137.9525,50.01589,48.78927,1.65033,7.43783,381.198,388.767
10/24/2023 9:30:00 AM,137.395,52.8465,49.88179,1.72911,7.46163,366.24,366.1
10/24/2023 9:45:00 AM,87.50595,53.38783,50.25882,1.957,7.4532,222.712,223.6
10/24/2023 10:00:00 AM,101.1493,53.098,50.24379,2.16922,7.40277,273.636,275.7
10/24/2023 10:15:00 AM,99.9065,53.40409,50.27475,2.22717,7.409327,273.989,275.933
10/24/2023 10:30:00 AM,103.061,53.90862,50.65669,2.15678,7.42858,280.272,279.733
10/24/2023 10:45:00 AM,100.8428,53.84623,50.88074,1.67278,7.437697,287.969,294.133
10/24/2023 11:00:00 AM,169.143,56.65806,52.15627,1.78917,7.456593,480.351,484.667
10/24/2023 11:15:00 AM,198.1445,60.04895,53.20252,1.70839,7.460653,562.374,566.067
10/24/2023 11:30:00 AM,229.134,62.59025,53.84647,1.83311,7.467983,654.009,657.733
10/24/2023 11:45:00 AM,172.0915,63.11241,53.98317,2.07367,7.467973,473.468,469.933
10/24/2023 12:00:00 PM,134.495,59.83186,53.13673,1.83589,7.4359,372.945,369.967
10/24/2023 12:15:00 PM,81.7323,57.00981,52.51192,1.94061,7.401277,220.922,220.367
10/24/2023 12:30:00 PM,65.92825,54.66696,52.04593,1.82517,7.452887,178.993,179.533
10/24/2023 12:45:00 PM,51.8849,53.37921,51.91358,1.64478,7.470917,139.347,140.967
10/24/2023 1:00:00 PM,53.9404,51.33671,51.26482,1.49561,7.47556,147.578,149.367
10/24/2023 1:15:00 PM,47.80125,50.73113,50.52216,1.4855,7.449396,126.546,127.233
10/24/2023 1:30:00 PM,36.8439,50.17394,50.10375,1.67472,7.462093,93.4432,94
10/24/2023 1:45:00 PM,31.45325,49.66712,49.67798,1.56217,7.454937,78.6862,79.9
10/24/2023 2:00:00 PM,28.74845,49.1575,49.13863,1.66661,7.45199,70.3301,72
10/24/2023 2:15:00 PM,31.84485,48.99842,49.05883,1.99606,7.429753,80.7063,82.5333
10/24/2023 2:30:00 PM,36.63745,49.28039,49.15326,1.89933,7.445833,94.967,96.9333
10/24/2023 2:45:00 PM,46.9403,49.71041,49.39801,2.33128,7.455503,126.195,128.2
10/24/2023 3:00:00 PM,50.02725,49.88732,49.42813,2.2915,7.43323,131.837,132.7
10/24/2023 3:15:00 PM,43.87495,49.87559,49.44854,2.43194,7.435017,115.493,116.733
10/24/2023 3:30:00 PM,38.6142,49.40407,49.20187,2.93794,7.439633,98.8534,99.8667
10/24/2023 3:45:00 PM,34.3341,48.93681,48.86925,2.87533,7.450427,87.2322,88.6667
10/24/2023 4:00:00 PM,30.4427,48.66157,48.69709,3.61033,7.441086,73.8707,74.6667
10/24/2023 4:15:00 PM,22.40115,48.17339,48.40583,3.26961,7.442757,52.4917,53.7
10/24/2023 4:30:00 PM,19.88535,47.93285,48.24937,3.45678,7.452233,44.9874,46.4
10/24/2023 4:45:00 PM,16.67385,47.71296,48.0883,3.30344,7.43882,35.857,37.1333
10/24/2023 5:00:00 PM,11.19175,47.65872,48.1405,3.22961,7.41922,21.7509,23.1
10/24/2023 5:15:00 PM,8.606035,47.57618,48.07838,3.39856,7.417483,14.207,15.5333
10/24/2023 5:30:00 PM,5.42747,47.38525,47.90119,3.34489,7.417527,5.35843,6.83333
10/24/2023 5:45:00 PM,2.952095,47.39683,47.89838,2.82062,7.419374,-2.37656,0.266667
10/24/2023 6:00:00 PM,1.20759,47.48594,48.07797,2.98061,7.423333,-2.39786,0
10/24/2023 6:15:00 PM,0.0357872,47.51547,48.12527,2.66472,7.432773,-2.42201,0
10/24/2023 6:30:00 PM,0.000311844,47.46858,48.08044,2.24278,7.44124,-2.42554,0
10/24/2023 6:45:00 PM,0.01332395,47.39452,47.96191,1.90522,7.445213,-2.43264,0
10/24/2023 7:00:00 PM,0.01517249,47.32732,47.86989,1.83361,7.437093,-2.42632,0
10/24/2023 7:15:00 PM,0.02910114,47.16142,47.72427,2.294,7.41785,-2.41342,0
10/24/2023 7:30:00 PM,1.846045E-05,47.05504,47.64135,2.51072,7.42402,-2.41471,0
10/24/2023 7:45:00 PM,3.955805E-06,47.06913,47.59554,2.95528,7.40817,-2.40555,0
10/24/2023 8:00:00 PM,0.0032793,47.03206,47.5687,2.16694,7.39166,-2.39664,0
10/24/2023 8:15:00 PM,1.318605E-06,46.89911,47.49449,2.55717,7.395007,-2.39693,0
10/24/2023 8:30:00 PM,3.955815E-06,47.06715,47.79998,3.11,7.407863,-2.40353,0
10/24/2023 8:45:00 PM,0.01322938,47.12555,47.88409,3.25817,7.417317,-2.40924,0
10/24/2023 9:00:00 PM,0.004668965,46.96246,47.67284,3.59539,7.423037,-2.41006,0
10/24/2023 9:15:00 PM,0,47.09443,47.86132,3.82155,7.39944,-2.39837,0
10/24/2023 9:30:00 PM,0,47.50031,48.21534,3.89383,7.4137,-2.40779,0
10/24/2023 9:45:00 PM,0,47.87184,48.5586,3.5675,7.42089,-2.41798,0
10/24/2023 10:00:00 PM,0,48.10124,48.77581,4.41372,7.440963,-2.43339,0
10/24/2023 10:15:00 PM,0.0004364575,48.16891,48.85634,4.05233,7.451856,-2.43517,0
10/24/2023 10:30:00 PM,0.01937305,48.07678,48.97244,3.5065,7.461217,-2.44048,0
10/24/2023 10:45:00 PM,0.0071748,48.02802,49.13041,3.54611,7.46035,-2.44406,0
10/24/2023 11:00:00 PM,0.0955725,48.01739,49.08543,3.20394,7.46505,-2.44717,0
10/24/2023 11:15:00 PM,0.1341702,47.7621,48.85161,3.176,7.464097,-2.4491,0
10/24/2023 11:30:00 PM,0.183065,47.45872,48.6431,3.20106,7.453523,-2.43941,0
10/24/2023 11:45:00 PM,0.01501715,47.02608,48.60052,3.62976,7.439883,-2.43007,0
10/25/2023 12:00:00 AM,0.08595805,46.74558,48.39618,3.32733,7.430453,-2.42603,0
10/25/2023 12:15:00 AM,0.2996965,46.32796,48.15826,3.37467,7.43937,-2.42891,0
10/25/2023 12:30:00 AM,0.1578882,45.9667,47.74954,3.35767,7.432327,-2.4246,0
10/25/2023 12:45:00 AM,0.0419488,45.47855,47.52609,2.71094,7.431876,-2.42164,0
10/25/2023 1:00:00 AM,0.04613006,45.10917,47.20784,2.50239,7.406606,-2.39983,0
10/25/2023 1:15:00 AM,0.02337237,44.37331,46.73147,2.87822,7.41434,-2.40349,0
10/25/2023 1:30:00 AM,0,44.0753,46.42186,2.95372,7.420717,-2.41002,0
10/25/2023 1:45:00 AM,0.0007879892,43.12261,46.06371,2.891,7.418217,-2.40889,0
10/25/2023 2:00:00 AM,0,42.47603,45.71696,3.133,7.413113,-2.40606,0
10/25/2023 2:15:00 AM,0.009343895,42.21033,45.21108,2.66972,7.413453,-2.405,0
10/25/2023 2:30:00 AM,0,41.41231,44.47192,2.69522,7.40794,-2.40397,0
10/25/2023 2:45:00 AM,0,41.94199,45.0079,2.41006,7.40966,-2.40535,0
10/25/2023 3:00:00 AM,0,43.89674,45.72073,2.57656,7.410463,-2.40584,0
10/25/2023 3:15:00 AM,0.0144787,44.30113,45.93838,2.85561,7.404894,-2.40417,0
10/25/2023 3:30:00 AM,0.1226323,43.7597,45.5167,2.81517,7.3946,-2.39208,0
10/25/2023 3:45:00 AM,0.0007149862,42.16429,44.62565,2.51845,7.386283,-2.3864,0
10/25/2023 4:00:00 AM,0.0008950055,40.96012,44.05085,2.20456,7.395683,-2.39311,0
10/25/2023 4:15:00 AM,0,40.49368,43.4846,2.303,7.404664,-2.40761,0
10/25/2023 4:30:00 AM,0,41.08868,43.57238,2.78805,7.40777,-2.40539,0
10/25/2023 4:45:00 AM,0,40.99951,43.47641,2.81356,7.40399,-2.40709,0
10/25/2023 5:00:00 AM,0,42.10801,44.12954,3.12589,7.441447,-2.42496,0
10/25/2023 5:15:00 AM,0,41.23144,43.87975,3.02306,7.435644,-2.42176,0
10/25/2023 5:30:00 AM,0,41.99187,44.15296,3.29289,7.444146,-2.42963,0
10/25/2023 5:45:00 AM,0.0006065455,42.47519,44.37481,2.8455,7.457097,-2.4364,0
10/25/2023 6:00:00 AM,0,42.21291,44.44492,2.61728,7.451403,-2.43089,0
10/25/2023 6:15:00 AM,0,42.89662,44.98576,2.31928,7.429586,-2.41378,0
10/25/2023 6:30:00 AM,0.1011441,43.06718,45.07838,3.00828,7.43542,-2.42697,0
10/25/2023 6:45:00 AM,0.01075993,42.21423,44.31712,2.7065,7.44135,-2.432,0
10/25/2023 7:00:00 AM,0,41.90998,44.1147,2.75072,7.450247,-2.43267,0
10/25/2023 7:15:00 AM,0.003506965,41.27442,43.90423,2.5655,7.42625,-2.41337,0
10/25/2023 7:30:00 AM,0.8612535,41.43434,43.87429,2.62506,7.421953,-2.41162,0.1
10/25/2023 7:45:00 AM,6.386845,42.94472,44.43113,2.86061,7.425713,10.2268,12.2333
10/25/2023 8:00:00 AM,15.7861,42.19309,44.51796,3.07783,7.444073,32.3541,34.9
10/25/2023 8:15:00 AM,36.27325,43.62501,45.29755,3.07778,7.436523,90.1818,91.8333
10/25/2023 8:30:00 AM,42.58775,45.07914,45.70573,3.13122,7.442277,116.563,119.8
10/25/2023 8:45:00 AM,85.4424,45.70053,45.70458,2.51722,7.456067,283.771,288.767
10/25/2023 9:00:00 AM,141.394,49.26771,46.6241,2.38472,7.46441,414.295,409.2
10/25/2023 9:15:00 AM,206.034,49.07424,47.13322,3.12789,7.445146,600.437,619.333
10/25/2023 9:30:00 AM,191.764,51.87938,47.45596,3.46067,7.43655,552.779,531.667
10/25/2023 9:45:00 AM,101.4018,50.96279,47.52129,3.78283,7.422097,264.359,254.033
10/25/2023 10:00:00 AM,42.27345,46.67118,46.80947,3.05061,7.410753,113.374,119.233
10/25/2023 10:15:00 AM,109.009,48.05599,47.04348,2.96094,7.445493,315.029,312.533
10/25/2023 10:30:00 AM,29.2024,46.72729,46.30343,3.03033,7.426247,69.0535,69.5333
10/25/2023 10:45:00 AM,66.4402,45.31845,45.84631,4.12178,7.442923,190.422,201.867
10/25/2023 11:00:00 AM,185.1315,49.27617,46.94533,2.49172,7.464933,540.357,539.767
10/25/2023 11:15:00 AM,113.508,50.43187,47.41024,2.14084,7.444874,322.814,324.6
10/25/2023 11:30:00 AM,157.046,51.5008,48.02499,2.2215,7.447813,448.283,448.8
10/25/2023 11:45:00 AM,91.30585,52.01949,48.02433,2.38578,7.424907,244.92,239.033
10/25/2023 12:00:00 PM,22.49805,48.78924,47.53577,2.72183,7.41413,52.8373,54.7667
10/25/2023 12:15:00 PM,57.98985,46.84211,46.68475,3.30889,7.410253,155.325,161.033
10/25/2023 12:30:00 PM,211.783,50.02389,47.30207,2.51883,7.41419,637.617,645.667
10/25/2023 12:45:00 PM,136.6335,51.07153,47.2037,3.01989,7.412803,376.965,373.133
10/25/2023 1:00:00 PM,165.574,49.90083,47.05981,2.41411,7.448197,474.883,479.3
10/25/2023 1:15:00 PM,180.9405,52.10284,47.45947,1.88883,7.441683,528.928,528.3
10/25/2023 1:30:00 PM,132.4145,51.8521,47.5986,1.70194,7.444687,391.341,390.667
10/25/2023 1:45:00 PM,75.2943,50.67147,47.71883,1.56256,7.44156,206.812,204.033
10/25/2023 2:00:00 PM,48.48275,48.20276,47.14775,2.07522,7.44,129.555,131.533
10/25/2023 2:15:00 PM,55.6126,47.02755,46.46273,2.53539,7.414423,153.671,156.067
10/25/2023 2:30:00 PM,61.50495,46.88229,45.94101,2.71139,7.416997,167.722,167.633
10/25/2023 2:45:00 PM,52.9599,46.00004,45.43935,2.452,7.42858,143.089,144.833
10/25/2023 3:00:00 PM,117.3875,46.75071,45.19403,1.49767,7.43715,349.217,358.833
10/25/2023 3:15:00 PM,136.9805,50.73238,45.64637,1.09122,7.449003,377.381,374.4
10/25/2023 3:30:00 PM,128.69,49.52016,45.77889,1.27594,7.422487,384.797,392.5
10/25/2023 3:45:00 PM,282.855,54.5335,47.54165,1.44072,7.454073,821.414,819.667
10/25/2023 4:00:00 PM,108.302,53.31839,47.35045,1.58644,7.41931,271.365,266.833
10/25/2023 4:15:00 PM,77.2927,50.2693,46.92145,1.62872,7.432303,197.15,198.2
10/25/2023 4:30:00 PM,75.6168,49.12593,46.58829,1.25239,7.448237,202.644,206
10/25/2023 4:45:00 PM,79.74885,49.07421,46.56096,1.23783,7.431303,203.295,203.633
10/25/2023 5:00:00 PM,69.5877,48.24419,46.4398,0.922389,7.4214,172.793,173.467
10/25/2023 5:15:00 PM,52.6149,48.19672,46.45243,1.04689,7.415894,127.189,126.667
10/25/2023 5:30:00 PM,27.9988,47.61926,46.44688,0.833889,7.420083,60.5543,60.7333
10/25/2023 5:45:00 PM,26.06235,46.69542,46.38489,1.38211,7.41164,42.3957,43.4
10/25/2023 6:00:00 PM,4.989065,45.31933,45.47973,1.47089,7.424987,3.29462,4.66667
10/25/2023 6:15:00 PM,0.9326505,43.66051,44.84166,1.29889,7.420013,-2.40176,0
10/25/2023 6:30:00 PM,0.001962784,43.00126,44.4285,1.67661,7.4196,-2.40638,0
10/25/2023 6:45:00 PM,0,42.76242,44.11488,1.30972,7.43239,-2.41325,0
10/25/2023 7:00:00 PM,0,41.59853,43.56672,1.00145,7.44111,-2.41816,0
10/25/2023 7:15:00 PM,0,41.20981,43.32407,1.06583,7.43747,-2.41303,0
10/25/2023 7:30:00 PM,0,42.01912,43.63052,0.830779,7.43698,-2.41325,0
10/25/2023 7:45:00 PM,0,42.48137,43.87535,1.01156,7.444517,-2.41659,0
10/25/2023 8:00:00 PM,0,42.79778,44.04768,0.927666,7.431293,-2.41315,0
10/25/2023 8:15:00 PM,0,42.77238,44.06718,1.0555,7.437604,-2.41218,0
10/25/2023 8:30:00 PM,0,42.17367,43.91447,0.872222,7.439333,-2.4184,0
10/25/2023 8:45:00 PM,0,42.35077,43.92569,0.754,7.42746,-2.41372,0
10/25/2023 9:00:00 PM,0,41.0953,43.49454,0.536222,7.42065,-2.40624,0
10/25/2023 9:15:00 PM,0,39.39629,42.70707,0.835778,7.434843,-2.42216,0
10/25/2023 9:30:00 PM,0.0117604,38.88112,42.00087,0.781444,7.456437,-2.43163,0
10/25/2023 9:45:00 PM,0.001880765,39.33606,41.62199,1.09122,7.444973,-2.43093,0
10/25/2023 10:00:00 PM,0,39.37454,41.64182,1.38889,7.456653,-2.43367,0
10/25/2023 10:15:00 PM,0.12434,38.088,40.81147,1.59028,7.448797,-2.42751,0
10/25/2023 10:30:00 PM,1.384535E-05,35.42182,39.4634,0.593,7.41673,-2.4058,0
10/25/2023 10:45:00 PM,0.001950793,33.52143,37.74215,0.380056,7.400073,-2.39906,0
10/25/2023 11:00:00 PM,0,32.30325,36.27399,0.503842,7.427473,-2.40826,0
10/25/2023 11:15:00 PM,0.02478325,34.12641,37.7237,0.65266,7.443146,-2.4225,0
10/25/2023 11:30:00 PM,0,36.81845,38.50767,0.456278,7.456277,-2.42882,0
10/25/2023 11:45:00 PM,0,38.883,40.30737,0.592333,7.454827,-2.42903,0
10/26/2023 12:00:00 AM,0,38.10122,40.25212,0.624278,7.402907,-2.39764,0
10/26/2023 12:15:00 AM,3.6921E-05,37.27077,39.73737,0.6615,7.39783,-2.38928,0
10/26/2023 12:30:00 AM,0.008518365,34.33915,37.91523,0.305611,7.401697,-2.39975,0
10/26/2023 12:45:00 AM,0.005660605,32.96413,37.88778,0.650222,7.401517,-2.3987,0
10/26/2023 1:00:00 AM,0,33.43062,37.02265,0.321833,7.410953,-2.40137,0
10/26/2023 1:15:00 AM,0.00298282,32.42078,35.93394,0.309778,7.415763,-2.40587,0
10/26/2023 1:30:00 AM,0,31.4475,35.0117,0.679833,7.413083,-2.40482,0
10/26/2023 1:45:00 AM,0.001662665,30.81023,34.42439,0.376333,7.423253,-2.41109,0
10/26/2023 2:00:00 AM,0,32.7897,35.50091,0.590999,7.42722,-2.42191,0
10/26/2023 2:15:00 AM,0,32.49458,35.87836,0.454889,7.433,-2.4208,0
10/26/2023 2:30:00 AM,0,35.81275,37.7825,0.550778,7.43165,-2.422,0
10/26/2023 2:45:00 AM,0,38.21369,39.19141,0.399778,7.425943,-2.41702,0
10/26/2023 3:00:00 AM,0,39.44998,40.05538,0.315278,7.42563,-2.41781,0
10/26/2023 3:15:00 AM,0,40.08546,40.62919,0.323222,7.413626,-2.41273,0
10/26/2023 3:30:00 AM,0,40.27318,40.91212,0.253778,7.406573,-2.4099,0
10/26/2023 3:45:00 AM,0,40.62754,41.28382,0.404556,7.3973,-2.41147,0
10/26/2023 4:00:00 AM,0,40.86697,41.43602,0.247944,7.39341,-2.40173,0
10/26/2023 4:15:00 AM,0,40.88294,41.73343,0.772778,7.389273,-2.40125,0
10/26/2023 4:30:00 AM,0,41.27122,42.06217,0.767277,7.38539,-2.40004,0
10/26/2023 4:45:00 AM,0.0186317,41.30646,42.19641,0.785445,7.382747,-2.39299,0
10/26/2023 5:00:00 AM,0.243951,38.28961,40.53923,1.05111,7.397387,-2.405,0
10/26/2023 5:15:00 AM,0.1524605,36.03789,38.96674,0.875833,7.41776,-2.41991,0
10/26/2023 5:30:00 AM,0,38.10405,40.17159,0.555389,7.40408,-2.40241,0
10/26/2023 5:45:00 AM,0,40.0494,41.13457,0.720111,7.399943,-2.40219,0
10/26/2023 6:00:00 AM,0,40.90437,41.5645,0.749,7.43085,-2.41676,0
10/26/2023 6:15:00 AM,0,41.10581,41.77849,0.997277,7.40271,-2.40444,0
10/26/2023 6:30:00 AM,0,41.20944,41.85089,1.09756,7.401707,-2.40323,0
10/26/2023 6:45:00 AM,0.00593499,41.33426,41.92428,1.29878,7.437783,-2.42748,0
10/26/2023 7:00:00 AM,0.1318461,41.23026,41.7418,1.256,7.431887,-2.422,0
10/26/2023 7:15:00 AM,0.2191325,41.08692,41.59415,1.28744,7.433104,-2.42099,0
10/26/2023 7:30:00 AM,1.658805,40.9739,41.49841,1.27659,7.41091,-2.32198,-0.0333333
10/26/2023 7:45:00 AM,9.10206,40.80712,41.47391,1.1078,7.424213,15.9685,18.8333
10/26/2023 8:00:00 AM,29.5386,40.93374,41.61541,0.892501,7.415563,71.2732,74.6
10/26/2023 8:15:00 AM,69.11735,42.54959,42.2499,0.889445,7.429626,179.665,180.833
10/26/2023 8:30:00 AM,50.05435,44.19779,42.89219,1.36639,7.433277,124.651,126.067
10/26/2023 8:45:00 AM,64.5039,44.40323,43.22561,1.66667,7.43618,165.792,167.767
10/26/2023 9:00:00 AM,77.87755,45.69172,43.78313,1.744,7.44178,202.331,204.833
10/26/2023 9:15:00 AM,79.3467,46.49458,44.13565,1.715,7.447033,206.431,207.967
10/26/2023 9:30:00 AM,80.435,46.84056,44.3008,1.60066,7.428863,209.799,212.4
10/26/2023 9:45:00 AM,146.612,48.17463,44.82071,1.79556,7.42181,406.095,413.5
10/26/2023 10:00:00 AM,150.498,50.84492,45.78748,1.84111,7.407463,394.067,392.8
10/26/2023 10:15:00 AM,164.07,51.19172,46.46021,1.47606,7.432677,450.106,455.133
10/26/2023 10:30:00 AM,241.638,54.9685,47.50139,1.59378,7.44611,673.39,675.1
10/26/2023 10:45:00 AM,174.0215,57.36677,47.59649,1.39628,7.447283,464.153,466.933
10/26/2023 11:00:00 AM,286.741,57.61667,46.85038,1.69678,7.477287,872.196,882.033
10/26/2023 11:15:00 AM,344.065,62.30042,46.86595,1.67339,7.46647,993.771,997.2
10/26/2023 11:30:00 AM,317.271,65.57816,47.69179,1.14561,7.468854,988.802,1014.07
10/26/2023 11:45:00 AM,615.6645,72.89083,55.00632,1.46372,7.45586,1908.03,1922.9
10/26/2023 12:00:00 PM,606.532,82.46661,55.64233,1.5465,7.469003,1768.68,1768.83
10/26/2023 12:15:00 PM,549.766,82.01969,54.04736,1.62756,7.468137,1665.15,1684.37
10/26/2023 12:30:00 PM,579.987,84.19736,56.87112,1.25778,7.48451,1679.54,1704.17
10/26/2023 12:45:00 PM,616.5575,85.18761,56.94028,1.21739,7.509793,1835.22,1870.7
10/26/2023 1:00:00 PM,523.666,87.56335,56.64922,1.34539,7.505687,1506.36,1489.87
10/26/2023 1:15:00 PM,331.172,75.72397,52.11451,1.74355,7.47555,935.643,942.167
10/26/2023 1:30:00 PM,432.336,69.74842,53.08489,2.17778,7.502423,1302.72,1319.37
10/26/2023 1:45:00 PM,584.5765,78.30254,58.07222,1.71861,7.485253,1767.5,1781.1
10/26/2023 2:00:00 PM,590.121,86.26589,59.80996,1.6005,7.490513,1744.41,1748.27
10/26/2023 2:15:00 PM,404.496,81.50628,55.19097,1.34661,7.484447,1222.27,1222.2
10/26/2023 2:30:00 PM,477.1695,78.88696,55.55383,0.937611,7.510027,1493.74,1511.6
10/26/2023 2:45:00 PM,586.311,86.74837,61.32272,1.08417,7.511876,1769.13,1780.77
10/26/2023 3:00:00 PM,393.126,82.97515,57.33275,1.58972,7.470507,1121.14,1120.5
10/26/2023 3:15:00 PM,207.685,73.98116,56.3378,1.07183,7.450307,541.693,549.667
10/26/2023 3:30:00 PM,204.8965,64.36254,54.28756,1.15789,7.45515,640.545,629.167
10/26/2023 3:45:00 PM,304.256,67.01623,55.27053,1.284,7.465747,915.288,939.9
10/26/2023 4:00:00 PM,221.007,68.05417,53.84628,1.41067,7.455217,626.892,646.167
10/26/2023 4:15:00 PM,326.907,67.98135,55.13121,1.27934,7.473644,1041.38,1037.7
10/26/2023 4:30:00 PM,154.0445,67.1274,54.00894,1.27811,7.448247,417.818,403.4
10/26/2023 4:45:00 PM,61.44285,55.02659,51.42027,0.983777,7.439967,146.465,145.9
10/26/2023 5:00:00 PM,52.8723,48.88996,50.29682,0.4625,7.44898,128.033,129.833
10/26/2023 5:15:00 PM,48.7367,47.72819,49.44061,0.267778,7.444343,114.538,114.7
10/26/2023 5:30:00 PM,28.01885,47.38466,48.49831,0.703389,7.4395,58.3504,58.7333
10/26/2023 5:45:00 PM,12.04595,46.16856,47.76437,0.671222,7.434073,19.2936,20.3
10/26/2023 6:00:00 PM,3.82067,44.80041,46.87521,0.902667,7.440787,0.836504,2.63333
10/26/2023 6:15:00 PM,0.425396,43.90159,46.18666,1.57933,7.440503,-2.41415,0
10/26/2023 6:30:00 PM,0.000535985,43.10831,45.64503,1.21872,7.438126,-2.41396,0
10/26/2023 6:45:00 PM,0,41.25904,44.76003,0.767389,7.445653,-2.41193,0
10/26/2023 7:00:00 PM,0,41.67879,45.56713,0.885222,7.4545,-2.4181,0
10/26/2023 7:15:00 PM,0,42.29986,45.61225,0.807945,7.457947,-2.42704,0
10/26/2023 7:30:00 PM,0,41.84978,44.87158,0.968611,7.46379,-2.42808,0
10/26/2023 7:45:00 PM,0,40.77574,43.94468,0.879556,7.459203,-2.42436,0
10/26/2023 8:00:00 PM,0,40.09766,43.31095,1.09867,7.457827,-2.4258,0
10/26/2023 8:15:00 PM,0,40.39996,43.32302,1.135,7.44014,-2.41506,0
10/26/2023 8:30:00 PM,0,41.04096,43.63671,1.03767,7.44714,-2.42198,0
10/26/2023 8:45:00 PM,0,41.33402,43.77231,0.914278,7.44032,-2.41566,0
10/26/2023 9:00:00 PM,0,41.74439,43.96778,1.04422,7.422604,-2.40802,0
10/26/2023 9:15:00 PM,0,42.53962,44.47464,1.36833,7.415157,-2.40905,0
10/26/2023 9:30:00 PM,0,42.38748,44.41617,1.23772,7.42908,-2.40723,0
10/26/2023 9:45:00 PM,0,42.2634,44.16465,1.13622,7.40792,-2.39341,0
10/26/2023 10:00:00 PM,0,42.25205,44.12104,1.16222,7.421823,-2.40044,0
10/26/2023 10:15:00 PM,0,41.91093,43.96346,0.6855,7.42764,-2.40645,0
10/26/2023 10:30:00 PM,0,41.81006,44.09126,0.924445,7.43091,-2.41071,0
10/26/2023 10:45:00 PM,0,41.85181,44.005,0.952889,7.42714,-2.40934,0
10/26/2023 11:00:00 PM,0,42.04925,43.97309,1.29183,7.441396,-2.42037,0
10/26/2023 11:15:00 PM,0,41.85077,43.78817,1.096,7.439043,-2.42016,0
10/26/2023 11:30:00 PM,0,41.22849,43.37402,0.885334,7.437667,-2.41851,0
10/26/2023 11:45:00 PM,0,41.34742,43.32306,0.810445,7.41312,-2.40345,0
10/27/2023 12:00:00 AM,0,41.58943,43.45375,1.17028,7.393743,-2.39095,0
10/27/2023 12:15:00 AM,0,41.13242,43.30864,0.989333,7.400693,-2.39773,0
10/27/2023 12:30:00 AM,0,39.56462,42.62055,0.492944,7.403967,-2.39376,0
10/27/2023 12:45:00 AM,0,40.23373,43.002,1.04667,7.4151,-2.40539,0
