Starvation Solar I Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
10/20/2023 4:00:00 PM,238.2018,50.34037,79.92413,0.9376487,20.30386,3131.544,775.6366,816.7883,828.2585,830.3433
10/20/2023 4:15:00 PM,334.5534,50.30134,79.50857,0.676288,20.26738,4523.911,1081.686,1145.902,1146.655,1154.926
10/20/2023 4:30:00 PM,380.6085,51.70396,79.97694,0.6120818,20.25934,4769.357,1151.512,1221.427,1212.274,1213.057
10/20/2023 4:45:00 PM,279.2827,50.64274,80.52674,0.8664178,20.30184,3327.236,807.1998,856.5749,830.974,825.5677
10/20/2023 5:00:00 PM,167.878,47.53129,79.71697,0.8398771,20.34191,1744.034,431.4276,464.111,442.8908,442.3338
10/20/2023 5:15:00 PM,77.92527,44.21541,77.89785,0.9022515,20.34674,692.2643,164.9995,184.8525,165.7657,168.3314
10/20/2023 5:30:00 PM,20.07564,41.22104,75.38091,0.2003192,20.35364,155.4411,37.63375,49.52967,39.71508,38.162
10/20/2023 5:45:00 PM,1.423126,39.19583,72.34248,0.584863,20.35711,-11.93392,0.92275,6.126333,1.27525,1.011583
10/20/2023 6:00:00 PM,0,37.88269,68.77409,0.9670098,20.36618,-52.55385,0,0,0,0
10/20/2023 6:15:00 PM,0,37.23833,64.79785,0.9982914,20.36253,-56.07515,0,0,0,0
10/20/2023 6:30:00 PM,0,36.7834,63.49754,1.060911,20.36659,-56.0503,0,0,0,0
10/20/2023 6:45:00 PM,0,36.4492,61.12622,1.236915,20.35709,-55.94321,0,0,0,0
10/20/2023 7:00:00 PM,0,35.92447,58.80016,1.132739,20.35447,-55.45081,0,0,0,0
10/20/2023 7:15:00 PM,0,35.48188,56.33294,1.268255,20.3545,-55.18457,0,0,0,0
10/20/2023 7:30:00 PM,0,34.98813,53.31046,1.500248,20.3428,-55.42615,0,0,0,0
10/20/2023 7:45:00 PM,0,34.76513,51.24194,1.266544,20.33648,-55.75916,0,0,0,0
10/20/2023 8:00:00 PM,0,34.39555,49.81052,1.210696,20.34347,-55.60832,0,0,0,0
10/20/2023 8:15:00 PM,0,34.0068,48.76332,1.344032,20.33544,-55.66473,0,0,0,0
10/20/2023 8:30:00 PM,0,33.75543,48.12904,1.130814,20.33089,-56.05345,0,0,0,0
10/20/2023 8:45:00 PM,0.2540137,33.48394,45.8687,1.564168,20.33637,-56.42286,0,0,0,0
10/20/2023 9:00:00 PM,0.01551079,33.33602,44.88293,1.205263,20.33269,-55.32819,0,0,0,0
10/20/2023 9:15:00 PM,0.2476285,33.08498,44.06695,1.50054,20.34292,-55.81668,0,0,0,0
10/20/2023 9:30:00 PM,0,33.37291,44.81295,1.238427,20.33598,-55.75148,0,0,0,0
10/20/2023 9:45:00 PM,0.1007998,32.97494,42.73947,1.176064,20.34111,-54.87939,0,0,0,0
10/20/2023 10:00:00 PM,0.09385337,32.72185,42.33391,1.221391,20.3493,-53.757,0,0,0,0
10/20/2023 10:15:00 PM,0,32.56547,42.38026,1.131109,20.35982,-52.6865,0,0,0,0
10/20/2023 10:30:00 PM,0,32.47976,43.33891,0.9090118,20.35702,-52.42972,0,0,0,0
10/20/2023 10:45:00 PM,0.08738143,32.17449,41.38036,0.7094109,20.35508,-52.86863,0,0,0,0
10/20/2023 11:00:00 PM,0.2466937,32.17356,40.94363,1.670827,20.34499,-53.6762,0,0,0,0
10/20/2023 11:15:00 PM,0.1982232,32.41214,40.5084,1.63586,20.34878,-54.26915,0,0,0,0
10/20/2023 11:30:00 PM,0.005262977,32.1806,41.45206,1.586258,20.33356,-54.42128,0,0,0,0
10/20/2023 11:45:00 PM,0.01831661,32.00712,39.40775,1.134792,20.33836,-54.33614,0,0,0,0
10/21/2023 12:00:00 AM,0.06438347,31.77612,38.54911,1.33492,20.34542,-53.34266,0,0,0,0
10/21/2023 12:15:00 AM,0.006913546,31.48586,37.2752,1.084661,20.33999,-53.77722,0,0,0,0
10/21/2023 12:30:00 AM,0.005466051,31.28382,37.17018,1.197944,20.33873,-53.92621,0,0,0,0
10/21/2023 12:45:00 AM,0.006196072,31.56135,38.06781,1.403081,20.33224,-54.44472,0,0,0,0
10/21/2023 1:00:00 AM,0,31.63052,37.36327,0.5860818,20.33071,-54.17034,0,0,0,0
10/21/2023 1:15:00 AM,0,31.49167,39.22344,0.871277,20.33543,-54.5323,0,0,0,0
10/21/2023 1:30:00 AM,0,31.37965,38.6245,0.5139133,20.33428,-54.38562,0,0,0,0
10/21/2023 1:45:00 AM,0,31.24545,38.33888,0.5443447,20.3362,-54.79296,0,0,0,0
10/21/2023 2:00:00 AM,0,31.10919,37.14769,0.7471793,20.32818,-54.96922,0,0,0,0
10/21/2023 2:15:00 AM,0.01374513,31.08444,37.30859,0.6149662,20.32746,-55.0051,0,0,0,0
10/21/2023 2:30:00 AM,0.09657765,30.92955,35.97438,0.6535351,20.32915,-55.16766,0,0,0,0
10/21/2023 2:45:00 AM,0.003604417,30.87075,36.29247,0.7677921,20.33441,-54.23445,0,0,0,0
10/21/2023 3:00:00 AM,0.5380431,30.88163,35.55318,1.201519,20.34081,-53.18816,0,0,0,0
10/21/2023 3:15:00 AM,0.003525315,30.7123,34.69633,0.9855025,20.33848,-52.77282,0,0,0,0
10/21/2023 3:30:00 AM,0.0001919816,30.57747,34.34602,0.9550361,20.34121,-52.7727,0,0,0,0
10/21/2023 3:45:00 AM,0,30.51283,34.20309,0.9442674,20.34499,-51.99906,0,0,0,0
10/21/2023 4:00:00 AM,0,30.40783,34.57713,0.7351167,20.34387,-51.55253,0,0,0,0
10/21/2023 4:15:00 AM,0,30.28818,34.56071,0.435851,20.34308,-51.21893,0,0,0,0
10/21/2023 4:30:00 AM,0.01833333,30.01919,34.11396,0.5051607,20.34685,-50.79828,0,0,0,0
10/21/2023 4:45:00 AM,0.05333333,29.90022,33.39161,0.7299499,20.34662,-50.68633,0,0,0,0
10/21/2023 5:00:00 AM,0.4186844,29.99213,32.5606,1.121667,20.33922,-50.53121,0,0,0,0
10/21/2023 5:15:00 AM,0.1888592,30.21868,32.91743,1.306021,20.33837,-50.77953,0,0,0,0
10/21/2023 5:30:00 AM,0.02906149,30.26989,32.93462,1.088467,20.3482,-50.12063,0,0,0,0
10/21/2023 5:45:00 AM,0.06555706,30.08441,32.31314,1.040767,20.33111,-51.03017,0,0,0,0
10/21/2023 6:00:00 AM,0,29.78582,32.24601,0.8624651,20.34147,-50.46075,0,0,0,0
10/21/2023 6:15:00 AM,0.01568862,29.66899,32.04878,0.8822298,20.3377,-49.72055,0,0,0,0
10/21/2023 6:30:00 AM,0.04793084,29.69045,31.50661,0.9583868,20.34303,-48.69306,0,0,0,0
10/21/2023 6:45:00 AM,0.5395321,29.60007,31.37384,0.8153816,20.35714,-40.41274,0,0,0,0
10/21/2023 7:00:00 AM,5.191681,29.52634,31.2845,0.8467488,20.34234,22.5378,7.038167,13.15058,7.241583,6.869167
10/21/2023 7:15:00 AM,28.17737,29.85883,31.22112,0.6402165,20.357,265.9224,68.4545,64.93417,68.29058,66.74075
10/21/2023 7:30:00 AM,82.19998,30.82002,31.24947,1.162559,20.37407,975.8727,242.7438,253.5864,260.1495,237.9563
10/21/2023 7:45:00 AM,158.7605,32.51739,33.90284,1.003769,20.39171,1973.501,481.6442,493.753,514.0018,496.1164
10/21/2023 8:00:00 AM,247.6936,34.66853,36.83329,0.706817,20.36614,3277.314,787.6521,804.6993,864.377,830.7286
10/21/2023 8:15:00 AM,260.8271,36.28779,39.49416,0.6747143,20.32161,3700.375,891.2644,893.7666,1001.122,916.8979
10/21/2023 8:30:00 AM,484.5328,41.51053,43.15382,0.4150624,20.20982,6651.983,1642.599,1581.783,1789.833,1755.799
10/21/2023 8:45:00 AM,583.7681,46.94136,48.69383,0.6900679,20.14377,7566.703,1938.665,1648.605,2059.61,2013.498
10/21/2023 9:00:00 AM,647.7667,50.1062,53.23482,0.6281608,20.13207,8088.197,2096.562,1645.609,2253.149,2192.867
10/21/2023 9:15:00 AM,702.3798,52.77647,57.12349,0.8108132,20.12386,8372.26,2204.991,1643.814,2346.968,2279.239
10/21/2023 9:30:00 AM,713.4714,53.61071,59.34342,1.439722,20.11072,8498.541,2251.713,1641.863,2382.184,2327.052
10/21/2023 9:45:00 AM,713.9033,53.57282,61.61853,1.290097,20.11471,8517.705,2257.751,1641.522,2382.233,2342.047
10/21/2023 10:00:00 AM,706.2832,53.50283,63.4482,1.688422,20.10497,8469.188,2244.966,1639.969,2358.043,2326.94
10/21/2023 10:15:00 AM,692.7701,53.08292,64.88992,1.549045,20.10147,8370.565,2216.344,1639.647,2320.632,2294.899
10/21/2023 10:30:00 AM,679.8464,53.44549,66.5238,1.62814,20.10825,8234.662,2174.876,1638.686,2266.227,2249.915
10/21/2023 10:45:00 AM,669.2588,54.03581,67.93359,1.406724,20.12877,8122.057,2136.711,1639.238,2228.362,2211.056
10/21/2023 11:00:00 AM,656.5327,54.52045,69.35974,1.487012,20.15463,7976.802,2090.377,1640.632,2173.91,2164.99
10/21/2023 11:15:00 AM,645.3269,54.71353,70.66724,1.022869,20.1254,7837.783,2048.054,1638.785,2128.493,2118.161
10/21/2023 11:30:00 AM,630.8571,55.282,72.68506,0.7518041,20.12873,7692.402,2001.916,1639.727,2077.178,2068.464
10/21/2023 11:45:00 AM,623.9456,55.4515,73.99442,0.9372008,20.13347,7614.911,1971.832,1638.062,2054.406,2041.445
10/21/2023 12:00:00 PM,614.6091,55.5697,75.38051,0.8281468,20.1413,7529.169,1944.437,1638.848,2025.853,2016.103
10/21/2023 12:15:00 PM,613.4954,55.2886,76.18587,0.9301783,20.15477,7519.042,1934.74,1638.792,2013.346,2014.29
10/21/2023 12:30:00 PM,610.765,54.74627,76.732,1.580767,20.17026,7526.713,1904.348,1639.945,1976.208,2000.555
10/21/2023 12:45:00 PM,599.3619,54.28728,77.26893,1.64063,20.17416,7350.324,1868.616,1639.807,1965.242,1970.867
10/21/2023 1:00:00 PM,581.3176,54.29898,77.99767,1.312583,20.15834,7262.121,1837.02,1638.846,1904.252,1928.989
10/21/2023 1:15:00 PM,532.668,53.47322,78.40978,1.727606,20.17321,6762.103,1714.455,1628.91,1766.165,1787.525
10/21/2023 1:30:00 PM,633.8852,53.73087,78.57735,1.478177,20.1421,7715.195,2050.11,1636.768,2113.146,2077.566
10/21/2023 1:45:00 PM,689.9679,56.0154,79.32782,1.624246,20.12374,8200.871,2149.818,1636.686,2247.184,2256.816
10/21/2023 2:00:00 PM,584.512,56.23107,80.08327,1.287125,20.16097,7148.994,1747.869,1603.158,1887.214,1919.868
10/21/2023 2:15:00 PM,590.2582,54.57478,80.11265,1.729882,20.16106,7259.914,1897.97,1569.475,1947.371,1939.385
10/21/2023 2:30:00 PM,659.1913,56.85557,80.6099,1.212651,20.12115,7885.164,2014.081,1635.219,2136.032,2157.247
10/21/2023 2:45:00 PM,619.7616,56.4393,80.8288,0.9722107,20.13281,7581.359,1853.093,1597.359,1961.654,2047.081
10/21/2023 3:00:00 PM,473.5363,54.8582,80.71504,1.260108,20.19512,5713.669,1473.86,1388.317,1434.498,1476.313
10/21/2023 3:15:00 PM,295.8833,52.11909,80.46889,0.7777055,20.29709,3495.51,867.2616,926.7458,844.5244,899.3223
10/21/2023 3:30:00 PM,171.7302,49.12701,79.26625,0.764306,20.35495,2190.859,532.5925,555.3264,559.1624,560.5914
10/21/2023 3:45:00 PM,160.2515,47.48435,77.96922,0.7925464,20.42119,2132.865,523.5833,540.4314,533.562,537.7847
10/21/2023 4:00:00 PM,159.4959,47.06904,76.97009,0.8033776,20.41502,2094.468,518.0089,546.4031,536.291,540.9005
10/21/2023 4:15:00 PM,137.4486,46.20695,75.67657,0.8027474,20.32299,1832.958,444.6849,465.3246,467.7684,466.4332
10/21/2023 4:30:00 PM,109.0517,45.21095,74.35354,1.015282,20.32243,1424.971,345.8945,362.7888,364.3218,363.3799
10/21/2023 4:45:00 PM,75.26798,44.2169,73.39584,1.46527,20.3117,942.7777,227.8235,243.8098,241.3834,239.9837
10/21/2023 5:00:00 PM,46.79453,43.07693,72.06839,1.298729,20.31582,547.5157,130.7763,145.2982,138.6647,137.0058
10/21/2023 5:15:00 PM,29.52135,42.18845,70.66379,1.664076,20.33276,301.5352,72.98792,85.13192,73.79667,74.21059
10/21/2023 5:30:00 PM,11.0128,41.40773,69.35341,1.769242,20.32996,80.67795,17.23692,28.906,19.42442,18.13383
10/21/2023 5:45:00 PM,1.351815,40.96354,68.19251,1.650923,20.33084,-42.38036,0,1.966583,0.2100833,0
10/21/2023 6:00:00 PM,0,40.58741,67.0455,1.760572,20.34551,-57.7874,0,0,0,0
10/21/2023 6:15:00 PM,0,39.53433,65.50555,1.051698,20.33959,-59.94442,0,0,0,0
10/21/2023 6:30:00 PM,0,38.09157,62.0285,0.7032595,20.33707,-58.60093,0,0,0,0
10/21/2023 6:45:00 PM,0,36.98764,58.65099,0.766756,20.32746,-58.05141,0,0,0,0
10/21/2023 7:00:00 PM,0,36.59387,56.67054,1.31844,20.33223,-57.67998,0,0,0,0
10/21/2023 7:15:00 PM,0,36.53429,55.85466,1.461621,20.3306,-57.96937,0,0,0,0
10/21/2023 7:30:00 PM,0,36.69004,55.4047,1.225125,20.32999,-58.59433,0,0,0,0
10/21/2023 7:45:00 PM,0,36.53832,54.16048,1.24981,20.32798,-58.47161,0,0,0,0
10/21/2023 8:00:00 PM,0,36.46618,52.61707,1.470408,20.32827,-58.80162,0,0,0,0
10/21/2023 8:15:00 PM,0,36.46462,51.73291,1.254822,20.32435,-59.24765,0,0,0,0
10/21/2023 8:30:00 PM,0,36.42066,51.5957,1.155514,20.33205,-58.73307,0,0,0,0
10/21/2023 8:45:00 PM,0,36.73936,53.33651,1.381548,20.32843,-58.92382,0,0,0,0
10/21/2023 9:00:00 PM,0,36.71492,53.30449,1.153314,20.33915,-58.68912,0,0,0,0
10/21/2023 9:15:00 PM,0,36.44718,52.14703,0.9931421,20.3352,-58.46933,0,0,0,0
10/21/2023 9:30:00 PM,0,36.21946,50.20409,1.06075,20.34043,-58.43264,0,0,0,0
10/21/2023 9:45:00 PM,0,35.93157,50.19593,1.426074,20.33926,-58.3572,0,0,0,0
10/21/2023 10:00:00 PM,0,35.48763,49.80929,1.195729,20.34316,-57.1406,0,0,0,0
10/21/2023 10:15:00 PM,0.02026242,35.17465,48.24302,0.959512,20.33092,-57.80613,0,0,0,0
10/21/2023 10:30:00 PM,0,35.23636,49.00371,0.7652427,20.33492,-57.65763,0,0,0,0
10/21/2023 10:45:00 PM,0,35.40341,49.41806,0.7528957,20.33537,-57.66273,0,0,0,0
10/21/2023 11:00:00 PM,0,35.43895,48.99096,1.040692,20.33917,-57.19352,0,0,0,0
10/21/2023 11:15:00 PM,0,35.23911,49.75121,0.9538673,20.34246,-57.19734,0,0,0,0
10/21/2023 11:30:00 PM,0.005647799,34.77219,47.75198,1.288688,20.34168,-56.82191,0,0,0,0
10/21/2023 11:45:00 PM,0,34.35367,47.15479,0.3928229,20.33367,-56.3924,0,0,0,0
10/22/2023 12:00:00 AM,0,34.40247,46.91137,0.3858089,20.33911,-55.97431,0,0,0,0
10/22/2023 12:15:00 AM,0.1719516,34.19469,45.99337,1.105231,20.34781,-55.3847,0,0,0,0
10/22/2023 12:30:00 AM,0.07500514,34.71158,46.96685,1.00155,20.34263,-56.06823,0,0,0,0
10/22/2023 12:45:00 AM,0.1227061,35.1723,46.89626,1.373079,20.35231,-56.32014,0,0,0,0
10/22/2023 1:00:00 AM,0.1106537,35.11332,45.58508,1.310626,20.34405,-56.50477,0,0,0,0
10/22/2023 1:15:00 AM,0.02916667,35.06971,45.81345,0.9858661,20.34843,-56.85567,0,0,0,0
10/22/2023 1:30:00 AM,0.07983104,35.13063,45.83574,1.174976,20.34277,-56.76656,0,0,0,0
10/22/2023 1:45:00 AM,0,35.29616,46.31772,0.8333148,20.34509,-56.91568,0,0,0,0
10/22/2023 2:00:00 AM,0,35.24057,46.03986,0.3685955,20.34604,-56.70179,0,0,0,0
10/22/2023 2:15:00 AM,0,34.95118,46.56039,0.4354226,20.34756,-56.45559,0,0,0,0
10/22/2023 2:30:00 AM,0.1217445,34.76103,46.86995,1.225795,20.33512,-56.29733,0,0,0,0
10/22/2023 2:45:00 AM,0.03454383,34.51551,46.87531,1.127812,20.34486,-56.22376,0,0,0,0
10/22/2023 3:00:00 AM,0.007848528,34.25471,46.23526,1.102392,20.34907,-56.09593,0,0,0,0
10/22/2023 3:15:00 AM,0.05326819,33.88181,44.74512,0.9912391,20.34506,-56.13235,0,0,0,0
10/22/2023 3:30:00 AM,0.1457589,33.86186,43.91697,1.220311,20.34884,-55.79763,0,0,0,0
10/22/2023 3:45:00 AM,0,34.01384,43.80364,0.556718,20.34721,-56.22782,0,0,0,0
10/22/2023 4:00:00 AM,0,34.06864,44.44131,0.3442783,20.35511,-55.55316,0,0,0,0
10/22/2023 4:15:00 AM,0,33.95743,44.14894,0.5674587,20.34927,-55.21187,0,0,0,0
10/22/2023 4:30:00 AM,0,34.23431,44.52844,1.038589,20.35106,-55.41383,0,0,0,0
10/22/2023 4:45:00 AM,0,34.49838,43.98231,0.7953965,20.35046,-54.81931,0,0,0,0
10/22/2023 5:00:00 AM,0.015,34.35485,43.65762,0.3730729,20.3467,-54.26089,0,0,0,0
10/22/2023 5:15:00 AM,0.1266048,34.11556,43.51249,0.7005452,20.35385,-54.00706,0,0,0,0
10/22/2023 5:30:00 AM,0.08185136,33.90504,43.29831,0.8123366,20.35512,-53.15564,0,0,0,0
10/22/2023 5:45:00 AM,0,33.55131,42.80056,0.4764348,20.35399,-52.22629,0,0,0,0
10/22/2023 6:00:00 AM,0.1521148,33.40662,41.95547,0.8517143,20.36614,-52.01929,0,0,0,0
10/22/2023 6:15:00 AM,0.2105343,33.68112,41.59107,0.9660521,20.36667,-51.50709,0,0,0,0
10/22/2023 6:30:00 AM,0,33.79094,42.02698,0.78313,20.36593,-50.91106,0,0,0,0
10/22/2023 6:45:00 AM,0.5134845,33.5658,41.67548,0.9444593,20.37103,-46.13107,0,0,0,0
10/22/2023 7:00:00 AM,3.52754,33.18764,41.9495,1.037954,20.36306,-11.36433,1.627333,4.462417,2.53725,1.694083
10/22/2023 7:15:00 AM,13.82009,33.04198,41.28771,1.503328,20.36947,116.9762,28.62708,36.32516,31.16492,30.69992
10/22/2023 7:30:00 AM,29.28019,33.31525,41.14817,1.332816,20.38774,320.0517,77.05158,83.579,83.3995,80.46642
10/22/2023 7:45:00 AM,54.17516,33.8546,41.77671,0.7591711,20.38418,647.1787,176.9483,181.2363,167.7513,172.6518
10/22/2023 8:00:00 AM,177.5488,35.25723,42.27709,0.5615946,20.37096,2566.408,619.9608,604.6417,627.6833,586.1693
10/22/2023 8:15:00 AM,347.3894,39.56919,43.82733,0.7826332,20.34066,4449.791,1006.708,1084.039,1187.421,1139.982
10/22/2023 8:30:00 AM,249.3138,40.17822,46.6249,0.7887029,20.34923,3449.711,822.8757,927.8346,847.0082,832.5061
10/22/2023 8:45:00 AM,573.1368,44.4726,49.37696,1.182595,20.28716,7219.641,1936,1658.912,1916.357,2001.165
10/22/2023 9:00:00 AM,509.5625,48.40269,53.36506,0.877964,20.26866,7315.792,2040.456,1429.974,1786.953,1874.938
10/22/2023 9:15:00 AM,737.451,51.93436,57.26622,0.9937953,20.20626,8625.452,2286.691,1649.486,2421.958,2350.036
10/22/2023 9:30:00 AM,679.717,53.04985,61.17728,0.6611558,20.21818,7735.812,1996.847,1645.911,2255.559,2206.808
10/22/2023 9:45:00 AM,628.6008,52.23724,64.08091,1.264401,20.21796,7655.204,1980.549,1649.364,2173.261,2116.069
10/22/2023 10:00:00 AM,630.4509,51.41481,66.16534,1.605017,20.21691,7842.396,2036.677,1647.981,2096.52,2072.263
10/22/2023 10:15:00 AM,677.7788,52.16091,67.62231,1.521518,20.19808,8234.217,2170.259,1647.014,2272.116,2241.391
10/22/2023 10:30:00 AM,672.2661,51.94469,69.26705,1.847375,20.20107,8213.287,2168.135,1647.268,2257.821,2244.396
10/22/2023 10:45:00 AM,657.0449,51.48843,70.25106,1.603169,20.19533,7683.328,2122.001,1644.546,2213.726,1835.811
10/22/2023 11:00:00 AM,647.6783,51.41518,70.75758,1.66194,20.20475,7998.412,2100.03,1646.236,2178.776,2165.018
10/22/2023 11:15:00 AM,636.9779,51.47849,71.27017,2.044955,20.20445,7905.877,2064.074,1646.416,2144.81,2136.039
10/22/2023 11:30:00 AM,569.7395,51.6108,71.33241,2.443096,20.217,7443.619,2044.372,1646.507,1979.072,2021.244
10/22/2023 11:45:00 AM,585.1279,50.58703,71.39957,2.58808,20.24498,7093.926,1968.825,1604.288,1949.745,1621.794
10/22/2023 12:00:00 PM,622.9495,51.09219,71.36131,2.914915,20.24581,7529.805,1930.272,1562.551,2062.065,2087.763
10/22/2023 12:15:00 PM,516.8859,51.03102,71.4894,3.238221,20.24752,7187.43,1835.128,1586.459,1864.542,1626.476
10/22/2023 12:30:00 PM,673.6492,52.73863,72.08347,2.754139,20.22371,8107.462,2153.831,1646.819,2211.741,2241.505
10/22/2023 12:45:00 PM,655.3392,54.30877,72.61571,2.587022,20.23087,7375.806,1975.253,1605.544,1993.537,2189.331
10/22/2023 1:00:00 PM,601.7858,53.59085,73.13233,2.164546,20.26609,6900.116,1302.396,1628.362,1841.202,1953.895
10/22/2023 1:15:00 PM,563.5567,54.66447,73.96908,2.205316,20.23576,7324.044,1587.171,1505.264,2052.217,2005.567
10/22/2023 1:30:00 PM,245.2199,49.46949,73.38404,1.737781,20.31806,3500.511,645.0702,767.303,834.3462,1430.512
10/22/2023 1:45:00 PM,715.7235,51.44886,73.07819,2.55473,20.18069,8348.446,2290.323,1642.592,2276.693,2354.13
10/22/2023 2:00:00 PM,386.8968,52.7614,73.38113,2.290601,20.26354,4649.887,985.0607,1076.687,1239.889,1252.192
10/22/2023 2:15:00 PM,296.1319,47.72325,72.58917,1.798708,20.31953,2982.769,725.598,698.7224,776.6937,724.3397
10/22/2023 2:30:00 PM,737.074,51.13208,72.40852,2.247899,20.18192,7982.176,1986.202,1580.942,2313.634,2279.529
10/22/2023 2:45:00 PM,734.4418,53.78774,73.09498,1.508786,20.17999,8344.785,2302.236,1642.227,2258.559,2282.873
10/22/2023 3:00:00 PM,692.0013,54.9881,73.56422,1.631127,20.20754,8589.071,2292.532,1616.873,2401.557,2180.818
10/22/2023 3:15:00 PM,396.6546,52.9985,73.95602,1.600297,20.31008,4737.303,1007.709,1121.32,1329.939,1265.653
10/22/2023 3:30:00 PM,539.1629,50.7052,73.549,2.13727,20.25596,6705.859,1346.474,1197.299,2030.825,1823.161
10/22/2023 3:45:00 PM,620.446,51.68839,73.31735,2.274488,20.20728,7586.641,1997.604,1643.646,2075.668,1968.043
10/22/2023 4:00:00 PM,398.3507,50.92031,73.31693,2.656159,20.24932,5802.534,1473.668,1535.972,1451.8,1391.798
10/22/2023 4:15:00 PM,391.0798,48.80337,72.63911,2.586696,20.2751,5230.604,1292.911,1362.292,1322.688,1354.956
10/22/2023 4:30:00 PM,310.1275,47.76109,72.00795,1.679858,20.31494,3896.835,964.2958,1004.881,982.5225,991.1445
10/22/2023 4:45:00 PM,212.792,45.55674,71.1327,1.812466,20.35113,2553.164,618.4218,661.0028,639.2902,649.4348
10/22/2023 5:00:00 PM,124.2743,43.35133,70.07572,1.548494,20.34019,1273.465,315.5623,336.2513,314.1978,326.598
10/22/2023 5:15:00 PM,52.75343,40.85997,67.70753,1.539862,20.33812,471.1971,113.1551,129.7274,113.629,120.7564
10/22/2023 5:30:00 PM,9.809701,38.84132,64.91791,1.032882,20.34694,67.16512,16.46417,25.66858,18.09867,16.30933
10/22/2023 5:45:00 PM,0.7279934,37.50218,62.07555,0.6374302,20.34461,-33.0453,0,1.793,0.1219167,0.06733333
10/22/2023 6:00:00 PM,0,38.13641,61.86932,1.525621,20.35453,-53.06955,0,0,0,0
10/22/2023 6:15:00 PM,0,38.53808,60.95103,1.346917,20.36044,-55.40646,0,0,0,0
10/22/2023 6:30:00 PM,0,38.58111,59.87932,1.854496,20.3574,-55.39211,0,0,0,0
10/22/2023 6:45:00 PM,0,37.91519,58.12574,1.678311,20.35634,-54.87111,0,0,0,0
10/22/2023 7:00:00 PM,0,37.23215,57.0424,2.455872,20.34685,-54.83867,0,0,0,0
10/22/2023 7:15:00 PM,0,36.73395,55.22895,1.620871,20.35307,-53.95766,0,0,0,0
10/22/2023 7:30:00 PM,0,36.25246,54.31158,1.380859,20.353,-53.66696,0,0,0,0
10/22/2023 7:45:00 PM,0,37.29317,54.80984,3.304726,20.35419,-54.64888,0,0,0,0
10/22/2023 8:00:00 PM,0,37.6996,54.46244,3.055467,20.35474,-61.95755,0,0,0,0
10/22/2023 8:15:00 PM,0,37.26171,54.07329,1.958486,20.32729,-63.26249,0,0,0,0
10/22/2023 8:30:00 PM,0,36.53932,53.37051,1.296362,20.34254,-62.95607,0,0,0,0
10/22/2023 8:45:00 PM,0,35.96474,52.16913,2.155423,20.33471,-63.12971,0,0,0,0
10/22/2023 9:00:00 PM,0,36.10363,52.57864,1.6742,20.33984,-60.72583,0,0,0,0
10/22/2023 9:15:00 PM,0,36.25623,52.74788,1.265062,20.34646,-60.29315,0,0,0,0
10/22/2023 9:30:00 PM,0,36.39921,52.54744,1.996429,20.34863,-60.90117,0,0,0,0
10/22/2023 9:45:00 PM,0,36.70249,52.29203,1.645688,20.34567,-61.79871,0,0,0,0
10/22/2023 10:00:00 PM,0,36.6551,52.10572,1.701612,20.33932,-63.47727,0,0,0,0
10/22/2023 10:15:00 PM,0,36.26678,51.92665,2.126558,20.3397,-64.23482,0,0,0,0
10/22/2023 10:30:00 PM,0,35.7605,51.62974,1.978561,20.33312,-64.20676,0,0,0,0
10/22/2023 10:45:00 PM,0,35.66074,51.40952,2.329267,20.33894,-63.43432,0,0,0,0
10/22/2023 11:00:00 PM,0,35.65644,51.04166,2.666106,20.34567,-63.51239,0,0,0,0
10/22/2023 11:15:00 PM,0,35.10003,50.12291,1.310903,20.3344,-64.07128,0,0,0,0
10/22/2023 11:30:00 PM,0.005742395,35.25584,50.14634,1.979932,20.25973,-63.66667,0,0,0,0
10/22/2023 11:45:00 PM,0,35.79432,50.46196,2.64922,20.34608,-56.3246,0,0,0,0
10/23/2023 12:00:00 AM,0,35.67597,50.24791,2.470592,20.35914,-54.14165,0,0,0,0
10/23/2023 12:15:00 AM,0,35.36549,50.035,2.652123,20.36341,-54.73571,0,0,0,0
10/23/2023 12:30:00 AM,0,35.24249,49.80656,2.137784,20.36078,-54.77475,0,0,0,0
10/23/2023 12:45:00 AM,0.1422072,35.06413,48.47513,2.330058,20.36025,-53.99596,0,0,0,0
10/23/2023 1:00:00 AM,0.02866172,34.92643,48.44101,1.471844,20.35683,-53.39704,0,0,0,0
10/23/2023 1:15:00 AM,0,34.32864,47.98454,0.8988585,20.35705,-53.1865,0,0,0,0
10/23/2023 1:30:00 AM,0,34.12826,47.13931,0.82475,20.35609,-53.39619,0,0,0,0
10/23/2023 1:45:00 AM,0,34.33292,47.97519,1.353732,20.35392,-53.70019,0,0,0,0
10/23/2023 2:00:00 AM,0.02093312,35.24976,48.3211,1.613194,20.35678,-54.77301,0,0,0,0
