Dairy Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-03-31 11:00:00,634.9425,1883.089,1817.868,1782.033,1807.222,7257.732
2023-03-31 12:00:00,673.807,1984.322,2009.41,2030.997,1971.545,7911.745
2023-03-31 13:00:00,645.2324,2040.363,2074.32,2102.35,2123.549,8246.856
2023-03-31 14:00:00,618.3066,1735.747,1736.642,1753.602,1769.808,6909.501
2023-03-31 15:00:00,623.8476,1811.67,1868.212,1923.32,1922.71,7456.553
2023-03-31 16:00:00,496.0371,1293.958,1309.68,1318.383,1304.553,5154.621
2023-03-31 17:00:00,170.1015,329.77,337.7783,350.1866,349.9633,1339.395
2023-03-31 18:00:00,47.16195,87.66333,88.87167,95.35333,94.705,378.3305
2023-03-31 19:00:00,3.419227,0,0,0,0,6.689835
2023-03-31 20:00:00,-0.0633549,0,0,0,0,-13.7115
2023-03-31 21:00:00,-0.2683212,0,0,0,0,-13.6645
2023-03-31 22:00:00,-0.2778301,0,0,0,0,-13.59966
2023-03-31 23:00:00,-0.02202195,0,0,0,0,-13.745
