Merrill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-03-31 13:00:00,790.137,1737.612,1733.187,1779.58,1919.637,7191.042
2023-03-31 14:00:00,647.5977,1430.68,1362.652,1375.813,1382.55,5519.705
2023-03-31 15:00:00,900.2501,1800.092,1781.765,1790.433,2096.519,7454.865
2023-03-31 16:00:00,637.7715,1322.955,1271.773,1341.097,1312.625,5199.775
2023-03-31 17:00:00,276.127,388.1783,386.875,398.885,402.88,1564.771
2023-03-31 18:00:00,86.49383,115.4067,115.0267,118.64,117.975,477.2842
2023-03-31 19:00:00,4.61662,0,0,0,0,-1.371835
2023-03-31 20:00:00,-0.1447957,0,0,0,0,-13.93083
2023-03-31 21:00:00,-0.2468773,0,0,0,0,-14.03967
2023-03-31 22:00:00,-0.005743825,0,0,0,0,-13.8745
2023-03-31 23:00:00,-0.3285526,0,0,0,0,-13.78234
