Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-15 15:15:00,729.121,95.6478,1.53061,7.35573,1658.84,1668.87,Day
2023-09-15 15:30:00,686.404,95.42365,1.17494,7.35078,1531.81,1536.63,Day
2023-09-15 15:45:00,646.79,95.87941,1.03822,7.347077,1412.63,1419.17,Day
2023-09-15 16:00:00,593.075,95.85957,1.19033,7.350577,1288.45,1289.27,Day
2023-09-15 16:15:00,558.942,95.90564,1.49955,7.3588,1211.06,1215.9,Day
2023-09-15 16:30:00,483.536,96.78699,1.22806,7.352263,1026.23,1023.33,Day
2023-09-15 16:45:00,404.871,96.29877,1.33417,7.354354,852.022,852.267,Day
2023-09-15 17:00:00,356.967,97.09064,1.17342,7.367164,740.315,739.5,Day
2023-09-15 17:15:00,305.673,97.78035,1.11167,7.370067,609.361,607.533,Day
2023-09-15 17:30:00,258.456,97.62503,1.152,7.386523,495.475,494.967,Day
2023-09-15 17:45:00,217.682,95.57901,1.06294,7.398013,393.788,392.5,Day
2023-09-15 18:00:00,174.786,92.08661,0.548833,7.408173,300.154,299.0,Day
2023-09-15 18:15:00,135.076,89.92706,0.302,7.41734,214.568,213.4,Day
2023-09-15 18:30:00,89.8338,87.7149,0.456,7.43657,130.732,129.5,Day
2023-09-15 18:45:00,43.024,83.74078,0.585944,7.419363,66.7098,66.7667,Day
2023-09-15 19:00:00,17.0433,78.90017,0.761722,7.455463,29.0025,29.6,Day
2023-09-15 19:15:00,5.64063,74.5234,0.752333,7.44007,3.9359,5.23333,Day
2023-09-15 19:30:00,0.415402,70.25877,0.433167,7.45457,-2.65538,0.0,Day
2023-09-15 19:45:00,0.0,67.14655,1.02333,7.38153,-2.62198,0.0,Night
2023-09-15 20:00:00,0.0,66.97506,0.934,7.390126,-2.62903,0.0,Night
2023-09-15 20:15:00,0.0,66.83205,1.00094,7.404207,-2.63562,0.0,Night
2023-09-15 20:30:00,0.0,69.23883,0.922834,7.418697,-2.64665,0.0,Night
2023-09-15 20:45:00,0.0,68.95564,0.6645,7.393687,-2.63309,0.0,Night
2023-09-15 21:00:00,0.0,68.89005,1.354,7.415567,-2.6468,0.0,Night
2023-09-15 21:15:00,0.0,68.31507,1.09089,7.417803,-2.65004,0.0,Night
2023-09-15 21:30:00,0.0,67.30129,0.921611,7.38596,-2.63537,0.0,Night
2023-09-15 21:45:00,0.0,66.75746,1.18389,7.349797,-2.61668,0.0,Night
2023-09-15 22:00:00,0.0,65.27424,0.950963,7.347153,-2.61805,0.0,Night
2023-09-15 22:15:00,0.0,64.54675,1.28739,7.348813,-2.62078,0.0,Night
2023-09-15 22:30:00,0.0,63.83287,0.969055,7.37351,-2.63488,0.0,Night
2023-09-15 22:45:00,0.00869649,61.9727,0.832611,7.39218,-2.64675,0.0,Day
2023-09-15 23:00:00,0.0,61.05947,1.07928,7.41823,-2.66146,0.0,Night
2023-09-15 23:15:00,0.0,61.69311,1.1055,7.424743,-2.6649,0.0,Night
2023-09-15 23:30:00,0.0,61.27196,0.735611,7.4136,-2.66185,0.0,Night
2023-09-15 23:45:00,0.0,60.33689,0.765945,7.349793,-2.62767,0.0,Night
2023-09-16 00:00:00,0.0680518,58.56928,0.889222,7.347827,-2.62704,0.0,Day
2023-09-16 00:15:00,0.0,55.8297,0.382944,7.35707,-2.63183,0.0,Night
2023-09-16 00:30:00,0.0,54.34576,0.286159,7.346137,-2.62772,0.0,Night
2023-09-16 00:45:00,0.0,52.83954,0.687166,7.350197,-2.63197,0.0,Night
2023-09-16 01:00:00,0.0,52.65479,0.538222,7.354783,-2.63397,0.0,Night
2023-09-16 01:15:00,0.0,53.63391,0.533444,7.363297,-2.64053,0.0,Night
2023-09-16 01:30:00,0.0,53.36953,0.374167,7.37066,-2.64737,0.0,Night
2023-09-16 01:45:00,0.0,51.05131,0.510111,7.378374,-2.65361,0.0,Night
2023-09-16 02:00:00,0.0,50.27011,0.379722,7.387467,-2.65673,0.0,Night
2023-09-16 02:15:00,0.0,49.50079,0.453667,7.40086,-2.65998,0.0,Night
2023-09-16 02:30:00,0.000133577,49.20422,0.619333,7.40539,-2.66458,0.0,Day
2023-09-16 02:45:00,0.0,48.81759,0.6335,7.380667,-2.65302,0.0,Night
2023-09-16 03:00:00,0.0127331,47.96035,0.396389,7.383273,-2.65455,0.0,Day
2023-09-16 03:15:00,0.0040213,48.25996,0.496444,7.37754,-2.65339,0.0,Day
2023-09-16 03:30:00,0.0040213,47.68951,0.458968,7.378403,-2.65465,0.0,Day
2023-09-16 03:45:00,0.0,47.71793,0.245944,7.38228,-2.6567,0.0,Night
2023-09-16 04:00:00,0.0183141,46.92336,0.597389,7.37912,-2.65672,0.0,Day
2023-09-16 04:15:00,0.0,47.33679,0.429833,7.384583,-2.66093,0.0,Night
2023-09-16 04:30:00,0.0,47.65997,0.739444,7.35786,-2.64634,0.0,Night
2023-09-16 04:45:00,0.0169096,47.5825,0.721833,7.358273,-2.64958,0.0,Day
2023-09-16 05:00:00,0.0,46.70118,0.358555,7.354507,-2.64824,0.0,Night
2023-09-16 05:15:00,0.0,46.33739,0.333722,7.350177,-2.64317,0.0,Night
2023-09-16 05:30:00,0.000142482,45.51178,0.555,7.35366,-2.65008,0.0,Day
2023-09-16 05:45:00,0.000204817,46.2852,0.556111,7.357783,-2.65192,0.0,Day
2023-09-16 06:00:00,0.0,47.2247,0.467278,7.367573,-2.65919,0.0,Night
2023-09-16 06:15:00,0.0316755,46.41624,0.4325,7.372907,-2.66487,0.0,Day
2023-09-16 06:30:00,0.1494,46.06301,0.454833,7.3807,-2.6634,0.0,Day
2023-09-16 06:45:00,3.1154,45.98571,0.3826,7.379606,1.79909,4.2,Day
2023-09-16 07:00:00,12.8013,46.40806,0.493,7.370677,24.5492,27.0667,Day
2023-09-16 07:15:00,29.4216,47.91862,0.618444,7.362693,69.6398,72.5333,Day
2023-09-16 07:30:00,54.4541,49.45955,0.483269,7.376487,128.18,131.833,Day
2023-09-16 07:45:00,192.079,51.11989,0.228889,7.377927,213.609,218.467,Day
2023-09-16 08:00:00,179.455,53.30241,0.21,7.377387,362.203,367.067,Day
2023-09-16 08:15:00,177.306,54.75958,0.430667,7.394883,433.642,439.067,Day
2023-09-16 08:30:00,247.929,55.89676,0.560444,7.389414,605.945,612.667,Day
2023-09-16 08:45:00,309.945,57.77816,0.473667,7.390793,763.187,769.3,Day
2023-09-16 09:00:00,363.081,60.33657,0.561944,7.394187,899.867,906.433,Day
2023-09-16 09:15:00,414.461,62.41179,0.684667,7.39588,1031.67,1039.77,Day
2023-09-16 09:30:00,457.879,64.35168,0.673778,7.40002,1129.28,1136.1,Day
2023-09-16 09:45:00,490.406,66.11378,0.695389,7.39519,1211.06,1221.37,Day
2023-09-16 10:00:00,542.322,67.21347,0.867723,7.397124,1338.03,1347.0,Day
2023-09-16 10:15:00,586.694,68.58124,0.6795,7.389513,1443.76,1453.37,Day
2023-09-16 10:30:00,631.474,70.43364,0.978444,7.39307,1549.37,1560.33,Day
2023-09-16 10:45:00,659.708,72.2309,1.04272,7.394203,1620.62,1632.83,Day
2023-09-16 11:00:00,688.788,73.74132,1.058,7.390283,1689.83,1703.4,Day
2023-09-16 11:15:00,724.064,74.81199,1.28361,7.407493,1754.17,1769.4,Day
2023-09-16 11:30:00,759.337,76.08641,1.199,7.40525,1813.34,1828.57,Day
2023-09-16 11:45:00,783.998,78.0656,1.26,7.397067,1854.68,1869.77,Day
2023-09-16 12:00:00,806.819,78.64727,1.22395,7.39658,1891.7,1905.17,Day
2023-09-16 12:15:00,821.61,78.8992,1.01122,7.388573,1920.31,1937.7,Day
2023-09-16 12:30:00,830.707,80.58146,1.30378,7.38227,1936.3,1954.23,Day
2023-09-16 12:45:00,830.33,81.40418,1.32078,7.385223,1938.86,1955.9,Day
2023-09-16 13:00:00,833.679,81.82024,1.73976,7.374403,1942.27,1956.9,Day
2023-09-16 13:15:00,819.223,83.14301,1.72389,7.367867,1903.54,1916.83,Day
2023-09-16 13:30:00,798.209,84.2241,1.65085,7.365267,1840.78,1855.07,Day
2023-09-16 13:45:00,774.488,85.0978,1.39594,7.355667,1780.7,1794.2,Day
2023-09-16 14:00:00,751.223,85.53981,1.77567,7.34897,1726.93,1740.57,Day
2023-09-16 14:15:00,759.892,85.11604,2.1665,7.349894,1742.94,1755.17,Day
2023-09-16 14:30:00,725.093,85.2386,2.48928,7.37315,1678.12,1690.3,Day
2023-09-16 14:45:00,715.362,85.23693,2.95911,7.37353,1670.2,1681.03,Day
2023-09-16 15:00:00,691.335,85.12164,2.82605,7.36761,1615.74,1625.7,Day
2023-09-16 15:15:00,670.701,84.89134,3.37705,7.3675,1570.62,1578.53,Day
2023-09-16 15:30:00,636.897,83.04512,3.89802,7.357177,1494.67,1499.73,Day
2023-09-16 15:45:00,588.421,82.27126,3.57483,7.359683,1376.1,1382.83,Day
2023-09-16 16:00:00,557.303,82.27051,3.61161,7.361953,1303.22,1308.07,Day
2023-09-16 16:15:00,519.806,81.92242,3.12356,7.375317,1200.24,1201.93,Day
2023-09-16 16:30:00,474.202,80.3763,3.47333,7.416963,1079.17,1080.07,Day
2023-09-16 16:45:00,427.245,79.4632,3.54328,7.410807,959.227,959.867,Day
2023-09-16 17:00:00,375.56,78.88532,3.52222,7.403227,826.653,823.7,Day
2023-09-16 17:15:00,312.753,77.89309,3.88322,7.382257,661.371,657.167,Day
2023-09-16 17:30:00,257.202,76.51234,3.99728,7.375543,519.229,517.3,Day
2023-09-16 17:45:00,220.003,74.88822,4.27767,7.384183,419.157,417.867,Day
2023-09-16 18:00:00,177.749,73.56344,4.04567,7.381493,311.457,309.033,Day
2023-09-16 18:15:00,118.253,71.89988,4.46711,7.386507,188.108,186.233,Day
2023-09-16 18:30:00,83.8696,70.37258,4.46361,7.386896,122.621,122.2,Day
2023-09-16 18:45:00,43.1197,68.7893,4.49956,7.397597,62.0933,61.8667,Day
2023-09-16 19:00:00,13.2673,67.03502,4.28722,7.413146,17.7915,18.2667,Day
2023-09-16 19:15:00,3.08008,65.65266,4.14906,7.427914,-1.2523,0.9,Day
2023-09-16 19:30:00,0.292587,64.55438,3.83056,7.421223,-2.64655,0.0,Day
2023-09-16 19:45:00,0.0,63.4831,3.11194,7.406667,-2.64106,0.0,Night
2023-09-16 20:00:00,0.0,62.65864,3.868,7.405376,-2.64177,0.0,Night
2023-09-16 20:15:00,0.0,62.00402,4.32878,7.414407,-2.648,0.0,Night
2023-09-16 20:30:00,0.0,61.01717,3.13305,7.428606,-2.65771,0.0,Night
2023-09-16 20:45:00,0.0,60.6078,3.16872,7.42451,-2.65842,0.0,Night
2023-09-16 21:00:00,0.0,59.79843,2.25133,7.425876,-2.66298,0.0,Night
2023-09-16 21:15:00,0.0,59.3413,2.39144,7.41759,-2.6582,0.0,Night
2023-09-16 21:30:00,0.0,58.29607,1.95533,7.399923,-2.64896,0.0,Night
2023-09-16 21:45:00,0.0,57.93867,2.03139,7.33412,-2.61882,0.0,Night
2023-09-16 22:00:00,0.0,57.54047,1.11944,7.345113,-2.62585,0.0,Night
2023-09-16 22:15:00,0.0,57.11211,1.78452,7.35954,-2.63387,0.0,Night
2023-09-16 22:30:00,0.0,56.71211,1.75851,7.37602,-2.64377,0.0,Night
2023-09-16 22:45:00,0.0,56.01612,0.745445,7.389037,-2.6493,0.0,Night
2023-09-16 23:00:00,0.0,55.32644,0.796111,7.404277,-2.65877,0.0,Night
2023-09-16 23:15:00,0.0,54.95518,0.945111,7.40465,-2.66188,0.0,Night
2023-09-16 23:30:00,0.0,54.1799,0.793111,7.406117,-2.6648,0.0,Night
2023-09-16 23:45:00,0.0,54.34851,0.740722,7.4104,-2.66579,0.0,Night
2023-09-17 00:00:00,0.0,53.69798,0.86889,7.398177,-2.6646,0.0,Night
2023-09-17 00:15:00,0.0,52.02316,0.653111,7.394297,-2.66224,0.0,Night
2023-09-17 00:30:00,0.0,50.15437,0.395444,7.403613,-2.66924,0.0,Night
2023-09-17 00:45:00,0.0,50.92059,0.743334,7.406193,-2.67031,0.0,Night
2023-09-17 01:00:00,0.0,50.55895,0.442,7.399987,-2.66721,0.0,Night
2023-09-17 01:15:00,0.0,47.83828,0.522278,7.393563,-2.66583,0.0,Night
2023-09-17 01:30:00,0.0,46.50563,0.2655,7.369743,-2.65841,0.0,Night
2023-09-17 01:45:00,0.0,45.41754,0.496111,7.373167,-2.66225,0.0,Night
2023-09-17 02:00:00,0.0217286,45.16652,0.820612,7.37874,-2.66418,0.0,Day
2023-09-17 02:15:00,0.00160673,46.32034,0.738889,7.38683,-2.66605,0.0,Day
2023-09-17 02:30:00,0.0,46.10845,0.6085,7.396483,-2.67162,0.0,Night
2023-09-17 02:45:00,0.0,45.98002,0.615333,7.386757,-2.66886,0.0,Night
2023-09-17 03:00:00,0.00634428,45.98087,1.041,7.37712,-2.6672,0.0,Day
2023-09-17 03:15:00,0.0,46.14985,1.14583,7.3834,-2.67165,0.0,Night
2023-09-17 03:30:00,0.000106861,45.1717,0.635222,7.385993,-2.67678,0.0,Day
2023-09-17 03:45:00,0.0,45.70137,0.921556,7.386007,-2.67349,0.0,Night
2023-09-17 04:00:00,0.0,44.86124,0.469878,7.37251,-2.66598,0.0,Night
2023-09-17 04:15:00,0.000783647,43.84035,0.583944,7.37666,-2.66826,0.0,Day
2023-09-17 04:30:00,0.00953803,45.03938,0.777277,7.369313,-2.66719,0.0,Day
2023-09-17 04:45:00,0.111799,43.69771,0.537889,7.36928,-2.6671,0.0,Day
2023-09-17 05:00:00,0.0,43.03053,0.604555,7.366217,-2.66776,0.0,Night
2023-09-17 05:15:00,0.0,44.0971,0.376111,7.364914,-2.66451,0.0,Night
2023-09-17 05:30:00,0.0591574,44.34152,0.515389,7.36484,-2.66646,0.0,Day
2023-09-17 05:45:00,0.00394433,43.3696,0.554389,7.360133,-2.66541,0.0,Day
2023-09-17 06:00:00,0.0,43.01223,0.325,7.364657,-2.66832,0.0,Night
2023-09-17 06:15:00,0.0,43.41349,0.586833,7.360383,-2.66649,0.0,Night
2023-09-17 06:30:00,0.321905,43.82286,0.306333,7.360356,-2.38112,0.133333,Day
2023-09-17 06:45:00,6.39349,42.96042,0.2675,7.35812,8.72364,10.4333,Day
2023-09-17 07:00:00,14.3848,42.51323,0.450056,7.362743,26.1432,28.2667,Day
2023-09-17 07:15:00,26.7574,42.99918,0.511278,7.35828,56.0829,58.9,Day
2023-09-17 07:30:00,67.7068,44.04453,0.5525,7.355414,136.714,139.667,Day
2023-09-17 07:45:00,96.9021,46.41703,0.353056,7.35497,183.489,187.833,Day
2023-09-17 08:00:00,148.402,48.35633,0.607444,7.360463,325.548,332.3,Day
2023-09-17 08:15:00,192.285,49.81608,0.749167,7.359727,492.285,494.7,Day
2023-09-17 08:30:00,218.255,50.98771,0.459693,7.373293,606.715,613.5,Day
2023-09-17 08:45:00,320.348,52.86472,0.391222,7.38237,803.396,822.067,Day
2023-09-17 09:00:00,454.27,55.62432,0.487222,7.393894,1066.89,1073.33,Day
2023-09-17 09:15:00,460.813,58.22778,0.597889,7.3994,1171.28,1175.27,Day
2023-09-17 09:30:00,448.531,60.47344,0.762184,7.394177,1118.07,1127.73,Day
2023-09-17 09:45:00,539.357,61.92223,0.887618,7.41858,1337.03,1342.63,Day
2023-09-17 10:00:00,553.931,63.25856,0.960666,7.421124,1390.07,1403.2,Day
2023-09-17 10:15:00,665.542,65.59666,1.02356,7.42682,1640.0,1650.73,Day
2023-09-17 10:30:00,711.452,66.2333,1.07822,7.4148,1736.08,1757.57,Day
2023-09-17 10:45:00,751.308,67.58528,0.871833,7.4248,1823.62,1832.77,Day
2023-09-17 11:00:00,738.63,67.53085,1.09772,7.414457,1797.03,1806.67,Day
2023-09-17 11:15:00,770.941,68.16074,0.855555,7.418363,1879.81,1907.37,Day
2023-09-17 11:30:00,830.377,69.62183,1.31139,7.41493,1996.08,2013.5,Day
2023-09-17 11:45:00,670.875,70.64812,1.09567,7.393953,1648.44,1656.37,Day
2023-09-17 12:00:00,839.254,70.88724,1.41072,7.442847,2019.42,2059.5,Day
2023-09-17 12:15:00,867.179,72.09892,1.28556,7.445207,2060.18,2085.33,Day
2023-09-17 12:30:00,950.132,73.63271,1.1055,7.448664,2139.21,2160.07,Day
2023-09-17 12:45:00,701.597,74.60233,1.05844,7.42215,1636.63,1642.4,Day
2023-09-17 13:00:00,900.497,74.89319,1.02217,7.438867,2104.72,2122.77,Day
2023-09-17 13:15:00,796.772,76.95419,1.246,7.417367,1789.16,1825.33,Day
2023-09-17 13:30:00,733.323,76.65726,1.34972,7.40383,1696.02,1670.43,Day
2023-09-17 13:45:00,423.081,75.86508,0.998556,7.364356,990.075,1000.9,Day
2023-09-17 14:00:00,416.379,75.79719,1.07306,7.37414,1010.7,999.8,Day
2023-09-17 14:15:00,438.91,75.69831,0.923334,7.375854,1065.95,1080.63,Day
2023-09-17 14:30:00,513.696,76.92742,0.871667,7.38867,1264.54,1268.87,Day
2023-09-17 14:45:00,460.773,76.72289,1.11167,7.37828,1086.05,1089.4,Day
2023-09-17 15:00:00,513.117,77.29713,0.941333,7.378193,1248.22,1259.97,Day
2023-09-17 15:15:00,543.174,77.97528,1.23461,7.378477,1314.55,1338.0,Day
2023-09-17 15:30:00,460.051,78.48736,1.21989,7.365467,1082.49,1076.57,Day
2023-09-17 15:45:00,371.841,77.83538,1.29337,7.36638,900.89,908.033,Day
2023-09-17 16:00:00,404.506,77.72344,1.13,7.368937,979.137,970.433,Day
2023-09-17 16:15:00,323.271,77.2113,1.1915,7.347497,746.028,745.367,Day
2023-09-17 16:30:00,251.333,76.84439,0.908888,7.350573,579.718,579.133,Day
2023-09-17 16:45:00,224.8,76.13289,1.0275,7.359356,518.999,510.4,Day
2023-09-17 17:00:00,158.26,75.24461,0.63676,7.33555,356.606,355.267,Day
2023-09-17 17:15:00,121.718,74.43518,0.563778,7.346363,275.539,275.367,Day
2023-09-17 17:30:00,103.396,73.8639,0.596278,7.347003,236.164,235.633,Day
2023-09-17 17:45:00,78.0061,73.19129,0.897499,7.349243,175.235,174.533,Day
2023-09-17 18:00:00,59.6484,72.15154,1.07416,7.357507,131.655,131.9,Day
2023-09-17 18:15:00,46.3249,70.9269,1.11489,7.356193,99.1185,99.5333,Day
2023-09-17 18:30:00,36.4986,69.49413,1.00422,7.356513,76.2436,77.2333,Day
2023-09-17 18:45:00,27.9474,68.50323,0.8945,7.361817,56.2624,56.8667,Day
2023-09-17 19:00:00,15.2885,67.39648,0.975778,7.363773,26.5552,27.0667,Day
2023-09-17 19:15:00,2.9198,65.63271,0.662278,7.355503,0.249423,2.0,Day
2023-09-17 19:30:00,0.00709867,63.81226,0.471389,7.367753,-2.629,0.0,Day
2023-09-17 19:45:00,0.0,62.26406,0.370222,7.37738,-2.63378,0.0,Night
2023-09-17 20:00:00,0.0,59.97691,0.557278,7.38605,-2.63935,0.0,Night
2023-09-17 20:15:00,0.0,58.92643,0.563944,7.39277,-2.64428,0.0,Night
2023-09-17 20:30:00,0.0,58.41037,0.541722,7.390664,-2.64159,0.0,Night
2023-09-17 20:45:00,0.0,58.5349,0.647945,7.349547,-2.62193,0.0,Night
2023-09-17 21:00:00,0.0,58.87717,0.779433,7.36267,-2.62848,0.0,Night
2023-09-17 21:15:00,0.0,59.61313,0.82771,7.366597,-2.63197,0.0,Night
2023-09-17 21:30:00,0.00215504,58.78605,0.760556,7.36159,-2.63225,0.0,Day
2023-09-17 21:45:00,0.0,58.24845,0.8215,7.376193,-2.6404,0.0,Night
2023-09-17 22:00:00,0.0,57.6669,0.722111,7.377463,-2.63859,0.0,Night
2023-09-17 22:15:00,0.0,57.50233,0.634333,7.381747,-2.64243,0.0,Night
2023-09-17 22:30:00,0.0,57.28707,0.511278,7.38819,-2.64679,0.0,Night
2023-09-17 22:45:00,0.0,58.98931,0.951221,7.399803,-2.65639,0.0,Night
2023-09-17 23:00:00,0.0,59.67806,0.619111,7.384547,-2.65059,0.0,Night
2023-09-17 23:15:00,0.0,58.63676,0.540778,7.338063,-2.62591,0.0,Night
2023-09-17 23:30:00,0.0,58.57309,0.429556,7.345613,-2.63034,0.0,Night
2023-09-17 23:45:00,0.0,58.99487,0.760833,7.350537,-2.63248,0.0,Night
2023-09-18 00:00:00,0.0,58.88957,0.745778,7.345713,-2.63361,0.0,Night
2023-09-18 00:15:00,0.0,57.67824,0.396333,7.354277,-2.63786,0.0,Night
2023-09-18 00:30:00,0.0,56.56127,0.307278,7.375793,-2.64978,0.0,Night
2023-09-18 00:45:00,0.0,56.4813,0.542722,7.374733,-2.65072,0.0,Night
2023-09-18 01:00:00,0.0,56.65159,0.383389,7.371177,-2.65004,0.0,Night
2023-09-18 01:15:00,0.0,55.47243,1.00823,7.375997,-2.65257,0.0,Night
2023-09-18 01:30:00,0.0,54.97804,0.403222,7.37796,-2.65156,0.0,Night
2023-09-18 01:45:00,0.0,54.61682,0.605333,7.378896,-2.6531,0.0,Night
2023-09-18 02:00:00,0.0,54.89091,0.333333,7.37945,-2.65535,0.0,Night
2023-09-18 02:15:00,0.0,54.44769,0.717167,7.385417,-2.65856,0.0,Night
2023-09-18 02:30:00,0.0,53.77253,0.408444,7.384463,-2.65653,0.0,Night
2023-09-18 02:45:00,0.0,53.41109,0.41051,7.380467,-2.65786,0.0,Night
2023-09-18 03:00:00,0.0,53.33349,0.340722,7.379273,-2.65766,0.0,Night
2023-09-18 03:15:00,0.0,53.50107,0.461444,7.376917,-2.65755,0.0,Night
2023-09-18 03:30:00,0.0,53.75952,0.540945,7.37666,-2.65714,0.0,Night
2023-09-18 03:45:00,0.0,53.94839,0.608556,7.37389,-2.65463,0.0,Night
2023-09-18 04:00:00,0.0,52.76543,0.592389,7.372293,-2.6547,0.0,Night
2023-09-18 04:15:00,0.0,53.3131,0.609722,7.365597,-2.6495,0.0,Night
2023-09-18 04:30:00,0.0,52.91386,0.826834,7.373207,-2.65622,0.0,Night
2023-09-18 04:45:00,0.0,53.6804,0.909666,7.368923,-2.65551,0.0,Night
2023-09-18 05:00:00,0.0,54.6742,0.670352,7.34486,-2.64056,0.0,Night
2023-09-18 05:15:00,0.0,55.73714,0.638278,7.32958,-2.63406,0.0,Night
2023-09-18 05:30:00,0.0,56.56469,0.764055,7.309497,-2.62243,0.0,Night
2023-09-18 05:45:00,0.0,57.10507,1.12117,7.313517,-2.62602,0.0,Night
2023-09-18 06:00:00,0.0,57.19543,0.583667,7.340003,-2.63785,0.0,Night
2023-09-18 06:15:00,0.0,57.49005,0.623,7.34584,-2.63999,0.0,Night
2023-09-18 06:30:00,0.0,57.44629,0.404722,7.356354,-2.64849,0.0,Night
2023-09-18 06:45:00,0.498774,57.64771,0.396556,7.36267,-2.65236,0.0,Day
2023-09-18 07:00:00,3.77503,57.95206,0.913776,7.371157,2.20224,4.63333,Day
2023-09-18 07:15:00,11.2765,57.75107,0.990834,7.355617,19.8264,21.7333,Day
2023-09-18 07:30:00,13.5629,57.78088,0.706556,7.35199,24.3462,25.4,Day
2023-09-18 07:45:00,11.1308,58.23369,0.710833,7.348463,18.2302,19.4333,Day
2023-09-18 08:00:00,13.2981,58.52192,0.536278,7.32713,24.207,26.6,Day
2023-09-18 08:15:00,37.1334,58.92863,0.415985,7.326807,87.561,91.2333,Day
2023-09-18 08:30:00,78.4016,59.77137,1.04711,7.335327,186.922,192.267,Day
2023-09-18 08:45:00,135.199,61.2592,1.42794,7.339947,333.675,337.933,Day
2023-09-18 09:00:00,144.531,62.42281,1.28078,7.335797,347.869,347.1,Day
2023-09-18 09:15:00,136.748,63.09023,1.43072,7.344553,326.715,329.067,Day
2023-09-18 09:30:00,168.219,63.52671,1.54578,7.34394,412.212,416.767,Day
2023-09-18 09:45:00,172.827,64.11671,1.45744,7.327803,427.663,428.9,Day
2023-09-18 10:00:00,168.692,64.38515,1.47839,7.340803,417.559,418.7,Day
2023-09-18 10:15:00,206.31,64.71809,1.07494,7.39459,520.779,524.9,Day
2023-09-18 10:30:00,217.666,65.15501,1.72095,7.358713,559.689,562.267,Day
2023-09-18 10:45:00,217.977,64.76967,1.639,7.35455,547.641,546.333,Day
2023-09-18 11:00:00,237.071,64.63566,1.17167,7.356847,593.565,599.3,Day
2023-09-18 11:15:00,301.019,65.94674,1.22022,7.369547,763.411,776.033,Day
2023-09-18 11:30:00,375.763,67.4816,1.13294,7.369263,918.536,918.333,Day
2023-09-18 11:45:00,367.588,68.34669,1.16656,7.366783,889.146,889.267,Day
2023-09-18 12:00:00,350.926,68.48987,1.02761,7.364687,848.649,850.767,Day
2023-09-18 12:15:00,382.433,68.81944,0.938167,7.354327,935.146,941.5,Day
2023-09-18 12:30:00,406.486,68.18482,1.42022,7.36552,969.207,977.467,Day
2023-09-18 12:45:00,483.639,69.00998,1.6935,7.370293,1200.77,1218.23,Day
2023-09-18 13:00:00,607.142,69.80161,1.30295,7.371383,1405.16,1404.1,Day
2023-09-18 13:15:00,786.347,71.90691,1.27839,7.371183,1868.59,1872.67,Day
2023-09-18 13:30:00,825.966,72.84351,1.09822,7.377267,1844.71,1897.63,Day
2023-09-18 13:45:00,943.815,76.99642,1.088,7.37973,1971.45,2006.5,Day
2023-09-18 14:00:00,856.987,75.04298,0.9655,7.38273,1970.68,1987.93,Day
2023-09-18 14:15:00,834.652,75.69642,1.23711,7.394917,1930.69,1944.87,Day
2023-09-18 14:30:00,800.908,76.16714,1.32728,7.373303,1871.78,1885.13,Day
2023-09-18 14:45:00,768.819,80.22428,1.52955,7.35341,1798.97,1809.53,Day
2023-09-18 15:00:00,737.938,77.8886,1.84294,7.351874,1724.77,1735.87,Day
2023-09-18 15:15:00,698.758,77.33655,1.00848,7.364823,1633.16,1641.37,Day
2023-09-18 15:30:00,660.697,79.08507,1.60144,7.351407,1545.88,1553.57,Day
2023-09-18 15:45:00,627.984,77.34268,1.56372,7.349193,1464.6,1470.0,Day
2023-09-18 16:00:00,485.639,76.29276,1.72311,7.353303,1179.72,1199.7,Day
2023-09-18 16:15:00,532.985,75.44128,1.07861,7.366577,1221.43,1231.67,Day
2023-09-18 16:30:00,490.174,76.18401,1.48505,7.366257,1111.19,1113.57,Day
2023-09-18 16:45:00,342.866,76.14439,1.938,7.345363,727.232,688.267,Day
2023-09-18 17:00:00,137.298,73.37762,1.30182,7.3238,315.971,332.433,Day
2023-09-18 17:15:00,154.25,72.42191,1.57161,7.347977,373.197,367.333,Day
2023-09-18 17:30:00,130.312,71.53883,1.254,7.352487,282.94,283.067,Day
2023-09-18 17:45:00,122.642,70.72792,1.37428,7.359753,254.397,253.433,Day
2023-09-18 18:00:00,69.2111,69.30556,1.477,7.36493,115.034,113.733,Day
2023-09-18 18:15:00,79.6578,67.77934,1.10844,7.380987,129.29,133.1,Day
2023-09-18 18:30:00,72.5475,67.34612,0.976333,7.371017,115.312,115.433,Day
2023-09-18 18:45:00,46.1906,66.26223,1.4384,7.38196,79.6357,79.3667,Day
2023-09-18 19:00:00,19.3664,64.78878,1.11678,7.420667,32.2548,32.6333,Day
2023-09-18 19:15:00,5.51622,62.95797,1.58572,7.412827,4.684,5.86667,Day
2023-09-18 19:30:00,0.0266416,62.02911,1.38561,7.433677,-2.66311,0.0,Day
2023-09-18 19:45:00,0.0,61.01854,1.47572,7.424113,-2.65885,0.0,Night
2023-09-18 20:00:00,0.0,60.21487,1.25578,7.411677,-2.64708,0.0,Night
2023-09-18 20:15:00,0.0,59.5499,1.37483,7.419343,-2.65411,0.0,Night
2023-09-18 20:30:00,0.0,59.18468,1.23861,7.41294,-2.65015,0.0,Night
2023-09-18 20:45:00,0.0,58.02935,0.724167,7.396933,-2.64862,0.0,Night
