Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-25 09:15:00,66.91731,57.95318,6,,165.9952,9.44111,10.1112,10.15988,9.93866,10.33317,10.10337,10.09047,10.01327,10.04782,9.2774,9.339107,8.122502,9.394586,9.246067,9.290167,8.5209,8.553351,8.384212,Day
2023-09-25 09:30:00,91.70048,57.90221,6,,232.8282,13.08217,13.99919,14.0546,13.82934,14.23141,14.02738,14.04363,13.9189,13.90886,12.89622,12.92701,11.23716,13.00303,12.85788,12.89294,11.51177,11.78304,11.65657,Day
2023-09-25 09:45:00,121.9176,58.1873,6,,312.5566,17.56,18.74893,18.84356,18.58296,18.99146,18.81743,18.83258,18.64665,18.63937,17.36283,17.31296,15.0755,17.41471,17.25772,17.24728,15.90493,15.90021,15.59751,Day
2023-09-25 10:00:00,101.4167,58.16306,8,,258.254,14.61018,15.59358,15.6838,15.41832,15.83232,15.62229,15.67103,15.49811,15.53462,14.42064,14.36363,12.55487,14.52773,14.34117,14.33279,13.19808,13.24012,12.98149,Day
2023-09-25 10:15:00,74.27266,58.10683,7,,186.8848,10.69188,11.43226,11.50604,11.25342,11.65018,11.43179,11.43333,11.28978,11.35748,10.46595,10.47188,9.149834,10.58792,10.3956,10.4456,9.583027,9.636995,9.407385,Day
2023-09-25 10:30:00,75.59531,58.08465,7,,193.0142,10.89367,11.66604,11.73361,11.49657,11.85096,11.68594,11.67713,11.58244,11.60974,10.7078,10.75478,9.333834,10.82447,10.67544,10.72439,9.827043,9.836333,9.638889,Day
2023-09-25 10:45:00,84.22398,58.23936,7,,216.2692,12.24311,13.08993,13.14931,12.91734,13.30632,13.09806,13.1314,12.98761,13.01804,12.04875,12.0474,10.49575,12.17597,11.99067,12.02517,11.04684,11.08365,10.82999,Day
2023-09-25 11:00:00,70.55059,58.39651,6,,180.4546,10.22278,10.92612,10.99451,10.75457,11.14286,10.91899,10.93937,10.8333,10.90183,10.05123,10.08776,8.770278,10.18699,10.00952,10.05278,9.211584,9.223469,9.028517,Day
2023-09-25 11:15:00,78.20316,58.7206,6,,202.2717,11.42556,12.19699,12.26516,12.0482,12.45042,12.22057,12.24791,12.13126,12.16756,11.23621,11.2727,9.80832,11.35337,11.17743,11.23517,10.28483,10.30578,10.06103,Day
2023-09-25 11:30:00,77.62303,58.93394,7,,200.529,11.35667,12.19426,12.25114,12.01684,12.42783,12.20305,12.23386,12.09468,12.14063,11.21579,11.23372,9.752786,11.2805,10.83372,11.07902,10.25729,10.25527,10.05912,Day
2023-09-25 11:45:00,90.6613,59.38129,6,,237.6826,13.38411,14.29493,14.3678,14.11716,14.51881,14.31133,14.35586,14.21099,14.22152,13.16743,13.19506,11.45599,13.24766,13.1041,13.11392,12.04243,12.02875,11.77318,Day
2023-09-25 12:00:00,108.8262,60.00034,8,,179.6335,10.0485,10.7299,10.82434,10.63751,10.91157,10.78305,10.81731,10.72389,10.74858,9.994184,9.995569,8.708291,10.07329,9.997231,9.989388,9.215111,9.214037,9.019778,Day
2023-09-25 12:15:00,116.3774,60.95481,8,,-3.407356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 12:30:00,100.9184,61.93456,5,,-3.307437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 12:45:00,63.29785,62.50595,5,,-3.305155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 13:00:00,49.97033,62.7551,5,,-3.332146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 13:15:00,61.31686,63.00017,6,,-3.29693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 13:30:00,56.92822,63.20173,5,,-3.355811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 13:45:00,69.54382,63.63697,5,,-3.413265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 14:00:00,56.58122,63.87157,7,,-3.412951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 14:15:00,94.80757,64.10641,6,,-3.423404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 14:30:00,66.8417,64.30151,4,,-3.403996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 14:45:00,64.1111,63.7303,7,,-3.447342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-25 15:00:00,66.81609,61.71955,6,,82.4613,4.599471,4.903622,4.9239,4.831297,5.053378,4.913944,4.935939,4.885544,4.868525,4.499038,4.597575,3.985469,4.596334,4.533309,4.567171,4.20714,4.101298,4.06478,Day
2023-09-25 15:15:00,88.69663,60.71843,5,,224.9654,12.89985,13.7507,13.83338,13.57315,13.98067,13.76268,13.75758,13.68121,13.60117,12.60725,12.73269,10.98032,12.69706,12.57516,12.62963,11.55564,11.49834,11.32236,Day
2023-09-25 15:30:00,34.84963,60.24966,4,,81.34952,4.833299,5.167457,5.199197,4.990632,5.370424,5.12413,5.099225,5.049614,5.046621,4.587912,4.770677,4.145271,4.79155,4.650124,4.726045,4.283507,4.287106,4.23752,Day
2023-09-25 15:45:00,53.90272,59.87975,5,,133.374,7.623713,8.165055,8.202865,7.999682,8.393585,8.146846,8.141508,8.075315,8.094467,7.43121,7.533333,6.541117,7.575577,7.433799,7.498742,6.841508,6.831903,6.69859,Day
2023-09-25 16:00:00,56.41503,59.83664,4,,137.4148,8.000276,8.551556,8.603549,8.381124,8.765611,8.525057,8.510073,8.417965,8.450812,7.753031,7.827445,6.795994,7.885706,7.749381,7.822158,7.113092,7.076079,6.981811,Day
2023-09-25 16:15:00,73.61864,59.96095,4,,182.5417,10.31922,11.05004,11.0999,10.86142,11.27111,11.02152,11.02478,10.97095,10.89084,10.04924,10.20141,8.786,10.16272,10.05716,10.14241,9.217711,9.133567,9.052667,Day
2023-09-25 16:30:00,155.156,60.46208,4,,390.7931,22.06699,23.49651,23.5168,23.12761,23.49783,23.26509,23.27551,23.06328,22.87446,21.32242,21.46837,18.44911,21.26984,21.3096,21.35775,19.51026,19.22956,19.00461,Day
2023-09-25 16:45:00,192.2062,61.3516,5,,488.5705,27.92352,29.735,29.80239,29.3117,29.73167,29.38073,29.40549,29.01612,29.03221,27.05684,26.87106,23.48089,27.05589,26.95608,26.82776,24.45264,24.11425,23.33211,Day
2023-09-25 17:00:00,174.7328,61.91406,5,,446.5197,25.84491,27.67561,27.58049,27.59667,27.56511,27.99128,27.97849,27.45638,27.6724,25.75109,25.16144,22.19478,25.54505,25.73906,25.88981,23.25288,22.3584,21.31201,Day
2023-09-25 17:15:00,153.8158,62.25648,5,,394.658,21.9708,23.28698,23.55964,23.23629,23.57096,23.29299,23.43563,23.33964,22.82496,21.2565,21.78806,18.5393,21.2566,21.1765,21.12077,19.19337,18.83467,17.66868,Day
2023-09-25 17:30:00,201.8066,62.45267,3,,534.1398,30.45077,32.32261,32.80855,32.30048,32.83544,32.56466,32.84594,31.83131,33.13145,30.90648,30.02834,26.9881,30.7013,30.89328,30.82939,27.47354,27.02719,21.01248,Day
2023-09-25 17:45:00,167.3824,62.53219,4,,432.9582,25.4284,26.98264,27.09503,26.63061,27.04028,26.77965,26.93988,25.70656,27.93786,25.68416,24.65462,22.43736,25.17734,24.8245,25.61781,22.56822,20.82968,15.54906,Day
2023-09-25 18:00:00,81.83826,62.36397,3,,194.5226,11.91963,12.71692,12.76968,12.46483,12.90639,12.83101,12.76951,12.51139,12.94455,11.73462,11.48843,9.975107,11.39844,10.95245,11.3023,10.28456,9.474625,8.656333,Day
2023-09-25 18:15:00,31.26897,61.82196,2,,74.16644,4.463408,4.763161,4.824155,4.598469,5.002835,4.749608,4.713813,4.6865,4.724267,4.297168,4.387132,3.861058,4.492309,4.345726,4.406553,4.002432,3.944856,3.795222,Day
2023-09-25 18:30:00,16.0148,61.23547,2,,29.30682,2.008789,2.165549,2.196202,2.006136,2.38285,2.125137,2.059483,2.057242,2.069167,1.815866,1.995722,1.732473,2.055362,1.916942,2.0035,1.765047,1.762855,1.746187,Day
2023-09-25 18:45:00,5.412044,60.81229,1,,3.552178,0.50718,0.5853089,0.6140533,0.4758889,0.7819133,0.5566667,0.4850356,0.5138689,0.5037422,0.33262,0.5165327,0.3940555,0.5687778,0.4358356,0.5204771,0.3876756,0.4109645,0.3968133,Day
2023-09-25 19:00:00,0.9672778,59.94593,3,,-3.995893,0.011,0.01111111,0.011,0.0,0.02222222,0.01122222,0.0055,0.01116667,0.01111111,0.0,0.011,0.01111111,0.01111111,0.005611111,0.011,0.0055,0.01111111,0.008222222,Day
2023-09-25 19:15:00,-0.9937484,59.62138,3,,-4.128218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 19:30:00,-0.969904,59.87468,2,,-4.053331,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 19:45:00,-0.7772014,59.86555,2,,-4.092205,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:00:00,-0.4386351,59.70864,4,,-4.134549,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:15:00,-1.175333,59.63432,0,,-4.140127,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:30:00,-1.128175,58.94334,2,,-4.174845,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 20:45:00,-1.410638,58.43626,2,,-4.226702,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:00:00,-0.944312,58.22877,1,,-4.239259,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:15:00,-1.233189,58.32904,2,,-4.166558,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:30:00,-1.343067,58.25205,2,,-4.199101,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 21:45:00,-1.49589,57.9168,2,,-4.182351,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:00:00,-1.267868,57.68011,1,,-4.245799,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:15:00,-1.289084,57.62418,2,,-4.24775,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:30:00,-1.272391,57.56377,1,,-4.288753,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 22:45:00,-1.208393,57.54322,3,,-4.213882,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:00:00,-0.9856156,57.60993,1,,-4.242493,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:15:00,-0.8952331,57.55865,0,,-4.245784,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:30:00,-0.5797973,57.20504,1,,-4.270494,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-25 23:45:00,-0.6066498,56.85145,2,,-4.265043,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:00:00,-0.6408307,56.75833,1,,-4.217895,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:15:00,-0.5501342,56.72718,0,,-4.260965,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:30:00,-0.3290544,56.48289,2,,-4.276959,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 00:45:00,-0.6720915,56.1604,2,,-4.151286,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:00:00,-0.4346962,56.04896,4,,-4.122118,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:15:00,-0.4315281,55.82222,4,,-4.141743,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:30:00,-0.5080635,55.66745,4,,-4.151361,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 01:45:00,-0.4102934,55.19327,3,,-4.14666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:00:00,-0.9740863,54.80581,4,,-4.236203,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:15:00,-1.583061,54.9061,4,,-4.222454,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:30:00,-1.399478,55.18603,4,,-4.23643,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 02:45:00,-1.160131,55.61619,4,,-4.175658,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:00:00,-1.046788,55.82675,5,,-4.131733,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:15:00,-1.157042,56.01956,3,,-4.097921,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:30:00,-0.8511826,56.15008,3,,-4.069015,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 03:45:00,-0.9863423,56.00311,3,,-4.064336,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:00:00,-1.683522,55.69464,3,,-4.064269,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:15:00,-1.982938,55.69047,4,,-4.048912,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:30:00,-2.169227,55.9872,5,,-4.106479,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 04:45:00,-1.694199,56.08569,2,,-4.111305,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:00:00,-1.754718,56.0307,3,,-4.0061,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:15:00,-2.006196,56.3453,4,,-4.042702,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:30:00,-1.444559,56.61843,3,,-3.957151,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 05:45:00,-1.245545,56.7767,2,,-3.927639,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:00:00,-1.635084,56.80692,3,,-4.049921,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:15:00,-1.524545,56.88727,3,,-4.0188,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:30:00,-1.062448,56.76331,2,,-4.027441,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 06:45:00,-0.376744,56.66594,3,,-3.952877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-26 07:00:00,2.181352,56.57273,4,,-1.977795,0.1264444,0.1721111,0.1713889,0.07543084,0.2475884,0.1633617,0.1072506,0.1288061,0.08931066,0.08342177,0.1375419,0.07188889,0.1471848,0.09638889,0.1293741,0.07855555,0.1056667,0.07882199,Day
2023-09-26 07:15:00,11.41508,56.3269,4,,18.74448,1.380855,1.517764,1.543472,1.364687,1.731237,1.484534,1.400334,1.46122,1.381174,1.147971,1.412751,1.199605,1.427303,1.256722,1.354438,1.177006,1.192832,1.155956,Day
2023-09-26 07:30:00,26.46064,56.03075,4,,52.01796,3.219534,3.452086,3.486194,3.283592,3.677543,3.421514,3.36039,3.393863,3.27674,2.949406,3.206917,2.722475,3.201957,3.036072,3.123244,2.835092,2.854261,2.788577,Day
2023-09-26 07:45:00,59.82446,56.28573,5,,141.7886,8.07217,8.643767,8.674584,8.453584,8.862889,8.604213,8.601303,8.550364,8.495675,7.796857,7.93589,6.851833,7.956067,7.79065,7.843524,7.19708,7.21584,7.118134,Day
2023-09-26 08:00:00,75.59647,56.85532,5,,183.7503,10.47375,11.19606,11.1372,11.00557,11.38649,11.16577,11.16161,11.04583,11.1,10.23305,10.23492,8.954069,10.35576,10.157,10.18542,9.409507,9.500282,9.282604,Day
2023-09-26 08:15:00,160.0949,57.46549,4,,379.5842,21.07797,22.53584,22.93512,22.50381,22.7221,22.36971,22.69576,22.93703,22.00727,20.52048,20.9384,17.95149,19.79325,20.13339,19.50461,17.93533,18.30888,18.12255,Day
2023-09-26 08:30:00,384.9502,59.77102,4,,915.9452,49.19036,52.39225,53.33275,53.006,53.61987,53.78413,54.95024,56.25899,53.27484,50.04253,50.7844,43.92737,46.57306,48.87239,46.11949,43.31337,46.05005,45.54746,Day
2023-09-26 08:45:00,280.9904,61.31376,5,,674.6226,38.62353,41.28717,41.33914,40.33836,40.22975,39.72787,40.23611,39.7069,39.37155,36.49575,37.40876,32.76165,36.42404,36.95432,35.60551,33.92081,35.98812,35.36253,Day
2023-09-26 09:00:00,390.9984,62.55617,5,,929.2935,51.63739,54.90636,55.67957,55.12917,55.47798,55.42398,56.43036,57.06922,54.63952,51.50711,51.86892,44.38487,49.61152,50.31027,46.50661,46.80692,47.58635,46.29866,Day
2023-09-26 09:15:00,245.5534,63.23665,5,,615.6705,35.1715,37.51302,37.95736,37.80107,38.44935,38.3276,39.11699,38.71111,38.40488,36.23244,35.31843,31.2003,35.69992,35.1077,33.96494,32.3516,32.82453,31.70435,Day
2023-09-26 09:30:00,129.8268,62.31171,6,,323.5022,18.2046,19.39817,19.57758,19.32209,19.73765,19.5697,19.75637,19.46628,19.44746,18.06105,17.9102,15.72501,18.15455,17.91003,17.78148,16.43168,16.4078,15.86858,Day
2023-09-26 09:45:00,111.2387,60.86427,7,,282.2794,15.66122,16.72056,16.88287,16.60893,17.04551,16.8755,17.00577,16.86395,16.67354,15.51162,15.62168,13.55173,15.71283,15.53403,15.51606,14.1845,14.05052,13.52879,Day
2023-09-26 10:00:00,267.7745,61.13657,5,,669.3497,36.81108,39.26222,39.58002,39.57863,40.00904,39.90995,40.09858,39.86786,39.91054,37.26294,36.83181,32.3152,37.08484,36.80518,36.29696,33.70156,33.97184,32.9184,Day
2023-09-26 10:15:00,101.4895,61.62041,5,,246.2065,14.10434,15.06755,15.13033,14.87133,15.26618,15.03216,15.08504,14.89897,14.90609,13.83444,13.80022,11.99829,13.83772,13.69537,13.69193,12.53149,12.53694,12.31729,Day
2023-09-26 10:30:00,127.5823,60.73721,3,,327.6362,18.35738,19.58853,19.72479,19.42841,19.86045,19.67058,19.78442,19.6598,19.4499,18.12402,18.25255,15.77498,18.23082,18.1121,18.10878,16.61185,16.50572,16.12539,Day
2023-09-26 10:45:00,107.4186,60.1012,2,,276.4538,15.51187,16.55058,16.66662,16.39748,16.82035,16.66906,16.74437,16.69299,16.47964,15.30086,15.47013,13.35061,15.45046,15.35473,15.34174,14.04731,13.95378,13.66961,Day
2023-09-26 11:00:00,159.4046,59.93081,3,,416.9563,23.32213,24.78143,25.06083,24.72662,25.16258,24.82158,25.14544,24.99864,24.72035,23.09346,23.17947,20.07161,23.18522,23.0845,23.044,21.23469,21.09264,20.52809,Day
2023-09-26 11:15:00,167.8651,60.44028,2,,442.1341,24.57267,26.2005,26.47106,26.19678,26.651,26.48057,26.73392,26.5464,26.36765,24.65891,24.65146,21.41266,24.73233,24.61342,24.50873,22.58716,22.4074,21.73994,Day
2023-09-26 11:30:00,201.872,61.11176,2,,514.7307,28.79194,30.78303,30.94946,30.54938,31.02469,30.86308,31.18687,31.13822,30.48719,28.47179,28.75358,24.72651,28.54813,28.45682,28.32633,25.96559,25.70653,25.11598,Day
2023-09-26 11:45:00,291.1775,62.77342,4,,721.1157,40.5666,43.01142,43.23637,42.7213,43.26616,43.09806,43.6561,43.52917,42.3733,39.64405,39.93847,34.49011,39.74738,40.00966,39.77409,36.66115,36.21496,35.36477,Day
2023-09-26 12:00:00,355.757,63.60819,7,,897.1198,48.96711,52.57253,53.16018,52.70569,53.10663,52.96901,53.66529,54.35775,52.20148,48.97017,50.81697,42.48876,48.83617,48.81236,48.56583,44.82557,44.2205,43.22523,Day
2023-09-26 12:15:00,397.4717,64.8521,6,,968.0674,53.65345,59.41646,60.22443,60.20776,60.59347,60.25671,60.41445,59.66242,59.01908,53.95173,54.46992,46.07483,53.17596,53.36445,53.41849,49.60754,48.88978,47.56982,Day
2023-09-26 12:30:00,381.8377,65.65865,7,,936.1409,54.31539,56.86213,57.0024,56.0615,56.36835,56.07257,56.69557,56.64361,54.93229,51.22234,51.77383,43.96079,50.51806,50.38428,50.19153,46.22025,45.67044,44.90133,Day
2023-09-26 12:45:00,650.5518,66.9977,8,,1342.954,70.48137,76.37946,77.07589,76.91634,77.48943,76.75165,76.77238,75.68006,74.09885,56.72498,69.66092,68.22982,71.55984,70.98927,71.61404,68.87778,58.86921,60.26405,Day
2023-09-26 13:00:00,141.3858,66.4066,6,,349.5356,19.2663,20.63517,20.62517,20.464,20.94911,20.75302,21.09585,20.8348,20.68667,19.28925,19.27449,16.86261,19.18007,19.24655,19.14951,17.64578,17.53295,16.88483,Day
2023-09-26 13:15:00,173.0863,63.86732,7,,433.6342,24.83983,26.53582,26.58043,26.22522,26.68081,26.48021,26.5489,26.18118,26.333,24.6337,24.39539,21.21147,23.35924,24.32522,24.21508,22.35744,22.32278,21.93976,Day
2023-09-26 13:30:00,121.6263,61.90582,6,,316.0093,17.49581,18.67557,18.88101,18.55684,19.00853,18.85522,18.95554,18.69912,18.768,17.51917,17.36541,15.28874,17.63247,17.44701,17.48673,16.19128,16.19544,15.71928,Day
2023-09-26 13:45:00,127.3091,60.23417,6,,346.1922,19.18637,20.47817,20.62634,20.35129,20.79248,20.62851,20.82401,20.56344,20.59945,19.18763,19.04127,16.72877,19.33593,19.14536,19.04214,17.53772,17.4817,16.79375,Day
2023-09-26 14:00:00,225.5611,60.75803,4,,588.9844,33.37883,35.56211,35.7065,35.24483,35.77131,35.55202,35.75814,35.36134,35.24681,32.90944,32.61777,28.46501,32.70768,32.61982,32.49121,29.91576,29.71622,29.21098,Day
2023-09-26 14:15:00,356.4804,61.6446,5,,948.6511,53.97717,57.43597,58.45176,57.57435,58.51375,58.38054,58.73368,58.29156,58.14935,55.28741,54.02245,49.18871,54.77026,54.41376,53.95817,50.58444,47.61723,45.90757,Day
2023-09-26 14:30:00,431.7841,63.51771,7,,1222.741,70.36788,75.01136,76.45341,76.28999,77.06178,77.09604,77.55277,76.76589,75.94274,70.94205,69.93224,60.64725,68.75558,68.25513,67.80689,62.8562,61.12676,59.19651,Day
2023-09-26 14:45:00,873.5953,66.65636,7,,2039.271,114.6577,115.5438,114.7953,115.0878,116.3785,117.7894,118.6206,117.5792,118.7808,117.2382,116.5668,104.5112,115.331,117.9437,117.6429,112.3946,94.8723,89.42599,Day
2023-09-26 15:00:00,663.3862,68.52647,9,,1609.929,89.77063,92.51146,92.32223,92.10132,93.21036,92.02235,92.29442,96.26405,91.05115,88.64648,93.16978,76.8409,88.89663,89.0057,88.92416,82.09962,76.93127,66.8981,Day
2023-09-26 15:15:00,719.6185,69.18571,8,,1621.523,92.03943,94.71817,95.3757,95.07247,97.25209,97.70167,97.55564,92.82012,96.01699,96.33199,91.32257,85.68726,93.00476,93.46759,94.33327,86.84138,73.61771,72.69753,Day
2023-09-26 15:30:00,290.2278,69.26503,6,,706.3878,38.89339,40.86897,41.12165,41.11199,41.8642,38.92052,40.14695,40.89764,40.68885,40.95182,38.81373,35.9412,40.57445,40.83698,41.08589,38.89347,34.68817,34.89599,Day
2023-09-26 15:45:00,123.9817,67.04336,6,,302.6131,17.12328,18.40947,18.63492,18.28021,18.72256,18.47369,18.74086,18.5104,18.0636,16.83982,17.05308,14.74313,17.2211,17.1928,17.03739,15.31769,14.81781,14.22637,Day
