Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-16 15:45:00,631.474,63.31561,3.79394,7.276283,1454.18,1462.33,Day
2023-10-16 16:00:00,484.19,63.45471,3.3755,7.27937,1088.82,1092.5,Day
2023-10-16 16:15:00,388.925,63.51237,3.47533,7.299836,836.815,839.633,Day
2023-10-16 16:30:00,264.632,62.3887,3.52522,7.279983,586.631,587.567,Day
2023-10-16 16:45:00,136.482,61.64816,3.53044,7.27451,235.693,237.5,Day
2023-10-16 17:00:00,96.4901,60.4393,3.72217,7.29419,194.069,195.533,Day
2023-10-16 17:15:00,103.859,60.53328,3.12744,7.29665,187.503,188.867,Day
2023-10-16 17:30:00,79.6617,60.28189,2.71454,7.27263,112.616,114.2,Day
2023-10-16 17:45:00,23.4502,59.53257,2.37476,7.277513,32.0683,33.5333,Day
2023-10-16 18:00:00,12.3135,58.66779,2.28744,7.294133,14.4333,16.0333,Day
2023-10-16 18:15:00,5.0262,58.01659,1.88394,7.282537,2.78385,4.53333,Day
2023-10-16 18:30:00,0.682084,57.2882,2.25455,7.31613,-2.35439,0.0,Night
2023-10-16 18:45:00,0.0,57.17635,2.79371,7.324874,-2.37222,0.0,Night
2023-10-16 19:00:00,0.0,56.97729,2.59097,7.33502,-2.3753,0.0,Night
2023-10-16 19:15:00,0.0,56.58271,2.50742,7.327723,-2.37415,0.0,Night
2023-10-16 19:30:00,0.0,56.76411,3.06933,7.33846,-2.37972,0.0,Night
2023-10-16 19:45:00,0.0,56.78173,2.97483,7.353537,-2.38532,0.0,Night
2023-10-16 20:00:00,0.0,56.54941,2.62333,7.359104,-2.38935,0.0,Night
2023-10-16 20:15:00,0.0,56.05947,2.39255,7.346063,-2.38136,0.0,Night
2023-10-16 20:30:00,0.0,55.85626,2.43917,7.358347,-2.39455,0.0,Night
2023-10-16 20:45:00,0.0,55.85139,3.012,7.351723,-2.38821,0.0,Night
2023-10-16 21:00:00,0.0,55.95168,2.27205,7.353717,-2.39322,0.0,Night
2023-10-16 21:15:00,0.0,55.79211,1.79378,7.317703,-2.3796,0.0,Night
2023-10-16 21:30:00,0.0,55.52445,1.33317,7.31931,-2.37511,0.0,Night
2023-10-16 21:45:00,0.0,55.12643,1.61589,7.289757,-2.36379,0.0,Night
2023-10-16 22:00:00,0.0,54.87084,1.64289,7.27173,-2.35031,0.0,Night
2023-10-16 22:15:00,0.0,54.37568,0.966334,7.27463,-2.35403,0.0,Night
2023-10-16 22:30:00,0.0,54.11386,0.868445,7.29833,-2.37282,0.0,Night
2023-10-16 22:45:00,0.0,53.89977,0.892333,7.299617,-2.3734,0.0,Night
2023-10-16 23:00:00,0.0,53.55102,0.797666,7.30374,-2.3753,0.0,Night
2023-10-16 23:15:00,0.0,52.65432,0.940671,7.287457,-2.36667,0.0,Night
2023-10-16 23:30:00,0.0,51.21264,0.422722,7.29389,-2.37043,0.0,Night
2023-10-16 23:45:00,0.0,50.31338,0.264556,7.29913,-2.37838,0.0,Night
2023-10-17 00:00:00,0.0,50.23954,0.497056,7.26374,-2.36083,0.0,Night
2023-10-17 00:15:00,0.0,49.9708,0.465222,7.256213,-2.35748,0.0,Night
2023-10-17 00:30:00,0.0,48.81219,0.362222,7.274967,-2.36863,0.0,Night
2023-10-17 00:45:00,0.0,47.2648,0.282056,7.280997,-2.3698,0.0,Night
2023-10-17 01:00:00,0.0,46.4369,0.385166,7.27259,-2.36069,0.0,Night
2023-10-17 01:15:00,0.0,45.75014,0.373271,7.276664,-2.36245,0.0,Night
2023-10-17 01:30:00,0.0,46.3159,0.806508,7.284626,-2.36981,0.0,Night
2023-10-17 01:45:00,0.0,48.09082,0.404175,7.29166,-2.37632,0.0,Night
2023-10-17 02:00:00,0.0,48.42127,0.40282,7.2974,-2.37707,0.0,Night
2023-10-17 02:15:00,0.0,48.93105,0.821876,7.299597,-2.38581,0.0,Night
2023-10-17 02:30:00,0.0,48.73327,0.610937,7.313427,-2.3868,0.0,Night
2023-10-17 02:45:00,0.0,48.52109,0.909659,7.309077,-2.38556,0.0,Night
2023-10-17 03:00:00,0.0,48.42302,0.664305,7.316394,-2.38889,0.0,Night
2023-10-17 03:15:00,0.0,48.00963,0.509033,7.3172,-2.38661,0.0,Night
2023-10-17 03:30:00,0.0,48.0892,0.748654,7.324193,-2.39354,0.0,Night
2023-10-17 03:45:00,0.0,48.3738,1.13038,7.332187,-2.39144,0.0,Night
2023-10-17 04:00:00,0.0,48.23899,0.803003,7.31255,-2.38265,0.0,Night
2023-10-17 04:15:00,0.0,48.08024,0.894278,7.29178,-2.36658,0.0,Night
2023-10-17 04:30:00,0.0,47.23188,0.494945,7.28163,-2.36229,0.0,Night
2023-10-17 04:45:00,0.0,46.80616,0.331889,7.265187,-2.34991,0.0,Night
2023-10-17 05:00:00,0.0,46.78421,0.529222,7.2485,-2.3359,0.0,Night
2023-10-17 05:15:00,0.0,47.13389,0.56,7.28112,-2.36323,0.0,Night
2023-10-17 05:30:00,0.0,47.03442,0.414833,7.300497,-2.36274,0.0,Night
2023-10-17 05:45:00,0.0,46.60212,0.370889,7.315173,-2.36708,0.0,Night
2023-10-17 06:00:00,0.0,46.26547,0.637785,7.303817,-2.37628,0.0,Night
2023-10-17 06:15:00,0.0,46.72964,0.381278,7.326783,-2.37922,0.0,Night
2023-10-17 06:30:00,0.0,47.21131,0.873778,7.299223,-2.35992,0.0,Night
2023-10-17 06:45:00,0.0346694,46.92485,1.19761,7.312207,-2.37041,0.0,Night
2023-10-17 07:00:00,0.021217,46.52135,1.11928,7.312843,-2.36831,0.0,Night
2023-10-17 07:15:00,0.955646,46.266,1.08794,7.293473,-2.35518,0.0,Night
2023-10-17 07:30:00,5.36801,45.82232,1.04867,7.32995,4.49755,6.36667,Day
2023-10-17 07:45:00,19.6921,46.08901,0.924298,7.34056,40.2372,41.8333,Day
2023-10-17 08:00:00,24.1567,46.37915,0.606834,7.355417,46.0694,47.6,Day
2023-10-17 08:15:00,40.9147,46.57979,0.410111,7.347473,90.9053,92.2667,Day
2023-10-17 08:30:00,58.2339,47.49045,0.241889,7.320093,131.506,133.0,Day
2023-10-17 08:45:00,90.3888,48.19713,0.313889,7.323233,217.137,218.3,Day
2023-10-17 09:00:00,123.371,49.026,0.553611,7.343487,303.43,304.6,Day
2023-10-17 09:15:00,156.832,50.02235,0.527667,7.28149,386.953,388.4,Day
2023-10-17 09:30:00,142.368,51.38967,0.637944,7.279356,338.185,339.433,Day
2023-10-17 09:45:00,75.0559,51.7215,0.967641,7.33056,179.89,181.333,Day
2023-10-17 10:00:00,135.464,52.33546,1.58533,7.34704,324.83,326.1,Day
2023-10-17 10:15:00,172.439,52.85514,1.60711,7.311303,414.58,415.667,Day
2023-10-17 10:30:00,182.163,53.69223,1.45489,7.33998,429.825,431.0,Day
2023-10-17 10:45:00,149.835,53.9895,1.45889,7.32525,361.569,362.767,Day
2023-10-17 11:00:00,135.497,54.20988,1.78561,7.28066,322.421,323.533,Day
2023-10-17 11:15:00,105.675,54.39783,1.7125,7.286463,241.611,242.9,Day
2023-10-17 11:30:00,118.821,54.49296,1.26094,7.288187,302.607,303.733,Day
2023-10-17 11:45:00,194.365,55.31976,1.73239,7.291407,468.603,470.0,Day
2023-10-17 12:00:00,175.363,55.71358,1.63217,7.303644,411.062,412.467,Day
2023-10-17 12:15:00,214.338,55.94326,1.62911,7.31612,530.36,531.9,Day
2023-10-17 12:30:00,238.722,56.89893,1.58433,7.296376,573.226,574.7,Day
2023-10-17 12:45:00,423.767,58.1891,1.30245,7.310417,1069.79,1074.5,Day
2023-10-17 13:00:00,336.211,59.78525,1.19455,7.277427,724.053,727.133,Day
2023-10-17 13:15:00,280.522,59.15136,1.54889,7.245043,686.71,688.367,Day
2023-10-17 13:30:00,259.616,59.64073,1.58039,7.258537,595.08,596.933,Day
2023-10-17 13:45:00,451.926,60.1462,1.38488,7.300363,1142.25,1148.2,Day
2023-10-17 14:00:00,200.369,60.62718,1.203,7.25606,441.636,443.267,Day
2023-10-17 14:15:00,163.7,59.93303,0.779112,7.26069,381.311,382.5,Day
2023-10-17 14:30:00,182.431,60.22387,0.802556,7.307003,432.068,433.267,Day
2023-10-17 14:45:00,267.627,60.9717,0.856167,7.288457,652.2,653.967,Day
2023-10-17 15:00:00,271.539,61.92894,0.760333,7.271453,639.444,640.9,Day
2023-10-17 15:15:00,195.554,62.01475,0.954111,7.257427,447.694,449.033,Day
2023-10-17 15:30:00,277.593,62.00472,0.906945,7.316,692.992,695.033,Day
2023-10-17 15:45:00,322.717,63.20116,0.741569,7.293356,729.785,732.033,Day
2023-10-17 16:00:00,359.288,63.64098,0.956939,7.298703,863.789,867.3,Day
2023-10-17 16:15:00,450.634,65.54964,0.550833,7.218604,959.201,962.367,Day
2023-10-17 16:30:00,271.531,65.29067,0.98039,7.258403,557.214,559.0,Day
2023-10-17 16:45:00,315.628,65.2444,0.731838,7.26979,635.28,637.067,Day
2023-10-17 17:00:00,248.766,65.54851,0.753044,7.246687,470.285,471.6,Day
2023-10-17 17:15:00,192.884,65.07848,0.782778,7.249453,329.564,330.867,Day
2023-10-17 17:30:00,140.779,64.0319,1.14922,7.265403,185.795,187.1,Day
2023-10-17 17:45:00,89.7021,62.04265,1.13166,7.27624,81.3351,82.7667,Day
2023-10-17 18:00:00,39.5992,60.2245,0.809333,7.314457,30.6871,32.1667,Day
2023-10-17 18:15:00,6.4808,58.12916,0.568878,7.31928,6.2883,7.86667,Day
2023-10-17 18:30:00,1.01211,55.64115,0.536833,7.30756,-2.35398,0.0,Day
2023-10-17 18:45:00,0.0223677,53.5431,0.411055,7.31143,-2.38076,0.0,Night
2023-10-17 19:00:00,0.00301542,51.84592,0.504389,7.31742,-2.37092,0.0,Night
2023-10-17 19:15:00,0.0,50.19163,0.405667,7.318067,-2.3704,0.0,Night
2023-10-17 19:30:00,0.00425338,49.03339,0.489778,7.327883,-2.37052,0.0,Night
2023-10-17 19:45:00,0.0,49.18586,0.599611,7.334217,-2.37422,0.0,Night
2023-10-17 20:00:00,0.0,48.13903,0.147944,7.326473,-2.36901,0.0,Night
2023-10-17 20:15:00,0.0,48.3655,0.589933,7.336217,-2.37992,0.0,Night
2023-10-17 20:30:00,0.0,50.66647,0.674889,7.344606,-2.40012,0.0,Night
2023-10-17 20:45:00,0.0,51.40814,0.476444,7.34096,-2.39537,0.0,Night
2023-10-17 21:00:00,0.0,50.98483,0.646889,7.333677,-2.38562,0.0,Night
2023-10-17 21:15:00,0.0,50.8316,0.698967,7.336433,-2.39179,0.0,Night
2023-10-17 21:30:00,0.0,50.29644,0.641333,7.316677,-2.37489,0.0,Night
2023-10-17 21:45:00,0.0,50.64494,0.689222,7.294517,-2.36287,0.0,Night
2023-10-17 22:00:00,0.0,50.8718,0.867111,7.309033,-2.36502,0.0,Night
2023-10-17 22:15:00,0.0,50.85748,0.881645,7.290783,-2.35508,0.0,Night
2023-10-17 22:30:00,0.0,50.95288,0.6645,7.296457,-2.36096,0.0,Night
2023-10-17 22:45:00,0.0,50.98571,0.876641,7.303683,-2.35594,0.0,Night
2023-10-17 23:00:00,0.0,50.85469,0.640333,7.30586,-2.36205,0.0,Night
2023-10-17 23:15:00,0.0,50.88936,0.967944,7.308943,-2.36141,0.0,Night
2023-10-17 23:30:00,0.0,50.79636,0.601944,7.321887,-2.37298,0.0,Night
2023-10-17 23:45:00,0.0,50.71604,0.790849,7.339037,-2.39441,0.0,Night
2023-10-18 00:00:00,0.0118908,50.32697,0.864,7.310987,-2.37868,0.0,Night
2023-10-18 00:15:00,0.000199572,49.93268,0.766333,7.32176,-2.38702,0.0,Night
2023-10-18 00:30:00,0.00828849,49.44485,0.713389,7.33407,-2.39929,0.0,Night
2023-10-18 00:45:00,0.0,49.00252,0.908556,7.335167,-2.40521,0.0,Night
2023-10-18 01:00:00,1.24733e-05,48.63574,0.670264,7.32659,-2.40383,0.0,Night
2023-10-18 01:15:00,0.0,48.32868,0.794455,7.337347,-2.40365,0.0,Night
2023-10-18 01:30:00,0.0,48.11607,0.782111,7.317477,-2.39269,0.0,Night
2023-10-18 01:45:00,0.0,47.77288,0.945723,7.309553,-2.39218,0.0,Night
2023-10-18 02:00:00,0.0,47.65394,0.712053,7.29522,-2.38253,0.0,Night
2023-10-18 02:15:00,0.0,47.32218,0.749556,7.3014,-2.384,0.0,Night
2023-10-18 02:30:00,0.0,47.08446,0.541667,7.306957,-2.38415,0.0,Night
2023-10-18 02:45:00,0.0,46.85256,0.665444,7.31058,-2.38205,0.0,Night
2023-10-18 03:00:00,0.00480221,46.41666,0.939556,7.306973,-2.36968,0.0,Night
2023-10-18 03:15:00,0.0,45.73509,0.833222,7.307646,-2.37855,0.0,Night
2023-10-18 03:30:00,0.0,45.38394,0.705167,7.31268,-2.3876,0.0,Night
2023-10-18 03:45:00,0.0,45.22921,0.559215,7.318573,-2.39736,0.0,Night
2023-10-18 04:00:00,0.0,45.22612,0.39183,7.325073,-2.40295,0.0,Night
2023-10-18 04:15:00,0.0,45.17638,0.413908,7.331247,-2.40009,0.0,Night
2023-10-18 04:30:00,0.0,45.17493,0.631889,7.31401,-2.38089,0.0,Night
2023-10-18 04:45:00,0.0,45.07943,0.608333,7.280717,-2.36593,0.0,Night
2023-10-18 05:00:00,0.0,44.96002,0.787333,7.28633,-2.35149,0.0,Night
2023-10-18 05:15:00,0.0,44.63012,0.767833,7.261993,-2.33384,0.0,Night
2023-10-18 05:30:00,0.0,44.37939,0.879055,7.27928,-2.33885,0.0,Night
2023-10-18 05:45:00,0.0,44.29094,1.04811,7.269707,-2.32154,0.0,Night
2023-10-18 06:00:00,0.0,44.18106,0.682111,7.306687,-2.34681,0.0,Night
2023-10-18 06:15:00,0.0,44.16043,0.572111,7.348787,-2.36016,0.0,Night
2023-10-18 06:30:00,0.0,44.05727,0.959222,7.329667,-2.37606,0.0,Night
2023-10-18 06:45:00,0.0,43.76109,0.743056,7.339297,-2.40904,0.0,Night
2023-10-18 07:00:00,0.0,43.80106,0.485389,7.337914,-2.39684,0.0,Night
2023-10-18 07:15:00,0.718655,44.02151,0.218389,7.328563,-2.38008,0.0,Night
2023-10-18 07:30:00,5.62325,44.15343,0.555408,7.3045,6.54366,8.26667,Day
2023-10-18 07:45:00,15.8685,43.99134,0.867556,7.3012,29.5367,31.0333,Day
2023-10-18 08:00:00,31.8414,44.02515,0.671667,7.288733,67.3723,68.8,Day
2023-10-18 08:15:00,47.4801,44.23925,0.845555,7.303637,104.419,105.7,Day
2023-10-18 08:30:00,64.9051,44.59492,0.766334,7.316503,148.982,150.333,Day
2023-10-18 08:45:00,92.7903,44.87053,0.715997,7.312153,218.878,220.2,Day
2023-10-18 09:00:00,118.334,45.16697,0.602111,7.347693,285.052,286.4,Day
2023-10-18 09:15:00,155.966,45.92868,0.460445,7.32758,384.685,385.933,Day
2023-10-18 09:30:00,198.142,46.99723,0.483555,7.307777,493.78,495.167,Day
2023-10-18 09:45:00,233.579,47.75608,0.412611,7.31867,573.635,575.2,Day
2023-10-18 10:00:00,242.257,48.41285,0.553113,7.316354,617.667,619.333,Day
2023-10-18 10:15:00,259.866,49.17027,0.648778,7.328113,635.864,637.4,Day
2023-10-18 10:30:00,283.689,50.46847,0.503722,7.288086,691.877,693.767,Day
2023-10-18 10:45:00,406.378,51.42537,0.778444,7.26522,913.994,917.0,Day
2023-10-18 11:00:00,505.769,51.86124,0.821834,7.294763,1168.04,1172.87,Day
2023-10-18 11:15:00,667.939,54.58192,0.763833,7.292763,1654.1,1664.37,Day
2023-10-18 11:30:00,686.398,57.30352,1.12817,7.261583,1685.29,1696.5,Day
2023-10-18 11:45:00,815.43,59.09985,1.13261,7.26554,1723.16,1734.97,Day
2023-10-18 12:00:00,764.894,61.10269,1.13867,7.262813,1754.65,1767.07,Day
2023-10-18 12:15:00,757.513,63.66083,1.16643,7.267863,1776.57,1789.6,Day
2023-10-18 12:30:00,760.652,66.17588,1.16762,7.248823,1777.83,1791.03,Day
2023-10-18 12:45:00,768.306,67.24384,0.798334,7.248887,1775.07,1788.43,Day
2023-10-18 13:00:00,768.976,67.57268,1.02383,7.25646,1764.24,1777.47,Day
2023-10-18 13:15:00,766.655,67.39291,1.47511,7.25565,1752.42,1765.6,Day
2023-10-18 13:30:00,759.297,68.3177,1.12372,7.260113,1728.8,1741.27,Day
2023-10-18 13:45:00,748.635,69.57135,1.18606,7.24628,1691.02,1703.13,Day
2023-10-18 14:00:00,732.714,70.11279,1.43606,7.258483,1651.5,1663.13,Day
2023-10-18 14:15:00,712.832,71.03918,1.48117,7.255213,1604.55,1615.27,Day
2023-10-18 14:30:00,689.719,71.10674,1.337,7.264157,1548.0,1557.9,Day
2023-10-18 14:45:00,661.053,71.29852,1.19723,7.25789,1478.8,1487.6,Day
2023-10-18 15:00:00,629.339,70.38658,0.997833,7.251086,1402.53,1410.43,Day
2023-10-18 15:15:00,593.973,71.91264,1.01422,7.236557,1314.61,1321.13,Day
2023-10-18 15:30:00,554.114,71.84993,0.831253,7.27399,1219.06,1224.43,Day
2023-10-18 15:45:00,511.458,72.824,0.73349,7.276053,1115.06,1119.67,Day
2023-10-18 16:00:00,468.044,73.16375,0.935056,7.28895,1004.01,1007.93,Day
2023-10-18 16:15:00,417.586,73.54951,0.840833,7.29294,884.109,887.067,Day
2023-10-18 16:30:00,365.986,73.41395,0.83239,7.280257,754.846,757.033,Day
2023-10-18 16:45:00,268.779,71.21718,1.00418,7.249613,518.848,520.3,Day
2023-10-18 17:00:00,242.87,70.58704,1.07765,7.24557,452.442,453.9,Day
2023-10-18 17:15:00,175.512,69.56636,1.32806,7.25807,285.631,286.9,Day
2023-10-18 17:30:00,100.366,67.95911,1.00744,7.270283,119.405,120.8,Day
2023-10-18 17:45:00,57.7915,66.22498,0.654445,7.282613,51.9551,53.4333,Day
2023-10-18 18:00:00,29.8081,63.80049,0.222389,7.323843,21.633,23.2,Day
2023-10-18 18:15:00,4.6461,60.67783,0.324445,7.32126,3.98374,5.76667,Day
2023-10-18 18:30:00,0.653348,58.01999,0.555389,7.307836,-2.32499,0.0,Night
2023-10-18 18:45:00,0.0,56.43028,0.604678,7.330217,-2.35125,0.0,Night
2023-10-18 19:00:00,0.0,54.89082,0.464778,7.344977,-2.36244,0.0,Night
2023-10-18 19:15:00,0.0,53.83359,0.635444,7.355823,-2.37126,0.0,Night
2023-10-18 19:30:00,0.0,54.82544,1.14472,7.344763,-2.35549,0.0,Night
2023-10-18 19:45:00,0.0,54.84481,1.14911,7.364533,-2.37513,0.0,Night
2023-10-18 20:00:00,0.0,53.63402,0.464222,7.367757,-2.3614,0.0,Night
2023-10-18 20:15:00,0.0,52.43608,0.665833,7.31785,-2.34123,0.0,Night
2023-10-18 20:30:00,0.0,51.44769,0.667495,7.31798,-2.35077,0.0,Night
2023-10-18 20:45:00,0.000492694,50.54778,0.495889,7.330933,-2.35061,0.0,Night
2023-10-18 21:00:00,0.0,49.80884,0.594889,7.340883,-2.35133,0.0,Night
2023-10-18 21:15:00,0.00162153,49.30126,0.486389,7.309836,-2.37221,0.0,Night
2023-10-18 21:30:00,0.0,48.41041,0.564222,7.304073,-2.37212,0.0,Night
2023-10-18 21:45:00,0.0,48.87674,0.566,7.29105,-2.34709,0.0,Night
2023-10-18 22:00:00,0.0,47.471,0.404278,7.307277,-2.33248,0.0,Night
2023-10-18 22:15:00,0.014731,46.69899,0.280667,7.336617,-2.36025,0.0,Night
2023-10-18 22:30:00,0.0,46.0203,0.289226,7.322867,-2.36097,0.0,Night
2023-10-18 22:45:00,0.0,45.3499,0.196833,7.29188,-2.34447,0.0,Night
2023-10-18 23:00:00,0.00263186,44.751,0.164055,7.294343,-2.34528,0.0,Night
2023-10-18 23:15:00,0.0,44.28635,0.207,7.31632,-2.36086,0.0,Night
2023-10-18 23:30:00,0.0,44.13576,0.301055,7.323743,-2.3673,0.0,Night
2023-10-18 23:45:00,0.0,43.98951,0.302333,7.314037,-2.35942,0.0,Night
2023-10-19 00:00:00,0.0,44.14891,0.515328,7.29003,-2.35552,0.0,Night
2023-10-19 00:15:00,0.0,44.50704,0.330722,7.29233,-2.34844,0.0,Night
2023-10-19 00:30:00,0.0,43.87814,0.344611,7.279303,-2.34834,0.0,Night
2023-10-19 00:45:00,0.0,43.33637,0.305222,7.24939,-2.33209,0.0,Night
2023-10-19 01:00:00,0.0,42.99272,0.603167,7.253487,-2.32721,0.0,Night
2023-10-19 01:15:00,0.0,43.18772,0.331444,7.266396,-2.33501,0.0,Night
2023-10-19 01:30:00,0.0,42.905,0.305722,7.272467,-2.34562,0.0,Night
2023-10-19 01:45:00,0.0,43.00313,0.244366,7.27865,-2.35367,0.0,Night
2023-10-19 02:00:00,0.0,43.79072,0.397389,7.29128,-2.36927,0.0,Night
2023-10-19 02:15:00,0.0,44.00956,0.355,7.285667,-2.36981,0.0,Night
2023-10-19 02:30:00,0.0,44.16898,0.289303,7.286447,-2.36979,0.0,Night
2023-10-19 02:45:00,0.0,44.69168,0.431944,7.291287,-2.37509,0.0,Night
2023-10-19 03:00:00,0.0,45.30965,0.592,7.288793,-2.40896,0.0,Night
2023-10-19 03:15:00,0.0,45.31255,0.461111,7.285953,-2.41093,0.0,Night
2023-10-19 03:30:00,0.0,45.40477,0.529889,7.292153,-2.39807,0.0,Night
2023-10-19 03:45:00,0.0,45.55513,0.810889,7.301753,-2.39802,0.0,Night
2023-10-19 04:00:00,0.0,45.74968,0.584278,7.312394,-2.38705,0.0,Night
2023-10-19 04:15:00,0.0,46.18134,0.466389,7.311624,-2.38292,0.0,Night
2023-10-19 04:30:00,0.0,46.41358,0.549056,7.302907,-2.37976,0.0,Night
2023-10-19 04:45:00,0.0,46.16883,0.624223,7.27026,-2.3571,0.0,Night
2023-10-19 05:00:00,0.0,46.14951,0.564389,7.286354,-2.36268,0.0,Night
2023-10-19 05:15:00,0.0,46.05156,0.6645,7.297197,-2.37006,0.0,Night
2023-10-19 05:30:00,0.057614,45.76702,1.02489,7.285453,-2.36841,0.0,Night
2023-10-19 05:45:00,0.0211983,45.07454,0.825556,7.26234,-2.3529,0.0,Night
2023-10-19 06:00:00,0.0,45.21475,0.933945,7.33476,-2.39451,0.0,Night
2023-10-19 06:15:00,0.0,45.5078,0.415,7.33494,-2.39975,0.0,Night
2023-10-19 06:30:00,0.0,45.36444,0.370333,7.312423,-2.38609,0.0,Night
2023-10-19 06:45:00,0.0,45.31057,0.7275,7.312547,-2.37394,0.0,Night
2023-10-19 07:00:00,0.0,45.24627,0.7375,7.31716,-2.38322,0.0,Night
2023-10-19 07:15:00,0.77102,45.03583,0.951055,7.371027,-2.41394,0.0,Night
2023-10-19 07:30:00,4.34202,44.70517,0.806722,7.346467,2.30362,4.23333,Day
2023-10-19 07:45:00,12.4049,44.81252,0.58538,7.338767,21.9331,23.5333,Day
2023-10-19 08:00:00,27.1722,44.99387,0.29847,7.347053,55.7986,57.4333,Day
2023-10-19 08:15:00,48.175,45.12271,0.359473,7.335467,105.726,107.033,Day
2023-10-19 08:30:00,58.5594,45.66147,0.328722,7.35743,133.565,135.033,Day
2023-10-19 08:45:00,84.2067,45.99613,0.2815,7.349987,195.129,196.4,Day
2023-10-19 09:00:00,99.7942,46.77527,0.294611,7.339777,235.24,236.4,Day
2023-10-19 09:15:00,109.235,46.88089,0.538307,7.320233,258.514,259.7,Day
2023-10-19 09:30:00,129.526,47.75233,0.485222,7.345563,309.292,310.567,Day
2023-10-19 09:45:00,133.322,48.57755,0.521043,7.324093,319.795,321.033,Day
2023-10-19 10:00:00,155.198,49.59712,0.706,7.32711,371.316,372.633,Day
2023-10-19 10:15:00,170.935,50.27283,0.984167,7.326487,406.053,407.133,Day
2023-10-19 10:30:00,170.79,50.94676,0.879901,7.30096,404.732,405.9,Day
2023-10-19 10:45:00,176.057,51.52672,0.786723,7.293927,424.17,425.6,Day
2023-10-19 11:00:00,197.264,51.87538,0.850222,7.324327,469.686,471.133,Day
2023-10-19 11:15:00,218.445,52.16475,0.702445,7.313133,522.487,523.933,Day
2023-10-19 11:30:00,237.139,53.01437,0.561833,7.308876,568.828,570.433,Day
2023-10-19 11:45:00,252.561,53.82255,0.489944,7.295483,605.654,607.5,Day
2023-10-19 12:00:00,416.962,55.09101,0.631142,7.30176,1059.84,1064.3,Day
2023-10-19 12:15:00,662.783,58.23113,0.967277,7.31379,1338.75,1344.93,Day
2023-10-19 12:30:00,767.728,60.36037,0.867832,7.27032,1712.72,1724.1,Day
2023-10-19 12:45:00,788.259,63.01116,1.06772,7.26907,1738.13,1750.47,Day
2023-10-19 13:00:00,802.018,63.66771,1.26488,7.258463,1732.04,1744.43,Day
2023-10-19 13:15:00,737.869,65.42042,1.30556,7.27537,1703.51,1715.4,Day
2023-10-19 13:30:00,724.712,66.10298,1.6295,7.276394,1663.53,1674.8,Day
2023-10-19 13:45:00,717.092,67.54607,1.65467,7.23824,1638.62,1649.47,Day
2023-10-19 14:00:00,702.744,68.45529,1.90262,7.242173,1598.61,1609.0,Day
2023-10-19 14:15:00,681.018,69.06863,1.84394,7.23439,1544.43,1553.9,Day
2023-10-19 14:30:00,653.873,69.50423,1.80633,7.244644,1482.09,1490.6,Day
2023-10-19 14:45:00,620.228,70.17828,1.99428,7.232343,1400.8,1408.27,Day
2023-10-19 15:00:00,589.879,70.36326,1.94638,7.218993,1325.5,1332.23,Day
2023-10-19 15:15:00,562.003,70.6669,1.95383,7.231374,1255.42,1261.43,Day
2023-10-19 15:30:00,523.976,70.65064,1.64189,7.25725,1159.46,1164.57,Day
2023-10-19 15:45:00,478.035,70.79739,1.61711,7.24007,1046.7,1050.83,Day
2023-10-19 16:00:00,428.837,71.2728,1.699,7.255374,926.423,929.6,Day
2023-10-19 16:15:00,377.81,71.17706,1.71411,7.270947,800.479,803.1,Day
2023-10-19 16:30:00,323.537,70.9316,1.28206,7.238453,665.193,667.2,Day
2023-10-19 16:45:00,274.918,70.81925,1.22322,7.246563,541.193,542.867,Day
2023-10-19 17:00:00,222.312,70.30587,1.1285,7.259243,410.389,411.833,Day
2023-10-19 17:15:00,169.921,69.75086,0.962333,7.286213,272.232,273.5,Day
2023-10-19 17:30:00,117.249,68.94455,0.690056,7.30561,135.277,136.767,Day
2023-10-19 17:45:00,70.3524,67.88483,0.435556,7.298407,63.352,64.9,Day
2023-10-19 18:00:00,26.2065,65.5905,0.354253,7.302067,21.754,23.3667,Day
2023-10-19 18:15:00,3.84252,62.11171,0.327444,7.287106,2.54246,4.3,Day
2023-10-19 18:30:00,0.558888,60.06265,0.683611,7.291847,-2.33568,0.0,Night
2023-10-19 18:45:00,0.0,58.14352,0.638222,7.306133,-2.35688,0.0,Night
2023-10-19 19:00:00,0.0,56.79653,0.669722,7.318437,-2.35864,0.0,Night
2023-10-19 19:15:00,0.0,54.89782,0.483167,7.328577,-2.35728,0.0,Night
2023-10-19 19:30:00,0.0,54.85811,0.616222,7.34144,-2.36204,0.0,Night
2023-10-19 19:45:00,0.0,53.70031,0.454722,7.35955,-2.3786,0.0,Night
2023-10-19 20:00:00,0.0,52.41186,0.283,7.338086,-2.35662,0.0,Night
2023-10-19 20:15:00,0.000621592,51.36868,0.410833,7.306927,-2.34336,0.0,Night
2023-10-19 20:30:00,0.00241982,50.67792,0.405833,7.317937,-2.34907,0.0,Night
2023-10-19 20:45:00,6.23663e-06,50.97396,0.565389,7.301833,-2.34582,0.0,Night
2023-10-19 21:00:00,0.0,50.2529,0.3575,7.350423,-2.37915,0.0,Night
2023-10-19 21:15:00,0.0147996,49.50455,0.435944,7.360423,-2.38889,0.0,Night
2023-10-19 21:30:00,0.0154981,49.23817,0.383444,7.315887,-2.35998,0.0,Night
