Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-03 18:30:00,50.79929,78.72692,0,7.298731,139.0484,45.87703,51.21197,50.28803,Day
2023-10-03 18:45:00,10.07778,76.42094,0,7.298895,44.89105,5.008564,5.367647,4.690826,Day
2023-10-03 19:00:00,0.4500717,74.06002,0,7.299479,-6.252108,0.0,0.0,0.0,Night
2023-10-03 19:15:00,0.0,71.55626,0,7.285829,-9.599999,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.0,69.39606,0,7.287777,-9.599999,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,67.68526,0,7.272322,-9.599999,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,66.76303,0,7.287467,-9.599999,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,65.76759,0,7.289835,-9.599999,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,64.89075,0,7.292375,-9.599999,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,64.34435,0,7.253967,-9.599999,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.0,63.78718,0,7.266963,-9.599999,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.0,63.40702,0,7.285655,-9.599999,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.0,63.09303,0,7.289669,-9.599999,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.0,62.77055,0,7.266613,-9.599999,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,62.54327,0,7.280069,-9.599999,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,62.17982,0,7.286702,-9.599999,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,61.98435,0,7.295039,-9.599999,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.0,61.89883,0,7.304639,-9.599999,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.0,61.66286,0,7.317582,-9.599999,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.0,61.54159,0,7.315218,-9.599999,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.0,61.05562,0,7.304327,-9.599999,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0,60.7992,0,7.300427,-9.599999,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.0,60.61443,0,7.312926,-9.599999,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.0,60.61795,0,7.268648,-9.599999,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0,60.50917,0,7.257348,-9.599999,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.0,60.26872,0,7.2686,-9.599999,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,60.02535,0,7.277253,-9.599999,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,59.65071,0,7.285957,-9.599999,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.0,59.44888,0,7.293742,-9.599999,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.0,59.41109,0,7.297067,-9.599999,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0,59.32582,0,7.272968,-9.599999,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.0,59.12214,0,7.276086,-9.599999,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.0,58.76327,0,7.287901,-9.599999,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.0,58.64084,0,7.292032,-9.599999,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.0,58.20273,0,7.289173,-9.599999,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0,58.07125,0,7.288047,-9.599999,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.0,58.10747,0,7.296549,-9.599999,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.0,58.18095,0,7.277767,-9.599999,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.0,57.89891,0,7.257023,-9.599999,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,57.79696,0,7.260853,-9.599999,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.0,57.74076,0,7.256855,-9.599999,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.0,57.62301,0,7.251647,-9.599999,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.0,57.75593,0,7.242097,-9.599999,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.0,57.86839,0,7.238706,-9.599999,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.0,57.84551,0,7.247051,-9.599999,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.0,58.05036,0,7.241546,-9.599999,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.0,57.58226,0,7.224367,-9.599999,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.0,57.22828,0,7.244862,-9.599999,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.0,57.08464,0,7.269085,-9.599999,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.0,56.93118,0,7.259734,-9.599999,0.0,0.0,0.0,Night
2023-10-04 07:00:00,0.002134629,56.62152,0,7.253593,-9.599999,0.0,0.0,0.0,Night
2023-10-04 07:15:00,4.078423,56.4347,0,7.261435,-9.297297,0.0,0.0,0.0,Day
2023-10-04 07:30:00,28.32153,56.76899,0,7.265511,90.45638,26.58908,31.49331,29.96178,Day
2023-10-04 07:45:00,66.58672,58.14865,0,7.262824,301.1171,92.55665,108.4217,105.7329,Day
2023-10-04 08:00:00,111.4539,59.78486,0,7.259206,572.2919,178.0456,199.9124,197.8872,Day
2023-10-04 08:15:00,194.4798,61.89029,0,7.268121,900.7986,285.5862,309.0374,306.8948,Day
2023-10-04 08:30:00,256.262,64.0542,0,7.271479,1232.625,395.0072,420.3447,416.3762,Day
2023-10-04 08:45:00,308.6192,66.26132,0,7.276228,1579.128,509.6627,537.0778,530.1732,Day
2023-10-04 09:00:00,373.0518,68.47471,0,7.290551,1931.839,624.8262,656.5102,649.8015,Day
2023-10-04 09:15:00,439.6354,70.80424,0,7.299471,2260.544,731.2084,767.6663,760.7599,Day
2023-10-04 09:30:00,501.9397,73.01418,1,7.296627,2561.12,828.5267,868.7497,861.9086,Day
2023-10-04 09:45:00,564.9057,74.96404,0,7.29704,2848.911,924.0679,965.3192,960.5107,Day
2023-10-04 10:00:00,623.2011,76.71417,0,7.326258,3106.185,1010.825,1052.83,1048.214,Day
2023-10-04 10:15:00,676.5981,79.45741,1,7.33861,3326.034,1083.42,1127.869,1122.075,Day
2023-10-04 10:30:00,728.4701,81.36198,1,7.384215,3536.767,1153.06,1199.937,1192.824,Day
2023-10-04 10:45:00,771.4206,82.69687,1,7.387663,3704.491,1211.568,1256.408,1249.173,Day
2023-10-04 11:00:00,816.7267,83.42184,1,7.387975,3893.797,1273.952,1320.987,1313.133,Day
2023-10-04 11:15:00,860.4124,84.83563,0,7.385614,4046.802,1324.854,1373.341,1368.41,Day
2023-10-04 11:30:00,937.3948,85.9824,1,7.38925,4348.004,1417.786,1476.292,1477.657,Day
2023-10-04 11:45:00,813.2739,85.33078,2,7.35123,3260.307,921.235,1089.98,1263.861,Day
2023-10-04 12:00:00,847.445,84.29403,1,7.358136,3253.596,1007.07,1086.167,1130.623,Day
2023-10-04 12:15:00,594.0776,85.10568,0,7.363959,3107.145,1144.895,1017.433,941.2718,Day
2023-10-04 12:30:00,985.4162,85.93021,1,7.375918,3787.622,1284.205,1260.953,1302.083,Day
2023-10-04 12:45:00,233.6022,84.30024,2,7.286871,1081.451,346.4989,371.8776,376.1998,Day
2023-10-04 13:00:00,777.0663,82.79421,0,7.35014,3545.702,1148.309,1187.791,1211.907,Day
2023-10-04 13:15:00,720.8574,83.52958,2,7.341172,3145.998,986.2973,1085.331,1093.407,Day
2023-10-04 13:30:00,1024.686,84.61909,2,7.383735,4674.289,1474.052,1601.206,1557.334,Day
2023-10-04 13:45:00,874.3252,85.9163,3,7.357246,4026.105,1392.401,1354.282,1360.338,Day
2023-10-04 14:00:00,999.5895,86.59302,3,7.376817,4499.959,1472.741,1531.889,1529.904,Day
2023-10-04 14:15:00,618.6759,85.65914,3,7.35461,2824.373,965.6771,966.0348,972.3895,Day
2023-10-04 14:30:00,789.7529,85.70782,4,7.365157,3558.779,1032.04,1227.331,1187.899,Day
2023-10-04 14:45:00,936.7122,87.46358,4,7.377822,4226.127,1371.037,1432.481,1455.11,Day
2023-10-04 15:00:00,898.459,89.05096,3,7.367829,4037.369,1286.946,1385.403,1375.712,Day
2023-10-04 15:15:00,308.2816,86.97024,3,7.305551,1741.832,622.6592,610.0593,527.8992,Day
2023-10-04 15:30:00,375.6788,83.60643,1,7.328138,1779.35,600.1744,601.2642,609.4969,Day
2023-10-04 15:45:00,549.2149,84.44477,3,7.347452,2436.753,788.3849,828.5232,794.9545,Day
2023-10-04 16:00:00,196.4826,81.84396,2,7.298673,889.1649,278.3858,299.0093,312.6826,Day
2023-10-04 16:15:00,639.5504,82.81686,1,7.367977,2968.027,960.7887,1014.035,1014.776,Day
2023-10-04 16:30:00,490.6407,84.43361,3,7.34016,2185.626,694.0765,743.3596,759.9624,Day
2023-10-04 16:45:00,179.9461,82.78718,3,7.302508,765.2771,262.4333,265.9655,244.4533,Day
2023-10-04 17:00:00,195.2082,80.69837,0,7.325172,906.6342,286.525,312.2341,313.3848,Day
2023-10-04 17:15:00,354.5502,81.69184,0,7.350788,1572.271,506.1991,537.5405,537.3317,Day
2023-10-04 17:30:00,297.1978,82.22911,2,7.352276,1192.986,377.6042,412.1508,411.662,Day
2023-10-04 17:45:00,218.7847,81.35181,2,7.337469,819.851,255.6178,285.9297,285.58,Day
2023-10-04 18:00:00,149.6386,80.4883,0,7.339717,504.4318,153.6706,177.6888,178.4626,Day
2023-10-04 18:15:00,88.22018,78.87396,0,7.343871,262.1868,82.40745,93.85658,94.29268,Day
2023-10-04 18:30:00,26.38912,76.79961,0,7.352316,85.20342,21.54507,23.97271,24.0967,Day
2023-10-04 18:45:00,1.845769,74.24236,0,7.376945,-1.218573,0.0,0.0,0.0,Day
2023-10-04 19:00:00,0.0,71.74858,0,7.339782,-9.504852,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,69.37553,0,7.326625,-9.599999,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,67.5145,0,7.277487,-9.599999,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,66.07422,0,7.274919,-9.599999,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,64.81448,0,7.275764,-9.599999,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,63.78727,0,7.268163,-9.599999,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,63.06728,0,7.260458,-9.599999,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,62.42891,0,7.276919,-9.599999,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.0,61.83201,0,7.296174,-9.599999,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,61.42419,0,7.295876,-9.599999,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.0,60.90372,0,7.287053,-9.599999,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.0,60.45001,0,7.30152,-9.599999,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,60.09642,0,7.315786,-9.599999,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.0,60.16212,0,7.290277,-9.599999,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.0,60.23839,0,7.279919,-9.599999,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,59.64959,0,7.262959,-9.599999,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.0,59.14011,0,7.254159,-9.599999,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.0,58.80674,0,7.262063,-9.599999,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.0,58.58062,0,7.283697,-9.599999,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.0,58.60063,0,7.292567,-9.599999,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.0,58.02545,0,7.303284,-9.599999,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.0,57.78786,0,7.288176,-9.599999,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.0,57.27883,0,7.296291,-9.599999,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0,56.89611,0,7.303397,-9.599999,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.0,56.35784,0,7.300886,-9.599999,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.0,55.90009,0,7.285776,-9.599999,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.0,55.83726,0,7.279697,-9.599999,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.0,55.59057,0,7.28618,-9.599999,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,55.59641,0,7.288669,-9.599999,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.0,55.69767,0,7.289265,-9.599999,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.0,55.58703,0,7.294352,-9.599999,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0,55.23081,0,7.299811,-9.599999,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0,54.63958,0,7.292062,-9.599999,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.0,54.3764,0,7.290361,-9.599999,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.0,54.51505,0,7.291454,-9.599999,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.0,54.8773,0,7.293337,-9.599999,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.0,54.91814,0,7.288182,-9.599999,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.0,54.51044,0,7.286988,-9.599999,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.0,54.70587,0,7.2832,-9.599999,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.0,54.58355,0,7.276818,-9.599999,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.0,54.45648,0,7.268307,-9.599999,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,54.09214,0,7.255811,-9.599999,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,53.75184,0,7.24478,-9.599999,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,53.54633,0,7.234848,-9.599999,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,53.51327,0,7.231209,-9.599999,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,53.5818,0,7.245557,-9.599999,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.0,53.69238,0,7.232874,-9.599999,0.0,0.0,0.0,Night
2023-10-05 06:45:00,0.0,53.60323,0,7.230257,-9.599999,0.0,0.0,0.0,Night
2023-10-05 07:00:00,1.609546,53.75968,0,7.235295,-9.599999,0.0,0.0,0.0,Day
2023-10-05 07:15:00,9.716416,54.33078,0,7.243088,11.93843,0.0,0.0,0.0,Day
2023-10-05 07:30:00,38.36103,55.20165,0,7.246531,170.0169,51.54004,57.67759,56.42338,Day
2023-10-05 07:45:00,71.03513,56.63029,0,7.243269,360.4514,118.3127,126.3057,122.0016,Day
2023-10-05 08:00:00,101.8253,57.71484,0,7.239344,515.2516,166.4777,177.9886,176.89,Day
2023-10-05 08:15:00,206.7911,59.75653,0,7.249815,1027.167,326.5543,349.3174,351.9473,Day
2023-10-05 08:30:00,241.627,61.75781,0,7.256167,1294.328,434.7698,440.8167,412.7726,Day
2023-10-05 08:45:00,259.8862,62.94546,0,7.247448,1326.02,416.9686,452.273,459.6736,Day
2023-10-05 09:00:00,440.3263,64.91248,0,7.263479,2204.893,700.3973,750.2744,758.28,Day
2023-10-05 09:15:00,299.6289,66.17975,0,7.257201,1525.292,484.3775,516.6811,509.9744,Day
2023-10-05 09:30:00,419.4416,67.69921,0,7.27955,2408.886,791.5042,846.8422,758.6351,Day
2023-10-05 09:45:00,606.8511,70.66512,1,7.287585,3054.735,997.4396,1030.145,1023.994,Day
2023-10-05 10:00:00,404.5363,72.64796,1,7.268801,2168.226,724.7214,715.8508,737.3173,Day
2023-10-05 10:15:00,500.859,73.52368,1,7.278956,2850.289,967.9448,1008.494,873.2642,Day
2023-10-05 10:30:00,791.5196,75.41866,1,7.293818,3713.865,1191.649,1243.35,1299.338,Day
2023-10-05 10:45:00,641.7924,77.02493,1,7.270591,3117.845,1007.205,1038.794,1078.062,Day
2023-10-05 11:00:00,585.805,78.50704,1,7.273091,3072.893,1004.174,1038.229,1045.682,Day
2023-10-05 11:15:00,665.9119,78.78643,2,7.276771,3280.147,1091.973,1121.087,1085.862,Day
2023-10-05 11:30:00,591.9062,78.78529,1,7.326072,3294.241,1081.776,1130.016,1091.882,Day
2023-10-05 11:45:00,414.6443,77.33658,2,7.336731,2462.864,857.4183,825.0646,789.7935,Day
2023-10-05 12:00:00,832.5443,78.71825,2,7.376281,3792.158,1226.307,1263.652,1302.73,Day
2023-10-05 12:15:00,659.2374,80.60532,3,7.346954,2851.423,911.5932,964.3352,1005.786,Day
2023-10-05 12:30:00,1015.572,81.5781,2,7.383683,4469.514,1457.417,1514.103,1519.133,Day
2023-10-05 12:45:00,860.0695,82.49683,4,7.355961,3820.069,1214.494,1275.475,1332.498,Day
2023-10-05 13:00:00,508.4955,80.60092,2,7.309833,2426.75,868.4869,908.3182,957.6102,Day
2023-10-05 13:15:00,959.5336,82.00083,1,7.350986,3979.018,1339.356,1333.896,1299.794,Day
2023-10-05 13:30:00,645.5916,83.1348,2,7.321921,2960.94,1016.445,984.1434,980.8586,Day
2023-10-05 13:45:00,544.9454,82.8468,1,7.31181,2631.92,856.5568,858.7925,963.5931,Day
2023-10-05 14:00:00,816.9178,85.06846,0,7.33675,3784.346,1265.723,1283.676,1239.097,Day
2023-10-05 14:15:00,706.4003,85.31143,2,7.322304,2947.843,918.7795,987.2802,1032.082,Day
2023-10-05 14:30:00,793.6338,85.31268,2,7.340699,3543.391,1170.804,1204.244,1199.769,Day
2023-10-05 14:45:00,237.3264,83.08897,2,7.269587,1127.38,365.3047,390.4089,388.8419,Day
2023-10-05 15:00:00,391.0941,81.49942,0,7.31445,1909.763,592.8075,648.61,665.8764,Day
2023-10-05 15:15:00,453.1047,81.59154,1,7.328092,2419.582,820.4885,825.7795,778.2733,Day
2023-10-05 15:30:00,646.9271,83.27551,0,7.342391,3158.894,1042.803,1078.227,1053.054,Day
2023-10-05 15:45:00,466.6638,84.35883,1,7.309824,2101.66,653.5504,688.0126,767.3174,Day
2023-10-05 16:00:00,581.3902,84.21369,1,7.334151,2394.115,732.0091,825.6821,847.9025,Day
2023-10-05 16:15:00,212.1703,84.0633,1,7.317905,1030.289,337.8217,353.1948,347.226,Day
2023-10-05 16:30:00,307.461,82.5173,0,7.328717,1469.506,474.3085,499.4095,493.5697,Day
2023-10-05 16:45:00,381.5477,82.82642,0,7.340851,1770.045,573.3275,607.9026,604.0328,Day
2023-10-05 17:00:00,330.6329,82.69125,0,7.333631,1493.685,482.7549,515.7155,512.4737,Day
2023-10-05 17:15:00,260.1738,81.83879,0,7.355672,1151.486,367.9613,397.4043,395.4636,Day
2023-10-05 17:30:00,228.3707,81.22704,0,7.339223,982.9918,311.3551,340.0842,339.8533,Day
2023-10-05 17:45:00,131.0114,80.36306,0,7.325211,561.5276,179.6767,195.7312,194.6623,Day
2023-10-05 18:00:00,86.64485,78.94833,0,7.330456,373.5794,120.6859,131.092,130.1754,Day
2023-10-05 18:15:00,53.63072,76.86974,0,7.324131,238.3133,78.1897,84.36971,83.3067,Day
2023-10-05 18:30:00,32.30434,74.70067,0,7.30439,136.596,44.78612,48.16615,46.9995,Day
2023-10-05 18:45:00,6.290238,72.66196,0,7.302717,24.51275,1.732658,1.696697,1.417468,Day
2023-10-05 19:00:00,0.0,70.48214,0,7.266825,-9.50908,0.0,0.0,0.0,Night
2023-10-05 19:15:00,0.0,68.43983,0,7.250216,-9.599999,0.0,0.0,0.0,Night
2023-10-05 19:30:00,0.0,66.79325,0,7.235208,-9.599999,0.0,0.0,0.0,Night
2023-10-05 19:45:00,0.0,65.60612,0,7.242766,-9.599999,0.0,0.0,0.0,Night
2023-10-05 20:00:00,0.0,64.72907,0,7.243176,-9.599999,0.0,0.0,0.0,Night
2023-10-05 20:15:00,0.0,63.97573,0,7.243139,-9.599999,0.0,0.0,0.0,Night
2023-10-05 20:30:00,0.0,63.45346,0,7.255047,-9.599999,0.0,0.0,0.0,Night
2023-10-05 20:45:00,0.0,63.08407,0,7.278351,-9.599999,0.0,0.0,0.0,Night
2023-10-05 21:00:00,0.0,62.71523,0,7.289005,-9.599999,0.0,0.0,0.0,Night
2023-10-05 21:15:00,0.0,62.27448,0,7.300723,-9.599999,0.0,0.0,0.0,Night
2023-10-05 21:30:00,0.0,61.74038,0,7.287251,-9.599999,0.0,0.0,0.0,Night
2023-10-05 21:45:00,0.0,61.37169,0,7.28825,-9.599999,0.0,0.0,0.0,Night
2023-10-05 22:00:00,0.0,61.08626,0,7.303699,-9.599999,0.0,0.0,0.0,Night
2023-10-05 22:15:00,0.0,61.12841,0,7.305504,-9.599999,0.0,0.0,0.0,Night
2023-10-05 22:30:00,0.0,61.22576,0,7.278863,-9.599999,0.0,0.0,0.0,Night
2023-10-05 22:45:00,0.0,62.03555,0,7.261723,-9.599999,0.0,0.0,0.0,Night
2023-10-05 23:00:00,0.0,62.87219,0,7.273484,-9.599999,0.0,0.0,0.0,Night
2023-10-05 23:15:00,0.0,63.70881,0,7.279143,-9.599999,0.0,0.0,0.0,Night
2023-10-05 23:30:00,0.0,64.26455,0,7.291914,-9.599999,0.0,0.0,0.0,Night
2023-10-05 23:45:00,0.0,64.19602,0,7.290302,-9.599999,0.0,0.0,0.0,Night
2023-10-06 00:00:00,0.0,64.37579,0,7.293193,-9.599999,0.0,0.0,0.0,Night
2023-10-06 00:15:00,0.0,64.56821,0,7.301286,-9.599999,0.0,0.0,0.0,Night
2023-10-06 00:30:00,0.0,64.53211,0,7.303147,-9.599999,0.0,0.0,0.0,Night
2023-10-06 00:45:00,0.0,64.07865,0,7.299177,-9.599999,0.0,0.0,0.0,Night
2023-10-06 01:00:00,0.0,63.70232,0,7.282663,-9.599999,0.0,0.0,0.0,Night
2023-10-06 01:15:00,0.0,63.509,0,7.27904,-9.599999,0.0,0.0,0.0,Night
2023-10-06 01:30:00,0.0,63.30781,0,7.278813,-9.599999,0.0,0.0,0.0,Night
2023-10-06 01:45:00,0.0,63.37751,0,7.282638,-9.599999,0.0,0.0,0.0,Night
2023-10-06 02:00:00,0.0,63.58155,0,7.286248,-9.599999,0.0,0.0,0.0,Night
2023-10-06 02:15:00,0.0,63.68489,0,7.293055,-9.599999,0.0,0.0,0.0,Night
2023-10-06 02:30:00,0.0,63.81495,0,7.293275,-9.599999,0.0,0.0,0.0,Night
2023-10-06 02:45:00,0.0,63.92274,0,7.294626,-9.599999,0.0,0.0,0.0,Night
2023-10-06 03:00:00,0.0,63.74147,0,7.287483,-9.599999,0.0,0.0,0.0,Night
2023-10-06 03:15:00,0.0,63.46876,0,7.286166,-9.599999,0.0,0.0,0.0,Night
2023-10-06 03:30:00,0.0,63.44347,0,7.28735,-9.599999,0.0,0.0,0.0,Night
2023-10-06 03:45:00,0.0,63.26826,0,7.285438,-9.599999,0.0,0.0,0.0,Night
2023-10-06 04:00:00,0.0,63.20189,0,7.282448,-9.599999,0.0,0.0,0.0,Night
2023-10-06 04:15:00,0.0,63.17083,0,7.288448,-9.599999,0.0,0.0,0.0,Night
2023-10-06 04:30:00,0.0,62.95096,0,7.278491,-9.599999,0.0,0.0,0.0,Night
2023-10-06 04:45:00,0.0,63.23878,0,7.270502,-9.599999,0.0,0.0,0.0,Night
2023-10-06 05:00:00,0.0,63.28643,0,7.262518,-9.599999,0.0,0.0,0.0,Night
2023-10-06 05:15:00,0.0,63.22878,0,7.246775,-9.599999,0.0,0.0,0.0,Night
2023-10-06 05:30:00,0.0,63.15873,0,7.241075,-9.599999,0.0,0.0,0.0,Night
2023-10-06 05:45:00,0.0,63.17561,0,7.231075,-9.599999,0.0,0.0,0.0,Night
2023-10-06 06:00:00,0.0,63.60658,0,7.230209,-9.599999,0.0,0.0,0.0,Night
2023-10-06 06:15:00,0.0,63.78936,0,7.220425,-9.599999,0.0,0.0,0.0,Night
2023-10-06 06:30:00,0.0,63.70052,0,7.215604,-9.599999,0.0,0.0,0.0,Night
2023-10-06 06:45:00,0.0,63.53046,0,7.233136,-9.599999,0.0,0.0,0.0,Night
2023-10-06 07:00:00,0.0,63.30856,0,7.261348,-9.599999,0.0,0.0,0.0,Night
2023-10-06 07:15:00,0.2914212,63.0184,0,7.263488,-9.599999,0.0,0.0,0.0,Night
2023-10-06 07:30:00,5.181252,62.90178,0,7.248431,-9.599999,0.0,0.0,0.0,Day
2023-10-06 07:45:00,14.31144,63.0776,0,7.241274,29.90132,12.45473,12.99768,12.79165,Day
2023-10-06 08:00:00,36.23936,63.42128,0,7.242798,188.7882,63.39825,66.16354,65.67155,Day
2023-10-06 08:15:00,41.86119,63.97137,0,7.23963,220.1143,73.75848,77.19514,76.56308,Day
2023-10-06 08:30:00,52.48714,64.51759,0,7.235911,272.7737,90.82876,94.7691,93.71633,Day
2023-10-06 08:45:00,94.80222,65.05532,0,7.245354,508.3211,166.7227,174.0606,172.5381,Day
2023-10-06 09:00:00,140.7586,65.71452,0,7.242958,759.7542,248.1881,259.1447,255.4005,Day
2023-10-06 09:15:00,143.3817,66.36304,0,7.241972,761.0363,247.7547,259.6936,256.5675,Day
2023-10-06 09:30:00,202.2939,67.46491,0,7.291785,1095.558,356.4483,372.6928,368.058,Day
2023-10-06 09:45:00,215.7201,68.61509,0,7.290589,1181.259,386.4939,401.1835,395.1387,Day
2023-10-06 10:00:00,184.5493,69.28851,0,7.280884,1015.006,322.2196,345.8655,336.4679,Day
2023-10-06 10:15:00,546.0447,71.33484,0,7.333058,2962.114,946.7944,1014.927,1006.986,Day
2023-10-06 10:30:00,395.563,73.87576,2,7.321875,2101.865,681.1316,724.3873,693.5558,Day
2023-10-06 10:45:00,581.2004,74.33632,1,7.339452,2903.536,923.8676,986.4784,999.4951,Day
2023-10-06 11:00:00,844.7381,76.5058,1,7.374476,4052.355,1316.955,1375.117,1370.216,Day
2023-10-06 11:15:00,906.7676,79.43583,0,7.382846,4213.277,1374.945,1422.561,1431.108,Day
2023-10-06 11:30:00,939.7982,81.83469,1,7.380115,4263.25,1405.917,1440.949,1450.072,Day
2023-10-06 11:45:00,582.6671,84.00678,0,7.342773,2866.507,948.3107,980.9564,955.9344,Day
2023-10-06 12:00:00,570.5,82.76873,1,7.362361,2808.306,907.5367,960.4094,953.1616,Day
2023-10-06 12:15:00,801.8389,83.62373,1,7.374898,3721.407,1232.494,1271.229,1215.785,Day
2023-10-06 12:30:00,768.9601,84.5495,2,7.383791,3802.058,1318.624,1262.31,1285.099,Day
2023-10-06 12:45:00,931.7145,86.93434,1,7.386637,4339.013,1451.781,1450.409,1470.658,Day
2023-10-06 13:00:00,1038.755,89.28051,1,7.38661,4405.544,1474.725,1475.314,1410.272,Day
2023-10-06 13:15:00,1037.21,89.12852,2,7.368806,4158.072,1481.255,1341.224,1408.399,Day
2023-10-06 13:30:00,603.1089,90.40612,1,7.350474,3108.385,1013.633,1077.319,1029.55,Day
2023-10-06 13:45:00,447.8692,88.75527,0,7.33313,2028.705,595.8378,646.0524,789.0435,Day
