Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-26 01:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 01:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 01:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 02:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 02:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 02:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 02:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 03:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 03:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 03:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 03:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 04:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 04:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 04:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 04:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 05:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 05:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 05:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 05:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 06:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 06:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 06:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 06:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 07:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 07:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 07:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 07:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 08:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 08:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 08:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 08:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 09:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 09:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 09:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 09:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 10:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 10:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 10:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 10:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 11:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 11:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 11:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 11:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 12:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 12:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 12:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 12:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 13:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 13:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 13:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 13:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 14:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 14:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 14:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 14:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 15:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 15:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 15:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 15:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 16:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 16:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 16:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 16:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 17:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 17:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 17:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 17:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 18:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 18:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-26 18:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 18:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 19:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 19:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 19:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 19:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 20:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 20:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 20:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 20:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 21:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 21:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 21:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 21:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 22:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 22:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 22:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 22:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 23:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 23:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 23:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-26 23:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 00:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 00:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 00:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 00:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 01:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 01:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 01:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 01:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 02:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 02:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 02:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 02:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 03:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 03:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 03:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 03:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 04:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 04:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 04:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 04:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 05:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 05:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 05:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 05:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 06:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 06:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 06:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 06:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 07:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 07:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 07:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Night
2023-10-27 07:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 08:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 08:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 08:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 08:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 09:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 09:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 09:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 09:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 10:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 10:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 10:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 10:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 11:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,Day
2023-10-27 11:15:00,858.6072,-999.0,-999.0,-999.0,-999.0,-999.0,184.9764,-999.0,Day
2023-10-27 11:30:00,883.7863,-999.0,-999.0,-999.0,-999.0,-999.0,242.7756,-999.0,Day
2023-10-27 11:45:00,889.8979,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,Day
2023-10-27 12:00:00,930.1765,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,Day
2023-10-27 12:15:00,939.2803,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,Day
2023-10-27 12:30:00,744.4001,-999.0,-999.0,13.63681,-2.789789,0.0,0.0,0.0,Day
2023-10-27 12:45:00,592.7963,-999.0,-999.0,13.63708,-2.786551,0.0,0.0,0.0,Day
2023-10-27 13:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 13:15:00,373.7693,-999.0,-999.0,13.62531,-2.8,0.0,0.4693039,0.0,Day
2023-10-27 13:30:00,710.9625,-999.0,-999.0,13.61727,488.8076,71.11979,400.1515,0.0,Day
2023-10-27 13:45:00,699.9964,-999.0,-999.0,13.61402,1268.169,799.6768,3.847222,539.8314,Day
2023-10-27 14:00:00,856.0762,-999.0,-999.0,13.60531,2771.927,1278.107,397.1245,1131.269,Day
2023-10-27 14:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 14:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-27 14:45:00,197.5347,-999.0,-999.0,13.58247,727.1066,,,,Day
2023-10-27 15:00:00,454.5101,-999.0,-999.0,13.59597,1191.754,565.736,0.0,629.3655,Day
2023-10-27 15:15:00,702.9631,-999.0,-999.0,13.61777,2209.314,1118.961,0.0,1103.872,Day
2023-10-27 15:30:00,631.9201,-999.0,-999.0,13.64707,1989.435,1003.884,0.0,994.2446,Day
2023-10-27 15:45:00,573.8049,-999.0,-999.0,13.65147,1838.468,917.9359,0.0,919.3098,Day
2023-10-27 16:00:00,525.575,-999.0,-999.0,13.65753,1668.587,833.7809,0.0,833.5936,Day
2023-10-27 16:15:00,445.3098,-999.0,-999.0,13.64289,1432.74,711.1603,0.0,720.9833,Day
2023-10-27 16:30:00,378.6854,-999.0,-999.0,13.6458,1210.533,598.7565,0.0,610.476,Day
2023-10-27 16:45:00,325.1832,-999.0,-999.0,13.62869,969.7538,476.5115,0.0,490.5207,Day
2023-10-27 17:00:00,220.3585,-999.0,-999.0,13.6141,658.0962,315.5861,0.0,332.8983,Day
2023-10-27 17:15:00,48.61243,-999.0,-999.0,13.61418,116.8792,60.83417,0.0,66.53826,Day
2023-10-27 17:30:00,60.11868,-999.0,-999.0,13.62456,197.8845,96.04063,0.0,106.4823,Day
2023-10-27 17:45:00,85.10959,-999.0,-999.0,13.6442,192.1083,88.04665,0.0,98.54433,Day
2023-10-27 18:00:00,29.66007,-999.0,-999.0,13.66611,15.33871,9.39367,0.0,10.41206,Day
2023-10-27 18:15:00,9.017383,-999.0,-999.0,13.62955,-9.142289,0.0,0.0,0.0,Day
2023-10-27 18:30:00,3.720325,-999.0,-999.0,13.62909,-7.85653,0.0,0.0,0.0,Day
2023-10-27 18:45:00,0.655015,-999.0,-999.0,13.63754,-7.86293,0.0,0.0,0.0,Night
2023-10-27 19:00:00,3.333333e-06,-999.0,-999.0,13.66667,-7.909646,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,-999.0,-999.0,13.67951,-7.91866,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,-999.0,-999.0,13.62563,-7.846356,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,-999.0,-999.0,13.61042,-7.837838,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,-999.0,-999.0,13.62742,-7.856673,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,-999.0,-999.0,13.61809,-7.834227,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,-999.0,-999.0,13.64006,-7.873116,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,-999.0,-999.0,13.6564,-7.903484,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,-999.0,-999.0,13.65377,-7.89726,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,-999.0,-999.0,13.66467,-7.906796,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,-999.0,-999.0,13.678,-7.951967,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,-999.0,-999.0,13.65446,-7.907603,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,-999.0,-999.0,13.63483,-7.876241,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,-999.0,-999.0,13.6096,-7.844491,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,-999.0,-999.0,13.61269,-7.847036,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,-999.0,-999.0,13.60356,-7.833917,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,-999.0,-999.0,13.60693,-7.845021,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,-999.0,-999.0,13.60725,-7.81924,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,-999.0,-999.0,13.61824,-7.924559,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,-999.0,-999.0,13.59705,-7.823719,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,-999.0,-999.0,13.59231,-7.806488,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,-999.0,-999.0,13.61112,-7.916544,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,-999.0,-999.0,13.62144,-7.923734,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,-999.0,-999.0,13.63256,-8.077768,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,-999.0,-999.0,13.64769,-7.904489,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,-999.0,-999.0,13.66222,-7.985276,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,-999.0,-999.0,13.68216,-8.145275,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,-999.0,-999.0,13.61289,-7.971374,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,-999.0,-999.0,13.61144,-7.977839,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,-999.0,-999.0,13.60862,-7.927065,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,-999.0,-999.0,13.61237,-7.947583,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,-999.0,-999.0,13.6302,-8.035048,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.0,-999.0,-999.0,13.6262,-7.970503,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.0,-999.0,-999.0,13.6201,-8.073262,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,-999.0,-999.0,13.62409,-8.088202,0.0,0.0,0.0,Night
2023-10-28 03:45:00,0.0,-999.0,-999.0,13.62576,-7.99908,0.0,0.0,0.0,Night
2023-10-28 04:00:00,0.0,-999.0,-999.0,13.62627,-7.953022,0.0,0.0,0.0,Night
2023-10-28 04:15:00,0.0,-999.0,-999.0,13.62796,-8.022552,0.0,0.0,0.0,Night
2023-10-28 04:30:00,0.0,-999.0,-999.0,13.61939,-8.113248,0.0,0.0,0.0,Night
2023-10-28 04:45:00,0.0,-999.0,-999.0,13.6146,-7.998129,0.0,0.0,0.0,Night
2023-10-28 05:00:00,0.0,-999.0,-999.0,13.61169,-8.109224,0.0,0.0,0.0,Night
2023-10-28 05:15:00,0.0,-999.0,-999.0,13.6146,-7.948992,0.0,0.0,0.0,Night
2023-10-28 05:30:00,0.0,-999.0,-999.0,13.61113,-8.128718,0.0,0.0,0.0,Night
2023-10-28 05:45:00,0.0,-999.0,-999.0,13.61528,-8.102642,0.0,0.0,0.0,Night
2023-10-28 06:00:00,0.0,-999.0,-999.0,13.59472,-8.085567,0.0,0.0,0.0,Night
2023-10-28 06:15:00,0.0,-999.0,-999.0,13.58511,-8.042187,0.0,0.0,0.0,Night
2023-10-28 06:30:00,0.0,-999.0,-999.0,13.58034,-7.979262,0.0,0.0,0.0,Night
2023-10-28 06:45:00,0.0,-999.0,-999.0,13.57267,-8.069518,0.0,0.0,0.0,Night
2023-10-28 07:00:00,0.0,-999.0,-999.0,13.55355,-8.003817,0.0,0.0,0.0,Night
2023-10-28 07:15:00,0.2816356,-999.0,-999.0,13.55216,-8.001562,0.0,0.0,0.0,Night
2023-10-28 07:30:00,1.849198,-999.0,-999.0,13.56262,-7.966515,0.0,0.0,0.0,Day
2023-10-28 07:45:00,36.84619,-999.0,-999.0,13.59756,26.06623,17.99252,0.0,12.66259,Day
2023-10-28 08:00:00,115.629,-999.0,-999.0,13.60516,130.3827,60.61773,0.0,51.83811,Day
2023-10-28 08:15:00,181.6568,-999.0,-999.0,13.59982,283.4768,173.6654,0.0,127.3745,Day
2023-10-28 08:30:00,242.5548,-999.0,-999.0,13.59689,535.449,315.5881,0.0,237.3507,Day
2023-10-28 08:45:00,312.1539,-999.0,-999.0,13.5971,898.1769,517.7778,0.0,384.3232,Day
2023-10-28 09:00:00,383.9319,-999.0,-999.0,13.59122,1177.682,668.7762,0.0,519.4103,Day
2023-10-28 09:15:00,455.6563,-999.0,-999.0,13.56598,1434.566,796.7686,0.0,643.9468,Day
2023-10-28 09:30:00,519.8826,-999.0,-999.0,13.55233,1634.005,892.9783,0.0,752.7726,Day
2023-10-28 09:45:00,578.5502,-999.0,-999.0,13.61623,1812.427,979.7,0.0,846.1739,Day
2023-10-28 10:00:00,632.8724,-999.0,-999.0,13.60561,1988.357,1067.155,0.0,939.015,Day
2023-10-28 10:15:00,682.972,-999.0,-999.0,13.58302,2145.226,1146.465,0.0,1020.267,Day
2023-10-28 10:30:00,727.9223,-999.0,-999.0,13.5936,2285.892,1215.075,0.0,1094.983,Day
2023-10-28 10:45:00,770.845,-999.0,-999.0,13.62629,2415.329,1272.544,0.0,1170.309,Day
2023-10-28 11:00:00,807.9009,-999.0,-999.0,13.58173,2517.656,1320.095,0.0,1229.022,Day
2023-10-28 11:15:00,839.7931,-999.0,-999.0,13.55016,2596.345,1360.323,0.0,1271.09,Day
2023-10-28 11:30:00,865.3452,-999.0,-999.0,13.61753,2657.122,1389.483,0.0,1304.207,Day
2023-10-28 11:45:00,886.9647,-999.0,-999.0,13.61404,2701.468,1411.417,0.0,1329.29,Day
2023-10-28 12:00:00,903.3145,-999.0,-999.0,13.59848,2735.026,1426.75,0.0,1347.868,Day
2023-10-28 12:15:00,913.7628,-999.0,-999.0,13.6447,2750.385,1428.625,0.0,1358.457,Day
2023-10-28 12:30:00,919.0276,-999.0,-999.0,13.637,2768.378,1434.499,0.0,1370.802,Day
2023-10-28 12:45:00,918.1517,-999.0,-999.0,13.61826,2752.371,1426.336,0.0,1363.073,Day
2023-10-28 13:00:00,913.6243,-999.0,-999.0,13.60038,2734.668,1415.439,0.0,1354.98,Day
2023-10-28 13:15:00,902.7794,-999.0,-999.0,13.59002,2701.902,1398.022,0.0,1339.554,Day
2023-10-28 13:30:00,887.5114,-999.0,-999.0,13.57865,2661.67,1376.112,0.0,1320.537,Day
2023-10-28 13:45:00,865.6805,-999.0,-999.0,13.56698,2609.578,1345.705,0.0,1296.536,Day
2023-10-28 14:00:00,839.3657,-999.0,-999.0,13.56204,2538.166,1308.146,0.0,1261.383,Day
2023-10-28 14:15:00,812.8379,-999.0,-999.0,13.55606,2466.83,1269.129,0.0,1227.062,Day
2023-10-28 14:30:00,778.7327,-999.0,-999.0,13.60439,2372.648,1218.154,0.0,1180.271,Day
2023-10-28 14:45:00,737.1588,-999.0,-999.0,13.61631,2263.462,1157.248,0.0,1127.416,Day
2023-10-28 15:00:00,695.0829,-999.0,-999.0,13.60959,2150.612,1096.782,0.0,1070.996,Day
2023-10-28 15:15:00,642.9481,-999.0,-999.0,13.6055,1999.703,1011.205,0.0,997.9973,Day
2023-10-28 15:30:00,596.7274,-999.0,-999.0,13.60287,1857.678,939.405,0.0,931.5849,Day
2023-10-28 15:45:00,539.5956,-999.0,-999.0,13.59558,1697.199,852.3976,0.0,849.697,Day
