Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-16 11:00:00,698.2978,63.84379,2,7527.333,984.6095,299.4326,330.1468,335.4359,Day
2023-10-16 11:15:00,871.3577,63.48805,4,7530.667,1165.308,374.0132,412.4468,418.4955,Day
2023-10-16 11:30:00,821.6033,64.99744,2,7531.333,1106.93,340.7201,392.0972,398.3346,Day
2023-10-16 11:45:00,915.8179,65.32559,4,7534.667,1220.922,364.9969,434.9935,442.0357,Day
2023-10-16 12:00:00,535.4257,64.72463,4,7535.0,661.9614,197.0352,235.5507,244.4778,Day
2023-10-16 12:15:00,583.0942,63.53265,4,7538.667,847.6423,263.3647,301.7884,305.4883,Day
2023-10-16 12:30:00,863.591,63.9327,4,7539.667,1236.753,358.0368,426.8914,427.5893,Day
2023-10-16 12:45:00,613.9344,64.07394,3,7536.667,854.0832,260.5516,297.562,302.4134,Day
2023-10-16 13:00:00,584.8021,63.52321,3,7529.333,830.995,246.1693,281.9909,289.138,Day
2023-10-16 13:15:00,473.3366,63.17707,2,7517.333,652.3583,195.3906,226.0399,231.2493,Day
2023-10-16 13:30:00,422.092,63.19608,2,7521.333,588.1508,175.6176,204.1703,207.2074,Day
2023-10-16 13:45:00,384.6237,62.68178,3,7519.333,512.9395,152.4539,181.6029,188.981,Day
2023-10-16 14:00:00,365.6316,61.67371,3,7519.0,471.6002,149.1174,177.3599,177.7502,Day
2023-10-16 14:15:00,306.1897,61.73261,1,7518.0,429.7086,138.6176,147.5651,155.3734,Day
2023-10-16 14:30:00,180.1343,61.53117,3,7518.333,214.3827,64.89807,81.33854,82.88664,Day
2023-10-16 14:45:00,109.5738,60.18554,1,7519.0,149.2249,44.73748,53.03214,54.26431,Day
2023-10-16 15:00:00,195.1624,59.85699,1,7525.333,279.5499,83.93233,96.55824,98.68253,Day
2023-10-16 15:15:00,481.2,60.97467,1,7530.333,754.2353,227.9522,249.3572,258.685,Day
2023-10-16 15:30:00,66.96286,61.22381,2,7522.333,80.69093,23.91866,28.81851,30.16919,Day
2023-10-16 15:45:00,64.13638,60.38677,0,7524.667,80.3935,24.76933,29.41692,29.31389,Day
2023-10-16 16:00:00,119.7432,59.83148,0,7519.0,162.4672,49.02077,58.03651,58.093,Day
2023-10-16 16:15:00,114.3862,60.35314,0,7517.667,159.3702,48.11578,56.47822,57.13023,Day
2023-10-16 16:30:00,40.071,59.80152,0,7514.667,51.06441,15.88116,19.00601,19.29125,Day
2023-10-16 16:45:00,46.87748,59.43788,0,7511.333,64.20631,19.79454,23.5316,24.02402,Day
2023-10-16 17:00:00,53.03951,58.05563,0,7519.333,72.0427,22.04055,26.13169,26.9145,Day
2023-10-16 17:15:00,50.85707,57.63084,0,7518.0,59.7277,18.57735,23.08667,23.3839,Day
2023-10-16 17:30:00,35.71977,57.30961,0,7505.333,38.28859,11.7514,16.00545,16.04111,Day
2023-10-16 17:45:00,6.662102,56.77635,0,7497.667,1.986043,1.46167,1.994737,2.108319,Day
2023-10-16 18:00:00,6.819783,56.40805,0,7495.0,2.070536,1.478181,2.065354,2.149896,Day
2023-10-16 18:15:00,10.3783,55.44678,1,7488.667,6.55332,2.742995,3.5368,3.692098,Day
2023-10-16 18:30:00,5.819207,54.86959,0,7479.667,-1.002425,0.4806722,0.7046239,1.21636,Day
2023-10-16 18:45:00,0.6051092,54.41022,0,7466.0,-7.542509,-1.63078,-1.55406,-0.7751521,Day
2023-10-16 19:00:00,0.0,54.14785,0,7456.0,-8.00372,-2.258443,-2.20695,0.0,Night
2023-10-16 19:15:00,0.0,53.70005,0,7450.667,-6.106149,-1.269114,-1.360735,0.0,Night
2023-10-16 19:30:00,0.0,53.44905,0,7455.667,-3.695392,0.0,0.0,0.0,Night
2023-10-16 19:45:00,0.0,53.2708,0,7460.333,-3.704619,0.0,0.0,0.0,Night
2023-10-16 20:00:00,0.0,52.95754,0,7464.667,-3.712028,0.0,0.0,0.0,Night
2023-10-16 20:15:00,0.0,52.69698,0,7460.667,-3.707689,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,52.45385,0,7462.333,-3.711102,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,52.20899,0,7476.667,-3.733357,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,51.8067,0,7483.0,-3.740842,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,51.21017,0,7484.0,-3.741751,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,50.66421,0,7491.333,-3.753112,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,50.49291,0,7500.0,-3.764562,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,50.56562,0,7511.667,-3.782704,0.0,0.0,0.0,Night
2023-10-16 22:15:00,0.0,50.25281,0,7507.667,-3.776105,0.0,0.0,0.0,Night
2023-10-16 22:30:00,0.0,49.28398,0,7503.0,-3.76729,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.02192161,48.56884,0,7510.667,-3.780121,0.0,0.0,0.0,Night
2023-10-16 23:00:00,0.005196532,48.67048,0,7514.0,-3.789829,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,49.08644,0,7518.333,-3.798201,0.0,0.0,0.0,Night
2023-10-16 23:30:00,0.0,49.36192,0,7501.333,-3.770692,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.0,48.96716,0,7506.0,-3.771691,0.0,0.0,0.0,Night
2023-10-17 00:00:00,0.0,47.96824,0,7504.667,-3.772476,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,46.97033,0,7507.0,-3.772057,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,46.12115,0,7508.0,-3.774743,0.0,0.0,0.0,Night
2023-10-17 00:45:00,0.0,45.26556,0,7505.333,-3.770249,0.0,0.0,0.0,Night
2023-10-17 01:00:00,0.0,44.56017,0,7506.333,-3.770195,0.0,0.0,0.0,Night
2023-10-17 01:15:00,0.0,43.91751,0,7509.0,-3.776619,0.0,0.0,0.0,Night
2023-10-17 01:30:00,0.0,43.64543,0,7511.667,-3.782495,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.3839953,43.90501,0,7509.0,-3.779318,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.0,44.82127,0,7508.333,-3.780408,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.0,45.732,0,7514.333,-3.792704,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.0,45.82552,0,7512.0,-3.784592,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.0,45.12873,0,7504.333,-3.771772,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,44.13802,0,7504.667,-3.768603,0.0,0.0,0.0,Night
2023-10-17 03:15:00,0.0,43.31399,0,7497.667,-3.759698,0.0,0.0,0.0,Night
2023-10-17 03:30:00,0.0,42.71241,0,7498.0,-3.762594,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.0,42.28212,0,7497.667,-3.759573,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.0,42.07118,0,7489.0,-3.751181,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,41.86298,0,7486.667,-3.743318,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,41.55278,0,7482.0,-3.735742,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,41.48938,0,7473.667,-3.727235,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,41.39992,0,7460.0,-3.713319,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,41.23929,0,7449.0,-3.697375,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,41.11732,0,7449.333,-3.696302,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,40.93879,0,7448.0,-3.693739,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,40.9795,0,7460.333,-3.716475,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,40.93361,0,7452.333,-3.706604,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,40.73092,0,7434.333,-3.677444,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,40.55621,0,7455.0,-3.709511,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.0,40.37478,0,7459.0,-3.717975,0.0,0.0,0.0,Night
2023-10-17 07:15:00,0.02479783,40.26345,0,7474.333,-5.783964,-0.7110873,-0.71084,-0.6760423,Night
2023-10-17 07:30:00,4.620669,40.36135,0,7471.0,-2.188486,0.1483762,0.5464883,0.628038,Day
2023-10-17 07:45:00,17.14482,40.68686,0,7480.333,5.969869,2.612429,3.294935,3.548629,Day
2023-10-17 08:00:00,92.00431,41.26423,0,7486.333,13.90878,4.927955,6.120194,6.247457,Day
2023-10-17 08:15:00,144.0354,42.14388,0,7497.667,53.35041,12.8659,23.54253,20.02106,Day
2023-10-17 08:30:00,207.596,43.90349,0,7498.333,147.4127,35.39848,59.85575,55.42898,Day
2023-10-17 08:45:00,277.4928,46.21163,0,7507.0,251.8408,66.37741,95.82118,91.67722,Day
2023-10-17 09:00:00,342.737,48.3336,0,7515.0,363.9719,101.9831,133.8564,129.8118,Day
2023-10-17 09:15:00,389.9814,50.29195,0,7517.0,481.9749,141.2735,173.6742,168.126,Day
2023-10-17 09:30:00,439.9614,52.28979,0,7521.0,587.8339,177.0271,209.1515,202.4683,Day
2023-10-17 09:45:00,500.2973,54.28669,1,7520.667,687.3046,206.6867,242.7603,238.4264,Day
2023-10-17 10:00:00,554.5467,56.38117,0,7531.0,770.0773,232.9219,269.5091,267.85,Day
2023-10-17 10:15:00,603.0103,58.40909,1,7532.0,844.1509,257.7458,293.5177,293.3048,Day
2023-10-17 10:30:00,650.1322,60.76799,1,7532.667,911.5977,278.713,315.7425,317.4571,Day
2023-10-17 10:45:00,697.433,62.66881,3,7535.0,980.7676,299.8191,338.5913,342.5284,Day
2023-10-17 11:00:00,736.349,63.54844,2,7540.667,1035.244,315.976,356.8114,362.6379,Day
2023-10-17 11:15:00,774.8694,64.62557,3,7549.0,1088.43,332.6581,374.377,381.4363,Day
2023-10-17 11:30:00,810.0263,65.3697,2,7549.667,1133.098,346.5071,389.7751,396.989,Day
2023-10-17 11:45:00,863.3405,66.75656,3,7549.667,1191.499,361.2859,407.696,418.2721,Day
2023-10-17 12:00:00,912.7626,68.03705,2,7558.667,1251.247,382.7404,430.0999,438.4928,Day
2023-10-17 12:15:00,450.4901,68.63862,2,7544.333,583.3862,170.8084,213.8376,223.6526,Day
2023-10-17 12:30:00,929.386,68.14317,1,7551.667,1292.188,402.3572,443.0587,451.2525,Day
2023-10-17 12:45:00,960.0649,69.97492,2,7545.667,1284.219,386.2296,434.5652,457.2704,Day
2023-10-17 13:00:00,977.9011,70.49476,3,7549.333,1332.9,408.5853,459.2096,468.8099,Day
2023-10-17 13:15:00,762.3059,70.80865,3,7542.333,1069.197,334.1169,373.6323,370.8795,Day
2023-10-17 13:30:00,623.4092,69.77432,1,7539.0,816.0608,237.8394,284.9908,300.766,Day
2023-10-17 13:45:00,246.416,68.42484,2,7530.667,319.7217,96.47142,118.2883,121.2839,Day
2023-10-17 14:00:00,798.0181,67.77673,0,7543.667,1092.238,345.8196,376.9185,387.9869,Day
2023-10-17 14:15:00,666.6236,71.17142,1,7538.333,936.6514,276.4754,326.1247,332.0953,Day
2023-10-17 14:30:00,656.9623,71.05177,1,7540.667,925.5411,272.1805,315.3921,327.7796,Day
2023-10-17 14:45:00,802.3328,71.70276,0,7545.333,1074.374,339.8013,360.3578,380.6539,Day
2023-10-17 15:00:00,862.7545,72.7501,2,7556.0,1160.861,354.8381,395.772,411.5768,Day
2023-10-17 15:15:00,782.2443,73.33226,1,7548.333,1053.106,317.6047,359.2685,376.2613,Day
2023-10-17 15:30:00,611.8138,72.69172,2,7540.333,791.2366,234.5592,273.4917,300.1308,Day
2023-10-17 15:45:00,667.6824,72.72215,1,7540.333,891.7026,264.1719,305.0437,326.8787,Day
2023-10-17 16:00:00,689.5159,73.03476,1,7538.667,918.4487,270.2076,315.0148,333.3336,Day
2023-10-17 16:15:00,655.4249,73.58234,2,7534.667,863.1209,250.9995,297.5915,314.7956,Day
2023-10-17 16:30:00,525.1582,72.7282,2,7539.0,677.1752,189.5276,235.9881,250.8923,Day
2023-10-17 16:45:00,218.8044,71.08597,1,7541.333,294.7192,80.30721,102.6123,112.1388,Day
2023-10-17 17:00:00,298.0856,70.22591,0,7547.333,425.5602,127.0172,147.9434,147.9741,Day
2023-10-17 17:15:00,139.115,68.75558,1,7540.333,154.5529,43.80299,54.94565,58.73164,Day
2023-10-17 17:30:00,62.29464,67.35727,0,7536.333,76.21614,23.49253,27.90476,27.88959,Day
2023-10-17 17:45:00,57.58759,66.39391,0,7532.333,72.89622,22.47288,26.6318,26.88374,Day
2023-10-17 18:00:00,40.53007,64.82092,0,7531.333,49.72945,15.79882,18.804,18.40828,Day
2023-10-17 18:15:00,20.83624,64.32984,0,7520.0,20.60905,6.965002,8.390517,8.631953,Day
2023-10-17 18:30:00,6.346272,63.50555,0,7510.0,1.32492,1.220719,1.688654,1.91294,Day
2023-10-17 18:45:00,0.111221,62.30863,0,7487.667,-8.006635,-1.553311,-1.45752,-1.338562,Day
2023-10-17 19:00:00,0.0,60.81623,0,7486.0,-10.38573,-2.316363,-2.283267,-2.155933,Night
2023-10-17 19:15:00,0.0,60.40274,0,7492.333,-6.452142,-0.687807,-0.9907293,-1.215518,Night
2023-10-17 19:30:00,0.0,60.02887,0,7495.667,-3.745483,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,59.78321,1,7498.667,-3.751062,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.0,59.43758,1,7502.667,-3.753399,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,59.14281,1,7506.667,-3.764199,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.0,58.90737,1,7518.333,-3.782174,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.0,58.59416,0,7527.333,-3.796486,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.0,58.36105,1,7541.667,-3.819187,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.0,58.10472,1,7547.0,-3.826075,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.0,57.79771,1,7553.0,-3.83658,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.0,57.51146,0,7562.333,-3.849738,0.0,0.0,0.0,Night
2023-10-17 22:00:00,0.0,57.21203,0,7552.333,-3.836968,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,56.91386,0,7511.333,-3.771049,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.0,56.83287,0,7516.333,-3.783242,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.0,56.75329,1,7530.333,-3.801957,0.0,0.0,0.0,Night
2023-10-17 23:00:00,0.0,56.65815,0,7539.0,-3.81793,0.0,0.0,0.0,Night
2023-10-17 23:15:00,0.0,56.32416,0,7543.667,-3.822168,0.0,0.0,0.0,Night
2023-10-17 23:30:00,0.0,55.90964,0,7541.667,-3.821517,0.0,0.0,0.0,Night
2023-10-17 23:45:00,0.0,55.59543,0,7555.333,-3.838672,0.0,0.0,0.0,Night
2023-10-18 00:00:00,0.0,55.34229,0,7562.333,-3.853906,0.0,0.0,0.0,Night
2023-10-18 00:15:00,0.0,54.74169,0,7569.333,-3.865156,0.0,0.0,0.0,Night
2023-10-18 00:30:00,0.0,54.46696,0,7559.667,-3.843854,0.0,0.0,0.0,Night
2023-10-18 00:45:00,0.0,53.66452,0,7538.0,-3.812556,0.0,0.0,0.0,Night
2023-10-18 01:00:00,0.0,52.75406,0,7541.667,-3.819786,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.0,51.84313,0,7547.0,-3.83089,0.0,0.0,0.0,Night
2023-10-18 01:30:00,0.0,51.39046,0,7547.333,-3.827216,0.0,0.0,0.0,Night
2023-10-18 01:45:00,0.0,51.13086,0,7556.333,-3.84389,0.0,0.0,0.0,Night
2023-10-18 02:00:00,0.0,50.67157,0,7555.0,-3.840246,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.0,50.28999,0,7551.0,-3.835794,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.0,49.97923,0,7548.667,-3.832028,0.0,0.0,0.0,Night
2023-10-18 02:45:00,0.0,49.76504,0,7549.667,-3.832568,0.0,0.0,0.0,Night
2023-10-18 03:00:00,0.0,49.77641,0,7553.0,-3.842295,0.0,0.0,0.0,Night
2023-10-18 03:15:00,0.0,50.04049,0,7553.667,-3.842462,0.0,0.0,0.0,Night
2023-10-18 03:30:00,0.0,50.39035,0,7547.0,-3.835017,0.0,0.0,0.0,Night
2023-10-18 03:45:00,0.0,50.8783,0,7550.333,-3.842555,0.0,0.0,0.0,Night
2023-10-18 04:00:00,0.0,51.22181,0,7547.667,-3.835557,0.0,0.0,0.0,Night
2023-10-18 04:15:00,0.0,51.47785,0,7547.667,-3.838537,0.0,0.0,0.0,Night
2023-10-18 04:30:00,0.0,51.65669,0,7545.333,-3.839376,0.0,0.0,0.0,Night
2023-10-18 04:45:00,0.0,51.68644,0,7546.0,-3.835974,0.0,0.0,0.0,Night
2023-10-18 05:00:00,0.0,51.35493,0,7557.333,-3.855775,0.0,0.0,0.0,Night
2023-10-18 05:15:00,0.0,50.41409,0,7542.333,-3.829541,0.0,0.0,0.0,Night
2023-10-18 05:30:00,0.0,49.16851,0,7531.667,-3.811661,0.0,0.0,0.0,Night
2023-10-18 05:45:00,0.0,48.58357,0,7523.0,-3.798837,0.0,0.0,0.0,Night
2023-10-18 06:00:00,0.0,48.00388,0,7527.667,-3.805359,0.0,0.0,0.0,Night
2023-10-18 06:15:00,0.0,47.92839,0,7518.0,-3.792704,0.0,0.0,0.0,Night
2023-10-18 06:30:00,0.0,48.05917,0,7506.667,-3.775736,0.0,0.0,0.0,Night
2023-10-18 06:45:00,0.0,47.85757,0,7501.0,-3.766176,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.0,47.2091,0,7502.0,-3.7667,0.0,0.0,0.0,Night
2023-10-18 07:15:00,0.1474797,46.49572,0,7500.333,-5.579784,-0.7048934,-0.6876464,-0.532128,Night
2023-10-18 07:30:00,4.527341,45.78517,0,7502.333,-2.985284,-0.04527084,0.2776196,0.3846836,Day
2023-10-18 07:45:00,15.96744,45.30943,0,7514.0,6.895165,2.896269,3.623036,3.882709,Day
2023-10-18 08:00:00,87.53362,45.24419,0,7522.333,16.43177,5.785419,6.883248,7.158491,Day
2023-10-18 08:15:00,145.4346,46.06416,0,7530.0,47.18248,11.74751,20.12712,18.23616,Day
2023-10-18 08:30:00,197.5657,47.4427,0,7528.667,133.5451,30.74937,54.01443,50.94127,Day
2023-10-18 08:45:00,253.5372,49.62036,0,7532.667,237.7995,61.65991,90.52385,87.3118,Day
2023-10-18 09:00:00,298.3855,51.31355,0,7542.667,345.2647,94.80069,126.5478,124.1757,Day
2023-10-18 09:15:00,356.6906,53.02028,0,7544.0,460.68,133.8722,166.317,161.0508,Day
2023-10-18 09:30:00,436.1423,55.41226,0,7549.333,564.186,169.9847,200.7463,194.321,Day
2023-10-18 09:45:00,491.1576,57.84726,1,7557.0,661.7848,199.8789,233.8516,228.5804,Day
2023-10-18 10:00:00,542.081,59.87801,1,7556.0,747.5612,227.4749,262.1092,258.7201,Day
2023-10-18 10:15:00,593.1851,61.97957,2,7554.667,824.4133,251.8932,286.852,286.3005,Day
2023-10-18 10:30:00,638.3928,63.35445,2,7557.333,892.3226,273.5223,308.9047,309.8874,Day
2023-10-18 10:45:00,678.3386,65.31645,2,7564.333,952.4141,291.534,328.2675,332.4998,Day
2023-10-18 11:00:00,716.5101,67.30087,2,7569.333,1004.205,308.1396,345.6032,350.4857,Day
2023-10-18 11:15:00,750.3774,68.64718,1,7567.667,1052.004,323.4734,361.1723,367.0776,Day
2023-10-18 11:30:00,778.1796,70.06734,2,7573.667,1089.152,335.1533,373.5925,380.5578,Day
2023-10-18 11:45:00,808.0977,71.0799,1,7571.667,1126.128,346.6972,385.7411,393.3254,Day
2023-10-18 12:00:00,830.0541,72.2888,2,7576.667,1153.922,355.6893,395.5588,403.0215,Day
2023-10-18 12:15:00,847.7159,72.92327,1,7573.667,1172.182,361.5126,401.4385,409.3388,Day
2023-10-18 12:30:00,860.2109,73.86873,1,7568.667,1186.497,366.0113,406.4054,414.5882,Day
2023-10-18 12:45:00,818.36,73.5109,1,7560.333,1026.956,322.8387,352.1101,367.0934,Day
2023-10-18 13:00:00,887.5591,74.0248,2,7561.333,1226.974,378.2947,420.4322,428.7658,Day
2023-10-18 13:15:00,893.2269,74.23418,1,7558.0,1228.55,378.3554,420.6633,429.5254,Day
2023-10-18 13:30:00,657.9996,75.62618,2,7551.333,906.8159,283.1766,334.5616,320.5274,Day
2023-10-18 13:45:00,572.6906,74.63994,2,7549.667,770.1516,249.8396,265.2348,275.0219,Day
2023-10-18 14:00:00,823.3416,73.61425,1,7557.0,1138.79,337.6252,387.6599,403.468,Day
2023-10-18 14:15:00,819.5826,75.19883,1,7557.333,1176.409,346.7314,396.8597,416.0465,Day
2023-10-18 14:30:00,879.7803,76.03392,1,7558.0,1180.308,362.3413,404.1816,420.0696,Day
2023-10-18 14:45:00,824.4833,76.63422,2,7552.667,1116.885,343.8659,380.1837,393.9925,Day
2023-10-18 15:00:00,782.7117,77.8154,3,7552.333,1067.033,326.4339,362.6281,376.4374,Day
2023-10-18 15:15:00,730.1171,76.96754,1,7553.0,986.7362,299.9695,336.635,350.5867,Day
2023-10-18 15:30:00,392.7685,76.3959,1,7543.333,508.5694,147.9849,171.1916,169.4313,Day
2023-10-18 15:45:00,645.4927,74.74012,1,7549.333,897.4624,255.9594,300.4637,320.0032,Day
2023-10-18 16:00:00,613.7621,75.25895,2,7541.0,783.6138,238.683,275.4984,291.6503,Day
2023-10-18 16:15:00,474.0694,74.63161,1,7536.667,638.736,185.9201,220.5097,226.5414,Day
2023-10-18 16:30:00,251.3004,73.45042,1,7535.667,309.7223,94.59879,110.4927,118.9258,Day
2023-10-18 16:45:00,425.3998,73.15861,2,7546.0,548.7059,156.4787,192.9883,199.9592,Day
2023-10-18 17:00:00,351.224,73.46643,0,7550.667,432.0361,124.9252,154.3731,153.932,Day
2023-10-18 17:15:00,244.6828,72.67842,0,7546.333,289.0533,81.9192,102.073,96.62207,Day
2023-10-18 17:30:00,227.9345,71.47019,0,7540.333,232.4373,70.32452,91.10613,73.32767,Day
2023-10-18 17:45:00,111.9789,70.51714,1,7532.333,133.493,41.3797,58.08913,37.24351,Day
2023-10-18 18:00:00,19.29492,67.74773,0,7518.0,47.06655,16.16678,21.91958,12.40252,Day
2023-10-18 18:15:00,13.24844,65.74284,0,7520.667,12.2588,4.948664,5.663909,5.263313,Day
2023-10-18 18:30:00,6.046996,63.40898,0,7516.0,1.868931,1.35637,1.98032,2.072986,Day
2023-10-18 18:45:00,0.3887798,60.73829,0,7503.0,-6.647107,-1.135173,-0.9225972,-0.869714,Day
2023-10-18 19:00:00,0.0,58.99971,0,7492.0,-9.864979,-1.975604,-2.204647,-2.127923,Night
2023-10-18 19:15:00,0.0,57.43184,0,7489.0,-4.812104,0.0,-0.1855333,-0.7756401,Night
2023-10-18 19:30:00,0.0,56.02344,0,7496.667,-3.747194,0.0,0.0,0.0,Night
2023-10-18 19:45:00,0.0,54.81427,0,7502.0,-3.756081,0.0,0.0,0.0,Night
2023-10-18 20:00:00,0.0,53.73682,0,7510.667,-3.769099,0.0,0.0,0.0,Night
2023-10-18 20:15:00,0.0,53.15261,0,7524.667,-3.790168,0.0,0.0,0.0,Night
2023-10-18 20:30:00,0.0,52.43099,0,7530.667,-3.797363,0.0,0.0,0.0,Night
2023-10-18 20:45:00,0.0,51.78748,0,7535.0,-3.806043,0.0,0.0,0.0,Night
2023-10-18 21:00:00,0.0,51.38951,0,7553.667,-3.838518,0.0,0.0,0.0,Night
2023-10-18 21:15:00,0.0,50.83232,0,7565.0,-3.857512,0.0,0.0,0.0,Night
2023-10-18 21:30:00,0.0,50.35941,0,7563.667,-3.852811,0.0,0.0,0.0,Night
2023-10-18 21:45:00,0.0,49.94664,0,7574.0,-3.869082,0.0,0.0,0.0,Night
2023-10-18 22:00:00,0.0,49.53656,0,7574.667,-3.867972,0.0,0.0,0.0,Night
2023-10-18 22:15:00,0.0,49.24102,0,7576.333,-3.873423,0.0,0.0,0.0,Night
2023-10-18 22:30:00,0.0,48.93042,0,7581.667,-3.88341,0.0,0.0,0.0,Night
2023-10-18 22:45:00,0.0,48.62783,0,7580.667,-3.882838,0.0,0.0,0.0,Night
2023-10-18 23:00:00,0.0,48.36194,0,7584.333,-3.88623,0.0,0.0,0.0,Night
2023-10-18 23:15:00,0.0,48.39843,0,7590.333,-3.896085,0.0,0.0,0.0,Night
2023-10-18 23:30:00,0.0,47.97826,0,7594.333,-3.901352,0.0,0.0,0.0,Night
2023-10-18 23:45:00,0.0,47.60142,0,7597.333,-3.908117,0.0,0.0,0.0,Night
2023-10-19 00:00:00,0.0,47.32085,0,7598.333,-3.907818,0.0,0.0,0.0,Night
2023-10-19 00:15:00,0.0,47.09294,0,7586.667,-3.890732,0.0,0.0,0.0,Night
2023-10-19 00:30:00,0.0,47.0779,0,7585.333,-3.889417,0.0,0.0,0.0,Night
2023-10-19 00:45:00,0.0,46.97503,0,7590.333,-3.89662,0.0,0.0,0.0,Night
2023-10-19 01:00:00,0.0,46.76535,0,7587.667,-3.895233,0.0,0.0,0.0,Night
2023-10-19 01:15:00,0.0,46.31741,0,7583.667,-3.88674,0.0,0.0,0.0,Night
2023-10-19 01:30:00,0.0,45.92755,0,7578.667,-3.881827,0.0,0.0,0.0,Night
2023-10-19 01:45:00,0.0,45.65861,0,7580.333,-3.88338,0.0,0.0,0.0,Night
2023-10-19 02:00:00,0.0,45.47437,0,7582.0,-3.882704,0.0,0.0,0.0,Night
2023-10-19 02:15:00,0.0,45.24873,0,7579.0,-3.881689,0.0,0.0,0.0,Night
2023-10-19 02:30:00,0.0,45.08407,0,7579.333,-3.882114,0.0,0.0,0.0,Night
2023-10-19 02:45:00,0.0,44.90054,0,7579.333,-3.884562,0.0,0.0,0.0,Night
2023-10-19 03:00:00,0.0,44.73888,0,7579.0,-3.884586,0.0,0.0,0.0,Night
2023-10-19 03:15:00,0.0,44.49507,0,7580.0,-3.883475,0.0,0.0,0.0,Night
2023-10-19 03:30:00,0.0,44.24339,0,7574.333,-3.877972,0.0,0.0,0.0,Night
2023-10-19 03:45:00,0.0,44.11105,0,7572.667,-3.876151,0.0,0.0,0.0,Night
2023-10-19 04:00:00,0.0,44.01786,0,7567.0,-3.872508,0.0,0.0,0.0,Night
2023-10-19 04:15:00,0.0,44.01549,0,7561.667,-3.860472,0.0,0.0,0.0,Night
2023-10-19 04:30:00,0.0,44.16079,0,7554.333,-3.851672,0.0,0.0,0.0,Night
2023-10-19 04:45:00,0.0,44.05754,0,7541.0,-3.825002,0.0,0.0,0.0,Night
2023-10-19 05:00:00,0.0,43.77864,0,7529.667,-3.808383,0.0,0.0,0.0,Night
2023-10-19 05:15:00,0.0,43.55706,0,7515.333,-3.792468,0.0,0.0,0.0,Night
2023-10-19 05:30:00,0.0,43.58582,0,7515.667,-3.791704,0.0,0.0,0.0,Night
2023-10-19 05:45:00,0.0,43.50966,0,7518.667,-3.800071,0.0,0.0,0.0,Night
2023-10-19 06:00:00,0.0,43.23689,0,7492.667,-3.760906,0.0,0.0,0.0,Night
2023-10-19 06:15:00,0.0,42.86355,0,7480.333,-3.742718,0.0,0.0,0.0,Night
