Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-24 06:15:00,-0.4539934,25.75226,1.514732,7.123555,-14.14267,0.0,0.0,0.0,0.0,Night
2023-10-24 06:30:00,-0.4616956,26.32359,1.125333,7.122667,-14.05467,0.0,0.0,0.0,0.0,Night
2023-10-24 06:45:00,-0.7154405,26.49317,0.9597645,7.132444,-13.99467,0.0,0.0,0.0,0.0,Night
2023-10-24 07:00:00,-0.2324691,27.05511,1.648039,7.146222,-14.132,0.0,0.0,0.0,0.0,Night
2023-10-24 07:15:00,1.645452,26.2329,1.274176,7.174222,-13.88067,0.0,0.0,0.0,0.0,Day
2023-10-24 07:30:00,6.443868,26.60926,1.26366,7.173778,8.740666,0.0,0.0,0.0,0.0,Day
2023-10-24 07:45:00,29.34439,24.86003,0.8556308,7.127778,207.6133,40.26,41.43333,42.34,47.16,Day
2023-10-24 08:00:00,160.7202,26.23698,1.996657,7.147111,417.5573,110.4667,108.1067,111.5533,99.35333,Day
2023-10-24 08:15:00,319.9151,28.19319,2.153121,7.128,436.4967,101.7467,111.02,112.64,120.3533,Day
2023-10-24 08:30:00,460.214,29.42019,1.590592,7.130445,735.032,175.5133,170.1667,195.38,197.4267,Day
2023-10-24 08:45:00,443.7341,30.83556,0.7775857,7.13,1141.456,272.1,256.18,295.2267,319.8133,Day
2023-10-24 09:00:00,551.9346,31.85189,0.9998512,7.157111,1754.017,391.6133,418.8067,456.62,481.2,Day
2023-10-24 09:15:00,488.8036,32.27096,1.296659,7.158222,4220.961,1074.587,1056.253,994.34,1110.447,Day
2023-10-24 09:30:00,765.8679,34.69592,0.9906023,7.161333,6666.562,1640.907,1635.987,1722.647,1719.593,Day
2023-10-24 09:45:00,770.0427,38.17344,2.627815,6.975778,6364.555,1613.94,1625.287,1694.527,1689.14,Day
2023-10-24 10:00:00,771.8647,39.88277,3.106617,6.621556,6007.621,1599.853,1608.86,1673.48,1668.8,Day
2023-10-24 10:15:00,766.8685,41.75532,2.591935,6.376667,5564.087,1506.52,1516.98,1574.767,1577.827,Day
2023-10-24 10:30:00,752.4001,44.35487,4.071207,6.261111,5419.469,1538.293,1548.24,1607.96,1603.407,Day
2023-10-24 10:45:00,661.3627,46.47066,4.332186,6.282444,4686.25,1334.407,1357.48,1423.993,1433.653,Day
2023-10-24 11:00:00,325.0956,46.95973,4.640784,6.232222,2892.927,814.2466,819.2067,855.8066,883.22,Day
2023-10-24 11:15:00,401.548,47.34697,5.227539,6.165556,3129.793,916.1067,906.0133,945.2534,931.34,Day
2023-10-24 11:30:00,467.5027,47.82295,5.252461,6.188445,3493.401,1013.367,1019.26,1059.773,1050.953,Day
2023-10-24 11:45:00,528.1312,48.93462,5.216453,6.208222,3977.83,1147.153,1142.9,1189.527,1171.687,Day
2023-10-24 12:00:00,422.2028,49.94632,5.069778,6.271555,3210.031,906.8666,911.9733,950.2466,948.58,Day
2023-10-24 12:15:00,315.4117,50.6661,4.953606,6.398,2521.937,693.96,699.1133,729.5333,727.6934,Day
2023-10-24 12:30:00,218.3471,51.25341,5.092476,6.492222,1820.073,492.0467,496.36,518.0933,517.96,Day
2023-10-24 12:45:00,166.9069,51.61504,4.35808,6.646222,1442.633,381.58,384.62,401.34,400.8667,Day
2023-10-24 13:00:00,137.4189,51.80534,3.359266,6.820667,1225.705,316.52,318.94,332.6533,332.4133,Day
2023-10-24 13:15:00,115.5381,51.56214,3.494286,7.023556,1060.268,267.1467,269.0667,280.5067,279.64,Day
2023-10-24 13:30:00,116.6564,51.40004,3.294408,7.097111,1087.86,270.3533,272.4867,284.1267,283.9,Day
2023-10-24 13:45:00,91.07217,51.39238,2.934333,7.086444,821.6727,206.0467,207.2,215.9867,214.9533,Day
2023-10-24 14:00:00,103.3283,51.48045,1.51808,7.095555,939.4507,235.4533,236.4867,246.0267,244.7,Day
2023-10-24 14:15:00,133.9582,51.79071,1.269644,7.086,1222.487,305.6533,307.3333,319.1867,318.3467,Day
2023-10-24 14:30:00,124.9258,52.10064,1.587802,7.093556,1133.886,283.8933,285.7533,297.6,296.42,Day
2023-10-24 14:45:00,99.55627,52.32419,2.045078,7.086222,877.934,220.5067,221.74,230.5867,229.5533,Day
2023-10-24 15:00:00,98.09873,52.76635,2.104886,7.105778,858.8506,215.0133,215.8933,223.96,224.28,Day
2023-10-24 15:15:00,89.90172,52.85257,2.226515,7.127111,776.646,193.0933,195.1867,201.76,202.0733,Day
2023-10-24 15:30:00,84.38573,52.81554,2.971456,7.154,736.188,182.1933,186.2333,190.74,192.1933,Day
2023-10-24 15:45:00,78.76882,52.8,3.213814,7.176222,691.9053,170.8867,175.0467,179.4467,181.06,Day
2023-10-24 16:00:00,63.4566,52.79979,2.289409,7.179556,527.9267,134.7067,131.5267,138.84,138.5733,Day
2023-10-24 16:15:00,76.09089,52.58727,2.445407,7.188222,656.3413,167.7333,162.6333,171.84,169.5667,Day
2023-10-24 16:30:00,81.76758,52.25854,2.867316,7.182667,712.0486,179.38,177.3467,186.1467,184.3733,Day
2023-10-24 16:45:00,81.08661,52.64385,4.444425,7.165333,711.08,177.72,177.4933,185.6,184.7667,Day
2023-10-24 17:00:00,66.33567,54.18327,8.063537,7.157111,561.1873,140.34,140.98,147.5467,147.02,Day
2023-10-24 17:15:00,49.53069,54.24678,7.300022,7.155111,406.2533,103.2933,103.4,107.9933,106.8733,Day
2023-10-24 17:30:00,40.0243,53.88802,7.185921,7.148667,321.83,82.83334,82.78,86.47334,85.77333,Day
2023-10-24 17:45:00,14.2529,53.57749,8.039624,7.154889,77.58933,14.34,14.37333,16.16,16.17333,Day
2023-10-24 18:00:00,2.933434,52.77078,8.220388,7.170889,-14.24267,0.0,0.0,0.0,0.0,Day
2023-10-24 18:15:00,0.3919112,52.04312,7.853489,7.126889,-15.306,0.0,0.0,0.0,0.0,Night
2023-10-24 18:30:00,-0.2733187,51.90115,8.319409,7.118,-13.738,0.0,0.0,0.0,0.0,Night
2023-10-24 18:45:00,-0.4310377,51.91368,8.229618,7.115111,-13.85733,0.0,0.0,0.0,0.0,Night
2023-10-24 19:00:00,-0.2332089,51.73599,8.833752,7.117111,-13.76933,0.0,0.0,0.0,0.0,Night
2023-10-24 19:15:00,-0.2502116,51.39801,8.963568,7.126,-13.784,0.0,0.0,0.0,0.0,Night
2023-10-24 19:30:00,-0.4986868,50.88525,7.518732,7.149111,-13.8,0.0,0.0,0.0,0.0,Night
2023-10-24 19:45:00,-0.2656549,49.45157,7.96171,7.152444,-13.70067,0.0,0.0,0.0,0.0,Night
2023-10-24 20:00:00,-0.1720199,48.03621,8.790419,7.151333,-13.66333,0.0,0.0,0.0,0.0,Night
2023-10-24 20:15:00,0.03585156,47.25631,10.18897,7.143111,-13.61333,0.0,0.0,0.0,0.0,Night
2023-10-24 20:30:00,0.01768082,46.71743,11.34721,7.149555,-13.87667,0.0,0.0,0.0,0.0,Night
2023-10-24 20:45:00,-0.2886615,46.46262,11.7952,7.153111,-13.886,0.0,0.0,0.0,0.0,Night
2023-10-24 21:00:00,-0.3572826,45.96493,9.293932,7.154,-13.81133,0.0,0.0,0.0,0.0,Night
2023-10-24 21:15:00,-0.2248021,45.69884,9.407487,7.148444,-13.88067,0.0,0.0,0.0,0.0,Night
2023-10-24 21:30:00,-0.272987,46.34153,9.923257,7.159555,-14.002,0.0,0.0,0.0,0.0,Night
2023-10-24 21:45:00,-0.226287,48.27448,11.57958,7.165111,-13.894,0.0,0.0,0.0,0.0,Night
2023-10-24 22:00:00,-0.2476024,48.30515,12.86805,7.17,-13.82133,0.0,0.0,0.0,0.0,Night
2023-10-24 22:15:00,-0.03553223,48.64222,15.52973,7.162889,-13.57,0.0,0.0,0.0,0.0,Night
2023-10-24 22:30:00,0.02670698,48.14906,14.45091,7.177778,-13.768,0.0,0.0,0.0,0.0,Night
2023-10-24 22:45:00,-0.03717286,46.98777,13.67208,7.188,-13.83067,0.0,0.0,0.0,0.0,Night
2023-10-24 23:00:00,-0.2342134,46.18451,10.96672,7.180222,-13.742,0.0,0.0,0.0,0.0,Night
2023-10-24 23:15:00,-0.3320454,45.91782,7.889481,7.188222,-13.80867,0.0,0.0,0.0,0.0,Night
2023-10-24 23:30:00,-0.4581767,45.55528,5.945634,7.155556,-13.74667,0.0,0.0,0.0,0.0,Night
2023-10-24 23:45:00,-0.04457567,45.58522,7.748429,7.167778,-13.83133,0.0,0.0,0.0,0.0,Night
2023-10-25 00:00:00,-0.3471265,45.71556,8.448724,7.165333,-13.83933,0.0,0.0,0.0,0.0,Night
2023-10-25 00:15:00,-0.2665233,45.72389,8.101048,7.134,-13.694,0.0,0.0,0.0,0.0,Night
2023-10-25 00:30:00,-0.3508859,45.67367,6.83328,7.135333,-13.71133,0.0,0.0,0.0,0.0,Night
2023-10-25 00:45:00,-0.26192,45.45063,6.846799,7.139333,-13.54133,0.0,0.0,0.0,0.0,Night
2023-10-25 01:00:00,-0.4329412,44.7534,4.761419,7.122444,-13.53133,0.0,0.0,0.0,0.0,Night
2023-10-25 01:15:00,-0.5815977,44.69231,3.923031,7.131111,-13.70667,0.0,0.0,0.0,0.0,Night
2023-10-25 01:30:00,-0.1181143,44.886,5.187336,7.140889,-13.664,0.0,0.0,0.0,0.0,Night
2023-10-25 01:45:00,-0.2764512,45.24671,6.096901,7.139556,-13.74333,0.0,0.0,0.0,0.0,Night
2023-10-25 02:00:00,-0.7161385,45.64137,7.312624,7.134889,-13.72933,0.0,0.0,0.0,0.0,Night
2023-10-25 02:15:00,-0.604272,45.01164,6.05746,7.133556,-13.65133,0.0,0.0,0.0,0.0,Night
2023-10-25 02:30:00,0.09822963,45.21856,5.810006,7.128,-13.57133,0.0,0.0,0.0,0.0,Night
2023-10-25 02:45:00,0.1468996,45.36757,8.553995,7.132222,-13.50067,0.0,0.0,0.0,0.0,Night
2023-10-25 03:00:00,-0.1145934,45.14296,10.15913,7.141111,-13.642,0.0,0.0,0.0,0.0,Night
2023-10-25 03:15:00,-0.2046668,45.18212,12.19001,7.125111,-13.486,0.0,0.0,0.0,0.0,Night
2023-10-25 03:30:00,-0.143326,44.85024,11.51674,7.118667,-13.53933,0.0,0.0,0.0,0.0,Night
2023-10-25 03:45:00,-0.3819291,44.62278,9.299432,7.118222,-13.67,0.0,0.0,0.0,0.0,Night
2023-10-25 04:00:00,-0.2255809,44.66035,10.89172,7.155111,-13.75733,0.0,0.0,0.0,0.0,Night
2023-10-25 04:15:00,-0.7337832,44.59417,9.809841,7.156222,-13.77133,0.0,0.0,0.0,0.0,Night
2023-10-25 04:30:00,-0.3412435,44.41201,9.359654,7.158222,-14.04933,0.0,0.0,0.0,0.0,Night
2023-10-25 04:45:00,-0.6565537,44.77664,9.2866,7.149555,-13.74333,0.0,0.0,0.0,0.0,Night
2023-10-25 05:00:00,-0.5396456,44.6599,8.645402,7.141555,-13.63867,0.0,0.0,0.0,0.0,Night
2023-10-25 05:15:00,-0.2794657,44.43954,7.840664,7.148,-13.90867,0.0,0.0,0.0,0.0,Night
2023-10-25 05:30:00,-0.6556865,44.17844,7.366557,7.159778,-13.986,0.0,0.0,0.0,0.0,Night
2023-10-25 05:45:00,-0.6966869,43.55209,6.517332,7.144667,-13.852,0.0,0.0,0.0,0.0,Night
2023-10-25 06:00:00,-0.2721597,42.28019,5.845278,7.14,-13.89286,0.0,0.0,0.0,0.0,Night
2023-10-25 06:15:00,-0.4817508,41.732,5.340846,7.157111,-13.90133,0.0,0.0,0.0,0.0,Night
2023-10-25 06:30:00,-0.727975,41.1119,3.935772,7.142,-13.92267,0.0,0.0,0.0,0.0,Night
2023-10-25 06:45:00,-1.065624,40.35352,1.07676,7.138667,-14.01533,0.0,0.0,0.0,0.0,Night
2023-10-25 07:00:00,-0.6215239,38.38626,1.092607,7.144667,-14.13133,0.0,0.0,0.0,0.0,Night
2023-10-25 07:15:00,0.5901079,38.145,1.489603,7.148667,-14.02667,0.0,0.0,0.0,0.0,Night
2023-10-25 07:30:00,7.069156,41.21716,3.758793,7.176222,3.632667,0.0,0.0,0.0,0.0,Day
2023-10-25 07:45:00,23.79537,41.85849,3.699765,7.144222,104.614,0.0,0.0,0.0,0.0,Day
2023-10-25 08:00:00,30.7429,41.99077,4.146594,7.148444,176.418,39.22667,39.32,41.71333,41.84,Day
2023-10-25 08:15:00,108.3003,43.04709,5.11348,7.157111,848.6487,207.9733,209.1733,218.8867,221.3067,Day
2023-10-25 08:30:00,89.77412,43.93409,5.188327,7.154889,600.5826,149.7733,148.3533,157.78,157.2533,Day
2023-10-25 08:45:00,51.88041,43.38552,6.392023,7.150667,432.7147,109.88,106.4733,113.8867,114.1733,Day
2023-10-25 09:00:00,69.41463,42.90618,6.297503,7.142889,573.4174,137.16,137.56,146.32,147.84,Day
2023-10-25 09:15:00,45.94981,42.46881,6.051484,7.135333,399.79,99.25333,101.2,104.2333,105.08,Day
2023-10-25 09:30:00,51.57304,42.07447,6.433291,7.13,422.29,105.7,107.0133,110.2867,109.5267,Day
2023-10-25 09:45:00,107.9372,41.93281,8.835912,7.111333,997.9467,240.2533,242.82,253.1867,253.4867,Day
2023-10-25 10:00:00,74.80344,41.77197,10.67273,7.078222,672.2573,160.6133,165.4267,173.68,185.1467,Day
2023-10-25 10:15:00,155.7611,40.11475,9.133122,7.088667,1358.509,346.2467,340.5867,349.9267,349.28,Day
2023-10-25 10:30:00,74.45313,39.16177,7.549581,7.083556,694.28,171.2067,173.9933,183.7733,185.5533,Day
2023-10-25 10:45:00,89.2543,38.62407,10.29619,7.079778,826.5547,207.26,206.5533,216.58,212.7667,Day
2023-10-25 11:00:00,209.4342,38.30567,11.30093,7.064222,2164.765,501.0333,524.3933,561.0,572.4867,Day
2023-10-25 11:15:00,350.6766,38.86466,11.03215,7.028444,3337.28,831.9867,808.34,873.4333,881.4067,Day
2023-10-25 11:30:00,321.713,39.76155,12.1506,6.862667,2924.736,756.9467,772.28,820.5533,782.2466,Day
2023-10-25 11:45:00,326.2558,39.06562,13.16276,6.928222,2758.861,723.5,701.0733,728.8867,666.2867,Day
2023-10-25 12:00:00,289.1615,39.09304,12.62079,6.690222,2677.837,670.92,660.2333,731.2,727.3,Day
2023-10-25 12:15:00,217.611,38.82489,13.21538,6.522889,2319.873,603.2067,603.1467,626.8734,615.1067,Day
2023-10-25 12:30:00,326.6759,38.87862,11.79168,6.619111,3218.543,830.52,823.0267,850.1467,849.66,Day
2023-10-25 12:45:00,441.2552,38.29128,11.53445,6.635556,4218.674,1093.14,1106.967,1161.9,1183.92,Day
2023-10-25 13:00:00,557.8904,39.53001,8.340974,6.386222,4600.403,1216.973,1253.853,1340.453,1352.836,Day
2023-10-25 13:15:00,357.4418,41.68777,8.817417,6.332222,3050.51,867.3467,869.6,896.2067,893.5867,Day
2023-10-25 13:30:00,511.4331,42.31063,10.93557,6.619778,4567.66,1172.913,1245.993,1296.6,1336.193,Day
2023-10-25 13:45:00,733.409,43.74473,11.96409,6.758889,5959.342,1565.347,1570.287,1610.94,1618.567,Day
2023-10-25 14:00:00,506.2281,43.89985,11.81962,7.047778,4013.096,981.6067,1016.3,1078.447,1103.493,Day
2023-10-25 14:15:00,265.8368,42.96306,10.53802,7.134222,2401.164,576.3134,587.4467,616.1866,630.44,Day
2023-10-25 14:30:00,538.1816,43.19585,10.69506,7.171111,4285.397,1211.14,1193.267,1273.04,1151.967,Day
2023-10-25 14:45:00,693.5287,44.89567,10.53869,7.210667,5997.863,1462.133,1456.267,1548.293,1625.26,Day
2023-10-25 15:00:00,593.4611,45.57215,10.5545,7.203333,3279.901,886.24,833.4867,778.9133,844.36,Day
2023-10-25 15:15:00,559.0204,44.49943,10.12622,7.195778,4106.158,984.5133,988.2933,1047.047,1058.967,Day
2023-10-25 15:30:00,791.9181,44.45891,12.3324,7.224444,6262.101,1530.667,1563.687,1662.647,1777.2,Day
2023-10-25 15:45:00,733.916,44.55426,12.40797,7.226222,5904.455,1485.813,1516.667,1557.527,1591.367,Day
2023-10-25 16:00:00,732.8544,43.80759,12.63447,7.222,6782.403,1645.347,1689.353,1738.72,1716.007,Day
2023-10-25 16:15:00,630.3047,43.17194,12.77507,7.198667,5961.799,1434.513,1495.933,1526.987,1537.82,Day
2023-10-25 16:30:00,423.597,42.12491,10.80688,7.197333,4455.203,1088.327,1121.56,1141.66,1120.853,Day
2023-10-25 16:45:00,53.11639,41.0569,9.8058,7.146667,406.4713,106.7133,108.2667,115.2733,114.7133,Day
2023-10-25 17:00:00,22.95149,39.5166,11.76394,7.160889,153.1047,31.18,27.54667,33.02,24.86667,Day
2023-10-25 17:15:00,24.94362,38.79872,12.53065,7.180445,199.06,41.34,41.21333,46.24,52.94,Day
2023-10-25 17:30:00,18.85307,38.54262,13.70502,7.158889,123.0747,9.713333,9.98,14.37333,13.26667,Day
2023-10-25 17:45:00,13.86141,36.78316,14.71692,7.153556,68.07467,0.0,0.0,0.0,0.0,Day
2023-10-25 18:00:00,6.209328,35.58457,8.184541,7.176667,2.750667,0.0,0.0,0.0,0.0,Day
2023-10-25 18:15:00,0.4504738,34.3777,5.406967,7.180444,-16.44,0.0,0.0,0.0,0.0,Night
2023-10-25 18:30:00,-0.811105,33.27607,2.876562,7.180444,-14.166,0.0,0.0,0.0,0.0,Night
2023-10-25 18:45:00,-0.7268825,33.03572,2.945372,7.161111,-14.02267,0.0,0.0,0.0,0.0,Night
2023-10-25 19:00:00,-0.08846501,32.84386,4.28546,7.144,-14.05,0.0,0.0,0.0,0.0,Night
2023-10-25 19:15:00,-0.0338807,31.37072,3.226924,7.111333,-13.94733,0.0,0.0,0.0,0.0,Night
2023-10-25 19:30:00,-0.3466284,31.16686,4.227906,7.105111,-13.894,0.0,0.0,0.0,0.0,Night
2023-10-25 19:45:00,-0.5190635,31.4397,4.308195,7.112889,-13.90333,0.0,0.0,0.0,0.0,Night
2023-10-25 20:00:00,-0.4168609,33.45282,7.553225,7.107556,-13.85,0.0,0.0,0.0,0.0,Night
2023-10-25 20:15:00,-0.3250887,32.70028,5.496114,7.108445,-14.102,0.0,0.0,0.0,0.0,Night
2023-10-25 20:30:00,-0.6660846,31.72857,4.976631,7.111778,-13.874,0.0,0.0,0.0,0.0,Night
2023-10-25 20:45:00,-0.1939949,31.59156,5.029206,7.115333,-14.056,0.0,0.0,0.0,0.0,Night
2023-10-25 21:00:00,-0.2394587,29.96902,3.765686,7.132889,-14.212,0.0,0.0,0.0,0.0,Night
2023-10-25 21:15:00,-0.2657578,29.66671,5.854249,7.124445,-13.91,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,-0.4117312,31.316,8.33563,7.119111,-14.05267,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,-0.3194839,31.60285,8.360551,7.115333,-14.06733,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,-0.3573505,31.47775,8.290195,7.124222,-13.87333,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,-0.6428273,30.39484,5.5631,7.132222,-13.918,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,-0.3301025,30.05886,5.092785,7.131111,-13.95467,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,-0.6235506,30.12865,3.751668,7.107556,-13.756,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,-0.5989931,30.12004,4.25499,7.128444,-13.88133,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,-0.6737058,30.22078,3.720422,7.127333,-13.86267,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,-1.145831,29.6527,1.574842,7.126667,-13.97333,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,-0.8159938,30.54842,2.561905,7.125111,-13.934,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,-0.8871874,29.63,1.744802,7.100222,-13.866,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.190835,29.4305,1.039558,7.096222,-13.84667,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.7002001,29.63123,3.668712,7.095555,-13.66667,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.1344903,29.91971,5.149316,7.104889,-13.66667,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,-0.608569,29.6792,4.789127,7.113333,-13.756,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,-1.140922,28.27472,2.398237,7.111111,-13.834,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,-0.7735205,27.49368,1.504287,7.093333,-13.794,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,-0.537138,26.91526,2.263377,7.088,-13.682,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,-0.3444804,25.98803,1.923654,7.099555,-13.84667,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,-0.7671763,25.94505,1.298611,7.084444,-13.64133,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,-0.08760079,26.01222,3.125181,7.074222,-13.71067,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,-0.814883,24.96428,1.687422,7.07,-13.732,0.0,0.0,0.0,0.0,Night
2023-10-26 03:00:00,-0.968629,25.40161,1.2093,7.072667,-13.86,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,-0.6368293,24.91659,1.078265,7.043555,-13.66133,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,-0.6698488,25.27037,1.521113,7.066667,-13.77933,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,-0.4025158,25.94099,1.843049,7.086667,-13.93067,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,-0.6210885,26.30309,1.868567,7.082889,-14.088,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,-0.7528822,26.68927,1.565633,7.091333,-14.156,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,-0.1468467,27.39579,1.946744,7.086222,-14.13533,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,-0.7721673,27.74548,1.541392,7.075333,-14.21,0.0,0.0,0.0,0.0,Night
2023-10-26 05:00:00,-0.6827124,27.70077,1.551986,7.058444,-14.01067,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,-0.5355014,26.94108,1.292833,7.082,-14.04467,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,-0.2446716,25.83803,1.659987,7.096667,-14.10067,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,-0.6652659,25.19111,1.191736,7.094222,-14.00733,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,-0.3996669,24.18143,0.8311453,7.139333,-14.23267,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,-0.4969593,23.45853,1.525584,7.136667,-14.34333,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,-0.5152619,22.7034,1.015782,7.129778,-14.22933,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.1386852,22.03429,1.614316,7.136889,-14.334,0.0,0.0,0.0,0.0,Night
2023-10-26 07:00:00,-0.07374784,21.90474,1.812007,7.143333,-14.26467,0.0,0.0,0.0,0.0,Night
2023-10-26 07:15:00,2.211183,20.29262,0.8122546,7.135111,-13.50933,0.0,0.0,0.0,0.0,Day
2023-10-26 07:30:00,11.3309,20.30045,2.040301,7.138222,37.08733,0.0,0.0,0.0,0.0,Day
2023-10-26 07:45:00,77.98534,20.47996,2.232821,7.154667,216.014,56.14,49.85333,51.78,61.03333,Day
2023-10-26 08:00:00,194.7511,20.20028,1.404466,7.105778,303.328,75.48,73.65334,80.30666,84.25333,Day
2023-10-26 08:15:00,314.8285,22.35826,0.113357,7.105111,370.5593,87.85333,87.16666,97.96,109.66,Day
2023-10-26 08:30:00,432.3534,23.32461,1.152771,7.100444,485.2527,119.6,109.8667,127.62,141.9,Day
2023-10-26 08:45:00,575.7601,25.79953,2.273975,7.069555,576.3893,147.4667,122.8333,156.4,166.3867,Day
2023-10-26 09:00:00,706.9614,27.1141,3.156733,7.062889,1041.029,229.3867,257.5467,274.72,295.0867,Day
2023-10-26 09:15:00,758.7949,28.43325,4.413031,7.076889,6065.188,1495.893,1530.873,1575.353,1572.007,Day
2023-10-26 09:30:00,766.6709,29.90654,5.104677,7.097556,6630.831,1649.593,1655.893,1723.927,1723.947,Day
2023-10-26 09:45:00,774.9117,31.38578,5.195651,7.076445,6621.065,1643.62,1654.333,1720.307,1715.06,Day
2023-10-26 10:00:00,772.8528,32.83408,6.559754,7.097111,6599.175,1639.48,1645.86,1710.587,1704.353,Day
2023-10-26 10:15:00,770.3478,33.56926,7.448265,7.115555,6508.327,1612.467,1617.6,1680.187,1670.527,Day
2023-10-26 10:30:00,764.1797,34.67423,7.405454,7.135333,6394.732,1594.187,1602.093,1657.547,1662.8,Day
2023-10-26 10:45:00,740.2584,35.85344,7.817865,7.083778,6241.113,1559.687,1567.113,1623.013,1621.82,Day
2023-10-26 11:00:00,592.0082,36.37461,8.320793,6.991556,4980.48,1242.107,1248.2,1298.04,1285.271,Day
2023-10-26 11:15:00,461.7921,36.82317,7.588217,6.920238,3658.14,948.9867,959.76,994.54,975.8933,Day
2023-10-26 11:30:00,535.944,37.40946,5.602683,6.855555,4304.835,1019.107,1090.393,1179.62,1217.573,Day
2023-10-26 11:45:00,416.2517,37.81697,5.027066,6.828222,3654.921,959.7,956.48,982.24,946.6467,Day
2023-10-26 12:00:00,500.848,38.68352,5.30446,6.830222,4385.155,1155.433,1183.833,1169.207,1164.76,Day
2023-10-26 12:15:00,500.1721,39.25698,5.65732,6.851556,4369.113,1092.253,1084.947,1150.467,1236.58,Day
2023-10-26 12:30:00,548.1797,39.9589,5.693915,6.928,4923.697,1330.62,1298.54,1328.82,1319.853,Day
2023-10-26 12:45:00,563.0927,40.62417,5.620607,6.953555,5349.115,1283.1,1354.96,1444.247,1417.173,Day
2023-10-26 13:00:00,635.3522,41.09616,4.851397,7.064889,5601.228,1399.32,1406.627,1459.533,1457.0,Day
2023-10-26 13:15:00,643.1246,41.88835,3.605473,7.147111,5707.162,1409.473,1419.82,1473.16,1469.573,Day
2023-10-26 13:30:00,662.8676,42.96517,4.049074,7.195333,5847.403,1437.933,1450.433,1504.987,1499.773,Day
2023-10-26 13:45:00,659.254,42.8842,4.688174,7.209111,5875.531,1433.14,1444.953,1494.68,1498.593,Day
2023-10-26 14:00:00,689.5061,43.79496,3.764235,7.202667,6030.064,1482.847,1494.18,1548.293,1542.827,Day
2023-10-26 14:15:00,699.2966,44.49496,3.211468,7.179778,6041.015,1480.427,1494.48,1550.5,1545.687,Day
2023-10-26 14:30:00,715.9777,45.16512,3.516432,7.182,6139.27,1504.007,1517.02,1573.7,1568.36,Day
2023-10-26 14:45:00,733.5457,45.91312,2.108208,7.190222,6271.083,1537.02,1552.627,1612.64,1600.433,Day
2023-10-26 15:00:00,750.8457,45.79227,3.522325,7.192444,6405.512,1573.353,1587.733,1647.32,1633.8,Day
2023-10-26 15:15:00,737.6011,46.59137,3.041283,7.210445,6336.087,1549.093,1576.72,1638.827,1630.307,Day
2023-10-26 15:30:00,613.2792,46.58938,3.053572,7.189778,5283.809,1299.747,1312.0,1368.4,1355.707,Day
2023-10-26 15:45:00,458.6764,45.89548,2.171059,7.183111,3846.193,930.8533,965.0933,995.4667,973.3734,Day
2023-10-26 16:00:00,369.0119,45.74019,1.936292,7.201778,3294.086,812.0133,826.6866,848.74,858.0733,Day
2023-10-26 16:15:00,690.515,46.29303,2.906253,7.239333,6365.632,1535.64,1586.967,1622.74,1639.873,Day
2023-10-26 16:30:00,511.9974,46.84089,2.680389,7.217111,4511.938,1082.94,1135.46,1160.147,1175.727,Day
