Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-08-03 15:45:00,446.6255,88.16215,6.0,13.80772,2547.033,631.7845,643.0,647.0023,647.3297,Day
2023-08-03 16:00:00,452.2284,87.77547,5.0,13.815,2522.533,628.8486,655.0,632.7961,624.9749,Day
2023-08-03 16:15:00,361.2598,87.08285,4.0,13.79285,2029.905,508.9448,524.0,510.0293,511.3784,Day
2023-08-03 16:30:00,296.0687,87.27605,3.0,13.77938,1657.931,416.171,429.0,417.0809,423.4928,Day
2023-08-03 16:45:00,254.2044,87.75336,2.0,13.76322,1441.57,359.5902,366.0,366.0157,373.507,Day
2023-08-03 17:00:00,166.9363,87.09987,2.0,13.75885,932.1699,234.0175,238.0,241.1402,247.6741,Day
2023-08-03 17:15:00,138.3019,86.08424,2.0,13.74843,760.5903,196.786,199.0,195.7467,197.532,Day
2023-08-03 17:30:00,118.0968,85.40898,1.0,13.76426,654.1804,168.9745,171.0,171.6601,172.9518,Day
2023-08-03 17:45:00,102.7349,85.0315,2.0,13.77317,565.0029,147.3435,148.0,148.8568,151.9611,Day
2023-08-03 18:00:00,88.86078,83.93349,2.0,13.77997,478.0848,125.235,126.0,126.0004,130.3816,Day
2023-08-03 18:15:00,70.62218,83.38406,1.0,13.80269,370.4189,98.97157,99.0,98.3587,100.895,Day
2023-08-03 18:30:00,66.72791,83.28236,0.0,13.81715,350.4128,93.09928,94.0,92.76801,96.59393,Day
2023-08-03 18:45:00,51.61584,82.65628,1.0,13.83034,266.2458,71.7825,71.0,73.06727,80.11383,Day
2023-08-03 19:00:00,32.46348,81.89174,1.0,13.82759,153.5449,44.8191,44.0,45.63924,49.91088,Day
2023-08-03 19:15:00,14.85287,80.99663,1.0,13.84089,41.53988,16.25687,18.0,12.63444,23.82628,Day
2023-08-03 19:30:00,10.75691,80.18577,1.0,13.83141,33.66129,16.14784,12.0,15.1835,17.75812,Day
2023-08-03 19:45:00,4.895444,79.46327,1.0,13.83783,-3.586705,5.903601,2.0,5.793311,8.471616,Day
2023-08-03 20:00:00,3.319964,78.79015,1.0,13.85134,-20.14276,0.2342477,0.0,0.3085293,1.65951,Day
2023-08-03 20:15:00,2.853068,78.37343,1.0,13.86196,-18.60439,0.0,0.0,0.0,0.0,Night
2023-08-03 20:30:00,2.708136,77.95434,1.0,13.83475,-18.13405,0.0,0.0,0.0,0.0,Night
2023-08-03 20:45:00,2.708136,77.5751,1.0,13.84659,-17.95629,0.0,0.0,0.0,0.0,Night
2023-08-03 21:00:00,2.708136,77.27403,1.0,13.8746,-18.06406,0.0,0.0,0.0,0.0,Night
2023-08-03 21:15:00,2.640339,76.98873,1.0,13.88972,-18.10769,0.0,0.0,0.0,0.0,Night
2023-08-03 21:30:00,2.602913,76.71876,1.0,13.89424,-18.11693,0.0,0.0,0.0,0.0,Night
2023-08-03 21:45:00,2.708136,76.73103,1.0,13.88926,-18.07035,0.0,0.0,0.0,0.0,Night
2023-08-03 22:00:00,2.708136,76.6448,1.0,13.86512,-17.9988,0.0,0.0,0.0,0.0,Night
2023-08-03 22:15:00,2.708136,76.51249,1.0,13.74102,-17.64436,0.0,0.0,0.0,0.0,Night
2023-08-03 22:30:00,2.708136,76.3143,1.0,13.73415,-17.61504,0.0,0.0,0.0,0.0,Night
2023-08-03 22:45:00,2.828498,76.09959,1.0,13.75126,-17.69239,0.0,0.0,0.0,0.0,Night
2023-08-03 23:00:00,2.708136,75.85802,1.0,13.78033,-17.79009,0.0,0.0,0.0,0.0,Night
2023-08-03 23:15:00,2.827803,75.61698,0.0,13.80472,-17.87317,0.0,0.0,0.0,0.0,Night
2023-08-03 23:30:00,2.775632,75.49128,0.0,13.82826,-17.9471,0.0,0.0,0.0,0.0,Night
2023-08-03 23:45:00,2.829085,75.43948,0.0,13.752,-17.67486,0.0,0.0,0.0,0.0,Night
2023-08-04 00:00:00,2.896216,75.39514,1.0,13.73535,-17.6092,0.0,0.0,0.0,0.0,Night
2023-08-04 00:15:00,2.708136,75.37572,0.0,13.75053,-17.61754,0.0,0.0,0.0,0.0,Night
2023-08-04 00:30:00,2.747047,75.26161,0.0,13.75011,-17.59618,0.0,0.0,0.0,0.0,Night
2023-08-04 00:45:00,2.865282,75.25916,0.0,13.7698,-17.66733,0.0,0.0,0.0,0.0,Night
2023-08-04 01:00:00,2.814488,75.16813,0.0,13.7467,-17.591,0.0,0.0,0.0,0.0,Night
2023-08-04 01:15:00,2.708136,75.08292,1.0,13.75677,-17.62924,0.0,0.0,0.0,0.0,Night
2023-08-04 01:30:00,2.797789,75.10145,0.0,13.75235,-17.59827,0.0,0.0,0.0,0.0,Night
2023-08-04 01:45:00,2.851383,75.07162,0.0,13.75555,-17.6151,0.0,0.0,0.0,0.0,Night
2023-08-04 02:00:00,2.866433,74.90916,0.0,13.75256,-17.64519,0.0,0.0,0.0,0.0,Night
2023-08-04 02:15:00,2.918523,74.89979,1.0,13.75244,-17.63419,0.0,0.0,0.0,0.0,Night
2023-08-04 02:30:00,2.806876,74.8306,0.0,13.74639,-17.61121,0.0,0.0,0.0,0.0,Night
2023-08-04 02:45:00,2.91895,74.87654,1.0,13.75481,-17.63253,0.0,0.0,0.0,0.0,Night
2023-08-04 03:00:00,2.708136,74.90424,0.0,13.76457,-17.65965,0.0,0.0,0.0,0.0,Night
2023-08-04 03:15:00,2.708139,74.88458,0.0,13.7698,-17.69231,0.0,0.0,0.0,0.0,Night
2023-08-04 03:30:00,2.805457,74.87437,0.0,13.78069,-17.7394,0.0,0.0,0.0,0.0,Night
2023-08-04 03:45:00,3.038697,74.89157,0.0,13.78401,-17.72132,0.0,0.0,0.0,0.0,Night
2023-08-04 04:00:00,2.918336,74.84649,0.0,13.76645,-17.67823,0.0,0.0,0.0,0.0,Night
2023-08-04 04:15:00,2.731438,74.93876,0.0,13.76592,-17.68727,0.0,0.0,0.0,0.0,Night
2023-08-04 04:30:00,2.745882,74.98707,0.0,13.76704,-17.69194,0.0,0.0,0.0,0.0,Night
2023-08-04 04:45:00,2.918336,74.87405,3.0,13.75085,-17.63589,0.0,0.0,0.0,0.0,Night
2023-08-04 05:00:00,2.918151,74.9086,1.0,13.73961,-17.63738,0.0,0.0,0.0,0.0,Night
2023-08-04 05:15:00,2.731322,74.80924,1.0,13.7344,-17.65076,0.0,0.0,0.0,0.0,Night
2023-08-04 05:30:00,2.833011,74.55997,0.0,13.74496,-17.64682,0.0,0.0,0.0,0.0,Night
2023-08-04 05:45:00,2.823381,74.51401,1.0,13.7277,-17.62539,0.0,0.0,0.0,0.0,Night
2023-08-04 06:00:00,3.020175,74.47258,2.0,13.73561,-18.10293,0.0,0.0,0.0,0.0,Night
2023-08-04 06:15:00,5.288088,74.5591,1.0,13.74419,-11.98087,0.01456557,2.0,2.360326,2.344302,Night
2023-08-04 06:30:00,9.678272,73.38121,5.0,13.76377,11.55127,4.791766,6.0,11.57407,12.38892,Day
2023-08-04 06:45:00,8.924183,71.63398,2.0,13.74159,-19.1195,0.06201106,0.0,0.07926553,0.0956064,Day
2023-08-04 07:00:00,12.93242,71.72076,1.0,13.73266,17.00671,9.636194,9.0,13.04835,9.656849,Day
2023-08-04 07:15:00,24.97442,72.01418,1.0,13.83131,110.1786,33.35928,31.0,34.5647,34.53134,Day
2023-08-04 07:30:00,53.39434,72.62133,1.0,13.87302,280.145,73.53336,71.0,78.88286,78.86404,Day
2023-08-04 07:45:00,60.58617,73.27019,1.0,13.87215,315.7313,83.25804,81.0,86.02015,86.71229,Day
2023-08-04 08:00:00,79.25265,74.11259,1.0,13.8532,417.5654,112.6584,110.0,108.5431,107.9782,Day
2023-08-04 08:15:00,116.6926,74.94254,2.0,13.84432,658.6622,165.6702,164.0,173.5624,175.7063,Day
2023-08-04 08:30:00,112.796,75.49239,1.0,13.82708,625.7169,158.0791,156.0,164.9381,166.2877,Day
2023-08-04 08:45:00,104.9406,76.00848,1.0,13.82142,581.2244,151.1347,148.0,151.4588,150.7156,Day
2023-08-04 09:00:00,136.2264,76.71378,2.0,13.85447,730.3734,193.3174,191.0,183.3667,183.1427,Day
2023-08-04 09:15:00,134.1469,77.33037,1.0,13.81873,779.4754,187.1564,185.0,208.654,216.6454,Day
2023-08-04 09:30:00,61.86823,77.22803,2.0,13.77209,362.3944,90.12751,85.0,100.0322,107.4063,Day
2023-08-04 09:45:00,66.62801,76.45577,1.0,13.78408,345.7902,107.0343,100.0,83.76488,76.59476,Day
2023-08-04 10:00:00,107.9653,76.71851,2.0,13.81659,642.1201,165.1616,158.0,169.4546,168.0743,Day
2023-08-04 10:15:00,122.7587,76.67828,3.0,13.83212,756.0899,179.7764,182.0,202.0942,213.319,Day
2023-08-04 10:30:00,200.8276,77.02088,5.0,13.84881,1187.121,298.636,298.0,303.1921,306.9234,Day
2023-08-04 10:45:00,195.4359,77.80042,4.0,13.8138,1171.386,285.5775,282.0,302.9794,321.2509,Day
2023-08-04 11:00:00,184.9822,78.37485,3.0,13.79409,1035.219,262.4262,266.0,257.6825,283.1561,Day
2023-08-04 11:15:00,137.5104,77.90878,4.0,13.76773,832.1042,207.1229,212.0,206.3386,219.2357,Day
2023-08-04 11:30:00,230.3754,78.26678,4.0,13.7851,1348.833,355.6128,347.0,338.1652,325.2304,Day
2023-08-04 11:45:00,290.83,77.86218,4.0,13.80071,1703.408,431.3427,433.0,429.6108,430.1945,Day
2023-08-04 12:00:00,331.101,78.85979,4.0,13.82596,1905.573,481.6947,489.0,473.6189,481.8178,Day
2023-08-04 12:15:00,348.3726,80.71272,4.0,13.8096,1992.861,528.2651,514.0,489.3219,481.0699,Day
2023-08-04 12:30:00,571.2517,83.53427,4.0,13.83416,3140.313,845.4826,844.0,757.9125,726.832,Day
2023-08-04 12:45:00,645.4752,86.44412,3.0,13.83174,3764.877,892.8397,864.0,973.2666,1050.211,Day
2023-08-04 13:00:00,492.08,84.65691,4.0,13.79657,2895.439,712.0791,712.0,732.4471,760.7083,Day
2023-08-04 13:15:00,722.6176,86.97851,5.0,13.79842,3753.663,958.3009,919.0,983.6617,900.2756,Day
2023-08-04 13:30:00,506.7183,86.32973,5.0,13.77787,2783.059,703.5286,710.0,692.2783,698.3613,Day
2023-08-04 13:45:00,552.2864,87.87927,5.0,13.78851,3120.626,781.7084,768.0,785.8708,807.1593,Day
2023-08-04 14:00:00,486.0494,87.69314,4.0,13.77527,2881.757,630.3466,655.0,775.5397,837.1203,Day
2023-08-04 14:15:00,390.1515,86.65877,3.0,13.81595,2344.394,534.6073,559.0,617.7629,653.5209,Day
2023-08-04 14:30:00,497.0536,87.80715,4.0,13.87589,2815.116,677.2917,693.0,728.252,742.7586,Day
2023-08-04 14:45:00,296.3333,86.99387,6.0,13.83229,1697.409,438.3444,413.0,450.5083,426.9872,Day
2023-08-04 15:00:00,182.9903,83.86852,7.0,13.80218,984.1808,277.477,276.0,231.744,230.0995,Day
2023-08-04 15:15:00,383.0378,83.44446,7.0,13.84423,2308.357,547.2864,556.0,599.7701,623.8087,Day
2023-08-04 15:30:00,461.9796,84.89286,6.0,13.83189,2674.834,639.5481,658.0,747.2282,660.2937,Day
2023-08-04 15:45:00,307.4573,85.64895,5.0,13.80097,1802.011,452.6254,444.0,464.7073,465.8394,Day
2023-08-04 16:00:00,263.5474,85.40138,6.0,13.7903,1490.404,374.8445,380.0,379.8168,380.2111,Day
2023-08-04 16:15:00,228.4055,84.17672,5.0,13.80268,1283.848,352.8332,343.0,310.8009,300.9846,Day
2023-08-04 16:30:00,399.7965,85.18079,6.0,13.82812,2188.845,584.0431,564.0,532.1107,526.3823,Day
2023-08-04 16:45:00,407.482,85.74896,6.0,13.8277,2104.089,505.2219,527.0,534.4952,560.0638,Day
2023-08-04 17:00:00,277.9134,84.82867,5.0,13.81247,1568.973,382.7329,392.0,401.2414,413.9749,Day
2023-08-04 17:15:00,216.7032,83.82478,6.0,13.78825,1205.499,302.5353,308.0,306.1891,312.7928,Day
2023-08-04 17:30:00,169.2729,82.73808,4.0,13.77323,931.5474,233.6576,236.0,240.5529,247.068,Day
2023-08-04 17:45:00,309.5489,83.98349,5.0,13.7907,1886.649,418.4789,444.0,517.4611,531.6292,Day
2023-08-04 18:00:00,193.831,85.20744,4.0,13.78851,1183.66,283.0339,272.0,301.4619,342.8306,Day
2023-08-04 18:15:00,130.4744,83.58999,3.0,13.78713,704.9853,174.7545,179.0,183.8893,191.3532,Day
2023-08-04 18:30:00,100.2248,82.20703,3.0,13.79901,526.0923,132.756,135.0,138.805,145.9406,Day
2023-08-04 18:45:00,74.9309,81.73991,3.0,13.82231,377.4471,95.79893,99.0,100.6772,108.4387,Day
2023-08-04 19:00:00,54.02424,80.92691,2.0,13.82532,252.9939,70.525,70.0,70.33411,74.01582,Day
2023-08-04 19:15:00,83.04433,80.90842,2.0,13.81677,430.9943,115.1673,115.0,113.5272,116.5812,Day
2023-08-04 19:30:00,42.3641,80.48868,2.0,13.80867,186.0625,53.02294,54.0,53.44336,56.15131,Day
2023-08-04 19:45:00,14.08775,79.72377,1.0,13.80954,38.00255,16.71134,15.0,16.76819,19.36235,Day
2023-08-04 20:00:00,5.362697,78.92215,0.0,13.80777,-6.463771,6.012472,3.0,5.965765,2.872005,Day
2023-08-04 20:15:00,3.129703,78.04322,0.0,13.815,-19.96352,0.0,0.0,0.003263157,0.0,Night
2023-08-04 20:30:00,3.495903,77.48885,0.0,13.8212,-18.72105,0.0,0.0,0.0,0.0,Night
2023-08-04 20:45:00,3.857289,77.46931,0.0,13.82857,-18.34363,0.0,0.0,0.0,0.0,Night
2023-08-04 21:00:00,4.333018,76.80084,1.0,13.83204,-18.34363,0.0,0.0,0.0,0.0,Night
2023-08-04 21:15:00,4.333018,76.76949,1.0,13.84559,-18.36339,0.0,0.0,0.0,0.0,Night
2023-08-04 21:30:00,4.495325,77.18642,0.0,13.85644,-18.41139,0.0,0.0,0.0,0.0,Night
2023-08-04 21:45:00,5.270817,77.20573,0.0,13.8638,-18.43821,0.0,0.0,0.0,0.0,Night
2023-08-04 22:00:00,5.170134,76.75522,0.0,13.86103,-18.42024,0.0,0.0,0.0,0.0,Night
2023-08-04 22:15:00,5.300425,76.13921,0.0,13.87564,-18.48505,0.0,0.0,0.0,0.0,Night
2023-08-04 22:30:00,5.325944,75.5237,1.0,13.89411,-18.43945,0.0,0.0,0.0,0.0,Night
2023-08-04 22:45:00,5.085035,74.56905,0.0,13.89383,-18.45045,0.0,0.0,0.0,0.0,Night
2023-08-04 23:00:00,5.332176,74.50578,0.0,13.78042,-18.10644,0.0,0.0,0.0,0.0,Night
2023-08-04 23:15:00,5.683319,74.97706,0.0,13.75672,-18.08731,0.0,0.0,0.0,0.0,Night
2023-08-04 23:30:00,5.536634,75.39847,0.0,13.75631,-18.10506,0.0,0.0,0.0,0.0,Night
2023-08-04 23:45:00,5.656996,75.23219,1.0,13.78266,-18.20317,0.0,0.0,0.0,0.0,Night
2023-08-05 00:00:00,5.416273,74.92002,1.0,13.79522,-18.22622,0.0,0.0,0.0,0.0,Night
2023-08-05 00:15:00,5.416273,74.73105,0.0,13.7848,-18.22716,0.0,0.0,0.0,0.0,Night
2023-08-05 00:30:00,5.416273,74.4675,0.0,13.80812,-18.30638,0.0,0.0,0.0,0.0,Night
2023-08-05 00:45:00,5.416273,74.02786,0.0,13.81908,-18.35953,0.0,0.0,0.0,0.0,Night
2023-08-05 01:00:00,5.416273,73.39788,0.0,13.82956,-18.36421,0.0,0.0,0.0,0.0,Night
2023-08-05 01:15:00,5.416273,72.91486,0.0,13.82396,-18.38194,0.0,0.0,0.0,0.0,Night
2023-08-05 01:30:00,5.416273,73.02624,0.0,13.84295,-18.44235,0.0,0.0,0.0,0.0,Night
2023-08-05 01:45:00,5.296212,72.63638,0.0,13.8597,-18.50396,0.0,0.0,0.0,0.0,Night
2023-08-05 02:00:00,5.536634,72.43865,0.0,13.85854,-18.50151,0.0,0.0,0.0,0.0,Night
2023-08-05 02:15:00,5.416273,72.39085,1.0,13.84894,-18.44893,0.0,0.0,0.0,0.0,Night
2023-08-05 02:30:00,5.449419,72.35244,1.0,13.84344,-18.42386,0.0,0.0,0.0,0.0,Night
2023-08-05 02:45:00,5.507099,72.24195,1.0,13.85526,-18.45722,0.0,0.0,0.0,0.0,Night
2023-08-05 03:00:00,5.416273,72.13102,1.0,13.84573,-18.43226,0.0,0.0,0.0,0.0,Night
2023-08-05 03:15:00,5.29561,71.98588,0.0,13.82838,-18.38678,0.0,0.0,0.0,0.0,Night
2023-08-05 03:30:00,5.416273,71.73657,0.0,13.83158,-18.38058,0.0,0.0,0.0,0.0,Night
2023-08-05 03:45:00,5.481377,71.63164,0.0,13.83942,-18.41484,0.0,0.0,0.0,0.0,Night
2023-08-05 04:00:00,5.893398,71.8568,0.0,13.83529,-18.4067,0.0,0.0,0.0,0.0,Night
2023-08-05 04:15:00,5.9579,72.15062,2.0,13.82577,-18.36713,0.0,0.0,0.0,0.0,Night
2023-08-05 04:30:00,5.9579,72.13473,2.0,13.82689,-18.36109,0.0,0.0,0.0,0.0,Night
2023-08-05 04:45:00,6.143063,72.10833,2.0,13.82979,-18.40483,0.0,0.0,0.0,0.0,Night
2023-08-05 05:00:00,6.399327,72.06287,4.0,13.81314,-18.35233,0.0,0.0,0.0,0.0,Night
2023-08-05 05:15:00,6.222888,72.01024,2.0,13.81665,-18.36872,0.0,0.0,0.0,0.0,Night
2023-08-05 05:30:00,6.114135,71.93793,2.0,13.80637,-18.31759,0.0,0.0,0.0,0.0,Night
2023-08-05 05:45:00,6.288527,71.96988,2.0,13.80217,-18.28875,0.0,0.0,0.0,0.0,Night
2023-08-05 06:00:00,5.9579,72.05325,1.0,13.7877,-18.67929,0.0,0.0,0.0,0.0,Night
2023-08-05 06:15:00,6.448315,72.15053,2.0,13.80337,-19.02307,0.0,0.0,0.0,0.0,Night
2023-08-05 06:30:00,11.81061,72.05107,2.0,13.80678,13.89744,9.515331,8.0,10.00313,7.535274,Day
2023-08-05 06:45:00,24.32278,72.08836,2.0,13.80759,99.09994,32.27435,29.0,30.46613,31.17893,Day
2023-08-05 07:00:00,32.91853,72.29717,1.0,13.81173,146.363,42.24479,41.0,43.47547,43.16881,Day
2023-08-05 07:15:00,30.57677,72.56308,2.0,13.78684,135.3365,39.7099,37.0,40.95727,41.33461,Day
2023-08-05 07:30:00,61.35313,73.20571,2.0,13.80034,353.0464,82.40353,81.0,98.87945,112.2712,Day
2023-08-05 07:45:00,85.35739,73.6776,3.0,13.81448,493.0296,116.0255,114.0,131.2501,147.0406,Day
2023-08-05 08:00:00,81.25672,74.16801,3.0,13.81767,441.5246,115.5589,111.0,121.0352,115.3602,Day
2023-08-05 08:15:00,210.8918,75.66055,1.0,13.84072,1605.752,361.4965,295.0,459.5075,495.577,Day
2023-08-05 08:30:00,547.8939,77.2011,2.0,13.86292,2324.177,601.3407,675.0,582.6409,494.6591,Day
2023-08-05 08:45:00,318.0875,78.1181,2.0,13.85356,2081.253,430.691,500.0,570.5004,583.1163,Day
2023-08-05 09:00:00,736.1123,79.96556,3.0,13.8689,3856.21,986.084,1048.0,799.787,1050.355,Day
2023-08-05 09:15:00,701.1945,82.13897,3.0,13.84178,3788.921,1004.174,1001.0,871.9675,942.499,Day
2023-08-05 09:30:00,545.6895,82.91358,5.0,13.84322,3057.958,704.4077,761.0,795.9247,808.1851,Day
2023-08-05 09:45:00,724.0356,83.81592,5.0,13.87744,3362.732,1128.1,1098.0,670.5803,496.8446,Day
2023-08-05 10:00:00,869.321,86.10707,6.0,13.86904,4066.321,1148.246,1196.0,890.3304,851.6765,Day
2023-08-05 10:15:00,471.9684,85.1575,5.0,13.82039,2406.49,550.0164,625.0,641.964,619.3857,Day
2023-08-05 10:30:00,474.3314,83.3372,5.0,13.79528,2292.846,666.6519,693.0,487.6764,466.6577,Day
2023-08-05 10:45:00,827.6404,85.83035,5.0,13.7981,3389.957,983.5156,1011.0,715.826,698.3163,Day
2023-08-05 11:00:00,685.7214,87.06406,6.0,13.83633,3791.709,1010.546,891.0,1007.402,908.9976,Day
2023-08-05 11:15:00,784.7114,89.22693,5.0,13.8386,3902.519,1104.953,1025.0,915.9678,928.016,Day
2023-08-05 11:30:00,833.8585,86.83833,4.0,13.87544,3242.332,1123.932,1082.0,544.1493,528.1503,Day
2023-08-05 11:45:00,1002.474,88.97086,5.0,13.93678,4493.085,1273.554,1242.0,1077.857,911.205,Day
2023-08-05 12:00:00,933.9915,88.96355,5.0,13.87127,4881.262,1247.406,1193.0,1271.975,1196.585,Day
2023-08-05 12:15:00,989.5339,89.67632,6.0,13.85251,4787.364,1228.842,1233.0,1174.122,1182.639,Day
2023-08-05 12:30:00,972.3519,89.07108,4.0,13.81859,4319.989,1205.217,1229.0,882.1909,1012.286,Day
2023-08-05 12:45:00,935.6485,89.6958,4.0,13.80614,4522.698,1087.36,1110.0,1158.871,1185.672,Day
2023-08-05 13:00:00,968.8033,90.57639,6.0,13.80093,5005.333,1262.241,1249.0,1271.274,1258.369,Day
2023-08-05 13:15:00,933.5571,89.93411,5.0,13.79395,4903.433,1232.438,1214.0,1248.067,1239.073,Day
2023-08-05 13:30:00,906.9449,91.76814,5.0,13.89882,4746.681,1207.39,1223.0,1183.055,1154.618,Day
2023-08-05 13:45:00,941.4427,91.76076,4.0,13.94607,4821.54,1228.15,1240.0,1167.536,1204.234,Day
2023-08-05 14:00:00,955.0271,93.19759,5.0,13.9127,4909.979,1231.192,1244.0,1239.88,1229.279,Day
2023-08-05 14:15:00,958.4547,94.01682,6.0,13.8863,4945.62,1242.745,1250.0,1245.706,1238.281,Day
2023-08-05 14:30:00,960.8759,94.27551,5.0,13.85045,4935.611,1243.387,1250.0,1240.122,1232.822,Day
2023-08-05 14:45:00,958.8882,94.99723,4.0,13.8442,4953.582,1243.454,1247.0,1250.393,1243.485,Day
2023-08-05 15:00:00,974.4776,96.57968,4.0,13.82691,4994.278,1260.951,1250.0,1259.196,1255.262,Day
2023-08-05 15:15:00,983.4725,97.62939,5.0,13.82445,5019.932,1264.607,1250.0,1269.782,1267.806,Day
2023-08-05 15:30:00,987.9427,99.19846,5.0,13.79672,4421.229,1269.531,1250.0,826.1583,1098.604,Day
2023-08-05 15:45:00,994.2405,99.42554,4.0,13.78473,4057.117,1276.369,1250.0,416.0656,1123.757,Day
2023-08-05 16:00:00,670.778,98.61251,2.0,13.76968,3878.102,1165.005,957.0,828.0345,983.9717,Day
2023-08-05 16:15:00,848.2307,97.14767,3.0,13.77929,4833.903,1235.332,1155.0,1235.816,1240.901,Day
2023-08-05 16:30:00,931.636,102.4361,3.0,13.77223,4830.109,1199.925,1217.0,1219.97,1222.682,Day
2023-08-05 16:45:00,912.2874,100.8002,3.0,13.80166,4765.832,1176.533,1200.0,1202.993,1211.981,Day
2023-08-05 17:00:00,891.5733,101.4774,4.0,13.80673,4654.258,1159.78,1181.0,1170.953,1169.363,Day
2023-08-05 17:15:00,855.5374,103.7125,4.0,13.80131,4483.031,1125.626,1140.0,1123.796,1120.434,Day
2023-08-05 17:30:00,814.1728,104.9171,2.0,13.79452,4323.76,1083.758,1096.0,1085.454,1084.73,Day
2023-08-05 17:45:00,778.306,103.9634,2.0,13.78784,4154.326,1039.083,1049.0,1046.151,1044.698,Day
2023-08-05 18:00:00,716.6757,103.8904,3.0,13.7781,3839.325,970.0933,977.0,958.9338,956.7502,Day
2023-08-05 18:15:00,638.6141,103.0141,2.0,13.75935,3469.579,872.1711,880.0,865.4501,872.415,Day
2023-08-05 18:30:00,560.294,104.939,2.0,13.7765,3054.711,756.9521,774.0,777.6124,766.6932,Day
2023-08-05 18:45:00,440.9488,101.6721,3.0,13.76157,2333.099,555.1274,599.0,610.5734,585.432,Day
2023-08-05 19:00:00,205.5616,98.70409,2.0,13.77052,1328.469,306.2322,281.0,348.0143,370.8853,Day
2023-08-05 19:15:00,200.9754,99.57044,1.0,13.78335,897.6899,245.462,240.0,205.3002,233.8524,Day
2023-08-05 19:30:00,99.70187,97.27787,1.0,13.77223,357.4169,107.1868,99.0,81.92218,102.8325,Day
2023-08-05 19:45:00,29.60152,92.76814,1.0,13.79881,72.58565,29.5042,27.0,23.7001,30.4556,Day
2023-08-05 20:00:00,3.843736,87.574,0.0,13.81094,-10.56676,5.308647,3.0,5.027785,5.224377,Day
2023-08-05 20:15:00,2.405427,83.48773,0.0,13.84165,-20.76841,0.03981369,0.0,0.03317808,0.02054268,Night
2023-08-05 20:30:00,2.288074,81.16776,0.0,13.84704,-19.56129,0.0,0.0,0.0,0.0,Night
2023-08-05 20:45:00,2.467639,79.42132,0.0,13.74744,-18.78215,0.0,0.0,0.0,0.0,Night
2023-08-05 21:00:00,2.645322,78.27776,0.0,13.76942,-18.87296,0.0,0.0,0.0,0.0,Night
2023-08-05 21:15:00,2.828498,77.00881,0.0,13.79149,-18.93992,0.0,0.0,0.0,0.0,Night
2023-08-05 21:30:00,2.708136,75.72892,0.0,13.81494,-18.99188,0.0,0.0,0.0,0.0,Night
2023-08-05 21:45:00,3.069414,75.0184,0.0,13.82925,-19.06569,0.0,0.0,0.0,0.0,Night
2023-08-05 22:00:00,3.227714,74.45111,0.0,13.85883,-19.24069,0.0,0.0,0.0,0.0,Night
2023-08-05 22:15:00,3.515655,73.9194,0.0,13.84704,-19.32484,0.0,0.0,0.0,0.0,Night
2023-08-05 22:30:00,3.771597,73.80873,0.0,13.80413,-19.00566,0.0,0.0,0.0,0.0,Night
2023-08-05 22:45:00,4.122018,73.75965,1.0,13.82866,-19.08925,0.0,0.0,0.0,0.0,Night
2023-08-05 23:00:00,3.667418,73.90282,0.0,13.84055,-19.13972,0.0,0.0,0.0,0.0,Night
2023-08-05 23:15:00,3.249764,73.81097,0.0,13.80476,-19.01691,0.0,0.0,0.0,0.0,Night
2023-08-05 23:30:00,3.249764,73.11059,0.0,13.82362,-19.11312,0.0,0.0,0.0,0.0,Night
2023-08-05 23:45:00,3.369825,72.1182,0.0,13.83889,-19.16632,0.0,0.0,0.0,0.0,Night
2023-08-06 00:00:00,3.615663,71.68458,0.0,13.83549,-19.16525,0.0,0.0,0.0,0.0,Night
2023-08-06 00:15:00,3.726288,70.74345,1.0,13.80796,-19.03568,0.0,0.0,0.0,0.0,Night
2023-08-06 00:30:00,3.926604,70.49202,0.0,13.80098,-19.02511,0.0,0.0,0.0,0.0,Night
2023-08-06 00:45:00,4.212656,70.55713,0.0,13.81158,-19.05646,0.0,0.0,0.0,0.0,Night
2023-08-06 01:00:00,4.417807,70.20753,0.0,13.81938,-19.10866,0.0,0.0,0.0,0.0,Night
2023-08-06 01:15:00,4.240706,69.95721,0.0,13.84717,-19.21417,0.0,0.0,0.0,0.0,Night
2023-08-06 01:30:00,4.36251,70.17036,1.0,13.85443,-19.26653,0.0,0.0,0.0,0.0,Night
2023-08-06 01:45:00,4.663408,70.57264,1.0,13.87175,-19.30076,0.0,0.0,0.0,0.0,Night
2023-08-06 02:00:00,4.215064,69.87505,0.0,13.76405,-18.87861,0.0,0.0,0.0,0.0,Night
2023-08-06 02:15:00,4.333018,69.97895,0.0,13.75163,-18.79019,0.0,0.0,0.0,0.0,Night
2023-08-06 02:30:00,4.333018,69.25187,0.0,13.76177,-18.83854,0.0,0.0,0.0,0.0,Night
2023-08-06 02:45:00,4.212957,69.05219,0.0,13.77513,-18.88357,0.0,0.0,0.0,0.0,Night
2023-08-06 03:00:00,4.333018,68.93399,0.0,13.81386,-19.02177,0.0,0.0,0.0,0.0,Night
2023-08-06 03:15:00,4.212356,68.6808,0.0,13.82455,-19.06638,0.0,0.0,0.0,0.0,Night
