Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-16 16:45:00,119.1131,63.55689,1.0,0.0,170.7854,53.22831,43.46443,3.25918,62.23378,Day
2023-10-16 17:00:00,131.5674,63.99963,0.0,0.0,157.4964,93.67888,77.80307,39.02113,111.6565,Day
2023-10-16 17:15:00,211.603,65.80405,0.0,0.0,286.5455,72.02385,68.89888,3.274175,99.37178,Day
2023-10-16 17:30:00,207.3855,68.68845,1.0,0.0,253.7248,39.90572,42.46294,9.174471,62.86341,Day
2023-10-16 17:45:00,137.9115,69.22488,1.0,0.0,142.0232,14.49362,19.90449,2.321942,28.49274,Day
2023-10-16 18:00:00,86.66437,66.60007,0.0,0.0,59.23478,3.143739,4.349391,2.781213,6.962701,Day
2023-10-16 18:15:00,16.63059,63.22301,0.0,0.0,12.11378,0.2500783,0.3123726,0.2945104,0.5430362,Day
2023-10-16 18:30:00,5.738478,60.80224,0.0,0.0,-1.808333,0.007777499,0.008835671,0.009663139,0.01716687,Day
2023-10-16 18:45:00,1.153322,58.12685,0.0,0.0,-2.0,6.05357e-05,8.139297e-05,5.996635e-05,0.0001953419,Day
2023-10-16 19:00:00,0.1185,55.35038,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:15:00,0.0,53.36442,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:30:00,0.0,51.91302,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 19:45:00,0.0,51.05146,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:00:00,0.0,50.29213,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:15:00,0.0,49.61813,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,49.88963,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,50.3512,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,50.24702,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,48.93568,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,47.8011,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,46.98268,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,46.39701,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:15:00,0.0,45.98562,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:30:00,0.0,45.60691,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.0,45.33848,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:00:00,0.0,45.40721,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,44.85212,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:30:00,0.0,44.58128,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.0,44.37867,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:00:00,0.0,44.13597,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,44.54029,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,45.6355,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 00:45:00,0.0,46.41035,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:00:00,0.0,47.07537,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:15:00,0.0,47.13232,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:30:00,0.0,47.35883,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.0,47.81113,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.0,48.05937,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.0,47.35655,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.0,46.26198,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.0,45.21042,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,44.57616,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:15:00,0.0,43.83735,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:30:00,0.0,44.07039,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.0,44.01815,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.0,43.58481,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,43.16664,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,42.85461,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,42.68351,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,42.31848,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,41.98218,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,41.70399,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,41.62325,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,41.68354,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,43.01966,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,43.38815,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,43.321,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.01701188,43.28821,0.0,0.0,-2.0,0.1598637,0.131002,1.414974,0.2114387,Night
2023-10-17 07:15:00,1.667059,43.25932,0.0,0.0,-1.274988,4.818312,1.237478,1.96264,2.878437,Day
2023-10-17 07:30:00,10.48258,43.62304,0.0,0.0,5.371666,21.93671,3.905665,16.7314,15.21267,Day
2023-10-17 07:45:00,58.60778,44.17736,0.0,0.0,53.95835,37.12097,23.70453,16.61386,41.45261,Day
2023-10-17 08:00:00,115.6267,45.54864,0.0,0.0,131.3756,1.0,22.47884,1.0,38.7469,Day
2023-10-17 08:15:00,181.1223,47.83211,0.0,0.0,5.863838,,,,,Day
2023-10-17 08:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 08:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 09:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 09:15:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 09:30:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 09:45:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 10:00:00,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,Day
2023-10-17 10:15:00,553.5696,59.23272,0.0,0.0,104.2472,289.1899,205.5454,,79.71378,Day
2023-10-17 10:30:00,589.6196,61.63536,0.0,0.0,589.014,312.3298,236.7917,152.1248,319.4008,Day
2023-10-17 10:45:00,627.2928,63.20751,1.0,0.0,930.1306,321.6374,243.8404,306.3204,352.395,Day
2023-10-17 11:00:00,660.8855,64.65827,0.0,0.0,1164.91,329.5642,250.1863,326.5229,363.6545,Day
2023-10-17 11:15:00,691.6859,66.00789,0.0,0.0,1197.412,335.5977,256.0359,334.5234,372.5619,Day
2023-10-17 11:30:00,716.4501,66.63313,0.0,0.0,1222.093,342.4363,260.5255,342.4394,223.7128,Day
2023-10-17 11:45:00,739.0574,67.51817,0.0,0.0,1177.371,345.709,261.1349,345.2497,246.7468,Day
2023-10-17 12:00:00,757.941,68.12663,0.0,0.0,1169.811,350.457,266.1103,351.6025,379.4847,Day
2023-10-17 12:15:00,774.015,68.39556,2.0,0.0,1279.487,353.9396,267.1803,354.8186,396.7346,Day
2023-10-17 12:30:00,799.3409,70.02013,0.0,0.0,1290.902,362.0189,273.1223,359.1718,407.6544,Day
2023-10-17 12:45:00,835.8711,70.49122,0.0,0.0,1323.656,256.9854,194.1929,258.9843,282.3297,Day
2023-10-17 13:00:00,723.8601,73.24266,0.0,0.0,1000.068,270.0047,173.8991,260.7779,268.9258,Day
2023-10-17 13:15:00,493.5095,70.95701,0.0,0.0,759.6887,160.7934,146.8853,175.3384,210.3658,Day
2023-10-17 13:30:00,520.1087,71.62323,0.0,0.0,821.5519,294.3802,192.9011,287.998,283.3867,Day
2023-10-17 13:45:00,537.2723,70.89375,0.0,0.0,938.4849,308.5388,251.5718,319.5645,364.9653,Day
2023-10-17 14:00:00,733.4801,72.37841,2.0,0.0,1277.231,235.2566,188.5762,237.687,266.2273,Day
2023-10-17 14:15:00,469.955,72.84914,1.0,0.0,805.0831,228.377,158.1545,223.6966,235.4533,Day
2023-10-17 14:30:00,619.0649,74.89857,0.0,0.0,894.5138,116.3994,72.72002,111.1639,106.5746,Day
2023-10-17 14:45:00,192.132,72.19463,0.0,0.0,302.8929,197.835,176.2857,200.5991,240.3457,Day
2023-10-17 15:00:00,485.1433,73.44388,0.0,0.0,791.4788,130.6984,100.3976,131.3414,145.7048,Day
2023-10-17 15:15:00,307.3116,72.01398,0.0,0.0,480.3661,138.7107,103.4395,47.90427,154.1645,Day
2023-10-17 15:30:00,259.26,71.81306,0.0,0.0,381.6861,94.52277,74.99357,34.73037,107.9621,Day
2023-10-17 15:45:00,223.1397,73.30453,0.0,0.0,303.2164,87.32372,71.67721,33.70148,99.67814,Day
2023-10-17 16:00:00,208.8674,71.73027,0.0,0.0,265.1186,56.12468,46.52515,12.50424,67.19057,Day
2023-10-17 16:15:00,148.9056,72.52386,0.0,0.0,172.8517,37.6749,30.41689,22.3567,45.14651,Day
2023-10-17 16:30:00,100.1369,72.02315,0.0,0.0,122.5201,36.77298,27.77774,8.010038,41.54756,Day
2023-10-17 16:45:00,90.21381,71.73126,0.0,0.0,100.7492,35.24928,27.614,8.567988,40.70545,Day
2023-10-17 17:00:00,89.87713,70.67768,0.0,0.0,106.0353,27.23554,20.81959,6.373763,31.4879,Day
2023-10-17 17:15:00,70.67007,69.52419,0.0,0.0,77.91632,17.1986,12.87445,0.9071102,20.58936,Day
2023-10-17 17:30:00,49.34224,68.5061,0.0,0.0,48.07793,11.33889,7.918242,0.6516147,13.97935,Day
2023-10-17 17:45:00,33.14878,67.82178,0.0,0.0,29.18827,4.336623,3.202516,0.5574571,7.623197,Day
2023-10-17 18:00:00,21.19577,66.92334,0.0,0.0,12.23571,0.690811,0.478273,0.4653956,1.134801,Day
2023-10-17 18:15:00,8.433406,65.68828,0.0,0.0,-0.8759671,0.0447552,0.01940486,0.04693934,0.04448839,Day
2023-10-17 18:30:00,2.370929,65.07591,0.0,0.0,-2.0,0.0009892539,0.0002894106,0.001289104,0.0006497703,Day
2023-10-17 18:45:00,0.05765938,64.30708,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:00:00,0.0,63.61985,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,0.0,62.74366,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,0.0,62.54646,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,61.99545,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.0,61.93808,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,61.82777,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.0,60.94478,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.0,60.53765,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.0,60.62243,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.0,60.69498,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.0,60.52288,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.0,60.13145,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,0.0,60.41266,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,60.53533,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.0,60.37337,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.0,60.41182,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,0.0,60.05945,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,0.0,60.02921,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,0.0,60.42196,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,0.0,59.78554,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,0.0,59.26244,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,0.0,59.59735,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,0.0,59.04644,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,0.0,59.06269,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,0.0,58.89845,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.0,58.8319,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,0.0,58.64257,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,0.0,58.42958,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,0.0,58.32343,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.0,58.05877,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.0,57.88057,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,0.0,58.14857,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,0.0,57.81733,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,0.0,58.05162,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,0.0,57.74571,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,0.0,57.60509,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,0.0,57.54958,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,0.0,57.84398,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,0.0,58.08476,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,0.0,58.07121,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,0.0,57.73063,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,0.0,57.70121,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,0.0,57.82412,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,0.0,56.74619,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,0.0,55.87103,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,0.0,55.11749,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,0.0,54.71504,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,0.0,54.23716,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.0,53.78331,0.0,0.0,-2.0,0.02290582,0.0,0.4380714,0.02565024,Night
2023-10-18 07:15:00,1.011418,52.89501,0.0,0.0,-1.958872,0.7519558,0.06166217,3.046863,0.981438,Day
2023-10-18 07:30:00,4.492072,52.12981,0.0,0.0,1.039559,3.994526,2.339206,4.19664,5.496851,Day
2023-10-18 07:45:00,11.80603,51.51217,0.0,0.0,12.17919,26.96287,7.175764,28.97571,14.76739,Day
2023-10-18 08:00:00,30.70444,51.45538,0.0,0.0,62.32065,91.5062,51.29425,92.31872,78.29467,Day
2023-10-18 08:15:00,168.2245,52.96777,0.0,0.0,297.3651,137.0889,88.37187,135.5263,133.7973,Day
2023-10-18 08:30:00,266.0324,56.20975,0.0,0.0,467.2938,167.5732,118.2013,102.6589,175.1684,Day
2023-10-18 08:45:00,314.564,59.363,0.0,0.0,540.5012,164.6324,120.7708,111.286,176.1258,Day
2023-10-18 09:00:00,300.0784,61.55595,0.0,0.0,506.2196,211.8735,152.7351,205.4549,222.2586,Day
2023-10-18 09:15:00,407.8198,63.74248,0.0,0.0,767.8077,150.4454,124.5684,92.8114,173.8158,Day
2023-10-18 09:30:00,361.7542,66.07478,0.0,0.0,522.5096,137.4645,112.7611,83.15983,160.8878,Day
2023-10-18 09:45:00,348.11,67.73453,0.0,0.0,463.9708,144.4431,111.7624,89.59065,160.5222,Day
2023-10-18 10:00:00,294.2235,69.18605,0.0,0.0,465.3496,171.6725,129.906,114.3555,185.8027,Day
2023-10-18 10:15:00,381.5645,70.09262,0.0,0.0,553.9353,211.976,163.7614,204.8949,243.363,Day
2023-10-18 10:30:00,466.3911,72.25024,0.0,0.0,818.7399,157.4743,121.007,47.45866,114.493,Day
2023-10-18 10:45:00,349.4229,73.12102,0.0,0.0,429.6833,140.3499,108.3091,79.86024,9.087427,Day
2023-10-18 11:00:00,326.0223,73.42091,0.0,0.0,315.7121,164.8163,123.0816,92.20963,145.8689,Day
2023-10-18 11:15:00,356.6506,74.03832,0.0,0.0,541.8958,202.0897,155.1494,112.6249,221.1157,Day
2023-10-18 11:30:00,445.3161,74.19786,0.0,0.0,677.0336,237.0525,172.5546,221.1054,245.3693,Day
2023-10-18 11:45:00,476.5292,73.50623,0.0,0.0,823.3644,295.9152,209.208,256.5295,283.3533,Day
2023-10-18 12:00:00,608.691,73.78567,0.0,0.0,991.6292,341.0138,258.2544,22.50288,384.6769,Day
2023-10-18 12:15:00,779.0765,75.589,1.0,0.0,964.1586,353.89,264.6666,8.334501,403.0817,Day
2023-10-18 12:30:00,825.1785,77.87459,0.0,0.0,983.4308,360.9758,254.3204,100.6147,393.9114,Day
2023-10-18 12:45:00,858.7433,79.90681,0.0,0.0,1019.823,279.9847,246.3658,106.1646,389.5944,Day
2023-10-18 13:00:00,610.84,81.95324,1.0,0.0,999.2795,174.8704,154.1816,12.41545,239.135,Day
2023-10-18 13:15:00,193.4478,78.92975,1.0,0.0,520.1649,136.9642,103.4063,38.36189,154.2583,Day
2023-10-18 13:30:00,213.4815,76.31334,0.0,0.0,403.1425,117.0074,97.89309,57.72289,140.7323,Day
2023-10-18 13:45:00,285.0166,75.30421,0.0,0.0,363.2048,98.93309,77.03891,53.30736,111.6285,Day
2023-10-18 14:00:00,232.6904,76.12141,0.0,0.0,324.285,192.7825,101.9984,120.9697,138.4836,Day
2023-10-18 14:15:00,260.8272,74.59014,0.0,0.0,413.895,301.6233,258.8836,96.70248,366.2956,Day
2023-10-18 14:30:00,727.1321,77.01094,0.0,0.0,1126.937,122.8618,100.5883,19.29253,151.3977,Day
2023-10-18 14:45:00,610.6906,78.13795,0.0,0.0,330.9684,85.68707,65.89725,2.865336,99.85956,Day
2023-10-18 15:00:00,346.7904,76.77068,0.0,0.0,240.2615,165.1599,111.6376,25.59276,165.9579,Day
2023-10-18 15:15:00,224.696,76.09306,0.0,0.0,411.6168,75.62135,85.48395,13.07624,128.5536,Day
2023-10-18 15:30:00,337.1247,76.98689,0.0,0.0,360.6927,44.02422,34.02666,2.587866,51.69216,Day
2023-10-18 15:45:00,111.0486,75.56388,0.0,0.0,112.6712,194.4538,144.2908,29.85275,194.2968,Day
2023-10-18 16:00:00,248.4804,76.06042,0.0,0.0,526.6669,69.31252,67.91921,13.1718,105.59,Day
2023-10-18 16:15:00,100.0481,78.4737,0.0,0.0,268.8206,86.29262,65.36893,24.82204,108.6212,Day
2023-10-18 16:30:00,180.8498,77.79356,0.0,0.0,290.0015,87.84884,70.14851,2.202353,118.3907,Day
2023-10-18 16:45:00,165.6228,76.66555,0.0,0.0,251.8017,97.40733,87.99413,52.23399,125.8383,Day
2023-10-18 17:00:00,288.8886,78.54443,0.0,0.0,370.1229,80.25485,67.39091,19.66683,98.05811,Day
2023-10-18 17:15:00,185.3072,80.04496,0.0,0.0,226.2542,62.43935,61.09055,11.1708,90.97124,Day
2023-10-18 17:30:00,203.2242,83.41806,0.0,0.0,219.8696,29.95382,33.94981,1.377072,52.11951,Day
2023-10-18 17:45:00,119.6262,84.01237,0.0,0.0,106.3878,9.6185,16.22812,3.566135,23.49545,Day
2023-10-18 18:00:00,54.89774,81.16646,0.0,0.0,46.49068,2.113284,2.967281,1.681376,5.779996,Day
2023-10-18 18:15:00,16.08337,74.01062,0.0,0.0,6.633332,0.166587,0.2320804,0.6289886,0.5018609,Day
2023-10-18 18:30:00,12.13638,69.35725,0.0,0.0,-1.929921,0.005536891,0.006960406,0.04431897,0.01449129,Day
2023-10-18 18:45:00,2.632538,64.94975,0.0,0.0,-2.0,7.027432e-05,2.976164e-05,0.0009367518,3.551419e-05,Day
2023-10-18 19:00:00,0.0,62.03985,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:15:00,0.0,60.13302,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:30:00,0.0,57.5849,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:45:00,0.0,56.44855,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:00:00,0.0,55.57882,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:15:00,0.0,54.3719,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:30:00,0.0,53.4132,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:45:00,0.0,52.52066,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:00:00,0.0,52.07254,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:15:00,0.0,51.72838,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:30:00,0.0,51.34467,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:45:00,0.0,50.87701,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:00:00,0.0,50.44949,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:15:00,0.0,50.19147,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:30:00,0.0,49.70025,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:45:00,0.0,49.29439,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:00:00,0.0,48.91067,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:15:00,0.0,48.58448,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:30:00,0.0,48.59907,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:45:00,0.0,48.19339,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:00:00,0.0,47.74589,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:15:00,0.0,47.57929,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:30:00,0.0,47.11788,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:45:00,0.0,46.93415,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:00:00,0.0,46.70624,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:15:00,0.0,46.44477,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:30:00,0.0,46.41053,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:45:00,0.0,46.58293,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:00:00,0.0,46.06681,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:15:00,0.0,45.92012,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:30:00,0.0,45.79782,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:45:00,0.0,45.3914,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:00:00,0.0,45.63134,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:15:00,0.0,45.7398,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:30:00,0.0,45.4052,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:45:00,0.0,45.01295,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:00:00,0.0,44.89111,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:15:00,0.0,44.46791,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:30:00,0.0,44.31533,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:45:00,0.0,44.17239,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:00:00,0.0,44.0233,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:15:00,0.0,43.81977,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:30:00,0.0,43.5209,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:45:00,0.0,43.48781,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:00:00,0.0,43.57225,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,Night
