Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-15 18:30:00,-999.0,-999.0,-999.0,7440.0,-9.84,0.0,0.0,Day
2023-10-15 18:45:00,-999.0,-999.0,-999.0,7430.0,-9.805,0.0,0.0,Day
2023-10-15 19:00:00,-999.0,-999.0,-999.0,7426.667,-9.783,0.0,0.0,Night
2023-10-15 19:15:00,-999.0,-999.0,-999.0,7433.333,-9.807,0.0,0.0,Night
2023-10-15 19:30:00,-999.0,-999.0,-999.0,7430.0,-9.8,0.0,0.0,Night
2023-10-15 19:45:00,-999.0,-999.0,-999.0,7433.333,-9.813,0.0,0.0,Night
2023-10-15 20:00:00,-999.0,-999.0,-999.0,7430.0,-8.393,0.0,0.0,Night
2023-10-15 20:15:00,-999.0,-999.0,-999.0,7446.667,-8.44,0.0,0.0,Night
2023-10-15 20:30:00,-999.0,-999.0,-999.0,7450.0,-7.48,0.0,0.0,Night
2023-10-15 20:45:00,-999.0,-999.0,-999.0,7453.333,-7.003,0.0,0.0,Night
2023-10-15 21:00:00,-999.0,-999.0,-999.0,7456.667,-7.003,0.0,0.0,Night
2023-10-15 21:15:00,-999.0,-999.0,-999.0,7453.333,-7.0,0.0,0.0,Night
2023-10-15 21:30:00,-999.0,-999.0,-999.0,7435.0,-6.95,0.0,0.0,Night
2023-10-15 21:45:00,-999.0,-999.0,-999.0,7433.333,-6.95,0.0,0.0,Night
2023-10-15 22:00:00,-999.0,-999.0,-999.0,7433.333,-6.95,0.0,0.0,Night
2023-10-15 22:15:00,-999.0,-999.0,-999.0,7433.333,-6.963,0.0,0.0,Night
2023-10-15 22:30:00,-999.0,-999.0,-999.0,7440.0,-6.97,0.0,0.0,Night
2023-10-15 22:45:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Night
2023-10-15 23:00:00,-999.0,-999.0,-999.0,7460.0,-7.023,0.0,0.0,Night
2023-10-15 23:15:00,-999.0,-999.0,-999.0,7466.667,-7.04,0.0,0.0,Night
2023-10-15 23:30:00,-999.0,-999.0,-999.0,7463.333,-7.037,0.0,0.0,Night
2023-10-15 23:45:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Night
2023-10-16 00:00:00,-999.0,-999.0,-999.0,7482.5,-7.088,0.0,0.0,Night
2023-10-16 00:15:00,-999.0,-999.0,-999.0,7480.0,-7.085,0.0,0.0,Night
2023-10-16 00:30:00,-999.0,-999.0,-999.0,7483.333,-7.09,0.0,0.0,Night
2023-10-16 00:45:00,-999.0,-999.0,-999.0,7483.333,-7.08,0.0,0.0,Night
2023-10-16 01:00:00,-999.0,-999.0,-999.0,7480.0,-7.083,0.0,0.0,Night
2023-10-16 01:15:00,-999.0,-999.0,-999.0,7476.667,-7.07,0.0,0.0,Night
2023-10-16 01:30:00,-999.0,-999.0,-999.0,7476.667,-7.067,0.0,0.0,Night
2023-10-16 01:45:00,-999.0,-999.0,-999.0,7480.0,-7.073,0.0,0.0,Night
2023-10-16 02:00:00,-999.0,-999.0,-999.0,7490.0,-7.11,0.0,0.0,Night
2023-10-16 02:15:00,-999.0,-999.0,-999.0,7483.333,-7.087,0.0,0.0,Night
2023-10-16 02:30:00,-999.0,-999.0,-999.0,7483.333,-7.073,0.0,0.0,Night
2023-10-16 02:45:00,-999.0,-999.0,-999.0,7486.667,-7.083,0.0,0.0,Night
2023-10-16 03:00:00,-999.0,-999.0,-999.0,7483.333,-7.083,0.0,0.0,Night
2023-10-16 03:15:00,-999.0,-999.0,-999.0,7476.667,-7.08,0.0,0.0,Night
2023-10-16 03:30:00,-999.0,-999.0,-999.0,7476.667,-7.07,0.0,0.0,Night
2023-10-16 03:45:00,-999.0,-999.0,-999.0,7473.333,-7.063,0.0,0.0,Night
2023-10-16 04:00:00,-999.0,-999.0,-999.0,7476.667,-7.07,0.0,0.0,Night
2023-10-16 04:15:00,-999.0,-999.0,-999.0,7473.333,-7.067,0.0,0.0,Night
2023-10-16 04:30:00,-999.0,-999.0,-999.0,7466.667,-7.043,0.0,0.0,Night
2023-10-16 04:45:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Night
2023-10-16 05:00:00,-999.0,-999.0,-999.0,7453.333,-7.0,0.0,0.0,Night
2023-10-16 05:15:00,-999.0,-999.0,-999.0,7450.0,-7.02,0.0,0.0,Night
2023-10-16 05:30:00,-999.0,-999.0,-999.0,7433.333,-6.957,0.0,0.0,Night
2023-10-16 05:45:00,-999.0,-999.0,-999.0,7446.667,-6.993,0.0,0.0,Night
2023-10-16 06:00:00,-999.0,-999.0,-999.0,7433.333,-6.947,0.0,0.0,Night
2023-10-16 06:15:00,-999.0,-999.0,-999.0,7443.333,-6.973,0.0,0.0,Night
2023-10-16 06:30:00,-999.0,-999.0,-999.0,7440.0,-6.973,0.0,0.0,Night
2023-10-16 06:45:00,-999.0,-999.0,-999.0,7450.0,-7.0,0.0,0.0,Night
2023-10-16 07:00:00,-999.0,-999.0,-999.0,7430.0,-6.95,0.0,0.0,Night
2023-10-16 07:15:00,-999.0,-999.0,-999.0,7433.333,-6.98,0.0,0.0,Night
2023-10-16 07:30:00,-999.0,-999.0,-999.0,7436.667,-7.01,2.933,0.0,Night
2023-10-16 07:45:00,-999.0,-999.0,-999.0,7443.333,7.363,1.233,6.7,Day
2023-10-16 08:00:00,-999.0,-999.0,-999.0,7436.667,49.203,28.467,25.8,Day
2023-10-16 08:15:00,-999.0,-999.0,-999.0,7446.667,123.787,54.133,40.867,Day
2023-10-16 08:30:00,-999.0,-999.0,-999.0,7460.0,278.883,152.433,185.367,Day
2023-10-16 08:45:00,-999.0,-999.0,-999.0,7470.0,601.34,270.9,361.333,Day
2023-10-16 09:00:00,-999.0,-999.0,-999.0,7470.0,900.75,425.8,498.367,Day
2023-10-16 09:15:00,-999.0,-999.0,-999.0,7483.333,1158.103,570.467,613.767,Day
2023-10-16 09:30:00,-999.0,-999.0,-999.0,7486.667,1395.533,687.467,723.8,Day
2023-10-16 09:45:00,-999.0,-999.0,-999.0,7483.333,1597.57,789.367,834.067,Day
2023-10-16 10:00:00,-999.0,-999.0,-999.0,7486.667,1790.133,896.4,933.2,Day
2023-10-16 10:15:00,-999.0,-999.0,-999.0,7486.667,1493.277,821.867,632.9,Day
2023-10-16 10:30:00,-999.0,-999.0,-999.0,7466.667,2642.663,1281.033,1377.3,Day
2023-10-16 10:45:00,-999.0,-999.0,-999.0,7443.333,1808.463,825.733,886.967,Day
2023-10-16 11:00:00,-999.0,-999.0,-999.0,7440.0,1225.887,607.5,627.933,Day
2023-10-16 11:15:00,-999.0,-999.0,-999.0,7443.333,932.78,457.233,478.2,Day
2023-10-16 11:30:00,-999.0,-999.0,-999.0,7460.0,1376.25,731.933,767.833,Day
2023-10-16 11:45:00,-999.0,-999.0,-999.0,7456.667,1181.18,582.2,605.867,Day
2023-10-16 12:00:00,-999.0,-999.0,-999.0,7460.0,1223.573,611.467,627.4,Day
2023-10-16 12:15:00,-999.0,-999.0,-999.0,7460.0,1318.09,689.0,696.467,Day
2023-10-16 12:30:00,-999.0,-999.0,-999.0,7470.0,1523.513,694.3,740.567,Day
2023-10-16 12:45:00,-999.0,-999.0,-999.0,7480.0,1979.49,988.067,918.233,Day
2023-10-16 13:00:00,-999.0,-999.0,-999.0,7456.667,1043.627,513.2,528.633,Day
2023-10-16 13:15:00,-999.0,-999.0,-999.0,7473.333,1055.353,507.267,534.933,Day
2023-10-16 13:30:00,-999.0,-999.0,-999.0,7473.333,768.897,375.433,399.667,Day
2023-10-16 13:45:00,-999.0,-999.0,-999.0,7490.0,1867.707,1272.867,980.4,Day
2023-10-16 14:00:00,-999.0,-999.0,-999.0,7490.0,2108.607,1131.967,1147.867,Day
2023-10-16 14:15:00,-999.0,-999.0,-999.0,7466.667,519.063,244.733,266.933,Day
2023-10-16 14:30:00,-999.0,-999.0,-999.0,7470.0,569.43,299.4,306.4,Day
2023-10-16 14:45:00,-999.0,-999.0,-999.0,7496.667,2709.38,1157.8,1427.9,Day
2023-10-16 15:00:00,-999.0,-999.0,-999.0,7460.0,291.13,117.967,132.3,Day
2023-10-16 15:15:00,-999.0,-999.0,-999.0,7460.0,268.55,138.067,158.433,Day
2023-10-16 15:30:00,-999.0,-999.0,-999.0,7460.0,504.047,270.367,264.933,Day
2023-10-16 15:45:00,-999.0,-999.0,-999.0,7480.0,1695.15,790.3,877.467,Day
2023-10-16 16:00:00,-999.0,-999.0,-999.0,7460.0,407.947,214.7,201.633,Day
2023-10-16 16:15:00,-999.0,-999.0,-999.0,7460.0,261.013,129.167,132.067,Day
2023-10-16 16:30:00,-999.0,-999.0,-999.0,7456.667,223.533,111.667,119.967,Day
2023-10-16 16:45:00,-999.0,-999.0,-999.0,7446.667,91.303,36.7,27.267,Day
2023-10-16 17:00:00,-999.0,-999.0,-999.0,7446.667,194.647,114.933,116.967,Day
2023-10-16 17:15:00,-999.0,-999.0,-999.0,7453.333,24.753,13.9,23.467,Day
2023-10-16 17:30:00,-999.0,-999.0,-999.0,7443.333,-2.807,0.0,7.667,Day
2023-10-16 17:45:00,-999.0,-999.0,-999.0,7433.333,20.253,6.967,4.167,Day
2023-10-16 18:00:00,-999.0,-999.0,-999.0,7426.667,25.937,9.3,1.167,Day
2023-10-16 18:15:00,-999.0,-999.0,-999.0,7426.667,-1.473,0.0,0.0,Day
2023-10-16 18:30:00,-999.0,-999.0,-999.0,7420.0,-6.935,0.0,0.0,Day
2023-10-16 18:45:00,-999.0,-999.0,-999.0,7430.0,-6.92,0.0,0.0,Day
2023-10-16 19:00:00,-999.0,-999.0,-999.0,7440.0,-6.963,0.0,0.0,Night
2023-10-16 19:15:00,-999.0,-999.0,-999.0,7433.333,-6.97,0.0,0.0,Night
2023-10-16 19:30:00,-999.0,-999.0,-999.0,7440.0,-6.977,0.0,0.0,Night
2023-10-16 19:45:00,-999.0,-999.0,-999.0,7446.667,-7.013,0.0,0.0,Night
2023-10-16 20:00:00,-999.0,-999.0,-999.0,7453.333,-7.02,0.0,0.0,Night
2023-10-16 20:15:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-16 20:30:00,-999.0,-999.0,-999.0,7446.667,-6.99,0.0,0.0,Night
2023-10-16 20:45:00,-999.0,-999.0,-999.0,7466.667,-7.06,0.0,0.0,Night
2023-10-16 21:00:00,-999.0,-999.0,-999.0,7473.333,-7.037,0.0,0.0,Night
2023-10-16 21:15:00,-999.0,-999.0,-999.0,7476.667,-7.067,0.0,0.0,Night
2023-10-16 21:30:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-16 21:45:00,-999.0,-999.0,-999.0,7473.333,-7.08,0.0,0.0,Night
2023-10-16 22:00:00,-999.0,-999.0,-999.0,7476.667,-7.087,0.0,0.0,Night
2023-10-16 22:15:00,-999.0,-999.0,-999.0,7463.333,-6.987,0.0,0.0,Night
2023-10-16 22:30:00,-999.0,-999.0,-999.0,7463.333,-6.963,0.0,0.0,Night
2023-10-16 22:45:00,-999.0,-999.0,-999.0,7473.333,-6.987,0.0,0.0,Night
2023-10-16 23:00:00,-999.0,-999.0,-999.0,7483.333,-7.02,0.0,0.0,Night
2023-10-16 23:15:00,-999.0,-999.0,-999.0,7480.0,-7.02,0.0,0.0,Night
2023-10-16 23:30:00,-999.0,-999.0,-999.0,7455.0,-6.985,0.0,0.0,Night
2023-10-16 23:45:00,-999.0,-999.0,-999.0,7463.333,-7.047,0.0,0.0,Night
2023-10-17 00:00:00,-999.0,-999.0,-999.0,7463.333,-7.05,0.0,0.0,Night
2023-10-17 00:15:00,-999.0,-999.0,-999.0,7466.667,-7.057,0.0,0.0,Night
2023-10-17 00:30:00,-999.0,-999.0,-999.0,7460.0,-7.03,0.0,0.0,Night
2023-10-17 00:45:00,-999.0,-999.0,-999.0,7456.667,-7.023,0.0,0.0,Night
2023-10-17 01:00:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-17 01:15:00,-999.0,-999.0,-999.0,7463.333,-7.063,0.0,0.0,Night
2023-10-17 01:30:00,-999.0,-999.0,-999.0,7466.667,-7.063,0.0,0.0,Night
2023-10-17 01:45:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-17 02:00:00,-999.0,-999.0,-999.0,7470.0,-7.073,0.0,0.0,Night
2023-10-17 02:15:00,-999.0,-999.0,-999.0,7470.0,-7.073,0.0,0.0,Night
2023-10-17 02:30:00,-999.0,-999.0,-999.0,7476.667,-7.083,0.0,0.0,Night
2023-10-17 02:45:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-17 03:00:00,-999.0,-999.0,-999.0,7463.333,-7.053,0.0,0.0,Night
2023-10-17 03:15:00,-999.0,-999.0,-999.0,7453.333,-7.037,0.0,0.0,Night
2023-10-17 03:30:00,-999.0,-999.0,-999.0,7460.0,-7.04,0.0,0.0,Night
2023-10-17 03:45:00,-999.0,-999.0,-999.0,7460.0,-7.05,0.0,0.0,Night
2023-10-17 04:00:00,-999.0,-999.0,-999.0,7456.667,-7.043,0.0,0.0,Night
2023-10-17 04:15:00,-999.0,-999.0,-999.0,7460.0,-7.03,0.0,0.0,Night
2023-10-17 04:30:00,-999.0,-999.0,-999.0,7443.333,-6.997,0.0,0.0,Night
2023-10-17 04:45:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Night
2023-10-17 05:00:00,-999.0,-999.0,-999.0,7436.667,-6.983,0.0,0.0,Night
2023-10-17 05:15:00,-999.0,-999.0,-999.0,7426.667,-6.93,0.0,0.0,Night
2023-10-17 05:30:00,-999.0,-999.0,-999.0,7423.333,-6.937,0.0,0.0,Night
2023-10-17 05:45:00,-999.0,-999.0,-999.0,7410.0,-6.92,0.0,0.0,Night
2023-10-17 06:00:00,-999.0,-999.0,-999.0,7420.0,-6.95,0.0,0.0,Night
2023-10-17 06:15:00,-999.0,-999.0,-999.0,7440.0,-6.98,0.0,0.0,Night
2023-10-17 06:30:00,-999.0,-999.0,-999.0,7433.333,-6.95,0.0,0.0,Night
2023-10-17 06:45:00,-999.0,-999.0,-999.0,7463.333,-6.963,0.0,0.0,Night
2023-10-17 07:00:00,-999.0,-999.0,-999.0,7476.667,-7.003,0.0,0.0,Night
2023-10-17 07:15:00,-999.0,-999.0,-999.0,7473.333,-7.01,0.0,0.0,Night
2023-10-17 07:30:00,-999.0,-999.0,-999.0,7476.667,-7.01,0.0,0.0,Night
2023-10-17 07:45:00,-999.0,-999.0,-999.0,7483.333,8.827,4.333,1.367,Day
2023-10-17 08:00:00,-999.0,-999.0,-999.0,7446.667,36.613,26.567,18.4,Day
2023-10-17 08:15:00,-999.0,-999.0,-999.0,7463.333,95.57,69.4,52.6,Day
2023-10-17 08:30:00,-999.0,-999.0,-999.0,7460.0,288.267,119.533,168.967,Day
2023-10-17 08:45:00,-999.0,-999.0,-999.0,7470.0,584.683,248.4,355.833,Day
2023-10-17 09:00:00,-999.0,-999.0,-999.0,7483.333,888.263,417.433,498.833,Day
2023-10-17 09:15:00,-999.0,-999.0,-999.0,7493.333,1171.81,563.9,625.1,Day
2023-10-17 09:30:00,-999.0,-999.0,-999.0,7453.333,1388.24,696.8,730.233,Day
2023-10-17 09:45:00,-999.0,-999.0,-999.0,7433.333,1610.613,799.833,839.2,Day
2023-10-17 10:00:00,-999.0,-999.0,-999.0,7443.333,1805.537,892.433,939.967,Day
2023-10-17 10:15:00,-999.0,-999.0,-999.0,7456.667,1974.353,985.767,1027.8,Day
2023-10-17 10:30:00,-999.0,-999.0,-999.0,7460.0,2124.877,1064.567,1111.0,Day
2023-10-17 10:45:00,-999.0,-999.0,-999.0,7420.0,2254.46,1137.9,1172.933,Day
2023-10-17 11:00:00,-999.0,-999.0,-999.0,7443.333,2362.757,1201.533,1221.4,Day
2023-10-17 11:15:00,-999.0,-999.0,-999.0,7450.0,1819.217,925.4,925.7,Day
2023-10-17 11:30:00,-999.0,-999.0,-999.0,7450.0,1936.767,890.467,974.8,Day
2023-10-17 11:45:00,-999.0,-999.0,-999.0,7453.333,1737.6,1018.667,844.933,Day
2023-10-17 12:00:00,-999.0,-999.0,-999.0,7460.0,2415.12,1192.6,1286.667,Day
2023-10-17 12:15:00,-999.0,-999.0,-999.0,7450.0,2272.797,1059.567,1204.667,Day
2023-10-17 12:30:00,-999.0,-999.0,-999.0,7446.667,1777.947,1127.367,946.333,Day
2023-10-17 12:45:00,-999.0,-999.0,-999.0,7463.333,1452.503,724.867,742.667,Day
2023-10-17 13:00:00,-999.0,-999.0,-999.0,7463.333,2219.577,968.2,1115.4,Day
2023-10-17 13:15:00,-999.0,-999.0,-999.0,7456.667,1367.95,833.9,930.2,Day
2023-10-17 13:30:00,-999.0,-999.0,-999.0,7490.0,2938.09,1348.0,1504.067,Day
2023-10-17 13:45:00,-999.0,-999.0,-999.0,7486.667,2942.747,1497.033,1500.7,Day
2023-10-17 14:00:00,-999.0,-999.0,-999.0,7480.0,2731.95,1170.4,1198.733,Day
2023-10-17 14:15:00,-999.0,-999.0,-999.0,7456.667,2023.33,1032.9,1060.033,Day
2023-10-17 14:30:00,-999.0,-999.0,-999.0,7460.0,2664.81,1357.6,1374.233,Day
2023-10-17 14:45:00,-999.0,-999.0,-999.0,7463.333,2685.613,1373.667,1368.767,Day
2023-10-17 15:00:00,-999.0,-999.0,-999.0,7450.0,1994.01,895.0,1040.967,Day
2023-10-17 15:15:00,-999.0,-999.0,-999.0,7446.667,2267.08,1219.0,1039.933,Day
2023-10-17 15:30:00,-999.0,-999.0,-999.0,7436.667,1816.963,1301.133,1256.1,Day
2023-10-17 15:45:00,-999.0,-999.0,-999.0,7426.667,1138.523,478.867,391.7,Day
2023-10-17 16:00:00,-999.0,-999.0,-999.0,7416.667,252.433,125.5,143.3,Day
2023-10-17 16:15:00,-999.0,-999.0,-999.0,7420.0,537.467,413.8,217.333,Day
2023-10-17 16:30:00,-999.0,-999.0,-999.0,7423.333,768.53,357.5,241.7,Day
2023-10-17 16:45:00,-999.0,-999.0,-999.0,7440.0,1077.737,519.167,580.3,Day
2023-10-17 17:00:00,-999.0,-999.0,-999.0,7446.667,1185.227,564.633,620.733,Day
2023-10-17 17:15:00,-999.0,-999.0,-999.0,7440.0,880.097,370.4,427.667,Day
2023-10-17 17:30:00,-999.0,-999.0,-999.0,7433.333,453.667,199.067,270.667,Day
2023-10-17 17:45:00,-999.0,-999.0,-999.0,7433.333,291.08,123.667,171.633,Day
2023-10-17 18:00:00,-999.0,-999.0,-999.0,7430.0,133.535,38.833,98.5,Day
2023-10-17 18:15:00,-999.0,-999.0,-999.0,7455.0,12.585,19.033,28.833,Day
2023-10-17 18:30:00,-999.0,-999.0,-999.0,7446.667,-2.027,0.0,0.0,Day
2023-10-17 18:45:00,-999.0,-999.0,-999.0,7416.667,-6.903,0.0,0.0,Day
2023-10-17 19:00:00,-999.0,-999.0,-999.0,7423.333,-6.913,0.0,0.0,Night
2023-10-17 19:15:00,-999.0,-999.0,-999.0,7453.333,-7.007,0.0,0.0,Night
2023-10-17 19:30:00,-999.0,-999.0,-999.0,7453.333,-7.003,0.0,0.0,Night
2023-10-17 19:45:00,-999.0,-999.0,-999.0,7463.333,-7.013,0.0,0.0,Night
2023-10-17 20:00:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Night
2023-10-17 20:15:00,-999.0,-999.0,-999.0,7470.0,-7.037,0.0,0.0,Night
2023-10-17 20:30:00,-999.0,-999.0,-999.0,7483.333,-7.083,0.0,0.0,Night
2023-10-17 20:45:00,-999.0,-999.0,-999.0,7466.667,-7.03,0.0,0.0,Night
2023-10-17 21:00:00,-999.0,-999.0,-999.0,7473.333,-7.08,0.0,0.0,Night
2023-10-17 21:15:00,-999.0,-999.0,-999.0,7480.0,-7.08,0.0,0.0,Night
2023-10-17 21:30:00,-999.0,-999.0,-999.0,7473.333,-7.053,0.0,0.0,Night
2023-10-17 21:45:00,-999.0,-999.0,-999.0,7470.0,-7.057,0.0,0.0,Night
2023-10-17 22:00:00,-999.0,-999.0,-999.0,7453.333,-7.023,0.0,0.0,Night
2023-10-17 22:15:00,-999.0,-999.0,-999.0,7410.0,-6.907,0.0,0.0,Night
2023-10-17 22:30:00,-999.0,-999.0,-999.0,7416.667,-6.907,0.0,0.0,Night
2023-10-17 22:45:00,-999.0,-999.0,-999.0,7423.333,-6.94,0.0,0.0,Night
2023-10-17 23:00:00,-999.0,-999.0,-999.0,7436.667,-6.97,0.0,0.0,Night
2023-10-17 23:15:00,-999.0,-999.0,-999.0,7446.667,-7.0,0.0,0.0,Night
2023-10-17 23:30:00,-999.0,-999.0,-999.0,7440.0,-6.963,0.0,0.0,Night
2023-10-17 23:45:00,-999.0,-999.0,-999.0,7450.0,-7.0,0.0,0.0,Night
2023-10-18 00:00:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Night
2023-10-18 00:15:00,-999.0,-999.0,-999.0,7470.0,-7.06,0.0,0.0,Night
2023-10-18 00:30:00,-999.0,-999.0,-999.0,7453.333,-6.997,0.0,0.0,Night
2023-10-18 00:45:00,-999.0,-999.0,-999.0,7426.667,-6.923,0.0,0.0,Night
2023-10-18 01:00:00,-999.0,-999.0,-999.0,7446.667,-6.977,0.0,0.0,Night
2023-10-18 01:15:00,-999.0,-999.0,-999.0,7446.667,-6.99,0.0,0.0,Night
2023-10-18 01:30:00,-999.0,-999.0,-999.0,7446.667,-6.987,0.0,0.0,Night
2023-10-18 01:45:00,-999.0,-999.0,-999.0,7460.0,-7.033,0.0,0.0,Night
2023-10-18 02:00:00,-999.0,-999.0,-999.0,7460.0,-7.02,0.0,0.0,Night
2023-10-18 02:15:00,-999.0,-999.0,-999.0,7460.0,-7.027,0.0,0.0,Night
2023-10-18 02:30:00,-999.0,-999.0,-999.0,7456.667,-7.017,0.0,0.0,Night
2023-10-18 02:45:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Night
2023-10-18 03:00:00,-999.0,-999.0,-999.0,7466.667,-7.053,0.0,0.0,Night
2023-10-18 03:15:00,-999.0,-999.0,-999.0,7476.667,-7.08,0.0,0.0,Night
2023-10-18 03:30:00,-999.0,-999.0,-999.0,7475.0,-7.085,0.0,0.0,Night
2023-10-18 03:45:00,-999.0,-999.0,-999.0,7473.333,-7.077,0.0,0.0,Night
2023-10-18 04:00:00,-999.0,-999.0,-999.0,7473.333,-7.063,0.0,0.0,Night
2023-10-18 04:15:00,-999.0,-999.0,-999.0,7466.667,-7.067,0.0,0.0,Night
2023-10-18 04:30:00,-999.0,-999.0,-999.0,7473.333,-7.067,0.0,0.0,Night
2023-10-18 04:45:00,-999.0,-999.0,-999.0,7470.0,-7.05,0.0,0.0,Night
2023-10-18 05:00:00,-999.0,-999.0,-999.0,7490.0,-7.08,0.0,0.0,Night
2023-10-18 05:15:00,-999.0,-999.0,-999.0,7476.667,-7.04,0.0,0.0,Night
2023-10-18 05:30:00,-999.0,-999.0,-999.0,7456.667,-6.977,0.0,0.0,Night
2023-10-18 05:45:00,-999.0,-999.0,-999.0,7433.333,-6.923,0.0,0.0,Night
2023-10-18 06:00:00,-999.0,-999.0,-999.0,7443.333,-6.993,0.0,0.0,Night
2023-10-18 06:15:00,-999.0,-999.0,-999.0,7443.333,-6.93,0.0,0.0,Night
2023-10-18 06:30:00,-999.0,-999.0,-999.0,7443.333,-6.947,0.0,0.0,Night
2023-10-18 06:45:00,-999.0,-999.0,-999.0,7450.0,-6.973,0.0,0.0,Night
2023-10-18 07:00:00,-999.0,-999.0,-999.0,7430.0,-6.967,0.0,0.0,Night
2023-10-18 07:15:00,-999.0,-999.0,-999.0,7430.0,-6.973,0.0,0.0,Night
2023-10-18 07:30:00,-999.0,-999.0,-999.0,7430.0,-6.973,0.0,0.0,Night
2023-10-18 07:45:00,-999.0,-999.0,-999.0,7443.333,9.653,3.967,10.6,Day
2023-10-18 08:00:00,-999.0,-999.0,-999.0,7455.0,42.185,18.267,5.567,Day
2023-10-18 08:15:00,-999.0,-999.0,-999.0,7460.0,111.523,33.367,25.8,Day
2023-10-18 08:30:00,-999.0,-999.0,-999.0,7466.667,226.693,137.9,147.0,Day
2023-10-18 08:45:00,-999.0,-999.0,-999.0,7473.333,525.953,225.233,305.067,Day
2023-10-18 09:00:00,-999.0,-999.0,-999.0,7480.0,840.337,372.6,487.033,Day
2023-10-18 09:15:00,-999.0,-999.0,-999.0,7486.667,1125.583,547.967,597.7,Day
2023-10-18 09:30:00,-999.0,-999.0,-999.0,7476.667,1361.257,675.2,715.633,Day
2023-10-18 09:45:00,-999.0,-999.0,-999.0,7463.333,1570.91,774.667,821.3,Day
2023-10-18 10:00:00,-999.0,-999.0,-999.0,7473.333,1752.33,869.0,913.567,Day
2023-10-18 10:15:00,-999.0,-999.0,-999.0,7476.667,1914.907,958.867,995.633,Day
2023-10-18 10:30:00,-999.0,-999.0,-999.0,7473.333,2053.993,1032.6,1069.033,Day
2023-10-18 10:45:00,-999.0,-999.0,-999.0,7470.0,2178.7,1102.4,1124.7,Day
2023-10-18 11:00:00,-999.0,-999.0,-999.0,7480.0,2298.09,1165.533,1185.167,Day
2023-10-18 11:15:00,-999.0,-999.0,-999.0,7480.0,2392.32,1216.267,1232.133,Day
2023-10-18 11:30:00,-999.0,-999.0,-999.0,7483.333,2484.167,1265.867,1280.867,Day
2023-10-18 11:45:00,-999.0,-999.0,-999.0,7463.333,2535.593,1292.5,1311.133,Day
2023-10-18 12:00:00,-999.0,-999.0,-999.0,7485.0,2605.835,1323.067,1342.133,Day
2023-10-18 12:15:00,-999.0,-999.0,-999.0,7470.0,2658.533,1341.9,1360.467,Day
2023-10-18 12:30:00,-999.0,-999.0,-999.0,7466.667,2688.453,1375.0,1373.667,Day
2023-10-18 12:45:00,-999.0,-999.0,-999.0,7466.667,2717.827,1380.1,1395.067,Day
2023-10-18 13:00:00,-999.0,-999.0,-999.0,7466.667,2728.683,1378.033,1382.6,Day
2023-10-18 13:15:00,-999.0,-999.0,-999.0,7466.667,2603.42,970.767,1256.267,Day
2023-10-18 13:30:00,-999.0,-999.0,-999.0,7476.667,2531.31,1190.0,994.567,Day
2023-10-18 13:45:00,-999.0,-999.0,-999.0,7463.333,2302.89,1097.033,1438.333,Day
2023-10-18 14:00:00,-999.0,-999.0,-999.0,7460.0,2133.75,1160.767,1120.0,Day
2023-10-18 14:15:00,-999.0,-999.0,-999.0,7460.0,2356.773,1280.533,1133.167,Day
2023-10-18 14:30:00,-999.0,-999.0,-999.0,7433.333,2466.957,1055.467,1038.7,Day
2023-10-18 14:45:00,-999.0,-999.0,-999.0,7426.667,2539.53,1251.833,1277.967,Day
2023-10-18 15:00:00,-999.0,-999.0,-999.0,7446.667,2374.163,1218.9,1163.7,Day
2023-10-18 15:15:00,-999.0,-999.0,-999.0,7456.667,1923.0,951.7,937.767,Day
2023-10-18 15:30:00,-999.0,-999.0,-999.0,7453.333,2188.367,1111.2,1115.8,Day
2023-10-18 15:45:00,-999.0,-999.0,-999.0,7453.333,1336.45,706.833,752.9,Day
2023-10-18 16:00:00,-999.0,-999.0,-999.0,7450.0,1781.907,903.267,912.533,Day
2023-10-18 16:15:00,-999.0,-999.0,-999.0,7436.667,1613.52,811.067,808.567,Day
2023-10-18 16:30:00,-999.0,-999.0,-999.0,7446.667,1412.097,693.567,707.8,Day
2023-10-18 16:45:00,-999.0,-999.0,-999.0,7460.0,1161.17,554.633,600.267,Day
2023-10-18 17:00:00,-999.0,-999.0,-999.0,7446.667,908.693,422.033,474.533,Day
