Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-25 19:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 07:15:00,1.780736,-999.0,-999.0,0.002027071,0.03426118,0.0,0.0,0.03832937,0.0,-0.004068189,Day
2023-10-26 07:30:00,15.11642,-999.0,-999.0,0.01101884,0.833323,0.0,0.0,0.853458,0.0,-0.02013499,Day
2023-10-26 07:45:00,65.76492,-999.0,-999.0,0.07049155,35.49857,2.025122,5.636288,3.207846,12.25468,12.37463,Day
2023-10-26 08:00:00,131.221,-999.0,-999.0,0.1196405,153.202,18.15939,27.21503,29.09959,36.7094,42.01854,Day
2023-10-26 08:15:00,195.1293,-999.0,-999.0,0.1198353,334.5195,54.06535,62.60133,62.84682,73.00088,82.00513,Day
2023-10-26 08:30:00,249.3602,-999.0,-999.0,0.1200906,511.641,89.69042,100.625,101.0099,104.4478,115.8679,Day
2023-10-26 08:45:00,316.2757,-999.0,-999.0,0.1201323,694.3221,122.7346,135.0596,139.7278,143.1297,153.6704,Day
2023-10-26 09:00:00,368.9918,-999.0,-999.0,0.1201301,848.2456,152.7887,163.5853,170.7587,176.0915,185.0214,Day
2023-10-26 09:15:00,410.0887,-999.0,-999.0,0.1198233,964.1744,176.8865,184.2134,193.4213,200.4945,209.1587,Day
2023-10-26 09:30:00,476.4757,-999.0,-999.0,0.1198686,1127.444,209.5739,214.176,224.8348,236.1423,242.7175,Day
2023-10-26 09:45:00,539.545,-999.0,-999.0,0.1199346,1271.267,236.4984,241.4462,253.1034,267.3044,272.9143,Day
2023-10-26 10:00:00,613.5229,-999.0,-999.0,0.1199531,1433.577,265.7926,273.3811,285.5509,301.3671,307.485,Day
2023-10-26 10:15:00,536.4784,-999.0,-999.0,0.1198442,1270.947,239.9701,244.4622,253.13,264.5396,268.8449,Day
2023-10-26 10:30:00,473.089,-999.0,-999.0,0.1197597,1120.796,208.8104,213.5719,223.5943,234.6451,240.1745,Day
2023-10-26 10:45:00,618.8663,-999.0,-999.0,0.1201936,1457.055,271.9927,278.5823,289.7488,305.0266,311.705,Day
2023-10-26 11:00:00,741.685,-999.0,-999.0,0.1204024,1709.763,317.4905,327.8721,339.1006,358.4208,366.8793,Day
2023-10-26 11:15:00,755.124,-999.0,-999.0,0.1201417,1708.544,317.8842,328.6614,339.1029,357.5241,365.3717,Day
2023-10-26 11:30:00,798.5902,-999.0,-999.0,0.1202844,1809.206,333.7165,347.0782,358.607,379.5651,390.2393,Day
2023-10-26 11:45:00,811.9889,-999.0,-999.0,0.1202719,1837.747,341.0552,353.8321,364.6248,384.4586,393.7765,Day
2023-10-26 12:00:00,812.9682,-999.0,-999.0,0.120316,1836.417,341.0622,353.8372,364.3596,383.6689,393.4887,Day
2023-10-26 12:15:00,791.5689,-999.0,-999.0,0.1207683,1805.421,337.0145,347.9085,358.6368,376.6944,385.1666,Day
2023-10-26 12:30:00,806.2258,-999.0,-999.0,0.1209073,1836.175,347.2308,356.8451,364.0252,380.1265,387.9475,Day
2023-10-26 12:45:00,798.9647,-999.0,-999.0,0.1208543,1785.733,334.478,344.2775,353.6503,372.3307,380.9963,Day
2023-10-26 13:00:00,804.7686,-999.0,-999.0,0.1208192,1801.062,336.2862,346.9244,356.8351,376.0826,384.9338,Day
2023-10-26 13:15:00,816.9651,-999.0,-999.0,0.1208622,1849.353,348.0971,358.9044,366.2666,383.9427,392.1424,Day
2023-10-26 13:30:00,847.1956,-999.0,-999.0,0.1207788,1865.718,348.3592,359.1979,369.5943,389.0823,399.4845,Day
2023-10-26 13:45:00,843.843,-999.0,-999.0,0.1207003,1893.603,354.6648,367.0466,375.2854,393.9673,402.6388,Day
2023-10-26 14:00:00,786.3098,-999.0,-999.0,0.1206168,1779.968,334.8767,344.9846,353.1145,369.8595,377.1331,Day
2023-10-26 14:15:00,778.3124,-999.0,-999.0,0.1204882,1741.994,326.69,336.3531,345.004,362.4704,371.4769,Day
2023-10-26 14:30:00,742.0577,-999.0,-999.0,0.1203771,1667.965,313.53,322.6023,330.7106,346.2691,354.8529,Day
2023-10-26 14:45:00,707.7093,-999.0,-999.0,0.1203157,1613.252,305.8812,313.6644,320.321,333.4249,339.9601,Day
2023-10-26 15:00:00,660.0311,-999.0,-999.0,0.1201982,1490.719,283.0101,288.9755,295.8354,307.8761,315.0214,Day
2023-10-26 15:15:00,558.5468,-999.0,-999.0,0.1202644,1254.41,236.934,242.1838,249.0172,259.1548,267.1204,Day
2023-10-26 15:30:00,593.2722,-999.0,-999.0,0.1203455,1352.437,256.4929,262.6462,268.662,279.1964,285.439,Day
2023-10-26 15:45:00,444.8968,-999.0,-999.0,0.1201582,1028.728,195.1282,199.9949,204.9791,212.0427,216.5832,Day
2023-10-26 16:00:00,469.5558,-999.0,-999.0,0.1200687,1060.832,201.6543,205.8251,211.1825,218.7475,223.4228,Day
2023-10-26 16:15:00,371.255,-999.0,-999.0,0.1196575,820.9927,153.5354,157.9785,164.0584,170.5463,174.8741,Day
2023-10-26 16:30:00,381.535,-999.0,-999.0,0.1199801,833.7772,155.5917,161.1826,167.2085,173.6306,176.1638,Day
2023-10-26 16:45:00,350.3442,-999.0,-999.0,0.119769,727.3964,132.2107,140.5812,146.9537,152.4043,155.2465,Day
2023-10-26 17:00:00,233.4279,-999.0,-999.0,0.1195908,459.6689,83.15652,89.84143,93.38891,96.45186,96.83023,Day
2023-10-26 17:15:00,150.1931,-999.0,-999.0,0.1193156,269.085,48.81001,52.67919,55.72568,57.09227,54.7778,Day
2023-10-26 17:30:00,84.83274,-999.0,-999.0,0.1190389,135.5301,25.52343,26.64644,27.78762,27.00924,28.56339,Day
2023-10-26 17:45:00,39.54919,-999.0,-999.0,0.1180083,72.2714,13.11412,14.69065,14.69952,14.58699,15.18012,Day
2023-10-26 18:00:00,21.04658,-999.0,-999.0,0.03857848,13.27875,0.8446592,3.809638,1.089234,4.903168,2.632051,Day
2023-10-26 18:15:00,6.41556,-999.0,-999.0,0.00619585,0.09750505,0.0,0.0,0.08435477,0.01315028,0.0,Day
2023-10-26 18:30:00,2.322304,-999.0,-999.0,0.003920675,0.08309376,0.0,0.0,0.08309376,0.0,0.0,Day
2023-10-26 18:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:15:00,1.382824,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-27 07:30:00,10.84702,-999.0,-999.0,0.004225398,0.8342463,0.0,0.0,0.0,0.8342463,0.0,Day
2023-10-27 07:45:00,54.41916,-999.0,-999.0,0.04025404,19.34397,0.3234856,2.1005,1.809797,8.897155,6.213035,Day
2023-10-27 08:00:00,119.0645,-999.0,-999.0,0.1156096,129.2574,14.57887,22.93766,24.16686,31.44269,36.13128,Day
2023-10-27 08:15:00,188.4068,-999.0,-999.0,0.1197477,310.0681,48.22176,57.39585,58.02298,69.05794,77.36953,Day
2023-10-27 08:30:00,243.8004,-999.0,-999.0,0.119917,494.8841,86.29322,96.87939,97.45488,101.4456,112.811,Day
2023-10-27 08:45:00,296.262,-999.0,-999.0,0.1200368,648.5253,114.6392,126.3542,130.4506,133.5673,143.514,Day
2023-10-27 09:00:00,375.9516,-999.0,-999.0,0.1201957,859.9011,155.0991,166.0134,172.9842,178.2501,187.5543,Day
2023-10-27 09:15:00,444.4014,-999.0,-999.0,0.1202047,1035.984,190.8097,198.2911,207.9487,215.2327,223.7013,Day
2023-10-27 09:30:00,460.9516,-999.0,-999.0,0.1200711,1068.057,195.622,201.3424,212.9614,224.7732,233.358,Day
2023-10-27 09:45:00,485.3158,-999.0,-999.0,0.1201077,1153.355,216.9149,220.6679,229.5511,240.7056,245.5158,Day
2023-10-27 10:00:00,392.099,-999.0,-999.0,0.1197599,932.0538,175.4486,178.8724,185.787,194.1263,197.8195,Day
2023-10-27 10:15:00,507.4058,-999.0,-999.0,0.1199352,1204.259,221.9487,229.8989,239.8676,252.9759,259.568,Day
2023-10-27 10:30:00,674.3563,-999.0,-999.0,0.1202291,1566.46,290.4871,300.9087,312.0131,328.4088,334.6424,Day
2023-10-27 10:45:00,709.4407,-999.0,-999.0,0.1202271,1626.096,300.0313,311.5261,323.2116,341.1562,350.1704,Day
2023-10-27 11:00:00,641.4818,-999.0,-999.0,0.1201641,1486.187,276.8247,285.9782,295.3661,310.3268,317.6914,Day
2023-10-27 11:15:00,681.196,-999.0,-999.0,0.1200652,1569.008,293.6756,303.2622,312.5017,327.151,332.4171,Day
2023-10-27 11:30:00,788.2437,-999.0,-999.0,0.1201862,1778.383,324.0595,340.0389,354.1754,375.0792,385.0299,Day
2023-10-27 11:45:00,771.1122,-999.0,-999.0,0.120427,1795.348,345.9663,351.5099,350.174,365.6222,382.0756,Day
2023-10-27 12:00:00,656.2419,-999.0,-999.0,0.1204502,1655.779,322.9144,323.5249,324.1786,340.0402,345.1212,Day
2023-10-27 12:15:00,835.1476,-999.0,-999.0,0.1206596,1928.083,370.6302,376.0509,378.3469,397.1522,405.9028,Day
2023-10-27 12:30:00,714.9049,-999.0,-999.0,0.120987,1676.484,342.6784,331.4156,327.0301,342.2199,333.1404,Day
2023-10-27 12:45:00,868.2632,-999.0,-999.0,0.1213198,1908.964,363.8744,369.8041,377.7265,394.5046,403.0543,Day
2023-10-27 13:00:00,896.5424,-999.0,-999.0,0.1212889,1985.759,368.5617,385.1348,393.0318,413.0226,426.0081,Day
2023-10-27 13:15:00,708.2985,-999.0,-999.0,0.1210264,1742.237,360.472,367.58,341.7514,332.4788,339.9545,Day
2023-10-27 13:30:00,565.9022,-999.0,-999.0,0.1205252,1303.383,242.6367,249.4343,258.7318,270.9628,281.6173,Day
2023-10-27 13:45:00,810.8828,-999.0,-999.0,0.120902,1733.705,315.2816,310.6255,344.0665,375.8929,387.8381,Day
2023-10-27 14:00:00,537.7318,-999.0,-999.0,0.1204365,1367.932,279.4424,273.1294,260.0628,271.3023,283.9953,Day
2023-10-27 14:15:00,328.5595,-999.0,-999.0,0.1197151,637.8085,102.6173,111.157,126.7997,141.1025,156.132,Day
2023-10-27 14:30:00,468.1055,-999.0,-999.0,0.1197491,1120.866,234.3375,230.2087,215.662,224.4265,216.2311,Day
2023-10-27 14:45:00,515.4949,-999.0,-999.0,0.1202713,1199.623,225.4291,231.0123,243.6494,254.2953,245.237,Day
2023-10-27 15:00:00,623.3034,-999.0,-999.0,0.1199676,1404.072,270.2577,274.4788,277.8434,286.7679,294.724,Day
2023-10-27 15:15:00,730.369,-999.0,-999.0,0.120079,1499.508,251.4108,273.5354,294.4261,332.5425,347.5932,Day
2023-10-27 15:30:00,624.9808,-999.0,-999.0,0.1204655,1371.089,255.783,265.9213,273.7067,285.6007,290.0774,Day
2023-10-27 15:45:00,266.7186,-999.0,-999.0,0.1197277,618.7756,122.2821,121.9014,123.1942,124.8681,126.5298,Day
2023-10-27 16:00:00,402.4282,-999.0,-999.0,0.1198641,891.7463,170.3536,175.5535,179.2639,180.7424,185.8329,Day
2023-10-27 16:15:00,325.321,-999.0,-999.0,0.1191982,709.0768,127.5635,133.287,141.9863,150.39,155.85,Day
2023-10-27 16:30:00,303.6484,-999.0,-999.0,0.1191432,662.5152,122.566,126.4228,132.537,138.3866,142.6028,Day
2023-10-27 16:45:00,286.7159,-999.0,-999.0,0.1189984,636.7048,120.9271,125.9137,129.0255,130.7661,130.0724,Day
2023-10-27 17:00:00,266.5702,-999.0,-999.0,0.1187679,539.2471,98.56046,107.0848,110.0903,112.6072,110.9044,Day
2023-10-27 17:15:00,191.3424,-999.0,-999.0,0.1186721,322.4278,57.60451,62.37466,67.14735,69.34798,65.95327,Day
2023-10-27 17:30:00,51.28004,-999.0,-999.0,0.1060896,81.25459,14.56036,15.1343,16.17345,17.41143,17.97505,Day
2023-10-27 17:45:00,18.36514,-999.0,-999.0,0.02852272,7.177627,2.250247,1.328594,1.462387,1.038917,1.097482,Day
2023-10-27 18:00:00,12.67301,-999.0,-999.0,0.008429994,0.7473686,0.0,0.7574841,0.0,0.0,-0.01011554,Day
2023-10-27 18:15:00,4.117604,-999.0,-999.0,0.005273772,0.3154118,0.0,0.0,0.3154118,0.0,0.0,Day
2023-10-27 18:30:00,0.3146664,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 18:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,0.0,-999.0,-999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
