Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-15 12:45:00,107.9651,-999.0,6.730451,0.0891009,128.8143,58.21088,57.04537,56.78722,49.59804,Day
2023-10-15 13:00:00,162.5871,-999.0,5.588655,0.08908715,185.4991,72.42749,73.01449,75.30396,64.95012,Day
2023-10-15 13:15:00,294.042,-999.0,3.367769,0.07926166,275.0425,163.2583,155.3913,154.9497,134.9349,Day
2023-10-15 13:30:00,301.2485,-999.0,4.483684,0.08028075,282.2631,169.6629,162.6994,164.2695,143.5224,Day
2023-10-15 13:45:00,272.3378,-999.0,3.71104,0.09041589,338.9655,146.8801,141.5411,143.3979,124.756,Day
2023-10-15 14:00:00,271.8653,-999.0,2.993505,0.09017741,339.7841,147.3641,140.0122,142.1386,123.5286,Day
2023-10-15 14:15:00,269.4393,-999.0,4.082384,0.09013924,346.3871,151.0346,144.0785,146.6003,128.2696,Day
2023-10-15 14:30:00,239.3779,-999.0,4.483675,0.09022504,299.1957,131.8582,126.8701,128.0205,111.9014,Day
2023-10-15 14:45:00,209.4076,-999.0,2.254126,0.09017372,265.9499,115.747,111.8537,112.6254,98.48259,Day
2023-10-15 15:00:00,194.9211,-999.0,2.624628,0.09014924,254.9028,111.5679,107.1231,108.1292,94.52042,Day
2023-10-15 15:15:00,173.0367,-999.0,3.725879,0.0798437,155.2796,93.80942,90.22427,91.42065,79.7505,Day
2023-10-15 15:30:00,171.4917,-999.0,2.980056,0.07988725,150.5352,90.3023,86.55853,87.39266,76.13988,Day
2023-10-15 15:45:00,184.4656,-999.0,4.4738,0.07983759,166.2438,99.16079,95.41316,96.7513,84.30738,Day
2023-10-15 16:00:00,181.8611,-999.0,3.738034,0.07982647,162.5981,97.83443,93.64259,94.70065,82.77453,Day
2023-10-15 16:15:00,133.291,-999.0,3.72327,0.07976356,119.9125,72.72288,70.91156,71.4277,62.61465,Day
2023-10-15 16:30:00,71.32283,-999.0,5.950146,0.07917391,58.59331,32.88641,31.33405,32.33421,28.71858,Day
2023-10-15 16:45:00,31.52779,-999.0,4.483742,0.07908968,15.93371,11.71545,10.89175,11.42008,9.446168,Day
2023-10-15 17:00:00,15.51555,-999.0,2.61593,0.07900893,5.152272,3.94887,3.733719,3.865167,3.341264,Day
2023-10-15 17:15:00,14.16336,-999.0,3.723212,0.07907,3.738885,3.232545,2.981434,3.068624,2.745829,Day
2023-10-15 17:30:00,18.33331,-999.0,2.982533,0.07913934,4.679183,3.160304,2.896083,2.959478,2.684906,Day
2023-10-15 17:45:00,15.85499,-999.0,1.48753,0.0793861,4.849165,3.578714,3.359886,3.287633,2.888374,Day
2023-10-15 18:00:00,13.18557,-999.0,0.3753021,0.07943999,2.019092,2.537896,2.408669,1.900196,1.263676,Day
2023-10-15 18:15:00,6.173337,-999.0,0.7332394,0.07938494,-1.134444,0.5158443,0.6322148,0.3264601,0.2113992,Day
2023-10-15 18:30:00,0.8444445,-999.0,0.3777543,0.07938525,-1.523333,0.03622916,0.04966244,0.02101307,0.01370292,Day
2023-10-15 18:45:00,0.0,-999.0,0.7468761,0.07955899,-1.528333,0.0008459697,0.001231236,0.0004660914,0.0003071348,Night
2023-10-15 19:00:00,0.8443706,-999.0,0.0,0.08963126,-1.848289,0.0,0.0,0.0,0.0,Night
2023-10-15 19:15:00,7.382798e-05,-999.0,0.0,0.08958141,-1.844999,0.0,0.0,0.0,0.0,Night
2023-10-15 19:30:00,0.0,-999.0,0.0,0.09547533,-1.493322,0.0,0.0,0.0,0.0,Night
2023-10-15 19:45:00,0.0,-999.0,0.0,0.09535755,-1.503388,0.0,0.0,0.0,0.0,Night
2023-10-15 20:00:00,0.0,-999.0,1.113479,0.09544941,-1.513301,0.0,0.0,0.0,0.0,Night
2023-10-15 20:15:00,0.0,-999.0,2.59487,0.0953892,-1.50671,0.0,0.0,0.0,0.0,Night
2023-10-15 20:30:00,0.0,-999.0,2.992392,0.09543227,-1.500001,0.0,0.0,0.0,0.0,Night
2023-10-15 20:45:00,0.0,-999.0,1.860372,0.09543819,-1.490428,0.0,0.0,0.0,0.0,Night
2023-10-15 21:00:00,0.0,-999.0,2.2369,0.08926012,-1.841667,0.0,0.0,0.0,0.0,Night
2023-10-15 21:15:00,0.0,-999.0,1.501175,0.0893348,-1.849956,0.0,0.0,0.0,0.0,Night
2023-10-15 21:30:00,1.666667,-999.0,3.313926e-05,0.09508659,-1.491694,0.0,0.0,0.0,0.0,Day
2023-10-15 21:45:00,1.039211,-999.0,0.0,0.09494961,-1.483245,0.0,0.0,0.0,0.0,Day
2023-10-15 22:00:00,0.0007894737,-999.0,0.0,0.09494567,-1.479999,0.0,0.0,0.0,0.0,Night
2023-10-15 22:15:00,0.0,-999.0,0.0,0.08902399,-1.17,0.0,0.0,0.0,0.0,Night
2023-10-15 22:30:00,0.0,-999.0,0.0,0.08912408,-1.185772,0.0,0.0,0.0,0.0,Night
2023-10-15 22:45:00,0.0,-999.0,0.0,0.07937689,-1.569945,0.0,0.0,0.0,0.0,Night
2023-10-15 23:00:00,0.0,-999.0,0.0,0.0794064,-1.541777,0.0,0.0,0.0,0.0,Night
2023-10-15 23:15:00,0.0,-999.0,0.0,0.07947925,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-15 23:30:00,0.0,-999.0,0.0,0.07959534,-1.573333,0.0,0.0,0.0,0.0,Night
2023-10-15 23:45:00,0.0,-999.0,0.7456333,0.07955466,-1.55,0.0,0.0,0.0,0.0,Night
2023-10-16 00:00:00,0.0,-999.0,0.0,0.07957497,-1.648261,0.0,0.0,0.0,0.0,Night
2023-10-16 00:15:00,0.0,-999.0,0.0,0.0795074,-1.683333,0.0,0.0,0.0,0.0,Night
2023-10-16 00:30:00,0.0,-999.0,0.7406707,0.07920762,-1.673333,0.0,0.0,0.0,0.0,Night
2023-10-16 00:45:00,0.0,-999.0,0.3752938,0.07914039,-1.67165,0.0,0.0,0.0,0.0,Night
2023-10-16 01:00:00,0.0,-999.0,1.860355,0.07914187,-1.670005,0.0,0.0,0.0,0.0,Night
2023-10-16 01:15:00,1.663889,-999.0,2.2369,0.07916164,-1.668328,0.0,0.0,0.0,0.0,Day
2023-10-16 01:30:00,2.0,-999.0,1.115973,0.07911314,-1.683333,0.0,0.0,0.0,0.0,Day
2023-10-16 01:45:00,0.0,-999.0,1.12217,0.07914787,-1.69,0.0,0.0,0.0,0.0,Night
2023-10-16 02:00:00,0.0,-999.0,0.0,0.0792386,-1.698333,0.0,0.0,0.0,0.0,Night
2023-10-16 02:15:00,0.0,-999.0,0.7443906,0.07930186,-1.681667,0.0,0.0,0.0,0.0,Night
2023-10-16 02:30:00,0.0,-999.0,1.115965,0.07919408,-1.715,0.0,0.0,0.0,0.0,Night
2023-10-16 02:45:00,0.0,-999.0,2.2369,0.07925146,-1.663339,0.0,0.0,0.0,0.0,Night
2023-10-16 03:00:00,0.0,-999.0,2.970237,0.07925798,-1.648333,0.0,0.0,0.0,0.0,Night
2023-10-16 03:15:00,0.0,-999.0,4.098375,0.07921502,-1.653339,0.0,0.0,0.0,0.0,Night
2023-10-16 03:30:00,0.0,-999.0,3.733121,0.07914411,-1.694989,0.0,0.0,0.0,0.0,Night
2023-10-16 03:45:00,0.0,-999.0,3.361563,0.07916846,-1.676667,0.0,0.0,0.0,0.0,Night
2023-10-16 04:00:00,0.0,-999.0,2.975118,0.0891264,-1.99,0.0,0.0,0.0,0.0,Night
2023-10-16 04:15:00,0.0,-999.0,2.992409,0.09487585,-1.620083,0.0,0.0,0.0,0.0,Night
2023-10-16 04:30:00,0.0,-999.0,4.096045,0.09486835,-1.618202,0.0,0.0,0.0,0.0,Night
2023-10-16 04:45:00,0.0,-999.0,4.851554,0.09500305,-1.618442,0.0,0.0,0.0,0.0,Night
2023-10-16 05:00:00,0.0,-999.0,3.360354,0.09489507,-1.608323,0.0,0.0,0.0,0.0,Night
2023-10-16 05:15:00,0.0,-999.0,2.983776,0.09466427,-1.591795,0.0,0.0,0.0,0.0,Night
2023-10-16 05:30:00,0.0,-999.0,2.983776,0.08858045,-1.193467,0.0,0.0,0.0,0.0,Night
2023-10-16 05:45:00,0.8360926,-999.0,1.862849,0.08882187,-0.4746583,0.0,0.0,0.0,0.0,Night
2023-10-16 06:00:00,1.851852e-05,-999.0,2.236892,0.07916048,-1.635,0.0,0.0,0.0,0.0,Night
2023-10-16 06:15:00,0.0,-999.0,2.2369,0.0792399,-1.619867,0.0,0.0,0.0,0.0,Night
2023-10-16 06:30:00,0.0,-999.0,4.09477,0.07912928,-1.576733,0.0,0.0,0.0,0.0,Night
2023-10-16 06:45:00,0.0,-999.0,3.733129,0.07916938,-1.663322,0.0,0.0,0.0,0.0,Night
2023-10-16 07:00:00,0.0,-999.0,2.236908,0.07911236,-1.656689,0.0,0.0,0.0,0.0,Night
2023-10-16 07:15:00,1.986689,-999.0,3.36279,0.07909573,-1.570122,0.0,0.03202631,0.0,0.0,Day
2023-10-16 07:30:00,12.96669,-999.0,1.656963e-05,0.0791857,0.3693034,0.6084177,0.5083467,0.5381806,0.2882459,Day
2023-10-16 07:45:00,23.49219,-999.0,1.115965,0.07921017,10.56298,7.472159,6.718708,6.654564,5.877805,Day
2023-10-16 08:00:00,29.37507,-999.0,1.491267,0.07928462,19.78993,12.823,11.72481,12.22745,10.86444,Day
2023-10-16 08:15:00,91.87179,-999.0,0.7543241,0.07932449,55.22975,18.39959,16.35657,16.20957,14.62069,Day
2023-10-16 08:30:00,275.0351,-999.0,2.977571,0.07970752,197.2789,117.6252,105.8556,92.61202,92.57666,Day
2023-10-16 08:45:00,333.7142,-999.0,3.729409,0.07970271,266.763,163.0751,149.0368,142.1985,131.7714,Day
2023-10-16 09:00:00,387.9213,-999.0,2.612202,0.0800177,317.0247,192.1819,182.3706,186.6573,166.5509,Day
2023-10-16 09:15:00,446.7947,-999.0,3.667207,0.09016823,347.0641,138.583,60.08625,234.5341,206.336,Day
2023-10-16 09:30:00,489.4329,-999.0,3.730685,0.0902102,525.4254,259.8156,141.4056,265.0311,232.2198,Day
2023-10-16 09:45:00,545.1066,-999.0,4.845398,0.09020327,608.5711,300.7491,270.8152,297.5416,261.1051,Day
2023-10-16 10:00:00,593.0961,-999.0,4.847859,0.0902916,665.6025,331.2439,302.6737,326.5107,286.808,Day
2023-10-16 10:15:00,631.0923,-999.0,4.850345,0.09025022,716.0434,358.0731,327.8605,351.8859,308.3439,Day
2023-10-16 10:30:00,674.8903,-999.0,5.606965,0.09029131,758.6629,379.4387,349.3901,372.6917,325.912,Day
2023-10-16 10:45:00,711.9047,-999.0,4.474007,0.09029415,777.7426,401.1455,369.2398,393.5758,321.6617,Day
2023-10-16 11:00:00,743.9711,-999.0,3.367711,0.08027299,704.5858,418.9554,385.0114,411.1819,360.3804,Day
2023-10-16 11:15:00,761.991,-999.0,3.352931,0.07989819,734.7072,434.8114,399.6414,426.914,377.5907,Day
2023-10-16 11:30:00,804.0458,-999.0,6.318099,0.07982629,760.8927,450.0699,413.3019,441.8498,391.8781,Day
2023-10-16 11:45:00,771.4521,-999.0,4.4824,0.07980691,714.7401,460.248,423.8225,440.5555,394.5978,Day
2023-10-16 12:00:00,860.2645,-999.0,5.589765,0.0800177,798.054,471.9709,435.8267,462.4297,410.4047,Day
2023-10-16 12:15:00,901.9431,-999.0,2.98999,0.08002708,793.0626,489.6017,451.0749,475.6721,426.6461,Day
2023-10-16 12:30:00,703.8624,-999.0,4.098498,0.07968833,635.9493,323.8576,321.9485,297.812,257.6839,Day
2023-10-16 12:45:00,852.3083,-999.0,4.852797,0.07979682,721.1326,271.6111,277.6275,229.9921,185.4063,Day
2023-10-16 13:00:00,613.2144,-999.0,6.332921,0.07955953,540.7618,364.3805,346.4737,313.9239,302.2577,Day
2023-10-16 13:15:00,396.1879,-999.0,5.960129,0.07984842,319.0654,272.5692,249.8763,247.1373,229.0006,Day
2023-10-16 13:30:00,484.7094,-999.0,4.4738,0.07994858,413.7615,174.0055,182.6611,170.1385,160.0432,Day
2023-10-16 13:45:00,642.0534,-999.0,4.107058,0.08017014,565.6105,309.1537,301.4043,278.6998,279.5428,Day
2023-10-16 14:00:00,234.716,-999.0,5.219564,0.07972176,273.1323,179.8703,160.624,137.1098,131.9659,Day
2023-10-16 14:15:00,236.195,-999.0,5.215705,0.07965349,252.8714,194.8077,175.3143,178.5609,155.1089,Day
2023-10-16 14:30:00,455.6703,-999.0,6.705738,0.07980307,346.8252,190.805,166.9465,175.5707,156.1976,Day
2023-10-16 14:45:00,361.0696,-999.0,7.07234,0.07985129,323.8945,179.463,169.9993,174.3629,157.5029,Day
2023-10-16 15:00:00,223.5297,-999.0,5.965058,0.08954082,240.6178,126.1382,120.0296,121.5774,105.8698,Day
2023-10-16 15:15:00,270.3253,-999.0,6.34157,0.0896383,300.668,150.0954,142.9684,146.5812,127.3485,Day
2023-10-16 15:30:00,283.8118,-999.0,4.499914,0.08979913,320.1905,159.6847,153.2925,154.7487,135.9327,Day
2023-10-16 15:45:00,259.5833,-999.0,5.968779,0.08977467,283.2995,145.5871,142.525,144.7034,126.6926,Day
2023-10-16 16:00:00,197.194,-999.0,8.192058,0.09561668,279.7505,108.343,105.0799,105.8197,91.90419,Day
2023-10-16 16:15:00,174.2384,-999.0,6.339126,0.09560858,252.2275,101.1803,100.8956,100.7532,87.85276,Day
2023-10-16 16:30:00,110.8512,-999.0,4.489889,0.09548395,151.1966,59.71497,58.2122,58.2445,50.95589,Day
2023-10-16 16:45:00,133.6225,-999.0,4.096078,0.08885531,167.1398,79.58867,70.01984,74.83554,64.56955,Day
2023-10-16 17:00:00,145.8871,-999.0,4.111963,0.08893699,178.9193,87.53764,85.2636,85.592,72.68661,Day
2023-10-16 17:15:00,210.6301,-999.0,4.116035,0.08917555,224.7957,103.0093,102.8905,102.2518,90.12574,Day
2023-10-16 17:30:00,190.9258,-999.0,2.61226,0.08921697,241.1634,91.15158,90.17224,89.67732,77.73161,Day
2023-10-16 17:45:00,137.1548,-999.0,2.982542,0.07901741,89.1435,65.3251,67.17479,60.9813,51.92828,Day
2023-10-16 18:00:00,78.04431,-999.0,2.982533,0.07894073,38.16889,23.62089,21.43576,22.06161,19.17141,Day
2023-10-16 18:15:00,15.34913,-999.0,2.2369,0.07883041,3.033352,5.748599,4.540594,5.061049,4.199424,Day
2023-10-16 18:30:00,5.845,-999.0,2.2369,0.07894923,-1.33497,0.5407198,0.4429619,0.4867607,0.3730846,Day
2023-10-16 18:45:00,0.0,-999.0,1.125906,0.07903004,-1.505,0.03422398,0.01733154,0.01812658,0.01248224,Night
2023-10-16 19:00:00,0.0,-999.0,0.0,0.07907442,-1.521672,0.001304895,0.0001314027,0.0001233256,6.640628e-05,Night
2023-10-16 19:15:00,0.0,-999.0,0.0,0.07906628,-1.508333,2.285556e-05,0.0,0.0,0.0,Night
2023-10-16 19:30:00,0.0,-999.0,0.0,0.07905103,-1.501667,0.0,0.0,0.0,0.0,Night
2023-10-16 19:45:00,0.0,-999.0,0.0,0.07909445,-1.51,0.0,0.0,0.0,0.0,Night
2023-10-16 20:00:00,0.0,-999.0,0.0,0.07920795,-1.538333,0.0,0.0,0.0,0.0,Night
2023-10-16 20:15:00,0.0,-999.0,0.0,0.07919591,-1.523333,0.0,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,-999.0,0.0,0.0792875,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,-999.0,0.0,0.07945126,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,-999.0,0.0,0.07954093,-1.53,0.0,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,-999.0,0.0,0.07930233,-1.531667,0.0,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,-999.0,0.0,0.07936389,-1.546667,0.0,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,-999.0,0.0,0.0796,-1.541667,0.0,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,-999.0,0.0,0.0795885,-1.53505,0.0,0.0,0.0,0.0,Night
2023-10-16 22:15:00,0.0,-999.0,0.0,0.07962292,-1.544972,0.0,0.0,0.0,0.0,Night
2023-10-16 22:30:00,0.0,-999.0,0.0,0.07913519,-1.515,0.0,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.0,-999.0,0.0,0.07899006,-1.513333,0.0,0.0,0.0,0.0,Night
2023-10-16 23:00:00,0.0,-999.0,0.0,0.07879221,-1.51,0.0,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,-999.0,0.0,0.07879996,-1.541733,0.0,0.0,0.0,0.0,Night
2023-10-16 23:30:00,0.0,-999.0,0.0,0.07896183,-1.525,0.0,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.8443706,-999.0,0.0,0.07902202,-1.5217,0.0,0.0,0.0,0.0,Night
2023-10-17 00:00:00,7.382798e-05,-999.0,0.0,0.08881049,-1.138333,0.0,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,-999.0,0.0,0.08875304,-1.155,0.0,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,-999.0,0.7468761,0.08896424,-1.166489,0.0,0.0,0.0,0.0,Night
2023-10-17 00:45:00,0.0,-999.0,0.0,0.08889416,-1.183179,0.0,0.0,0.0,0.0,Night
2023-10-17 01:00:00,2.0,-999.0,0.0,0.08876973,-1.18011,0.0,0.0,0.0,0.0,Day
2023-10-17 01:15:00,1.996667,-999.0,0.0,0.08873644,-0.918566,0.0,0.0,0.0,0.0,Day
2023-10-17 01:30:00,0.0,-999.0,0.0,0.07900684,-1.544941,0.0,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.0,-999.0,0.0,0.07894352,-1.18333,0.0,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.0,-999.0,0.0,0.07892447,-1.36162,0.0,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.0,-999.0,0.0,0.07908305,-1.202828,0.0,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.0,-999.0,0.0,0.07909628,-1.2,0.0,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.0,-999.0,0.0,0.07902651,-1.526622,0.0,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,-999.0,0.0,0.07903423,-1.5,0.0,0.0,0.0,0.0,Night
2023-10-17 03:15:00,1.663889,-999.0,0.0,0.07898505,-1.51495,0.0,0.0,0.0,0.0,Day
2023-10-17 03:30:00,0.0,-999.0,0.0,0.07887963,-0.6944445,0.0,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.0,-999.0,0.0,0.07883409,-0.7599356,0.0,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.0,-999.0,0.0,0.0787978,-0.548198,0.0,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,-999.0,0.0,0.0787457,-0.8512108,0.0,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,-999.0,0.0,0.07883585,-0.5,0.0,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,-999.0,0.0,0.07888987,-0.8366704,0.0,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,-999.0,0.0,0.07877985,-1.53833,0.0,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,-999.0,0.0,0.08911105,-1.915094,0.0,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,-999.0,0.73821,0.08916006,-1.906567,0.0,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,-999.0,0.3777545,0.08878085,-1.878555,0.0,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,-999.0,0.0,0.08875549,-1.914591,0.0,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,-999.0,0.0,0.0887811,-1.527486,0.0,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,-999.0,0.0,0.08884439,-1.247908,0.0,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,-999.0,0.0,0.08908265,-0.4070578,0.0,0.0,0.0,0.0,Night
2023-10-17 07:00:00,1.986689,-999.0,0.7406707,0.07920991,-1.536667,0.0,0.0,0.0,0.0,Day
2023-10-17 07:15:00,3.334448,-999.0,0.379022,0.07942167,-1.564939,0.02118784,0.009617328,0.01677359,0.05032168,Day
2023-10-17 07:30:00,11.63445,-999.0,0.0,0.07915483,1.848337,2.025377,1.51935,1.427868,1.005808,Day
2023-10-17 07:45:00,15.86284,-999.0,0.0,0.08957272,31.31695,13.9801,12.79463,4.129603,4.8613,Day
2023-10-17 08:00:00,21.27758,-999.0,0.0,0.08972173,80.92262,40.02691,34.48343,17.94058,21.37205,Day
2023-10-17 08:15:00,197.4824,-999.0,1.855384,0.08978237,197.4191,88.51906,78.22319,57.07969,63.75202,Day
2023-10-17 08:30:00,272.6989,-999.0,2.612169,0.08979658,302.0463,132.1704,119.3723,102.2134,102.2793,Day
2023-10-17 08:45:00,325.8634,-999.0,3.351655,0.08960946,392.3128,167.6887,152.097,146.3504,135.7365,Day
2023-10-17 09:00:00,387.6621,-999.0,2.989981,0.08991936,484.644,202.8735,186.7,190.9729,170.2516,Day
2023-10-17 09:15:00,434.4145,-999.0,1.508468,0.089909,575.043,238.6089,220.8471,233.1282,204.935,Day
2023-10-17 09:30:00,486.2416,-999.0,2.949284,0.09000903,652.1405,271.5316,251.6041,268.393,234.9114,Day
2023-10-17 09:45:00,536.8193,-999.0,4.471248,0.09017578,721.207,301.5795,278.1522,299.2192,261.9321,Day
2023-10-17 10:00:00,593.0297,-999.0,4.844106,0.09027309,783.7704,328.8519,303.298,326.0513,286.1515,Day
2023-10-17 10:15:00,633.28,-999.0,2.613436,0.09024895,831.7538,355.8239,327.0131,350.0003,307.9106,Day
2023-10-17 10:30:00,672.4323,-999.0,2.987488,0.0802858,643.6319,377.0137,347.4743,371.132,327.4929,Day
2023-10-17 10:45:00,705.2844,-999.0,3.725689,0.08027457,675.8163,396.6985,365.2793,389.83,344.0269,Day
2023-10-17 11:00:00,738.1034,-999.0,2.612211,0.080412,704.2894,413.4363,380.9916,407.2806,360.4596,Day
2023-10-17 11:15:00,770.2822,-999.0,2.982533,0.08055936,725.8201,428.0758,393.5941,420.3497,372.2206,Day
2023-10-17 11:30:00,789.1478,-999.0,3.718241,0.0802598,743.0877,439.5685,403.61,430.416,381.6963,Day
2023-10-17 11:45:00,817.2933,-999.0,3.733121,0.08027435,759.1908,449.8903,412.3957,439.575,390.0051,Day
2023-10-17 12:00:00,832.2711,-999.0,2.986262,0.08035971,774.7506,458.0935,419.5671,449.1257,399.3303,Day
2023-10-17 12:15:00,847.8277,-999.0,4.10346,0.08032925,781.425,463.6791,425.1876,453.6027,403.3901,Day
2023-10-17 12:30:00,606.1849,-999.0,2.982533,0.08011185,617.1321,419.7761,391.3099,422.2346,376.1017,Day
2023-10-17 12:45:00,620.1885,-999.0,3.726932,0.08001383,594.5092,418.6539,398.2012,436.2159,366.8401,Day
2023-10-17 13:00:00,663.6027,-999.0,3.726924,0.08011424,647.7576,419.4373,381.5867,436.7719,384.1198,Day
2023-10-17 13:15:00,644.7959,-999.0,4.481248,0.08989108,686.0828,421.7532,406.5591,389.9674,340.1173,Day
2023-10-17 13:30:00,288.4083,-999.0,3.723212,0.08953416,373.7175,282.0677,268.5071,228.0821,230.3158,Day
2023-10-17 13:45:00,372.9265,-999.0,4.099741,0.07967927,402.5201,279.6262,244.5931,216.5175,199.591,Day
2023-10-17 14:00:00,635.4382,-999.0,5.960096,0.07995286,588.4368,270.5244,262.2186,245.9151,224.0369,Day
2023-10-17 14:15:00,576.2398,-999.0,4.488638,0.07998952,600.3455,415.0505,395.1446,392.0427,360.9991,Day
2023-10-17 14:30:00,595.8276,-999.0,2.240686,0.07996809,502.1936,294.7347,304.4243,287.6535,248.1022,Day
2023-10-17 14:45:00,382.8589,-999.0,3.723204,0.07995359,429.5958,256.6065,240.8009,236.5393,224.8336,Day
2023-10-17 15:00:00,278.3937,-999.0,3.728167,0.0799184,253.6371,179.3187,165.9305,172.4629,145.728,Day
2023-10-17 15:15:00,255.0817,-999.0,0.7530897,0.07979266,214.4967,116.3206,113.2516,110.1935,95.55389,Day
2023-10-17 15:30:00,218.57,-999.0,0.375269,0.07974671,196.2303,117.4593,111.8293,114.5342,99.69956,Day
2023-10-17 15:45:00,372.4902,-999.0,2.229485,0.09001161,492.2145,274.6996,250.9587,234.8247,207.1841,Day
2023-10-17 16:00:00,164.9814,-999.0,2.610943,0.0897024,192.767,102.5539,97.59982,95.7291,83.78844,Day
2023-10-17 16:15:00,132.3068,-999.0,2.612202,0.07950056,112.8402,70.43201,65.40057,66.06727,56.7767,Day
2023-10-17 16:30:00,119.0711,-999.0,0.7530649,0.07953856,104.3715,61.78992,60.88634,59.78074,52.10357,Day
2023-10-17 16:45:00,116.3416,-999.0,3.302916e-05,0.08971022,142.7831,63.66026,62.86216,65.47153,55.63586,Day
2023-10-17 17:00:00,84.93494,-999.0,0.0,0.08960378,105.0086,46.93419,44.9161,44.981,39.0649,Day
2023-10-17 17:15:00,60.05665,-999.0,0.0,0.08943821,68.65429,29.04861,28.57795,28.43414,25.01813,Day
2023-10-17 17:30:00,46.8395,-999.0,0.0,0.08948996,42.88017,19.70147,18.61226,19.12736,16.84685,Day
2023-10-17 17:45:00,32.3655,-999.0,0.0,0.08940852,27.41956,13.68817,12.48151,13.11239,11.15577,Day
2023-10-17 18:00:00,18.05553,-999.0,0.0,0.08949651,10.60286,6.051236,4.688981,4.942371,4.012447,Day
2023-10-17 18:15:00,6.345059,-999.0,0.0,0.07940981,-1.20777,0.8829381,0.572028,0.5080595,0.3806181,Day
2023-10-17 18:30:00,0.8416741,-999.0,0.0,0.07938652,-1.530033,0.06660052,0.02477746,0.01723794,0.01122635,Day
2023-10-17 18:45:00,0.0,-999.0,0.0,0.07921432,-1.511667,0.001978424,0.0001800068,6.92395e-05,2.063791e-05,Night
2023-10-17 19:00:00,1.666667,-999.0,0.0,0.07932037,-1.513333,2.872927e-05,0.0,0.0,0.0,Day
2023-10-17 19:15:00,0.0,-999.0,0.0,0.07947121,-1.511667,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,0.0,-999.0,0.0,0.07955125,-1.52,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,-999.0,0.0,0.07953757,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.0,-999.0,0.0,0.07957996,-1.521667,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,-999.0,0.0,0.0797298,-1.533333,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.0,-999.0,0.0,0.07975606,-1.528333,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.0,-999.0,0.0,0.07981289,-1.54,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.0,-999.0,0.0,0.08955518,-1.846711,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.8360926,-999.0,0.0,0.08938734,-1.869995,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,1.851852e-05,-999.0,0.0,0.0795683,-1.543333,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.8527032,-999.0,0.0,0.07926138,-1.536667,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,7.457122e-05,-999.0,0.0,0.08898472,-1.848223,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,-999.0,0.0,0.08897998,-1.843383,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.0,-999.0,0.0,0.08908582,-1.848283,0.0,0.0,0.0,0.0,Night
