Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-16 10:15:00,184.5307,59.29909,0.469056,7.117037,1786.44,442.1,456.267,442.233,456.633,Day
2023-10-16 10:30:00,194.5393,60.38506,1.00294,7.122733,1921.94,476.667,488.8,470.733,488.767,Day
2023-10-16 10:45:00,214.11,61.8957,1.60906,7.132247,2131.0,526.233,541.4,525.4,544.067,Day
2023-10-16 11:00:00,223.304,63.29887,1.69739,7.130843,2267.0,563.067,579.167,559.333,576.833,Day
2023-10-16 11:15:00,243.521,64.1495,0.997613,7.14184,2477.97,613.567,628.833,610.367,630.7,Day
2023-10-16 11:30:00,262.08,64.78277,1.42838,7.145164,2669.44,658.633,674.167,654.8,677.2,Day
2023-10-16 11:45:00,321.132,65.69175,2.04583,7.15744,3274.49,824.2,843.9,822.333,853.4,Day
2023-10-16 12:00:00,309.7413,66.09155,2.25572,7.152363,3203.88,795.6,809.7,787.8,819.4,Day
2023-10-16 12:15:00,285.9953,66.50726,2.16039,7.143847,2904.99,718.867,738.333,709.167,728.967,Day
2023-10-16 12:30:00,247.902,65.80398,1.36617,7.1296,2558.62,635.367,650.3,625.967,647.0,Day
2023-10-16 12:45:00,314.232,66.45398,2.15661,7.132673,3229.03,808.3,823.9,786.833,806.033,Day
2023-10-16 13:00:00,260.08,66.56129,2.27572,7.141187,2668.48,660.667,665.0,643.7,676.033,Day
2023-10-16 13:15:00,224.9033,66.72053,3.05294,7.140767,2433.22,626.967,617.7,587.167,634.733,Day
2023-10-16 13:30:00,263.967,67.20836,3.32594,7.151207,2735.62,681.367,685.667,656.833,687.1,Day
2023-10-16 13:45:00,231.2167,66.76007,2.33083,7.150144,2492.53,636.667,628.767,602.3,646.133,Day
2023-10-16 14:00:00,253.8303,65.11888,2.46875,7.148133,2546.14,630.733,636.933,606.933,636.967,Day
2023-10-16 14:15:00,213.8677,61.86756,1.96222,7.134667,2142.23,540.167,550.133,519.2,542.8,Day
2023-10-16 14:30:00,276.2637,61.17569,1.34111,7.15455,2877.4,727.533,735.133,703.767,732.967,Day
2023-10-16 14:45:00,402.568,61.80191,1.40028,7.164763,4107.3,1081.5,1097.57,1048.67,1098.8,Day
2023-10-16 15:00:00,293.986,63.06944,1.10144,7.120477,2695.07,649.533,650.867,616.367,656.3,Day
2023-10-16 15:15:00,142.6113,61.8339,1.08989,7.130787,1309.67,332.233,329.5,312.433,336.133,Day
2023-10-16 15:30:00,167.6447,62.51015,1.17639,7.139187,1599.81,403.933,420.8,396.7,393.0,Day
2023-10-16 15:45:00,230.5093,63.17706,1.12883,7.161414,2347.49,590.0,601.6,585.567,597.7,Day
2023-10-16 16:00:00,288.0897,63.43682,1.08183,7.144243,2834.16,689.567,687.633,692.267,719.533,Day
2023-10-16 16:15:00,199.901,63.54615,1.05394,7.12461,2004.01,478.1,506.433,502.1,490.567,Day
2023-10-16 16:30:00,175.618,62.78542,1.39833,7.132277,1791.58,450.733,475.467,430.7,430.3,Day
2023-10-16 16:45:00,96.267,61.85721,1.43275,7.127874,945.88,236.467,242.533,236.367,241.3,Day
2023-10-16 17:00:00,91.18913,61.35017,1.3975,7.12725,860.627,209.6,215.6,210.1,214.233,Day
2023-10-16 17:15:00,45.87997,60.67064,1.28417,7.150657,410.685,102.5,102.467,98.6,105.167,Day
2023-10-16 17:30:00,34.57647,60.17785,1.29533,7.139487,316.084,80.5333,82.9,77.3,79.7667,Day
2023-10-16 17:45:00,26.78003,58.88988,2.923,7.138473,222.461,57.2333,56.5333,53.0667,57.5,Day
2023-10-16 18:00:00,12.1488,57.57238,2.91031,7.142037,74.6015,20.3667,20.3333,18.3,19.8667,Day
2023-10-16 18:15:00,3.39548,55.92011,2.68722,7.15219,-3.09085,1.56667,1.4,1.1,1.4,Day
2023-10-16 18:30:00,0.24637,55.06553,2.22263,7.132953,-10.6494,0.0,0.0,0.0,0.0,Night
2023-10-16 18:45:00,0.0,54.38826,1.14667,7.146997,-10.7227,0.0,0.0,0.0,0.0,Night
2023-10-16 19:00:00,0.0,53.04135,0.695611,7.156677,-10.7426,0.0,0.0,0.0,0.0,Night
2023-10-16 19:15:00,0.0,50.65619,0.492167,7.157313,-10.7572,0.0,0.0,0.0,0.0,Night
2023-10-16 19:30:00,0.002232547,48.99467,0.579722,7.16229,-10.7661,0.0,0.0,0.0,0.0,Night
2023-10-16 19:45:00,0.0,49.12043,0.593055,7.165613,-10.7818,0.0,0.0,0.0,0.0,Night
2023-10-16 20:00:00,0.0,50.99723,0.70861,7.177793,-10.827,0.0,0.0,0.0,0.0,Night
2023-10-16 20:15:00,0.0,53.36076,1.3505,7.186473,-10.8461,0.0,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,52.93863,1.44239,7.182664,-10.8368,0.0,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,54.00878,1.05133,7.183626,-10.8521,0.0,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,53.7897,1.29728,7.183053,-10.8353,0.0,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,53.27047,0.475,7.180367,-10.8269,0.0,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,51.83722,0.545222,7.177263,-10.8166,0.0,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,51.14406,0.518556,7.162104,-10.7857,0.0,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,51.03187,1.23483,7.172157,-10.8049,0.0,0.0,0.0,0.0,Night
2023-10-16 22:15:00,6.242233e-06,51.53434,1.62322,7.164407,-10.7838,0.0,0.0,0.0,0.0,Night
2023-10-16 22:30:00,2.367743e-06,50.33311,0.735778,7.17643,-10.8178,0.0,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.0,49.98574,0.417111,7.176507,-10.8309,0.0,0.0,0.0,0.0,Night
2023-10-16 23:00:00,1.721997e-06,49.22332,0.484389,7.17273,-10.8064,0.0,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,48.53763,1.57978,7.137313,-10.7023,0.0,0.0,0.0,0.0,Night
2023-10-16 23:30:00,8.208966e-06,47.34449,1.77856,7.142973,-10.7275,0.0,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.0,46.12914,1.47417,7.152797,-10.7542,0.0,0.0,0.0,0.0,Night
2023-10-17 00:00:00,0.0,45.14918,1.0883,7.137387,-10.7042,0.0,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,44.60644,1.09956,7.131747,-10.6895,0.0,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,45.73451,0.896333,7.14497,-10.7327,0.0,0.0,0.0,0.0,Night
2023-10-17 00:45:00,1.506743e-05,45.36729,1.46383,7.149557,-10.7502,0.0,0.0,0.0,0.0,Night
2023-10-17 01:00:00,0.0,43.18513,0.711333,7.138697,-10.7148,0.0,0.0,0.0,0.0,Night
2023-10-17 01:15:00,0.0,43.46485,0.706278,7.143144,-10.7308,0.0,0.0,0.0,0.0,Night
2023-10-17 01:30:00,0.0,43.31874,0.684869,7.15445,-10.764,0.0,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.01505973,41.27905,1.00377,7.161626,-10.7926,0.0,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.1137177,41.18077,1.158,7.16295,-10.7929,0.0,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.009138667,41.85379,0.432722,7.17183,-10.825,0.0,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.08024766,39.04696,0.604611,7.185817,-10.8717,0.0,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.02436133,37.39223,0.479722,7.184427,-10.8646,0.0,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,36.55783,0.567558,7.176583,-10.8441,0.0,0.0,0.0,0.0,Night
2023-10-17 03:15:00,0.004245339,35.22122,0.634278,7.171517,-10.8237,0.0,0.0,0.0,0.0,Night
2023-10-17 03:30:00,0.01615233,35.12699,0.525556,7.173827,-10.8352,0.0,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.01776267,33.66991,0.890334,7.173403,-10.8372,0.0,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.001476167,33.98029,0.583398,7.15536,-10.7828,0.0,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,34.22167,0.477667,7.15423,-10.7774,0.0,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,34.92646,0.260278,7.161293,-10.8064,0.0,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,35.36666,0.30886,7.152836,-10.7745,0.0,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,34.85008,0.264833,7.136747,-10.74,0.0,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,35.07729,0.275778,7.134463,-10.7241,0.0,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,35.26071,0.377056,7.129243,-10.711,0.0,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,36.03788,0.449833,7.122987,-10.6954,0.0,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,36.99556,0.324055,7.149807,-10.773,0.0,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,37.3503,0.424167,7.150126,-10.7829,0.0,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,37.69204,0.473667,7.14588,-10.7582,0.0,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,38.36595,0.220167,7.130753,-10.7136,0.0,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.2813593,38.63586,0.242278,7.150624,-10.7868,0.0,0.0,0.0,0.0,Night
2023-10-17 07:15:00,3.641423,39.07418,0.429667,7.144967,12.1863,5.33333,5.96667,4.7,4.36667,Day
2023-10-17 07:30:00,13.43073,39.77789,0.407278,7.1308,105.353,28.0667,28.3,27.1333,28.4667,Day
2023-10-17 07:45:00,20.6724,40.33086,0.273979,7.13497,182.275,46.1667,47.1,45.3,47.9667,Day
2023-10-17 08:00:00,38.7707,40.97173,0.668278,7.147847,372.377,92.1333,96.8333,92.2333,94.2333,Day
2023-10-17 08:15:00,55.06727,41.25702,0.568833,7.130933,535.222,133.567,134.633,130.167,139.767,Day
2023-10-17 08:30:00,85.11833,41.86627,0.614743,7.175673,840.972,211.2,207.5,199.067,224.6,Day
2023-10-17 08:45:00,71.27277,42.4193,0.373908,7.149854,648.571,166.767,162.333,151.933,170.8,Day
2023-10-17 09:00:00,89.5381,43.06687,0.807549,7.153943,793.128,200.333,203.5,184.3,205.9,Day
2023-10-17 09:15:00,135.174,43.36398,1.00645,7.14624,1260.63,307.433,324.333,312.467,314.5,Day
2023-10-17 09:30:00,197.28,44.38952,0.85589,7.170993,1979.22,479.7,500.167,492.5,494.8,Day
2023-10-17 09:45:00,281.9347,46.00349,0.489679,7.192387,2839.63,681.5,729.8,710.867,715.8,Day
2023-10-17 10:00:00,259.4087,48.62985,0.731111,7.180717,2616.55,611.533,636.867,677.1,698.0,Day
2023-10-17 10:15:00,245.9557,49.12945,1.05911,7.18339,2403.87,600.067,600.667,568.067,636.167,Day
2023-10-17 10:30:00,317.0977,49.7987,1.12439,7.171903,3155.29,757.0,780.367,775.867,838.6,Day
2023-10-17 10:45:00,320.25,50.72236,1.44127,7.1572,3270.85,865.567,810.9,717.767,875.767,Day
2023-10-17 11:00:00,436.677,52.24156,0.895556,7.159323,3989.14,880.633,1074.03,1041.97,977.867,Day
2023-10-17 11:15:00,663.8553,55.51814,0.810722,7.17226,6828.63,1720.37,1659.27,1650.03,1814.8,Day
2023-10-17 11:30:00,721.6213,58.57527,0.890945,7.180177,6784.33,1698.27,1720.3,1664.2,1740.7,Day
2023-10-17 11:45:00,686.1443,60.61057,0.967389,7.178997,6606.62,1648.37,1673.8,1622.67,1694.3,Day
2023-10-17 12:00:00,662.0837,60.83667,0.803837,7.165453,6480.5,1621.33,1644.17,1589.73,1658.87,Day
2023-10-17 12:15:00,658.6804,62.67627,0.894445,7.157177,6390.36,1601.23,1621.77,1565.17,1634.97,Day
2023-10-17 12:30:00,659.1754,64.7613,1.282,7.153577,6381.89,1600.53,1624.07,1563.53,1627.63,Day
2023-10-17 12:45:00,658.645,64.86704,1.21417,7.147003,6383.52,1601.67,1620.27,1563.63,1631.37,Day
2023-10-17 13:00:00,657.875,65.30743,1.094,7.13425,6380.69,1601.03,1623.77,1562.77,1624.43,Day
2023-10-17 13:15:00,658.5127,64.94234,0.919278,7.145203,6426.62,1620.53,1634.07,1571.37,1632.17,Day
2023-10-17 13:30:00,660.774,64.72139,1.14244,7.144967,6515.63,1644.17,1657.53,1593.33,1653.37,Day
2023-10-17 13:45:00,661.1786,65.36419,1.14667,7.15817,6595.4,1661.63,1677.5,1614.8,1676.57,Day
2023-10-17 14:00:00,662.347,66.8948,1.2395,7.15573,6672.85,1684.5,1694.77,1635.33,1696.27,Day
2023-10-17 14:15:00,665.781,67.34037,1.37628,7.144376,6784.07,1714.2,1723.53,1661.07,1723.4,Day
2023-10-17 14:30:00,666.3763,68.27366,1.19756,7.15106,6912.16,1749.37,1760.27,1694.8,1747.73,Day
2023-10-17 14:45:00,665.1163,68.88837,0.743084,7.13407,6998.01,1774.37,1777.33,1715.77,1774.0,Day
2023-10-17 15:00:00,662.7627,68.15618,0.867834,7.142433,7112.26,1807.4,1803.4,1743.43,1804.9,Day
2023-10-17 15:15:00,662.0096,68.26064,0.897929,7.141157,7259.19,1841.83,1837.43,1785.27,1845.07,Day
2023-10-17 15:30:00,596.4053,69.40804,0.913056,7.155283,6718.87,1718.37,1680.3,1625.7,1714.0,Day
2023-10-17 15:45:00,588.2527,70.18237,0.9995,7.15202,6791.22,1718.47,1715.67,1693.37,1718.5,Day
2023-10-17 16:00:00,618.827,70.03911,0.686752,7.127083,7232.96,1846.0,1833.67,1776.33,1841.2,Day
2023-10-17 16:15:00,479.2623,71.90002,1.01753,7.15761,5603.09,1462.97,1418.03,1333.2,1433.23,Day
2023-10-17 16:30:00,501.0717,71.89304,0.827222,7.18194,5888.9,1509.93,1485.47,1416.6,1511.77,Day
2023-10-17 16:45:00,405.6637,72.36314,0.780055,7.176427,4834.77,1239.07,1217.0,1152.33,1250.8,Day
2023-10-17 17:00:00,263.049,71.71351,0.654841,7.13676,3002.49,775.433,756.233,710.0,778.9,Day
2023-10-17 17:15:00,215.2853,70.639,0.931168,7.172907,2467.36,632.5,614.367,574.2,645.467,Day
2023-10-17 17:30:00,139.3511,68.26456,1.00778,7.14175,1158.06,350.1,299.133,205.033,321.0,Day
2023-10-17 17:45:00,45.73857,64.93259,1.058,7.14756,293.51,70.2667,77.1667,76.7,78.3333,Day
2023-10-17 18:00:00,12.36157,60.42009,0.570167,7.161747,75.7772,21.7333,22.0,19.3333,21.1667,Day
2023-10-17 18:15:00,3.612133,55.69243,0.383556,7.177323,7.64073,4.7,4.3,3.6,4.36667,Day
2023-10-17 18:30:00,0.1444054,52.2304,0.3545,7.154633,-10.6547,0.0,0.0,0.0,0.0,Night
2023-10-17 18:45:00,0.0275986,49.25285,0.297944,7.148933,-10.6818,0.0,0.0,0.0,0.0,Night
2023-10-17 19:00:00,0.001386193,47.20705,0.330222,7.155,-10.6928,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,0.0,45.78248,0.532611,7.152124,-10.6925,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,0.01779703,44.09768,0.462056,7.160773,-10.7164,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,43.80497,0.519667,7.164953,-10.7316,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.001121007,42.99151,0.602778,7.176263,-10.7713,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,41.80129,0.417166,7.17965,-10.7805,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.00332691,40.46032,0.612313,7.179583,-10.7897,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.02364363,39.60871,0.384333,7.18361,-10.8042,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.003938167,38.90963,0.356833,7.172253,-10.7716,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.0001015967,38.41078,0.368278,7.179086,-10.7899,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.0088445,37.94939,0.345056,7.192183,-10.8428,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.0,37.10324,0.366944,7.18372,-10.8104,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,8.911233e-05,36.82866,0.188778,7.155073,-10.7245,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,35.73355,0.307889,7.154573,-10.7317,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,4.520233e-05,35.68718,0.361944,7.17523,-10.7978,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.02718013,35.13484,0.534833,7.177894,-10.8094,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,0.0,34.65431,0.369833,7.184533,-10.8402,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,0.0,34.51231,0.451667,7.176803,-10.8092,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,0.02119323,34.15589,0.329667,7.159273,-10.7553,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,0.0008997333,33.61406,0.526944,7.17143,-10.7945,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,0.01848763,33.01896,0.534389,7.15501,-10.7497,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,0.0,32.86313,0.472611,7.16552,-10.7861,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,0.004690233,32.30135,0.427278,7.16322,-10.7793,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,0.01647763,31.63129,0.482333,7.15762,-10.7599,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,0.0,31.72304,0.227778,7.16109,-10.7807,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.0,31.38171,0.364222,7.16126,-10.7872,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,0.0,31.24308,0.338167,7.163414,-10.7946,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,0.001605743,30.89299,0.369056,7.160874,-10.7822,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,0.003520867,30.43261,0.43801,7.14212,-10.7316,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.0001302257,30.46414,0.382889,7.168626,-10.8179,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.0,30.01325,0.139944,7.176233,-10.8379,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,0.001946267,29.93713,0.263389,7.176683,-10.8351,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,0.0,29.67753,0.293667,7.178356,-10.8477,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,0.0,29.45962,0.301556,7.179553,-10.8613,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,0.0,29.25651,0.428833,7.135277,-10.7188,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,0.0,29.24489,0.334444,7.133583,-10.7157,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,0.0,29.06829,0.466167,7.134423,-10.7276,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,0.002337583,28.33092,0.469445,7.133807,-10.7233,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,0.0,28.17138,0.310111,7.123553,-10.686,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,0.0,27.86909,0.285944,7.124753,-10.6927,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,0.0,27.70848,0.406556,7.152063,-10.7825,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,0.0,27.62926,0.250167,7.139367,-10.7437,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,0.0829194,27.40949,0.336167,7.13012,-10.7107,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,0.091704,27.77077,0.400167,7.159644,-10.8006,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,0.0,27.96878,0.352111,7.148433,-10.7735,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,0.000166603,27.65462,0.416213,7.152843,-10.8023,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,0.0,26.7307,0.297055,7.15584,-10.807,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,0.0,26.1908,0.380722,7.172383,-10.861,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.3373039,26.43704,0.421389,7.15848,-10.2387,0.0666667,0.0666667,-0.0666667,0.0666667,Night
2023-10-18 07:15:00,4.488976,26.37464,0.463222,7.14734,25.735,9.33333,8.6,6.63333,8.83333,Day
2023-10-18 07:30:00,33.3434,26.12606,0.495833,7.137403,171.328,55.5,44.7667,30.1667,47.9,Day
2023-10-18 07:45:00,97.68587,28.02634,0.191611,7.13344,324.176,84.0333,89.1,61.5333,95.1,Day
2023-10-18 08:00:00,189.587,29.80793,0.312667,7.133586,512.962,136.3,148.667,86.0333,146.167,Day
2023-10-18 08:15:00,278.851,32.12006,0.4995,7.137053,817.886,236.633,231.567,108.733,242.867,Day
2023-10-18 08:30:00,359.2887,35.19608,0.379055,7.169343,1296.2,425.233,356.9,137.633,379.0,Day
2023-10-18 08:45:00,488.502,39.44743,0.646389,7.17662,1746.45,618.133,476.333,148.833,505.2,Day
2023-10-18 09:00:00,551.431,46.07693,0.470222,7.18348,3331.68,972.533,873.067,611.133,897.067,Day
2023-10-18 09:15:00,575.249,50.33422,0.301278,7.168047,7406.76,1864.37,1856.5,1815.43,1916.3,Day
2023-10-18 09:30:00,626.6453,53.49778,0.596833,7.164453,7493.2,1881.6,1875.23,1849.27,1936.47,Day
2023-10-18 09:45:00,669.891,56.01931,0.684778,7.156836,7448.82,1871.73,1867.57,1834.87,1922.2,Day
2023-10-18 10:00:00,655.6443,58.36278,0.726167,7.170367,7364.39,1848.13,1850.7,1813.03,1897.8,Day
2023-10-18 10:15:00,662.7963,60.72649,0.657389,7.16244,7255.46,1819.83,1826.13,1786.77,1865.77,Day
2023-10-18 10:30:00,668.134,62.24308,0.610379,7.159927,7118.48,1784.5,1792.93,1752.2,1831.97,Day
2023-10-18 10:45:00,670.3633,65.03778,0.838833,7.172187,6982.27,1749.3,1759.63,1718.13,1796.97,Day
2023-10-18 11:00:00,670.1643,67.0444,0.745,7.174207,6835.36,1711.0,1724.07,1680.77,1759.23,Day
2023-10-18 11:15:00,668.1523,69.04933,0.757667,7.15213,6689.7,1673.07,1687.43,1646.0,1719.97,Day
2023-10-18 11:30:00,664.9733,70.12997,0.902,7.128117,6561.44,1642.57,1656.77,1612.83,1683.77,Day
2023-10-18 11:45:00,663.038,71.26293,0.827667,7.116573,6440.41,1609.57,1628.27,1583.27,1652.37,Day
2023-10-18 12:00:00,661.9603,72.51302,1.47228,7.11673,6346.08,1586.43,1608.6,1557.9,1626.03,Day
2023-10-18 12:15:00,659.9633,72.14988,1.55328,7.114703,6283.53,1572.17,1596.77,1540.77,1607.13,Day
2023-10-18 12:30:00,658.5903,72.63007,1.49606,7.117737,6255.83,1565.9,1591.37,1535.93,1597.2,Day
2023-10-18 12:45:00,656.8157,73.87129,1.35089,7.117207,6253.06,1566.67,1591.77,1535.4,1594.0,Day
2023-10-18 13:00:00,657.831,74.56993,1.4195,7.112376,6286.02,1577.87,1600.5,1539.57,1601.83,Day
2023-10-18 13:15:00,659.582,75.03926,1.76572,7.104777,6367.1,1600.7,1623.17,1558.37,1619.13,Day
2023-10-18 13:30:00,662.846,74.91949,1.99261,7.108923,6476.1,1632.17,1650.27,1582.53,1646.9,Day
2023-10-18 13:45:00,662.765,75.71375,1.46611,7.139146,6551.58,1652.83,1669.43,1602.03,1663.03,Day
2023-10-18 14:00:00,662.307,76.0568,1.00794,7.137723,6601.26,1663.47,1680.23,1617.5,1678.7,Day
2023-10-18 14:15:00,664.6036,76.91252,1.21578,7.148823,6664.66,1685.67,1696.33,1632.8,1692.7,Day
2023-10-18 14:30:00,666.4483,77.41933,1.11411,7.155527,6762.78,1712.8,1727.03,1655.83,1712.67,Day
2023-10-18 14:45:00,665.77,77.43056,0.831444,7.17467,6872.58,1744.8,1745.23,1682.87,1744.43,Day
2023-10-18 15:00:00,661.138,78.81053,0.753944,7.15339,6945.1,1764.9,1758.83,1699.67,1765.47,Day
2023-10-18 15:15:00,655.6143,80.23311,0.804556,7.141693,7043.0,1785.57,1784.7,1730.17,1790.0,Day
2023-10-18 15:30:00,644.834,80.62452,0.669389,7.16564,7100.04,1799.27,1794.67,1747.87,1806.43,Day
2023-10-18 15:45:00,635.0847,80.93967,0.873055,7.12645,7129.81,1807.73,1802.33,1758.67,1813.9,Day
2023-10-18 16:00:00,617.487,81.00902,0.762111,7.124593,7068.81,1807.07,1785.73,1725.97,1802.23,Day
2023-10-18 16:15:00,570.41,82.66132,0.881334,7.135153,6500.6,1687.03,1640.07,1549.8,1662.67,Day
2023-10-18 16:30:00,479.567,84.3652,0.709666,7.158707,5561.33,1436.4,1401.67,1321.9,1423.67,Day
2023-10-18 16:45:00,388.9893,84.56017,1.19667,7.15567,4511.76,1155.23,1130.13,1070.23,1165.6,Day
2023-10-18 17:00:00,301.539,82.79282,1.26778,7.145863,3425.61,880.433,857.667,805.7,883.9,Day
2023-10-18 17:15:00,212.1913,81.90093,1.06833,7.12253,2306.21,591.633,579.567,534.467,600.0,Day
2023-10-18 17:30:00,118.8792,76.45147,1.13044,7.130823,913.071,275.4,232.667,153.667,251.267,Day
2023-10-18 17:45:00,37.63573,70.59324,0.4915,7.14178,253.193,61.2333,66.3667,64.4667,66.6,Day
2023-10-18 18:00:00,11.32133,64.96487,0.370833,7.145646,77.1579,23.0667,21.7333,17.5,21.7667,Day
2023-10-18 18:15:00,2.74823,60.04627,0.260666,7.15231,3.30601,3.33333,3.26667,2.63333,3.33333,Day
2023-10-18 18:30:00,0.2568199,56.14509,0.592055,7.130023,-10.572,0.0,0.0,0.0,0.0,Night
2023-10-18 18:45:00,0.2159697,53.28395,0.492278,7.137787,-10.6172,0.0,0.0,0.0,0.0,Night
2023-10-18 19:00:00,0.003524,50.35139,0.385167,7.14819,-10.6525,0.0,0.0,0.0,0.0,Night
2023-10-18 19:15:00,5.730633e-05,48.51438,0.412778,7.159763,-10.6936,0.0,0.0,0.0,0.0,Night
2023-10-18 19:30:00,0.001239557,46.91821,0.383611,7.163067,-10.7049,0.0,0.0,0.0,0.0,Night
2023-10-18 19:45:00,0.0007592203,46.15767,0.389222,7.168487,-10.7197,0.0,0.0,0.0,0.0,Night
2023-10-18 20:00:00,0.004614467,44.46671,0.439333,7.182677,-10.7673,0.0,0.0,0.0,0.0,Night
2023-10-18 20:15:00,0.03712557,44.16146,0.512222,7.187777,-10.7821,0.0,0.0,0.0,0.0,Night
2023-10-18 20:30:00,0.004273967,43.27592,0.387278,7.190797,-10.8006,0.0,0.0,0.0,0.0,Night
2023-10-18 20:45:00,1.076247e-05,42.3018,0.643722,7.192457,-10.8081,0.0,0.0,0.0,0.0,Night
2023-10-18 21:00:00,0.0,41.93003,0.301944,7.1733,-10.7507,0.0,0.0,0.0,0.0,Night
2023-10-18 21:15:00,0.0,40.45902,0.299444,7.18204,-10.7862,0.0,0.0,0.0,0.0,Night
2023-10-18 21:30:00,4.255367e-05,39.37339,0.52678,7.191453,-10.8216,0.0,0.0,0.0,0.0,Night
