Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-24 12:15:00,977.8867,72.34219,1.0,20.70866,4710.974,1587.928,1666.024,1516.691,Day
2023-10-24 12:30:00,986.6949,73.46819,2.0,20.73158,4722.512,1595.81,1666.615,1521.199,Day
2023-10-24 12:45:00,991.4195,74.17406,2.0,20.74589,4735.671,1603.438,1666.668,1526.937,Day
2023-10-24 13:00:00,993.2434,74.23985,3.0,20.73498,4741.325,1604.44,1666.657,1531.721,Day
2023-10-24 13:15:00,984.9044,75.79799,2.0,20.72558,4698.689,1582.98,1666.489,1510.58,Day
2023-10-24 13:30:00,968.9989,77.34014,2.0,20.63912,4643.699,1560.336,1654.513,1488.983,Day
2023-10-24 13:45:00,951.2488,76.61252,1.0,20.7174,4572.298,1534.568,1628.98,1467.313,Day
2023-10-24 14:00:00,931.2996,77.78565,2.0,20.71634,4486.212,1506.178,1598.588,1438.173,Day
2023-10-24 14:15:00,902.3071,78.87562,2.0,20.70951,4355.455,1463.337,1549.79,1396.828,Day
2023-10-24 14:30:00,869.3076,79.33701,3.0,20.72276,4224.262,1419.407,1504.364,1353.204,Day
2023-10-24 14:45:00,829.1215,79.05276,2.0,20.75861,4042.372,1358.79,1436.16,1296.31,Day
2023-10-24 15:00:00,788.7922,78.90003,2.0,20.70773,3854.221,1293.619,1370.686,1235.207,Day
2023-10-24 15:15:00,740.0587,78.67915,2.0,20.70077,3640.281,1221.827,1295.286,1164.92,Day
2023-10-24 15:30:00,684.8851,78.55213,1.0,20.7879,3391.513,1137.375,1206.512,1084.422,Day
2023-10-24 15:45:00,631.9279,78.97104,1.0,20.72858,3137.666,1053.092,1115.08,1003.344,Day
2023-10-24 16:00:00,570.9836,78.57014,1.0,20.6419,2843.544,954.3783,1010.522,907.2565,Day
2023-10-24 16:15:00,510.2604,78.17232,1.0,20.72333,2540.164,852.5767,901.549,810.5165,Day
2023-10-24 16:30:00,446.5249,77.58573,2.0,20.6901,2207.481,741.1069,782.3524,704.6837,Day
2023-10-24 16:45:00,381.557,76.82806,1.0,20.59017,1860.254,627.5499,654.1471,594.7039,Day
2023-10-24 17:00:00,314.8027,76.34084,1.0,20.52266,1471.304,505.3044,499.6123,479.132,Day
2023-10-24 17:15:00,245.4283,75.34848,2.0,20.49425,995.3697,355.2581,326.823,322.1418,Day
2023-10-24 17:30:00,175.3391,73.76288,1.0,20.38777,260.3878,82.21616,92.80868,85.82854,Day
2023-10-24 17:45:00,106.5799,70.99088,0.0,20.32986,104.4902,28.7758,30.99911,42.32741,Day
2023-10-24 18:00:00,40.84626,66.98153,0.0,20.32449,52.41788,15.67504,16.73547,17.33693,Day
2023-10-24 18:15:00,0.08546562,62.87786,0.0,20.39997,7.231434,1.330044,1.92117,0.7269383,Day
2023-10-24 18:30:00,0.0,59.54548,0.0,20.32332,-7.953569,-0.5771226,-1.521666,-0.6109779,Night
2023-10-24 18:45:00,0.0,56.59581,0.0,20.31882,-7.550231,-0.004186449,-0.02619829,-0.002653655,Night
2023-10-24 19:00:00,0.0,54.24558,0.0,20.20445,-7.384462,-0.02687696,-0.004698473,0.02121215,Night
2023-10-24 19:15:00,0.0,52.44193,0.0,20.21209,-7.381517,-0.01352086,0.009408182,-0.00442731,Night
2023-10-24 19:30:00,0.0,50.98313,0.0,20.29142,-7.489089,-0.01691263,0.009395316,0.004243103,Night
2023-10-24 19:45:00,0.0,49.8833,0.0,20.2953,-7.503015,-0.0004463454,0.01462028,-0.03192087,Night
2023-10-24 20:00:00,0.0,48.93653,0.0,20.29019,-7.47116,0.01002767,-0.003915418,-0.005682872,Night
2023-10-24 20:15:00,0.0,48.18232,0.0,20.35759,-7.624355,-0.01626514,-0.005847076,0.0263518,Night
2023-10-24 20:30:00,0.0,47.55518,0.0,20.32268,-7.538059,0.01464629,-0.0265885,0.02423892,Night
2023-10-24 20:45:00,0.0,47.06404,0.0,20.35722,-7.55858,-0.01243618,-0.01441924,0.02805326,Night
2023-10-24 21:00:00,0.0,46.58801,0.0,20.41899,-7.610921,0.003095756,0.0133164,0.03787043,Night
2023-10-24 21:15:00,0.0,46.17614,0.0,20.47292,-7.715434,0.01302856,-0.01374044,0.01952417,Night
2023-10-24 21:30:00,0.0,45.86647,0.0,20.40565,-7.633698,-0.0005430622,-0.02031645,-0.001166375,Night
2023-10-24 21:45:00,0.0,45.47527,0.0,20.4262,-7.65599,-0.004561239,-0.01636882,-0.0109599,Night
2023-10-24 22:00:00,0.0,45.22309,0.0,20.43145,-7.675364,-0.005080489,-0.01684607,0.01048077,Night
2023-10-24 22:15:00,0.0,45.11822,0.0,20.45013,-7.67584,-0.003063604,0.006927213,0.006717356,Night
2023-10-24 22:30:00,0.0,44.86282,0.0,20.50167,-7.733296,-0.01005755,0.0225001,0.02262217,Night
2023-10-24 22:45:00,0.0,44.62407,0.0,20.50393,-7.729156,0.006601722,-0.01082133,0.01858602,Night
2023-10-24 23:00:00,0.0,44.43075,0.0,20.52866,-7.788465,-0.0095821,-0.01356923,0.00187595,Night
2023-10-24 23:15:00,0.0,44.21038,0.0,20.4571,-7.630704,-0.01287103,0.02192106,0.004518274,Night
2023-10-24 23:30:00,0.0,43.91486,0.0,20.39542,-7.600044,0.01397833,-0.009859236,0.01586442,Night
2023-10-24 23:45:00,0.0,43.72886,0.0,20.40402,-7.622722,-0.01845922,0.001002192,-0.01189424,Night
2023-10-25 00:00:00,0.0,43.46838,0.0,20.40462,-7.614963,0.01667944,-0.009442255,-0.01502125,Night
2023-10-25 00:15:00,0.0,43.28563,0.0,20.34944,-7.555143,0.004672773,-0.01075416,0.03215643,Night
2023-10-25 00:30:00,0.0,43.14798,0.0,20.39311,-7.56149,-0.004150442,-0.02099286,0.00484044,Night
2023-10-25 00:45:00,0.0,42.9869,0.0,20.40699,-7.610885,-0.03679258,0.0002872121,0.01495896,Night
2023-10-25 01:00:00,0.0,42.76373,0.0,20.38845,-7.583333,0.003985954,0.01027336,0.02555201,Night
2023-10-25 01:15:00,0.0,42.65575,0.0,20.39777,-7.602832,0.02134497,-0.02794071,0.009068674,Night
2023-10-25 01:30:00,0.0,42.5129,0.0,20.43483,-7.652993,0.01879758,-0.006374362,-0.01723686,Night
2023-10-25 01:45:00,0.0,42.38366,0.0,20.39708,-7.598689,-0.007655958,0.007974855,-0.001682827,Night
2023-10-25 02:00:00,0.0,42.22784,0.0,20.42407,-7.6232,-0.01796964,0.009195178,0.02167383,Night
2023-10-25 02:15:00,0.0,42.0196,0.0,20.42613,-7.623672,-0.03094842,-0.01726503,-0.02298448,Night
2023-10-25 02:30:00,0.0,41.88916,0.0,20.40094,-7.58032,0.01209222,0.0293032,6.401094e-05,Night
2023-10-25 02:45:00,0.0,41.79813,0.0,20.38681,-7.617625,0.009600564,0.02524488,0.008414944,Night
2023-10-25 03:00:00,0.0,41.52769,0.0,20.3968,-7.602479,-0.02512804,-0.01068145,0.01181685,Night
2023-10-25 03:15:00,0.0,41.45244,0.0,20.38062,-7.582718,-0.02016989,0.001244531,-0.01277622,Night
2023-10-25 03:30:00,0.0,41.35736,0.0,20.35889,-7.564475,0.01473024,-0.003571612,0.003869515,Night
2023-10-25 03:45:00,0.0,41.23249,0.0,20.39637,-7.593484,0.005642066,-0.0169718,-0.003259812,Night
2023-10-25 04:00:00,0.0,41.10507,0.0,20.35784,-7.570622,0.0005624018,-0.001387211,-0.0172105,Night
2023-10-25 04:15:00,0.0,40.94632,0.0,20.31973,-7.491852,0.007910778,-0.001696575,-0.01236179,Night
2023-10-25 04:30:00,0.0,40.86779,0.0,20.31724,-7.533807,-0.00459416,0.01374874,-0.0008565164,Night
2023-10-25 04:45:00,0.0,40.72494,0.0,20.29931,-7.488539,0.01623262,-0.0009053267,-0.0133137,Night
2023-10-25 05:00:00,0.0,40.63071,0.0,20.32758,-7.561049,0.01673318,0.01941776,-0.01768083,Night
2023-10-25 05:15:00,0.0,40.61728,0.0,20.32456,-7.534355,-0.007963506,-0.007578571,0.003659773,Night
2023-10-25 05:30:00,0.0,40.56042,0.0,20.30648,-7.476103,-0.008202791,-0.004620311,0.01843563,Night
2023-10-25 05:45:00,0.0,40.52104,0.0,20.27476,-7.437724,-0.005924915,-0.01362755,-0.004831604,Night
2023-10-25 06:00:00,0.0,40.45835,0.0,20.32578,-7.520592,-0.01220746,-0.001468034,0.0001206432,Night
2023-10-25 06:15:00,0.0,40.44154,0.0,20.26348,-7.432307,-0.01075559,0.008991556,0.005719359,Night
2023-10-25 06:30:00,0.0,40.53713,0.0,20.22973,-7.423128,-0.02127643,-0.00567953,0.004566615,Night
2023-10-25 06:45:00,0.0,40.55821,0.0,20.22718,-7.416061,-0.0103968,-0.03038006,-0.01215161,Night
2023-10-25 07:00:00,0.0,40.45158,0.0,20.44377,-7.681027,-0.006574008,-0.02556258,0.01909811,Night
2023-10-25 07:15:00,1.082229,40.56474,0.0,20.45305,-7.684159,-0.001853496,-0.03595471,0.00222585,Day
2023-10-25 07:30:00,16.38581,40.87654,0.0,20.47569,-7.708418,-0.003199725,-0.005174396,0.000471254,Day
2023-10-25 07:45:00,59.20889,41.67998,0.0,20.50848,112.6254,34.25487,40.12909,36.30042,Day
2023-10-25 08:00:00,112.9836,42.91576,0.0,20.52267,265.5925,79.34815,99.51775,83.49818,Day
2023-10-25 08:15:00,194.2442,44.51948,0.0,20.58581,850.8703,289.9899,296.3742,263.0288,Day
2023-10-25 08:30:00,303.4772,46.72966,0.0,20.54176,1353.309,459.4073,470.2857,428.4655,Day
2023-10-25 08:45:00,363.3929,49.50252,0.0,20.56135,1726.004,582.5467,605.4184,546.9709,Day
2023-10-25 09:00:00,413.3852,52.68494,0.0,20.60923,2085.071,702.2153,734.2991,661.1564,Day
2023-10-25 09:15:00,467.9161,55.93242,0.0,20.60173,2434.912,818.0613,861.964,772.3054,Day
2023-10-25 09:30:00,527.9604,58.95061,0.0,20.60004,2747.235,921.7868,973.5762,873.1993,Day
2023-10-25 09:45:00,589.3443,62.07156,0.0,20.62608,3035.136,1017.563,1078.167,966.6888,Day
2023-10-25 10:00:00,644.7658,65.00856,1.0,20.64954,3279.198,1098.934,1165.513,1044.722,Day
2023-10-25 10:15:00,696.9202,67.93163,1.0,20.67956,3505.576,1174.436,1246.38,1118.319,Day
2023-10-25 10:30:00,745.2856,70.47908,2.0,20.73993,3716.415,1245.08,1322.171,1186.741,Day
2023-10-25 10:45:00,788.3275,72.42543,2.0,20.73647,3905.814,1309.404,1389.572,1248.315,Day
2023-10-25 11:00:00,826.1243,73.96917,2.0,20.72908,4067.146,1365.263,1445.914,1300.919,Day
2023-10-25 11:15:00,860.9993,75.29253,3.0,20.68187,4208.953,1413.007,1499.436,1345.18,Day
2023-10-25 11:30:00,888.5853,76.70974,2.0,20.74412,4326.46,1452.519,1541.231,1383.598,Day
2023-10-25 11:45:00,912.1395,77.54343,2.0,20.74844,4423.118,1486.19,1574.874,1415.639,Day
2023-10-25 12:00:00,932.4363,78.99604,3.0,20.73678,4496.833,1511.365,1600.511,1440.714,Day
2023-10-25 12:15:00,945.352,80.04182,3.0,20.73632,4558.169,1532.679,1625.736,1457.047,Day
2023-10-25 12:30:00,953.8688,80.66821,4.0,20.75872,4592.816,1544.769,1635.489,1471.001,Day
2023-10-25 12:45:00,958.4197,81.12421,3.0,20.75604,4597.79,1544.518,1638.218,1473.805,Day
2023-10-25 13:00:00,958.9357,81.87412,3.0,20.74581,4595.394,1543.823,1638.934,1471.427,Day
2023-10-25 13:15:00,951.8204,82.19416,3.0,20.72027,4567.427,1538.281,1624.74,1463.422,Day
2023-10-25 13:30:00,939.0217,82.36055,3.0,20.79609,4507.954,1517.813,1604.367,1443.498,Day
2023-10-25 13:45:00,919.5583,82.99819,2.0,20.85375,4414.812,1483.177,1572.76,1415.193,Day
2023-10-25 14:00:00,900.4572,84.10682,3.0,20.84487,4337.048,1456.702,1546.301,1389.006,Day
2023-10-25 14:15:00,869.5886,83.91585,3.0,20.84841,4196.772,1408.574,1496.157,1344.217,Day
2023-10-25 14:30:00,836.1535,84.21879,3.0,20.84184,4047.539,1358.581,1441.491,1297.099,Day
2023-10-25 14:45:00,796.1792,84.65327,3.0,20.82885,3871.698,1298.819,1379.347,1240.204,Day
2023-10-25 15:00:00,755.6173,84.53304,4.0,20.798,3692.193,1240.078,1313.058,1182.189,Day
2023-10-25 15:15:00,708.9139,83.92167,2.0,20.76145,3484.746,1170.447,1238.958,1114.496,Day
2023-10-25 15:30:00,655.6322,83.69914,3.0,20.74518,3234.882,1086.063,1150.802,1033.21,Day
2023-10-25 15:45:00,600.3923,83.82218,2.0,20.72177,2972.796,998.7064,1055.639,949.5374,Day
2023-10-25 16:00:00,544.5305,83.72839,1.0,20.64626,2691.229,903.5175,955.806,859.7441,Day
2023-10-25 16:15:00,482.0541,83.16265,2.0,20.62589,2384.78,800.259,845.6461,760.6313,Day
2023-10-25 16:30:00,423.1716,82.32154,3.0,20.58796,2074.262,696.9062,734.6015,662.5092,Day
2023-10-25 16:45:00,359.3889,81.34071,2.0,20.56166,1728.033,582.6951,607.0026,553.1042,Day
2023-10-25 17:00:00,294.9916,80.2991,2.0,20.55379,1351.857,464.9218,457.4867,441.1235,Day
2023-10-25 17:15:00,219.4294,79.74076,2.0,20.44432,798.3583,283.1024,269.8109,253.4422,Day
2023-10-25 17:30:00,150.9277,78.51623,0.0,20.34318,114.5309,35.4481,43.20894,39.92657,Day
2023-10-25 17:45:00,87.5724,76.24661,0.0,20.31858,109.6964,32.07318,34.14372,41.45153,Day
2023-10-25 18:00:00,28.52373,72.99632,0.0,20.35864,57.94852,18.06753,19.25195,18.00579,Day
2023-10-25 18:15:00,0.3459765,69.47857,0.0,20.42514,8.027665,2.164636,2.275245,0.8577193,Day
2023-10-25 18:30:00,0.0,66.26591,0.0,20.45339,-7.99638,-0.07928081,-1.635804,-1.621715,Night
2023-10-25 18:45:00,0.0,63.51892,0.0,20.42786,-7.675348,0.01035921,-0.006296574,0.01420678,Night
2023-10-25 19:00:00,0.0,61.26197,0.0,20.43204,-7.675785,0.02591594,-0.01601405,-0.006763716,Night
2023-10-25 19:15:00,0.0,59.54526,0.0,20.46513,-7.685287,-0.01104854,0.03057174,0.007436997,Night
2023-10-25 19:30:00,0.0,58.04963,0.0,20.4963,-7.757705,-0.01588548,0.01171705,-0.01261567,Night
2023-10-25 19:45:00,0.0,56.95783,0.0,20.50149,-7.721118,-0.007835143,0.003338248,3.252224e-05,Night
2023-10-25 20:00:00,0.0,56.08374,0.0,20.44592,-7.695498,-0.003913173,0.01122455,-0.01279829,Night
2023-10-25 20:15:00,0.0,55.36178,0.0,20.46235,-7.672004,-0.01791945,-0.006426055,0.006796082,Night
2023-10-25 20:30:00,0.0,54.77072,0.0,20.46567,-7.701838,0.01939664,0.01451611,-0.007686022,Night
2023-10-25 20:45:00,0.0,54.25491,0.0,20.49049,-7.746378,0.01057865,-0.01201051,-0.01587,Night
2023-10-25 21:00:00,0.0,53.84871,0.0,20.51227,-7.738484,-0.002182622,-0.00440024,0.007943043,Night
2023-10-25 21:15:00,0.0,53.49264,0.0,20.51897,-7.755736,0.01809085,0.02068754,0.01812661,Night
2023-10-25 21:30:00,0.0,53.10672,0.0,20.55155,-7.77566,-0.01220057,0.03371223,0.01717837,Night
2023-10-25 21:45:00,0.0,52.6601,0.0,20.5398,-7.791123,-0.03873073,-0.02525094,0.01599155,Night
2023-10-25 22:00:00,0.0,52.30426,0.0,20.57606,-7.833658,-0.0133345,0.03262332,-0.006336365,Night
2023-10-25 22:15:00,0.0,52.05502,0.0,20.57254,-7.79446,-0.0133572,-0.01503865,0.006005557,Night
2023-10-25 22:30:00,0.0,51.80641,0.0,20.45298,-7.661935,-0.01111069,-0.008169318,-0.008882621,Night
2023-10-25 22:45:00,0.0,51.70965,0.0,20.47345,-7.669722,-0.02086266,0.01457987,0.007647939,Night
2023-10-25 23:00:00,0.0,51.4625,0.0,20.50184,-7.728741,-0.04301725,0.007406119,0.001972412,Night
2023-10-25 23:15:00,0.0,51.20762,0.0,20.48039,-7.72655,-0.005371209,-0.0172087,0.01608173,Night
2023-10-25 23:30:00,0.0,50.86045,0.0,20.46262,-7.69277,-0.006689592,0.004329321,0.001418569,Night
2023-10-25 23:45:00,0.0,50.65779,0.0,20.44916,-7.682529,0.0168072,-0.003489111,0.005792963,Night
2023-10-26 00:00:00,0.0,50.46099,0.0,20.43085,-7.64774,0.002583676,0.01210907,0.003813721,Night
2023-10-26 00:15:00,0.0,50.13705,0.0,20.43958,-7.690661,-0.00380091,0.01980619,0.007655776,Night
2023-10-26 00:30:00,0.0,49.96786,0.0,20.45777,-7.680242,-0.01043291,-0.02539084,-0.01560307,Night
2023-10-26 00:45:00,0.0,49.79717,0.0,20.43375,-7.65607,0.001508278,-0.004963121,0.007851556,Night
2023-10-26 01:00:00,0.0,49.56835,0.0,20.35917,-7.584127,0.01874745,-0.006869977,0.01127522,Night
2023-10-26 01:15:00,0.0,49.44548,0.0,20.30599,-7.556451,0.01901599,-0.002371275,-0.005050176,Night
2023-10-26 01:30:00,0.0,49.39061,0.0,20.29724,-7.50119,0.02089505,0.01597265,0.006568206,Night
2023-10-26 01:45:00,0.0,49.22004,0.0,20.2897,-7.454412,-0.009881752,0.001436883,0.0100329,Night
2023-10-26 02:00:00,0.0,48.94049,0.0,20.30555,-7.472692,-0.02213127,-0.005776118,0.01913178,Night
2023-10-26 02:15:00,0.0,48.77061,0.0,20.33455,-7.557201,0.01463405,0.002098358,0.001454144,Night
2023-10-26 02:30:00,0.0,48.63078,0.0,20.31812,-7.509577,-0.008022669,-0.008828172,-0.005925985,Night
2023-10-26 02:45:00,0.0,48.49234,0.0,20.30684,-7.471083,0.01619961,0.003161422,0.01675707,Night
2023-10-26 03:00:00,0.0,48.35848,0.0,20.34496,-7.572952,0.01417459,0.02015693,-0.005017838,Night
2023-10-26 03:15:00,0.0,48.36845,0.0,20.35379,-7.536921,-0.008852781,-0.01337812,-0.008782864,Night
2023-10-26 03:30:00,0.0,48.35974,0.0,20.36484,-7.575873,0.001516913,0.0185704,-0.03223282,Night
2023-10-26 03:45:00,0.0,48.4235,0.0,20.34349,-7.571667,0.007319399,0.01652421,-0.00969971,Night
2023-10-26 04:00:00,0.0,48.318,0.0,20.34524,-7.558805,0.009465906,-0.006536135,0.006296237,Night
2023-10-26 04:15:00,0.0,48.16084,0.0,20.35832,-7.546431,0.01051609,0.006985534,0.02629289,Night
2023-10-26 04:30:00,0.0,48.05742,0.0,20.34107,-7.56435,-0.008879237,0.01002894,-0.01914029,Night
2023-10-26 04:45:00,0.0,47.89449,0.0,20.35905,-7.583939,0.04861963,0.0142161,0.007789938,Night
2023-10-26 05:00:00,0.0,47.69196,0.0,20.3791,-7.586044,0.02624818,0.02029727,0.003010338,Night
2023-10-26 05:15:00,0.0,47.63846,0.0,20.36732,-7.594262,0.00145783,-0.001587302,-0.001664687,Night
2023-10-26 05:30:00,0.0,47.63201,0.0,20.33539,-7.546518,-0.028825,0.01208817,-0.006762146,Night
2023-10-26 05:45:00,0.0,47.5519,0.0,20.30577,-7.500168,-0.04388126,-0.01367917,-0.0006450595,Night
2023-10-26 06:00:00,0.0,47.5437,0.0,20.29723,-7.486906,-0.02514837,0.01188627,-0.01776918,Night
2023-10-26 06:15:00,0.0,47.45692,0.0,20.26077,-7.470486,-0.01912461,-0.003660845,-0.01816869,Night
2023-10-26 06:30:00,0.0,47.43703,0.0,20.22078,-7.391412,-0.01519286,-0.01143971,0.005868171,Night
2023-10-26 06:45:00,0.0,47.26348,0.0,20.29163,-7.469962,-0.01423125,0.001902911,0.006746084,Night
2023-10-26 07:00:00,0.0,47.26462,0.0,20.3148,-7.514761,0.002659288,0.001540181,-0.009067027,Night
2023-10-26 07:15:00,0.9974329,47.28154,0.0,20.28771,-7.504393,-0.0106062,-0.0002218752,-0.02074658,Night
2023-10-26 07:30:00,13.08535,47.4401,0.0,20.26822,-7.480228,-0.0003726785,0.001855077,0.007607912,Day
2023-10-26 07:45:00,54.47239,48.05425,0.0,20.41092,110.4079,37.73659,41.70826,29.89659,Day
2023-10-26 08:00:00,108.8228,49.1258,0.0,20.52155,226.458,74.28483,91.10149,58.4245,Day
2023-10-26 08:15:00,197.7474,50.47899,0.0,20.5981,671.7532,244.7852,261.9964,167.0349,Day
2023-10-26 08:30:00,241.1899,52.44327,0.0,20.61118,1196.123,403.2934,411.7695,375.7353,Day
2023-10-26 08:45:00,302.2228,55.04227,0.0,20.63814,1594.366,533.4857,558.1179,494.7065,Day
2023-10-26 09:00:00,381.1573,58.21864,0.0,20.68199,2019.603,679.9002,712.7763,642.1348,Day
2023-10-26 09:15:00,452.3819,61.58903,0.0,20.66243,2401.329,804.4794,849.1158,759.9202,Day
2023-10-26 09:30:00,529.593,64.89777,1.0,20.66651,2751.61,924.6077,974.2664,875.2384,Day
2023-10-26 09:45:00,577.4926,68.37558,2.0,20.6753,2923.747,982.1588,1038.036,929.7856,Day
2023-10-26 10:00:00,637.2106,71.3989,2.0,20.56028,3192.515,1065.454,1131.359,1013.461,Day
2023-10-26 10:15:00,697.8167,74.16294,3.0,20.55231,3475.942,1165.058,1234.05,1110.09,Day
2023-10-26 10:30:00,744.1138,76.1864,4.0,20.56158,3693.348,1237.979,1311.454,1181.025,Day
2023-10-26 10:45:00,787.5455,77.6973,4.0,20.56167,3883.984,1304.566,1379.532,1241.268,Day
2023-10-26 11:00:00,826.3774,78.99873,3.0,20.56638,4061.649,1363.541,1444.677,1298.714,Day
2023-10-26 11:15:00,860.2743,80.28915,3.0,20.59943,4197.04,1408.377,1489.473,1345.778,Day
2023-10-26 11:30:00,891.0466,81.43409,3.0,20.78205,4327.197,1455.849,1538.221,1386.962,Day
2023-10-26 11:45:00,890.4805,82.49508,3.0,20.78863,4070.989,1446.414,1527.78,1140.726,Day
2023-10-26 12:00:00,875.2348,83.20306,3.0,20.77922,3852.9,1421.341,1500.458,986.8992,Day
2023-10-26 12:15:00,862.7125,83.72034,4.0,20.77013,4158.387,1397.644,1482.012,1328.169,Day
2023-10-26 12:30:00,914.7313,84.2231,3.0,20.78549,4412.754,1481.337,1565.808,1414.675,Day
2023-10-26 12:45:00,863.0262,84.45242,3.0,20.73512,4139.751,1392.21,1462.677,1321.926,Day
2023-10-26 13:00:00,912.4572,85.08974,3.0,20.7409,4377.283,1472.773,1551.687,1416.923,Day
2023-10-26 13:15:00,778.0035,85.80917,4.0,20.69023,3731.181,1286.965,1326.168,1201.598,Day
2023-10-26 13:30:00,893.3971,86.16185,3.0,20.69008,4328.1,1444.026,1525.742,1385.725,Day
2023-10-26 13:45:00,910.2184,86.91886,3.0,20.70096,4320.688,1462.623,1534.221,1392.44,Day
2023-10-26 14:00:00,919.1492,87.70514,3.0,20.85225,4398.913,1456.647,1556.846,1409.131,Day
2023-10-26 14:15:00,871.9852,88.23699,3.0,20.88525,4165.561,1396.288,1482.227,1321.397,Day
2023-10-26 14:30:00,745.8168,88.15307,2.0,20.81094,3501.991,1225.294,1267.212,1150.67,Day
2023-10-26 14:45:00,762.6481,87.98881,3.0,20.69731,3592.103,1274.713,1304.164,1207.121,Day
2023-10-26 15:00:00,733.4042,88.5336,4.0,20.64771,3325.109,946.6154,1273.112,1139.324,Day
2023-10-26 15:15:00,736.7192,88.70834,2.0,20.64359,3159.04,767.1232,1278.134,1152.092,Day
2023-10-26 15:30:00,696.6163,88.68492,3.0,20.63677,3057.676,1134.207,1199.713,754.5164,Day
2023-10-26 15:45:00,568.0131,87.95853,3.0,20.65344,2577.46,920.3651,963.7896,737.4379,Day
2023-10-26 16:00:00,492.5832,87.57715,2.0,20.58174,2378.631,802.1611,839.833,779.7381,Day
2023-10-26 16:15:00,438.5209,86.8247,3.0,20.57554,2144.514,695.7117,745.9587,651.3839,Day
2023-10-26 16:30:00,332.0723,85.68128,2.0,20.58792,1597.468,526.3478,566.4793,495.6064,Day
2023-10-26 16:45:00,281.5753,84.39757,2.0,20.56962,1330.458,442.6856,462.9694,417.7971,Day
2023-10-26 17:00:00,206.5048,83.1883,2.0,20.53761,914.1901,315.2092,310.3464,297.6634,Day
2023-10-26 17:15:00,174.8616,81.90443,1.0,20.52262,620.8967,215.4667,219.8181,191.9951,Day
2023-10-26 17:30:00,102.9205,80.30191,0.0,20.49671,281.9339,91.58218,98.87694,92.15276,Day
2023-10-26 17:45:00,57.74048,77.51839,0.0,20.4724,132.1687,41.48047,44.35527,44.52515,Day
2023-10-26 18:00:00,10.7565,74.26952,0.0,20.47779,49.54287,15.54624,16.98955,14.34549,Day
2023-10-26 18:15:00,0.1788489,71.00411,0.0,20.45147,-1.793177,-1.557794,-1.049917,-2.180594,Day
2023-10-26 18:30:00,0.0,68.10404,0.0,20.30591,-6.701604,-1.311925,-1.33472,-0.5961153,Night
2023-10-26 18:45:00,0.0,65.60044,0.0,20.29713,-7.48693,-0.01687736,-0.005047723,0.005617464,Night
2023-10-26 19:00:00,0.0,63.57495,0.0,20.3749,-7.597054,-0.001650314,-0.004410326,-0.02184745,Night
2023-10-26 19:15:00,0.0,62.09286,0.0,20.38918,-7.599785,-0.01810183,-0.0141994,0.01509562,Night
2023-10-26 19:30:00,0.0,60.87188,0.0,20.44426,-7.659202,0.03575559,-0.01833166,0.02174408,Night
2023-10-26 19:45:00,0.0,59.81772,0.0,20.46658,-7.66783,0.000420815,-0.01229692,-0.006456887,Night
2023-10-26 20:00:00,0.0,58.91121,0.0,20.47135,-7.749099,0.01311671,-0.02829776,0.007021026,Night
2023-10-26 20:15:00,0.0,58.20458,0.0,20.49967,-7.79514,0.01862258,-0.004414069,0.003031921,Night
2023-10-26 20:30:00,0.0,57.49392,0.0,20.52252,-7.806589,-0.01023351,-0.01181069,0.02497352,Night
2023-10-26 20:45:00,0.0,56.85942,0.0,20.5121,-7.739606,0.02522172,-0.01820976,0.02295013,Night
2023-10-26 21:00:00,0.0,56.38379,0.0,20.53039,-7.789015,-0.001792712,-0.0135259,-0.01195817,Night
2023-10-26 21:15:00,0.0,55.8517,0.0,20.52888,-7.770353,-0.01508716,0.01596558,-0.0002164859,Night
2023-10-26 21:30:00,0.0,55.36945,0.0,20.54493,-7.788084,-0.02245652,-0.001111125,-0.008912337,Night
2023-10-26 21:45:00,0.0,54.92603,0.0,20.50959,-7.758436,0.01106386,0.01131642,-0.01150727,Night
2023-10-26 22:00:00,0.0,54.44378,0.0,20.43515,-7.659004,-0.01541951,-0.02640462,-0.001293272,Night
2023-10-26 22:15:00,0.0,53.91392,0.0,20.44706,-7.670225,-0.02934726,0.0003129505,0.006877922,Night
2023-10-26 22:30:00,0.0,53.47385,0.0,20.50853,-7.759613,-0.001479232,0.007026735,-0.008473082,Night
2023-10-26 22:45:00,0.0,53.01296,0.0,20.33517,-7.544077,0.01594252,-0.007607955,0.01115655,Night
2023-10-26 23:00:00,0.0,52.61831,0.0,20.30031,-7.532662,-0.01571346,0.004672673,-0.009356802,Night
2023-10-26 23:15:00,0.0,52.2557,0.0,20.31758,-7.52661,-0.003849447,0.0104768,0.01122016,Night
2023-10-26 23:30:00,0.0,51.96985,0.0,20.35092,-7.556277,-0.01911118,0.01342139,0.03615043,Night
2023-10-26 23:45:00,0.0,51.6862,0.0,20.3311,-7.529892,0.001726756,-0.004837413,-0.01217417,Night
2023-10-27 00:00:00,0.0,51.49794,0.0,20.36848,-7.583932,-0.007722585,-0.01187834,-0.003309,Night
2023-10-27 00:15:00,0.0,51.2896,0.0,20.39576,-7.648805,-0.024237,0.006815992,-0.008225688,Night
2023-10-27 00:30:00,0.0,51.22115,0.0,20.40001,-7.623185,0.003760953,-0.002287165,-0.006126176,Night
