Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-27 15:45:00,123.1731,80.4407,0,7.519756,287.4821,18.29099,18.36181,21.90584,21.48918,17.70019,17.9222,17.28218,19.73518,15.32867,18.52516,18.5031,19.75382,15.26065,15.289,19.44159,18.5549,Day
2023-10-27 16:00:00,132.7555,80.98371,1,7.528393,608.659,37.84886,35.31664,46.26817,42.98028,38.36951,38.95928,37.7842,44.07875,33.2507,37.67159,37.27407,39.94206,32.12096,32.46728,40.79795,39.34014,Day
2023-10-27 16:15:00,104.9021,81.51866,1,7.524132,824.0539,55.31067,46.48463,62.1682,51.76689,49.53267,49.681,51.43849,61.23234,42.98924,45.76115,50.39825,55.55228,48.97533,48.4199,61.25595,56.18816,Day
2023-10-27 16:30:00,87.17122,82.62826,2,7.528898,1239.127,79.77261,65.8285,94.0462,81.81281,76.46507,75.37598,75.6059,88.67098,71.16299,79.19262,78.82352,85.81824,68.51698,69.15617,82.83291,72.6363,Day
2023-10-27 16:45:00,85.59888,84.92081,1,7.524989,1030.885,68.65713,55.25093,78.17408,64.10579,68.45348,66.94644,68.20556,83.43645,61.51432,62.17812,72.62357,71.5045,57.30921,55.28423,60.19874,51.64248,Day
2023-10-27 17:00:00,69.77641,83.77947,1,7.513498,709.1535,43.49027,36.255,52.14813,45.36061,43.57098,43.44224,43.42661,51.44295,41.81821,46.22728,49.05763,48.53057,40.04076,41.64413,50.00837,40.89817,Day
2023-10-27 17:15:00,57.28344,84.35743,0,7.499509,736.808,48.63851,40.22308,57.39389,47.71748,44.64436,44.22764,43.48651,52.89831,41.6111,45.02931,51.30711,50.22972,42.13085,43.40413,52.48721,38.42265,Day
2023-10-27 17:30:00,44.32968,84.2515,0,7.504695,763.0113,49.41372,41.57902,61.93424,51.59249,46.29802,48.56097,46.08495,57.38966,45.12575,46.29455,53.89964,50.52761,44.26131,45.23801,53.80372,30.87685,Day
2023-10-27 17:45:00,35.05541,83.89809,1,7.510424,438.5854,31.26079,25.05351,37.14455,28.29319,25.81485,25.05767,25.5072,34.21888,26.54585,22.65822,32.37919,30.10763,26.8192,27.37452,31.59298,15.82811,Day
2023-10-27 18:00:00,23.5507,81.7197,0,7.514587,167.6614,13.90736,10.34598,14.04368,8.648275,9.617683,9.733193,9.659931,13.89921,10.03569,6.574252,13.76388,12.92732,11.6237,11.80367,11.48812,6.283574,Day
2023-10-27 18:15:00,14.51488,78.35399,0,7.518586,52.06531,5.43768,3.353369,3.928855,3.0957,3.676303,3.888692,3.885079,4.424488,2.809361,2.915575,4.681348,4.513309,3.484045,3.152434,3.323689,2.95417,Day
2023-10-27 18:30:00,5.503381,74.79834,0,7.515354,8.107455,1.100145,0.8892053,1.037256,0.9332689,0.9835696,0.9634565,0.9722971,0.9331487,0.860303,0.9802363,1.025685,1.178459,0.7964298,0.837262,0.9887283,1.023087,Day
2023-10-27 18:45:00,1.258135,70.91494,0,7.500875,-2.541066,0.08490693,0.08085929,0.09208062,0.0385264,0.1698316,0.07661289,0.1681625,0.0352352,0.08595247,0.09597455,0.09183792,0.2740829,0.06813831,0.08259242,0.08154896,0.1584375,Day
2023-10-27 19:00:00,0.1816579,68.08552,0,7.497727,-2.607955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:15:00,-0.0164319,65.99908,0,7.508636,-2.617331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,-0.1038569,64.39858,0,7.513909,-2.62346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,-0.1753394,63.1084,0,7.52453,-2.632404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,-0.07841754,61.96548,0,7.542061,-2.648449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,-0.1621485,61.07568,0,7.543484,-2.649287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,-0.2425716,60.33286,0,7.551535,-2.65663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,-0.124505,59.64555,0,7.547839,-2.65473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,-0.03960011,58.93137,0,7.55184,-2.659883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,-0.275682,58.48707,0,7.561069,-2.668997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,-0.2628687,58.01691,0,7.55358,-2.66363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,-0.1397968,57.58255,0,7.557661,-2.671545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,-0.1964771,57.14498,0,7.551963,-2.666453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,-0.2597026,56.64049,0,7.556251,-2.669822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,-0.3676713,56.34277,0,7.566156,-2.678208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,-0.2078737,56.17073,0,7.553362,-2.670342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,-0.290273,56.00893,0,7.561199,-2.677889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,-0.1227169,55.88337,0,7.559841,-2.675155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,-0.06732529,55.81247,0,7.560094,-2.672855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,-0.4166296,55.73391,0,7.546425,-2.658996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,-0.347672,55.37716,0,7.542425,-2.661232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,-0.3708914,55.15028,0,7.541018,-2.658736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,-0.3461683,54.88168,0,7.53323,-2.652445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,-0.2258603,54.67134,0,7.533456,-2.654274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,-0.2770972,54.61086,0,7.537848,-2.656968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,-0.2492722,54.5052,0,7.541311,-2.663049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,-0.201383,54.2493,0,7.529361,-2.649514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,-0.3343911,54.08158,0,7.541049,-2.671477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,-0.3539963,53.83275,0,7.54423,-2.676771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.07424443,53.77931,0,7.53713,-2.673724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,-0.2812875,53.71007,0,7.54111,-2.675945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,-0.1495513,53.48355,0,7.544877,-2.679196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,-0.040639,53.41666,0,7.546852,-2.681491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,-0.2787389,53.32394,0,7.547075,-2.682944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,-0.4544879,53.19308,0,7.550204,-2.684173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,-0.3464879,53.11148,0,7.552389,-2.687986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,-0.2352741,52.96616,0,7.541917,-2.679489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,-0.2764796,52.72363,0,7.541664,-2.679075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,0.1236056,52.43254,0,7.542346,-2.679044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:45:00,-0.001692593,52.18602,0,7.540201,-2.678065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:00:00,-0.3794241,51.96146,0,7.535042,-2.67377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:15:00,-0.3038621,51.74001,0,7.540395,-2.679292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:30:00,-0.2908426,51.54157,0,7.533027,-2.672395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:45:00,-0.3713004,51.40844,0,7.528958,-2.670016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:00:00,-0.2518097,51.22312,0,7.52045,-2.662373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:15:00,-0.29755,51.08748,0,7.51106,-2.651929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:30:00,-0.2644815,50.99053,0,7.507308,-2.651366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:45:00,-0.2158649,50.86371,0,7.501241,-2.646538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:00:00,-0.3018443,50.74577,0,7.502817,-2.650343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:15:00,0.08905787,50.68905,0,7.494824,-2.631181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:30:00,2.522978,50.63374,0,7.503397,-2.607887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-28 07:45:00,10.93341,50.75717,0,7.502911,-2.604649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-28 08:00:00,23.36174,51.17949,0,7.494882,-2.598541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-28 08:15:00,37.60311,51.92619,0,7.498572,-2.602605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-28 08:30:00,45.97044,53.10704,0,7.493914,-2.601629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-28 08:45:00,51.8511,54.8876,0,7.492108,132.26,0.0,0.0,0.0,0.0,24.10503,0.0,0.0,34.51431,26.41699,0.0,0.0,0.0,27.12816,23.15917,0.0,0.0,Day
2023-10-28 09:00:00,74.27719,57.63117,0,7.499012,325.6872,0.0,0.3249647,1.129441,1.919424,57.92353,0.0,0.4052404,82.15548,63.5403,0.0,0.3020326,0.6745015,64.44685,56.36095,0.2163775,0.3915757,Day
2023-10-28 09:15:00,446.8568,60.9522,0,7.512891,1156.678,49.88434,56.45193,88.91464,93.36424,84.55171,51.28565,66.74535,99.08439,77.39442,50.90947,74.42656,78.55176,78.26612,73.44945,70.21499,72.84892,Day
2023-10-28 09:30:00,677.4771,63.62294,1,7.529804,1452.275,75.21708,77.62573,113.986,114.1152,91.76614,71.41788,91.45528,103.8887,80.91602,70.85706,100.4664,104.9916,82.32603,81.44387,103.3421,102.3086,Day
2023-10-28 09:45:00,711.9514,66.34346,1,7.515787,1480.877,77.85481,80.18206,115.9052,116.5721,93.35522,72.57387,93.07232,105.7124,82.31844,72.93974,101.88,106.5597,83.60345,82.84881,105.1438,103.9089,Day
2023-10-28 10:00:00,730.0752,68.37859,2,7.513177,1497.642,78.71462,82.32373,117.1614,117.9851,94.26846,73.28165,94.07645,106.8599,83.18652,74.92635,102.6674,107.3498,84.28803,83.57655,106.0435,104.7505,Day
2023-10-28 10:15:00,737.8463,70.12883,2,7.502562,1506.698,79.16824,84.07372,117.8254,118.8742,94.8374,73.74194,94.67673,107.67,83.79046,76.99776,102.9085,107.4881,84.39995,83.68926,106.1981,104.9115,Day
2023-10-28 10:30:00,737.4159,71.58848,2,7.49831,1507.686,78.96404,85.08264,117.528,118.657,94.80875,73.74142,94.55894,107.712,83.70876,78.3641,102.996,107.5328,84.45816,83.66299,106.1994,104.8917,Day
2023-10-28 10:45:00,728.603,72.967,3,7.520352,1499.301,78.14371,85.44527,116.3517,117.4661,93.93095,73.5891,93.65025,106.9144,82.967,79.33398,102.4781,106.8924,84.08437,83.19514,105.4886,104.2168,Day
2023-10-28 11:00:00,715.8851,74.0293,2,7.515958,1489.079,77.52261,85.79066,115.4549,116.2365,93.29279,73.95425,92.93835,105.9344,82.15255,80.00602,101.4979,105.8478,83.28152,82.39773,104.4761,103.2776,Day
2023-10-28 11:15:00,696.99,75.07687,4,7.517208,1478.607,76.98238,86.08419,114.4147,114.7331,92.35094,74.72403,92.0267,105.1904,81.66848,80.89006,100.4067,104.7525,82.44165,81.44965,103.3685,102.153,Day
2023-10-28 11:30:00,672.7264,76.2972,2,7.513715,1468.179,76.03911,85.81973,112.7787,112.6663,91.18732,75.59485,91.00369,104.4102,81.16519,81.94337,99.73916,104.039,81.83746,80.94054,102.703,101.5943,Day
2023-10-28 11:45:00,641.7348,76.95889,3,7.513438,1454.486,75.45815,85.93846,111.8049,110.958,90.31184,76.774,90.12475,103.2405,80.11353,82.33543,98.53361,102.6818,80.77745,79.82083,101.2147,100.1315,Day
2023-10-28 12:00:00,607.9496,77.19079,2,7.511947,1442.297,74.95969,85.87619,110.8236,109.0872,89.46826,78.00884,89.23008,102.2484,79.31301,82.74518,97.34531,101.4237,79.82731,78.82709,99.81544,98.88537,Day
2023-10-28 12:15:00,570.4586,78.07182,3,7.502848,1431.915,74.73847,85.47872,109.4492,106.7045,88.35384,79.07948,88.36322,101.3606,78.58048,83.36952,96.6664,100.7343,79.31404,78.27751,99.15214,98.12595,Day
2023-10-28 12:30:00,527.6311,78.90913,3,7.492709,1420.897,75.52551,85.22272,108.5662,104.3266,87.46365,79.92795,87.49639,100.2737,77.74015,83.51231,95.83656,99.74709,78.51752,77.40987,98.04926,97.00879,Day
2023-10-28 12:45:00,484.4573,79.74123,3,7.488178,1417.972,77.09402,85.18128,108.0388,102.5822,87.07179,81.0927,87.18484,99.93713,77.34546,84.15274,95.34062,99.1638,78.16969,77.07241,97.69572,96.68824,Day
2023-10-28 13:00:00,436.9829,80.79326,2,7.506904,1407.228,78.27921,84.42871,106.7563,99.89717,86.2655,81.75665,86.34995,98.78788,76.51715,84.13671,94.32088,98.13162,77.36944,76.28442,96.73378,95.85995,Day
2023-10-28 13:15:00,389.7898,81.7793,4,7.496873,1404.822,80.04749,84.35489,106.6028,97.89284,86.01437,82.61353,86.04958,98.61777,76.24983,84.3398,93.99001,97.7527,76.99529,75.92886,96.2084,95.41383,Day
2023-10-28 13:30:00,339.8434,82.39986,4,7.493131,1408.436,81.93679,84.23123,106.8951,96.28465,86.11259,83.81846,86.1757,98.67722,76.2997,84.97388,93.98299,97.80435,77.04878,75.99976,96.46087,95.74195,Day
2023-10-28 13:45:00,287.9326,83.6263,3,7.50525,1417.943,83.88847,84.18311,107.4129,94.65727,86.71422,84.95464,86.44736,98.80212,76.73663,85.92475,94.57926,98.52404,77.58936,76.55266,97.34865,96.82809,Day
2023-10-28 14:00:00,234.0759,84.82088,2,7.519543,1424.667,85.73852,83.9483,107.6342,92.95067,87.26449,86.13436,86.88212,99.24142,77.13068,86.61791,94.92001,98.75316,77.72491,76.76153,97.5818,96.98969,Day
2023-10-28 14:15:00,178.4811,85.69294,3,7.508569,1438.81,88.2224,84.38828,109.0772,92.35587,88.2617,87.49185,87.76241,100.2398,77.62655,87.22916,95.68301,99.80154,78.47094,77.44479,98.45875,97.86283,Day
2023-10-28 14:30:00,122.7972,88.14221,2,7.50814,1450.549,89.97996,84.08916,109.8026,91.78362,89.03731,88.73356,88.61507,101.2054,78.3287,88.06111,96.16267,100.581,79.1122,78.14137,99.23781,98.81279,Day
2023-10-28 14:45:00,91.33708,90.68169,1,7.504574,1478.465,92.70467,84.7906,112.183,93.33245,90.80685,90.60616,90.14966,102.8632,79.5357,89.34852,98.06661,102.6465,80.6308,79.6432,101.4931,101.0879,Day
2023-10-28 15:00:00,77.28876,91.13348,1,7.511019,1484.39,94.36221,84.38171,112.9655,93.85807,91.45317,91.28013,90.4957,102.9872,79.79491,89.09052,98.25445,102.8719,80.76372,79.83106,101.7366,100.6948,Day
2023-10-28 15:15:00,68.59483,90.65239,2,7.518981,1492.115,95.61726,83.82201,113.8129,94.10991,92.18966,91.79626,91.08983,103.5602,79.99258,88.60094,99.37846,104.0908,81.6671,80.53972,101.5214,100.5107,Day
2023-10-28 15:30:00,61.93678,91.49334,1,7.513569,1484.459,95.77779,82.31833,113.3801,93.57668,91.70161,91.16473,90.50053,103.2188,79.91204,88.18992,98.68138,103.344,80.53724,80.35693,102.6636,98.54408,Day
2023-10-28 15:45:00,58.11057,92.28594,2,7.504659,1495.886,97.25978,81.92613,114.5793,94.52956,92.77805,92.08621,91.75534,104.5626,80.98354,88.39102,99.79939,104.7434,81.97115,81.20621,103.4914,95.60899,Day
2023-10-28 16:00:00,54.75847,93.66746,1,7.512019,1489.921,97.69115,80.66726,114.5268,94.35448,92.56321,91.62432,91.68765,104.431,80.9039,87.82379,99.77183,104.8586,82.12452,81.45983,103.8466,91.58392,Day
2023-10-28 16:15:00,53.1361,93.84596,1,7.507255,1470.969,97.65866,79.14545,114.0017,93.67445,91.72504,90.30736,90.7799,103.3898,80.24686,86.27169,98.82911,103.7829,81.25419,80.7709,102.6978,86.55089,Day
2023-10-28 16:30:00,49.26209,94.04428,1,7.505252,1386.309,96.42695,76.88978,111.5542,91.09073,84.82996,83.9383,85.54923,98.9668,78.82836,83.59927,82.34234,89.94009,74.17372,77.65186,100.371,81.14735,Day
2023-10-28 16:45:00,48.6179,93.61555,1,7.513556,1385.662,92.86922,72.82294,107.9572,88.94815,86.54315,85.17076,86.7313,98.42306,76.68736,80.0155,94.09273,98.96004,77.72077,77.30219,97.94587,74.13917,Day
2023-10-28 17:00:00,46.49066,92.68864,1,7.513839,1260.121,85.19202,66.33765,99.22935,82.07304,78.53361,78.56053,79.01408,90.75339,71.15251,73.47301,86.42917,86.515,71.26682,71.42123,90.34219,61.5615,Day
2023-10-28 17:15:00,42.76891,91.65658,1,7.513888,995.8698,62.28039,52.91306,79.37657,66.00184,63.09731,64.8955,62.12267,73.07118,57.27814,58.81408,69.62481,67.97762,57.13728,57.39526,72.2861,43.76796,Day
2023-10-28 17:30:00,36.78947,89.61878,1,7.513371,700.6838,44.82437,37.90842,56.83013,46.59393,41.64751,44.72626,41.82024,52.38422,40.98013,42.2284,50.01916,48.41495,41.09731,41.46126,52.09034,27.57638,Day
2023-10-28 17:45:00,28.33898,87.2932,2,7.515819,410.7012,29.5089,23.52085,34.78036,25.77058,23.15728,23.36177,23.56282,32.5357,24.86537,20.38754,30.58844,28.9268,25.2914,25.89444,30.9961,14.16869,Day
2023-10-28 18:00:00,23.00699,84.64275,1,7.522052,167.285,14.45247,10.58882,14.08956,7.826804,9.081596,9.681984,9.923929,15.18698,9.835477,5.576317,14.15146,13.15479,11.66259,11.87517,11.37398,5.412885,Day
2023-10-28 18:15:00,13.17286,81.27078,0,7.530374,41.91595,4.543536,2.678722,3.098354,2.543548,2.974133,3.215147,3.209309,3.641836,2.250407,2.38222,4.023298,3.770579,2.884111,2.52274,2.782955,2.499686,Day
2023-10-28 18:30:00,4.688328,77.46738,0,7.540197,6.659431,0.9531546,0.7977035,0.9490764,0.850126,0.8914231,0.8566139,0.8901154,0.8167301,0.7856787,0.8762951,0.9065077,1.072596,0.6954057,0.7744809,0.888913,0.9158424,Day
2023-10-28 18:45:00,0.9525847,73.77007,0,7.532882,-2.510177,0.09147745,0.08436505,0.09216934,0.03784954,0.1722746,0.08614524,0.1650777,0.03670547,0.09067758,0.09471826,0.09536357,0.2505124,0.07077087,0.08236235,0.0890184,0.1048874,Night
2023-10-28 19:00:00,0.09040184,71.00953,0,7.52812,-2.624074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:15:00,0.2649194,68.38527,0,7.525022,-2.625167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:30:00,0.2137979,66.46466,0,7.536675,-2.634218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,0.1053427,64.87436,0,7.54918,-2.645623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,0.07720235,63.66339,0,7.555296,-2.654822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,-0.1584742,62.63696,0,7.540626,-2.644911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,-0.05653125,61.61146,0,7.552523,-2.656835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,-0.2918845,60.67685,0,7.560832,-2.665798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,-0.2441359,59.86166,0,7.555677,-2.661437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,-0.2619911,59.26932,0,7.551287,-2.658422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,-0.2674048,58.67244,0,7.555662,-2.660608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,-0.2386766,58.22994,0,7.553858,-2.660173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,-0.2241651,57.8077,0,7.55823,-2.665353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,-0.2887443,57.39518,0,7.543279,-2.649269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,-0.3688198,57.0933,0,7.54671,-2.654414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
