Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-25 10:15:00,657.1876,71.91808,0.0,14939.67,1319.738,419.2333,439.16,466.2333,Day
2023-10-25 10:30:00,697.9269,73.01723,0.0,14931.33,1486.839,496.4333,499.3633,494.5567,Day
2023-10-25 10:45:00,732.1173,73.93701,0.0,14924.67,1483.796,494.9533,498.3333,493.0233,Day
2023-10-25 11:00:00,770.4752,76.15932,0.0,14926.33,1674.709,555.5867,561.1334,557.95,Day
2023-10-25 11:15:00,793.6941,77.77493,0.0,14924.33,1755.784,583.5067,589.6533,587.5867,Day
2023-10-25 11:30:00,815.8923,77.88348,0.0,14898.33,1753.871,581.64,582.15,587.3134,Day
2023-10-25 11:45:00,836.3045,79.98696,0.0,14900.33,1770.085,590.17,588.8167,590.83,Day
2023-10-25 12:00:00,852.209,80.16064,0.0,14902.33,1847.548,616.8333,621.8533,616.2033,Day
2023-10-25 12:15:00,863.776,80.04638,0.0,14881.33,1818.352,608.4333,607.4867,603.5433,Day
2023-10-25 12:30:00,874.4073,81.43118,0.0,14902.33,1854.445,617.6733,620.51,619.2534,Day
2023-10-25 12:45:00,882.402,82.12244,0.0,14912.33,1944.402,644.75,653.5034,652.0867,Day
2023-10-25 13:00:00,897.2009,81.90535,0.0,14918.33,1947.666,644.09,655.33,654.7233,Day
2023-10-25 13:15:00,905.5359,79.96868,0.0,14919.0,1976.786,651.53,666.5566,665.7667,Day
2023-10-25 13:30:00,846.5106,81.41633,0.0,14911.67,1900.67,629.0867,614.3633,637.3167,Day
2023-10-25 13:45:00,798.457,81.47346,0.0,14907.67,1742.457,585.8933,577.7033,578.1866,Day
2023-10-25 14:00:00,832.3922,83.36671,0.0,14919.67,1848.183,607.71,620.5733,623.67,Day
2023-10-25 14:15:00,814.5316,83.07764,0.0,14937.0,1817.853,597.5167,612.6467,611.6833,Day
2023-10-25 14:30:00,697.5016,82.05046,0.0,14937.0,1602.076,520.9966,537.48,544.4233,Day
2023-10-25 14:45:00,336.1208,80.33202,0.0,14926.67,842.9026,317.5667,276.2333,251.4967,Day
2023-10-25 15:00:00,696.7361,82.50406,0.0,14928.0,1594.269,519.03,536.2333,541.0566,Day
2023-10-25 15:15:00,662.7158,84.56641,0.0,14920.0,1512.246,493.15,508.7067,512.1033,Day
2023-10-25 15:30:00,602.5849,83.96999,0.0,14922.0,1375.618,447.69,462.6867,466.2567,Day
2023-10-25 15:45:00,552.6601,82.5829,0.0,14920.0,1267.649,411.4567,426.4667,430.6533,Day
2023-10-25 16:00:00,495.506,83.50496,0.0,14916.67,1138.791,368.48,383.0667,387.73,Day
2023-10-25 16:15:00,436.3106,82.44465,0.0,14920.67,995.36,320.7233,335.0967,339.9367,Day
2023-10-25 16:30:00,378.2209,81.9899,0.0,14940.67,859.38,275.51,289.5667,294.5067,Day
2023-10-25 16:45:00,317.6647,81.49288,0.0,14952.33,708.5583,222.6033,240.17,245.05,Day
2023-10-25 17:00:00,251.3251,80.96158,0.0,14978.0,534.93,158.6167,184.3033,191.91,Day
2023-10-25 17:15:00,190.6839,79.60306,0.0,14941.67,316.0233,86.40334,113.7833,117.45,Day
2023-10-25 17:30:00,127.9164,78.15312,0.0,14958.33,84.46,25.64,31.13333,30.43,Day
2023-10-25 17:45:00,68.12569,76.2176,0.0,14973.33,43.138,15.21333,16.35667,14.71333,Day
2023-10-25 18:00:00,16.66996,73.25603,0.0,15040.33,17.89333,6.883333,7.343333,6.913333,Day
2023-10-25 18:15:00,0.0,69.73347,0.0,15039.0,-1.364333,0.4466667,0.7833334,0.8166667,Night
2023-10-25 18:30:00,0.0,66.74791,0.0,15053.33,-5.978,-0.8366666,-0.5966667,-0.52,Night
2023-10-25 18:45:00,0.0,64.66499,0.0,15061.0,-4.462,0.0,0.0,0.0,Night
2023-10-25 19:00:00,0.0,63.09851,0.0,15064.33,-4.466333,0.0,0.0,0.0,Night
2023-10-25 19:15:00,0.0,61.83939,0.0,15087.33,-4.488333,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,61.06701,0.0,15089.33,-4.486,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,60.38946,0.0,15084.33,-4.481667,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,60.02841,0.0,15060.0,-4.469333,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,59.67307,0.0,15073.33,-4.479667,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,59.16462,0.0,15081.33,-4.488667,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,58.80471,0.0,15105.0,-4.510667,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,58.35225,0.0,15081.33,-4.489666,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,57.85294,0.0,15091.33,-4.498333,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,57.34106,0.0,15105.33,-4.508333,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,57.08398,0.0,15103.67,-4.506,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,57.11483,0.0,15028.67,-4.460333,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,57.00172,0.0,15007.0,-4.444334,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,56.71151,0.0,15021.33,-4.455,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,56.41786,0.0,15048.33,-4.478,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,56.16421,0.0,15058.0,-4.484667,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,55.66262,0.0,15035.67,-4.47,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,55.31299,0.0,15020.33,-4.451667,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,55.20216,0.0,15003.0,-4.436,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,54.95193,0.0,15021.33,-4.452333,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,54.92566,0.0,15037.67,-4.460667,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,54.66401,0.0,15054.0,-4.469,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,54.14756,0.0,15015.33,-4.444667,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,53.8882,0.0,14980.67,-4.414,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,53.518,0.0,15000.0,-4.428,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,53.18779,0.0,15006.33,-4.434333,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,53.01984,0.0,14969.67,-4.406333,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,52.76733,0.0,14985.67,-4.420333,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,52.67934,0.0,15003.33,-4.434667,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,52.44854,0.0,14972.33,-4.410666,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,52.25431,0.0,14971.0,-4.409333,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,52.41084,0.0,15005.0,-4.441333,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,52.13662,0.0,15005.67,-4.440667,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,51.70815,0.0,15016.67,-4.449,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,51.32882,0.0,15010.33,-4.445,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,51.18143,0.0,14984.0,-4.426,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,50.93577,0.0,14994.67,-4.431334,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,50.87521,0.0,14987.33,-4.422333,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,50.76667,0.0,15017.0,-4.447,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,50.6547,0.0,15037.67,-4.462333,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,50.63641,0.0,15026.67,-4.453667,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,50.53016,0.0,15008.67,-4.441333,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,50.42047,0.0,15000.33,-4.434667,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,50.4319,0.0,14976.67,-4.419333,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,50.32792,0.0,14960.67,-4.407333,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,50.18053,0.0,14940.33,-4.394667,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,50.0617,0.0,14967.33,-4.417333,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,49.89374,0.0,15004.67,-5.581333,-0.2833333,-0.4033333,-0.4433333,Night
2023-10-26 07:15:00,0.0,49.79548,0.0,14976.33,-1.613667,0.44,0.6933333,0.6766667,Night
2023-10-26 07:30:00,8.249928,50.1154,0.0,15033.33,19.51667,7.326667,7.886667,7.553333,Day
2023-10-26 07:45:00,38.44296,50.67298,0.0,15027.0,59.99667,20.39333,21.78667,20.94333,Day
2023-10-26 08:00:00,95.2569,51.71044,0.0,15072.33,144.2917,55.25,49.60333,42.35667,Day
2023-10-26 08:15:00,198.0833,53.12609,0.0,15077.33,358.1277,119.1567,123.7933,116.96,Day
2023-10-26 08:30:00,286.9614,54.94622,0.0,15061.0,595.6733,200.03,200.5167,195.0767,Day
2023-10-26 08:45:00,343.0949,57.93977,0.0,15066.0,747.968,249.9467,251.5733,246.1633,Day
2023-10-26 09:00:00,400.164,60.61569,0.0,15046.67,898.075,299.4433,301.87,297.0967,Day
2023-10-26 09:15:00,458.9341,62.75803,0.0,14995.0,1040.357,346.33,350.0433,344.5333,Day
2023-10-26 09:30:00,513.1965,64.95178,0.0,14978.67,1178.999,391.93,396.52,391.2867,Day
2023-10-26 09:45:00,565.2476,67.52715,0.0,14982.0,1305.561,432.8333,439.77,434.3533,Day
2023-10-26 10:00:00,614.6622,69.39754,0.0,14959.33,1409.619,467.3133,474.6433,469.0667,Day
2023-10-26 10:15:00,660.6746,70.80863,0.0,14967.0,1512.005,500.8833,509.4067,504.0933,Day
2023-10-26 10:30:00,689.5919,72.15345,0.0,14965.67,1579.803,522.5433,527.06,527.8167,Day
2023-10-26 10:45:00,735.0941,73.14864,0.0,14934.67,1570.509,524.33,532.19,521.4233,Day
2023-10-26 11:00:00,775.6633,74.53687,0.0,14929.0,1530.43,512.2967,509.38,507.56,Day
2023-10-26 11:15:00,807.2172,75.12872,0.0,14930.67,1428.441,474.5933,481.3033,477.1633,Day
2023-10-26 11:30:00,833.1577,76.03136,0.0,14920.33,1442.574,482.7767,484.1,479.6033,Day
2023-10-26 11:45:00,848.4668,77.81721,0.0,14924.33,1509.253,505.9967,504.5767,504.61,Day
2023-10-26 12:00:00,854.4204,78.95522,0.0,14925.33,1567.28,523.39,525.2967,522.9966,Day
2023-10-26 12:15:00,822.2712,79.98582,0.0,14910.0,1507.105,500.97,511.32,497.6833,Day
2023-10-26 12:30:00,763.0758,81.8208,0.0,14922.0,1553.586,517.44,528.4267,521.0433,Day
2023-10-26 12:45:00,826.1835,82.53034,0.0,14923.33,1657.149,552.9733,551.21,552.1367,Day
2023-10-26 13:00:00,802.7095,83.27873,0.0,14935.33,1695.9,564.93,570.1234,564.13,Day
2023-10-26 13:15:00,866.2424,83.86259,0.0,14960.67,1642.466,550.4867,549.0034,547.45,Day
2023-10-26 13:30:00,836.5597,84.01455,0.0,14942.33,1536.663,514.0267,513.6667,510.8167,Day
2023-10-26 13:45:00,834.5185,83.56551,0.0,14949.0,1489.307,499.03,497.1267,496.5,Day
2023-10-26 14:00:00,816.7429,83.61465,0.0,14943.67,1528.279,508.2367,513.3066,511.9233,Day
2023-10-26 14:15:00,768.7742,84.88634,0.0,14924.0,1614.721,534.64,533.6133,541.29,Day
2023-10-26 14:30:00,701.499,83.46954,0.0,14942.0,1551.906,510.82,523.69,515.1033,Day
2023-10-26 14:45:00,685.5095,83.89344,0.0,14918.33,1555.108,509.6133,525.2833,524.3267,Day
2023-10-26 15:00:00,627.4198,84.9926,0.0,14923.0,1439.605,470.57,476.39,486.2367,Day
2023-10-26 15:15:00,652.6799,84.9309,0.0,14934.0,1477.989,483.39,493.38,498.63,Day
2023-10-26 15:30:00,611.09,84.98689,0.0,14938.0,1382.998,451.0967,466.59,469.52,Day
2023-10-26 15:45:00,472.8824,84.77665,0.0,14971.33,1060.791,344.51,361.5967,365.2067,Day
2023-10-26 16:00:00,460.2099,83.6992,0.0,14968.0,1063.78,343.7233,348.2233,363.9433,Day
2023-10-26 16:15:00,437.1611,83.15076,0.0,14959.0,996.143,321.4467,332.9467,340.11,Day
2023-10-26 16:30:00,340.5434,82.61032,0.0,14985.0,756.057,242.6467,256.0033,258.5133,Day
2023-10-26 16:45:00,293.5954,82.30411,0.0,14964.33,664.8657,209.4333,222.0067,227.89,Day
2023-10-26 17:00:00,231.8485,81.30093,0.0,14961.33,508.7767,153.9033,175.9067,175.35,Day
2023-10-26 17:15:00,156.8337,80.6805,0.0,14948.33,270.324,78.95333,98.88,97.08,Day
2023-10-26 17:30:00,110.2258,78.9735,0.0,14943.33,123.576,39.84667,43.1,43.12667,Day
2023-10-26 17:45:00,37.5074,76.87229,0.0,14946.33,66.943,22.45,23.88333,23.65667,Day
2023-10-26 18:00:00,7.569522,73.42171,0.0,14985.0,23.25033,8.423333,9.013333,8.956667,Day
2023-10-26 18:15:00,0.0,69.874,0.0,15032.0,-0.9936666,0.5566667,0.8766667,0.9466667,Night
2023-10-26 18:30:00,0.0,67.13068,0.0,15024.67,-5.186,-0.47,-0.2566667,-0.3266667,Night
2023-10-26 18:45:00,0.0,64.97234,0.0,15035.67,-4.46,0.0,0.0,0.0,Night
2023-10-26 19:00:00,0.0,63.29276,0.0,15074.0,-4.480667,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.0,62.24501,0.0,15070.33,-4.473667,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,61.77312,0.0,15091.67,-4.496333,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.0,61.21669,0.0,15086.67,-4.489,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,60.4843,0.0,15070.67,-4.478,0.0,0.0,0.0,Night
2023-10-26 20:15:00,0.0,60.16323,0.0,15095.67,-4.501,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,60.20208,0.0,14973.33,-4.410666,0.0,0.0,0.0,Night
2023-10-26 20:45:00,0.0,60.07411,0.0,14945.0,-4.388667,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,60.11982,0.0,14972.67,-4.410333,0.0,0.0,0.0,Night
2023-10-26 21:15:00,0.0,61.29438,0.0,14965.0,-4.400333,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0,62.0542,0.0,14977.0,-4.412,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,62.54779,0.0,15002.67,-4.430333,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,62.44953,0.0,14988.33,-4.419667,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.0,61.39036,0.0,14980.33,-4.414,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,60.34262,0.0,15024.0,-4.446333,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,59.78618,0.0,14960.33,-4.404333,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,59.35314,0.0,14945.67,-4.393333,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0,58.89954,0.0,14967.33,-4.406333,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0,58.45851,0.0,14977.67,-4.412,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,57.84151,0.0,14959.33,-4.402,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,57.29993,0.0,15005.33,-4.435,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,57.28851,0.0,15021.67,-4.444334,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,57.06342,0.0,15030.0,-4.453,0.0,0.0,0.0,Night
2023-10-27 00:45:00,0.0,56.62238,0.0,14999.33,-4.431,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,56.04995,0.0,15004.67,-4.434667,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,55.44324,0.0,15030.67,-4.455667,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,54.99992,0.0,15005.33,-4.435667,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,54.91652,0.0,15015.67,-4.442667,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,54.77255,0.0,15052.0,-4.472333,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,54.38865,0.0,15022.33,-4.451667,0.0,0.0,0.0,Night
2023-10-27 02:30:00,0.0,54.01502,0.0,15028.67,-4.451667,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,53.84135,0.0,15037.33,-4.457667,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,53.82878,0.0,15038.33,-4.463333,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,53.69395,0.0,15030.67,-4.457,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.0,53.3569,0.0,15026.33,-4.456666,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,53.23121,0.0,15030.0,-4.459667,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,53.28263,0.0,15032.0,-4.463,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,52.96385,0.0,15031.67,-4.463666,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,52.85987,0.0,15026.0,-4.462333,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,52.95356,0.0,15023.67,-4.46,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,53.2632,0.0,15005.67,-4.447667,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,53.32033,0.0,14969.33,-4.419333,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,52.9627,0.0,14943.67,-4.404333,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,52.85987,0.0,14929.0,-4.396,0.0,0.0,0.0,Night
2023-10-27 06:00:00,0.0,52.77304,0.0,14968.0,-4.434667,0.0,0.0,0.0,Night
2023-10-27 06:15:00,0.0,52.74219,0.0,14976.0,-4.433,0.0,0.0,0.0,Night
2023-10-27 06:30:00,0.0,52.48511,0.0,14959.0,-4.411334,0.0,0.0,0.0,Night
2023-10-27 06:45:00,0.0,52.68049,0.0,14988.33,-4.434,0.0,0.0,0.0,Night
2023-10-27 07:00:00,0.0,52.43255,0.0,14964.33,-4.987333,-0.1633333,-0.2666667,-0.37,Night
2023-10-27 07:15:00,0.0,52.16518,0.0,15011.67,-2.316667,0.21,0.46,0.4433333,Night
2023-10-27 07:30:00,7.569522,51.98123,0.0,15034.0,19.26433,7.263333,7.676667,7.523334,Day
2023-10-27 07:45:00,31.38375,52.76047,0.0,15040.67,65.69366,21.36,23.72333,23.74333,Day
2023-10-27 08:00:00,92.96052,54.13156,0.0,15056.33,143.5787,51.79667,50.14,44.73333,Day
2023-10-27 08:15:00,179.3721,55.60435,0.0,15098.33,313.325,110.4,113.1433,94.65667,Day
2023-10-27 08:30:00,251.9205,57.63013,0.0,15081.33,536.6467,178.9367,186.1867,176.8133,Day
2023-10-27 08:45:00,347.1774,60.27977,0.0,15069.33,768.251,257.2367,258.6033,252.2133,Day
2023-10-27 09:00:00,389.7028,62.54436,0.0,15057.0,868.2983,289.7667,290.6833,286.9133,Day
2023-10-27 09:15:00,471.4366,64.46275,0.0,15017.0,1070.995,356.5,359.9933,354.4933,Day
2023-10-27 09:30:00,478.4958,66.19376,0.0,14999.0,1091.283,362.0867,372.61,358.98,Day
2023-10-27 09:45:00,576.1342,67.76938,0.0,15000.67,1316.115,436.0733,442.8033,436.8,Day
2023-10-27 10:00:00,625.7188,69.63177,0.0,15001.67,1421.23,470.28,478.2533,473.2133,Day
2023-10-27 10:15:00,671.3911,71.18454,0.0,14965.33,1446.965,480.93,477.8033,482.1767,Day
2023-10-27 10:30:00,713.236,72.56363,0.0,14960.67,1471.952,490.9833,490.0767,491.63,Day
2023-10-27 10:45:00,753.2099,73.27774,0.0,14967.33,1446.747,481.2467,484.2,480.64,Day
2023-10-27 11:00:00,789.6116,74.75395,0.0,15021.67,1497.194,499.9,495.04,510.5367,Day
2023-10-27 11:15:00,794.8848,75.70116,0.0,15018.0,1540.01,513.4233,516.67,511.3667,Day
2023-10-27 11:30:00,854.7606,76.80145,0.0,15028.33,1481.871,501.7933,488.8767,492.8233,Day
2023-10-27 11:45:00,829.0752,78.01488,0.0,15026.67,1532.314,510.7167,516.5367,511.7767,Day
2023-10-27 12:00:00,823.3768,78.31194,0.0,15013.33,1585.265,526.9233,532.4434,529.7967,Day
2023-10-27 12:15:00,887.9304,78.90151,0.0,15015.33,1582.09,528.9067,527.3066,526.0533,Day
2023-10-27 12:30:00,893.2035,80.02581,0.0,14988.33,1631.951,546.51,541.79,540.1733,Day
2023-10-27 12:45:00,893.2886,81.11126,0.0,14971.0,1720.757,570.09,576.6934,572.12,Day
2023-10-27 13:00:00,898.1365,80.75592,0.0,14976.67,1669.419,558.8933,565.9233,554.4434,Day
2023-10-27 13:15:00,805.6012,81.49631,0.0,14960.0,1516.692,512.2933,487.0633,517.4434,Day
2023-10-27 13:30:00,800.3281,81.38548,0.0,14954.67,1631.547,559.59,561.3567,542.53,Day
2023-10-27 13:45:00,792.5034,81.80937,0.0,14958.67,1716.013,575.8867,544.4733,569.9434,Day
2023-10-27 14:00:00,841.4076,82.04246,0.0,14942.67,1845.273,608.0034,617.5233,620.8033,Day
2023-10-27 14:15:00,791.5678,82.22299,0.0,14966.67,1771.182,584.2367,584.4667,591.31,Day
2023-10-27 14:30:00,772.2613,83.53924,0.0,14986.33,1719.127,563.8766,577.8834,579.7633,Day
2023-10-27 14:45:00,734.5837,84.34247,0.0,14968.0,1650.658,540.8933,554.5267,556.9033,Day
2023-10-27 15:00:00,693.9295,84.23278,0.0,14978.33,1560.874,510.6567,524.6767,527.4567,Day
2023-10-27 15:15:00,643.0691,83.51182,0.0,15007.67,1451.156,473.5033,488.39,491.26,Day
2023-10-27 15:30:00,604.5411,83.37357,0.0,15013.0,1368.805,445.0567,460.3,464.5867,Day
2023-10-27 15:45:00,497.6322,83.67863,0.0,15006.33,1120.872,374.5533,382.71,371.9133,Day
2023-10-27 16:00:00,494.3153,84.36532,0.0,15042.0,1129.166,363.54,380.85,385.4667,Day
2023-10-27 16:15:00,448.3878,84.70581,0.0,15019.33,1021.641,329.41,343.2933,348.8533,Day
2023-10-27 16:30:00,386.9811,83.77004,0.0,15045.0,869.194,278.8467,293.9367,298.47,Day
2023-10-27 16:45:00,332.1234,82.83312,0.0,15032.0,732.0583,229.56,248.25,253.7133,Day
2023-10-27 17:00:00,245.0314,83.59979,0.0,15006.33,516.922,154.8267,174.7267,181.3067,Day
2023-10-27 17:15:00,190.0885,82.90625,0.0,15008.0,292.0643,82.51,101.7467,106.9433,Day
2023-10-27 17:30:00,123.3237,81.7991,0.0,14962.67,112.4293,37.00333,39.62667,38.67333,Day
2023-10-27 17:45:00,31.809,79.30941,0.0,14955.0,59.15367,19.94,21.14333,21.11333,Day
2023-10-27 18:00:00,2.636575,76.40841,0.0,14987.67,13.43833,5.253334,6.234783,5.686666,Day
2023-10-27 18:15:00,0.0,72.74873,0.0,14969.67,-4.391667,-0.49,-0.7,-0.16,Night
2023-10-27 18:30:00,0.0,69.75861,0.0,14991.67,-4.873333,-0.18,0.0,-0.14,Night
2023-10-27 18:45:00,0.0,67.84592,0.0,15018.67,-4.438667,0.0,0.0,0.0,Night
2023-10-27 19:00:00,0.0,66.48169,0.0,15013.33,-4.427,0.0,0.0,0.0,Night
2023-10-27 19:15:00,0.0,65.27055,0.0,15014.0,-4.427,0.0,0.0,0.0,Night
2023-10-27 19:30:00,0.0,64.3245,0.0,15043.67,-4.449333,0.0,0.0,0.0,Night
2023-10-27 19:45:00,0.0,63.85147,0.0,15045.33,-4.451667,0.0,0.0,0.0,Night
2023-10-27 20:00:00,0.0,63.62753,0.0,15061.33,-4.459333,0.0,0.0,0.0,Night
2023-10-27 20:15:00,0.0,63.51099,0.0,15075.0,-4.476666,0.0,0.0,0.0,Night
2023-10-27 20:30:00,0.0,63.28361,0.0,15060.0,-4.471,0.0,0.0,0.0,Night
2023-10-27 20:45:00,0.0,62.75003,0.0,15082.33,-4.488333,0.0,0.0,0.0,Night
2023-10-27 21:00:00,0.0,62.47239,0.0,15055.33,-4.468,0.0,0.0,0.0,Night
2023-10-27 21:15:00,0.0,62.26558,0.0,15064.67,-4.476666,0.0,0.0,0.0,Night
2023-10-27 21:30:00,0.0,61.98222,0.0,15051.0,-4.466,0.0,0.0,0.0,Night
2023-10-27 21:45:00,0.0,61.61773,0.0,14972.33,-4.403333,0.0,0.0,0.0,Night
2023-10-27 22:00:00,0.0,61.0613,0.0,14947.0,-4.387667,0.0,0.0,0.0,Night
2023-10-27 22:15:00,0.0,60.63055,0.0,14993.67,-4.427,0.0,0.0,0.0,Night
2023-10-27 22:30:00,0.0,60.27063,0.0,14974.0,-4.412667,0.0,0.0,0.0,Night
2023-10-27 22:45:00,0.0,60.38375,0.0,14978.67,-4.412,0.0,0.0,0.0,Night
2023-10-27 23:00:00,0.0,60.02384,0.0,15039.33,-4.459333,0.0,0.0,0.0,Night
2023-10-27 23:15:00,0.0,59.83531,0.0,15037.0,-4.456666,0.0,0.0,0.0,Night
2023-10-27 23:30:00,0.0,59.66278,0.0,15052.33,-4.466333,0.0,0.0,0.0,Night
2023-10-27 23:45:00,0.0,59.74505,0.0,15070.0,-4.481333,0.0,0.0,0.0,Night
2023-10-28 00:00:00,0.0,60.84878,0.0,15069.67,-4.481667,0.0,0.0,0.0,Night
2023-10-28 00:15:00,0.0,61.21555,0.0,15071.0,-4.483667,0.0,0.0,0.0,Night
2023-10-28 00:30:00,0.0,61.6006,0.0,15035.67,-4.450333,0.0,0.0,0.0,Night
2023-10-28 00:45:00,0.0,62.01992,0.0,15035.0,-4.452,0.0,0.0,0.0,Night
2023-10-28 01:00:00,0.0,61.75941,0.0,15051.33,-4.465667,0.0,0.0,0.0,Night
2023-10-28 01:15:00,0.0,61.11043,0.0,15051.67,-4.467333,0.0,0.0,0.0,Night
2023-10-28 01:30:00,0.0,60.65569,0.0,15056.0,-4.467,0.0,0.0,0.0,Night
2023-10-28 01:45:00,0.0,60.51743,0.0,15063.67,-4.472,0.0,0.0,0.0,Night
2023-10-28 02:00:00,0.0,60.77337,0.0,15040.33,-4.458667,0.0,0.0,0.0,Night
2023-10-28 02:15:00,0.0,60.68768,0.0,15007.33,-4.437,0.0,0.0,0.0,Night
2023-10-28 02:30:00,0.0,60.39746,0.0,15023.67,-4.448333,0.0,0.0,0.0,Night
2023-10-28 02:45:00,0.0,60.20322,0.0,15053.0,-4.471667,0.0,0.0,0.0,Night
2023-10-28 03:00:00,0.0,60.15181,0.0,15045.0,-4.459667,0.0,0.0,0.0,Night
2023-10-28 03:15:00,0.0,60.47173,0.0,15038.33,-4.455667,0.0,0.0,0.0,Night
2023-10-28 03:30:00,0.0,60.57799,0.0,15038.67,-4.456333,0.0,0.0,0.0,Night
