Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-24 14:15:00,54.7829,49.21759,3.22367,7.249757,144.608,146.567,Day
2023-10-24 14:30:00,52.902,48.97385,3.57,7.25979,137.45,138.8,Day
2023-10-24 14:45:00,49.8399,48.85656,3.31212,7.259947,130.908,132.567,Day
2023-10-24 15:00:00,48.7561,48.81177,3.09989,7.258217,127.651,129.167,Day
2023-10-24 15:15:00,39.2097,48.56348,4.14194,7.262867,98.3701,98.9,Day
2023-10-24 15:30:00,33.4342,48.37292,4.40072,7.276453,83.3969,84.9667,Day
2023-10-24 15:45:00,30.8704,48.27914,4.40934,7.284874,75.7161,77.3667,Day
2023-10-24 16:00:00,31.8709,48.11509,4.4365,7.29349,78.4609,80.5,Day
2023-10-24 16:15:00,31.8233,48.00294,4.43306,7.287637,78.1881,80.2333,Day
2023-10-24 16:30:00,28.225,48.0177,4.81322,7.293664,67.6533,69.1,Day
2023-10-24 16:45:00,20.1863,48.02214,4.52256,7.28766,44.341,45.0333,Day
2023-10-24 17:00:00,13.2589,47.91964,3.73002,7.274463,26.4581,27.7667,Day
2023-10-24 17:15:00,9.66833,47.87683,4.40308,7.27011,16.7917,18.4,Day
2023-10-24 17:30:00,6.68482,47.86832,3.95896,7.271253,9.57018,11.0333,Day
2023-10-24 17:45:00,2.50372,47.83873,4.57905,7.264863,-1.51101,0.9,Day
2023-10-24 18:00:00,0.781572,47.73885,4.34402,7.270867,-2.63809,0.0,Day
2023-10-24 18:15:00,0.0428087,47.4783,3.60949,7.278597,-2.65068,0.0,Night
2023-10-24 18:30:00,0.0126251,47.23388,4.03378,7.282793,-2.65436,0.0,Night
2023-10-24 18:45:00,0.0,47.46165,4.90294,7.288717,-2.65718,0.0,Night
2023-10-24 19:00:00,0.0,47.56822,5.91105,7.301817,-2.66714,0.0,Night
2023-10-24 19:15:00,0.0,47.55085,4.69027,7.29816,-2.66458,0.0,Night
2023-10-24 19:30:00,0.0,47.55096,4.65617,7.305383,-2.66867,0.0,Night
2023-10-24 19:45:00,0.0,47.52623,4.96756,7.24578,-2.63398,0.0,Night
2023-10-24 20:00:00,0.0,47.6334,5.37778,7.212067,-2.62077,0.0,Night
2023-10-24 20:15:00,0.0,47.65034,5.27322,7.214183,-2.62099,0.0,Night
2023-10-24 20:30:00,0.0,47.63049,6.17195,7.229543,-2.6325,0.0,Night
2023-10-24 20:45:00,2.10985e-05,47.49692,5.94517,7.24688,-2.63932,0.0,Night
2023-10-24 21:00:00,0.0,47.50697,5.693,7.24811,-2.64006,0.0,Night
2023-10-24 21:15:00,0.0,47.50516,5.34883,7.206356,-2.61247,0.0,Night
2023-10-24 21:30:00,0.0,47.40354,4.13661,7.20992,-2.61803,0.0,Night
2023-10-24 21:45:00,0.0,47.3199,3.51333,7.20735,-2.60911,0.0,Night
2023-10-24 22:00:00,0.0,47.33279,3.014,7.20558,-2.61791,0.0,Night
2023-10-24 22:15:00,0.0,47.52382,2.735,7.23065,-2.6283,0.0,Night
2023-10-24 22:30:00,0.0,47.60818,2.81211,7.25402,-2.64183,0.0,Night
2023-10-24 22:45:00,0.0,47.65602,2.61813,7.266257,-2.64659,0.0,Night
2023-10-24 23:00:00,0.0,47.60963,2.88794,7.281967,-2.65451,0.0,Night
2023-10-24 23:15:00,0.0474857,47.47417,3.09945,7.294497,-2.66321,0.0,Night
2023-10-24 23:30:00,0.0329428,47.23618,2.75268,7.214743,-2.61354,0.0,Night
2023-10-24 23:45:00,0.229183,46.92004,2.84138,7.218417,-2.61417,0.0,Night
2023-10-25 00:00:00,0.29703,46.55181,2.71411,7.220874,-2.61576,0.0,Night
2023-10-25 00:15:00,0.270258,46.51081,3.05806,7.236723,-2.61916,0.0,Night
2023-10-25 00:30:00,0.318901,46.22644,2.43939,7.247673,-2.62604,0.0,Night
2023-10-25 00:45:00,0.179705,45.649,1.96483,7.255907,-2.62993,0.0,Night
2023-10-25 01:00:00,0.104209,44.95402,1.93366,7.253203,-2.62959,0.0,Night
2023-10-25 01:15:00,0.124722,44.01889,1.51093,7.25687,-2.63021,0.0,Night
2023-10-25 01:30:00,0.0,44.77175,2.36178,7.26543,-2.63357,0.0,Night
2023-10-25 01:45:00,0.0,45.67135,2.81717,7.26655,-2.6317,0.0,Night
2023-10-25 02:00:00,0.0,45.78621,3.02061,7.26541,-2.63691,0.0,Night
2023-10-25 02:15:00,0.0,45.78468,3.58621,7.26475,-2.63684,0.0,Night
2023-10-25 02:30:00,3.16477e-05,45.95062,3.95129,7.25942,-2.63711,0.0,Night
2023-10-25 02:45:00,0.0171472,45.87806,4.37496,7.26464,-2.63974,0.0,Night
2023-10-25 03:00:00,0.0231402,45.56133,4.42796,7.267717,-2.64489,0.0,Night
2023-10-25 03:15:00,0.0108751,45.56524,3.59848,7.262753,-2.64088,0.0,Night
2023-10-25 03:30:00,0.0,45.43525,4.1508,7.249343,-2.63153,0.0,Night
2023-10-25 03:45:00,0.0,45.39008,4.25461,7.245347,-2.62717,0.0,Night
2023-10-25 04:00:00,0.0,45.03326,4.61594,7.240233,-2.62575,0.0,Night
2023-10-25 04:15:00,0.0604409,45.30376,4.50686,7.231117,-2.62019,0.0,Night
2023-10-25 04:30:00,0.000957637,45.22725,4.64878,7.24483,-2.63101,0.0,Night
2023-10-25 04:45:00,0.0,45.0112,5.31183,7.223137,-2.62148,0.0,Night
2023-10-25 05:00:00,0.0,44.70039,4.62922,7.200593,-2.6086,0.0,Night
2023-10-25 05:15:00,0.0,44.55909,4.24717,7.21562,-2.61125,0.0,Night
2023-10-25 05:30:00,0.00105844,44.48487,3.4525,7.220633,-2.61502,0.0,Night
2023-10-25 05:45:00,0.000383288,44.29691,4.07193,7.217874,-2.61438,0.0,Night
2023-10-25 06:00:00,0.151336,44.21889,4.18828,7.21838,-2.61831,0.0,Night
2023-10-25 06:15:00,0.0620468,43.8517,3.19744,7.220563,-2.61795,0.0,Night
2023-10-25 06:30:00,0.00424431,43.39399,1.85756,7.235503,-2.61885,0.0,Night
2023-10-25 06:45:00,0.0,43.28667,2.11173,7.229836,-2.61198,0.0,Night
2023-10-25 07:00:00,0.0,43.61092,2.66572,7.218527,-2.60955,0.0,Night
2023-10-25 07:15:00,0.0472052,43.83434,2.31112,7.228483,-2.6171,0.0,Night
2023-10-25 07:30:00,0.956917,44.00355,2.18321,7.24906,-2.63223,0.0,Night
2023-10-25 07:45:00,3.07679,44.35963,3.25781,7.2554,-2.82338,-0.0666667,Day
2023-10-25 08:00:00,3.91226,44.39812,2.4584,7.25572,0.714378,3.06667,Day
2023-10-25 08:15:00,23.8519,44.35234,2.72617,7.24647,60.125,63.9,Day
2023-10-25 08:30:00,32.7913,44.60079,2.99478,7.247203,78.7068,79.3333,Day
2023-10-25 08:45:00,13.5588,44.64495,2.56467,7.243823,23.8629,25.3667,Day
2023-10-25 09:00:00,54.905,44.67721,2.65955,7.26415,150.008,155.533,Day
2023-10-25 09:15:00,75.0395,45.44601,2.64883,7.271387,183.423,182.867,Day
2023-10-25 09:30:00,38.039,45.26649,3.03372,7.268144,90.2794,94.1333,Day
2023-10-25 09:45:00,81.2518,45.43623,3.6325,7.251747,208.107,206.0,Day
2023-10-25 10:00:00,49.3944,45.39436,3.27456,7.25271,133.198,139.3,Day
2023-10-25 10:15:00,102.715,45.99611,3.03895,7.263487,299.715,308.667,Day
2023-10-25 10:30:00,160.293,47.17373,3.75572,7.26723,459.611,461.267,Day
2023-10-25 10:45:00,134.705,47.30421,4.59911,7.276697,357.677,348.167,Day
2023-10-25 11:00:00,56.2835,46.08994,4.56428,7.29698,149.577,150.933,Day
2023-10-25 11:15:00,64.8931,45.3173,3.86468,7.296243,175.201,174.533,Day
2023-10-25 11:30:00,50.2971,44.99728,2.46639,7.294453,132.77,136.4,Day
2023-10-25 11:45:00,88.327,45.51154,2.51672,7.304854,242.451,249.833,Day
2023-10-25 12:00:00,168.221,46.51851,3.36872,7.259993,461.242,473.333,Day
2023-10-25 12:15:00,217.072,46.82535,4.011,7.26788,593.406,589.567,Day
2023-10-25 12:30:00,122.732,46.50937,2.92306,7.261626,327.618,329.167,Day
2023-10-25 12:45:00,201.702,46.55933,2.93751,7.253947,579.183,591.767,Day
2023-10-25 13:00:00,242.727,48.30611,3.30428,7.257383,666.068,660.767,Day
2023-10-25 13:15:00,148.194,48.43489,3.86039,7.24294,394.935,389.767,Day
2023-10-25 13:30:00,104.95,47.64878,3.43661,7.23897,289.375,290.067,Day
2023-10-25 13:45:00,101.201,47.48363,3.3315,7.231983,281.436,282.267,Day
2023-10-25 14:00:00,62.6082,47.09957,3.21072,7.24957,162.978,161.933,Day
2023-10-25 14:15:00,97.3068,46.60851,3.00917,7.252457,284.008,293.167,Day
2023-10-25 14:30:00,107.509,47.15542,3.1013,7.255197,289.235,287.2,Day
2023-10-25 14:45:00,116.97,47.09331,3.29455,7.26288,329.708,334.1,Day
2023-10-25 15:00:00,144.683,47.3691,2.53305,7.282167,422.041,428.967,Day
2023-10-25 15:15:00,129.81,48.24895,2.56017,7.295427,329.38,322.533,Day
2023-10-25 15:30:00,128.308,47.74225,2.71172,7.301613,354.662,361.733,Day
2023-10-25 15:45:00,112.77,48.27158,2.26153,7.263144,286.302,283.433,Day
2023-10-25 16:00:00,188.617,48.91473,2.16239,7.227547,538.367,553.767,Day
2023-10-25 16:15:00,125.952,49.06928,2.25728,7.231783,320.821,317.1,Day
2023-10-25 16:30:00,82.9043,47.7506,2.26228,7.238617,206.198,210.233,Day
2023-10-25 16:45:00,96.0162,47.14355,2.23372,7.225943,232.928,230.333,Day
2023-10-25 17:00:00,77.3407,46.65162,2.19672,7.20953,185.527,189.033,Day
2023-10-25 17:15:00,73.3989,46.74036,2.20033,7.222247,172.721,169.7,Day
2023-10-25 17:30:00,25.4706,46.09391,1.92456,7.263597,48.3254,48.7333,Day
2023-10-25 17:45:00,13.1886,45.13023,1.63211,7.240867,21.6418,22.7333,Day
2023-10-25 18:00:00,5.19811,44.79749,1.27217,7.239573,4.39457,5.9,Day
2023-10-25 18:15:00,0.574537,44.78511,1.75828,7.234854,-2.61413,0.0,Night
2023-10-25 18:30:00,0.0,44.93807,1.40656,7.234843,-2.62661,0.0,Night
2023-10-25 18:45:00,0.0,44.96477,1.87678,7.237633,-2.63994,0.0,Night
2023-10-25 19:00:00,0.0,44.79783,1.46267,7.254783,-2.64743,0.0,Night
2023-10-25 19:15:00,0.0,44.57292,1.68159,7.25499,-2.64408,0.0,Night
2023-10-25 19:30:00,0.0,44.3956,1.91291,7.25669,-2.64845,0.0,Night
2023-10-25 19:45:00,0.0,44.24088,2.75621,7.26404,-2.65462,0.0,Night
2023-10-25 20:00:00,0.0,44.05742,2.08406,7.280317,-2.66339,0.0,Night
2023-10-25 20:15:00,0.0,43.98215,1.74322,7.294197,-2.6647,0.0,Night
2023-10-25 20:30:00,0.0,43.89865,1.5663,7.300923,-2.67229,0.0,Night
2023-10-25 20:45:00,0.0,43.84967,1.84367,7.31477,-2.68469,0.0,Night
2023-10-25 21:00:00,0.0,43.59827,1.57722,7.263777,-2.65241,0.0,Night
2023-10-25 21:15:00,0.0,42.80272,1.23618,7.210033,-2.6234,0.0,Night
2023-10-25 21:30:00,0.0,42.88474,1.09622,7.21066,-2.62028,0.0,Night
2023-10-25 21:45:00,0.0,42.92965,1.04172,7.21066,-2.6094,0.0,Night
2023-10-25 22:00:00,0.0,42.69129,1.34656,7.226394,-2.63591,0.0,Night
2023-10-25 22:15:00,0.0,41.71824,0.804222,7.229533,-2.63975,0.0,Night
2023-10-25 22:30:00,0.0,40.87092,0.725222,7.225896,-2.63487,0.0,Night
2023-10-25 22:45:00,0.0,41.46055,0.854555,7.218287,-2.61553,0.0,Night
2023-10-25 23:00:00,0.0,42.49357,0.969611,7.24584,-2.64265,0.0,Night
2023-10-25 23:15:00,0.0,43.1425,1.11309,7.261193,-2.65317,0.0,Night
2023-10-25 23:30:00,0.0,43.50014,0.709111,7.279586,-2.66609,0.0,Night
2023-10-25 23:45:00,0.0,43.77396,0.577903,7.281343,-2.66675,0.0,Night
2023-10-26 00:00:00,0.0,43.89482,0.697945,7.244817,-2.64405,0.0,Night
2023-10-26 00:15:00,0.0,43.86877,0.948277,7.244307,-2.64659,0.0,Night
2023-10-26 00:30:00,0.0,43.84296,1.13789,7.250113,-2.6463,0.0,Night
2023-10-26 00:45:00,0.0,43.36728,0.957389,7.253797,-2.6477,0.0,Night
2023-10-26 01:00:00,0.00510348,42.10193,0.7355,7.26545,-2.65495,0.0,Night
2023-10-26 01:15:00,0.0,40.39785,0.814222,7.273267,-2.65879,0.0,Night
2023-10-26 01:30:00,0.0,38.89445,0.546333,7.277394,-2.652,0.0,Night
2023-10-26 01:45:00,0.0,38.13509,0.393276,7.27979,-2.64563,0.0,Night
2023-10-26 02:00:00,0.0,36.84159,0.442056,7.2863,-2.65921,0.0,Night
2023-10-26 02:15:00,3.16477e-05,35.96108,0.547611,7.288773,-2.65733,0.0,Night
2023-10-26 02:30:00,0.00241577,35.51072,0.513944,7.288957,-2.64679,0.0,Night
2023-10-26 02:45:00,0.0,37.97328,0.691556,7.28338,-2.6437,0.0,Night
2023-10-26 03:00:00,0.0,39.35337,0.660555,7.284624,-2.6689,0.0,Night
2023-10-26 03:15:00,0.0,39.85489,1.35372,7.272007,-2.64391,0.0,Night
2023-10-26 03:30:00,0.0,40.47506,1.76111,7.271557,-2.62325,0.0,Night
2023-10-26 03:45:00,0.00036219,40.58948,1.72413,7.263177,-2.59835,0.0,Night
2023-10-26 04:00:00,0.00447287,40.66519,1.24848,7.256394,-2.59381,0.0,Night
2023-10-26 04:15:00,5.27461e-05,40.70988,1.46106,7.255433,-2.61212,0.0,Night
2023-10-26 04:30:00,0.000886134,40.85923,1.50072,7.25228,-2.62192,0.0,Night
2023-10-26 04:45:00,0.0143188,40.72745,1.58794,7.22851,-2.6201,0.0,Night
2023-10-26 05:00:00,0.00889658,40.57058,1.39789,7.205093,-2.60628,0.0,Night
2023-10-26 05:15:00,0.0,40.5805,1.54739,7.227144,-2.62415,0.0,Night
2023-10-26 05:30:00,0.0,40.59247,1.16861,7.265356,-2.64252,0.0,Night
2023-10-26 05:45:00,0.0,40.46513,0.691778,7.25099,-2.63924,0.0,Night
2023-10-26 06:00:00,0.000119558,40.49564,1.37783,7.221757,-2.62595,0.0,Night
2023-10-26 06:15:00,0.0,40.83288,1.25328,7.22414,-2.6306,0.0,Night
2023-10-26 06:30:00,0.0,40.9928,1.31372,7.220797,-2.62894,0.0,Night
2023-10-26 06:45:00,0.0,41.32198,1.63495,7.29472,-2.66973,0.0,Night
2023-10-26 07:00:00,0.0,41.57932,1.32678,7.28754,-2.67015,0.0,Night
2023-10-26 07:15:00,0.095156,41.6025,1.53509,7.291707,-2.68678,0.0,Night
2023-10-26 07:30:00,1.14199,41.5536,1.42617,7.28741,-2.6932,0.0,Day
2023-10-26 07:45:00,3.16996,41.42521,1.14005,7.293283,-1.05407,1.5,Day
2023-10-26 08:00:00,6.68667,41.48356,1.35858,7.28231,7.68658,9.73333,Day
2023-10-26 08:15:00,12.2774,41.4229,1.22889,7.278293,21.0259,23.3333,Day
2023-10-26 08:30:00,29.3731,41.53315,1.19272,7.283807,68.9366,73.6,Day
2023-10-26 08:45:00,47.4902,42.07465,1.28154,7.277387,113.357,115.167,Day
2023-10-26 09:00:00,48.5828,42.49814,1.11906,7.281817,114.342,116.733,Day
2023-10-26 09:15:00,56.6348,42.87798,0.977722,7.278164,142.971,145.033,Day
2023-10-26 09:30:00,72.041,43.45143,0.745111,7.28228,181.721,183.9,Day
2023-10-26 09:45:00,87.9481,43.99136,0.665945,7.282287,219.42,221.233,Day
2023-10-26 10:00:00,86.8635,44.68613,0.797611,7.29365,220.722,220.9,Day
2023-10-26 10:15:00,89.3096,45.11988,1.19271,7.30218,241.198,249.8,Day
2023-10-26 10:30:00,167.927,45.11718,1.96783,7.286777,450.048,455.5,Day
2023-10-26 10:45:00,201.934,45.74069,1.8615,7.23274,530.453,534.8,Day
2023-10-26 11:00:00,196.142,46.10119,1.93261,7.2558,490.173,487.1,Day
2023-10-26 11:15:00,127.038,46.64637,1.48505,7.244617,322.753,324.867,Day
2023-10-26 11:30:00,152.021,47.30476,1.148,7.241847,404.725,406.3,Day
2023-10-26 11:45:00,215.337,48.50346,1.57317,7.247646,584.775,598.6,Day
2023-10-26 12:00:00,228.271,48.229,1.20689,7.275063,642.742,660.0,Day
2023-10-26 12:15:00,492.981,49.248,1.0085,7.289503,1117.62,1121.23,Day
2023-10-26 12:30:00,357.962,50.05494,1.00011,7.280213,867.531,873.533,Day
2023-10-26 12:45:00,232.424,49.2939,1.10906,7.234063,601.651,603.7,Day
2023-10-26 13:00:00,292.889,50.32631,1.25113,7.23301,756.268,777.0,Day
2023-10-26 13:15:00,581.822,50.37476,1.23144,7.25229,1278.11,1255.03,Day
2023-10-26 13:30:00,505.781,51.13152,0.896055,7.238543,1433.4,1494.57,Day
2023-10-26 13:45:00,651.024,53.38845,1.22245,7.1912,1396.38,1367.53,Day
2023-10-26 14:00:00,403.374,51.50521,1.40056,7.198793,1166.27,1210.37,Day
2023-10-26 14:15:00,645.901,51.5223,1.12575,7.202863,1669.69,1657.97,Day
2023-10-26 14:30:00,500.111,51.53927,1.35961,7.205263,1235.09,1218.4,Day
2023-10-26 14:45:00,341.777,51.15582,0.983055,7.198633,890.904,913.1,Day
2023-10-26 15:00:00,311.137,51.17029,0.928459,7.20547,798.602,795.067,Day
2023-10-26 15:15:00,397.319,51.10056,1.04578,7.219497,1051.61,1061.0,Day
2023-10-26 15:30:00,445.441,51.11909,1.00025,7.217477,1153.66,1155.03,Day
2023-10-26 15:45:00,426.03,51.23766,0.855311,7.16261,1109.69,1117.67,Day
2023-10-26 16:00:00,327.415,51.15313,0.708579,7.16717,776.764,762.533,Day
2023-10-26 16:15:00,63.9212,49.83718,1.40517,7.206253,128.391,128.567,Day
2023-10-26 16:30:00,78.163,49.04528,1.4215,7.209547,190.174,194.033,Day
2023-10-26 16:45:00,75.6704,49.01809,1.20039,7.198533,176.965,176.667,Day
2023-10-26 17:00:00,59.4542,48.48506,1.15634,7.224687,136.45,136.333,Day
2023-10-26 17:15:00,35.0197,47.97072,1.00496,7.25643,74.4389,74.3,Day
2023-10-26 17:30:00,16.9813,47.5306,0.868944,7.246777,30.822,31.5667,Day
2023-10-26 17:45:00,7.13142,47.16122,0.739945,7.242633,8.81392,10.1333,Day
2023-10-26 18:00:00,2.40238,46.88145,0.767778,7.24522,-1.19895,0.833333,Day
2023-10-26 18:15:00,0.246056,46.53226,0.784342,7.238414,-2.51251,0.0,Night
2023-10-26 18:30:00,0.0,46.03547,0.745444,7.22812,-2.50832,0.0,Night
2023-10-26 18:45:00,0.0,45.25261,0.591556,7.227737,-2.50517,0.0,Night
2023-10-26 19:00:00,0.0,44.34054,0.532278,7.23964,-2.50871,0.0,Night
2023-10-26 19:15:00,0.0,43.91596,0.568389,7.240376,-2.51461,0.0,Night
2023-10-26 19:30:00,0.0,43.78186,0.475611,7.242557,-2.51437,0.0,Night
2023-10-26 19:45:00,0.0,44.13725,1.21978,7.25385,-2.52344,0.0,Night
2023-10-26 20:00:00,0.0,44.46336,1.24355,7.2665,-2.535,0.0,Night
2023-10-26 20:15:00,0.0,44.42751,0.904279,7.276573,-2.5371,0.0,Night
2023-10-26 20:30:00,0.0,44.39603,0.832111,7.2715,-2.53497,0.0,Night
2023-10-26 20:45:00,0.0,44.28765,1.022,7.284457,-2.54358,0.0,Night
2023-10-26 21:00:00,0.0,44.24207,0.636111,7.302367,-2.54994,0.0,Night
2023-10-26 21:15:00,0.0,44.23375,0.475504,7.291787,-2.52521,0.0,Night
2023-10-26 21:30:00,0.0,44.25672,0.542833,7.28462,-2.54056,0.0,Night
2023-10-26 21:45:00,0.0,44.10494,0.648938,7.257447,-2.55086,0.0,Night
2023-10-26 22:00:00,0.0,44.07983,0.638333,7.26994,-2.54553,0.0,Night
2023-10-26 22:15:00,0.0,44.04544,0.587944,7.282887,-2.55994,0.0,Night
2023-10-26 22:30:00,0.0,43.78765,0.647444,7.289907,-2.5576,0.0,Night
2023-10-26 22:45:00,0.0,43.58655,0.587569,7.29639,-2.55311,0.0,Night
2023-10-26 23:00:00,0.0,43.45683,0.583556,7.24644,-2.53366,0.0,Night
2023-10-26 23:15:00,0.0,43.27132,0.616333,7.2357,-2.52658,0.0,Night
2023-10-26 23:30:00,0.0,42.97067,0.532389,7.246467,-2.53161,0.0,Night
2023-10-26 23:45:00,0.0,42.31628,0.431833,7.25197,-2.53636,0.0,Night
2023-10-27 00:00:00,0.0,41.81107,0.51257,7.249896,-2.54331,0.0,Night
2023-10-27 00:15:00,0.0,41.48839,0.495722,7.25476,-2.548,0.0,Night
2023-10-27 00:30:00,0.0,40.6037,0.3355,7.25503,-2.54286,0.0,Night
2023-10-27 00:45:00,0.0,40.12196,0.468222,7.26419,-2.54821,0.0,Night
2023-10-27 01:00:00,0.0,39.44842,0.468167,7.219253,-2.5237,0.0,Night
2023-10-27 01:15:00,0.0,38.7514,0.365778,7.22518,-2.52976,0.0,Night
2023-10-27 01:30:00,0.0,37.65257,0.319555,7.229633,-2.53333,0.0,Night
2023-10-27 01:45:00,0.0,35.63943,0.269511,7.23007,-2.53594,0.0,Night
2023-10-27 02:00:00,0.0,34.90929,0.259889,7.22244,-2.52361,0.0,Night
2023-10-27 02:15:00,0.0,36.30113,0.307944,7.2357,-2.53499,0.0,Night
2023-10-27 02:30:00,0.0,39.54655,0.638278,7.240763,-2.5424,0.0,Night
2023-10-27 02:45:00,0.0,40.83027,0.839777,7.240543,-2.54689,0.0,Night
2023-10-27 03:00:00,0.0,41.10498,1.02148,7.23749,-2.54996,0.0,Night
2023-10-27 03:15:00,0.0,41.3637,1.02883,7.237164,-2.5449,0.0,Night
2023-10-27 03:30:00,0.000443067,41.52382,1.26072,7.2343,-2.53712,0.0,Night
2023-10-27 03:45:00,0.0,41.63903,1.12345,7.221693,-2.52604,0.0,Night
2023-10-27 04:00:00,0.00907543,41.5946,1.18626,7.203563,-2.50872,0.0,Night
2023-10-27 04:15:00,0.000119558,41.48877,1.18422,7.194503,-2.50339,0.0,Night
2023-10-27 04:30:00,0.000232083,41.37338,1.00483,7.194793,-2.51287,0.0,Night
2023-10-27 04:45:00,0.0,41.29773,1.25856,7.19563,-2.51098,0.0,Night
2023-10-27 05:00:00,0.0,41.33865,1.39278,7.20558,-2.51979,0.0,Night
2023-10-27 05:15:00,0.0,41.26184,1.79494,7.204354,-2.51325,0.0,Night
2023-10-27 05:30:00,0.0,41.17894,1.45222,7.246157,-2.54173,0.0,Night
2023-10-27 05:45:00,0.0,41.10046,1.08589,7.264567,-2.55026,0.0,Night
2023-10-27 06:00:00,0.0,40.97285,1.1385,7.224987,-2.53256,0.0,Night
2023-10-27 06:15:00,0.0,40.73674,1.01367,7.212253,-2.52751,0.0,Night
2023-10-27 06:30:00,0.0,40.2687,0.731167,7.225653,-2.5385,0.0,Night
2023-10-27 06:45:00,0.0,39.02613,0.813852,7.247193,-2.55391,0.0,Night
2023-10-27 07:00:00,0.0,38.67525,0.731667,7.231247,-2.54476,0.0,Night
2023-10-27 07:15:00,0.00830345,39.10642,0.655334,7.268997,-2.56009,0.0,Night
2023-10-27 07:30:00,0.859343,39.42886,0.596796,7.26569,-2.55609,0.0,Night
2023-10-27 07:45:00,3.88774,39.88821,0.721662,7.27322,2.97094,5.06667,Day
2023-10-27 08:00:00,9.70608,40.2825,0.9915,7.275697,16.725,18.8,Day
2023-10-27 08:15:00,21.4305,40.68999,0.832333,7.262737,46.0701,48.9333,Day
2023-10-27 08:30:00,32.265,41.05086,0.945833,7.262667,74.2106,76.3667,Day
2023-10-27 08:45:00,36.8669,41.28024,1.042,7.270003,87.9033,90.3667,Day
2023-10-27 09:00:00,51.0615,41.34792,1.23263,7.28408,126.172,128.033,Day
2023-10-27 09:15:00,60.6867,41.46022,1.42353,7.289604,151.722,155.633,Day
2023-10-27 09:30:00,86.5837,41.85088,1.28444,7.30614,220.605,224.8,Day
2023-10-27 09:45:00,137.003,42.30652,1.60786,7.306923,358.382,366.833,Day
2023-10-27 10:00:00,237.332,42.95139,2.41572,7.263513,639.507,678.4,Day
2023-10-27 10:15:00,601.409,46.66467,1.53145,7.260783,1541.1,1566.8,Day
2023-10-27 10:30:00,674.946,49.94008,1.28728,7.2608,1635.11,1597.87,Day
2023-10-27 10:45:00,613.178,49.76451,1.24311,7.26179,1400.83,1443.57,Day
2023-10-27 11:00:00,619.76,50.13831,1.14172,7.274577,1540.43,1576.33,Day
2023-10-27 11:15:00,685.812,51.0354,1.10483,7.259624,1769.82,1747.4,Day
2023-10-27 11:30:00,705.345,51.92328,1.23756,7.268624,1761.05,1763.6,Day
2023-10-27 11:45:00,708.298,51.33875,1.46594,7.2735,1828.48,1848.83,Day
2023-10-27 12:00:00,720.837,50.72813,2.07678,7.288563,1864.25,1880.97,Day
2023-10-27 12:15:00,729.76,51.31144,1.54733,7.21798,1890.27,1905.8,Day
2023-10-27 12:30:00,730.182,51.89922,1.51022,7.204376,1901.72,1919.03,Day
2023-10-27 12:45:00,732.522,52.39054,1.40778,7.14131,1908.7,1920.63,Day
2023-10-27 13:00:00,731.364,52.58699,1.51489,7.13965,1855.06,1888.2,Day
2023-10-27 13:15:00,720.019,53.48457,1.29267,7.179953,1878.88,1890.73,Day
2023-10-27 13:30:00,707.102,53.8898,1.14206,7.169077,1851.02,1864.5,Day
2023-10-27 13:45:00,694.496,54.36536,1.51078,7.149124,1839.22,1838.43,Day
2023-10-27 14:00:00,669.642,54.09757,1.71867,7.18437,1763.08,1774.17,Day
2023-10-27 14:15:00,642.182,54.03827,1.6876,7.170077,1703.33,1712.93,Day
2023-10-27 14:30:00,617.935,53.79148,1.84269,7.174467,1640.23,1649.13,Day
2023-10-27 14:45:00,583.656,53.77276,1.53006,7.179533,1552.47,1555.03,Day
2023-10-27 15:00:00,557.532,53.80858,1.69583,7.172543,1479.99,1482.6,Day
2023-10-27 15:15:00,512.136,53.57685,1.68311,7.178687,1360.07,1362.7,Day
2023-10-27 15:30:00,470.966,53.19613,1.50606,7.182197,1246.38,1252.53,Day
2023-10-27 15:45:00,404.763,52.98062,2.00352,7.182743,1073.17,1086.13,Day
2023-10-27 16:00:00,365.432,52.46029,1.8035,7.193023,957.291,955.9,Day
2023-10-27 16:15:00,316.701,52.34808,1.56811,7.198797,820.36,818.667,Day
2023-10-27 16:30:00,264.633,51.98002,1.91261,7.192626,672.416,668.533,Day
2023-10-27 16:45:00,213.578,51.40587,1.47066,7.18561,526.073,523.9,Day
2023-10-27 17:00:00,163.76,50.93523,1.96908,7.17097,385.013,382.267,Day
2023-10-27 17:15:00,112.164,50.24696,1.78606,7.219307,245.562,242.133,Day
2023-10-27 17:30:00,69.2101,49.39893,2.07972,7.238187,98.3502,96.9333,Day
2023-10-27 17:45:00,31.0815,48.46521,1.97011,7.22665,34.8064,35.1667,Day
2023-10-27 18:00:00,5.5624,47.08752,1.36228,7.22351,5.46831,6.6,Day
2023-10-27 18:15:00,0.413936,46.47392,1.25706,7.20485,-2.46713,0.0,Night
2023-10-27 18:30:00,0.0,46.05617,1.14733,7.186217,-2.47827,0.0,Night
2023-10-27 18:45:00,0.0,45.43077,1.21772,7.182737,-2.47885,0.0,Night
2023-10-27 19:00:00,0.0,44.85214,1.11095,7.189867,-2.47963,0.0,Night
2023-10-27 19:15:00,0.0,44.25867,1.10238,7.19006,-2.48389,0.0,Night
2023-10-27 19:30:00,0.0,43.63932,1.14178,7.19802,-2.48898,0.0,Night
