Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-16 11:45:00,881.627,78.48969,0.951305,7.368863,-2.50532,0.0,Day
2023-09-16 12:00:00,899.159,80.81631,0.910575,7.361987,-2.5013,0.0,Day
2023-09-16 12:15:00,912.927,81.78565,1.31337,7.353117,-2.49451,0.0,Day
2023-09-16 12:30:00,926.635,82.60892,1.07172,7.33574,-2.48781,0.0,Day
2023-09-16 12:45:00,915.129,83.00232,1.56087,7.345563,-2.49408,0.0,Day
2023-09-16 13:00:00,902.578,82.92879,1.61062,7.35404,-2.49516,0.0,Day
2023-09-16 13:15:00,887.722,83.36002,1.62058,7.375117,-2.51013,0.0,Day
2023-09-16 13:30:00,857.101,84.52664,1.85077,7.389833,-2.51651,0.0,Day
2023-09-16 13:45:00,858.558,85.48004,2.4053,7.38198,-2.51156,0.0,Day
2023-09-16 14:00:00,850.114,85.4837,2.43209,7.375903,-2.51005,0.0,Day
2023-09-16 14:15:00,819.714,86.2999,2.4047,7.364606,-2.50368,0.0,Day
2023-09-16 14:30:00,797.636,86.66941,2.39911,7.379197,-2.51383,0.0,Day
2023-09-16 14:45:00,783.435,86.90198,2.67301,7.44461,-2.54533,0.0,Day
2023-09-16 15:00:00,752.648,86.25104,3.37995,7.438624,-2.54291,0.0,Day
2023-09-16 15:15:00,718.699,85.49126,3.52223,7.434923,-2.5399,0.0,Day
2023-09-16 15:30:00,668.753,84.37292,3.71307,7.433467,-2.53992,0.0,Day
2023-09-16 15:45:00,624.281,82.66919,4.18996,7.430433,-2.53707,0.0,Day
2023-09-16 16:00:00,580.004,81.8586,3.9023,7.430203,-2.53903,0.0,Day
2023-09-16 16:15:00,527.39,81.16681,4.23103,7.438043,-2.54349,0.0,Day
2023-09-16 16:30:00,475.492,80.35204,3.79343,7.450624,-2.5508,0.0,Day
2023-09-16 16:45:00,424.317,79.28921,3.88927,7.444737,-2.54916,0.0,Day
2023-09-16 17:00:00,371.214,77.81998,4.42098,7.44155,-2.54875,0.0,Day
2023-09-16 17:15:00,310.379,76.53143,4.76945,7.451193,-2.55302,0.0,Day
2023-09-16 17:30:00,243.045,74.99654,4.75542,7.4608,-2.55781,0.0,Day
2023-09-16 17:45:00,200.889,73.44315,4.82618,7.4703,-2.56371,0.0,Day
2023-09-16 18:00:00,149.18,72.09711,4.7849,7.446914,-2.54847,0.0,Day
2023-09-16 18:15:00,103.951,70.6426,5.17494,7.449237,-2.55232,0.0,Day
2023-09-16 18:30:00,77.3546,69.37605,4.80376,7.446427,-2.54921,0.0,Day
2023-09-16 18:45:00,38.6564,68.16743,5.1753,7.455727,-2.55489,0.0,Day
2023-09-16 19:00:00,14.7977,66.63158,5.33736,7.44952,-2.55271,0.0,Day
2023-09-16 19:15:00,2.83213,65.52612,4.97631,7.425703,-2.54138,0.0,Day
2023-09-16 19:30:00,0.118469,64.71352,4.82199,7.42458,-2.54371,0.0,Day
2023-09-16 19:45:00,0.0,63.9446,4.69576,7.40588,-2.5307,0.0,Night
2023-09-16 20:00:00,0.0,63.205,4.47391,7.405503,-2.52711,0.0,Night
2023-09-16 20:15:00,0.0,62.75419,5.09439,7.42225,-2.5372,0.0,Night
2023-09-16 20:30:00,0.0,62.24296,4.80542,7.435427,-2.54385,0.0,Night
2023-09-16 20:45:00,0.0,61.43485,3.68457,7.423533,-2.53977,0.0,Night
2023-09-16 21:00:00,0.0,60.63941,3.20244,7.430227,-2.54363,0.0,Night
2023-09-16 21:15:00,0.0,60.15618,3.90184,7.4333,-2.54354,0.0,Night
2023-09-16 21:30:00,0.0,59.62535,3.92757,7.42188,-2.5399,0.0,Night
2023-09-16 21:45:00,0.0,59.17051,2.7552,7.345613,-2.50109,0.0,Night
2023-09-16 22:00:00,0.0,58.82127,2.97302,7.36132,-2.50863,0.0,Night
2023-09-16 22:15:00,0.0,58.61224,3.85721,7.370086,-2.5127,0.0,Night
2023-09-16 22:30:00,0.0,58.46148,3.24135,7.382624,-2.52269,0.0,Night
2023-09-16 22:45:00,0.0,58.28524,2.61681,7.39124,-2.52519,0.0,Night
2023-09-16 23:00:00,0.0,58.12614,2.67393,7.41274,-2.53739,0.0,Night
2023-09-16 23:15:00,0.0,57.76766,2.99667,7.41129,-2.53772,0.0,Night
2023-09-16 23:30:00,0.0,57.24691,2.46928,7.403697,-2.53619,0.0,Night
2023-09-16 23:45:00,0.0,57.14678,2.05586,7.407827,-2.53793,0.0,Night
2023-09-17 00:00:00,0.0,56.26231,1.29363,7.416523,-2.54304,0.0,Night
2023-09-17 00:15:00,0.0,54.63039,0.5735,7.392743,-2.52973,0.0,Night
2023-09-17 00:30:00,0.0,52.50671,0.401859,7.392083,-2.52837,0.0,Night
2023-09-17 00:45:00,0.0,51.11729,0.401406,7.39788,-2.53622,0.0,Night
2023-09-17 01:00:00,0.0,49.73582,0.32453,7.399533,-2.53472,0.0,Night
2023-09-17 01:15:00,0.0,48.64093,0.384252,7.40768,-2.54017,0.0,Night
2023-09-17 01:30:00,0.0,48.19281,0.402531,7.3876,-2.52742,0.0,Night
2023-09-17 01:45:00,0.0,47.83381,0.39313,7.371057,-2.52345,0.0,Night
2023-09-17 02:00:00,0.0,47.31511,0.332262,7.372606,-2.52177,0.0,Night
2023-09-17 02:15:00,0.0,46.81158,0.48851,7.38106,-2.5247,0.0,Night
2023-09-17 02:30:00,0.0,46.37422,0.201892,7.390667,-2.52872,0.0,Night
2023-09-17 02:45:00,0.0,45.79143,0.523562,7.389997,-2.5244,0.0,Night
2023-09-17 03:00:00,0.0,45.29175,0.268754,7.381717,-2.52443,0.0,Night
2023-09-17 03:15:00,0.0,45.26297,0.413669,7.390606,-2.52968,0.0,Night
2023-09-17 03:30:00,0.0,45.2177,0.288426,7.393126,-2.53179,0.0,Night
2023-09-17 03:45:00,0.0,44.93832,0.369412,7.395624,-2.53438,0.0,Night
2023-09-17 04:00:00,0.0,44.19793,0.278719,7.394863,-2.53678,0.0,Night
2023-09-17 04:15:00,0.0,43.54812,0.328937,7.397417,-2.53872,0.0,Night
2023-09-17 04:30:00,0.0,43.30542,0.387565,7.396737,-2.53648,0.0,Night
2023-09-17 04:45:00,0.0,43.27427,0.310082,7.397417,-2.53858,0.0,Night
2023-09-17 05:00:00,0.0,43.08862,0.394599,7.39216,-2.53527,0.0,Night
2023-09-17 05:15:00,0.0,43.25658,0.151097,7.389757,-2.53608,0.0,Night
2023-09-17 05:30:00,0.0,43.29365,0.456834,7.386336,-2.53335,0.0,Night
2023-09-17 05:45:00,0.0,43.5033,0.38827,7.387106,-2.53345,0.0,Night
2023-09-17 06:00:00,0.0,44.35467,0.629344,7.380113,-2.52646,0.0,Night
2023-09-17 06:15:00,0.0,44.14572,0.340962,7.37432,-2.52511,0.0,Night
2023-09-17 06:30:00,0.604173,44.44428,0.359395,7.37176,-2.52453,0.0,Day
2023-09-17 06:45:00,8.38492,44.23191,0.333949,7.37391,-2.52884,0.0,Day
2023-09-17 07:00:00,18.5918,44.27477,0.213677,7.370943,-2.52322,0.0,Day
2023-09-17 07:15:00,34.933,45.35107,0.407364,7.358637,-2.51699,0.0,Day
2023-09-17 07:30:00,91.5723,45.82513,0.222992,7.354073,-2.51535,0.0,Day
2023-09-17 07:45:00,131.584,47.07462,0.19624,7.3496,-2.51194,0.0,Day
2023-09-17 08:00:00,147.567,48.79116,0.232225,7.347483,-2.51104,0.0,Day
2023-09-17 08:15:00,106.939,50.37592,0.189235,7.338197,-2.50394,0.0,Day
2023-09-17 08:30:00,112.698,51.42558,0.202423,7.345453,-2.50896,0.0,Day
2023-09-17 08:45:00,253.698,52.55861,0.236223,7.343856,-2.51049,0.0,Day
2023-09-17 09:00:00,435.106,56.09212,0.406264,7.34278,-2.50921,0.0,Day
2023-09-17 09:15:00,421.744,59.4868,0.637216,7.34293,-2.5077,0.0,Day
2023-09-17 09:30:00,566.804,61.89683,0.921137,7.330193,-2.49992,0.0,Day
2023-09-17 09:45:00,652.388,63.77618,1.15638,7.33748,-2.50213,0.0,Day
2023-09-17 10:00:00,691.676,65.63396,1.31422,7.337067,-2.50079,0.0,Day
2023-09-17 10:15:00,741.727,67.10889,1.58644,7.332747,-2.49672,0.0,Day
2023-09-17 10:30:00,772.52,66.68671,1.36411,7.317747,-2.48838,0.0,Day
2023-09-17 10:45:00,809.839,68.80138,1.79424,7.328003,-2.49051,0.0,Day
2023-09-17 11:00:00,864.195,69.66833,1.52143,7.32524,-2.49093,0.0,Day
2023-09-17 11:15:00,905.465,69.23827,1.36104,7.316507,-2.48592,0.0,Day
2023-09-17 11:30:00,920.928,70.24784,1.83099,7.313443,-2.48466,0.0,Day
2023-09-17 11:45:00,926.913,70.742,1.88786,7.31181,-2.48482,0.0,Day
2023-09-17 12:00:00,953.693,72.02097,2.14849,7.32305,-2.49026,0.0,Day
2023-09-17 12:15:00,920.028,72.49265,1.67742,7.322543,-2.48937,0.0,Day
2023-09-17 12:30:00,643.113,71.25331,1.67512,7.31976,-2.487,0.0,Day
2023-09-17 12:45:00,933.011,72.39478,1.71211,7.35673,-2.50675,0.0,Day
2023-09-17 13:00:00,1023.71,74.97052,1.9653,7.354917,-2.50409,0.0,Day
2023-09-17 13:15:00,967.715,77.78352,1.48127,7.347146,-2.49963,0.0,Day
2023-09-17 13:30:00,790.792,76.26356,1.68201,7.33586,-2.49311,0.0,Day
2023-09-17 13:45:00,523.622,74.17479,1.74652,7.327747,-2.48718,0.0,Day
2023-09-17 14:00:00,512.518,74.63056,2.05672,7.349947,-2.50373,0.0,Day
2023-09-17 14:15:00,454.088,75.38168,2.12361,7.352336,-2.50779,0.0,Day
2023-09-17 14:30:00,432.744,75.67413,1.94253,7.35022,-2.50701,0.0,Day
2023-09-17 14:45:00,417.856,74.66943,1.62629,7.342567,-2.50275,0.0,Day
2023-09-17 15:00:00,735.3,77.53177,2.01004,7.333447,-2.49656,0.0,Day
2023-09-17 15:15:00,787.244,78.76202,2.10174,7.33259,-2.49546,0.0,Day
2023-09-17 15:30:00,714.247,79.11614,1.93199,7.33694,-2.49763,0.0,Day
2023-09-17 15:45:00,668.333,79.3537,1.86211,7.330763,-2.49354,0.0,Day
2023-09-17 16:00:00,462.096,78.2642,1.46434,7.34715,-2.50073,0.0,Day
2023-09-17 16:15:00,357.056,77.00054,1.85147,7.360433,-2.50698,0.0,Day
2023-09-17 16:30:00,326.432,76.26109,2.09262,7.364167,-2.50941,0.0,Day
2023-09-17 16:45:00,228.791,75.46504,2.08557,7.37494,-2.51664,0.0,Day
2023-09-17 17:00:00,208.4,75.01759,1.83697,7.376263,-2.51794,0.0,Day
2023-09-17 17:15:00,147.084,74.67094,1.75987,7.37986,-2.51856,0.0,Day
2023-09-17 17:30:00,106.2,73.54179,1.5328,7.3864,-2.52205,0.0,Day
2023-09-17 17:45:00,90.6413,72.73833,1.34946,7.389297,-2.52432,0.0,Day
2023-09-17 18:00:00,73.9881,72.13023,0.964625,7.407394,-2.53474,0.0,Day
2023-09-17 18:15:00,53.6866,71.64749,1.00696,7.413423,-2.53474,0.0,Day
2023-09-17 18:30:00,38.3561,70.87721,0.856134,7.416943,-2.53387,0.0,Day
2023-09-17 18:45:00,26.1849,70.16257,1.13983,7.41913,-2.53322,0.0,Day
2023-09-17 19:00:00,13.6406,69.34182,1.02539,7.427027,-2.53977,0.0,Day
2023-09-17 19:15:00,3.13644,68.45468,1.12717,7.39408,-2.52461,0.0,Day
2023-09-17 19:30:00,0.00100415,67.453,0.929455,7.40891,-2.5313,0.0,Day
2023-09-17 19:45:00,0.0390307,66.06558,0.913783,7.424243,-2.53806,0.0,Day
2023-09-17 20:00:00,0.00087621,62.97793,0.646955,7.434043,-2.54643,0.0,Day
2023-09-17 20:15:00,0.0,61.23011,13.4413,7.437267,-2.54727,0.0,Night
2023-09-17 20:30:00,0.0,60.91547,16.0756,7.429803,-2.54401,0.0,Night
2023-09-17 20:45:00,0.0,59.73945,16.7044,7.352827,-2.50263,0.0,Night
2023-09-17 21:00:00,0.0,59.54623,16.5172,7.368783,-2.51386,0.0,Night
2023-09-17 21:15:00,0.0,58.56748,19.2446,7.378903,-2.5199,0.0,Night
2023-09-17 21:30:00,0.0,58.07093,17.3653,7.38845,-2.52501,0.0,Night
2023-09-17 21:45:00,0.0,58.35413,18.1229,7.40765,-2.53316,0.0,Night
2023-09-17 22:00:00,0.0,58.41689,17.7947,7.408563,-2.53596,0.0,Night
2023-09-17 22:15:00,0.0,57.68736,13.357,7.416367,-2.53949,0.0,Night
2023-09-17 22:30:00,0.0,58.13383,16.2213,7.42434,-2.54417,0.0,Night
2023-09-17 22:45:00,0.0,58.50105,11.3392,7.395394,-2.52924,0.0,Night
2023-09-17 23:00:00,0.0,57.98937,7.13317,7.37663,-2.51879,0.0,Night
2023-09-17 23:15:00,0.0,57.82107,14.3562,7.324807,-2.49426,0.0,Night
2023-09-17 23:30:00,0.0,58.05022,18.219,7.33545,-2.50134,0.0,Night
2023-09-17 23:45:00,0.0,58.61216,14.154,7.342117,-2.50467,0.0,Night
2023-09-18 00:00:00,0.0,58.3975,19.1264,7.334497,-2.50134,0.0,Night
2023-09-18 00:15:00,0.0,58.10673,9.4237,7.342747,-2.50394,0.0,Night
2023-09-18 00:30:00,0.0,57.90171,14.7757,7.35448,-2.51204,0.0,Night
2023-09-18 00:45:00,0.0,58.9876,17.5937,7.358807,-2.5118,0.0,Night
2023-09-18 01:00:00,0.0,60.12784,15.8492,7.364297,-2.51703,0.0,Night
2023-09-18 01:15:00,0.0,58.81877,21.9284,7.369227,-2.51921,0.0,Night
2023-09-18 01:30:00,0.0,60.36177,8.05639,7.376367,-2.5239,0.0,Night
2023-09-18 01:45:00,0.0,60.954,4.63767,7.372943,-2.52083,0.0,Night
2023-09-18 02:00:00,0.0,60.29043,11.8084,7.370953,-2.51859,0.0,Night
2023-09-18 02:15:00,0.0,58.57537,0.499799,7.378457,-2.5249,0.0,Night
2023-09-18 02:30:00,0.0,57.48784,0.500243,7.379173,-2.52569,0.0,Night
2023-09-18 02:45:00,0.0,56.11602,0.526089,7.377263,-2.52521,0.0,Night
2023-09-18 03:00:00,0.0,55.61598,0.290776,7.369917,-2.52315,0.0,Night
2023-09-18 03:15:00,0.0,55.03482,0.298263,7.368933,-2.51953,0.0,Night
2023-09-18 03:30:00,0.0,54.8175,0.42905,7.36861,-2.5211,0.0,Night
2023-09-18 03:45:00,0.0,54.67471,0.38781,7.36612,-2.5188,0.0,Night
2023-09-18 04:00:00,0.0,54.42627,0.372981,7.364183,-2.52118,0.0,Night
2023-09-18 04:15:00,0.0,53.87231,0.260112,7.357997,-2.51688,0.0,Night
2023-09-18 04:30:00,0.0,53.29731,0.434356,7.364396,-2.52336,0.0,Night
2023-09-18 04:45:00,0.0,53.03444,0.269165,7.361657,-2.52095,0.0,Night
2023-09-18 05:00:00,0.0,53.25459,0.400501,7.33765,-2.50821,0.0,Night
2023-09-18 05:15:00,0.0,54.63992,0.750824,7.321836,-2.50011,0.0,Night
2023-09-18 05:30:00,0.0,54.93942,0.49765,7.302383,-2.49227,0.0,Night
2023-09-18 05:45:00,0.0,55.24791,0.491011,7.314104,-2.49558,0.0,Night
2023-09-18 06:00:00,0.0,55.98862,0.479462,7.34796,-2.51088,0.0,Night
2023-09-18 06:15:00,0.0,56.82057,12.0406,7.332113,-2.50242,0.0,Night
2023-09-18 06:30:00,0.0,57.70266,12.7178,7.342043,-2.50988,0.0,Night
2023-09-18 06:45:00,0.101081,60.50166,0.944932,7.352896,-2.51509,0.0,Day
2023-09-18 07:00:00,4.06853,61.26173,1.34291,7.36804,-2.52175,0.0,Day
2023-09-18 07:15:00,7.71364,61.14247,0.690661,7.397327,-2.53572,0.0,Day
2023-09-18 07:30:00,13.3976,60.14892,1.15026,7.393613,-2.53186,0.0,Day
2023-09-18 07:45:00,14.0853,59.91299,1.53753,7.391057,-2.53145,0.0,Day
2023-09-18 08:00:00,15.3405,59.52698,1.70722,7.372243,-2.5194,0.0,Day
2023-09-18 08:15:00,26.2614,59.66253,3.27265,7.36981,-2.52003,0.0,Day
2023-09-18 08:30:00,56.0234,59.13276,6.5426,7.359283,-2.51713,0.0,Day
2023-09-18 08:45:00,70.9739,58.2849,10.7197,7.348233,-2.51103,0.0,Day
2023-09-18 09:00:00,92.9351,58.51453,1.37273,7.34731,-2.51571,0.0,Day
2023-09-18 09:15:00,150.932,59.59038,2.4727,7.359363,-2.51196,0.0,Day
2023-09-18 09:30:00,136.579,61.1659,2.09161,7.345903,-2.50803,0.0,Day
2023-09-18 09:45:00,161.45,62.36795,1.56346,7.329793,-2.49376,0.0,Day
2023-09-18 10:00:00,230.141,63.82662,1.56437,7.333973,-2.49477,0.0,Day
2023-09-18 10:15:00,364.711,65.409,1.4822,7.358323,-2.49859,0.0,Day
2023-09-18 10:30:00,361.574,66.07215,2.03218,7.3557,-2.49819,0.0,Day
2023-09-18 10:45:00,358.858,66.20342,2.10493,7.353777,-2.50392,0.0,Day
2023-09-18 11:00:00,412.129,66.38247,2.1016,7.356977,-2.50634,0.0,Day
2023-09-18 11:15:00,468.239,67.22779,2.17905,7.358356,-2.50742,0.0,Day
2023-09-18 11:30:00,387.071,66.88134,1.85829,7.35353,-2.51145,0.0,Day
2023-09-18 11:45:00,429.383,67.3734,1.93186,7.348537,-2.51179,0.0,Day
2023-09-18 12:00:00,485.648,67.64761,2.14496,7.345573,-2.50201,0.0,Day
2023-09-18 12:15:00,392.945,67.71884,1.57078,7.337203,-2.49696,0.0,Day
2023-09-18 12:30:00,372.527,67.9575,1.45059,7.330507,-2.49469,0.0,Day
2023-09-18 12:45:00,497.902,69.10352,1.5334,7.327374,-2.4925,0.0,Day
2023-09-18 13:00:00,733.602,70.95453,1.75452,7.32103,-2.48778,0.0,Day
2023-09-18 13:15:00,583.297,70.919,1.3325,7.337896,-2.5023,0.0,Day
2023-09-18 13:30:00,768.43,72.52724,1.70207,7.346063,-2.50547,0.0,Day
2023-09-18 13:45:00,843.347,73.75303,1.89393,7.342297,-2.50343,0.0,Day
2023-09-18 14:00:00,965.955,75.16361,1.30147,7.345987,-2.5075,0.0,Day
2023-09-18 14:15:00,908.267,77.01099,2.05794,7.354167,-2.50948,0.0,Day
2023-09-18 14:30:00,884.815,77.4148,2.46341,7.34909,-2.50685,0.0,Day
2023-09-18 14:45:00,828.369,75.70805,1.70528,7.337407,-2.50031,0.0,Day
2023-09-18 15:00:00,728.743,76.85342,1.21953,7.3354,-2.49779,0.0,Day
2023-09-18 15:15:00,773.286,79.43735,2.29236,7.331923,-2.49429,0.0,Day
2023-09-18 15:30:00,617.364,76.63821,2.31092,7.33187,-2.49503,0.0,Day
2023-09-18 15:45:00,659.997,76.01643,2.32369,7.348447,-2.50053,0.0,Day
2023-09-18 16:00:00,579.582,75.25114,1.71804,7.378563,-2.5143,0.0,Day
2023-09-18 16:15:00,477.058,75.33349,2.10981,7.382047,-2.51793,0.0,Day
2023-09-18 16:30:00,379.223,74.7972,1.5553,7.379723,-2.51935,0.0,Day
2023-09-18 16:45:00,371.879,74.0198,2.0845,7.373387,-2.51721,0.0,Day
2023-09-18 17:00:00,378.397,74.47584,2.19665,7.370437,-2.51164,0.0,Day
2023-09-18 17:15:00,182.023,73.04855,2.23276,7.368473,-2.51171,0.0,Day
2023-09-18 17:30:00,113.553,70.75858,1.65161,7.380567,-2.5168,0.0,Day
2023-09-18 17:45:00,219.358,71.58522,1.55886,7.391367,-2.52274,0.0,Day
2023-09-18 18:00:00,120.011,71.38731,1.62554,7.40476,-2.53636,0.0,Day
2023-09-18 18:15:00,50.6873,68.98214,0.856605,7.413293,-2.54202,0.0,Day
2023-09-18 18:30:00,62.7567,68.53263,1.40121,7.41422,-2.53868,0.0,Day
2023-09-18 18:45:00,41.7836,67.35606,2.5778,7.430993,-2.54908,0.0,Day
2023-09-18 19:00:00,18.3454,65.60149,2.01231,7.421957,-2.54092,0.0,Day
2023-09-18 19:15:00,4.70013,63.48103,1.1306,7.398407,-2.52751,0.0,Day
2023-09-18 19:30:00,0.0101961,61.97459,0.757213,7.408503,-2.5354,0.0,Day
2023-09-18 19:45:00,0.0,62.09319,1.09044,7.41818,-2.53916,0.0,Night
2023-09-18 20:00:00,0.0,62.3345,2.31864,7.425633,-2.55028,0.0,Night
2023-09-18 20:15:00,0.0,61.82492,1.70279,7.423604,-2.54272,0.0,Night
2023-09-18 20:30:00,0.0,61.11423,1.65895,7.40521,-2.53202,0.0,Night
2023-09-18 20:45:00,0.0,60.41697,1.2481,7.39029,-2.53367,0.0,Night
2023-09-18 21:00:00,0.0,58.57013,0.636336,7.395547,-2.52351,0.0,Night
2023-09-18 21:15:00,0.0,57.07427,0.832543,7.407497,-2.53797,0.0,Night
2023-09-18 21:30:00,0.0,55.1713,0.740611,7.407423,-2.53632,0.0,Night
2023-09-18 21:45:00,0.0,53.43676,0.451579,7.39696,-2.53307,0.0,Night
2023-09-18 22:00:00,0.0,51.98856,0.64364,7.377473,-2.52161,0.0,Night
2023-09-18 22:15:00,0.0,49.46043,0.377706,7.37857,-2.52616,0.0,Night
2023-09-18 22:30:00,0.0,49.3949,0.642937,7.370477,-2.53208,0.0,Night
2023-09-18 22:45:00,0.0,50.08346,0.616414,7.392213,-2.53595,0.0,Night
2023-09-18 23:00:00,0.0,49.55601,0.673033,7.416903,-2.54249,0.0,Night
2023-09-18 23:15:00,0.0,47.17676,0.668505,7.397693,-2.53422,0.0,Night
2023-09-18 23:30:00,0.0,45.40099,0.28067,7.393767,-2.52926,0.0,Night
2023-09-18 23:45:00,0.0,44.78737,0.38478,7.413903,-2.54658,0.0,Night
2023-09-19 00:00:00,0.0,44.24028,0.437659,7.347323,-2.51428,0.0,Night
2023-09-19 00:15:00,0.0,43.63225,0.697675,7.3297,-2.50871,0.0,Night
2023-09-19 00:30:00,0.0,43.53543,0.711543,7.349773,-2.51611,0.0,Night
2023-09-19 00:45:00,0.0,42.96115,0.710776,7.350606,-2.51753,0.0,Night
2023-09-19 01:00:00,0.0,42.75774,0.474838,7.35703,-2.52176,0.0,Night
2023-09-19 01:15:00,0.0,42.57905,0.612484,7.365313,-2.52994,0.0,Night
2023-09-19 01:30:00,0.0,42.4543,0.529822,7.373717,-2.52883,0.0,Night
2023-09-19 01:45:00,0.0,44.35518,0.563007,7.37623,-2.53071,0.0,Night
2023-09-19 02:00:00,0.0,42.70605,0.213965,7.381086,-2.52856,0.0,Night
2023-09-19 02:15:00,0.0,41.6588,0.355117,7.390657,-2.53632,0.0,Night
2023-09-19 02:30:00,0.0,41.02192,0.414387,7.3914,-2.54145,0.0,Night
2023-09-19 02:45:00,0.0,40.47255,0.362008,7.334207,-2.5134,0.0,Night
2023-09-19 03:00:00,0.0,40.58289,0.298597,7.332427,-2.51313,0.0,Night
2023-09-19 03:15:00,0.0,41.85513,0.286522,7.334657,-2.51059,0.0,Night
2023-09-19 03:30:00,0.0,42.89484,0.216287,7.340707,-2.51777,0.0,Night
2023-09-19 03:45:00,0.0,42.67368,0.349508,7.343183,-2.5197,0.0,Night
2023-09-19 04:00:00,0.0,42.99489,0.338645,7.33722,-2.51546,0.0,Night
2023-09-19 04:15:00,0.0,43.43962,0.29144,7.337717,-2.51597,0.0,Night
2023-09-19 04:30:00,0.0,43.84499,0.336281,7.34143,-2.51799,0.0,Night
2023-09-19 04:45:00,0.0,44.44843,0.374897,7.32594,-2.51346,0.0,Night
2023-09-19 05:00:00,0.0,44.80061,0.228516,7.326763,-2.51204,0.0,Night
2023-09-19 05:15:00,0.0,44.82539,0.42476,7.342803,-2.52078,0.0,Night
2023-09-19 05:30:00,0.0,44.35868,0.436287,7.326743,-2.51023,0.0,Night
2023-09-19 05:45:00,0.0,43.99901,0.330762,7.32021,-2.5039,0.0,Night
2023-09-19 06:00:00,0.0,44.1627,0.629384,7.38341,-2.54561,0.0,Night
2023-09-19 06:15:00,0.0,44.35798,0.38949,7.376203,-2.54153,0.0,Night
2023-09-19 06:30:00,0.0,43.29403,0.311321,7.35221,-2.52714,0.0,Night
2023-09-19 06:45:00,1.53988,41.99038,0.429628,7.334763,-2.51596,0.0,Day
2023-09-19 07:00:00,8.15628,41.68594,0.340658,7.35293,-2.52805,0.0,Day
2023-09-19 07:15:00,32.5987,41.78614,0.44584,7.400783,-2.54864,0.0,Day
2023-09-19 07:30:00,92.4311,42.93269,0.517934,7.39998,-2.54935,0.0,Day
2023-09-19 07:45:00,173.381,44.2943,0.278243,7.397727,-2.54483,0.0,Day
2023-09-19 08:00:00,218.919,46.56427,0.248677,7.39749,-2.5454,0.0,Day
2023-09-19 08:15:00,276.797,49.03001,0.413194,7.397473,-2.54979,0.0,Day
2023-09-19 08:30:00,338.075,52.24035,0.406132,7.400543,-2.55195,0.0,Day
2023-09-19 08:45:00,397.368,55.35367,0.443434,7.389417,-2.54076,0.0,Day
2023-09-19 09:00:00,457.173,58.68807,0.504569,7.384693,-2.53984,0.0,Day
2023-09-19 09:15:00,517.329,61.80506,0.839671,7.391043,-2.53884,0.0,Day
2023-09-19 09:30:00,573.466,62.84882,0.782445,7.388,-2.53539,0.0,Day
2023-09-19 09:45:00,626.271,63.6591,0.921926,7.38071,-2.53175,0.0,Day
2023-09-19 10:00:00,675.475,63.79359,1.05562,7.38153,-2.53596,0.0,Day
2023-09-19 10:15:00,722.571,64.6707,1.09248,7.3796,-2.53809,0.0,Day
2023-09-19 10:30:00,767.717,67.20212,1.59918,7.37099,-2.52684,0.0,Day
2023-09-19 10:45:00,807.25,66.2191,1.50551,7.36653,-2.52237,0.0,Day
2023-09-19 11:00:00,847.952,66.54508,1.85883,7.372903,-2.52614,0.0,Day
2023-09-19 11:15:00,872.635,66.85062,1.69985,7.363113,-2.517,0.0,Day
2023-09-19 11:30:00,899.912,67.91226,1.90733,7.357394,-2.51368,0.0,Day
2023-09-19 11:45:00,924.277,68.82693,1.63615,7.35657,-2.5133,0.0,Day
2023-09-19 12:00:00,939.123,69.73113,1.95391,7.346856,-2.50607,0.0,Day
2023-09-19 12:15:00,953.002,70.06705,2.16462,7.346104,-2.50675,0.0,Day
2023-09-19 12:30:00,957.653,70.36012,1.84798,7.34922,-2.50903,0.0,Day
2023-09-19 12:45:00,960.319,70.52978,1.98385,7.370777,-2.51807,0.0,Day
2023-09-19 13:00:00,957.787,71.53577,1.5584,7.36364,-2.51106,0.0,Day
2023-09-19 13:15:00,951.799,71.75853,2.36804,7.361164,-2.51141,0.0,Day
2023-09-19 13:30:00,942.372,72.20342,2.13447,7.35962,-2.5103,0.0,Day
2023-09-19 13:45:00,929.643,74.10934,2.23552,7.350223,-2.50545,0.0,Day
2023-09-19 14:00:00,912.596,73.99522,2.36544,7.340923,-2.50085,0.0,Day
2023-09-19 14:15:00,890.124,73.59832,2.228,7.332153,-2.49565,0.0,Day
2023-09-19 14:30:00,857.908,75.40327,2.1273,7.328633,-2.49677,0.0,Day
2023-09-19 14:45:00,823.03,76.55179,2.07379,7.336613,-2.49963,0.0,Day
2023-09-19 15:00:00,785.949,76.34508,1.78414,7.329697,-2.49472,0.0,Day
2023-09-19 15:15:00,746.727,76.01199,2.09797,7.323677,-2.49141,0.0,Day
2023-09-19 15:30:00,703.379,75.08917,1.94467,7.33444,-2.49679,0.0,Day
2023-09-19 15:45:00,656.032,77.57181,1.96744,7.319356,-2.48844,0.0,Day
2023-09-19 16:00:00,601.59,77.40029,1.72738,7.322457,-2.49017,0.0,Day
2023-09-19 16:15:00,548.829,75.78206,1.45953,7.32405,-2.49298,0.0,Day
2023-09-19 16:30:00,495.766,76.62304,1.7932,7.34182,-2.50359,0.0,Day
2023-09-19 16:45:00,434.068,74.45378,1.60218,7.35571,-2.50473,0.0,Day
