Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-09-15 20:45:00,0.0,49.99604,0.310167,7.151713,-10.635,0.0,0.0,0.0,0.0,Night
2023-09-15 21:00:00,0.001055573,47.66414,0.273,7.16324,-10.6786,0.0,0.0,0.0,0.0,Day
2023-09-15 21:15:00,0.0,47.10017,0.242611,7.17092,-10.7086,0.0,0.0,0.0,0.0,Night
2023-09-15 21:30:00,0.0254924,45.81495,0.402056,7.16982,-10.7181,0.0,0.0,0.0,0.0,Day
2023-09-15 21:45:00,0.004292666,44.61729,0.408944,7.133253,-10.6009,0.0,0.0,0.0,0.0,Day
2023-09-15 22:00:00,0.001649653,43.97117,0.363278,7.128606,-10.5956,0.0,0.0,0.0,0.0,Day
2023-09-15 22:15:00,0.00316371,43.44182,0.517667,7.135437,-10.6158,0.0,0.0,0.0,0.0,Day
2023-09-15 22:30:00,0.02796493,42.90718,0.633056,7.151483,-10.6702,0.0,0.0,0.0,0.0,Day
2023-09-15 22:45:00,0.01239307,42.17046,0.834654,7.162703,-10.7063,0.0,0.0,0.0,0.0,Day
2023-09-15 23:00:00,0.01394543,42.02351,0.808945,7.157737,-10.7013,0.0,0.0,0.0,0.0,Day
2023-09-15 23:15:00,0.0004735433,42.63069,1.30122,7.14438,-10.662,0.0,0.0,0.0,0.0,Day
2023-09-15 23:30:00,2.21039e-05,42.75045,0.760055,7.156137,-10.7006,0.0,0.0,0.0,0.0,Day
2023-09-15 23:45:00,0.0005007467,40.61741,0.904389,7.162243,-10.7283,0.0,0.0,0.0,0.0,Day
2023-09-16 00:00:00,0.007311967,40.42634,0.544056,7.159874,-10.7189,0.0,0.0,0.0,0.0,Day
2023-09-16 00:15:00,0.0,39.10149,0.312498,7.16238,-10.7339,0.0,0.0,0.0,0.0,Night
2023-09-16 00:30:00,0.0,38.19899,0.527056,7.162593,-10.7375,0.0,0.0,0.0,0.0,Night
2023-09-16 00:45:00,0.0,38.60294,0.586444,7.170777,-10.7722,0.0,0.0,0.0,0.0,Night
2023-09-16 01:00:00,0.0,38.37906,0.411778,7.180106,-10.8051,0.0,0.0,0.0,0.0,Night
2023-09-16 01:15:00,0.0,37.56864,0.281778,7.145003,-10.6882,0.0,0.0,0.0,0.0,Night
2023-09-16 01:30:00,0.06759917,36.74776,0.776342,7.13481,-10.669,0.0,0.0,0.0,0.0,Day
2023-09-16 01:45:00,0.0,36.5677,0.8265,7.143323,-10.6931,0.0,0.0,0.0,0.0,Night
2023-09-16 02:00:00,0.0,37.16002,0.376667,7.14661,-10.7081,0.0,0.0,0.0,0.0,Night
2023-09-16 02:15:00,5.12363e-06,36.07848,0.711167,7.154493,-10.7391,0.0,0.0,0.0,0.0,Day
2023-09-16 02:30:00,0.0,36.0495,0.683111,7.159227,-10.7647,0.0,0.0,0.0,0.0,Night
2023-09-16 02:45:00,0.0,35.45815,0.378444,7.162173,-10.7687,0.0,0.0,0.0,0.0,Night
2023-09-16 03:00:00,0.0,34.80539,0.394778,7.16553,-10.7856,0.0,0.0,0.0,0.0,Night
2023-09-16 03:15:00,2.456e-05,34.6954,0.387666,7.16877,-10.797,0.0,0.0,0.0,0.0,Day
2023-09-16 03:30:00,0.0,34.81739,0.803833,7.169323,-10.8088,0.0,0.0,0.0,0.0,Night
2023-09-16 03:45:00,0.118921,34.84212,0.650042,7.174097,-10.8183,0.0,0.0,0.0,0.0,Day
2023-09-16 04:00:00,0.0116935,33.91853,0.389333,7.174883,-10.8211,0.0,0.0,0.0,0.0,Day
2023-09-16 04:15:00,0.0004098333,33.48299,0.409444,7.17614,-10.8301,0.0,0.0,0.0,0.0,Day
2023-09-16 04:30:00,0.003270897,33.0221,0.400833,7.163104,-10.7951,0.0,0.0,0.0,0.0,Day
2023-09-16 04:45:00,0.0,32.61892,0.327,7.147664,-10.75,0.0,0.0,0.0,0.0,Night
2023-09-16 05:00:00,0.0,33.26547,0.372389,7.14154,-10.7299,0.0,0.0,0.0,0.0,Night
2023-09-16 05:15:00,0.0,32.64598,0.400107,7.134783,-10.7095,0.0,0.0,0.0,0.0,Night
2023-09-16 05:30:00,0.0,31.73373,0.447389,7.13497,-10.7157,0.0,0.0,0.0,0.0,Night
2023-09-16 05:45:00,0.0,31.16357,0.460944,7.128453,-10.693,0.0,0.0,0.0,0.0,Night
2023-09-16 06:00:00,1.765043e-05,30.33013,0.433982,7.12358,-10.6734,0.0,0.0,0.0,0.0,Day
2023-09-16 06:15:00,0.000834396,30.5589,0.541778,7.111437,-10.6439,0.0,0.0,0.0,0.0,Day
2023-09-16 06:30:00,1.217726,30.52368,0.590533,7.118463,-6.77109,0.9,0.566667,0.333333,0.9,Day
2023-09-16 06:45:00,7.331017,30.11128,0.703,7.143336,51.4093,15.2333,14.6,12.7667,14.6333,Day
2023-09-16 07:00:00,36.36427,31.62392,0.918834,7.12358,225.268,66.3667,56.5,45.6667,59.7333,Day
2023-09-16 07:15:00,124.5027,36.82304,0.491665,7.112483,500.898,141.267,135.9,87.9667,135.833,Day
2023-09-16 07:30:00,213.5327,41.932,0.390278,7.110097,853.244,262.133,230.233,122.9,237.767,Day
2023-09-16 07:45:00,306.3063,46.15497,0.479121,7.109933,1394.26,468.067,367.6,155.867,397.733,Day
2023-09-16 08:00:00,406.625,50.49124,0.978773,7.11973,2134.89,780.833,560.433,188.567,601.933,Day
2023-09-16 08:15:00,505.4237,51.80014,0.528368,7.119883,2745.99,1066.93,720.333,200.6,756.967,Day
2023-09-16 08:30:00,602.8323,55.86838,0.299389,7.134777,4291.08,1372.03,1103.83,682.467,1113.37,Day
2023-09-16 08:45:00,664.2484,59.32888,0.427333,7.13322,7745.46,1976.07,1972.1,1919.0,1925.03,Day
2023-09-16 09:00:00,693.6447,62.13459,0.433944,7.138104,7874.28,1999.87,2000.03,1976.43,1957.8,Day
2023-09-16 09:15:00,720.991,65.13779,1.11345,7.128297,7906.94,2000.03,2000.17,1995.93,1975.23,Day
2023-09-16 09:30:00,738.533,66.99101,0.846223,7.127667,7898.81,1999.93,1999.97,1991.1,1971.67,Day
2023-09-16 09:45:00,755.2603,70.38585,0.857444,7.123203,7879.92,1999.77,1999.5,1980.03,1963.1,Day
2023-09-16 10:00:00,767.0273,72.73031,1.1595,7.127867,7838.6,1997.47,1998.67,1960.43,1945.2,Day
2023-09-16 10:15:00,778.106,73.17088,0.977611,7.12303,7804.31,1986.57,1995.2,1951.73,1934.3,Day
2023-09-16 10:30:00,781.6303,75.67307,0.687833,7.13101,7703.44,1957.47,1970.57,1928.63,1906.73,Day
2023-09-16 10:45:00,779.929,77.00873,0.956722,7.131477,7557.84,1923.0,1934.2,1887.5,1870.33,Day
2023-09-16 11:00:00,781.687,79.14931,1.17489,7.125753,7455.98,1893.63,1914.63,1860.3,1844.33,Day
2023-09-16 11:15:00,790.483,80.45747,1.02897,7.110624,7434.01,1882.57,1909.67,1857.17,1840.63,Day
2023-09-16 11:30:00,799.8353,81.05252,1.03111,7.115013,7381.98,1869.63,1895.47,1842.83,1828.27,Day
2023-09-16 11:45:00,804.3227,83.03236,1.22078,7.139027,7308.81,1852.2,1878.53,1823.6,1808.77,Day
2023-09-16 12:00:00,806.0413,83.70376,1.00417,7.153683,7246.07,1839.73,1864.7,1805.17,1787.53,Day
2023-09-16 12:15:00,806.1567,84.35039,1.05156,7.148713,7197.54,1827.4,1851.4,1790.53,1777.03,Day
2023-09-16 12:30:00,807.5247,85.62767,1.18494,7.14864,7176.37,1820.67,1847.67,1787.6,1769.53,Day
2023-09-16 12:45:00,806.8184,86.42471,1.19656,7.1377,7162.14,1818.77,1846.77,1783.97,1765.1,Day
2023-09-16 13:00:00,811.105,87.27624,1.67517,7.138237,7202.37,1830.23,1860.57,1790.83,1774.23,Day
2023-09-16 13:15:00,811.1213,88.08161,1.50166,7.13879,7258.59,1844.93,1878.2,1805.8,1785.8,Day
2023-09-16 13:30:00,811.474,90.19711,2.30394,7.13209,7291.82,1856.57,1888.1,1812.17,1792.03,Day
2023-09-16 13:45:00,815.7703,90.35712,2.44778,7.123737,7400.27,1888.6,1912.0,1838.4,1820.37,Day
2023-09-16 14:00:00,805.5807,90.1611,1.73306,7.12531,7271.12,1867.33,1844.67,1799.97,1828.83,Day
2023-09-16 14:15:00,708.993,90.50729,2.49689,7.131583,6223.11,1590.83,1638.33,1544.53,1485.83,Day
2023-09-16 14:30:00,538.7753,88.1619,1.98172,7.15967,5130.66,1324.0,1261.87,1279.23,1293.37,Day
2023-09-16 14:45:00,813.4056,90.66369,2.00834,7.172013,7556.41,1957.1,1903.03,1837.4,1906.07,Day
2023-09-16 15:00:00,795.3704,90.38029,2.33878,7.16431,7257.25,1820.97,1903.1,1911.43,1713.37,Day
2023-09-16 15:15:00,657.317,88.83819,2.1775,7.162297,6434.69,1666.7,1548.77,1571.57,1666.07,Day
2023-09-16 15:30:00,781.3083,90.12575,2.226,7.172604,7441.11,1909.4,1824.3,1816.6,1950.23,Day
2023-09-16 15:45:00,723.3083,89.95992,1.88279,7.17198,6960.95,1739.39,1744.05,1814.44,1686.21,Day
2023-09-16 16:00:00,577.9807,90.15447,1.67028,7.165293,5939.17,1327.65,1181.79,1377.92,1356.29,Day
2023-09-16 16:15:00,154.4023,85.00323,1.48044,7.118003,1284.57,325.6,333.933,315.733,310.567,Day
2023-09-16 16:30:00,143.7957,82.6283,1.20411,7.136577,1224.91,309.833,319.1,301.767,296.167,Day
2023-09-16 16:45:00,134.9637,81.80825,1.14128,7.150977,1164.44,294.333,302.6,289.0,282.3,Day
2023-09-16 17:00:00,245.5483,81.77351,1.31323,7.176687,2727.25,722.667,681.433,688.133,662.7,Day
2023-09-16 17:15:00,208.0507,82.34123,2.37489,7.147267,2177.34,531.5,585.133,549.133,504.8,Day
2023-09-16 17:30:00,407.276,82.95796,2.55544,7.170414,4499.18,1156.6,1125.5,1100.43,1126.77,Day
2023-09-16 17:45:00,282.974,81.75825,2.97489,7.13782,2955.85,760.333,722.133,716.967,744.4,Day
2023-09-16 18:00:00,210.614,80.29157,2.91894,7.151053,2130.31,548.8,535.467,509.333,530.8,Day
2023-09-16 18:15:00,147.2267,78.80434,3.07328,7.150083,1367.46,354.7,346.9,313.933,338.867,Day
2023-09-16 18:30:00,56.7497,75.4763,2.7155,7.134447,446.394,119.067,114.133,101.233,109.1,Day
2023-09-16 18:45:00,29.5328,72.4275,2.44861,7.130687,230.609,60.8333,59.2667,54.2333,58.4333,Day
2023-09-16 19:00:00,10.60584,70.45774,1.65756,7.131943,51.8794,16.0,14.3,11.5,14.3333,Day
2023-09-16 19:15:00,0.9862573,69.41491,1.54656,7.138973,-10.5035,0.0,0.0,0.0,0.0,Day
2023-09-16 19:30:00,0.0,68.40064,1.55617,7.147677,-10.6378,0.0,0.0,0.0,0.0,Night
2023-09-16 19:45:00,0.0006361967,66.38391,1.6015,7.130683,-10.5798,0.0,0.0,0.0,0.0,Day
2023-09-16 20:00:00,0.0,66.19617,1.1935,7.1318,-10.5856,0.0,0.0,0.0,0.0,Night
2023-09-16 20:15:00,0.0,64.3457,0.739389,7.140847,-10.6172,0.0,0.0,0.0,0.0,Night
2023-09-16 20:30:00,1.96479e-05,61.37003,0.433611,7.145597,-10.6415,0.0,0.0,0.0,0.0,Day
2023-09-16 20:45:00,0.0,60.82817,0.292111,7.15084,-10.6576,0.0,0.0,0.0,0.0,Night
2023-09-16 21:00:00,0.001929047,61.07245,0.611722,7.152233,-10.6648,0.0,0.0,0.0,0.0,Day
2023-09-16 21:15:00,8.186634e-06,57.64204,0.614055,7.155927,-10.6792,0.0,0.0,0.0,0.0,Day
2023-09-16 21:30:00,0.000286531,55.99477,0.507106,7.15784,-10.684,0.0,0.0,0.0,0.0,Day
2023-09-16 21:45:00,0.0215364,53.4499,0.809,7.142153,-10.6409,0.0,0.0,0.0,0.0,Day
2023-09-16 22:00:00,0.0,53.15905,0.523056,7.171767,-10.7389,0.0,0.0,0.0,0.0,Night
2023-09-16 22:15:00,0.0122019,53.39799,0.603833,7.1756,-10.7471,0.0,0.0,0.0,0.0,Day
2023-09-16 22:30:00,0.003221823,52.15901,0.563111,7.1247,-10.5953,0.0,0.0,0.0,0.0,Day
2023-09-16 22:45:00,0.005152833,50.60372,0.454889,7.123527,-10.6055,0.0,0.0,0.0,0.0,Day
2023-09-16 23:00:00,0.007742,49.24947,0.396444,7.133644,-10.635,0.0,0.0,0.0,0.0,Day
2023-09-16 23:15:00,0.00293575,49.15768,0.443796,7.1304,-10.6261,0.0,0.0,0.0,0.0,Day
2023-09-16 23:30:00,0.0007103166,48.23935,0.450722,7.123183,-10.6095,0.0,0.0,0.0,0.0,Day
2023-09-16 23:45:00,0.01671837,47.87891,0.455612,7.129106,-10.6345,0.0,0.0,0.0,0.0,Day
2023-09-17 00:00:00,0.001052127,46.3154,0.558667,7.148644,-10.6971,0.0,0.0,0.0,0.0,Day
2023-09-17 00:15:00,0.004505133,45.49109,0.407056,7.155423,-10.7167,0.0,0.0,0.0,0.0,Day
2023-09-17 00:30:00,0.0166993,45.49407,0.625611,7.15346,-10.7204,0.0,0.0,0.0,0.0,Day
2023-09-17 00:45:00,0.02133877,45.14645,0.366292,7.15203,-10.7164,0.0,0.0,0.0,0.0,Day
2023-09-17 01:00:00,0.077637,44.695,0.657331,7.14749,-10.7025,0.0,0.0,0.0,0.0,Day
2023-09-17 01:15:00,0.1226063,43.7982,0.975611,7.149057,-10.7148,0.0,0.0,0.0,0.0,Day
2023-09-17 01:30:00,0.0,43.3865,0.572945,7.147637,-10.7143,0.0,0.0,0.0,0.0,Night
2023-09-17 01:45:00,0.00033148,43.30146,0.859556,7.155297,-10.7466,0.0,0.0,0.0,0.0,Day
2023-09-17 02:00:00,0.0,44.25283,0.779444,7.161396,-10.7644,0.0,0.0,0.0,0.0,Night
2023-09-17 02:15:00,0.0,44.37643,0.418556,7.166323,-10.7731,0.0,0.0,0.0,0.0,Night
2023-09-17 02:30:00,0.002136113,42.83698,0.429778,7.17057,-10.793,0.0,0.0,0.0,0.0,Day
2023-09-17 02:45:00,0.0,42.01646,0.349833,7.13895,-10.694,0.0,0.0,0.0,0.0,Night
2023-09-17 03:00:00,0.000160203,41.73619,0.514181,7.12673,-10.6632,0.0,0.0,0.0,0.0,Day
2023-09-17 03:15:00,5.198533e-05,41.79642,0.2875,7.134333,-10.6834,0.0,0.0,0.0,0.0,Day
2023-09-17 03:30:00,0.0,41.18571,0.250944,7.13979,-10.7084,0.0,0.0,0.0,0.0,Night
2023-09-17 03:45:00,0.0,40.08814,0.523389,7.137797,-10.701,0.0,0.0,0.0,0.0,Night
2023-09-17 04:00:00,0.0,39.85444,0.758166,7.129387,-10.6788,0.0,0.0,0.0,0.0,Night
2023-09-17 04:15:00,0.0,39.93529,0.4815,7.13206,-10.6856,0.0,0.0,0.0,0.0,Night
2023-09-17 04:30:00,0.0,39.11178,0.276611,7.136626,-10.7044,0.0,0.0,0.0,0.0,Night
2023-09-17 04:45:00,0.0,38.85368,0.474167,7.139327,-10.7119,0.0,0.0,0.0,0.0,Night
2023-09-17 05:00:00,0.080545,38.48392,0.828779,7.12268,-10.6647,0.0,0.0,0.0,0.0,Day
2023-09-17 05:15:00,0.0,38.01442,0.443667,7.12235,-10.6614,0.0,0.0,0.0,0.0,Night
2023-09-17 05:30:00,0.0,37.88857,0.328722,7.11882,-10.6506,0.0,0.0,0.0,0.0,Night
2023-09-17 05:45:00,0.0,37.40025,0.253389,7.12033,-10.6615,0.0,0.0,0.0,0.0,Night
2023-09-17 06:00:00,0.0,37.24144,0.250555,7.116653,-10.6494,0.0,0.0,0.0,0.0,Night
2023-09-17 06:15:00,6.139966e-06,37.36548,0.440055,7.152187,-10.7613,0.0,0.0,0.0,0.0,Day
2023-09-17 06:30:00,0.949431,37.67482,0.366611,7.155093,-9.78605,0.0,0.0,0.0666667,0.3,Day
2023-09-17 06:45:00,6.068197,36.97531,0.691431,7.168083,38.6893,12.3667,11.9667,10.6,11.9667,Day
2023-09-17 07:00:00,25.78967,38.03407,0.514854,7.17364,207.108,55.9667,55.2333,51.5333,54.4333,Day
2023-09-17 07:15:00,88.19127,41.65083,0.765001,7.16916,531.486,142.1,140.7,119.7,138.1,Day
2023-09-17 07:30:00,164.2,45.20028,0.296056,7.147497,899.008,251.033,237.4,179.5,238.967,Day
2023-09-17 07:45:00,199.035,49.146,0.228167,7.15764,1112.22,335.6,296.0,191.333,295.2,Day
2023-09-17 08:00:00,306.4197,51.52798,0.576222,7.176827,1862.15,611.267,483.967,254.5,511.833,Day
2023-09-17 08:15:00,419.712,54.56116,0.424722,7.179097,2543.13,915.867,664.3,276.5,690.0,Day
2023-09-17 08:30:00,515.6946,58.6114,0.3058,7.17495,3699.68,1195.7,970.833,613.1,978.8,Day
2023-09-17 08:45:00,589.034,61.16988,0.563222,7.172333,6804.4,1741.27,1739.27,1686.83,1693.07,Day
2023-09-17 09:00:00,634.483,64.08495,0.546944,7.1644,7230.11,1843.67,1843.1,1805.07,1787.8,Day
2023-09-17 09:15:00,667.7623,67.24913,0.572722,7.155557,7390.48,1883.3,1882.5,1844.33,1829.27,Day
2023-09-17 09:30:00,697.4263,70.56826,1.18733,7.145763,7500.18,1909.9,1917.1,1870.4,1855.27,Day
2023-09-17 09:45:00,717.3547,71.17849,0.952945,7.147933,7539.79,1919.4,1926.93,1881.53,1865.53,Day
2023-09-17 10:00:00,734.2723,73.8522,0.694667,7.160863,7517.0,1911.17,1923.5,1876.37,1860.5,Day
2023-09-17 10:15:00,747.263,77.2932,0.745501,7.153937,7487.15,1903.17,1912.7,1870.73,1856.2,Day
2023-09-17 10:30:00,758.6943,79.12456,1.08872,7.15246,7459.06,1898.37,1915.17,1861.43,1840.53,Day
2023-09-17 10:45:00,764.7026,81.16795,1.164,7.153097,7400.25,1880.97,1894.5,1847.87,1832.47,Day
2023-09-17 11:00:00,770.4913,82.73756,1.18378,7.153613,7345.42,1865.07,1881.9,1830.33,1821.3,Day
2023-09-17 11:15:00,777.2927,84.08556,1.38267,7.145057,7286.54,1851.23,1873.63,1812.67,1799.33,Day
2023-09-17 11:30:00,786.428,85.22303,1.71556,7.136453,7280.99,1843.0,1876.57,1818.93,1795.1,Day
2023-09-17 11:45:00,795.4243,85.49754,1.25289,7.126207,7253.33,1836.8,1863.87,1812.2,1790.3,Day
2023-09-17 12:00:00,794.4297,85.35005,1.5805,7.129336,7149.07,1812.27,1840.7,1781.8,1765.0,Day
2023-09-17 12:15:00,795.1364,87.21883,1.48,7.121667,7118.29,1809.63,1836.17,1770.23,1753.4,Day
2023-09-17 12:30:00,781.627,88.27918,1.71967,7.112113,6991.82,1784.63,1799.43,1733.63,1722.6,Day
2023-09-17 12:45:00,774.743,87.28984,1.88455,7.14979,6930.98,1760.97,1777.67,1724.97,1711.6,Day
2023-09-17 13:00:00,786.1147,87.49249,1.84123,7.151247,7030.71,1779.33,1823.73,1756.7,1721.73,Day
2023-09-17 13:15:00,787.607,89.42162,2.26306,7.14706,7071.29,1796.33,1825.87,1756.83,1741.37,Day
2023-09-17 13:30:00,788.7237,88.66521,1.60061,7.144257,7093.84,1801.33,1819.33,1766.23,1757.5,Day
2023-09-17 13:45:00,787.4653,88.33775,0.90202,7.144367,7110.26,1811.47,1831.23,1764.4,1758.87,Day
2023-09-17 14:00:00,791.1757,88.20943,1.52545,7.142146,7235.54,1845.5,1869.4,1796.97,1783.83,Day
2023-09-17 14:15:00,795.0536,86.49873,1.05605,7.130854,7407.1,1900.57,1904.03,1837.57,1827.77,Day
2023-09-17 14:30:00,795.527,87.57941,1.24433,7.12136,7490.6,1923.33,1926.5,1859.3,1846.2,Day
2023-09-17 14:45:00,811.4993,86.44597,0.944614,7.120257,7695.36,1976.57,1987.1,1909.7,1888.07,Day
2023-09-17 15:00:00,840.363,88.00158,0.991055,7.12831,7854.67,1999.7,2000.3,1971.47,1952.63,Day
2023-09-17 15:15:00,827.9366,87.88098,2.573,7.125624,7856.52,1999.0,2000.43,1978.07,1953.13,Day
2023-09-17 15:30:00,790.3397,87.47744,2.535,7.116693,7722.65,1981.53,1984.37,1926.63,1898.27,Day
2023-09-17 15:45:00,758.5327,87.95833,2.224,7.157827,7591.19,1949.27,1948.97,1893.17,1862.3,Day
2023-09-17 16:00:00,734.956,89.01376,2.05544,7.1584,7537.41,1940.03,1933.23,1874.37,1852.33,Day
2023-09-17 16:15:00,717.6946,89.44549,1.85752,7.15255,7508.6,1933.47,1922.9,1869.07,1846.47,Day
2023-09-17 16:30:00,681.3666,89.26853,1.04822,7.159237,7251.69,1865.6,1848.33,1806.37,1784.57,Day
2023-09-17 16:45:00,654.69,88.99323,1.05489,7.165793,7118.22,1835.27,1814.63,1765.67,1753.03,Day
2023-09-17 17:00:00,614.558,87.84965,1.59939,7.16388,6724.78,1763.43,1714.23,1638.03,1641.93,Day
2023-09-17 17:15:00,510.669,87.67503,1.77558,7.16206,5685.41,1480.37,1446.37,1377.07,1396.53,Day
2023-09-17 17:30:00,387.6747,85.75995,2.23789,7.140573,4341.52,1111.67,1029.07,1063.07,1099.77,Day
2023-09-17 17:45:00,297.839,83.47813,2.39989,7.13732,3158.26,798.1,796.533,745.267,776.033,Day
2023-09-17 18:00:00,181.6303,81.36633,2.42967,7.146407,1886.2,492.2,467.733,446.833,482.667,Day
2023-09-17 18:15:00,56.4181,75.97915,2.50822,7.15788,464.13,128.333,121.167,101.0,118.233,Day
2023-09-17 18:30:00,47.5434,72.90903,2.71044,7.138223,309.567,88.8333,80.5,63.0667,76.6667,Day
2023-09-17 18:45:00,17.5776,69.80947,2.21733,7.130943,126.35,34.5333,33.7333,29.8333,32.6333,Day
2023-09-17 19:00:00,5.352477,67.48749,1.37665,7.145797,14.8636,6.4,5.73333,4.16667,5.6,Day
2023-09-17 19:15:00,0.2668523,66.19753,0.910999,7.123333,-10.4944,0.0,0.0,0.0,0.0,Day
2023-09-17 19:30:00,0.1525263,64.73547,0.527296,7.1153,-10.5035,0.0,0.0,0.0,0.0,Day
2023-09-17 19:45:00,0.04554333,60.65108,0.656278,7.122723,-10.5304,0.0,0.0,0.0,0.0,Day
2023-09-17 20:00:00,0.0,58.4017,0.495667,7.152543,-10.6333,0.0,0.0,0.0,0.0,Night
2023-09-17 20:15:00,0.0,56.36604,0.679982,7.159887,-10.656,0.0,0.0,0.0,0.0,Night
2023-09-17 20:30:00,0.0,54.81408,0.319278,7.158917,-10.6599,0.0,0.0,0.0,0.0,Night
2023-09-17 20:45:00,0.0,55.82377,0.388945,7.170007,-10.7013,0.0,0.0,0.0,0.0,Night
2023-09-17 21:00:00,0.0,61.30574,1.41122,7.186207,-10.7537,0.0,0.0,0.0,0.0,Night
2023-09-17 21:15:00,0.03066113,62.41242,0.964667,7.16364,-10.6884,0.0,0.0,0.0,0.0,Day
2023-09-17 21:30:00,0.0,63.15604,1.03922,7.15513,-10.6691,0.0,0.0,0.0,0.0,Night
2023-09-17 21:45:00,0.0,65.30684,1.76328,7.1733,-10.7192,0.0,0.0,0.0,0.0,Night
2023-09-17 22:00:00,0.0,69.69092,2.69967,7.180907,-10.7501,0.0,0.0,0.0,0.0,Night
2023-09-17 22:15:00,0.0052086,68.60107,1.88726,7.175887,-10.7364,0.0,0.0,0.0,0.0,Day
2023-09-17 22:30:00,0.0,69.35895,2.02133,7.157624,-10.6813,0.0,0.0,0.0,0.0,Night
2023-09-17 22:45:00,0.001446833,70.68794,2.15744,7.170383,-10.7274,0.0,0.0,0.0,0.0,Day
2023-09-17 23:00:00,0.002345717,68.31156,2.053,7.138533,-10.6293,0.0,0.0,0.0,0.0,Day
2023-09-17 23:15:00,0.0,68.37226,1.84933,7.13252,-10.6036,0.0,0.0,0.0,0.0,Night
2023-09-17 23:30:00,0.271477,66.04104,1.506,7.141437,-10.6439,0.0,0.0,0.0,0.0,Day
2023-09-17 23:45:00,0.180045,61.31644,0.867778,7.144374,-10.6612,0.0,0.0,0.0,0.0,Day
2023-09-18 00:00:00,0.02930781,58.61289,0.799556,7.138557,-10.6425,0.0,0.0,0.0,0.0,Day
2023-09-18 00:15:00,0.0006731367,57.46114,0.785133,7.1416,-10.6552,0.0,0.0,0.0,0.0,Day
2023-09-18 00:30:00,0.00106246,55.01581,0.511667,7.14714,-10.6751,0.0,0.0,0.0,0.0,Day
2023-09-18 00:45:00,0.0007675367,53.09332,0.571167,7.147267,-10.6819,0.0,0.0,0.0,0.0,Day
2023-09-18 01:00:00,0.01729933,52.07693,0.6905,7.15408,-10.7033,0.0,0.0,0.0,0.0,Day
2023-09-18 01:15:00,0.03491607,52.7628,0.627222,7.152657,-10.7063,0.0,0.0,0.0,0.0,Day
2023-09-18 01:30:00,0.01770473,50.90916,0.447104,7.1584,-10.7236,0.0,0.0,0.0,0.0,Day
2023-09-18 01:45:00,0.001010759,49.04344,0.546944,7.16025,-10.7326,0.0,0.0,0.0,0.0,Day
2023-09-18 02:00:00,0.004988133,47.66787,0.577611,7.148323,-10.6984,0.0,0.0,0.0,0.0,Day
2023-09-18 02:15:00,0.0009772234,47.53798,0.510055,7.153327,-10.7109,0.0,0.0,0.0,0.0,Day
2023-09-18 02:30:00,0.005101366,46.33117,0.674167,7.159177,-10.7424,0.0,0.0,0.0,0.0,Day
2023-09-18 02:45:00,0.01100924,45.48485,0.654807,7.157523,-10.737,0.0,0.0,0.0,0.0,Day
2023-09-18 03:00:00,0.003930167,45.01141,0.587975,7.150453,-10.7156,0.0,0.0,0.0,0.0,Day
2023-09-18 03:15:00,0.0118951,43.93398,0.548278,7.14491,-10.6922,0.0,0.0,0.0,0.0,Day
2023-09-18 03:30:00,0.001878247,43.57217,0.504,7.146797,-10.7028,0.0,0.0,0.0,0.0,Day
2023-09-18 03:45:00,0.00137328,43.31456,0.704333,7.144894,-10.704,0.0,0.0,0.0,0.0,Day
2023-09-18 04:00:00,0.0009247033,43.10174,0.450833,7.148797,-10.7187,0.0,0.0,0.0,0.0,Day
2023-09-18 04:15:00,0.004858566,42.32898,0.578833,7.140977,-10.6936,0.0,0.0,0.0,0.0,Day
2023-09-18 04:30:00,0.0,41.79151,0.371778,7.142597,-10.7054,0.0,0.0,0.0,0.0,Night
2023-09-18 04:45:00,0.0120685,41.46577,0.5385,7.136593,-10.692,0.0,0.0,0.0,0.0,Day
2023-09-18 05:00:00,0.0,41.09492,0.337056,7.11957,-10.6386,0.0,0.0,0.0,0.0,Night
2023-09-18 05:15:00,0.0,41.0421,0.407222,7.113747,-10.6214,0.0,0.0,0.0,0.0,Night
2023-09-18 05:30:00,0.0,40.37093,0.307111,7.109273,-10.6089,0.0,0.0,0.0,0.0,Night
2023-09-18 05:45:00,0.0,39.97764,0.273778,7.118707,-10.6257,0.0,0.0,0.0,0.0,Night
2023-09-18 06:00:00,0.0,40.37406,0.721056,7.142053,-10.7064,0.0,0.0,0.0,0.0,Night
2023-09-18 06:15:00,0.0,41.22313,0.541333,7.128423,-10.6775,0.0,0.0,0.0,0.0,Night
2023-09-18 06:30:00,0.8816487,39.78823,0.590555,7.1317,-8.89521,0.633333,0.4,0.0666667,0.233333,Day
2023-09-18 06:45:00,7.283943,39.74616,0.372944,7.14797,45.7712,14.4333,14.4,12.4333,13.9333,Day
2023-09-18 07:00:00,26.20923,39.83336,0.278882,7.150146,245.929,63.3,65.8667,64.6,63.4667,Day
2023-09-18 07:15:00,82.5701,41.87006,0.330333,7.14852,719.408,187.867,190.233,175.233,182.767,Day
2023-09-18 07:30:00,179.0507,47.66434,0.258806,5.960327,1060.37,351.379,344.018,299.903,337.319,Day
2023-09-18 07:45:00,-999.0,-999.0,-999.0,0.0,0.0,,,,,Day
