Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-16 06:00:00,0.0,44.87882,0.535723,7.430657,-2.39899,0.0,Night
2023-09-16 06:15:00,0.0,45.04277,0.48842,7.43388,-2.39846,0.0,Night
2023-09-16 06:30:00,0.262835,44.90628,0.491947,7.43863,-2.32718,-0.0273446,Night
2023-09-16 06:45:00,4.206525,44.59412,0.350692,7.43799,4.52827,6.04679,Night
2023-09-16 07:00:00,11.95395,44.55711,0.361102,7.430987,21.084,22.2213,Day
2023-09-16 07:15:00,28.2723,45.0715,0.567698,7.42931,54.4306,55.5442,Day
2023-09-16 07:30:00,79.7029,46.35538,0.449891,7.43697,124.042,125.194,Day
2023-09-16 07:45:00,129.427,47.95394,0.373495,7.43804,219.518,220.579,Day
2023-09-16 08:00:00,162.983,49.86227,0.460214,7.43505,328.752,329.986,Day
2023-09-16 08:15:00,208.2345,51.98355,0.335934,7.453067,452.565,453.639,Day
2023-09-16 08:30:00,266.08,54.59982,0.448941,7.444646,559.505,560.902,Day
2023-09-16 08:45:00,308.016,57.57465,0.401691,7.439483,666.718,668.395,Day
2023-09-16 09:00:00,345.705,60.44968,0.42422,7.43747,772.921,774.944,Day
2023-09-16 09:15:00,382.3605,64.02291,0.729902,7.43712,873.763,876.008,Day
2023-09-16 09:30:00,426.3305,69.04195,1.17354,7.444023,983.849,986.718,Day
2023-09-16 09:45:00,484.3125,73.71906,0.952323,7.44505,1115.27,1118.9,Day
2023-09-16 10:00:00,529.161,75.71329,1.02565,7.446874,1213.68,1218.26,Day
2023-09-16 10:15:00,567.958,77.61005,1.15279,7.442863,1305.1,1310.66,Day
2023-09-16 10:30:00,606.8995,79.64058,1.31255,7.441086,1401.05,1407.98,Day
2023-09-16 10:45:00,647.428,81.13029,1.32037,7.435983,1490.99,1498.99,Day
2023-09-16 11:00:00,676.934,81.43381,1.35048,7.431983,1554.91,1563.71,Day
2023-09-16 11:15:00,706.798,84.21304,1.23416,7.44505,1624.18,1634.03,Day
2023-09-16 11:30:00,728.225,85.40626,1.28153,7.442777,1668.36,1679.3,Day
2023-09-16 11:45:00,741.11,85.0955,1.23283,7.43687,1693.38,1704.57,Day
2023-09-16 12:00:00,758.787,85.70087,1.39306,7.432487,1730.65,1742.87,Day
2023-09-16 12:15:00,774.7485,87.42088,1.29512,7.426887,1761.59,1773.97,Day
2023-09-16 12:30:00,781.171,88.6185,1.49012,7.46819,1779.78,1792.59,Day
2023-09-16 12:45:00,786.2545,87.38689,1.77799,7.458707,1792.92,1806.03,Day
2023-09-16 13:00:00,790.2895,87.45267,1.91545,7.451093,1807.27,1821.1,Day
2023-09-16 13:15:00,784.7505,87.91708,1.63027,7.444507,1794.25,1808.07,Day
2023-09-16 13:30:00,771.215,90.16695,1.31799,7.44292,1764.57,1777.77,Day
2023-09-16 13:45:00,741.238,89.78403,1.37881,7.437383,1698.47,1710.41,Day
2023-09-16 14:00:00,713.976,90.83399,1.38202,7.463777,1646.18,1657.54,Day
2023-09-16 14:15:00,718.778,89.71273,1.63953,7.458323,1661.68,1672.84,Day
2023-09-16 14:30:00,698.814,91.93855,1.35373,7.476027,1628.13,1638.92,Day
2023-09-16 14:45:00,678.7685,91.42969,1.70747,7.467863,1590.27,1600.66,Day
2023-09-16 15:00:00,645.8715,91.82944,1.84715,7.455477,1523.47,1533.03,Day
2023-09-16 15:15:00,611.459,92.1393,1.72492,7.441667,1454.32,1462.83,Day
2023-09-16 15:30:00,585.9405,91.74803,1.7903,7.430823,1404.74,1412.62,Day
2023-09-16 15:45:00,547.4125,91.76744,1.65557,7.444237,1312.01,1318.66,Day
2023-09-16 16:00:00,494.635,90.77633,1.8927,7.459667,1185.76,1190.68,Day
2023-09-16 16:15:00,434.4655,89.44092,1.55126,7.460673,1041.66,1045.65,Day
2023-09-16 16:30:00,400.063,87.76514,1.67481,7.477604,958.939,962.525,Day
2023-09-16 16:45:00,350.9325,86.71675,1.35953,7.46926,831.346,834.055,Day
2023-09-16 17:00:00,305.15,85.7738,1.14758,7.458153,713.497,715.853,Day
2023-09-16 17:15:00,263.829,86.13751,1.04314,7.452347,605.43,607.277,Day
2023-09-16 17:30:00,223.313,85.33531,1.06217,7.449567,493.85,495.988,Day
2023-09-16 17:45:00,178.393,84.59058,1.04075,7.445677,372.636,374.091,Day
2023-09-16 18:00:00,135.0345,83.66901,0.769837,7.44348,265.735,267.086,Day
2023-09-16 18:15:00,92.72685,81.03392,0.678496,7.44889,167.134,168.458,Day
2023-09-16 18:30:00,56.3697,77.23624,0.557613,7.44626,94.2345,95.5987,Day
2023-09-16 18:45:00,24.86365,74.48636,0.523097,7.455803,44.3858,45.6151,Day
2023-09-16 19:00:00,10.22405,71.82946,0.562762,7.473487,15.2305,16.6068,Day
2023-09-16 19:15:00,1.55956,69.4003,0.369411,7.485673,-1.40814,0.697926,Day
2023-09-16 19:30:00,0.000786073,66.53071,0.28462,7.477763,-2.43296,0.0,Night
2023-09-16 19:45:00,0.0,64.29541,0.51235,7.41852,-2.38517,0.0,Night
2023-09-16 20:00:00,0.0,62.92254,0.360786,7.41773,-2.37367,0.0,Night
2023-09-16 20:15:00,0.0,61.8168,0.449796,7.433876,-2.37771,0.0,Night
2023-09-16 20:30:00,0.0,61.42974,0.43037,7.44826,-2.37852,0.0,Night
2023-09-16 20:45:00,0.0,61.5061,0.566565,7.464144,-2.40061,0.0,Night
2023-09-16 21:00:00,0.0,59.8789,0.381977,7.468273,-2.4083,0.0,Night
2023-09-16 21:15:00,0.0,57.88604,0.435296,7.477557,-2.41185,0.0,Night
2023-09-16 21:30:00,0.0,56.78886,0.331157,7.477336,-2.41615,0.0,Night
2023-09-16 21:45:00,0.0,55.73586,0.308239,7.411867,-2.37705,0.0,Night
2023-09-16 22:00:00,0.0,54.36975,0.46825,7.410037,-2.37993,0.0,Night
2023-09-16 22:15:00,0.0,53.6638,0.469259,7.4238,-2.39336,0.0,Night
2023-09-16 22:30:00,0.0,53.12143,0.539557,7.435573,-2.39684,0.0,Night
2023-09-16 22:45:00,0.0,52.2805,0.3974,7.442823,-2.40127,0.0,Night
2023-09-16 23:00:00,0.0,51.56723,0.553571,7.426177,-2.39217,0.0,Night
2023-09-16 23:15:00,0.0,51.10237,0.430444,7.413233,-2.38453,0.0,Night
2023-09-16 23:30:00,0.0,50.63306,0.535988,7.4193,-2.38968,0.0,Night
2023-09-16 23:45:00,0.0,50.73012,0.702294,7.42475,-2.39563,0.0,Night
2023-09-17 00:00:00,0.0,50.98058,0.540963,7.43295,-2.40119,0.0,Night
2023-09-17 00:15:00,0.0,50.07633,0.532642,7.44148,-2.40463,0.0,Night
2023-09-17 00:30:00,0.0,49.2003,0.433438,7.421497,-2.39217,0.0,Night
2023-09-17 00:45:00,0.0,48.46963,0.427839,7.399973,-2.38457,0.0,Night
2023-09-17 01:00:00,0.0,48.04929,0.310169,7.401503,-2.38097,0.0,Night
2023-09-17 01:15:00,0.0,47.21151,0.463406,7.405887,-2.38429,0.0,Night
2023-09-17 01:30:00,0.0,46.83276,0.4153,7.410473,-2.38566,0.0,Night
2023-09-17 01:45:00,0.0,46.42475,0.313716,7.421327,-2.41325,0.0,Night
2023-09-17 02:00:00,0.0,45.92738,0.389576,7.42602,-2.39727,0.0,Night
2023-09-17 02:15:00,0.0,46.15944,0.454054,7.433907,-2.39182,0.0,Night
2023-09-17 02:30:00,0.0,45.57906,0.398081,7.392717,-2.36463,0.0,Night
2023-09-17 02:45:00,0.0,45.02437,0.342092,7.390443,-2.35887,0.0,Night
2023-09-17 03:00:00,0.0,44.69905,0.478549,7.386213,-2.36121,0.0,Night
2023-09-17 03:15:00,0.0,44.39981,0.389865,7.392187,-2.36741,0.0,Night
2023-09-17 03:30:00,0.0,44.20429,0.562124,7.393993,-2.37354,0.0,Night
2023-09-17 03:45:00,0.0,43.84092,0.434755,7.39501,-2.37667,0.0,Night
2023-09-17 04:00:00,0.0,43.37574,0.334887,7.39459,-2.37691,0.0,Night
2023-09-17 04:15:00,0.0,42.78477,0.238767,7.396363,-2.37936,0.0,Night
2023-09-17 04:30:00,0.0,42.37992,0.510143,7.39527,-2.3826,0.0,Night
2023-09-17 04:45:00,0.0,42.75148,0.492527,7.39486,-2.37978,0.0,Night
2023-09-17 05:00:00,0.0,42.70134,0.526947,7.38965,-2.37764,0.0,Night
2023-09-17 05:15:00,0.0,42.43603,0.47102,7.391497,-2.37853,0.0,Night
2023-09-17 05:30:00,0.0,42.13976,0.496455,7.388763,-2.37312,0.0,Night
2023-09-17 05:45:00,0.0,42.57859,0.597328,7.387763,-2.36793,0.0,Night
2023-09-17 06:00:00,0.0,42.13984,0.47711,7.381836,-2.36823,0.0,Night
2023-09-17 06:15:00,0.0,41.5239,0.407886,7.375447,-2.36492,0.0,Night
2023-09-17 06:30:00,0.8523265,41.2571,0.497873,7.375747,-1.8296,0.293444,Night
2023-09-17 06:45:00,5.64173,41.7028,0.511212,7.377943,8.23849,9.60701,Night
2023-09-17 07:00:00,18.53555,42.01854,0.443075,7.374106,37.2055,38.2863,Day
2023-09-17 07:15:00,42.6678,42.50403,0.401959,7.366164,91.5504,92.571,Day
2023-09-17 07:30:00,73.1478,44.02616,0.276419,7.36112,157.314,158.514,Day
2023-09-17 07:45:00,120.8205,45.75012,0.457146,7.360763,228.633,229.522,Day
2023-09-17 08:00:00,158.9065,47.30562,0.301595,7.392067,356.728,357.827,Day
2023-09-17 08:15:00,283.5575,49.66105,0.365236,7.414677,584.466,585.972,Day
2023-09-17 08:30:00,337.063,52.56029,0.39648,7.42696,754.028,755.598,Day
2023-09-17 08:45:00,335.371,55.73536,0.5365,7.42601,868.998,871.337,Day
2023-09-17 09:00:00,316.915,58.23614,0.674038,7.413874,725.666,727.531,Day
2023-09-17 09:15:00,177.702,58.43709,0.49732,7.392067,407.338,408.693,Day
2023-09-17 09:30:00,400.6545,61.01915,0.687451,7.409606,985.904,988.704,Day
2023-09-17 09:45:00,502.5155,65.35341,1.01762,7.419823,1183.03,1187.34,Day
2023-09-17 10:00:00,565.0935,68.71173,0.759507,7.42383,1306.39,1311.59,Day
2023-09-17 10:15:00,592.7945,71.23903,0.770993,7.429327,1359.54,1365.47,Day
2023-09-17 10:30:00,677.084,74.61398,1.35128,7.434023,1548.8,1557.33,Day
2023-09-17 10:45:00,643.167,75.61671,1.10769,7.434823,1498.15,1506.97,Day
2023-09-17 11:00:00,709.7295,73.48003,1.42481,7.4333,1638.43,1648.13,Day
2023-09-17 11:15:00,818.6285,78.03851,1.30433,7.437383,1868.7,1882.83,Day
2023-09-17 11:30:00,674.661,78.36207,1.34734,7.41707,1485.6,1495.59,Day
2023-09-17 11:45:00,424.658,73.61616,1.16863,7.400813,1036.39,1039.98,Day
2023-09-17 12:00:00,645.779,76.3142,1.33515,7.43178,1582.8,1593.33,Day
2023-09-17 12:15:00,790.4905,82.20314,1.19282,7.442327,1796.21,1810.35,Day
2023-09-17 12:30:00,622.834,78.82785,1.46095,7.425847,1448.28,1456.45,Day
2023-09-17 12:45:00,758.8905,80.47774,1.40708,7.433606,1814.71,1828.79,Day
2023-09-17 13:00:00,832.0005,84.95308,1.24156,7.435347,1910.71,1926.12,Day
2023-09-17 13:15:00,806.5305,84.57989,1.65288,7.43163,1839.0,1853.7,Day
2023-09-17 13:30:00,655.91,83.30206,1.41995,7.452793,1494.51,1503.05,Day
2023-09-17 13:45:00,547.012,78.42947,1.21336,7.43845,1319.56,1325.55,Day
2023-09-17 14:00:00,582.6995,80.86136,1.57137,7.44755,1372.21,1379.28,Day
2023-09-17 14:15:00,552.813,81.30862,1.0387,7.444003,1358.01,1364.76,Day
2023-09-17 14:30:00,614.8905,83.82926,1.08912,7.44496,1394.18,1401.48,Day
2023-09-17 14:45:00,455.9355,82.02997,1.30494,7.42632,1101.1,1105.82,Day
2023-09-17 15:00:00,349.0805,78.79104,1.26037,7.410057,795.088,797.632,Day
2023-09-17 15:15:00,294.268,76.96307,1.38068,7.446737,693.872,696.078,Day
2023-09-17 15:30:00,390.498,77.05195,1.73386,7.462457,962.997,966.726,Day
2023-09-17 15:45:00,335.6735,77.55769,1.41362,7.452693,805.597,808.282,Day
2023-09-17 16:00:00,329.427,77.04618,1.73478,7.448164,785.694,788.292,Day
2023-09-17 16:15:00,273.6575,76.31693,1.39963,7.43443,656.278,658.374,Day
2023-09-17 16:30:00,302.654,76.58483,1.35658,7.439854,747.976,750.31,Day
2023-09-17 16:45:00,278.576,76.82581,1.35641,7.431727,638.827,641.285,Day
2023-09-17 17:00:00,171.0845,74.85066,1.26409,7.416327,400.99,402.377,Day
2023-09-17 17:15:00,218.351,75.1252,1.3004,7.428626,519.162,520.81,Day
2023-09-17 17:30:00,140.229,74.77708,1.28425,7.414,314.392,315.918,Day
2023-09-17 17:45:00,101.7328,73.59108,0.740297,7.446707,231.099,232.285,Day
2023-09-17 18:00:00,75.41575,72.68777,0.53137,7.468394,168.09,169.368,Day
2023-09-17 18:15:00,52.5184,71.30936,0.400894,7.466277,114.114,115.214,Day
2023-09-17 18:30:00,33.63945,69.19503,0.421236,7.467313,69.4507,70.8994,Day
2023-09-17 18:45:00,18.10435,67.01965,0.496196,7.466673,32.9114,34.0576,Day
2023-09-17 19:00:00,7.0455,65.10139,0.565515,7.47025,8.80142,10.1329,Day
2023-09-17 19:15:00,1.486985,63.5179,0.801212,7.45994,-1.49986,0.628333,Day
2023-09-17 19:30:00,0.0,63.65761,0.827232,7.456914,-2.40482,0.0,Night
2023-09-17 19:45:00,0.0,63.13276,0.792234,7.464023,-2.40498,0.0,Night
2023-09-17 20:00:00,0.0,61.97611,0.589388,7.473887,-2.41434,0.0,Night
2023-09-17 20:15:00,0.0,60.58182,0.518098,7.481863,-2.42913,0.0,Night
2023-09-17 20:30:00,0.0,59.57026,0.450526,7.482923,-2.41391,0.0,Night
2023-09-17 20:45:00,0.0,58.37462,0.41917,7.452617,-2.40016,0.0,Night
2023-09-17 21:00:00,0.0,57.42269,0.419788,7.46437,-2.40972,0.0,Night
2023-09-17 21:15:00,0.0,56.51579,0.409609,7.477497,-2.42492,0.0,Night
2023-09-17 21:30:00,0.0,55.57831,0.371974,7.484347,-2.42348,0.0,Night
2023-09-17 21:45:00,0.0,55.20117,0.297091,7.450993,-2.40056,0.0,Night
2023-09-17 22:00:00,0.0,55.12882,0.225784,7.45862,-2.40837,0.0,Night
2023-09-17 22:15:00,0.0,54.79834,0.422462,7.470697,-2.42284,0.0,Night
2023-09-17 22:30:00,0.0,54.71658,0.375926,7.43317,-2.39802,0.0,Night
2023-09-17 22:45:00,0.0,54.71896,0.419003,7.44421,-2.39961,0.0,Night
2023-09-17 23:00:00,0.0,54.52784,0.398384,7.44448,-2.4014,0.0,Night
2023-09-17 23:15:00,0.0,54.2069,0.357788,7.42198,-2.38923,0.0,Night
2023-09-17 23:30:00,0.0,53.90097,0.394662,7.433333,-2.40053,0.0,Night
2023-09-17 23:45:00,0.0,54.03406,0.5187,7.44085,-2.40703,0.0,Night
2023-09-18 00:00:00,0.0,54.29117,0.339245,7.430417,-2.39731,0.0,Night
2023-09-18 00:15:00,0.0,54.67818,0.29823,7.438354,-2.40686,0.0,Night
2023-09-18 00:30:00,0.0,54.96937,0.272849,7.445167,-2.4107,0.0,Night
2023-09-18 00:45:00,0.0,55.05043,0.380668,7.445743,-2.40964,0.0,Night
2023-09-18 01:00:00,0.0,55.03965,0.292521,7.39718,-2.38425,0.0,Night
2023-09-18 01:15:00,0.0,54.84507,0.41367,7.402374,-2.3929,0.0,Night
2023-09-18 01:30:00,0.0,54.35243,0.342241,7.40226,-2.38674,0.0,Night
2023-09-18 01:45:00,0.0,54.00122,0.446011,7.39942,-2.37986,0.0,Night
2023-09-18 02:00:00,0.0,53.91005,0.437087,7.400854,-2.37821,0.0,Night
2023-09-18 02:15:00,0.0,53.57882,0.471498,7.405797,-2.38257,0.0,Night
2023-09-18 02:30:00,0.0,53.09332,0.384666,7.407033,-2.38598,0.0,Night
2023-09-18 02:45:00,0.0,52.83826,0.448992,7.404843,-2.38892,0.0,Night
2023-09-18 03:00:00,0.0,52.56092,0.317137,7.402217,-2.38529,0.0,Night
2023-09-18 03:15:00,0.0,52.24287,0.248646,7.3992,-2.38225,0.0,Night
2023-09-18 03:30:00,0.0,51.79861,0.420593,7.397843,-2.37757,0.0,Night
2023-09-18 03:45:00,0.0,51.5982,0.383799,7.394717,-2.37848,0.0,Night
2023-09-18 04:00:00,0.0,51.54783,0.337642,7.388003,-2.37585,0.0,Night
2023-09-18 04:15:00,0.0,51.57846,0.479089,7.382563,-2.37414,0.0,Night
2023-09-18 04:30:00,0.0,51.51565,0.482013,7.388626,-2.3844,0.0,Night
2023-09-18 04:45:00,0.0,51.21754,0.339527,7.383483,-2.37754,0.0,Night
2023-09-18 05:00:00,0.0,50.56261,0.383933,7.364664,-2.36438,0.0,Night
2023-09-18 05:15:00,0.0,50.01623,0.337871,7.358597,-2.35957,0.0,Night
2023-09-18 05:30:00,0.0,49.8021,0.49936,7.38449,-2.37226,0.0,Night
2023-09-18 05:45:00,0.0,50.22346,0.481971,7.375356,-2.36884,0.0,Night
2023-09-18 06:00:00,0.0,51.14608,0.448489,7.37615,-2.36365,0.0,Night
2023-09-18 06:15:00,0.0,52.10424,0.510425,7.371987,-2.36028,0.0,Night
2023-09-18 06:30:00,0.006622975,52.95287,0.350284,7.388167,-2.38211,0.0,Night
2023-09-18 06:45:00,1.016705,53.53931,0.569283,7.39666,-1.61233,0.570556,Night
2023-09-18 07:00:00,7.1385,54.04893,0.696863,7.402847,10.9085,12.3505,Day
2023-09-18 07:15:00,17.61305,54.83871,0.569184,7.41974,35.7464,37.0221,Day
2023-09-18 07:30:00,23.40715,55.58487,0.417312,7.4155,48.9084,50.2164,Day
2023-09-18 07:45:00,34.0903,55.89799,0.526214,7.418013,74.8303,76.0138,Day
2023-09-18 08:00:00,38.7423,56.51723,0.312471,7.37932,85.7828,87.011,Day
2023-09-18 08:15:00,51.01745,57.29401,0.403407,7.409773,117.359,118.487,Day
2023-09-18 08:30:00,48.86675,58.2027,0.501832,7.408313,104.759,106.065,Day
2023-09-18 08:45:00,43.59605,58.23023,0.415539,7.40144,97.3836,98.5178,Day
2023-09-18 09:00:00,60.00275,59.03484,0.40181,7.397896,141.993,143.188,Day
2023-09-18 09:15:00,62.0664,59.87482,0.963128,7.42341,146.667,147.964,Day
2023-09-18 09:30:00,67.11465,59.29188,0.776094,7.42337,162.635,163.746,Day
2023-09-18 09:45:00,88.6234,58.7337,0.429041,7.4147,224.522,225.705,Day
2023-09-18 10:00:00,150.514,59.41066,0.7005,7.427086,373.201,374.593,Day
2023-09-18 10:15:00,197.8485,60.46048,0.492571,7.456927,490.273,491.738,Day
2023-09-18 10:30:00,172.21,61.35508,0.6324,7.450144,418.767,420.233,Day
2023-09-18 10:45:00,129.4065,61.48635,0.538151,7.44517,307.237,308.704,Day
2023-09-18 11:00:00,128.851,60.7939,0.762205,7.445593,322.156,323.472,Day
2023-09-18 11:15:00,127.5005,60.60749,0.653895,7.450217,322.822,324.084,Day
2023-09-18 11:30:00,209.029,61.50962,0.97873,7.462173,522.694,524.317,Day
2023-09-18 11:45:00,304.0495,63.66679,0.851981,7.473253,749.339,751.526,Day
2023-09-18 12:00:00,363.004,65.45694,1.07539,7.477113,878.852,881.352,Day
2023-09-18 12:15:00,188.6755,65.03749,1.6919,7.447173,422.962,424.491,Day
2023-09-18 12:30:00,165.8575,64.39841,0.989121,7.44599,412.386,413.815,Day
2023-09-18 12:45:00,226.333,65.59527,1.22615,7.4475,552.96,554.494,Day
2023-09-18 13:00:00,286.8115,65.99158,0.877907,7.455953,699.952,701.761,Day
2023-09-18 13:15:00,383.9415,67.17551,1.1167,7.457626,932.543,935.341,Day
2023-09-18 13:30:00,460.785,69.78738,0.924516,7.474013,1110.41,1114.3,Day
2023-09-18 13:45:00,484.527,72.25844,1.30916,7.47716,1231.35,1237.09,Day
2023-09-18 14:00:00,556.919,72.07508,1.31385,7.44343,1275.9,1282.6,Day
2023-09-18 14:15:00,691.333,76.70459,1.06134,7.466083,1748.32,1760.23,Day
2023-09-18 14:30:00,650.1485,78.44664,1.28419,7.46212,1535.59,1544.84,Day
2023-09-18 14:45:00,640.8295,79.12308,1.00732,7.462117,1516.46,1525.35,Day
2023-09-18 15:00:00,765.0365,81.26501,1.10086,7.470117,1811.64,1825.36,Day
2023-09-18 15:15:00,671.339,79.95996,1.47869,7.45442,1607.43,1617.5,Day
2023-09-18 15:30:00,620.951,74.6787,1.32083,7.448977,1510.05,1518.56,Day
2023-09-18 15:45:00,581.398,77.90952,1.10939,7.439983,1422.79,1430.03,Day
2023-09-18 16:00:00,556.8435,80.62652,1.04253,7.437613,1358.48,1364.95,Day
2023-09-18 16:15:00,532.5475,78.01749,1.47753,7.43452,1295.56,1301.36,Day
2023-09-18 16:30:00,461.1845,76.78899,1.22928,7.424283,1120.03,1124.36,Day
2023-09-18 16:45:00,398.7765,76.01004,1.67084,7.407356,963.376,966.609,Day
2023-09-18 17:00:00,345.14,75.69697,1.2549,7.40189,821.098,823.435,Day
2023-09-18 17:15:00,289.3705,74.57504,1.31718,7.424767,673.604,675.711,Day
2023-09-18 17:30:00,242.3255,75.03156,1.54451,7.441173,543.274,544.946,Day
2023-09-18 17:45:00,194.8995,73.53851,1.53374,7.435967,408.387,409.849,Day
2023-09-18 18:00:00,141.7705,71.72459,1.30157,7.437624,276.651,277.98,Day
2023-09-18 18:15:00,104.0349,69.83615,1.43683,7.432987,188.387,189.579,Day
2023-09-18 18:30:00,49.62575,68.16116,0.948005,7.429374,88.0953,89.3347,Day
2023-09-18 18:45:00,24.67535,66.54192,0.715594,7.431483,43.2229,44.6589,Day
2023-09-18 19:00:00,10.0008,63.65341,0.474884,7.442703,15.0597,16.3191,Day
2023-09-18 19:15:00,2.656725,60.14661,0.488126,7.445273,0.071415,2.01611,Day
2023-09-18 19:30:00,0.0006454435,57.24337,0.479285,7.45054,-2.38622,0.0,Night
2023-09-18 19:45:00,0.0,55.20879,0.584877,7.453193,-2.38002,0.0,Night
2023-09-18 20:00:00,0.0,53.12414,0.595405,7.452717,-2.41426,0.0,Night
2023-09-18 20:15:00,0.0,51.98666,0.817746,7.468683,-2.39051,0.0,Night
2023-09-18 20:30:00,0.0,52.00087,0.795412,7.4696,-2.37936,0.0,Night
2023-09-18 20:45:00,0.0,51.13017,0.749567,7.468896,-2.39776,0.0,Night
2023-09-18 21:00:00,0.0,50.21671,0.808077,7.455453,-2.37553,0.0,Night
2023-09-18 21:15:00,0.0,49.0405,0.460535,7.4335,-2.37521,0.0,Night
2023-09-18 21:30:00,0.0,47.65882,0.502638,7.43167,-2.36076,0.0,Night
2023-09-18 21:45:00,0.0,46.33901,0.494463,7.4214,-2.36783,0.0,Night
2023-09-18 22:00:00,0.0,45.34042,0.515708,7.403847,-2.36673,0.0,Night
2023-09-18 22:15:00,0.0,44.55036,0.495539,7.401723,-2.36033,0.0,Night
2023-09-18 22:30:00,0.0,43.95797,0.536754,7.401537,-2.37008,0.0,Night
2023-09-18 22:45:00,0.0,43.55981,0.560501,7.419483,-2.39462,0.0,Night
2023-09-18 23:00:00,0.0,43.23345,0.506519,7.43786,-2.38577,0.0,Night
2023-09-18 23:15:00,0.0,42.66148,0.499557,7.42448,-2.37381,0.0,Night
2023-09-18 23:30:00,0.0,41.9767,0.490451,7.410297,-2.37888,0.0,Night
2023-09-18 23:45:00,0.0,41.53945,0.521926,7.422997,-2.39783,0.0,Night
2023-09-19 00:00:00,0.0,40.75668,0.445755,7.387447,-2.37334,0.0,Night
2023-09-19 00:15:00,0.0,40.34655,0.631068,7.381317,-2.38421,0.0,Night
2023-09-19 00:30:00,0.0,40.45945,0.679646,7.393356,-2.37509,0.0,Night
2023-09-19 00:45:00,0.0,40.01316,0.506532,7.394,-2.38126,0.0,Night
2023-09-19 01:00:00,0.0,39.36647,0.5657,7.396367,-2.38839,0.0,Night
2023-09-19 01:15:00,0.0,39.0427,0.400145,7.398007,-2.39895,0.0,Night
2023-09-19 01:30:00,0.0,38.75535,0.485973,7.402703,-2.39478,0.0,Night
2023-09-19 01:45:00,0.0,38.84261,0.631962,7.409126,-2.39683,0.0,Night
2023-09-19 02:00:00,0.0,38.84427,0.302751,7.418617,-2.39589,0.0,Night
2023-09-19 02:15:00,0.0,38.35508,0.353754,7.426894,-2.41158,0.0,Night
2023-09-19 02:30:00,0.0,38.0356,0.470145,7.43105,-2.42129,0.0,Night
2023-09-19 02:45:00,0.0,38.01459,0.765254,7.396126,-2.40528,0.0,Night
2023-09-19 03:00:00,0.0,38.18223,0.490432,7.395883,-2.3924,0.0,Night
2023-09-19 03:15:00,0.0,38.25415,0.381884,7.394933,-2.39592,0.0,Night
2023-09-19 03:30:00,0.0,38.39717,0.613461,7.39608,-2.41073,0.0,Night
2023-09-19 03:45:00,0.0,38.00541,0.462009,7.39456,-2.40041,0.0,Night
2023-09-19 04:00:00,0.0,37.55753,0.443189,7.391833,-2.39265,0.0,Night
2023-09-19 04:15:00,0.0,37.54477,0.592272,7.388307,-2.37947,0.0,Night
2023-09-19 04:30:00,0.0,37.81304,0.375981,7.397203,-2.37361,0.0,Night
2023-09-19 04:45:00,0.0,38.4473,0.442171,7.385987,-2.37493,0.0,Night
2023-09-19 05:00:00,0.0,39.63414,0.451203,7.37375,-2.38026,0.0,Night
2023-09-19 05:15:00,0.0,40.49018,0.497588,7.39792,-2.38945,0.0,Night
2023-09-19 05:30:00,0.0,40.92385,0.470681,7.385606,-2.36327,0.0,Night
2023-09-19 05:45:00,0.0,41.22474,0.543007,7.372207,-2.35342,0.0,Night
2023-09-19 06:00:00,0.0,41.10761,0.5571,7.418023,-2.39453,0.0,Night
2023-09-19 06:15:00,0.0,40.98508,0.375406,7.43413,-2.40315,0.0,Night
2023-09-19 06:30:00,0.02932035,40.4492,0.342673,7.430993,-2.39461,0.0,Night
2023-09-19 06:45:00,1.97463,39.42481,0.396271,7.425657,-0.445274,1.33056,Night
2023-09-19 07:00:00,8.206215,38.59853,0.488386,7.4577,13.7661,15.0751,Day
2023-09-19 07:15:00,29.5789,39.59431,0.582008,7.473277,63.2769,64.3263,Day
2023-09-19 07:30:00,47.37105,40.5596,0.45226,7.455957,103.116,104.332,Day
2023-09-19 07:45:00,107.9158,41.23705,0.416309,7.431336,153.053,154.171,Day
2023-09-19 08:00:00,139.2572,41.95517,0.376189,7.44341,317.561,318.606,Day
2023-09-19 08:15:00,266.4835,43.66096,0.456649,7.45118,458.438,459.579,Day
2023-09-19 08:30:00,273.353,46.49647,0.606559,7.460963,598.341,599.674,Day
2023-09-19 08:45:00,338.767,49.26762,0.401223,7.45122,788.349,790.197,Day
2023-09-19 09:00:00,414.872,53.48576,0.447279,7.43312,966.671,969.528,Day
2023-09-19 09:15:00,436.52,57.45192,0.652206,7.4293,963.435,966.305,Day
2023-09-19 09:30:00,490.284,61.39346,0.839016,7.43228,1126.91,1130.57,Day
2023-09-19 09:45:00,530.092,63.81606,0.681692,7.428793,1223.63,1228.23,Day
2023-09-19 10:00:00,577.1665,66.45579,0.761378,7.442553,1328.5,1334.28,Day
2023-09-19 10:15:00,617.8005,69.17433,0.836045,7.44396,1430.31,1436.74,Day
2023-09-19 10:30:00,655.3975,67.5743,1.1195,7.446567,1526.14,1533.85,Day
2023-09-19 10:45:00,687.554,72.72759,1.29186,7.447937,1603.29,1612.42,Day
2023-09-19 11:00:00,716.2415,73.48894,0.887277,7.4529,1668.18,1678.16,Day
2023-09-19 11:15:00,742.5235,76.68282,1.1393,7.450943,1731.96,1743.16,Day
