Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Day/Night
2023-10-23 18:15:00,1.960836,57.09678,0.0,7.509729,40.07789,14.0,17.0,12.0,Day
2023-10-23 18:30:00,0.0,53.93809,0.0,7.51239,-4.045708,0.0,1.0,0.0,Day
2023-10-23 18:45:00,0.0,51.13877,0.0,7.513861,-6.813806,0.0,0.0,0.0,Night
2023-10-23 19:00:00,0.0,48.97358,0.0,7.520636,-6.83813,0.0,0.0,0.0,Night
2023-10-23 19:15:00,0.0,47.18519,0.0,7.527146,-6.86474,0.0,0.0,0.0,Night
2023-10-23 19:30:00,0.0,45.91775,0.0,7.527187,-6.852436,0.0,0.0,0.0,Night
2023-10-23 19:45:00,0.0,44.91293,0.0,7.543625,-6.90332,0.0,0.0,0.0,Night
2023-10-23 20:00:00,0.0,43.92057,0.0,7.551846,-6.914359,0.0,0.0,0.0,Night
2023-10-23 20:15:00,0.0,43.11049,0.0,7.55243,-6.933476,0.0,0.0,0.0,Night
2023-10-23 20:30:00,0.0,42.79634,0.0,7.559598,-6.94538,0.0,0.0,0.0,Night
2023-10-23 20:45:00,0.0,42.24091,0.0,7.559183,-6.965661,0.0,0.0,0.0,Night
2023-10-23 21:00:00,0.0,41.76647,0.0,7.556986,-6.953316,0.0,0.0,0.0,Night
2023-10-23 21:15:00,0.0,41.23326,0.0,7.556966,-6.951397,0.0,0.0,0.0,Night
2023-10-23 21:30:00,0.0,40.83736,0.0,7.56171,-6.967912,0.0,0.0,0.0,Night
2023-10-23 21:45:00,0.0,40.57754,0.0,7.56352,-6.967117,0.0,0.0,0.0,Night
2023-10-23 22:00:00,0.0,40.50925,0.0,7.578701,-7.008317,0.0,0.0,0.0,Night
2023-10-23 22:15:00,0.0,40.15071,0.0,7.571496,-7.004532,0.0,0.0,0.0,Night
2023-10-23 22:30:00,0.0,39.90528,0.0,7.56535,-6.990309,0.0,0.0,0.0,Night
2023-10-23 22:45:00,0.0,39.54869,0.0,7.575406,-7.009934,0.0,0.0,0.0,Night
2023-10-23 23:00:00,0.0,39.38796,0.0,7.567602,-6.991573,0.0,0.0,0.0,Night
2023-10-23 23:15:00,0.0,39.09021,0.0,7.548369,-6.95119,0.0,0.0,0.0,Night
2023-10-23 23:30:00,0.0,38.82856,0.0,7.556533,-6.971547,0.0,0.0,0.0,Night
2023-10-23 23:45:00,0.0,38.38621,0.0,7.564785,-6.988122,0.0,0.0,0.0,Night
2023-10-24 00:00:00,0.0,38.19168,0.0,7.557944,-6.984938,0.0,0.0,0.0,Night
2023-10-24 00:15:00,0.0,38.15709,0.0,7.550218,-6.950052,0.0,0.0,0.0,Night
2023-10-24 00:30:00,0.0,38.12782,0.0,7.559104,-6.982018,0.0,0.0,0.0,Night
2023-10-24 00:45:00,0.0,38.09432,0.0,7.556745,-6.973568,0.0,0.0,0.0,Night
2023-10-24 01:00:00,0.0,37.90014,0.0,7.551635,-6.979927,0.0,0.0,0.0,Night
2023-10-24 01:15:00,0.0,37.54304,0.0,7.551176,-6.966639,0.0,0.0,0.0,Night
2023-10-24 01:30:00,0.0,37.06277,0.0,7.54853,-6.947227,0.0,0.0,0.0,Night
2023-10-24 01:45:00,0.0,36.91412,0.0,7.551911,-6.960895,0.0,0.0,0.0,Night
2023-10-24 02:00:00,0.0,36.71402,0.0,7.5449,-6.939753,0.0,0.0,0.0,Night
2023-10-24 02:15:00,0.0,36.53475,0.0,7.544428,-6.940531,0.0,0.0,0.0,Night
2023-10-24 02:30:00,0.0,36.32928,0.0,7.542599,-6.938194,0.0,0.0,0.0,Night
2023-10-24 02:45:00,0.0,36.2752,0.0,7.539205,-6.933789,0.0,0.0,0.0,Night
2023-10-24 03:00:00,0.0,36.08581,0.0,7.536868,-6.93732,0.0,0.0,0.0,Night
2023-10-24 03:15:00,0.0,35.97488,0.0,7.534917,-6.94007,0.0,0.0,0.0,Night
2023-10-24 03:30:00,0.0,35.77166,0.0,7.531632,-6.923924,0.0,0.0,0.0,Night
2023-10-24 03:45:00,0.0,35.39465,0.0,7.534859,-6.91548,0.0,0.0,0.0,Night
2023-10-24 04:00:00,0.0,35.3539,0.0,7.530402,-6.907912,0.0,0.0,0.0,Night
2023-10-24 04:15:00,0.0,35.20211,0.0,7.522285,-6.897321,0.0,0.0,0.0,Night
2023-10-24 04:30:00,0.0,35.19249,0.0,7.516488,-6.872362,0.0,0.0,0.0,Night
2023-10-24 04:45:00,0.0,34.98683,0.0,7.512662,-6.86639,0.0,0.0,0.0,Night
2023-10-24 05:00:00,0.0,34.81913,0.0,7.516102,-6.870632,0.0,0.0,0.0,Night
2023-10-24 05:15:00,0.0,34.65946,0.0,7.533564,-6.906456,0.0,0.0,0.0,Night
2023-10-24 05:30:00,0.0,34.39828,0.0,7.529113,-6.896963,0.0,0.0,0.0,Night
2023-10-24 05:45:00,0.0,34.18539,0.0,7.519363,-6.87706,0.0,0.0,0.0,Night
2023-10-24 06:00:00,0.0,34.0798,0.0,7.51983,-6.874557,0.0,0.0,0.0,Night
2023-10-24 06:15:00,0.0,34.24015,0.0,7.541184,-6.931442,0.0,0.0,0.0,Night
2023-10-24 06:30:00,0.0,33.92035,0.0,7.534909,-6.903502,0.0,0.0,0.0,Night
2023-10-24 06:45:00,0.0,33.81294,0.0,7.532566,-6.905796,0.0,0.0,0.0,Night
2023-10-24 07:00:00,0.0,33.83065,0.0,7.536688,-6.918582,0.0,0.0,0.0,Night
2023-10-24 07:15:00,0.3565247,33.80758,0.0,7.541104,-3.632015,1.0,1.0,1.0,Night
2023-10-24 07:30:00,9.132741,33.88744,0.0,7.539341,30.34798,12.0,12.0,12.0,Day
2023-10-24 07:45:00,73.75147,34.83736,0.0,7.538278,108.0829,28.0,46.0,40.0,Day
2023-10-24 08:00:00,130.3653,39.1004,0.0,7.528571,350.5031,104.0,158.0,98.0,Day
2023-10-24 08:15:00,191.6401,47.04057,0.0,7.547513,798.4081,282.0,315.0,208.0,Day
2023-10-24 08:30:00,254.0608,52.84296,0.0,7.562624,1280.28,460.0,464.0,360.0,Day
2023-10-24 08:45:00,316.2664,57.30941,0.0,7.547612,1719.105,617.0,609.0,518.0,Day
2023-10-24 09:00:00,386.5584,61.7547,0.0,7.562169,2183.903,757.0,743.0,681.0,Day
2023-10-24 09:15:00,450.9918,65.97926,0.0,7.570509,2595.947,888.0,875.0,827.0,Day
2023-10-24 09:30:00,515.6589,65.97462,1.0,7.577644,2996.835,1014.0,1002.0,978.0,Day
2023-10-24 09:45:00,572.3291,68.24141,1.0,7.580576,3353.392,1125.0,1110.0,1113.0,Day
2023-10-24 10:00:00,623.5818,70.06799,1.0,7.552453,3617.397,1212.0,1198.0,1205.0,Day
2023-10-24 10:15:00,675.7974,72.36766,1.0,7.547409,3869.119,1292.0,1284.0,1289.0,Day
2023-10-24 10:30:00,724.0954,72.81657,1.0,7.546629,4112.13,1371.0,1369.0,1370.0,Day
2023-10-24 10:45:00,767.676,73.92149,2.0,7.539231,4331.317,1445.0,1444.0,1443.0,Day
2023-10-24 11:00:00,804.1748,76.95374,0.0,7.548008,4516.305,1508.0,1505.0,1506.0,Day
2023-10-24 11:15:00,841.2219,78.42149,1.0,7.546963,4674.167,1561.0,1558.0,1559.0,Day
2023-10-24 11:30:00,868.2074,80.34245,1.0,7.546109,4785.789,1601.0,1597.0,1593.0,Day
2023-10-24 11:45:00,892.1921,81.83768,1.0,7.547867,4874.587,1631.0,1625.0,1623.0,Day
2023-10-24 12:00:00,910.4833,82.19731,0.0,7.55055,4935.833,1651.0,1645.0,1645.0,Day
2023-10-24 12:15:00,926.1115,83.50704,1.0,7.547763,4979.089,1666.0,1660.0,1660.0,Day
2023-10-24 12:30:00,939.8111,82.90045,1.0,7.543744,4991.362,1666.0,1666.0,1666.0,Day
2023-10-24 12:45:00,945.4258,85.49772,0.0,7.536357,4991.185,1666.0,1666.0,1666.0,Day
2023-10-24 13:00:00,946.4288,86.64474,2.0,7.530342,4990.791,1665.0,1665.0,1665.0,Day
2023-10-24 13:15:00,942.0676,88.01555,1.0,7.529161,4983.266,1666.0,1664.0,1661.0,Day
2023-10-24 13:30:00,933.3121,89.2004,1.0,7.529635,4948.015,1657.0,1651.0,1645.0,Day
2023-10-24 13:45:00,920.1343,89.92062,0.0,7.532709,4886.862,1640.0,1629.0,1624.0,Day
2023-10-24 14:00:00,899.9095,89.82406,0.0,7.531751,4778.24,1601.0,1592.0,1588.0,Day
2023-10-24 14:15:00,876.6058,90.40882,0.0,7.531854,4649.097,1555.0,1549.0,1547.0,Day
2023-10-24 14:30:00,851.1778,92.60622,1.0,7.536557,4520.284,1512.0,1507.0,1502.0,Day
2023-10-24 14:45:00,816.8569,93.24054,0.0,7.537151,4347.101,1447.0,1449.0,1449.0,Day
2023-10-24 15:00:00,781.2336,91.61378,2.0,7.54022,4158.688,1382.0,1387.0,1382.0,Day
2023-10-24 15:15:00,739.3225,90.64054,0.0,7.544617,3924.391,1305.0,1311.0,1300.0,Day
2023-10-24 15:30:00,690.9911,92.3791,0.0,7.546778,3652.986,1210.0,1225.0,1208.0,Day
2023-10-24 15:45:00,632.8499,85.18515,0.0,7.543835,3349.508,1102.0,1127.0,1109.0,Day
2023-10-24 16:00:00,582.1863,79.46772,1.0,7.545237,3071.329,1007.0,1036.0,1015.0,Day
2023-10-24 16:15:00,526.8958,76.58434,0.0,7.55,2746.345,897.0,929.0,906.0,Day
2023-10-24 16:30:00,467.5248,74.64922,2.0,7.562833,2386.891,776.0,815.0,780.0,Day
2023-10-24 16:45:00,401.4617,73.53943,0.0,7.566467,1995.303,646.0,691.0,642.0,Day
2023-10-24 17:00:00,336.1473,72.82597,0.0,7.564268,1596.245,513.0,564.0,505.0,Day
2023-10-24 17:15:00,268.5581,71.88947,0.0,7.561334,1193.111,424.0,434.0,365.0,Day
2023-10-24 17:30:00,200.3585,70.70183,0.0,7.552708,807.0601,335.0,300.0,241.0,Day
2023-10-24 17:45:00,103.4517,68.36327,0.0,7.537049,417.0045,132.0,160.0,119.0,Day
2023-10-24 18:00:00,9.926906,65.13515,0.0,7.525296,137.2585,45.0,55.0,38.0,Day
2023-10-24 18:15:00,2.189591,61.50227,0.0,7.524074,36.67028,14.0,15.0,11.0,Day
2023-10-24 18:30:00,0.0,58.24858,0.0,7.516782,-4.38643,1.0,1.0,0.0,Day
2023-10-24 18:45:00,0.0,55.57038,0.0,7.536261,-6.869878,0.0,0.0,0.0,Night
2023-10-24 19:00:00,0.0,53.42149,0.0,7.545556,-6.89755,0.0,0.0,0.0,Night
2023-10-24 19:15:00,0.0,51.75039,0.0,7.548958,-6.911114,0.0,0.0,0.0,Night
2023-10-24 19:30:00,0.0,50.59635,0.0,7.557582,-6.938635,0.0,0.0,0.0,Night
2023-10-24 19:45:00,0.0,49.5258,0.0,7.565201,-6.947776,0.0,0.0,0.0,Night
2023-10-24 20:00:00,0.0,48.91581,0.0,7.573029,-6.968495,0.0,0.0,0.0,Night
2023-10-24 20:15:00,0.0,48.50726,0.0,7.570806,-6.963051,0.0,0.0,0.0,Night
2023-10-24 20:30:00,0.0,48.01547,0.0,7.568958,-6.972307,0.0,0.0,0.0,Night
2023-10-24 20:45:00,0.0,47.65393,0.0,7.560885,-6.964174,0.0,0.0,0.0,Night
2023-10-24 21:00:00,0.0,47.35182,0.0,7.561164,-6.944282,0.0,0.0,0.0,Night
2023-10-24 21:15:00,0.0,47.11959,0.0,7.561026,-6.952193,0.0,0.0,0.0,Night
2023-10-24 21:30:00,0.0,46.95544,0.0,7.564925,-6.954248,0.0,0.0,0.0,Night
2023-10-24 21:45:00,0.0,46.82288,0.0,7.570243,-6.99521,0.0,0.0,0.0,Night
2023-10-24 22:00:00,0.0,46.56544,0.0,7.563584,-6.975915,0.0,0.0,0.0,Night
2023-10-24 22:15:00,0.0,46.46182,0.0,7.56636,-6.960113,0.0,0.0,0.0,Night
2023-10-24 22:30:00,0.0,46.40366,0.0,7.569702,-6.979057,0.0,0.0,0.0,Night
2023-10-24 22:45:00,0.0,46.34634,0.0,7.565517,-6.95866,0.0,0.0,0.0,Night
2023-10-24 23:00:00,0.0,46.30612,0.0,7.558443,-6.942633,0.0,0.0,0.0,Night
2023-10-24 23:15:00,0.0,46.10023,0.0,7.552034,-6.927251,0.0,0.0,0.0,Night
2023-10-24 23:30:00,0.0,45.96749,0.0,7.558932,-6.949323,0.0,0.0,0.0,Night
2023-10-24 23:45:00,0.0,45.88133,0.0,7.564379,-6.958549,0.0,0.0,0.0,Night
2023-10-25 00:00:00,0.0,46.46199,0.0,7.565917,-6.961308,0.0,0.0,0.0,Night
2023-10-25 00:15:00,0.0,46.34129,0.0,7.563559,-6.966444,0.0,0.0,0.0,Night
2023-10-25 00:30:00,0.0,45.81065,0.0,7.564189,-6.965149,0.0,0.0,0.0,Night
2023-10-25 00:45:00,0.0,46.31157,0.0,7.564394,-6.972839,0.0,0.0,0.0,Night
2023-10-25 01:00:00,0.0,46.38008,0.0,7.571015,-6.973616,0.0,0.0,0.0,Night
2023-10-25 01:15:00,0.0,45.89997,0.0,7.570896,-6.977784,0.0,0.0,0.0,Night
2023-10-25 01:30:00,0.0,45.56573,0.0,7.574086,-6.993082,0.0,0.0,0.0,Night
2023-10-25 01:45:00,0.0,45.47988,0.0,7.56851,-6.976791,0.0,0.0,0.0,Night
2023-10-25 02:00:00,0.0,45.56523,0.0,7.571389,-6.966828,0.0,0.0,0.0,Night
2023-10-25 02:15:00,0.0,45.60633,0.0,7.569672,-6.971221,0.0,0.0,0.0,Night
2023-10-25 02:30:00,0.0,45.4512,0.0,7.568188,-6.96438,0.0,0.0,0.0,Night
2023-10-25 02:45:00,0.0,45.34495,0.0,7.560848,-6.956892,0.0,0.0,0.0,Night
2023-10-25 03:00:00,0.0,45.12524,0.0,7.554326,-6.932379,0.0,0.0,0.0,Night
2023-10-25 03:15:00,0.0,45.1578,0.0,7.553673,-6.931006,0.0,0.0,0.0,Night
2023-10-25 03:30:00,0.0,45.28319,0.0,7.555813,-6.936608,0.0,0.0,0.0,Night
2023-10-25 03:45:00,0.0,45.3176,0.0,7.553586,-6.932086,0.0,0.0,0.0,Night
2023-10-25 04:00:00,0.0,45.24116,0.0,7.55137,-6.919707,0.0,0.0,0.0,Night
2023-10-25 04:15:00,0.0,45.30188,0.0,7.543856,-6.898926,0.0,0.0,0.0,Night
2023-10-25 04:30:00,0.0,45.37192,0.0,7.539244,-6.891442,0.0,0.0,0.0,Night
2023-10-25 04:45:00,0.0,45.73948,0.0,7.529958,-6.860346,0.0,0.0,0.0,Night
2023-10-25 05:00:00,0.0,46.01194,0.0,7.520617,-6.818418,0.0,0.0,0.0,Night
2023-10-25 05:15:00,0.0,45.89582,0.0,7.505492,-6.781635,0.0,0.0,0.0,Night
2023-10-25 05:30:00,0.0,45.70045,0.0,7.51656,-6.808157,0.0,0.0,0.0,Night
2023-10-25 05:45:00,0.0,45.69176,0.0,7.512965,-6.790652,0.0,0.0,0.0,Night
2023-10-25 06:00:00,0.0,45.88436,0.0,7.508229,-6.831249,0.0,0.0,0.0,Night
2023-10-25 06:15:00,0.0,45.82456,0.0,7.509838,-6.786374,0.0,0.0,0.0,Night
2023-10-25 06:30:00,0.0,45.65104,0.0,7.50922,-6.782743,0.0,0.0,0.0,Night
2023-10-25 06:45:00,0.0,45.52208,0.0,7.526499,-6.828051,0.0,0.0,0.0,Night
2023-10-25 07:00:00,0.0,45.66129,0.0,7.52686,-6.817753,0.0,0.0,0.0,Night
2023-10-25 07:15:00,0.3423361,45.65043,0.0,7.522329,-5.670342,0.0,1.0,0.0,Night
2023-10-25 07:30:00,8.198114,46.00805,0.0,7.532215,25.2139,10.0,11.0,9.0,Day
2023-10-25 07:45:00,41.34,46.98711,0.0,7.541789,97.37748,30.0,38.0,35.0,Day
2023-10-25 08:00:00,90.47687,49.68221,0.0,7.542676,271.9776,85.0,116.0,80.0,Day
2023-10-25 08:15:00,166.4444,56.91061,0.0,7.556481,668.6398,233.0,263.0,180.0,Day
2023-10-25 08:30:00,225.3726,62.86441,0.0,7.540569,1110.223,397.0,402.0,316.0,Day
2023-10-25 08:45:00,292.4952,67.98312,0.0,7.54081,1572.046,551.0,548.0,475.0,Day
2023-10-25 09:00:00,366.688,70.65262,1.0,7.546231,2031.279,695.0,692.0,643.0,Day
2023-10-25 09:15:00,421.2955,73.19315,0.0,7.548844,2388.933,815.0,808.0,764.0,Day
2023-10-25 09:30:00,486.3343,76.75523,0.0,7.554281,2784.031,940.0,933.0,907.0,Day
2023-10-25 09:45:00,531.5122,79.40749,0.0,7.563696,3047.96,1020.0,1011.0,1013.0,Day
2023-10-25 10:00:00,575.6776,80.95354,0.0,7.562902,3284.274,1098.0,1089.0,1092.0,Day
2023-10-25 10:15:00,626.5309,81.18738,1.0,7.564876,3534.165,1181.0,1177.0,1174.0,Day
2023-10-25 10:30:00,671.6375,82.12767,0.0,7.570195,3761.127,1258.0,1253.0,1249.0,Day
2023-10-25 10:45:00,713.5127,84.78297,1.0,7.569709,3957.822,1323.0,1320.0,1313.0,Day
2023-10-25 11:00:00,750.0188,86.64874,0.0,7.567435,4128.419,1382.0,1376.0,1371.0,Day
2023-10-25 11:15:00,786.2292,88.60114,1.0,7.56513,4284.204,1432.0,1429.0,1425.0,Day
2023-10-25 11:30:00,814.9259,90.2403,0.0,7.546381,4412.895,1475.0,1473.0,1468.0,Day
2023-10-25 11:45:00,840.1706,92.62044,0.0,7.549239,4516.61,1513.0,1507.0,1500.0,Day
2023-10-25 12:00:00,859.7097,93.05382,0.0,7.549613,4594.316,1540.0,1532.0,1525.0,Day
2023-10-25 12:15:00,883.33,92.65881,0.0,7.540116,4685.127,1574.0,1562.0,1557.0,Day
2023-10-25 12:30:00,932.9889,92.9698,0.0,7.538871,4513.132,1641.0,1585.0,1270.0,Day
2023-10-25 12:45:00,974.1221,92.3764,0.0,7.53363,4730.598,1461.0,1621.0,1643.0,Day
2023-10-25 13:00:00,670.4557,94.67056,0.0,7.526041,3281.224,783.0,1102.0,1291.0,Day
2023-10-25 13:15:00,410.3542,88.43467,0.0,7.525826,3159.912,1422.0,969.0,759.0,Day
2023-10-25 13:30:00,889.532,91.73697,0.0,7.535068,4772.416,1662.0,1602.0,1511.0,Day
2023-10-25 13:45:00,891.5314,94.0369,1.0,7.526623,4800.958,1618.0,1607.0,1582.0,Day
2023-10-25 14:00:00,737.1127,93.74045,0.0,7.517413,4501.048,1623.0,1588.0,1366.0,Day
2023-10-25 14:15:00,906.9907,94.40765,0.0,7.520997,4323.466,1309.0,1373.0,1379.0,Day
2023-10-25 14:30:00,700.3344,93.39218,1.0,7.517146,3258.851,1023.0,1141.0,982.0,Day
2023-10-25 14:45:00,684.2234,91.00832,1.0,7.5187,3846.795,1428.0,1368.0,1151.0,Day
2023-10-25 15:00:00,192.0945,84.64075,0.0,7.514061,1942.4,1046.0,637.0,330.0,Day
2023-10-25 15:15:00,674.7013,89.867,0.0,7.519736,3680.192,1290.0,1286.0,1174.0,Day
2023-10-25 15:30:00,737.2522,96.55427,0.0,7.516,3860.287,1275.0,1299.0,1268.0,Day
2023-10-25 15:45:00,551.5587,89.78455,0.0,7.505209,2848.364,977.0,1051.0,828.0,Day
2023-10-25 16:00:00,370.7118,85.21316,0.0,7.503554,1612.265,314.0,547.0,742.0,Day
2023-10-25 16:15:00,348.0566,81.82617,0.0,7.493884,1730.453,526.0,575.0,639.0,Day
2023-10-25 16:30:00,447.1476,81.25945,0.0,7.490479,2284.37,753.0,777.0,736.0,Day
2023-10-25 16:45:00,345.9749,80.46456,0.0,7.496099,1696.012,615.0,535.0,539.0,Day
2023-10-25 17:00:00,309.7307,79.50019,0.0,7.503658,1439.956,468.0,515.0,460.0,Day
2023-10-25 17:15:00,240.4563,78.76752,0.0,7.504039,1064.707,342.0,386.0,318.0,Day
2023-10-25 17:30:00,164.2136,77.67507,0.0,7.510158,669.8813,217.0,246.0,198.0,Day
2023-10-25 17:45:00,78.36252,75.71926,0.0,7.512033,309.669,98.0,117.0,92.0,Day
2023-10-25 18:00:00,14.015,73.16977,0.0,7.542583,120.5249,40.0,47.0,35.0,Day
2023-10-25 18:15:00,2.91183,70.22,0.0,7.557396,28.87084,11.0,12.0,10.0,Day
2023-10-25 18:30:00,0.0,67.42497,0.0,7.565797,-5.827164,0.0,0.0,0.0,Day
2023-10-25 18:45:00,0.0,64.97112,0.0,7.569446,-6.950203,0.0,0.0,0.0,Night
2023-10-25 19:00:00,0.0,62.96993,0.0,7.575176,-6.946958,0.0,0.0,0.0,Night
2023-10-25 19:15:00,0.0,61.43633,0.0,7.574387,-6.93861,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,60.31215,0.0,7.578447,-6.957226,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,59.37526,0.0,7.570682,-6.928129,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,59.09674,0.0,7.571038,-6.950804,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,58.99527,0.0,7.563235,-6.91743,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,59.38831,0.0,7.55225,-6.893904,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,59.03115,0.0,7.555242,-6.914979,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,58.13992,0.0,7.549666,-6.899762,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,57.33289,0.0,7.549701,-6.891444,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,56.73071,0.0,7.555825,-6.905559,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,56.06947,0.0,7.569021,-6.936881,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,55.80828,0.0,7.565762,-6.931695,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,55.44007,0.0,7.56561,-6.924868,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,54.99524,0.0,7.569144,-6.935457,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,54.73883,0.0,7.563707,-6.930608,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,54.29233,0.0,7.561672,-6.913575,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,53.98277,0.0,7.542346,-6.868955,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,53.80974,0.0,7.53825,-6.859401,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,53.54572,0.0,7.546922,-6.870811,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,53.24244,0.0,7.556254,-6.902811,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,52.83981,0.0,7.56075,-6.923425,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,52.54973,0.0,7.566089,-6.936251,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.0,52.39694,0.0,7.570454,-6.94645,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,52.20027,0.0,7.568435,-6.938762,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,52.04292,0.0,7.568533,-6.945986,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,51.82123,0.0,7.570551,-6.952999,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,51.6852,0.0,7.569906,-6.938364,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,51.49746,0.0,7.557323,-6.904996,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.0,51.28831,0.0,7.558065,-6.907069,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,51.0427,0.0,7.560534,-6.91455,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0,50.87846,0.0,7.561308,-6.925083,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,50.90397,0.0,7.559087,-6.901621,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,50.63512,0.0,7.557864,-6.911466,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,50.3475,0.0,7.560284,-6.916851,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,50.07779,0.0,7.559903,-6.91865,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,50.266,0.0,7.555851,-6.892154,0.0,0.0,0.0,Night
2023-10-26 04:15:00,0.0,50.27366,0.0,7.551692,-6.880305,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,50.18022,0.0,7.549914,-6.868085,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,50.06069,0.0,7.547943,-6.879056,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,49.91806,0.0,7.539458,-6.857918,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,49.95191,0.0,7.528537,-6.819769,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,50.14557,0.0,7.519464,-6.79283,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,50.08863,0.0,7.510352,-6.761386,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,50.66529,0.0,7.509582,-6.771483,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,51.40873,0.0,7.500377,-6.740246,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,52.02546,0.0,7.49646,-6.733263,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,52.69248,0.0,7.504009,-6.757298,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,52.87489,0.0,7.502499,-6.751079,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.3803554,53.0418,0.0,7.531299,-6.822167,0.0,0.0,0.0,Night
2023-10-26 07:30:00,7.316315,53.20213,0.0,7.560474,22.04714,9.0,10.0,11.0,Day
2023-10-26 07:45:00,25.66919,53.84496,0.0,7.560808,107.5886,37.0,40.0,38.0,Day
2023-10-26 08:00:00,54.87033,55.47162,0.0,7.561549,241.5348,79.0,88.0,81.0,Day
2023-10-26 08:15:00,96.60586,58.07088,0.0,7.555288,443.5411,149.0,156.0,144.0,Day
2023-10-26 08:30:00,133.4299,60.58428,0.0,7.562073,676.7802,224.0,233.0,219.0,Day
2023-10-26 08:45:00,235.333,62.89816,1.0,7.550887,1130.307,385.0,415.0,338.0,Day
2023-10-26 09:00:00,339.9489,67.61183,0.0,7.54546,1812.117,639.0,629.0,549.0,Day
2023-10-26 09:15:00,407.9231,72.29357,0.0,7.535611,2294.768,787.0,776.0,728.0,Day
2023-10-26 09:30:00,468.4502,75.92939,0.0,7.529921,2681.909,907.0,899.0,872.0,Day
2023-10-26 09:45:00,524.213,78.91663,0.0,7.528061,3027.221,1017.0,1004.0,1005.0,Day
2023-10-26 10:00:00,575.6917,81.48162,0.0,7.519315,3281.623,1100.0,1088.0,1092.0,Day
2023-10-26 10:15:00,625.8296,84.15334,0.0,7.511699,3523.14,1178.0,1170.0,1171.0,Day
2023-10-26 10:30:00,672.4434,85.41562,1.0,7.513319,3753.974,1256.0,1251.0,1248.0,Day
2023-10-26 10:45:00,715.093,87.2221,1.0,7.510795,3961.558,1326.0,1319.0,1316.0,Day
2023-10-26 11:00:00,752.6995,88.42051,0.0,7.501009,4139.601,1384.0,1379.0,1374.0,Day
2023-10-26 11:15:00,787.6234,89.52503,0.0,7.486945,4285.384,1433.0,1428.0,1426.0,Day
2023-10-26 11:30:00,818.2133,90.36601,0.0,7.483525,4413.183,1477.0,1474.0,1467.0,Day
2023-10-26 11:45:00,850.0543,90.87335,1.0,7.483668,4547.501,1526.0,1516.0,1512.0,Day
2023-10-26 12:00:00,877.4908,93.23496,0.0,7.491709,4643.162,1565.0,1542.0,1554.0,Day
