Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-26 15:30:00,644.8596,87.49249,3,0.01380789,2263.583,440.36,455.5733,452.7933,458.8733,462.1133,Day
2023-10-26 15:45:00,540.6409,86.79294,3,0.01384289,1901.164,367.3067,384.8,376.41,387.1333,390.5933,Day
2023-10-26 16:00:00,526.3956,86.68495,3,0.013815,1824.007,346.4533,374.2533,355.2633,375.2433,377.35,Day
2023-10-26 16:15:00,477.0325,86.00646,3,0.01378666,1650.516,307.0667,341.5133,318.92,343.05,344.2567,Day
2023-10-26 16:30:00,386.947,85.29804,4,0.01380178,1317.282,239.26,276.0533,255.27,276.62,274.5033,Day
2023-10-26 16:45:00,360.7517,84.40623,4,0.01377867,1177.493,206.6733,250.9167,226.6733,251.3833,246.2667,Day
2023-10-26 17:00:00,261.1623,84.02611,4,0.01379234,815.7117,138.3267,177.9233,158.5267,179.42,166.6533,Day
2023-10-26 17:15:00,223.917,83.59729,2,0.01369978,645.8567,105.7567,148.13,127.0467,147.1133,123.5267,Day
2023-10-26 17:30:00,163.4546,82.99562,1,0.01368422,378.4453,55.62667,92.89,77.05666,93.33,66.35,Day
2023-10-26 17:45:00,75.01308,79.48705,0,0.01366111,137.748,24.88667,32.98333,29.14667,32.87667,25.63333,Day
2023-10-26 18:00:00,41.87857,77.02573,0,0.01366822,86.10633,16.39,20.15667,19.92333,21.04667,16.61,Day
2023-10-26 18:15:00,13.90818,76.35189,0,0.01366467,10.83833,3.576667,4.023334,3.803333,4.036667,3.826667,Day
2023-10-26 18:30:00,4.998707,72.09622,0,0.01366289,-11.18967,-0.6433333,-0.5466667,-0.5733333,-0.4666667,-0.3933333,Day
2023-10-26 18:45:00,1.231048,69.5303,0,0.01371833,-23.59167,-2.953333,-3.076667,-3.006667,-2.98,-2.813333,Day
2023-10-26 19:00:00,-0.2626609,67.66436,0,0.01372856,-18.98267,-1.873333,-2.333333,-1.98,-1.8,-2.026667,Night
2023-10-26 19:15:00,-0.3260981,66.13828,0,0.01375133,-9.404333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,-0.2854746,65.13486,0,0.01377178,-9.438,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,-0.3880973,64.31596,0,0.01376733,-9.422,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,-0.335832,63.74793,0,0.01374,-9.374,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,-0.372258,63.74535,0,0.013753,-9.41,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,-0.3820953,63.10365,0,0.01375056,-9.399333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,-0.3333867,62.36381,0,0.01365656,-9.223,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,-0.360842,61.48466,0,0.01365189,-9.215333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,-0.371063,61.04646,0,0.01365867,-9.234333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,-0.3097377,60.61122,0,0.01365933,-9.245,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,-0.3046293,60.35924,0,0.01365656,-9.237,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,-0.3851673,60.35341,0,0.01365433,-9.232,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,-0.4044757,60.48643,0,0.01365511,-9.225667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,-0.4340293,60.96759,0,0.01366789,-9.248667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,-0.381458,61.10981,0,0.01363889,-9.195333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,-0.387213,61.2995,1,0.01365467,-9.227667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,-0.3949043,62.00132,2,0.01366744,-9.257334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,-0.46577,62.58001,1,0.01366989,-9.261333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,-0.530791,62.21297,0,0.013672,-9.269,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,-0.449469,61.29818,0,0.01369878,-9.316,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,-0.4474837,60.64256,0,0.01372878,-9.367333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,-0.372054,59.99288,0,0.01374245,-9.398,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,-0.352897,59.57489,0,0.01373955,-9.400333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,-0.3922133,58.896,0,0.01374022,-9.402667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,-0.4054333,58.50039,0,0.01374622,-9.418667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,-0.3670307,57.86551,0,0.013738,-9.403666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,-0.398465,57.41142,0,0.013748,-9.425,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,-0.374785,56.9886,0,0.01375511,-9.440666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,-0.3187103,56.59005,0,0.01374133,-9.416667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,-0.3478327,56.23328,0,0.01375211,-9.437,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,-0.3293597,55.9913,0,0.01375644,-9.442667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,-0.3461293,55.7143,0,0.01374989,-9.432333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,-0.3239413,55.43768,0,0.01374733,-9.423333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,-0.3431483,55.14355,0,0.01375022,-9.434667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,-0.4426643,55.11868,0,0.01375467,-9.443334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,-0.380753,54.97008,0,0.01374478,-9.423667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,-0.338918,54.94268,0,0.01374533,-9.429667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,-0.404933,54.79215,0,0.01374711,-9.429667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,-0.3553357,54.79509,0,0.01374189,-9.424334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,-0.350399,54.74378,0,0.01371433,-9.376667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,-0.3711503,54.66604,0,0.01370811,-9.36,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,-0.420439,54.59954,0,0.013692,-9.338667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,-0.407805,54.39528,0,0.01366533,-9.285,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:00:00,-0.3607187,54.23376,0,0.01363533,-9.232333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:15:00,-0.3965607,54.02395,0,0.013618,-9.197667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:30:00,-0.3279999,53.92527,0,0.01362211,-9.199667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 06:45:00,-0.382077,53.81161,0,0.01361989,-9.208333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:00:00,-0.3151251,53.82059,0,0.01357367,-9.129666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 07:15:00,0.4066971,53.84476,0,0.01367111,-11.06067,-0.4933333,-0.5266666,-0.4166667,-0.3666667,-0.49,Night
2023-10-27 07:30:00,4.626941,53.81768,0,0.01368378,13.27967,4.34,4.463333,4.273334,4.18,4.333333,Day
2023-10-27 07:45:00,25.72301,53.95511,0,0.01370367,81.006,17.55667,18.70333,17.97667,17.04667,17.71,Day
2023-10-27 08:00:00,59.89845,54.89841,0,0.01374289,165.374,35.34667,37.05667,36.15333,32.21333,32.46667,Day
2023-10-27 08:15:00,89.89449,56.49218,0,0.01374455,295.7553,62.11666,65.53667,64.71,56.02333,54.63334,Day
2023-10-27 08:30:00,146.5081,59.02763,0,0.01374933,568.6417,116.6,120.54,119.93,106.99,110.8067,Day
2023-10-27 08:45:00,232.8601,62.88177,0,0.01375789,915.464,181.47,189.5167,196.8167,177.7533,175.31,Day
2023-10-27 09:00:00,241.2343,67.31112,0,0.013762,869.079,169.9833,180.3,180.06,170.8267,173.13,Day
2023-10-27 09:15:00,383.8045,70.51145,0,0.01381911,1557.522,307.36,318.8167,314.5167,307.6033,314.0467,Day
2023-10-27 09:30:00,475.1454,74.63279,0,0.01372556,1849.003,361.5233,373.9433,370.0567,370.4133,378.11,Day
2023-10-27 09:45:00,514.0328,76.81951,0,0.01372256,1977.068,387.1933,398.7267,395.0933,398.5333,403.19,Day
2023-10-27 10:00:00,598.9897,77.78687,0,0.01369722,2251.313,441.6933,452.7267,449.7667,455.38,458.6333,Day
2023-10-27 10:15:00,642.9597,77.62971,0,0.01365055,2371.994,466.3233,476.4467,474.13,479.9367,482.9167,Day
2023-10-27 10:30:00,698.3954,77.72927,1,0.01363211,2548.125,500.4633,512.8933,509.5433,515.7633,518.6266,Day
2023-10-27 10:45:00,720.9215,80.87576,0,0.01365578,2615.415,513.3533,525.6234,522.8134,530.0433,533.3766,Day
2023-10-27 11:00:00,772.7228,82.03913,1,0.01365767,2770.518,542.93,557.6033,554.33,561.9366,565.34,Day
2023-10-27 11:15:00,802.0572,82.40226,1,0.01362756,2846.88,559.5034,572.5133,569.6467,575.9966,582.21,Day
2023-10-27 11:30:00,832.8194,83.08058,1,0.01368811,2946.389,579.9933,593.8467,590.07,595.9867,601.0333,Day
2023-10-27 11:45:00,862.2207,83.10837,1,0.01360966,3032.992,595.11,610.6033,607.7767,615.98,620.0634,Day
2023-10-27 12:00:00,829.5099,83.53265,2,0.01361978,2874.645,558.4733,569.9167,569.1633,580.6234,612.87,Day
2023-10-27 12:15:00,815.3211,83.60718,1,0.01369767,2916.178,562.49,583.6067,565.6067,587.7133,633.36,Day
2023-10-27 12:30:00,882.8205,84.47238,1,0.01370889,3150.751,609.0233,627.4233,626.9767,643.5933,663.1,Day
2023-10-27 12:45:00,951.913,86.4121,2,0.01370189,3111.613,637.3766,647.28,637.4,633.7633,576.1433,Day
2023-10-27 13:00:00,858.1327,86.63554,1,0.01368822,2541.642,554.38,537.2,520.7233,503.5033,441.7233,Day
2023-10-27 13:15:00,711.9655,87.52776,4,0.01375133,2395.597,503.8867,496.24,484.4167,485.0133,438.3467,Day
2023-10-27 13:30:00,741.7887,86.82085,2,0.01373333,2571.84,513.7233,522.74,523.2833,521.2367,506.59,Day
2023-10-27 13:45:00,876.4628,88.37349,3,0.01372878,2748.177,573.68,579.82,557.9933,546.86,503.6167,Day
2023-10-27 14:00:00,561.8915,87.83328,1,0.01379011,2103.573,409.9933,438.5333,436.38,449.79,379.5033,Day
2023-10-27 14:15:00,728.2441,88.61848,2,0.01373811,2500.104,468.34,493.7667,491.2133,502.4167,556.9434,Day
2023-10-27 14:30:00,766.1422,87.49013,1,0.01373478,2859.148,533.8867,563.6967,578.0267,597.8033,601.32,Day
2023-10-27 14:45:00,791.0165,88.47086,3,0.013662,2721.656,532.37,549.35,545.86,551.4633,553.35,Day
2023-10-27 15:00:00,769.1324,89.01449,4,0.01367234,2660.768,518.3834,536.35,533.14,538.56,543.7167,Day
2023-10-27 15:15:00,706.756,89.25942,5,0.01377478,2466.197,479.91,497.49,494.2267,498.3867,503.6833,Day
2023-10-27 15:30:00,632.2612,89.02454,6,0.01376122,2162.369,424.71,438.0733,431.7567,434.15,439.74,Day
2023-10-27 15:45:00,375.5406,87.37865,4,0.01379578,1444.588,299.79,299.4333,290.7333,297.1467,263.1467,Day
2023-10-27 16:00:00,557.1006,87.22179,2,0.01378245,1915.184,349.9433,390.9233,373.1533,396.9267,408.78,Day
2023-10-27 16:15:00,218.5956,85.77131,0,0.013754,864.727,154.28,172.1867,166.84,181.37,195.7733,Day
2023-10-27 16:30:00,461.4745,84.71213,1,0.01376867,1536.317,282.1933,324.3333,299.5633,323.91,310.4,Day
2023-10-27 16:45:00,346.7969,84.40675,0,0.01373678,1088.702,196.0433,230.93,207.7733,227.2867,231.06,Day
2023-10-27 17:00:00,98.68745,82.94621,0,0.01367878,378.4997,60.77667,75.72334,72.41666,80.66333,95.51,Day
2023-10-27 17:15:00,217.9055,80.88147,0,0.01368778,683.806,111.94,153.9333,134.9033,152.8133,135.5733,Day
2023-10-27 17:30:00,120.7842,79.58568,0,0.013666,279.182,46.93667,65.48666,55.47667,62.67,55.59,Day
2023-10-27 17:45:00,64.04392,77.48385,0,0.01367067,118.779,21.66,28.51333,25.67,28.91,21.80333,Day
2023-10-27 18:00:00,31.90304,76.81765,0,0.01370489,48.871,10.4,12.10333,11.62,12.18667,10.79,Day
2023-10-27 18:15:00,9.905988,74.19781,0,0.01371222,1.675333,1.853333,2.116667,2.03,2.156667,2.123333,Day
2023-10-27 18:30:00,2.444121,71.58305,0,0.01363322,-17.94733,-1.943333,-1.966667,-1.9,-1.856667,-1.73,Day
2023-10-27 18:45:00,0.2570336,69.82975,0,0.01371955,-23.97133,-3.05,-3.19,-3.083333,-3.063333,-2.896667,Night
2023-10-27 19:00:00,-0.2785117,68.59934,0,0.01373056,-16.89833,-1.456667,-1.893333,-1.516667,-1.316667,-1.603333,Night
2023-10-27 19:15:00,-0.3720635,67.39453,0,0.01367311,-9.330667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:30:00,-0.43367,66.53914,0,0.01365689,-9.282666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 19:45:00,-0.365091,65.90611,0,0.01366,-9.240334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:00:00,-0.398384,65.40291,0,0.013666,-9.251,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:15:00,-0.4074133,64.95915,0,0.01364833,-9.208333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:30:00,-0.3927307,64.2863,0,0.01367389,-9.258333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 20:45:00,-0.377641,63.77345,0,0.01369822,-9.300333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:00:00,-0.4383917,63.25701,0,0.01368967,-9.286667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:15:00,-0.3944167,62.81203,0,0.01370333,-9.308333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:30:00,-0.414841,62.47557,0,0.01371655,-9.33,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 21:45:00,-0.4132953,62.19859,0,0.01373311,-9.358,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:00:00,-0.3553673,61.63057,0,0.013726,-9.353,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:15:00,-0.414204,61.3791,0,0.013708,-9.318,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:30:00,-0.3659057,61.02182,0,0.01370778,-9.311,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 22:45:00,-0.4577193,60.75431,0,0.01370533,-9.305,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:00:00,-0.3913807,60.42998,0,0.013704,-9.308333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:15:00,-0.439703,60.31739,0,0.01370134,-9.297667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:30:00,-0.2758709,60.03127,0,0.01371167,-9.319333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-27 23:45:00,-0.4041347,60.0023,0,0.01369933,-9.3,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:00:00,-0.3574577,59.80471,0,0.01369089,-9.291667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:15:00,-0.3254121,60.10439,0,0.01371878,-9.345333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:30:00,-0.4399073,61.31589,1,0.01373556,-9.375,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 00:45:00,-0.4067793,62.14443,2,0.01375578,-9.416333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:00:00,-0.3770863,62.95517,2,0.01374611,-9.405,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:15:00,-0.399406,63.29298,0,0.013754,-9.420667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:30:00,-0.3428843,63.43103,0,0.01374333,-9.397,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 01:45:00,-0.3223242,63.95211,2,0.01376011,-9.430333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:00:00,-0.3360823,64.38226,2,0.01376278,-9.436334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:15:00,-0.3472093,64.53313,1,0.01376955,-9.454667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:30:00,-0.3196776,64.76704,2,0.01377489,-9.464334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 02:45:00,-0.3988187,64.97953,1,0.013777,-9.466333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:00:00,-0.3986207,64.68202,0,0.01377511,-9.464334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:15:00,-0.47755,64.29516,0,0.013766,-9.449333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:30:00,-0.477302,63.51986,0,0.01376856,-9.451,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 03:45:00,-0.515941,62.81986,0,0.01376978,-9.448667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:00:00,-0.4690627,61.98992,0,0.01376667,-9.445333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:15:00,-0.4389183,60.7988,0,0.01377156,-9.455667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:30:00,-0.3880593,59.82047,0,0.01376589,-9.45,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 04:45:00,-0.383401,59.1632,0,0.01376033,-9.441334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:00:00,-0.448947,58.86218,0,0.01375733,-9.436666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:15:00,-0.4077813,58.61048,0,0.01375955,-9.433,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:30:00,-0.43938,58.41658,0,0.01376278,-9.440333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 05:45:00,-0.3923873,58.41734,0,0.013771,-9.457666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:00:00,-0.3988063,58.21787,0,0.01374422,-9.409,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:15:00,-0.4396173,58.59745,0,0.01373956,-9.403,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:30:00,-0.482173,58.37763,0,0.01373267,-9.401667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 06:45:00,-0.379243,57.9566,0,0.01372478,-9.410666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:00:00,-0.367989,57.51486,0,0.01361834,-9.233666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 07:15:00,0.2986806,57.11889,0,0.01360256,-11.53133,-0.5833333,-0.5833333,-0.4766667,-0.47,-0.6,Night
2023-10-28 07:30:00,4.190369,56.78589,0,0.01360556,8.743333,3.32,3.483333,3.433333,3.376667,3.37,Day
2023-10-28 07:45:00,31.5325,56.75117,0,0.013605,55.19533,12.08,14.0,14.68667,11.8,10.69667,Day
2023-10-28 08:00:00,95.87751,57.81983,0,0.01368611,156.6297,33.91333,39.27,38.57667,27.92333,24.75333,Day
2023-10-28 08:15:00,157.8203,61.59728,0,0.01369233,432.715,91.50667,99.46,103.1233,69.90667,74.93,Day
2023-10-28 08:30:00,214.9381,67.14372,0,0.01370278,720.041,145.29,155.7167,161.8433,128.7767,133.9067,Day
2023-10-28 08:45:00,275.1547,71.84125,0,0.01370789,992.2197,194.1333,208.4833,213.4,188.04,193.0767,Day
2023-10-28 09:00:00,338.4118,74.90556,0,0.01370667,1265.992,246.46,261.9367,261.87,247.06,253.24,Day
2023-10-28 09:15:00,402.3868,77.33878,0,0.013623,1533.556,300.1467,312.88,309.6267,303.8133,311.49,Day
2023-10-28 09:30:00,465.9066,79.41334,1,0.01365678,1774.987,346.5467,358.9167,355.4233,356.1367,362.7533,Day
2023-10-28 09:45:00,524.4896,80.22042,0,0.01368133,1985.229,388.43,399.8233,396.5033,400.64,405.2,Day
2023-10-28 10:00:00,578.2336,80.26436,1,0.01367222,2160.455,423.5733,434.61,430.7133,436.86,440.8733,Day
2023-10-28 10:15:00,627.5091,80.34264,1,0.01365356,2318.313,454.12,466.6967,462.6867,469.31,472.68,Day
2023-10-28 10:30:00,673.3224,81.21416,2,0.01363422,2462.936,481.8,495.42,492.11,499.15,502.63,Day
2023-10-28 10:45:00,715.7186,82.8223,1,0.01363611,2594.723,507.6033,522.03,518.8633,526.2067,529.3766,Day
2023-10-28 11:00:00,753.1388,83.27921,1,0.01364422,2710.688,531.0566,545.61,541.8233,549.72,552.9767,Day
2023-10-28 11:15:00,787.7019,83.60188,1,0.01360667,2822.839,555.8467,568.43,564.4,573.0634,573.4733,Day
2023-10-28 11:30:00,817.469,84.065,1,0.01363645,2916.245,572.7367,587.1767,582.9767,592.5333,594.1,Day
2023-10-28 11:45:00,841.3151,87.8762,2,0.01358767,2970.086,581.48,597.5767,594.0833,602.37,608.2867,Day
2023-10-28 12:00:00,859.3221,89.96108,1,0.013588,3029.344,594.46,608.9067,606.63,616.8433,617.5,Day
2023-10-28 12:15:00,870.8735,91.28031,1,0.013593,3057.113,599.6067,615.5733,613.0267,621.4067,622.9733,Day
2023-10-28 12:30:00,881.5612,97.86243,3,0.01366633,3073.688,601.4833,619.6866,616.68,624.9567,626.58,Day
2023-10-28 12:45:00,886.8027,96.67684,1,0.01371078,3074.472,599.79,618.92,617.25,626.2567,627.82,Day
2023-10-28 13:00:00,886.8063,101.9371,1,0.01370278,3067.142,601.0933,617.9533,614.1533,623.4667,626.05,Day
2023-10-28 13:15:00,883.0093,95.02562,1,0.01377233,3038.834,595.5933,611.87,608.3766,616.33,621.64,Day
2023-10-28 13:30:00,871.5207,94.91458,2,0.01376756,2995.681,585.8367,603.1334,600.2167,608.3267,612.54,Day
2023-10-28 13:45:00,853.744,96.55056,4,0.01374778,2934.674,573.5667,591.1667,588.6667,594.9033,599.7167,Day
2023-10-28 14:00:00,834.3755,94.90247,2,0.01375667,2864.528,560.2067,576.7967,574.3467,579.32,586.0367,Day
2023-10-28 14:15:00,809.5924,94.38017,1,0.01367355,2788.702,543.9567,560.72,558.67,565.7267,570.2867,Day
2023-10-28 14:30:00,780.071,93.96928,0,0.013725,2697.363,525.6733,542.1,540.26,547.6467,551.17,Day
2023-10-28 14:45:00,746.8744,95.17187,1,0.01373178,2577.124,501.5033,519.4167,516.65,522.4567,525.5,Day
2023-10-28 15:00:00,706.0734,95.87416,1,0.01372378,2449.081,476.0367,492.7167,490.5733,496.6433,500.37,Day
2023-10-28 15:15:00,663.9217,96.05666,3,0.01371578,2308.485,448.4367,464.8633,462.4067,468.0,471.1233,Day
2023-10-28 15:30:00,616.3819,95.65086,1,0.01374833,2144.315,417.2333,432.17,428.05,434.5067,437.6167,Day
2023-10-28 15:45:00,567.8073,95.36107,2,0.01372944,1965.583,378.4133,398.76,388.2833,400.9633,403.8867,Day
2023-10-28 16:00:00,515.0386,95.11813,2,0.013725,1765.522,333.4067,362.6833,343.0867,364.3033,366.4633,Day
2023-10-28 16:15:00,457.8702,97.54347,4,0.01378189,1552.166,287.7,321.7567,299.02,323.2133,324.74,Day
2023-10-28 16:30:00,399.3489,107.6462,2,0.01376766,1326.668,238.9033,278.7267,256.6333,279.4133,277.3933,Day
2023-10-28 16:45:00,336.4501,101.6136,3,0.01374467,1086.275,189.7167,231.8833,209.7667,232.83,226.7167,Day
2023-10-28 17:00:00,274.0221,93.13557,3,0.01376689,835.6643,140.49,183.5233,162.6267,184.3067,169.85,Day
2023-10-28 17:15:00,212.5483,88.22598,3,0.01370822,588.4113,94.0,136.6433,116.4633,134.75,112.3733,Day
2023-10-28 17:30:00,149.6258,85.29889,2,0.013662,296.3307,42.09,74.81333,60.77333,74.96333,50.81,Day
2023-10-28 17:45:00,88.88975,83.09798,1,0.01354766,124.3373,20.68333,32.08667,27.4,32.65333,19.37667,Day
2023-10-28 18:00:00,26.66087,80.52713,0,0.013542,39.30133,8.24,10.27333,10.23333,10.60333,8.186666,Day
2023-10-28 18:15:00,7.853236,77.94786,0,0.01354978,-2.707,1.04,1.18,1.13,1.213333,1.236667,Day
2023-10-28 18:30:00,1.797452,76.26532,0,0.01355178,-19.789,-2.26,-2.326667,-2.276667,-2.246667,-2.073333,Day
2023-10-28 18:45:00,-0.0997947,74.42856,0,0.01368856,-23.958,-3.03,-3.18,-3.086667,-3.043333,-2.873333,Night
2023-10-28 19:00:00,-0.3348529,71.31859,0,0.01370422,-13.541,-0.6766667,-1.3,-0.7833334,-0.4633333,-1.023333,Night
2023-10-28 19:15:00,-0.3530983,69.60632,0,0.01366189,-9.298,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:30:00,-0.3629653,68.41845,0,0.013695,-9.355667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,-0.2774176,67.67641,0,0.01372833,-9.410666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,-0.3757803,67.12981,1,0.01371389,-9.390333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,-0.4478271,66.80333,0,0.01373378,-9.424666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,-0.4023032,66.38683,0,0.01373578,-9.431334,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,-0.4552293,66.02482,0,0.01375922,-9.479333,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,-0.4661323,65.64196,0,0.01369734,-9.367,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,-0.4112053,65.23702,0,0.01369289,-9.356667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,-0.4108863,64.81137,0,0.01371133,-9.380667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,-0.4477013,64.55053,0,0.01372644,-9.411,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,-0.4545013,64.3784,0,0.01373944,-9.436666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,-0.46575,64.18317,0,0.01373544,-9.427667,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,-0.415597,63.91327,0,0.01374533,-9.443666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,-0.4013553,63.63513,0,0.01373755,-9.428,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,-0.3054532,63.28961,0,0.01374133,-9.443666,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,-0.342989,63.10645,0,0.01375667,-9.471666,0.0,0.0,0.0,0.0,0.0,Night
