Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-15 20:45:00,0.0,55.32027,0.0,0.0,-4.628703,0.0,0.0,0.0,Night
2023-10-15 21:00:00,0.0,54.98675,0.0,0.0,-4.585131,0.0,0.0,0.0,Night
2023-10-15 21:15:00,0.0,54.54629,0.0,0.0,-4.578396,0.0,0.0,0.0,Night
2023-10-15 21:30:00,0.0,54.27181,0.0,0.0,-4.593955,0.0,0.0,0.0,Night
2023-10-15 21:45:00,0.0,54.05683,0.0,0.0,-4.596399,0.0,0.0,0.0,Night
2023-10-15 22:00:00,0.0,53.66153,0.0,0.0,-4.652085,0.0,0.0,0.0,Night
2023-10-15 22:15:00,0.0,52.99004,0.0,0.0,-4.664217,0.0,0.0,0.0,Night
2023-10-15 22:30:00,0.0,52.36419,0.0,0.0,-4.656909,0.0,0.0,0.0,Night
2023-10-15 22:45:00,0.0,51.5554,0.0,0.0,-4.63641,0.0,0.0,0.0,Night
2023-10-15 23:00:00,0.0,50.78043,0.0,0.0,-4.609038,0.0,0.0,0.0,Night
2023-10-15 23:15:00,0.0,50.48471,0.0,0.0,-4.620672,0.0,0.0,0.0,Night
2023-10-15 23:30:00,0.0,50.41314,0.0,0.0,-4.621263,0.0,0.0,0.0,Night
2023-10-15 23:45:00,0.0,50.47588,0.0,0.0,-4.605863,0.0,0.0,0.0,Night
2023-10-16 00:00:00,0.0,50.52892,0.0,0.0,-4.580254,0.0,0.0,0.0,Night
2023-10-16 00:15:00,0.0,50.34391,0.0,0.0,-4.559123,0.0,0.0,0.0,Night
2023-10-16 00:30:00,0.0,50.14789,0.0,0.0,-4.515392,0.0,0.0,0.0,Night
2023-10-16 00:45:00,0.0,49.74888,0.0,0.0,-4.537094,0.0,0.0,0.0,Night
2023-10-16 01:00:00,0.0,49.48673,0.0,0.0,-4.549939,0.0,0.0,0.0,Night
2023-10-16 01:15:00,0.0,49.60907,0.0,0.0,-4.535558,0.0,0.0,0.0,Night
2023-10-16 01:30:00,0.0,49.3497,0.0,0.0,-4.576961,0.0,0.0,0.0,Night
2023-10-16 01:45:00,0.0,49.08317,0.0,0.0,-4.563594,0.0,0.0,0.0,Night
2023-10-16 02:00:00,0.0,48.93226,0.0,0.0,-4.548028,0.0,0.0,0.0,Night
2023-10-16 02:15:00,0.0,48.64425,0.0,0.0,-4.544891,0.0,0.0,0.0,Night
2023-10-16 02:30:00,0.0,48.48595,0.0,0.0,-4.576105,0.0,0.0,0.0,Night
2023-10-16 02:45:00,0.0,48.86757,0.0,0.0,-4.606723,0.0,0.0,0.0,Night
2023-10-16 03:00:00,0.0,48.84157,0.0,0.0,-4.579483,0.0,0.0,0.0,Night
2023-10-16 03:15:00,0.0,49.09492,0.0,0.0,-4.580848,0.0,0.0,0.0,Night
2023-10-16 03:30:00,0.0,49.11472,0.0,0.0,-4.565359,0.0,0.0,0.0,Night
2023-10-16 03:45:00,0.0,49.34605,0.0,0.0,-4.585644,0.0,0.0,0.0,Night
2023-10-16 04:00:00,0.0,48.89647,0.0,0.0,-4.571897,0.0,0.0,0.0,Night
2023-10-16 04:15:00,0.0,47.20513,0.0,0.0,-4.591501,0.0,0.0,0.0,Night
2023-10-16 04:30:00,0.0,46.00549,0.0,0.0,-4.584486,0.0,0.0,0.0,Night
2023-10-16 04:45:00,0.0,44.98104,0.0,0.0,-4.593769,0.0,0.0,0.0,Night
2023-10-16 05:00:00,0.0,45.09487,0.0,0.0,-4.583704,0.0,0.0,0.0,Night
2023-10-16 05:15:00,0.0,45.17155,0.0,0.0,-4.542465,0.0,0.0,0.0,Night
2023-10-16 05:30:00,0.0,45.5217,0.0,0.0,-4.500679,0.0,0.0,0.0,Night
2023-10-16 05:45:00,0.0,45.30873,0.0,0.0,-4.623454,0.0,0.0,0.0,Night
2023-10-16 06:00:00,0.0,44.40474,0.0,0.0,-4.599675,0.0,0.0,0.0,Night
2023-10-16 06:15:00,0.0,44.39723,0.0,0.0,-4.680995,0.0,0.0,0.0,Night
2023-10-16 06:30:00,0.0,44.24589,0.0,0.0,-4.733974,0.0,0.0,0.0,Night
2023-10-16 06:45:00,0.0,43.48829,0.0,0.0,-4.724255,0.0,0.0,0.0,Night
2023-10-16 07:00:00,0.0,42.00532,0.0,0.0,-4.579064,0.0,0.0,0.0,Night
2023-10-16 07:15:00,0.02059712,41.12214,0.0,0.0,-2.357457,0.0,1.0,0.0,Night
2023-10-16 07:30:00,11.18827,40.86229,0.0,0.0,33.10342,12.0,13.0,10.0,Day
2023-10-16 07:45:00,80.1973,41.77078,0.0,0.0,154.8777,54.0,71.0,32.0,Day
2023-10-16 08:00:00,146.2053,43.55064,0.0,0.0,430.7283,146.0,195.0,91.0,Day
2023-10-16 08:15:00,201.4733,48.90991,0.0,0.0,819.4583,278.0,338.0,206.0,Day
2023-10-16 08:30:00,264.8364,55.25491,0.0,0.0,1263.809,421.0,483.0,363.0,Day
2023-10-16 08:45:00,332.1714,57.51385,0.0,0.0,1696.643,560.0,626.0,516.0,Day
2023-10-16 09:00:00,398.7105,58.10244,0.0,0.0,2108.511,696.0,764.0,656.0,Day
2023-10-16 09:15:00,465.1884,59.79553,0.0,0.0,2524.83,836.0,902.0,797.0,Day
2023-10-16 09:30:00,534.4548,64.5435,0.0,0.0,2943.103,974.0,1041.0,943.0,Day
2023-10-16 09:45:00,625.0029,64.22279,0.0,0.0,3461.18,1151.0,1218.0,1115.0,Day
2023-10-16 10:00:00,719.3528,65.86772,0.0,0.0,3914.124,1317.0,1372.0,1255.0,Day
2023-10-16 10:15:00,766.3347,65.08649,0.0,0.0,4229.696,1411.0,1489.0,1365.0,Day
2023-10-16 10:30:00,777.4426,64.72462,0.0,0.0,3612.601,1279.0,1276.0,1091.0,Day
2023-10-16 10:45:00,508.8408,60.87722,0.0,0.0,3205.013,1021.0,1078.0,1122.0,Day
2023-10-16 11:00:00,589.2996,60.14899,0.0,0.0,3609.995,1241.0,1273.0,1129.0,Day
2023-10-16 11:15:00,482.3425,60.18441,0.0,0.0,2781.893,935.0,966.0,896.0,Day
2023-10-16 11:30:00,555.3597,59.56499,0.0,0.0,3313.985,1099.0,1144.0,1091.0,Day
2023-10-16 11:45:00,527.6123,58.56217,0.0,0.0,3155.726,1073.0,1100.0,1003.0,Day
2023-10-16 12:00:00,792.0724,60.66723,0.0,0.0,4363.872,1486.0,1493.0,1421.0,Day
2023-10-16 12:15:00,783.2457,62.1774,0.0,0.0,4316.292,1491.0,1514.0,1355.0,Day
2023-10-16 12:30:00,769.7648,62.18306,0.0,0.0,3661.342,1188.0,1247.0,1249.0,Day
2023-10-16 12:45:00,623.9099,63.43423,0.0,0.0,3975.773,1325.0,1359.0,1322.0,Day
2023-10-16 13:00:00,322.5291,60.6519,0.0,0.0,1903.781,635.0,653.0,624.0,Day
2023-10-16 13:15:00,425.7104,60.11496,0.0,0.0,2469.075,829.0,845.0,806.0,Day
2023-10-16 13:30:00,985.836,61.10516,0.0,0.0,4506.442,1523.0,1527.0,1498.0,Day
2023-10-16 13:45:00,951.6364,62.17284,0.0,0.0,4946.139,1666.0,1666.0,1666.0,Day
2023-10-16 14:00:00,622.0135,62.1895,0.0,0.0,2858.318,944.0,956.0,982.0,Day
2023-10-16 14:15:00,277.8771,59.76622,0.0,0.0,1589.249,546.0,540.0,512.0,Day
2023-10-16 14:30:00,416.7403,59.96024,0.0,0.0,2059.65,685.0,700.0,687.0,Day
2023-10-16 14:45:00,254.3369,59.47496,0.0,0.0,1709.106,569.0,583.0,564.0,Day
2023-10-16 15:00:00,314.0278,61.21687,0.0,0.0,2051.915,685.0,666.0,709.0,Day
2023-10-16 15:15:00,94.74339,59.96986,0.0,0.0,556.7596,186.0,190.0,183.0,Day
2023-10-16 15:30:00,153.3391,58.71732,0.0,0.0,930.1185,311.0,318.0,304.0,Day
2023-10-16 15:45:00,167.5372,58.2445,0.0,0.0,1067.613,370.0,357.0,344.0,Day
2023-10-16 16:00:00,172.4332,58.23125,0.0,0.0,1044.231,346.0,357.0,344.0,Day
2023-10-16 16:15:00,121.8456,58.21924,0.0,0.0,740.7335,247.0,254.0,242.0,Day
2023-10-16 16:30:00,125.8534,58.17014,0.0,0.0,768.959,257.0,263.0,252.0,Day
2023-10-16 16:45:00,80.50623,58.30468,0.0,0.0,495.9816,164.0,169.0,164.0,Day
2023-10-16 17:00:00,49.55975,57.99157,0.0,0.0,302.3005,101.0,104.0,99.0,Day
2023-10-16 17:15:00,30.83352,54.91246,0.0,0.0,203.5844,69.0,70.0,66.0,Day
2023-10-16 17:30:00,47.23445,53.83181,0.0,0.0,295.6021,99.0,101.0,96.0,Day
2023-10-16 17:45:00,39.33326,53.66356,0.0,0.0,237.3371,79.0,81.0,78.0,Day
2023-10-16 18:00:00,26.18978,53.58534,0.0,0.0,150.1284,50.0,52.0,49.0,Day
2023-10-16 18:15:00,19.13695,53.19355,0.0,0.0,109.1908,37.0,38.0,36.0,Day
2023-10-16 18:30:00,6.093877,52.12251,0.0,0.0,36.22716,13.0,13.0,13.0,Day
2023-10-16 18:45:00,0.2401389,51.50322,0.0,0.0,0.4065966,1.0,1.0,1.0,Night
2023-10-16 19:00:00,0.0,49.98233,0.0,0.0,-4.626132,0.0,0.0,0.0,Night
2023-10-16 19:15:00,0.0,48.48307,0.0,0.0,-4.757305,0.0,0.0,0.0,Night
2023-10-16 19:30:00,0.0,47.4482,0.0,0.0,-4.626408,0.0,0.0,0.0,Night
2023-10-16 19:45:00,0.0,47.3086,0.0,0.0,-4.618536,0.0,0.0,0.0,Night
2023-10-16 20:00:00,0.0,48.59155,0.0,0.0,-4.603475,0.0,0.0,0.0,Night
2023-10-16 20:15:00,0.0,49.70445,0.0,0.0,-4.550735,0.0,0.0,0.0,Night
2023-10-16 20:30:00,0.0,50.1878,0.0,0.0,-4.589826,0.0,0.0,0.0,Night
2023-10-16 20:45:00,0.0,50.80742,0.0,0.0,-4.54108,0.0,0.0,0.0,Night
2023-10-16 21:00:00,0.0,51.2209,0.0,0.0,-4.506533,0.0,0.0,0.0,Night
2023-10-16 21:15:00,0.0,51.38012,0.0,0.0,-4.538171,0.0,0.0,0.0,Night
2023-10-16 21:30:00,0.0,51.41002,0.0,0.0,-4.568262,0.0,0.0,0.0,Night
2023-10-16 21:45:00,0.0,51.01325,0.0,0.0,-4.609393,0.0,0.0,0.0,Night
2023-10-16 22:00:00,0.0,50.72268,0.0,0.0,-4.530194,0.0,0.0,0.0,Night
2023-10-16 22:15:00,0.0,50.45434,0.0,0.0,-4.548738,0.0,0.0,0.0,Night
2023-10-16 22:30:00,0.0,50.17228,0.0,0.0,-4.529016,0.0,0.0,0.0,Night
2023-10-16 22:45:00,0.0,49.84712,0.0,0.0,-4.509689,0.0,0.0,0.0,Night
2023-10-16 23:00:00,0.0,49.76765,0.0,0.0,-4.633173,0.0,0.0,0.0,Night
2023-10-16 23:15:00,0.0,49.76708,0.0,0.0,-4.704705,0.0,0.0,0.0,Night
2023-10-16 23:30:00,0.0,49.80999,0.0,0.0,-4.665847,0.0,0.0,0.0,Night
2023-10-16 23:45:00,0.0,49.80553,0.0,0.0,-4.625272,0.0,0.0,0.0,Night
2023-10-17 00:00:00,0.0,49.18502,0.0,0.0,-4.54713,0.0,0.0,0.0,Night
2023-10-17 00:15:00,0.0,48.54043,0.0,0.0,-4.55817,0.0,0.0,0.0,Night
2023-10-17 00:30:00,0.0,48.56432,0.0,0.0,-4.619933,0.0,0.0,0.0,Night
2023-10-17 00:45:00,0.0,49.02442,0.0,0.0,-4.692481,0.0,0.0,0.0,Night
2023-10-17 01:00:00,0.0,49.21366,0.0,0.0,-4.624558,0.0,0.0,0.0,Night
2023-10-17 01:15:00,0.0,48.34647,0.0,0.0,-4.617383,0.0,0.0,0.0,Night
2023-10-17 01:30:00,0.0,47.93293,0.0,0.0,-4.618361,0.0,0.0,0.0,Night
2023-10-17 01:45:00,0.0,48.6666,0.0,0.0,-4.621044,0.0,0.0,0.0,Night
2023-10-17 02:00:00,0.0,47.9315,0.0,0.0,-4.635441,0.0,0.0,0.0,Night
2023-10-17 02:15:00,0.0,46.58407,0.0,0.0,-4.622587,0.0,0.0,0.0,Night
2023-10-17 02:30:00,0.0,46.26885,0.0,0.0,-4.677097,0.0,0.0,0.0,Night
2023-10-17 02:45:00,0.0,46.07421,0.0,0.0,-4.645721,0.0,0.0,0.0,Night
2023-10-17 03:00:00,0.0,45.45317,0.0,0.0,-4.662037,0.0,0.0,0.0,Night
2023-10-17 03:15:00,0.0,45.19138,0.0,0.0,-4.668851,0.0,0.0,0.0,Night
2023-10-17 03:30:00,0.0,45.61882,0.0,0.0,-4.632188,0.0,0.0,0.0,Night
2023-10-17 03:45:00,0.0,45.72257,0.0,0.0,-4.670542,0.0,0.0,0.0,Night
2023-10-17 04:00:00,0.0,46.16171,0.0,0.0,-4.650221,0.0,0.0,0.0,Night
2023-10-17 04:15:00,0.0,46.5746,0.0,0.0,-4.673246,0.0,0.0,0.0,Night
2023-10-17 04:30:00,0.0,46.9557,0.0,0.0,-4.687839,0.0,0.0,0.0,Night
2023-10-17 04:45:00,0.0,46.60941,0.0,0.0,-4.668379,0.0,0.0,0.0,Night
2023-10-17 05:00:00,0.0,45.83209,0.0,0.0,-4.683587,0.0,0.0,0.0,Night
2023-10-17 05:15:00,0.0,45.23946,0.0,0.0,-4.635213,0.0,0.0,0.0,Night
2023-10-17 05:30:00,0.0,43.86563,0.0,0.0,-4.431173,0.0,0.0,0.0,Night
2023-10-17 05:45:00,0.0,43.53477,0.0,0.0,-4.51997,0.0,0.0,0.0,Night
2023-10-17 06:00:00,0.0,43.956,0.0,0.0,-4.601697,0.0,0.0,0.0,Night
2023-10-17 06:15:00,0.0,43.43467,0.0,0.0,-4.581489,0.0,0.0,0.0,Night
2023-10-17 06:30:00,0.0,41.98498,0.0,0.0,-4.545611,0.0,0.0,0.0,Night
2023-10-17 06:45:00,0.0,43.05505,0.0,0.0,-4.635622,0.0,0.0,0.0,Night
2023-10-17 07:00:00,0.0,42.25699,0.0,0.0,-4.635871,0.0,0.0,0.0,Night
2023-10-17 07:15:00,0.2102012,41.05898,0.0,0.0,-3.382986,0.0,0.0,0.0,Night
2023-10-17 07:30:00,11.04385,40.84663,0.0,0.0,27.6339,10.0,10.0,9.0,Day
2023-10-17 07:45:00,74.77991,41.60868,0.0,0.0,141.4674,49.0,66.0,27.0,Day
2023-10-17 08:00:00,135.6617,44.14478,0.0,0.0,416.503,140.0,195.0,84.0,Day
2023-10-17 08:15:00,202.4889,49.8317,0.0,0.0,806.7518,275.0,338.0,197.0,Day
2023-10-17 08:30:00,265.6133,57.47876,0.0,0.0,1258.608,419.0,486.0,357.0,Day
2023-10-17 08:45:00,334.9211,60.43665,0.0,0.0,1700.363,561.0,629.0,515.0,Day
2023-10-17 09:00:00,402.1605,61.55239,0.0,0.0,2121.54,700.0,771.0,658.0,Day
2023-10-17 09:15:00,467.5655,63.57763,0.0,0.0,2535.736,840.0,907.0,799.0,Day
2023-10-17 09:30:00,531.7943,64.88564,0.0,0.0,2922.004,968.0,1035.0,935.0,Day
2023-10-17 09:45:00,591.0528,65.93151,0.0,0.0,3272.727,1084.0,1154.0,1055.0,Day
2023-10-17 10:00:00,647.1019,66.07123,0.0,0.0,3584.806,1191.0,1260.0,1159.0,Day
2023-10-17 10:15:00,699.6569,66.72887,0.0,0.0,3899.159,1298.0,1366.0,1266.0,Day
2023-10-17 10:30:00,748.9664,66.6432,0.0,0.0,4183.739,1400.0,1461.0,1359.0,Day
2023-10-17 10:45:00,792.9431,66.89434,0.0,0.0,4421.726,1482.0,1540.0,1441.0,Day
2023-10-17 11:00:00,826.9577,66.89811,0.0,0.0,4512.208,1489.0,1610.0,1461.0,Day
2023-10-17 11:15:00,806.3235,66.95571,0.0,0.0,4425.597,1563.0,1491.0,1417.0,Day
2023-10-17 11:30:00,969.9443,67.05011,0.0,0.0,4807.739,1657.0,1572.0,1629.0,Day
2023-10-17 11:45:00,1001.182,67.36955,0.0,0.0,4578.661,1608.0,1514.0,1504.0,Day
2023-10-17 12:00:00,375.6166,66.76288,0.0,0.0,2224.643,677.0,720.0,836.0,Day
2023-10-17 12:15:00,543.1675,65.50574,0.0,0.0,2634.198,898.0,879.0,871.0,Day
2023-10-17 12:30:00,603.201,67.76534,0.0,0.0,2961.005,1000.0,979.0,980.0,Day
2023-10-17 12:45:00,334.0782,65.74453,0.0,0.0,1988.085,666.0,675.0,657.0,Day
2023-10-17 13:00:00,403.749,64.90172,0.0,0.0,2379.236,790.0,815.0,786.0,Day
2023-10-17 13:15:00,417.9802,66.43969,0.0,0.0,2445.876,804.0,840.0,814.0,Day
2023-10-17 13:30:00,459.5322,67.26575,0.0,0.0,2653.65,883.0,910.0,876.0,Day
2023-10-17 13:45:00,529.0222,68.24658,0.0,0.0,3118.7,1047.0,1073.0,1019.0,Day
2023-10-17 14:00:00,403.4318,66.80036,0.0,0.0,2430.403,788.0,845.0,810.0,Day
2023-10-17 14:15:00,409.1156,66.86472,0.0,0.0,2461.246,834.0,841.0,805.0,Day
2023-10-17 14:30:00,598.6029,68.45303,0.0,0.0,3617.374,1129.0,1257.0,1257.0,Day
2023-10-17 14:45:00,884.8373,68.47018,0.0,0.0,4387.86,1527.0,1470.0,1438.0,Day
2023-10-17 15:00:00,937.1544,69.33276,0.0,0.0,4450.386,1529.0,1502.0,1469.0,Day
2023-10-17 15:15:00,290.5434,70.16137,0.0,0.0,1626.389,528.0,540.0,563.0,Day
2023-10-17 15:30:00,315.308,67.72443,0.0,0.0,1939.735,662.0,642.0,642.0,Day
2023-10-17 15:45:00,349.3764,68.1281,0.0,0.0,1973.435,605.0,650.0,725.0,Day
2023-10-17 16:00:00,270.5995,68.0219,0.0,0.0,1575.965,519.0,531.0,531.0,Day
2023-10-17 16:15:00,274.3653,68.11874,0.0,0.0,1622.297,580.0,543.0,508.0,Day
2023-10-17 16:30:00,176.2483,67.5221,0.0,0.0,1001.743,335.0,342.0,328.0,Day
2023-10-17 16:45:00,203.5292,66.92378,0.0,0.0,1165.532,392.0,396.0,381.0,Day
2023-10-17 17:00:00,222.2359,67.04124,0.0,0.0,1130.558,388.0,397.0,349.0,Day
2023-10-17 17:15:00,147.4858,65.99593,0.0,0.0,757.317,252.0,269.0,239.0,Day
2023-10-17 17:30:00,68.53326,64.78016,0.0,0.0,389.8912,131.0,133.0,128.0,Day
2023-10-17 17:45:00,58.97556,63.56019,0.0,0.0,331.7405,112.0,113.0,108.0,Day
2023-10-17 18:00:00,44.60804,62.83656,0.0,0.0,252.0115,85.0,86.0,83.0,Day
2023-10-17 18:15:00,28.41348,62.28126,0.0,0.0,137.2163,47.0,46.0,46.0,Day
2023-10-17 18:30:00,10.40176,62.21543,0.0,0.0,38.55686,14.0,14.0,13.0,Day
2023-10-17 18:45:00,0.0,60.71765,0.0,0.0,-1.993624,1.0,1.0,0.0,Night
2023-10-17 19:00:00,0.0,59.57588,0.0,0.0,-4.51702,0.0,0.0,0.0,Night
2023-10-17 19:15:00,0.0,58.76804,0.0,0.0,-4.528341,0.0,0.0,0.0,Night
2023-10-17 19:30:00,0.0,58.23467,0.0,0.0,-4.550547,0.0,0.0,0.0,Night
2023-10-17 19:45:00,0.0,57.7267,0.0,0.0,-4.493028,0.0,0.0,0.0,Night
2023-10-17 20:00:00,0.0,57.2105,0.0,0.0,-4.431197,0.0,0.0,0.0,Night
2023-10-17 20:15:00,0.0,56.82522,0.0,0.0,-4.450133,0.0,0.0,0.0,Night
2023-10-17 20:30:00,0.0,56.5222,0.0,0.0,-4.504355,0.0,0.0,0.0,Night
2023-10-17 20:45:00,0.0,56.22577,0.0,0.0,-4.57179,0.0,0.0,0.0,Night
2023-10-17 21:00:00,0.0,55.96967,0.0,0.0,-4.552515,0.0,0.0,0.0,Night
2023-10-17 21:15:00,0.0,55.5942,0.0,0.0,-4.548602,0.0,0.0,0.0,Night
2023-10-17 21:30:00,0.0,55.02859,0.0,0.0,-4.613942,0.0,0.0,0.0,Night
2023-10-17 21:45:00,0.0,54.6628,0.0,0.0,-4.595959,0.0,0.0,0.0,Night
2023-10-17 22:00:00,0.0,54.46041,0.0,0.0,-4.701213,0.0,0.0,0.0,Night
2023-10-17 22:15:00,0.0,54.29095,0.0,0.0,-4.69237,0.0,0.0,0.0,Night
2023-10-17 22:30:00,0.0,54.16555,0.0,0.0,-4.669013,0.0,0.0,0.0,Night
2023-10-17 22:45:00,0.0,54.22301,0.0,0.0,-4.663109,0.0,0.0,0.0,Night
2023-10-17 23:00:00,0.0,54.18183,0.0,0.0,-4.662855,0.0,0.0,0.0,Night
2023-10-17 23:15:00,0.0,53.81088,0.0,0.0,-4.687964,0.0,0.0,0.0,Night
2023-10-17 23:30:00,0.0,53.11797,0.0,0.0,-4.709884,0.0,0.0,0.0,Night
2023-10-17 23:45:00,0.0,52.65058,0.0,0.0,-4.620019,0.0,0.0,0.0,Night
2023-10-18 00:00:00,0.0,52.62773,0.0,0.0,-4.557619,0.0,0.0,0.0,Night
2023-10-18 00:15:00,0.0,52.31918,0.0,0.0,-4.511515,0.0,0.0,0.0,Night
2023-10-18 00:30:00,0.0,51.52151,0.0,0.0,-4.573196,0.0,0.0,0.0,Night
2023-10-18 00:45:00,0.0,51.12782,0.0,0.0,-4.707226,0.0,0.0,0.0,Night
2023-10-18 01:00:00,0.0,50.73408,0.0,0.0,-4.707187,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.0,50.32196,0.0,0.0,-4.690377,0.0,0.0,0.0,Night
2023-10-18 01:30:00,0.0,50.30965,0.0,0.0,-4.673158,0.0,0.0,0.0,Night
2023-10-18 01:45:00,0.0,50.35907,0.0,0.0,-4.718832,0.0,0.0,0.0,Night
2023-10-18 02:00:00,0.0,49.74781,0.0,0.0,-4.674593,0.0,0.0,0.0,Night
2023-10-18 02:15:00,0.0,49.40079,0.0,0.0,-4.706113,0.0,0.0,0.0,Night
2023-10-18 02:30:00,0.0,49.07618,0.0,0.0,-4.719113,0.0,0.0,0.0,Night
2023-10-18 02:45:00,0.0,48.95846,0.0,0.0,-4.730356,0.0,0.0,0.0,Night
2023-10-18 03:00:00,0.0,49.28651,0.0,0.0,-4.759585,0.0,0.0,0.0,Night
2023-10-18 03:15:00,0.0,49.16349,0.0,0.0,-4.717953,0.0,0.0,0.0,Night
2023-10-18 03:30:00,0.0,49.06455,0.0,0.0,-4.716526,0.0,0.0,0.0,Night
2023-10-18 03:45:00,0.0,49.13935,0.0,0.0,-4.72414,0.0,0.0,0.0,Night
2023-10-18 04:00:00,0.0,49.00775,0.0,0.0,-4.716717,0.0,0.0,0.0,Night
2023-10-18 04:15:00,0.0,48.90017,0.0,0.0,-4.706798,0.0,0.0,0.0,Night
2023-10-18 04:30:00,0.0,49.03975,0.0,0.0,-4.766076,0.0,0.0,0.0,Night
2023-10-18 04:45:00,0.0,49.12921,0.0,0.0,-4.757185,0.0,0.0,0.0,Night
2023-10-18 05:00:00,0.0,48.8076,0.0,0.0,-4.671027,0.0,0.0,0.0,Night
2023-10-18 05:15:00,0.0,48.28664,0.0,0.0,-4.657471,0.0,0.0,0.0,Night
2023-10-18 05:30:00,0.0,47.74492,0.0,0.0,-4.592864,0.0,0.0,0.0,Night
2023-10-18 05:45:00,0.0,47.33303,0.0,0.0,-4.659298,0.0,0.0,0.0,Night
2023-10-18 06:00:00,0.0,47.24293,0.0,0.0,-4.565494,0.0,0.0,0.0,Night
2023-10-18 06:15:00,0.0,46.72374,0.0,0.0,-4.664083,0.0,0.0,0.0,Night
2023-10-18 06:30:00,0.0,46.45028,0.0,0.0,-4.576414,0.0,0.0,0.0,Night
2023-10-18 06:45:00,0.0,46.67458,0.0,0.0,-4.651449,0.0,0.0,0.0,Night
2023-10-18 07:00:00,0.0,46.87772,0.0,0.0,-4.668419,0.0,0.0,0.0,Night
2023-10-18 07:15:00,0.0,46.97592,0.0,0.0,-4.351899,0.0,0.0,0.0,Night
2023-10-18 07:30:00,3.056358,47.15652,0.0,0.0,13.12113,5.0,6.0,4.0,Day
2023-10-18 07:45:00,21.76062,47.35503,0.0,0.0,86.37033,30.0,31.0,27.0,Day
2023-10-18 08:00:00,36.88973,47.25056,0.0,0.0,196.4651,66.0,70.0,62.0,Day
2023-10-18 08:15:00,190.55,50.16781,0.0,0.0,737.7002,265.0,287.0,188.0,Day
2023-10-18 08:30:00,308.9898,59.62796,0.0,0.0,1379.104,484.0,522.0,376.0,Day
2023-10-18 08:45:00,238.6184,64.98341,0.0,0.0,1299.429,430.0,480.0,396.0,Day
2023-10-18 09:00:00,356.3237,70.75384,0.0,0.0,1774.691,619.0,640.0,524.0,Day
2023-10-18 09:15:00,452.4065,70.56023,0.0,0.0,2434.97,810.0,871.0,765.0,Day
2023-10-18 09:30:00,519.2078,69.98788,0.0,0.0,2844.371,944.0,1007.0,909.0,Day
2023-10-18 09:45:00,576.809,70.25359,0.0,0.0,3177.194,1054.0,1118.0,1023.0,Day
2023-10-18 10:00:00,631.7975,69.72263,0.0,0.0,3481.284,1157.0,1222.0,1126.0,Day
2023-10-18 10:15:00,682.2462,73.4155,0.0,0.0,3753.823,1251.0,1313.0,1217.0,Day
2023-10-18 10:30:00,728.3911,73.33592,0.0,0.0,4015.699,1344.0,1400.0,1304.0,Day
2023-10-18 10:45:00,775.2094,71.57078,0.0,0.0,4240.959,1424.0,1475.0,1379.0,Day
2023-10-18 11:00:00,815.9797,70.42808,0.0,0.0,4437.972,1495.0,1541.0,1444.0,Day
2023-10-18 11:15:00,854.6918,70.29058,0.0,0.0,4618.83,1555.0,1602.0,1507.0,Day
2023-10-18 11:30:00,883.8521,72.22438,0.0,0.0,4750.009,1598.0,1646.0,1555.0,Day
2023-10-18 11:45:00,906.5255,74.36272,0.0,0.0,4842.104,1633.0,1665.0,1595.0,Day
2023-10-18 12:00:00,928.9369,76.61793,0.0,0.0,4899.076,1660.0,1666.0,1626.0,Day
2023-10-18 12:15:00,948.1808,77.5051,0.0,0.0,4934.078,1666.0,1666.0,1656.0,Day
2023-10-18 12:30:00,965.0568,74.08652,0.0,0.0,4943.9,1666.0,1666.0,1666.0,Day
2023-10-18 12:45:00,975.7366,75.51076,0.0,0.0,4943.081,1667.0,1666.0,1666.0,Day
2023-10-18 13:00:00,978.734,79.53456,0.0,0.0,4934.556,1666.0,1667.0,1657.0,Day
2023-10-18 13:15:00,976.9181,77.91646,0.0,0.0,4909.514,1666.0,1666.0,1631.0,Day
2023-10-18 13:30:00,991.4784,75.40343,0.0,0.0,4928.734,1650.0,1666.0,1666.0,Day
2023-10-18 13:45:00,986.1144,78.38531,0.0,0.0,4930.924,1653.0,1666.0,1666.0,Day
2023-10-18 14:00:00,963.7851,72.97617,0.0,0.0,4941.714,1666.0,1666.0,1664.0,Day
2023-10-18 14:15:00,938.0641,71.73972,0.0,0.0,4761.995,1528.0,1632.0,1654.0,Day
2023-10-18 14:30:00,913.1093,72.25275,0.0,0.0,4738.673,1590.0,1580.0,1616.0,Day
2023-10-18 14:45:00,755.96,75.61748,0.0,0.0,4030.417,1438.0,1366.0,1270.0,Day
2023-10-18 15:00:00,775.1021,74.322,0.0,0.0,4521.122,1515.0,1531.0,1519.0,Day
2023-10-18 15:15:00,780.1049,75.77136,0.0,0.0,4291.873,1447.0,1455.0,1430.0,Day
2023-10-18 15:30:00,727.5627,79.53006,0.0,0.0,4011.262,1355.0,1365.0,1327.0,Day
