Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-23 17:00:00,333.9111,-999.0,-999.0,13.54984,547.1218,272.7875,281.382,Day
2023-10-23 17:15:00,267.2195,-999.0,-999.0,13.54369,420.0674,210.4483,217.3216,Day
2023-10-23 17:30:00,198.8021,-999.0,-999.0,13.51839,280.7518,141.9278,147.6233,Day
2023-10-23 17:45:00,135.8807,-999.0,-999.0,13.49185,115.7522,60.83775,64.44638,Day
2023-10-23 18:00:00,82.11532,-999.0,-999.0,13.52911,42.65275,24.46576,27.55663,Day
2023-10-23 18:15:00,21.45817,-999.0,-999.0,13.4969,0.4118372,4.728762,5.325118,Day
2023-10-23 18:30:00,2.868111,-999.0,-999.0,13.47776,-9.335676,0.1606608,0.1606608,Day
2023-10-23 18:45:00,0.8733333,-999.0,-999.0,13.47025,-9.216724,0.0,0.0,Night
2023-10-23 19:00:00,0.04222222,-999.0,-999.0,13.51322,-5.138027,0.0,0.0,Night
2023-10-23 19:15:00,0.0,-999.0,-999.0,13.52046,-5.001537,0.0,0.0,Night
2023-10-23 19:30:00,0.0,-999.0,-999.0,13.52078,-4.994361,0.0,0.0,Night
2023-10-23 19:45:00,0.0,-999.0,-999.0,13.54044,-5.038285,0.0,0.0,Night
2023-10-23 20:00:00,0.0,-999.0,-999.0,13.54938,-5.055783,0.0,0.0,Night
2023-10-23 20:15:00,0.0,-999.0,-999.0,13.55308,-5.065291,0.0,0.0,Night
2023-10-23 20:30:00,0.0,-999.0,-999.0,13.55475,-5.069108,0.0,0.0,Night
2023-10-23 20:45:00,0.0,-999.0,-999.0,13.55672,-5.071572,0.0,0.0,Night
2023-10-23 21:00:00,0.0,-999.0,-999.0,13.55417,-5.079336,0.0,0.0,Night
2023-10-23 21:15:00,0.0,-999.0,-999.0,13.53615,-5.048687,0.0,0.0,Night
2023-10-23 21:30:00,0.0,-999.0,-999.0,13.53521,-5.045316,0.0,0.0,Night
2023-10-23 21:45:00,0.0,-999.0,-999.0,13.54601,-5.053545,0.0,0.0,Night
2023-10-23 22:00:00,0.0,-999.0,-999.0,13.56729,-5.076867,0.0,0.0,Night
2023-10-23 22:15:00,0.0,-999.0,-999.0,13.55561,-5.070184,0.0,0.0,Night
2023-10-23 22:30:00,0.0,-999.0,-999.0,13.54689,-5.064053,0.0,0.0,Night
2023-10-23 22:45:00,0.0,-999.0,-999.0,13.54502,-5.061543,0.0,0.0,Night
2023-10-23 23:00:00,0.0,-999.0,-999.0,13.54848,-5.060808,0.0,0.0,Night
2023-10-23 23:15:00,0.0,-999.0,-999.0,13.54095,-5.047391,0.0,0.0,Night
2023-10-23 23:30:00,0.0,-999.0,-999.0,13.5474,-5.058173,0.0,0.0,Night
2023-10-23 23:45:00,0.0,-999.0,-999.0,13.55892,-5.068769,0.0,0.0,Night
2023-10-24 00:00:00,0.0,-999.0,-999.0,13.57192,-5.089362,0.0,0.0,Night
2023-10-24 00:15:00,0.0,-999.0,-999.0,13.57908,-5.094389,0.0,0.0,Night
2023-10-24 00:30:00,0.0,-999.0,-999.0,13.58601,-5.11418,0.0,0.0,Night
2023-10-24 00:45:00,0.0,-999.0,-999.0,13.5885,-5.114343,0.0,0.0,Night
2023-10-24 01:00:00,0.0,-999.0,-999.0,13.57756,-5.096252,0.0,0.0,Night
2023-10-24 01:15:00,0.0,-999.0,-999.0,13.58097,-5.097912,0.0,0.0,Night
2023-10-24 01:30:00,0.0,-999.0,-999.0,13.5757,-5.08262,0.0,0.0,Night
2023-10-24 01:45:00,0.0,-999.0,-999.0,13.57984,-5.088173,0.0,0.0,Night
2023-10-24 02:00:00,0.0,-999.0,-999.0,13.57422,-5.089183,0.0,0.0,Night
2023-10-24 02:15:00,0.0,-999.0,-999.0,13.56893,-5.079276,0.0,0.0,Night
2023-10-24 02:30:00,0.0,-999.0,-999.0,13.56288,-5.080127,0.0,0.0,Night
2023-10-24 02:45:00,0.0,-999.0,-999.0,13.57766,-5.090549,0.0,0.0,Night
2023-10-24 03:00:00,0.0,-999.0,-999.0,13.57037,-5.0857,0.0,0.0,Night
2023-10-24 03:15:00,0.0,-999.0,-999.0,13.56009,-5.074384,0.0,0.0,Night
2023-10-24 03:30:00,0.0,-999.0,-999.0,13.55468,-5.066424,0.0,0.0,Night
2023-10-24 03:45:00,0.0,-999.0,-999.0,13.55652,-5.061562,0.0,0.0,Night
2023-10-24 04:00:00,0.0,-999.0,-999.0,13.53965,-5.055142,0.0,0.0,Night
2023-10-24 04:15:00,0.0,-999.0,-999.0,13.54125,-5.054677,0.0,0.0,Night
2023-10-24 04:30:00,0.0,-999.0,-999.0,13.52639,-5.037295,0.0,0.0,Night
2023-10-24 04:45:00,0.0,-999.0,-999.0,13.52073,-5.0273,0.0,0.0,Night
2023-10-24 05:00:00,0.0,-999.0,-999.0,13.50097,-4.999551,0.0,0.0,Night
2023-10-24 05:15:00,0.0,-999.0,-999.0,13.48901,-4.984884,0.0,0.0,Night
2023-10-24 05:30:00,0.0,-999.0,-999.0,13.50043,-5.0035,0.0,0.0,Night
2023-10-24 05:45:00,0.0,-999.0,-999.0,13.47585,-4.974922,0.0,0.0,Night
2023-10-24 06:00:00,0.0,-999.0,-999.0,13.49895,-4.994931,0.0,0.0,Night
2023-10-24 06:15:00,0.0,-999.0,-999.0,13.51123,-5.011863,0.0,0.0,Night
2023-10-24 06:30:00,0.0,-999.0,-999.0,13.5105,-5.006721,0.0,0.0,Night
2023-10-24 06:45:00,0.0,-999.0,-999.0,13.5098,-5.610868,0.0,0.0,Night
2023-10-24 07:00:00,0.0,-999.0,-999.0,13.47786,-9.77857,0.0,0.0,Night
2023-10-24 07:15:00,0.2333333,-999.0,-999.0,13.48938,-8.051598,0.8101642,1.036831,Night
2023-10-24 07:30:00,3.7015,-999.0,-999.0,13.53076,11.54671,8.877168,12.32448,Day
2023-10-24 07:45:00,57.01743,-999.0,-999.0,13.57141,71.62914,38.39542,41.92533,Day
2023-10-24 08:00:00,119.7018,-999.0,-999.0,13.59311,176.6037,86.69434,96.63901,Day
2023-10-24 08:15:00,177.9204,-999.0,-999.0,13.57981,356.1781,176.7143,185.4065,Day
2023-10-24 08:30:00,234.4989,-999.0,-999.0,13.5872,483.1255,239.4336,248.5858,Day
2023-10-24 08:45:00,296.7428,-999.0,-999.0,13.55713,604.9673,298.7081,310.4713,Day
2023-10-24 09:00:00,360.196,-999.0,-999.0,13.53221,722.5241,356.7934,369.6575,Day
2023-10-24 09:15:00,439.5599,-999.0,-999.0,13.53698,866.2349,428.1082,441.6863,Day
2023-10-24 09:30:00,489.6596,-999.0,-999.0,13.54976,928.3698,473.0238,487.4709,Day
2023-10-24 09:45:00,542.2684,-999.0,-999.0,13.55044,1007.89,501.9056,512.9981,Day
2023-10-24 10:00:00,613.1251,-999.0,-999.0,13.52853,1115.69,551.3503,568.8467,Day
2023-10-24 10:15:00,665.4425,-999.0,-999.0,13.53072,1198.087,591.577,610.9838,Day
2023-10-24 10:30:00,711.34,-999.0,-999.0,13.52151,1273.108,628.6121,647.5616,Day
2023-10-24 10:45:00,754.4204,-999.0,-999.0,13.51215,1340.1,661.8132,682.4357,Day
2023-10-24 11:00:00,790.8064,-999.0,-999.0,13.51326,1396.912,689.944,711.4164,Day
2023-10-24 11:15:00,823.514,-999.0,-999.0,13.55495,1440.501,711.5684,733.0494,Day
2023-10-24 11:30:00,854.7518,-999.0,-999.0,13.57581,1485.163,734.5291,755.2974,Day
2023-10-24 11:45:00,882.5618,-999.0,-999.0,13.57317,1522.104,753.3426,774.1481,Day
2023-10-24 12:00:00,908.5039,-999.0,-999.0,13.56876,1546.376,764.5345,787.3639,Day
2023-10-24 12:15:00,918.9344,-999.0,-999.0,13.57341,1550.24,766.2372,789.5135,Day
2023-10-24 12:30:00,926.6108,-999.0,-999.0,13.55616,1557.327,770.3486,793.2852,Day
2023-10-24 12:45:00,933.3196,-999.0,-999.0,13.53467,1551.492,767.3149,790.4677,Day
2023-10-24 13:00:00,931.1296,-999.0,-999.0,13.66065,1541.103,761.9116,785.8611,Day
2023-10-24 13:15:00,926.3644,-999.0,-999.0,13.67624,1522.455,753.8062,775.4506,Day
2023-10-24 13:30:00,917.0931,-999.0,-999.0,13.66636,1500.581,742.8463,764.2335,Day
2023-10-24 13:45:00,899.1887,-999.0,-999.0,13.66282,1483.55,733.8625,756.0084,Day
2023-10-24 14:00:00,879.6296,-999.0,-999.0,13.66254,1459.654,722.0984,744.1031,Day
2023-10-24 14:15:00,856.8591,-999.0,-999.0,13.67829,1417.357,700.6882,723.0066,Day
2023-10-24 14:30:00,826.2621,-999.0,-999.0,13.69258,1362.237,673.4668,695.269,Day
2023-10-24 14:45:00,789.7106,-999.0,-999.0,13.71388,1311.755,649.4934,668.2911,Day
2023-10-24 15:00:00,752.9453,-999.0,-999.0,13.71912,1249.74,618.4597,637.0039,Day
2023-10-24 15:15:00,709.8486,-999.0,-999.0,13.71835,1186.932,587.4954,605.0787,Day
2023-10-24 15:30:00,662.4283,-999.0,-999.0,13.67787,1114.809,552.847,568.012,Day
2023-10-24 15:45:00,611.2352,-999.0,-999.0,13.66778,1024.096,507.9298,522.4732,Day
2023-10-24 16:00:00,556.6514,-999.0,-999.0,13.66814,931.4803,461.9546,476.0901,Day
2023-10-24 16:15:00,499.9733,-999.0,-999.0,13.67919,836.6204,415.1085,428.6923,Day
2023-10-24 16:30:00,437.5851,-999.0,-999.0,13.56768,726.7861,361.2456,372.572,Day
2023-10-24 16:45:00,376.3184,-999.0,-999.0,13.55816,618.9435,308.187,318.0395,Day
2023-10-24 17:00:00,313.5953,-999.0,-999.0,13.54432,502.8831,251.1721,259.3561,Day
2023-10-24 17:15:00,248.4754,-999.0,-999.0,13.53853,382.9655,192.476,198.4092,Day
2023-10-24 17:30:00,184.2651,-999.0,-999.0,13.50469,249.3781,126.2114,131.9154,Day
2023-10-24 17:45:00,121.4916,-999.0,-999.0,13.46962,100.1418,53.89176,55.76751,Day
2023-10-24 18:00:00,72.30066,-999.0,-999.0,13.44732,35.61472,21.22512,24.2406,Day
2023-10-24 18:15:00,16.82871,-999.0,-999.0,13.49516,0.1839464,4.922549,5.413464,Day
2023-10-24 18:30:00,3.872,-999.0,-999.0,13.48909,-9.55793,0.1003922,0.1003922,Day
2023-10-24 18:45:00,0.5730785,-999.0,-999.0,13.549,-9.692455,0.0,0.0,Night
2023-10-24 19:00:00,0.0122549,-999.0,-999.0,13.58528,-5.674861,0.0,0.0,Night
2023-10-24 19:15:00,0.0,-999.0,-999.0,13.57448,-5.076436,0.0,0.0,Night
2023-10-24 19:30:00,0.0,-999.0,-999.0,13.51577,-5.020068,0.0,0.0,Night
2023-10-24 19:45:00,0.0,-999.0,-999.0,13.52956,-5.033925,0.0,0.0,Night
2023-10-24 20:00:00,0.0,-999.0,-999.0,13.55446,-5.07115,0.0,0.0,Night
2023-10-24 20:15:00,0.0,-999.0,-999.0,13.5467,-5.052992,0.0,0.0,Night
2023-10-24 20:30:00,0.0,-999.0,-999.0,13.54195,-5.04715,0.0,0.0,Night
2023-10-24 20:45:00,0.0,-999.0,-999.0,13.54318,-5.045757,0.0,0.0,Night
2023-10-24 21:00:00,0.0,-999.0,-999.0,13.53673,-5.042298,0.0,0.0,Night
2023-10-24 21:15:00,0.0,-999.0,-999.0,13.54318,-5.050996,0.0,0.0,Night
2023-10-24 21:30:00,0.0,-999.0,-999.0,13.54755,-5.060621,0.0,0.0,Night
2023-10-24 21:45:00,0.0,-999.0,-999.0,13.55429,-5.060802,0.0,0.0,Night
2023-10-24 22:00:00,0.0,-999.0,-999.0,13.56216,-5.07998,0.0,0.0,Night
2023-10-24 22:15:00,0.0,-999.0,-999.0,13.55954,-5.066147,0.0,0.0,Night
2023-10-24 22:30:00,0.0,-999.0,-999.0,13.57608,-5.076093,0.0,0.0,Night
2023-10-24 22:45:00,0.0,-999.0,-999.0,13.56925,-5.066343,0.0,0.0,Night
2023-10-24 23:00:00,0.0,-999.0,-999.0,13.57755,-5.075883,0.0,0.0,Night
2023-10-24 23:15:00,0.0,-999.0,-999.0,13.57813,-5.083975,0.0,0.0,Night
2023-10-24 23:30:00,0.0,-999.0,-999.0,13.58055,-5.084675,0.0,0.0,Night
2023-10-24 23:45:00,0.0,-999.0,-999.0,13.59346,-5.097823,0.0,0.0,Night
2023-10-25 00:00:00,0.0,-999.0,-999.0,13.59836,-5.106083,0.0,0.0,Night
2023-10-25 00:15:00,0.0,-999.0,-999.0,13.60063,-5.107485,0.0,0.0,Night
2023-10-25 00:30:00,0.0,-999.0,-999.0,13.6062,-5.110322,0.0,0.0,Night
2023-10-25 00:45:00,0.0,-999.0,-999.0,13.60706,-5.116507,0.0,0.0,Night
2023-10-25 01:00:00,0.0,-999.0,-999.0,13.6082,-5.124385,0.0,0.0,Night
2023-10-25 01:15:00,0.0,-999.0,-999.0,13.59875,-5.106668,0.0,0.0,Night
2023-10-25 01:30:00,0.0,-999.0,-999.0,13.60918,-5.122123,0.0,0.0,Night
2023-10-25 01:45:00,0.0,-999.0,-999.0,13.60694,-5.1164,0.0,0.0,Night
2023-10-25 02:00:00,0.0,-999.0,-999.0,13.61042,-5.118157,0.0,0.0,Night
2023-10-25 02:15:00,0.0,-999.0,-999.0,13.60837,-5.113017,0.0,0.0,Night
2023-10-25 02:30:00,0.0,-999.0,-999.0,13.605,-5.12647,0.0,0.0,Night
2023-10-25 02:45:00,0.0,-999.0,-999.0,13.59984,-5.108343,0.0,0.0,Night
2023-10-25 03:00:00,0.0,-999.0,-999.0,13.6004,-5.110795,0.0,0.0,Night
2023-10-25 03:15:00,0.0,-999.0,-999.0,13.59572,-5.118847,0.0,0.0,Night
2023-10-25 03:30:00,0.0,-999.0,-999.0,13.59732,-5.111119,0.0,0.0,Night
2023-10-25 03:45:00,0.0,-999.0,-999.0,13.58723,-5.09902,0.0,0.0,Night
2023-10-25 04:00:00,0.0,-999.0,-999.0,13.58114,-5.096187,0.0,0.0,Night
2023-10-25 04:15:00,0.0,-999.0,-999.0,13.56734,-5.070261,0.0,0.0,Night
2023-10-25 04:30:00,0.0,-999.0,-999.0,13.56772,-5.067936,0.0,0.0,Night
2023-10-25 04:45:00,0.0,-999.0,-999.0,13.56072,-5.064655,0.0,0.0,Night
2023-10-25 05:00:00,0.0,-999.0,-999.0,13.54855,-5.052155,0.0,0.0,Night
2023-10-25 05:15:00,0.0,-999.0,-999.0,13.51217,-5.001144,0.0,0.0,Night
2023-10-25 05:30:00,0.0,-999.0,-999.0,13.51147,-5.013661,0.0,0.0,Night
2023-10-25 05:45:00,0.0,-999.0,-999.0,13.49482,-4.984406,0.0,0.0,Night
2023-10-25 06:00:00,0.0,-999.0,-999.0,13.48509,-4.989042,0.0,0.0,Night
2023-10-25 06:15:00,0.0,-999.0,-999.0,13.4868,-4.986324,0.0,0.0,Night
2023-10-25 06:30:00,0.0,-999.0,-999.0,13.47444,-4.971525,0.0,0.0,Night
2023-10-25 06:45:00,0.0,-999.0,-999.0,13.54264,-5.497679,0.0,0.0,Night
2023-10-25 07:00:00,0.0,-999.0,-999.0,13.53938,-9.631712,0.0,0.0,Night
2023-10-25 07:15:00,0.01013793,-999.0,-999.0,13.53401,-8.924241,0.5492721,0.4155747,Night
2023-10-25 07:30:00,6.34229,-999.0,-999.0,13.54458,8.410691,8.751251,9.553501,Day
2023-10-25 07:45:00,43.74652,-999.0,-999.0,13.57007,57.86039,32.95487,34.36298,Day
2023-10-25 08:00:00,93.79779,-999.0,-999.0,13.58581,139.4599,70.35569,76.74005,Day
2023-10-25 08:15:00,158.2345,-999.0,-999.0,13.58843,299.3286,147.6897,157.5443,Day
2023-10-25 08:30:00,214.1915,-999.0,-999.0,13.55627,422.8096,210.3623,218.7133,Day
2023-10-25 08:45:00,271.5971,-999.0,-999.0,13.56378,534.8053,265.4171,275.0304,Day
2023-10-25 09:00:00,335.742,-999.0,-999.0,13.55919,652.3582,322.6861,334.6856,Day
2023-10-25 09:15:00,397.5967,-999.0,-999.0,13.55688,759.7723,375.8753,388.8075,Day
2023-10-25 09:30:00,462.662,-999.0,-999.0,13.54044,860.6305,425.2109,440.0864,Day
2023-10-25 09:45:00,524.2678,-999.0,-999.0,13.52405,951.695,469.8423,485.9022,Day
2023-10-25 10:00:00,579.6085,-999.0,-999.0,13.52836,1034.459,510.9047,528.1957,Day
2023-10-25 10:15:00,632.2567,-999.0,-999.0,13.53047,1111.734,549.497,566.9716,Day
2023-10-25 10:30:00,678.5894,-999.0,-999.0,13.51094,1177.176,581.5883,600.0567,Day
2023-10-25 10:45:00,721.0854,-999.0,-999.0,13.53299,1240.442,612.342,632.4545,Day
2023-10-25 11:00:00,758.8511,-999.0,-999.0,13.6711,1295.452,640.1107,659.7917,Day
2023-10-25 11:15:00,792.3245,-999.0,-999.0,13.64129,1340.672,662.4183,683.7297,Day
2023-10-25 11:30:00,820.1217,-999.0,-999.0,13.63217,1372.502,678.0477,699.5736,Day
2023-10-25 11:45:00,839.5825,-999.0,-999.0,13.62374,1391.892,688.1199,710.0512,Day
2023-10-25 12:00:00,856.5458,-999.0,-999.0,13.62121,1406.67,695.8918,716.2358,Day
2023-10-25 12:15:00,885.462,-999.0,-999.0,13.61659,1360.044,667.3058,690.1738,Day
2023-10-25 12:30:00,899.5565,-999.0,-999.0,13.62314,1467.501,724.7371,748.527,Day
2023-10-25 12:45:00,911.7903,-999.0,-999.0,13.60866,1479.628,733.0228,752.7213,Day
2023-10-25 13:00:00,927.863,-999.0,-999.0,13.60483,1491.42,737.2829,760.5575,Day
2023-10-25 13:15:00,728.2504,-999.0,-999.0,13.67901,1122.263,584.6859,559.9039,Day
2023-10-25 13:30:00,658.6475,-999.0,-999.0,13.69445,1262.745,625.7702,641.4821,Day
2023-10-25 13:45:00,910.0912,-999.0,-999.0,13.67803,1470.134,726.9825,750.2037,Day
2023-10-25 14:00:00,686.7652,-999.0,-999.0,13.64879,1053.748,532.5081,503.5468,Day
2023-10-25 14:15:00,588.0095,-999.0,-999.0,13.61523,878.3703,507.6885,408.3856,Day
2023-10-25 14:30:00,784.8348,-999.0,-999.0,13.68718,1331.349,671.7627,662.3838,Day
2023-10-25 14:45:00,797.3126,-999.0,-999.0,13.63836,1298.957,642.5749,663.3548,Day
2023-10-25 15:00:00,738.9065,-999.0,-999.0,13.68641,1206.904,598.0506,615.6594,Day
2023-10-25 15:15:00,694.9709,-999.0,-999.0,13.67511,1094.429,537.2893,582.4962,Day
2023-10-25 15:30:00,651.5293,-999.0,-999.0,13.69143,1072.873,531.9749,547.2434,Day
2023-10-25 15:45:00,519.1225,-999.0,-999.0,13.62943,778.8808,346.3097,429.0484,Day
2023-10-25 16:00:00,123.0879,-999.0,-999.0,13.54684,261.7001,138.1685,128.2272,Day
2023-10-25 16:15:00,449.5281,-999.0,-999.0,13.54853,759.0056,385.0577,375.4474,Day
2023-10-25 16:30:00,418.8104,-999.0,-999.0,13.5749,699.438,348.7982,356.2974,Day
2023-10-25 16:45:00,360.1118,-999.0,-999.0,13.61544,579.9323,288.8813,298.3378,Day
2023-10-25 17:00:00,294.7279,-999.0,-999.0,13.62749,461.6982,231.1336,238.4893,Day
2023-10-25 17:15:00,229.2371,-999.0,-999.0,13.61137,344.2444,173.2498,179.1552,Day
2023-10-25 17:30:00,164.2454,-999.0,-999.0,13.58679,205.0777,104.4837,109.9124,Day
2023-10-25 17:45:00,107.1316,-999.0,-999.0,13.48904,84.97085,46.43717,47.86599,Day
2023-10-25 18:00:00,58.68344,-999.0,-999.0,13.56286,28.2412,18.27845,20.47216,Day
2023-10-25 18:15:00,11.95578,-999.0,-999.0,13.56526,-2.230535,3.598647,4.075192,Day
2023-10-25 18:30:00,2.836,-999.0,-999.0,13.50038,-9.719479,0.0,0.0,Day
2023-10-25 18:45:00,0.6496667,-999.0,-999.0,13.49212,-8.902335,0.0,0.0,Night
2023-10-25 19:00:00,0.03033333,-999.0,-999.0,13.51389,-5.006523,0.0,0.0,Night
2023-10-25 19:15:00,0.0,-999.0,-999.0,13.56798,-5.052229,0.0,0.0,Night
2023-10-25 19:30:00,0.0,-999.0,-999.0,13.58007,-5.073966,0.0,0.0,Night
2023-10-25 19:45:00,0.0,-999.0,-999.0,13.58682,-5.085792,0.0,0.0,Night
2023-10-25 20:00:00,0.0,-999.0,-999.0,13.59264,-5.085359,0.0,0.0,Night
2023-10-25 20:15:00,0.0,-999.0,-999.0,13.60682,-5.094798,0.0,0.0,Night
2023-10-25 20:30:00,0.0,-999.0,-999.0,13.60175,-5.106188,0.0,0.0,Night
2023-10-25 20:45:00,0.0,-999.0,-999.0,13.60908,-5.11119,0.0,0.0,Night
2023-10-25 21:00:00,0.0,-999.0,-999.0,13.56417,-5.06076,0.0,0.0,Night
2023-10-25 21:15:00,0.0,-999.0,-999.0,13.55103,-5.051629,0.0,0.0,Night
2023-10-25 21:30:00,0.0,-999.0,-999.0,13.55211,-5.043598,0.0,0.0,Night
2023-10-25 21:45:00,0.0,-999.0,-999.0,13.57955,-5.086297,0.0,0.0,Night
2023-10-25 22:00:00,0.0,-999.0,-999.0,13.5861,-5.10166,0.0,0.0,Night
2023-10-25 22:15:00,0.0,-999.0,-999.0,13.60213,-5.115422,0.0,0.0,Night
2023-10-25 22:30:00,0.0,-999.0,-999.0,13.60339,-5.125148,0.0,0.0,Night
2023-10-25 22:45:00,0.0,-999.0,-999.0,13.56201,-5.074374,0.0,0.0,Night
2023-10-25 23:00:00,0.0,-999.0,-999.0,13.58074,-5.080121,0.0,0.0,Night
2023-10-25 23:15:00,0.0,-999.0,-999.0,13.56738,-5.075796,0.0,0.0,Night
2023-10-25 23:30:00,0.0,-999.0,-999.0,13.56959,-5.072305,0.0,0.0,Night
2023-10-25 23:45:00,0.0,-999.0,-999.0,13.58243,-5.082448,0.0,0.0,Night
2023-10-26 00:00:00,0.0,-999.0,-999.0,13.60703,-5.117619,0.0,0.0,Night
2023-10-26 00:15:00,0.0,-999.0,-999.0,13.61916,-5.129894,0.0,0.0,Night
2023-10-26 00:30:00,0.0,-999.0,-999.0,13.62266,-5.141653,0.0,0.0,Night
2023-10-26 00:45:00,0.0,-999.0,-999.0,13.63177,-5.15102,0.0,0.0,Night
2023-10-26 01:00:00,0.0,-999.0,-999.0,13.55194,-5.049948,0.0,0.0,Night
2023-10-26 01:15:00,0.0,-999.0,-999.0,13.54936,-5.046675,0.0,0.0,Night
2023-10-26 01:30:00,0.0,-999.0,-999.0,13.54623,-5.040247,0.0,0.0,Night
2023-10-26 01:45:00,0.0,-999.0,-999.0,13.54987,-5.05063,0.0,0.0,Night
2023-10-26 02:00:00,0.0,-999.0,-999.0,13.54688,-5.048033,0.0,0.0,Night
2023-10-26 02:15:00,0.0,-999.0,-999.0,13.55033,-5.052889,0.0,0.0,Night
2023-10-26 02:30:00,0.0,-999.0,-999.0,13.56023,-5.063811,0.0,0.0,Night
2023-10-26 02:45:00,0.0,-999.0,-999.0,13.5615,-5.066059,0.0,0.0,Night
2023-10-26 03:00:00,0.0,-999.0,-999.0,13.56338,-5.069639,0.0,0.0,Night
2023-10-26 03:15:00,0.0,-999.0,-999.0,13.55394,-5.056031,0.0,0.0,Night
2023-10-26 03:30:00,0.0,-999.0,-999.0,13.55603,-5.054587,0.0,0.0,Night
2023-10-26 03:45:00,0.0,-999.0,-999.0,13.55018,-5.052889,0.0,0.0,Night
2023-10-26 04:00:00,0.0,-999.0,-999.0,13.53482,-5.044198,0.0,0.0,Night
2023-10-26 04:15:00,0.0,-999.0,-999.0,13.53676,-5.043652,0.0,0.0,Night
2023-10-26 04:30:00,0.0,-999.0,-999.0,13.53392,-5.050345,0.0,0.0,Night
2023-10-26 04:45:00,0.0,-999.0,-999.0,13.53706,-5.045499,0.0,0.0,Night
2023-10-26 05:00:00,0.0,-999.0,-999.0,13.51986,-5.017323,0.0,0.0,Night
2023-10-26 05:15:00,0.0,-999.0,-999.0,13.49138,-4.98246,0.0,0.0,Night
2023-10-26 05:30:00,0.0,-999.0,-999.0,13.51993,-5.010601,0.0,0.0,Night
2023-10-26 05:45:00,0.0,-999.0,-999.0,13.52246,-5.016994,0.0,0.0,Night
2023-10-26 06:00:00,0.0,-999.0,-999.0,13.47703,-4.968974,0.0,0.0,Night
2023-10-26 06:15:00,0.0,-999.0,-999.0,13.46411,-4.939811,0.0,0.0,Night
2023-10-26 06:30:00,0.0,-999.0,-999.0,13.47999,-4.973027,0.0,0.0,Night
2023-10-26 06:45:00,0.0,-999.0,-999.0,13.47882,-5.650977,0.0,0.0,Night
2023-10-26 07:00:00,0.0,-999.0,-999.0,13.49779,-10.85502,0.0,0.0,Night
2023-10-26 07:15:00,0.07577778,-999.0,-999.0,13.49126,-9.22471,0.5717647,0.2844878,Night
2023-10-26 07:30:00,5.051808,-999.0,-999.0,13.52841,7.059816,8.319813,8.795539,Day
2023-10-26 07:45:00,32.91463,-999.0,-999.0,13.53499,49.31199,28.38505,30.62059,Day
2023-10-26 08:00:00,73.34744,-999.0,-999.0,13.57229,118.4369,60.88118,65.73055,Day
2023-10-26 08:15:00,141.3703,-999.0,-999.0,13.59001,271.6143,133.313,144.8118,Day
2023-10-26 08:30:00,208.259,-999.0,-999.0,13.57469,409.6146,203.8474,213.1628,Day
2023-10-26 08:45:00,267.8647,-999.0,-999.0,13.59606,528.7967,261.9796,272.5712,Day
2023-10-26 09:00:00,331.9771,-999.0,-999.0,13.57989,646.1427,319.554,331.9466,Day
2023-10-26 09:15:00,396.3288,-999.0,-999.0,13.54279,755.8181,373.4973,387.0493,Day
2023-10-26 09:30:00,458.4966,-999.0,-999.0,13.51095,853.9623,422.1174,436.6307,Day
2023-10-26 09:45:00,524.8799,-999.0,-999.0,13.50373,948.4333,468.5652,484.5922,Day
2023-10-26 10:00:00,582.7064,-999.0,-999.0,13.49581,1031.774,509.0064,527.4227,Day
2023-10-26 10:15:00,638.132,-999.0,-999.0,13.67322,1112.513,548.945,568.3557,Day
2023-10-26 10:30:00,690.1471,-999.0,-999.0,13.67961,1177.031,583.1192,601.7027,Day
2023-10-26 10:45:00,701.3254,-999.0,-999.0,13.64504,1231.856,608.1987,628.1288,Day
2023-10-26 11:00:00,730.7264,-999.0,-999.0,13.62199,1273.295,623.1326,647.2015,Day
2023-10-26 11:15:00,745.1653,-999.0,-999.0,13.60263,1331.964,644.6695,675.072,Day
2023-10-26 11:30:00,841.84,-999.0,-999.0,13.59372,1387.961,684.0115,707.2953,Day
2023-10-26 11:45:00,901.2791,-999.0,-999.0,13.6187,1467.268,724.8707,747.2954,Day
2023-10-26 12:00:00,703.8141,-999.0,-999.0,13.67136,1034.118,599.2496,453.9603,Day
2023-10-26 12:15:00,819.9457,-999.0,-999.0,13.63627,1362.961,718.0507,656.7662,Day
2023-10-26 12:30:00,893.497,-999.0,-999.0,13.63351,1345.346,718.8616,630.3184,Day
2023-10-26 12:45:00,924.3944,-999.0,-999.0,13.60473,1497.208,737.955,763.8531,Day
2023-10-26 13:00:00,909.1045,-999.0,-999.0,13.5929,1459.518,722.6887,743.3416,Day
2023-10-26 13:15:00,903.6028,-999.0,-999.0,13.62162,1449.553,718.1754,738.0822,Day
2023-10-26 13:30:00,897.7517,-999.0,-999.0,13.61659,1442.897,713.8921,735.5557,Day
2023-10-26 13:45:00,883.2481,-999.0,-999.0,13.61424,1419.21,702.3218,723.2737,Day
2023-10-26 14:00:00,859.6516,-999.0,-999.0,13.63718,1382.745,684.1005,705.6105,Day
2023-10-26 14:15:00,798.7087,-999.0,-999.0,13.6344,1330.426,657.6693,678.0033,Day
2023-10-26 14:30:00,790.3467,-999.0,-999.0,13.64264,1286.609,636.7499,654.7676,Day
