Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-17 09:15:00,552.3415,84.3515,4.69667,13.67593,1675.1,108.339,118.52,117.552,116.794,116.165,79.2875,93.0784,109.349,117.18,117.681,118.44,116.781,86.307,88.7636,76.3483,109.176,Day
2023-10-17 09:30:00,584.9135,86.1926,4.53333,13.6702,1731.27,112.197,120.443,120.316,119.969,118.755,85.3749,102.181,112.122,118.808,119.618,120.123,118.304,89.3366,98.8892,79.0796,110.949,Day
2023-10-17 09:45:00,613.2625,86.12855,5.73,13.66683,1765.38,113.42,121.518,121.481,121.266,119.586,90.2467,109.489,113.813,119.451,120.471,120.84,119.074,90.0384,107.356,81.2618,111.454,Day
2023-10-17 10:00:00,634.6995,89.15435,5.00667,13.6374,1780.32,113.301,121.335,121.224,120.603,119.287,99.2532,113.082,114.258,118.953,120.177,120.594,118.865,90.0635,110.985,82.9919,111.119,Day
2023-10-17 10:15:00,655.3625,90.9909,4.30667,13.60703,1776.17,112.25,120.423,120.427,120.236,118.698,100.471,113.889,114.21,118.351,120.041,120.415,118.19,89.5139,110.408,84.0021,110.122,Day
2023-10-17 10:30:00,671.5415,91.8204,4.18333,13.59217,1762.79,111.472,119.698,119.076,118.809,117.564,102.015,112.569,113.799,117.076,118.88,119.085,116.82,88.7525,108.762,84.9822,109.132,Day
2023-10-17 10:45:00,687.6465,92.6178,3.99667,13.5742,1746.42,110.48,118.652,117.883,117.664,116.556,101.325,110.494,112.838,115.759,118.083,117.976,115.553,87.6997,107.32,85.527,107.502,Day
2023-10-17 11:00:00,700.8845,92.1774,4.41,13.64477,1722.87,109.291,117.101,116.891,116.521,115.266,97.152,107.885,111.543,114.379,116.878,116.925,114.043,87.1089,105.543,85.7546,106.223,Day
2023-10-17 11:15:00,711.398,91.1374,4.58333,13.67747,1700.39,107.751,115.728,115.41,115.146,113.541,97.6232,105.221,110.202,112.511,115.226,115.077,112.234,87.1013,103.655,85.6833,104.443,Day
2023-10-17 11:30:00,720.3195,93.5965,3.79,13.67717,1677.68,106.042,113.928,113.363,113.336,111.85,97.99,102.202,107.235,110.314,113.775,113.653,110.755,87.8653,102.279,86.1333,102.815,Day
2023-10-17 11:45:00,728.676,90.8371,5.21,13.67147,1672.54,105.338,113.232,112.774,112.843,111.052,99.4175,99.5852,107.191,110.1,113.378,112.992,109.898,89.5898,101.347,87.6031,101.823,Day
2023-10-17 12:00:00,738.3425,92.8952,4.14667,13.65937,1643.44,104.702,112.539,111.901,112.161,110.433,99.4014,97.1478,106.199,109.266,112.486,109.856,105.036,86.6973,98.3569,85.133,91.7005,Day
2023-10-17 12:15:00,747.157,94.81685,3.77,13.57413,1658.93,102.727,111.775,110.584,110.618,110.128,100.775,94.933,104.765,108.231,111.57,111.212,108.034,93.5857,100.701,91.7175,100.323,Day
2023-10-17 12:30:00,748.5615,91.7691,5.29667,13.61067,1690.02,102.234,110.527,109.008,111.918,112.835,100.001,95.0787,106.691,110.997,114.614,114.134,110.753,98.7003,103.802,97.0402,102.681,Day
2023-10-17 12:45:00,814.838,95.8396,4.61667,13.65757,1553.7,111.236,119.597,118.846,118.149,115.726,101.942,86.7825,92.8645,96.8352,96.3579,94.56,91.165,76.5012,78.2656,83.8924,82.2457,Day
2023-10-17 13:00:00,598.2135,98.98275,3.73333,13.6483,1269.48,80.2807,88.451,85.4222,80.1278,78.4926,79.4817,69.8829,76.464,82.489,87.4549,83.3221,82.5728,78.0713,76.286,76.3854,78.8206,Day
2023-10-17 13:15:00,431.4245,81.0611,3.77333,13.6267,1129.43,54.7183,59.2967,62.8415,65.1723,63.3718,50.8424,48.8755,59.9057,66.3659,71.8573,76.8855,87.7869,86.6369,79.9758,85.0543,88.5753,Day
2023-10-17 13:30:00,610.2165,95.5118,2.84,13.62183,1343.49,86.3939,88.7304,85.5449,82.4402,85.1376,79.4949,77.5897,89.2974,92.0146,93.6814,92.4553,90.1608,89.3343,88.2495,86.1757,83.9047,Day
2023-10-17 13:45:00,258.729,82.66785,4.2,13.65667,597.138,39.2907,38.7659,38.6405,38.2487,37.8462,36.8369,33.9805,37.0256,38.0526,40.5768,41.2473,38.5425,38.3699,38.1903,36.4888,35.336,Day
2023-10-17 14:00:00,289.1505,77.0081,3.12667,13.62863,656.393,39.9944,43.0895,43.2743,43.3803,43.0491,41.6394,38.5399,42.574,42.6972,42.3763,42.1134,41.6246,39.7092,41.4713,40.0572,38.2513,Day
2023-10-17 14:15:00,311.779,78.2751,4.80333,13.59357,712.71,43.9087,47.9162,47.766,46.4571,46.0704,46.317,41.8494,45.7953,47.0237,47.3908,45.8318,45.5733,43.2962,44.8385,43.9296,41.3589,Day
2023-10-17 14:30:00,287.4895,77.94185,3.64,13.62233,627.174,38.8646,41.529,42.1623,40.4212,40.2906,38.8261,35.9373,40.2953,40.0997,41.4144,40.356,39.8096,39.3371,39.1397,38.7479,35.5661,Day
2023-10-17 14:45:00,574.598,82.75575,3.76667,13.64957,1214.77,83.1502,84.6831,83.1433,83.3932,81.0891,71.2252,65.5893,71.7683,77.587,76.6474,77.4112,76.456,71.2011,78.4897,74.6647,67.2604,Day
2023-10-17 15:00:00,554.676,98.23185,4.26,13.63473,1148.84,73.979,79.4974,79.6542,78.0034,78.1614,69.2261,62.1376,68.2182,74.6199,77.8019,72.0051,73.5709,73.8905,72.1628,69.8103,67.5407,Day
2023-10-17 15:15:00,281.1905,84.2252,4.39333,13.5949,723.468,40.5898,44.682,46.5552,46.3319,49.5303,42.5641,38.8543,46.971,47.7807,48.2546,46.4186,48.2293,44.0078,46.7205,50.2019,44.1363,Day
2023-10-17 15:30:00,284.6135,78.515,3.84667,13.6109,624.746,40.556,43.1726,42.1243,44.0011,42.5485,39.7894,32.1432,35.8783,39.9471,40.3515,39.314,38.8493,38.7723,39.2333,37.5016,35.6601,Day
2023-10-17 15:45:00,276.086,77.99865,3.67333,13.61233,626.826,38.4481,41.2744,42.3403,42.7145,42.4911,38.5568,33.163,37.5083,40.018,40.4835,39.9571,40.0772,40.271,40.9797,39.9626,36.8307,Day
2023-10-17 16:00:00,200.0695,78.32005,2.78,13.63543,514.151,30.4109,32.8209,32.9891,32.8671,33.1115,30.8534,26.3438,30.3784,33.7215,34.7379,34.4082,34.8202,35.2643,34.9924,34.1158,31.5834,Day
2023-10-17 16:15:00,130.0025,73.39815,3.55333,13.61793,323.984,18.8212,19.9101,20.2508,20.4136,20.336,19.4675,17.3415,19.9177,22.3883,22.4624,23.3284,22.361,22.9285,23.0472,21.8732,20.4811,Day
2023-10-17 16:30:00,132.0975,70.71565,2.47,13.63493,288.9,17.6772,18.585,18.991,18.9139,18.833,18.2418,16.2976,18.7415,18.7792,19.0051,18.7691,18.8852,19.4598,19.0972,19.8911,17.3402,Day
2023-10-17 16:45:00,102.3717,70.072,1.71333,13.65263,212.598,13.3104,13.8512,14.128,14.0142,13.9072,13.7623,12.6255,14.4955,14.0063,13.9962,13.8291,13.8544,14.2773,14.06,14.7896,12.738,Day
2023-10-17 17:00:00,82.2757,68.07615,0.953333,13.65483,174.908,10.9904,11.5917,11.8569,11.7897,11.7214,11.6019,10.5942,11.8639,11.6765,11.5424,11.543,11.4598,11.4024,11.7203,11.644,10.6984,Day
2023-10-17 17:15:00,78.2385,66.9171,0.906667,13.62303,170.12,10.8385,11.375,11.5984,11.5769,11.4814,11.3983,10.2836,11.3727,11.517,11.2895,11.3014,11.1494,10.9207,11.3494,10.9431,10.428,Day
2023-10-17 17:30:00,68.57915,65.87525,0.276667,13.59487,153.871,9.8716,10.3352,10.5529,10.497,10.4183,10.3324,9.19027,10.0912,10.5753,10.4062,10.4034,10.2351,10.0389,10.3078,9.84183,9.52967,Day
2023-10-17 17:45:00,47.044,64.28585,0.116667,13.5753,105.052,6.8707,7.1858,7.40497,7.37713,7.34637,7.28147,6.44907,7.09873,7.467,7.35577,7.40307,7.23647,7.1775,7.3352,6.97077,6.7749,Day
2023-10-17 18:00:00,25.94515,61.97145,0.0,13.59397,55.2648,3.8968,4.0008,4.1702,4.17363,4.1634,4.2629,3.6871,4.10697,4.27763,4.09413,4.15497,4.02767,3.98253,4.12093,3.8586,3.81937,Day
2023-10-17 18:15:00,10.3107,59.45925,0.0,13.58063,19.761,1.7727,1.74073,1.88863,1.89997,1.88663,2.01337,1.7128,1.9145,1.96727,1.81527,1.8997,1.78893,1.8003,1.86743,1.71397,1.73217,Day
2023-10-17 18:30:00,0.5568335,57.0999,0.246667,13.55183,-0.574033,0.488733,0.366367,0.527067,0.525133,0.519133,0.6908,0.5309,0.6028,0.6041,0.4969,0.561333,0.479433,0.5376,0.54,0.458067,0.518433,Night
2023-10-17 18:45:00,-2.470835,55.56635,0.0,13.5321,-4.47793,0.0,0.0,0.0136,0.00643333,0.0135667,0.132,0.0321333,0.0612,0.0576333,0.0017,0.0421667,0.000566667,0.0292667,0.0293333,0.0,0.0224333,Night
2023-10-17 19:00:00,-2.596665,54.56945,0.0,13.55117,-4.3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,-1.865665,54.44305,0.0,13.56073,-4.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,-1.749835,54.5145,0.0,13.52197,-4.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,-1.6345,54.52175,0.0,13.5411,-4.37857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,-1.70617,54.238,0.0,13.5732,-4.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,-1.52433,53.9871,0.04,13.56463,-4.39877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,-1.439,53.8516,0.0,13.5801,-4.41093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,-1.171165,53.9935,0.0,13.60673,-4.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,-1.4065,53.90835,0.0,13.5962,-4.42747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,-1.49867,53.6685,0.0,13.60067,-4.43247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,-1.341165,53.43045,0.0,13.6291,-4.45563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,-1.21233,53.33435,0.0,13.6153,-4.44303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,-1.299,53.2034,0.0,13.5144,-4.34963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,-1.3545,53.1787,0.633333,13.51437,-4.34763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,-1.48883,52.8015,0.0,13.53087,-4.3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,-1.496,52.50855,0.0,13.56747,-4.39303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,-2.421665,51.6754,0.0,13.56173,-4.3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,-2.95,50.0412,0.0,13.5454,-4.37677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,-2.504,49.10645,0.0,13.53113,-4.36577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,-1.422165,49.31515,0.0,13.49443,-4.33377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,-1.2945,50.15565,0.0,13.5226,-4.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,-1.3655,50.51455,0.0,13.52893,-4.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,-2.568665,49.49735,0.283333,13.5375,-4.3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,-2.08233,48.5269,0.19,13.52683,-4.36463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,-1.33067,49.21635,0.506667,13.53147,-4.3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,-1.3525,49.50925,0.0,13.54807,-4.38043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,-1.24633,49.9533,0.173333,13.5513,-4.38257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,-0.8533335,50.22615,0.31,13.58237,-4.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,-1.031335,50.5292,0.266667,13.58517,-4.4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,-1.1495,50.75165,0.59,13.5689,-4.39943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,-1.332,50.6317,0.0,13.53977,-4.3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,-1.231,50.63265,0.353333,13.5344,-4.3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,-1.173,50.75805,0.193333,13.54277,-4.38267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,-1.17983,50.63265,0.0,13.5511,-4.38953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,-1.228835,50.58225,0.273333,13.55363,-4.38803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,-0.966,50.65,0.99,13.55937,-4.39237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,-1.069332,50.69855,0.87,13.5623,-4.39433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,-1.13617,50.6674,0.126667,13.56953,-4.39707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,-1.076334,50.62895,0.323333,13.55857,-4.38903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,-0.713667,51.1646,1.65333,13.5566,-4.39257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,-1.3305,51.1179,0.916667,13.54537,-4.37953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,-2.307165,50.17575,0.666667,13.5067,-4.35323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,-3.212835,47.73225,0.986667,13.5111,-4.35797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,-3.14767,46.10075,0.376667,13.58427,-4.41697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,-1.813,46.6638,1.40333,13.57737,-4.41277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,-1.526,47.3349,1.50667,13.5192,-4.36793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,-1.561835,47.24425,1.06667,13.56383,-4.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,-1.421,47.3358,0.166667,13.56403,-4.4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,-1.2065,47.38435,0.0,13.56203,-4.39583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:15:00,1.4995,47.76975,0.94,13.5585,-4.1852,0.0189333,0.0,0.00823333,0.0091,0.221967,0.000966667,0.0163333,0.0211,0.00713333,0.00803333,0.0214,0.00313333,0.00236667,0.0191333,0.0,0.0,Day
2023-10-18 07:30:00,9.4805,47.7295,0.886667,13.5059,14.3719,1.29587,1.34383,1.3584,1.3763,1.40103,1.3565,1.29,1.46633,1.406,1.35787,1.37327,1.33143,1.2292,1.32277,1.24333,1.2591,Day
2023-10-18 07:45:00,26.9122,48.3145,0.0,13.53507,54.1857,3.5799,3.86863,3.98073,3.9917,4.01133,3.7028,3.6927,4.0346,4.01673,3.95193,3.96747,3.90637,3.55047,3.65537,3.5561,3.7219,Day
2023-10-18 08:00:00,71.0075,49.7034,0.28,13.55383,168.49,8.85707,10.6867,11.7599,11.7026,12.1015,8.473,9.99727,10.8939,11.3919,11.5664,12.1033,11.9679,9.3488,8.48427,9.0592,11.6225,Day
2023-10-18 08:15:00,190.2705,54.8825,0.726667,13.61423,499.07,26.2927,31.0517,36.1738,34.2632,34.7085,18.2891,26.2512,27.9199,37.9093,39.1765,39.4142,39.1633,26.1688,13.7942,25.2753,36.7531,Day
2023-10-18 08:30:00,269.1025,66.5646,0.806667,13.60537,738.952,42.0949,50.041,56.0764,51.8901,50.0457,26.7259,34.1377,43.9844,57.6075,57.6325,58.6461,57.5732,38.815,26.6355,40.6706,54.4379,Day
2023-10-18 08:45:00,385.777,77.19845,0.763333,13.58173,1099.89,71.5817,74.3989,79.0893,74.0664,70.7908,43.8173,51.9747,76.0991,84.1808,80.8028,87.688,85.5995,57.7905,49.4135,55.5232,75.979,Day
2023-10-18 09:00:00,478.6255,85.7651,1.23667,13.63547,1421.49,94.6946,99.8245,99.2234,91.3523,86.7795,62.7696,75.5702,98.468,104.106,101.8,106.765,105.439,70.9623,72.8489,68.5292,93.5949,Day
2023-10-18 09:15:00,538.612,90.7657,2.03333,13.66277,1627.41,104.574,115.104,113.726,112.908,112.375,75.7922,90.9335,107.148,114.305,114.408,114.996,113.636,84.2214,85.8121,74.7726,106.775,Day
2023-10-18 09:30:00,570.486,94.0149,2.45,13.61393,1679.45,108.791,117.081,116.235,116.1,115.115,81.6481,99.4623,109.13,115.394,115.903,116.343,114.969,86.9819,95.394,77.1379,107.98,Day
2023-10-18 09:45:00,597.8805,95.323,2.72667,13.59513,1710.0,109.643,117.53,117.141,117.044,116.147,86.6706,105.267,110.359,115.681,116.808,117.217,115.515,87.7142,103.949,79.2726,108.711,Day
2023-10-18 10:00:00,621.107,96.56555,2.46667,13.57217,1728.41,109.676,117.568,117.434,117.264,116.115,95.6437,109.138,110.992,115.541,116.909,117.255,115.307,87.803,107.636,80.8696,108.448,Day
2023-10-18 10:15:00,641.137,98.5074,2.57667,13.55847,1721.15,108.841,116.744,116.591,116.576,115.412,96.1062,110.051,110.655,114.756,116.345,116.635,114.539,87.2211,107.007,81.8823,107.406,Day
2023-10-18 10:30:00,662.526,99.82565,2.13333,13.59357,1703.29,107.742,115.555,115.265,115.286,114.215,95.81,108.344,109.915,113.354,115.243,115.163,113.103,86.2228,105.234,82.5006,105.944,Day
2023-10-18 10:45:00,670.5815,101.0297,2.82333,13.60473,1682.42,106.351,114.226,113.895,113.849,112.892,95.1039,106.132,108.799,111.956,114.125,113.793,111.324,85.0755,103.603,82.9006,104.263,Day
2023-10-18 11:00:00,687.444,101.243,3.05,13.60747,1671.24,105.844,113.588,113.343,113.404,112.449,92.7582,104.662,108.297,110.979,113.379,113.192,110.603,84.8314,102.591,83.6717,103.415,Day
2023-10-18 11:15:00,699.5005,102.4388,3.65,13.61413,1655.34,104.696,112.487,112.13,112.395,111.443,93.5368,102.24,107.169,109.536,112.136,111.929,109.282,85.0377,101.035,83.8032,101.995,Day
2023-10-18 11:30:00,706.5985,102.6859,2.62,13.61317,1633.27,103.207,110.967,110.423,110.712,109.701,94.2096,99.5387,105.771,107.967,110.571,110.03,107.297,85.4955,99.08,84.0229,100.118,Day
2023-10-18 11:45:00,714.3425,98.0497,3.83333,13.65013,1623.55,102.579,110.364,109.6,109.823,108.684,96.3352,97.1374,104.482,106.581,109.359,108.837,106.028,86.8813,98.0735,85.1242,98.8713,Day
2023-10-18 12:00:00,721.765,99.3615,3.29667,13.66153,1615.43,101.756,109.26,108.676,109.181,108.047,96.2527,94.491,103.157,105.861,108.94,108.558,105.362,88.7001,97.5599,86.8801,98.0289,Day
2023-10-18 12:15:00,736.0125,98.72045,3.90667,13.6372,1589.61,102.468,107.776,108.438,108.93,109.773,97.1141,91.3312,100.511,99.4304,106.159,101.254,100.321,91.0358,97.9429,90.7442,99.5386,Day
2023-10-18 12:30:00,578.287,91.86705,4.15333,13.58733,1296.35,82.5866,85.0192,80.1814,72.7712,74.0603,74.786,77.4408,87.0863,91.8569,94.7812,79.7805,79.6401,73.3793,75.3228,70.3607,73.4187,Day
2023-10-18 12:45:00,630.038,91.1969,4.08667,13.58877,1502.87,88.8229,93.3965,89.3465,91.8057,97.405,79.7049,85.1355,93.7386,97.5533,97.6488,105.745,105.937,103.346,101.237,101.977,104.846,Day
2023-10-18 13:00:00,352.473,91.62995,4.74,13.56017,639.906,48.3732,48.2161,50.4911,44.5081,41.4336,42.876,41.2971,43.2425,42.9553,38.384,42.3926,40.9363,36.7854,40.8516,34.0906,32.13,Day
2023-10-18 13:15:00,570.8095,82.52595,4.07333,13.57477,1253.53,79.321,80.7508,78.036,77.4521,78.2848,72.1125,68.0395,78.4982,80.2835,82.5234,81.1491,81.515,75.7215,74.1508,74.4045,75.8525,Day
2023-10-18 13:30:00,745.728,97.65875,4.05667,13.5893,1579.52,111.065,111.47,104.649,103.511,103.79,93.1265,88.8453,101.137,102.667,100.013,106.288,103.036,98.7312,100.844,95.4457,95.2211,Day
2023-10-18 13:45:00,324.041,89.9024,5.14,13.59763,710.936,43.2305,46.6992,48.386,47.4868,47.5044,43.2566,39.03,42.9662,45.7268,46.3269,46.3223,45.9995,44.7769,46.188,44.888,44.0161,Day
2023-10-18 14:00:00,625.4935,85.89325,3.47667,13.63087,1391.83,85.7528,88.6159,86.4238,84.4099,86.1533,78.4939,74.6845,86.0316,94.6916,92.9904,95.5469,93.8983,97.7844,93.6,92.0647,91.5606,Day
2023-10-18 14:15:00,648.7475,101.1992,4.83667,13.6299,1226.31,65.667,73.7683,90.8828,81.0517,93.5026,63.237,56.6828,67.214,70.21,77.4284,69.6362,72.1437,68.1262,81.1085,86.8852,82.7707,Day
2023-10-18 14:30:00,316.4715,90.01775,3.97333,13.6425,679.784,53.8989,53.4,44.0378,42.8191,39.4604,49.6675,44.0464,45.9444,43.9313,40.5828,39.5714,38.7182,37.1483,38.3698,36.7332,34.4989,Day
2023-10-18 14:45:00,276.422,81.8155,2.85667,13.62747,656.455,39.7987,42.3873,41.9218,41.4405,41.6059,40.4343,35.4982,40.1022,42.8569,43.1615,42.7034,42.4336,41.709,42.9297,42.3891,39.0848,Day
2023-10-18 15:00:00,303.7885,82.0407,3.39667,13.61733,649.547,41.7691,44.6299,44.5372,44.6127,44.2509,41.3499,37.3487,41.6353,42.2173,42.5446,41.0297,40.4745,39.6867,39.8139,40.1358,36.5645,Day
2023-10-18 15:15:00,219.6995,79.00665,3.42667,13.64053,465.424,28.7385,30.7718,31.1061,31.0218,30.5607,28.6424,26.9434,29.9026,29.9314,30.2638,29.8212,29.9919,29.454,29.8301,30.095,26.8248,Day
2023-10-18 15:30:00,238.4775,78.65325,2.08333,13.644,502.833,32.7695,36.0141,32.3501,31.6919,30.4256,31.5966,28.3296,30.2368,30.7527,30.4101,31.3602,32.3463,31.7887,30.095,30.3951,28.0913,Day
2023-10-18 15:45:00,306.3915,82.79145,2.42,13.53313,560.968,29.9458,34.488,47.4131,48.9608,53.2264,28.5355,25.6854,27.7011,28.4443,37.1269,37.1168,38.7414,38.6005,42.2856,36.0122,34.8515,Day
