Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-17 03:45:00,0.0,45.30931,0.520833,7.425747,-2.67323,0.0,Night
2023-10-17 04:00:00,0.0,45.69482,0.556889,7.42112,-2.66885,0.0,Night
2023-10-17 04:15:00,0.0,45.29701,0.469889,7.405697,-2.66087,0.0,Night
2023-10-17 04:30:00,0.0,44.85852,0.439444,7.406723,-2.66409,0.0,Night
2023-10-17 04:45:00,0.0,44.88155,0.423167,7.398387,-2.65442,0.0,Night
2023-10-17 05:00:00,0.0,45.00596,0.489222,7.366257,-2.63915,0.0,Night
2023-10-17 05:15:00,0.0,45.211,0.683444,7.349973,-2.63325,0.0,Night
2023-10-17 05:30:00,0.0,45.48017,0.667881,7.348633,-2.62518,0.0,Night
2023-10-17 05:45:00,0.0,45.67145,0.568889,7.357644,-2.63182,0.0,Night
2023-10-17 06:00:00,0.0,45.81049,0.354278,7.387914,-2.65758,0.0,Night
2023-10-17 06:15:00,0.0,45.67167,0.557278,7.436854,-2.68443,0.0,Night
2023-10-17 06:30:00,0.0,45.60128,0.791833,7.455933,-2.69696,0.0,Night
2023-10-17 06:45:00,0.0,44.95237,0.637,7.44013,-2.68637,0.0,Night
2023-10-17 07:00:00,0.0,44.50085,0.474056,7.445487,-2.69437,0.0,Night
2023-10-17 07:15:00,1.26979,44.22046,0.586866,7.425626,-1.73964,0.666667,Day
2023-10-17 07:30:00,6.15366,44.40768,0.262556,7.415077,10.4616,12.1,Day
2023-10-17 07:45:00,23.8348,44.93812,0.508,7.429626,60.3431,62.1667,Day
2023-10-17 08:00:00,33.8309,45.56092,0.752,7.45156,77.3649,78.8,Day
2023-10-17 08:15:00,54.8533,46.27045,0.656222,7.45861,139.96,142.3,Day
2023-10-17 08:30:00,79.8767,46.24733,0.396833,7.465164,218.691,220.8,Day
2023-10-17 08:45:00,141.422,47.05814,0.440333,7.45194,400.75,402.933,Day
2023-10-17 09:00:00,140.025,48.49357,0.958833,7.449593,381.579,382.533,Day
2023-10-17 09:15:00,191.012,49.16533,1.55961,7.447137,536.954,537.967,Day
2023-10-17 09:30:00,79.0829,49.76251,0.658944,7.440767,190.166,190.433,Day
2023-10-17 09:45:00,122.839,50.328,0.667778,7.4536,342.293,344.7,Day
2023-10-17 10:00:00,158.882,50.62145,1.35537,7.463843,427.978,430.133,Day
2023-10-17 10:15:00,173.346,51.29044,1.11561,7.46159,471.656,472.6,Day
2023-10-17 10:30:00,115.191,51.60188,0.713223,7.460987,307.427,308.7,Day
2023-10-17 10:45:00,153.563,52.0655,0.694722,7.478117,416.184,416.833,Day
2023-10-17 11:00:00,180.669,52.60958,0.899722,7.45402,515.879,517.567,Day
2023-10-17 11:15:00,221.95,53.38461,1.42067,7.453033,628.861,630.2,Day
2023-10-17 11:30:00,176.408,53.7365,1.50939,7.441887,472.336,473.033,Day
2023-10-17 11:45:00,137.044,53.88202,0.925055,7.42802,366.717,367.833,Day
2023-10-17 12:00:00,117.128,54.05504,0.857723,7.438637,327.172,329.333,Day
2023-10-17 12:15:00,114.898,54.38275,0.332126,7.44335,317.499,318.5,Day
2023-10-17 12:30:00,113.963,54.66519,0.435,7.440313,311.883,312.5,Day
2023-10-17 12:45:00,101.504,54.95954,0.503611,7.43238,286.757,288.6,Day
2023-10-17 13:00:00,134.465,55.26669,0.573111,7.423376,378.095,379.4,Day
2023-10-17 13:15:00,101.56,55.47648,0.709,7.430354,266.262,268.133,Day
2023-10-17 13:30:00,153.533,56.04438,0.938167,7.44081,424.177,426.5,Day
2023-10-17 13:45:00,115.01,56.53162,0.337945,7.451624,305.664,307.033,Day
2023-10-17 14:00:00,80.6097,56.70729,0.4945,7.42778,216.107,218.933,Day
2023-10-17 14:15:00,107.234,56.928,0.5035,7.380543,282.344,283.867,Day
2023-10-17 14:30:00,124.99,57.2897,0.463278,7.402414,336.857,338.733,Day
2023-10-17 14:45:00,137.295,57.81157,0.522778,7.394856,373.565,375.167,Day
2023-10-17 15:00:00,119.937,58.07792,0.599167,7.38966,318.465,320.4,Day
2023-10-17 15:15:00,94.3141,57.77625,0.889333,7.392797,251.803,254.2,Day
2023-10-17 15:30:00,139.161,58.14741,0.658444,7.414217,376.118,377.633,Day
2023-10-17 15:45:00,119.742,58.49627,0.899833,7.411767,308.405,310.067,Day
2023-10-17 16:00:00,126.446,58.52503,0.690722,7.424586,331.291,331.5,Day
2023-10-17 16:15:00,82.7836,58.66871,0.753723,7.440443,209.018,210.7,Day
2023-10-17 16:30:00,72.3607,58.50657,0.642,7.453914,181.162,182.533,Day
2023-10-17 16:45:00,73.5987,58.381,1.057,7.444943,189.881,191.667,Day
2023-10-17 17:00:00,60.2641,58.24184,0.714704,7.4232,146.198,147.6,Day
2023-10-17 17:15:00,43.1932,58.02203,0.946389,7.420653,95.2058,96.7,Day
2023-10-17 17:30:00,26.2882,57.517,0.935666,7.42031,55.1758,56.4333,Day
2023-10-17 17:45:00,14.8242,57.24191,1.17956,7.411467,25.4637,27.0667,Day
2023-10-17 18:00:00,11.3736,57.16343,0.690111,7.42492,18.7664,20.3667,Day
2023-10-17 18:15:00,4.4084,56.82702,0.503916,7.42447,2.84075,4.73333,Day
2023-10-17 18:30:00,1.0864,56.12587,0.7755,7.40786,-2.64581,0.0,Day
2023-10-17 18:45:00,0.00930198,54.6816,0.443056,7.40592,-2.66412,0.0,Night
2023-10-17 19:00:00,0.0,52.52524,0.437667,7.40708,-2.67344,0.0,Night
2023-10-17 19:15:00,0.0,52.09056,0.530833,7.414164,-2.67014,0.0,Night
2023-10-17 19:30:00,0.0,52.67016,0.550944,7.425277,-2.66658,0.0,Night
2023-10-17 19:45:00,0.0,53.50618,0.504111,7.43317,-2.6782,0.0,Night
2023-10-17 20:00:00,0.0,53.90751,0.473889,7.429933,-2.67853,0.0,Night
2023-10-17 20:15:00,0.0,54.17893,0.4585,7.440106,-2.68189,0.0,Night
2023-10-17 20:30:00,0.0,54.45356,0.310944,7.448783,-2.69583,0.0,Night
2023-10-17 20:45:00,0.0,54.44236,0.290111,7.449813,-2.69416,0.0,Night
2023-10-17 21:00:00,0.0,54.33607,0.552889,7.425343,-2.68182,0.0,Night
2023-10-17 21:15:00,0.0,54.19227,0.484333,7.424667,-2.67689,0.0,Night
2023-10-17 21:30:00,0.0,54.03123,0.397222,7.423403,-2.67821,0.0,Night
2023-10-17 21:45:00,0.0,53.85115,0.513722,7.409323,-2.66894,0.0,Night
2023-10-17 22:00:00,0.00232016,53.63182,0.789222,7.39825,-2.65877,0.0,Night
2023-10-17 22:15:00,0.127589,53.02704,1.01261,7.376146,-2.65032,0.0,Night
2023-10-17 22:30:00,0.375889,51.93759,1.24565,7.390227,-2.65817,0.0,Night
2023-10-17 22:45:00,0.181762,50.65689,1.209,7.400347,-2.65996,0.0,Night
2023-10-17 23:00:00,0.00161345,49.2697,0.631278,7.408856,-2.66145,0.0,Night
2023-10-17 23:15:00,0.0,47.77927,0.553333,7.417867,-2.6651,0.0,Night
2023-10-17 23:30:00,0.0,47.11027,0.526111,7.431067,-2.67667,0.0,Night
2023-10-17 23:45:00,0.0,47.29724,0.337945,7.44772,-2.68721,0.0,Night
2023-10-18 00:00:00,0.0,47.95942,0.233667,7.420493,-2.67616,0.0,Night
2023-10-18 00:15:00,0.0,48.13835,0.399056,7.431876,-2.67808,0.0,Night
2023-10-18 00:30:00,0.0,48.11627,0.404778,7.439673,-2.68488,0.0,Night
2023-10-18 00:45:00,0.0,48.01608,0.165889,7.437487,-2.69031,0.0,Night
2023-10-18 01:00:00,0.0,48.18972,0.431222,7.42784,-2.67656,0.0,Night
2023-10-18 01:15:00,0.0,48.15329,0.325611,7.434727,-2.69,0.0,Night
2023-10-18 01:30:00,0.0,48.09184,0.432055,7.43669,-2.68573,0.0,Night
2023-10-18 01:45:00,0.0,48.10522,0.278666,7.436723,-2.68965,0.0,Night
2023-10-18 02:00:00,0.0,47.74377,0.539167,7.42422,-2.67942,0.0,Night
2023-10-18 02:15:00,0.0,47.45094,0.5695,7.429537,-2.68177,0.0,Night
2023-10-18 02:30:00,0.0,47.49586,0.446833,7.435023,-2.68685,0.0,Night
2023-10-18 02:45:00,0.0,47.61821,0.550667,7.433053,-2.68228,0.0,Night
2023-10-18 03:00:00,0.0,47.52538,0.720445,7.431043,-2.67154,0.0,Night
2023-10-18 03:15:00,0.00063471,46.95131,0.815111,7.431013,-2.67519,0.0,Night
2023-10-18 03:30:00,0.0,46.40557,0.630889,7.434773,-2.68783,0.0,Night
2023-10-18 03:45:00,0.0,46.28498,0.368389,7.437733,-2.6806,0.0,Night
2023-10-18 04:00:00,0.0,46.37331,0.376166,7.437487,-2.68394,0.0,Night
2023-10-18 04:15:00,0.0,46.2873,0.552389,7.433457,-2.6765,0.0,Night
2023-10-18 04:30:00,0.0,45.80006,0.636389,7.428367,-2.67243,0.0,Night
2023-10-18 04:45:00,0.0,45.41373,0.390556,7.41234,-2.67093,0.0,Night
2023-10-18 05:00:00,0.0,45.50889,0.765,7.387453,-2.64701,0.0,Night
2023-10-18 05:15:00,0.000756041,45.23364,0.871612,7.381104,-2.64405,0.0,Night
2023-10-18 05:30:00,0.000155123,44.49411,0.656889,7.373767,-2.63317,0.0,Night
2023-10-18 05:45:00,0.0,44.21459,0.704333,7.383354,-2.64499,0.0,Night
2023-10-18 06:00:00,0.0,44.57008,0.532889,7.383523,-2.63816,0.0,Night
2023-10-18 06:15:00,0.0,44.38465,0.718056,7.430396,-2.66617,0.0,Night
2023-10-18 06:30:00,0.0,44.13633,0.657833,7.418807,-2.67069,0.0,Night
2023-10-18 06:45:00,0.0,44.03117,0.429889,7.424447,-2.68804,0.0,Night
2023-10-18 07:00:00,0.0,44.22054,0.548389,7.417313,-2.67754,0.0,Night
2023-10-18 07:15:00,0.798009,43.8928,0.441614,7.420407,-2.71568,-0.133333,Night
2023-10-18 07:30:00,5.41623,43.05616,0.478453,7.40638,7.34669,9.46667,Day
2023-10-18 07:45:00,16.3611,42.48455,0.382555,7.408124,34.9845,36.8333,Day
2023-10-18 08:00:00,33.2913,42.59774,0.425667,7.399993,83.2604,85.1,Day
2023-10-18 08:15:00,55.8826,42.8842,0.360297,7.39787,143.711,145.567,Day
2023-10-18 08:30:00,81.2594,43.49844,0.519722,7.401217,219.18,221.533,Day
2023-10-18 08:45:00,179.154,44.47894,0.473778,7.401617,445.514,446.933,Day
2023-10-18 09:00:00,154.456,44.79633,0.411389,7.437323,437.206,438.967,Day
2023-10-18 09:15:00,222.761,45.34442,0.345944,7.482743,601.092,602.6,Day
2023-10-18 09:30:00,227.376,46.28271,0.357333,7.485563,601.326,603.6,Day
2023-10-18 09:45:00,235.113,47.34185,0.2985,7.451747,648.437,651.633,Day
2023-10-18 10:00:00,345.111,48.76438,0.412944,7.445093,884.987,889.367,Day
2023-10-18 10:15:00,355.072,50.52506,0.628389,7.435633,929.075,932.067,Day
2023-10-18 10:30:00,446.993,52.00461,0.389611,7.45136,1468.12,1478.37,Day
2023-10-18 10:45:00,625.609,55.47157,0.762945,7.46056,1760.08,1770.87,Day
2023-10-18 11:00:00,653.215,60.11668,1.07711,7.471243,1830.73,1843.5,Day
2023-10-18 11:15:00,713.192,62.10068,1.45822,7.485947,1891.93,1906.7,Day
2023-10-18 11:30:00,761.843,64.16058,1.44683,7.45871,1939.01,1956.8,Day
2023-10-18 11:45:00,784.143,65.11736,1.72717,7.459323,1990.94,2008.6,Day
2023-10-18 12:00:00,796.167,67.62974,1.52072,7.457923,2024.77,2042.4,Day
2023-10-18 12:15:00,802.596,68.15338,1.47289,7.457823,2042.34,2060.7,Day
2023-10-18 12:30:00,809.474,68.01751,1.74028,7.45399,2055.01,2073.03,Day
2023-10-18 12:45:00,817.0,68.89355,1.84178,7.451543,2064.94,2083.8,Day
2023-10-18 13:00:00,825.906,70.87352,1.71489,7.45393,2052.8,2071.93,Day
2023-10-18 13:15:00,820.162,71.638,1.98415,7.447937,2035.82,2054.4,Day
2023-10-18 13:30:00,808.481,71.6086,1.75455,7.448854,2013.97,2031.97,Day
2023-10-18 13:45:00,792.979,72.28521,1.68483,7.44545,1970.61,1987.77,Day
2023-10-18 14:00:00,771.258,73.45,1.53373,7.44248,1916.51,1932.3,Day
2023-10-18 14:15:00,745.437,72.2834,1.628,7.43553,1860.82,1874.97,Day
2023-10-18 14:30:00,716.453,72.27583,1.60172,7.442443,1792.26,1805.47,Day
2023-10-18 14:45:00,683.786,72.36758,1.551,7.439673,1715.95,1728.07,Day
2023-10-18 15:00:00,646.809,72.09221,1.46511,7.427597,1624.83,1635.03,Day
2023-10-18 15:15:00,604.965,71.76869,1.12122,7.434664,1525.66,1534.23,Day
2023-10-18 15:30:00,559.381,72.08969,0.938778,7.456177,1410.77,1417.47,Day
2023-10-18 15:45:00,508.626,73.0957,0.877111,7.441124,1292.31,1296.97,Day
2023-10-18 16:00:00,459.887,71.4868,0.949723,7.435273,1166.13,1169.3,Day
2023-10-18 16:15:00,407.844,69.80277,0.929945,7.429017,1031.66,1034.97,Day
2023-10-18 16:30:00,354.485,68.5634,0.886765,7.433126,888.371,890.767,Day
2023-10-18 16:45:00,294.876,67.24304,0.851,7.426567,726.252,728.367,Day
2023-10-18 17:00:00,242.232,65.6284,0.956358,7.41694,571.397,572.633,Day
2023-10-18 17:15:00,187.946,64.34643,0.848722,7.405597,370.105,370.2,Day
2023-10-18 17:30:00,135.06,62.68644,0.860667,7.388203,148.262,148.867,Day
2023-10-18 17:45:00,41.8475,60.6378,0.90457,7.380933,58.3764,59.6667,Day
2023-10-18 18:00:00,14.812,58.19468,0.7705,7.385253,28.998,30.6667,Day
2023-10-18 18:15:00,5.65625,56.51193,0.656667,7.38855,6.67052,8.43333,Day
2023-10-18 18:30:00,1.15914,55.30143,0.481722,7.38005,-2.57956,0.0,Day
2023-10-18 18:45:00,0.0550372,53.69684,0.553555,7.390033,-2.60175,0.0,Night
2023-10-18 19:00:00,0.0331516,52.46922,0.619389,7.39941,-2.60954,0.0,Night
2023-10-18 19:15:00,0.0,51.51679,0.504271,7.40999,-2.62258,0.0,Night
2023-10-18 19:30:00,0.0,50.63704,0.492382,7.41492,-2.62454,0.0,Night
2023-10-18 19:45:00,0.0,49.85783,0.583778,7.435323,-2.63911,0.0,Night
2023-10-18 20:00:00,0.0,49.76697,0.391056,7.43824,-2.6338,0.0,Night
2023-10-18 20:15:00,0.0,49.8872,0.297845,7.4439,-2.63702,0.0,Night
2023-10-18 20:30:00,0.0,49.8879,0.401722,7.441307,-2.6413,0.0,Night
2023-10-18 20:45:00,0.0,49.74445,0.402186,7.447577,-2.6419,0.0,Night
2023-10-18 21:00:00,0.0,48.97021,0.578556,7.457453,-2.64353,0.0,Night
2023-10-18 21:15:00,0.0,48.5706,0.477889,7.408777,-2.63646,0.0,Night
2023-10-18 21:30:00,0.0,48.40263,0.548445,7.405027,-2.63901,0.0,Night
2023-10-18 21:45:00,0.0,47.78553,0.241444,7.370927,-2.61184,0.0,Night
2023-10-18 22:00:00,0.0,46.39418,0.510278,7.38613,-2.60582,0.0,Night
2023-10-18 22:15:00,0.0,46.4472,0.401056,7.40811,-2.62936,0.0,Night
2023-10-18 22:30:00,0.0,46.04179,0.143111,7.427293,-2.64375,0.0,Night
2023-10-18 22:45:00,0.0,44.88591,0.302757,7.43033,-2.64882,0.0,Night
2023-10-18 23:00:00,0.0,44.56782,0.401257,7.4285,-2.64188,0.0,Night
2023-10-18 23:15:00,0.0,44.04033,0.236222,7.426863,-2.64847,0.0,Night
2023-10-18 23:30:00,0.0,43.81732,0.4435,7.436167,-2.6565,0.0,Night
2023-10-18 23:45:00,0.0,43.15233,0.390222,7.44122,-2.66409,0.0,Night
2023-10-19 00:00:00,0.0,42.87336,0.442778,7.414217,-2.64788,0.0,Night
2023-10-19 00:15:00,0.0,42.62154,0.504167,7.417773,-2.64354,0.0,Night
2023-10-19 00:30:00,0.0,42.32813,0.347667,7.408007,-2.63627,0.0,Night
2023-10-19 00:45:00,0.0,42.01668,0.353556,7.375983,-2.62648,0.0,Night
2023-10-19 01:00:00,0.0,42.16776,0.430944,7.38241,-2.62801,0.0,Night
2023-10-19 01:15:00,0.0,42.38065,0.309889,7.390907,-2.63339,0.0,Night
2023-10-19 01:30:00,0.0,42.90476,0.246778,7.393493,-2.6363,0.0,Night
2023-10-19 01:45:00,0.0,43.17625,0.150667,7.39739,-2.64278,0.0,Night
2023-10-19 02:00:00,0.0,42.79943,0.234056,7.402983,-2.64353,0.0,Night
2023-10-19 02:15:00,0.0,42.63116,0.142889,7.399153,-2.64861,0.0,Night
2023-10-19 02:30:00,0.0,42.83225,0.474898,7.40271,-2.65367,0.0,Night
2023-10-19 02:45:00,0.0,42.84322,0.605711,7.404697,-2.65794,0.0,Night
2023-10-19 03:00:00,0.0,42.9939,0.372722,7.404356,-2.6789,0.0,Night
2023-10-19 03:15:00,0.0,42.72873,0.325833,7.399637,-2.67466,0.0,Night
2023-10-19 03:30:00,0.0,42.26448,0.351944,7.4012,-2.66943,0.0,Night
2023-10-19 03:45:00,0.0,42.58145,0.376889,7.410053,-2.66845,0.0,Night
2023-10-19 04:00:00,0.0,43.1582,0.492333,7.403787,-2.65667,0.0,Night
2023-10-19 04:15:00,0.0,43.85225,0.412833,7.394667,-2.65227,0.0,Night
2023-10-19 04:30:00,0.0,44.31075,0.416056,7.391896,-2.64716,0.0,Night
2023-10-19 04:45:00,0.0,44.35308,0.208556,7.35707,-2.61991,0.0,Night
2023-10-19 05:00:00,0.0,44.34715,0.401222,7.374863,-2.63852,0.0,Night
2023-10-19 05:15:00,0.0,44.06145,0.531389,7.396697,-2.66328,0.0,Night
2023-10-19 05:30:00,0.0,43.9216,0.543278,7.400493,-2.66307,0.0,Night
2023-10-19 05:45:00,0.0,43.98005,0.580611,7.38199,-2.64797,0.0,Night
2023-10-19 06:00:00,0.0,43.7136,0.323056,7.44885,-2.68278,0.0,Night
2023-10-19 06:15:00,5.3337e-06,43.38831,0.587222,7.449633,-2.69021,0.0,Night
2023-10-19 06:30:00,0.0,43.13562,0.421111,7.435047,-2.67889,0.0,Night
2023-10-19 06:45:00,0.0,43.57328,0.457333,7.41709,-2.66847,0.0,Night
2023-10-19 07:00:00,0.0,43.66616,0.439389,7.407307,-2.6639,0.0,Night
2023-10-19 07:15:00,0.435499,43.46799,0.263056,7.467917,-2.69914,0.0,Night
2023-10-19 07:30:00,3.9594,43.2527,0.22595,7.45079,3.19466,5.56667,Day
2023-10-19 07:45:00,12.6942,43.30338,0.356333,7.437303,26.2528,28.4,Day
2023-10-19 08:00:00,32.399,43.15479,0.482111,7.44013,78.0894,80.5,Day
2023-10-19 08:15:00,49.9559,43.32684,0.4015,7.428277,122.426,124.6,Day
2023-10-19 08:30:00,74.4041,43.61356,0.305123,7.43947,188.463,191.1,Day
2023-10-19 08:45:00,114.717,43.93872,0.315068,7.444604,293.711,297.133,Day
2023-10-19 09:00:00,137.432,44.45846,0.292556,7.452733,378.875,380.667,Day
2023-10-19 09:15:00,173.257,45.20046,0.333555,7.444313,449.629,452.033,Day
2023-10-19 09:30:00,173.018,46.16628,0.452778,7.460887,450.417,452.5,Day
2023-10-19 09:45:00,290.832,47.12989,0.398167,7.46813,753.622,763.1,Day
2023-10-19 10:00:00,496.2,49.46411,0.401222,7.479323,1108.44,1118.07,Day
2023-10-19 10:15:00,518.331,51.67368,0.809056,7.48371,1518.95,1529.73,Day
2023-10-19 10:30:00,534.265,53.75842,0.588278,7.459037,1625.4,1636.03,Day
2023-10-19 10:45:00,586.129,57.16151,0.412167,7.44839,1696.63,1708.33,Day
2023-10-19 11:00:00,660.416,60.23309,0.861777,7.461743,1764.71,1777.53,Day
2023-10-19 11:15:00,705.942,62.13292,0.936222,7.465243,1823.59,1838.2,Day
2023-10-19 11:30:00,734.093,65.67811,0.602778,7.460677,1866.59,1881.37,Day
2023-10-19 11:45:00,753.818,68.94714,0.682111,7.45642,1899.98,1914.03,Day
2023-10-19 12:00:00,767.537,72.96787,0.739223,7.46767,1933.66,1949.07,Day
2023-10-19 12:15:00,775.345,72.08083,0.513722,7.46496,1952.67,1968.7,Day
2023-10-19 12:30:00,777.123,72.7524,0.600889,7.464394,1947.88,1963.57,Day
2023-10-19 12:45:00,778.338,76.09242,0.803722,7.460664,1942.81,1958.9,Day
2023-10-19 13:00:00,788.208,74.71742,0.733334,7.459493,1932.95,1948.8,Day
2023-10-19 13:15:00,770.324,76.43565,0.930389,7.465646,1893.19,1908.1,Day
2023-10-19 13:30:00,757.692,77.59227,0.867555,7.47445,1870.55,1884.73,Day
2023-10-19 13:45:00,745.182,78.93867,0.840667,7.459637,1841.3,1854.8,Day
2023-10-19 14:00:00,726.957,78.9464,0.782056,7.458473,1800.26,1812.97,Day
2023-10-19 14:15:00,703.989,78.16119,1.0745,7.451767,1744.68,1756.4,Day
2023-10-19 14:30:00,678.109,79.29856,1.10428,7.4615,1689.09,1699.4,Day
2023-10-19 14:45:00,650.614,75.74648,1.42154,7.450763,1619.16,1628.9,Day
2023-10-19 15:00:00,616.413,74.80465,1.5455,7.44594,1542.7,1551.23,Day
2023-10-19 15:15:00,576.312,73.41332,1.95244,7.449257,1453.43,1459.37,Day
2023-10-19 15:30:00,534.346,72.43718,2.29405,7.459477,1354.93,1359.07,Day
2023-10-19 15:45:00,487.521,71.85783,2.28611,7.44644,1238.81,1242.5,Day
2023-10-19 16:00:00,440.143,71.00516,2.28156,7.455097,1114.38,1116.73,Day
2023-10-19 16:15:00,387.428,70.24355,2.014,7.456187,975.681,976.833,Day
2023-10-19 16:30:00,331.665,69.63132,1.97761,7.410963,824.499,825.6,Day
2023-10-19 16:45:00,276.047,69.02778,1.71767,7.398417,666.108,665.8,Day
2023-10-19 17:00:00,220.43,68.34239,1.48326,7.394313,504.756,503.8,Day
2023-10-19 17:15:00,166.479,67.67681,1.30132,7.408613,306.115,305.067,Day
2023-10-19 17:30:00,109.706,65.7671,0.652889,7.408273,112.194,111.333,Day
2023-10-19 17:45:00,28.6414,62.16625,0.808556,7.405793,48.5838,49.6667,Day
2023-10-19 18:00:00,13.276,59.74572,0.7165,7.411914,23.6663,24.9667,Day
2023-10-19 18:15:00,4.78272,58.16663,0.523722,7.41,4.40902,5.93333,Day
2023-10-19 18:30:00,0.730295,56.51737,0.680278,7.40917,-2.60864,0.0,Night
2023-10-19 18:45:00,2.13348e-05,55.09699,0.530778,7.41854,-2.63084,0.0,Night
2023-10-19 19:00:00,0.00116008,54.19087,0.557258,7.435537,-2.63603,0.0,Night
2023-10-19 19:15:00,0.0537983,53.24614,0.604222,7.445367,-2.64026,0.0,Night
2023-10-19 19:30:00,0.0,52.55413,0.616,7.452793,-2.64468,0.0,Night
2023-10-19 19:45:00,0.0,52.21537,0.5375,7.45246,-2.65175,0.0,Night
2023-10-19 20:00:00,0.0,51.23064,0.361167,7.448646,-2.6447,0.0,Night
2023-10-19 20:15:00,0.00018668,50.46508,0.645722,7.45179,-2.64796,0.0,Night
2023-10-19 20:30:00,0.0,50.23252,0.594889,7.463376,-2.65574,0.0,Night
2023-10-19 20:45:00,0.0,49.92797,0.489833,7.45304,-2.65338,0.0,Night
2023-10-19 21:00:00,0.00034669,49.60686,0.487611,7.475323,-2.67002,0.0,Night
2023-10-19 21:15:00,0.0,49.03188,0.5775,7.473513,-2.67424,0.0,Night
2023-10-19 21:30:00,0.0,49.81993,0.259055,7.426077,-2.64418,0.0,Night
2023-10-19 21:45:00,0.0,50.097,0.428167,7.42819,-2.64278,0.0,Night
2023-10-19 22:00:00,0.0,49.83432,0.421111,7.43317,-2.6515,0.0,Night
2023-10-19 22:15:00,0.0,49.58905,0.415999,7.431573,-2.64795,0.0,Night
2023-10-19 22:30:00,0.0,49.7164,0.335944,7.434133,-2.64718,0.0,Night
2023-10-19 22:45:00,0.0,49.27949,0.236055,7.441057,-2.65199,0.0,Night
2023-10-19 23:00:00,0.0,48.85068,0.387167,7.411113,-2.6429,0.0,Night
2023-10-19 23:15:00,0.0,49.17302,0.401667,7.37975,-2.63072,0.0,Night
2023-10-19 23:30:00,0.0,49.96763,0.475722,7.392783,-2.6344,0.0,Night
2023-10-19 23:45:00,0.0,50.2477,0.403389,7.396124,-2.63995,0.0,Night
2023-10-20 00:00:00,0.0,50.3429,0.471778,7.37732,-2.62521,0.0,Night
2023-10-20 00:15:00,0.0,50.43287,0.300889,7.391267,-2.63531,0.0,Night
2023-10-20 00:30:00,0.0,50.53633,0.3645,7.401213,-2.64206,0.0,Night
2023-10-20 00:45:00,0.0,50.63952,0.306167,7.402383,-2.64511,0.0,Night
2023-10-20 01:00:00,0.0,50.23299,0.537778,7.40363,-2.64575,0.0,Night
2023-10-20 01:15:00,5.86707e-05,49.74128,0.602111,7.410073,-2.65966,0.0,Night
2023-10-20 01:30:00,0.0,49.5266,0.318056,7.423644,-2.6613,0.0,Night
2023-10-20 01:45:00,0.0,49.32627,0.528667,7.424646,-2.65867,0.0,Night
2023-10-20 02:00:00,0.0,49.52654,0.390111,7.412657,-2.66274,0.0,Night
2023-10-20 02:15:00,0.0,49.40222,0.2505,7.4114,-2.65836,0.0,Night
2023-10-20 02:30:00,0.0,49.05014,0.295222,7.415243,-2.65286,0.0,Night
2023-10-20 02:45:00,0.0,49.11264,0.199889,7.422707,-2.65478,0.0,Night
2023-10-20 03:00:00,0.0,49.30974,0.328556,7.42649,-2.65552,0.0,Night
2023-10-20 03:15:00,0.0,49.49913,0.242278,7.430093,-2.6583,0.0,Night
2023-10-20 03:30:00,0.0,49.61771,0.403555,7.431577,-2.66011,0.0,Night
2023-10-20 03:45:00,0.0,49.68895,0.366167,7.433423,-2.66465,0.0,Night
2023-10-20 04:00:00,0.00221615,49.47448,0.644889,7.434376,-2.67144,0.0,Night
2023-10-20 04:15:00,0.0,49.20493,0.185278,7.434003,-2.67165,0.0,Night
2023-10-20 04:30:00,0.0,49.65627,0.371944,7.434277,-2.67317,0.0,Night
2023-10-20 04:45:00,0.0,49.88717,0.222611,7.422937,-2.67388,0.0,Night
2023-10-20 05:00:00,5.3337e-06,49.88978,0.383,7.398243,-2.65108,0.0,Night
2023-10-20 05:15:00,0.00287753,49.64426,0.3215,7.38321,-2.65167,0.0,Night
2023-10-20 05:30:00,0.0,49.93542,0.236333,7.38604,-2.64454,0.0,Night
2023-10-20 05:45:00,0.0,50.29184,0.294333,7.385993,-2.65698,0.0,Night
2023-10-20 06:00:00,0.0,50.54025,0.354667,7.393106,-2.66591,0.0,Night
2023-10-20 06:15:00,0.0,50.67257,0.218889,7.376437,-2.65178,0.0,Night
2023-10-20 06:30:00,0.0,50.93641,0.366944,7.36976,-2.6388,0.0,Night
2023-10-20 06:45:00,0.0,50.97884,0.513167,7.381177,-2.64231,0.0,Night
2023-10-20 07:00:00,0.0,51.06819,0.221222,7.403383,-2.65465,0.0,Night
2023-10-20 07:15:00,0.232889,51.18163,0.147778,7.44216,-2.67411,0.0,Night
2023-10-20 07:30:00,1.86008,51.42719,0.203701,7.437783,-2.66511,0.0,Day
2023-10-20 07:45:00,4.14287,51.55075,0.424722,7.427793,-0.482584,1.86667,Day
2023-10-20 08:00:00,9.75272,51.77041,0.286111,7.43152,17.2327,19.4333,Day
2023-10-20 08:15:00,22.9078,52.23362,0.321389,7.414207,51.9676,54.1667,Day
2023-10-20 08:30:00,45.455,52.6919,0.265556,7.426327,115.313,118.067,Day
2023-10-20 08:45:00,78.8669,53.18737,0.280222,7.420783,205.559,208.3,Day
2023-10-20 09:00:00,95.6594,53.64468,0.455111,7.42226,251.048,252.733,Day
2023-10-20 09:15:00,81.9154,54.06265,0.523723,7.406493,206.025,206.167,Day
