Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-10-17 12:45:00,494.901,68.619,-999.0,7.439017,6566.36,1369.83,1319.73,1313.97,1308.2,1317.77,Day
2023-10-17 13:00:00,519.64,69.22565,-999.0,7.42838,6514.13,1358.33,1313.0,1308.8,1295.57,1303.97,Day
2023-10-17 13:15:00,545.804,71.49227,-999.0,7.427613,6502.02,1352.93,1307.33,1308.67,1289.97,1309.33,Day
2023-10-17 13:30:00,571.287,70.90938,-999.0,7.438047,6497.0,1352.1,1313.4,1319.23,1280.93,1300.17,Day
2023-10-17 13:45:00,599.704,72.55051,-999.0,7.479887,6535.29,1364.9,1325.93,1329.07,1280.4,1308.37,Day
2023-10-17 14:00:00,629.6005,73.53163,-999.0,7.464914,6565.03,1368.1,1329.57,1339.23,1277.8,1320.7,Day
2023-10-17 14:15:00,656.9335,74.6354,-999.0,7.464063,6616.49,1383.67,1345.07,1355.97,1272.2,1327.7,Day
2023-10-17 14:30:00,678.758,75.28489,-999.0,7.491187,6621.96,1382.03,1338.87,1361.7,1250.1,1339.27,Day
2023-10-17 14:45:00,691.002,74.50707,-999.0,7.47459,6559.37,1368.93,1317.7,1358.83,1254.4,1327.47,Day
2023-10-17 15:00:00,684.903,75.29626,-999.0,7.492624,6405.4,1345.6,1301.83,1323.67,1201.3,1291.57,Day
2023-10-17 15:15:00,678.136,75.86884,-999.0,7.493957,6151.88,1297.33,1254.67,1277.57,1147.13,1251.83,Day
2023-10-17 15:30:00,582.5535,74.97129,-999.0,7.47422,5065.29,1085.4,1032.83,1024.93,925.5,952.8,Day
2023-10-17 15:45:00,697.0855,77.12563,-999.0,7.461573,5540.22,1194.73,1130.67,1158.43,1023.27,1061.23,Day
2023-10-17 16:00:00,643.819,77.09177,-999.0,7.449083,4982.87,1073.0,1010.0,1029.83,917.767,974.5,Day
2023-10-17 16:15:00,598.336,77.19035,-999.0,7.45502,4396.03,936.333,892.367,909.467,811.8,857.9,Day
2023-10-17 16:30:00,570.1745,77.0292,-999.0,7.468933,3764.46,797.3,763.767,774.167,694.767,739.133,Day
2023-10-17 16:45:00,523.134,77.29752,-999.0,7.456227,3106.15,654.167,623.533,635.067,568.367,622.5,Day
2023-10-17 17:00:00,461.3505,77.74377,-999.0,7.43141,2284.0,490.433,470.833,480.533,422.2,412.867,Day
2023-10-17 17:15:00,400.011,76.65614,-999.0,7.438773,1626.01,343.567,335.367,338.233,304.233,297.733,Day
2023-10-17 17:30:00,325.484,74.14324,-999.0,7.441317,1018.05,206.667,212.9,207.733,191.9,190.967,Day
2023-10-17 17:45:00,245.2742,73.54803,-999.0,7.437443,510.726,97.7333,106.0,108.667,102.067,93.4667,Day
2023-10-17 18:00:00,127.4107,72.26001,-999.0,7.452633,188.187,33.5667,41.2333,40.7333,38.7333,36.2,Day
2023-10-17 18:15:00,7.370565,67.56178,-999.0,7.4501,33.1795,8.53333,8.03333,8.76667,8.36667,8.3,Day
2023-10-17 18:30:00,1.312578,64.51929,-999.0,7.41503,-13.7675,0.0666667,0.0666667,0.1,0.0666667,0.0666667,Day
2023-10-17 18:45:00,-0.4224889,62.00553,-999.0,7.405727,-14.8297,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:00:00,-0.4205555,59.42635,-999.0,7.421593,-14.8764,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:15:00,-0.234486,59.72778,-999.0,7.432247,-14.9915,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:30:00,-0.110867,59.01006,-999.0,7.441423,-14.9956,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 19:45:00,-0.1793775,57.89206,-999.0,7.4471,-15.0013,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:00:00,-0.004152595,58.78832,-999.0,7.46101,-15.0999,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:15:00,-0.2925645,56.944,-999.0,7.461797,-15.093,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:30:00,-0.3410805,54.27929,-999.0,7.42255,-14.8641,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 20:45:00,-0.4266895,53.73835,-999.0,7.421057,-14.8709,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:00:00,-0.4342965,53.24104,-999.0,7.41287,-14.8313,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:15:00,-0.4675495,53.78563,-999.0,7.42218,-14.858,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:30:00,-0.4713405,53.44641,-999.0,7.434854,-14.9203,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 21:45:00,-0.424999,52.40693,-999.0,7.441604,-15.0015,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:00:00,-0.3919625,51.57066,-999.0,7.43663,-14.9464,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:15:00,-0.4118665,51.44655,-999.0,7.44562,-14.9918,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:30:00,-0.4918675,51.50379,-999.0,7.453083,-15.0735,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 22:45:00,-0.123579,51.33486,-999.0,7.45369,-15.047,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:00:00,-0.208936,49.90329,-999.0,7.462183,-15.16,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:15:00,-0.41162,49.26355,-999.0,7.457463,-15.0671,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:30:00,-0.62737,49.63747,-999.0,7.405923,-14.795,0.0,0.0,0.0,0.0,0.0,Night
2023-10-17 23:45:00,-0.2210543,49.08132,-999.0,7.419547,-14.8516,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:00:00,-0.1853587,48.43508,-999.0,7.402727,-14.7717,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:15:00,-0.1556875,47.88203,-999.0,7.41507,-14.8248,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:30:00,-0.0292191,48.64072,-999.0,7.428876,-14.8952,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 00:45:00,-0.1800785,48.33344,-999.0,7.434207,-14.9348,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:00:00,-0.2902705,47.87019,-999.0,7.42373,-14.8733,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:15:00,0.00582095,48.92905,-999.0,7.42424,-14.8871,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:30:00,-0.117194,47.83141,-999.0,7.427863,-14.8981,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 01:45:00,-0.01842465,48.86594,-999.0,7.4262,-14.9055,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:00:00,-0.426423,47.67954,-999.0,7.412767,-14.8288,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:15:00,-0.179136,47.63986,-999.0,7.407854,-14.8065,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:30:00,-0.52423,47.10133,-999.0,7.410763,-14.8299,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 02:45:00,-0.7028918,46.3992,-999.0,7.41229,-14.8326,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:00:00,-0.4513695,46.65282,-999.0,7.413537,-14.8453,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:15:00,-0.360375,46.12418,-999.0,7.4153,-14.8647,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:30:00,-0.354,46.00101,-999.0,7.413133,-14.845,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 03:45:00,-0.1909455,45.9172,-999.0,7.409133,-14.8266,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:00:00,-0.343302,44.80591,-999.0,7.400773,-14.7911,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:15:00,-0.4309939,44.79052,-999.0,7.402323,-14.7919,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:30:00,-0.3632975,44.53387,-999.0,7.429126,-14.9476,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 04:45:00,-0.2148285,43.79467,-999.0,7.43164,-14.9772,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:00:00,-0.237891,43.14388,-999.0,7.4032,-14.8202,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:15:00,-0.4760565,43.18167,-999.0,7.42398,-14.9225,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:30:00,-0.390362,42.2321,-999.0,7.409653,-14.8698,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 05:45:00,-0.4214245,41.83982,-999.0,7.410233,-14.8229,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:00:00,-0.354773,41.75813,-999.0,7.411374,-14.9148,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:15:00,-0.3955125,41.82933,-999.0,7.452606,-15.0749,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:30:00,-0.4027335,41.04618,-999.0,7.43175,-14.9844,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 06:45:00,-0.4637575,41.37523,-999.0,7.428717,-14.9456,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:00:00,-0.2789066,41.40951,-999.0,7.432777,-14.9843,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 07:15:00,1.76116,41.35559,-999.0,7.42315,-4.94375,1.23333,1.96667,2.03333,1.96667,2.2,Day
2023-10-18 07:30:00,7.27954,41.54659,-999.0,7.41827,56.4823,12.2,14.6667,14.3,15.3333,14.5333,Day
2023-10-18 07:45:00,16.236,41.76019,-999.0,7.434847,171.747,33.4333,42.7,46.7667,33.2667,36.0,Day
2023-10-18 08:00:00,36.87275,42.25425,-999.0,7.449253,537.269,88.2333,118.233,134.267,104.3,122.0,Day
2023-10-18 08:15:00,45.4299,44.12262,-999.0,7.423077,673.016,144.4,125.3,128.2,144.367,140.5,Day
2023-10-18 08:30:00,73.7789,45.70649,-999.0,7.4222,1134.96,260.667,236.7,222.667,226.167,236.167,Day
2023-10-18 08:45:00,116.9945,47.66755,-999.0,7.440093,2020.72,401.8,392.133,420.4,437.5,425.267,Day
2023-10-18 09:00:00,125.8203,49.02194,-999.0,7.455573,2795.43,579.0,480.167,583.3,575.267,629.0,Day
2023-10-18 09:15:00,230.6602,50.56484,-999.0,7.439157,3825.77,844.033,804.067,780.4,664.867,804.333,Day
2023-10-18 09:30:00,239.3687,53.80606,-999.0,7.453586,4278.44,1010.8,754.067,852.767,840.7,862.733,Day
2023-10-18 09:45:00,307.2799,56.28421,-999.0,7.458437,4754.6,906.5,994.3,897.4,1023.1,1020.23,Day
2023-10-18 10:00:00,328.0317,57.63434,-999.0,7.481067,5806.42,1278.07,1164.47,1219.03,1133.87,1110.9,Day
2023-10-18 10:15:00,358.0149,59.92723,-999.0,7.473723,6520.97,1426.0,1299.33,1330.37,1255.9,1292.2,Day
2023-10-18 10:30:00,367.8871,61.71323,-999.0,7.462376,6671.39,1440.67,1323.8,1352.6,1291.6,1327.97,Day
2023-10-18 10:45:00,361.9001,62.33562,-999.0,7.47433,6643.64,1424.42,1323.99,1341.69,1296.87,1322.41,Day
2023-10-18 11:00:00,357.2325,88.54817,-999.0,7.46217,6606.81,1411.14,1322.58,1329.47,1296.03,1311.76,Day
2023-10-18 11:15:00,356.8453,91.4,-999.0,7.453823,6570.84,1397.37,1313.7,1319.97,1296.33,1309.67,Day
2023-10-18 11:30:00,372.839,91.4,-999.0,7.4399,6543.41,1387.0,1309.2,1313.47,1296.73,1303.43,Day
2023-10-18 11:45:00,396.465,91.4,-999.0,7.434763,6511.81,1377.07,1304.7,1306.33,1294.67,1295.27,Day
2023-10-18 12:00:00,419.38,91.4,-999.0,7.43494,6473.74,1364.33,1299.27,1296.33,1290.2,1288.93,Day
2023-10-18 12:15:00,443.397,91.4,-999.0,7.432807,6438.68,1352.43,1292.4,1288.43,1284.4,1284.9,Day
2023-10-18 12:30:00,468.0565,91.4,-999.0,7.472626,6430.04,1346.97,1291.97,1286.27,1283.73,1284.1,Day
2023-10-18 12:45:00,494.037,91.4,-999.0,7.462854,6431.1,1345.1,1292.17,1289.67,1283.67,1285.33,Day
2023-10-18 13:00:00,522.2825,91.4,-999.0,7.458086,6411.84,1340.17,1291.77,1286.93,1277.07,1281.2,Day
2023-10-18 13:15:00,549.4035,91.4,-999.0,7.441707,6407.62,1337.3,1290.53,1289.17,1271.4,1283.27,Day
2023-10-18 13:30:00,575.7965,91.4,-999.0,7.44653,6432.78,1343.03,1297.77,1298.0,1270.2,1289.87,Day
2023-10-18 13:45:00,602.9105,91.4,-999.0,7.4557,6453.19,1346.8,1304.5,1307.67,1268.97,1293.43,Day
2023-10-18 14:00:00,628.857,91.4,-999.0,7.45318,6469.94,1347.27,1311.87,1319.6,1262.93,1295.47,Day
2023-10-18 14:15:00,653.6505,91.4,-999.0,7.45268,6487.25,1350.73,1317.97,1329.33,1256.3,1299.97,Day
2023-10-18 14:30:00,677.119,91.4,-999.0,7.469876,6522.77,1360.43,1325.13,1340.57,1255.53,1309.5,Day
2023-10-18 14:45:00,697.0865,91.4,-999.0,7.482823,6542.77,1367.07,1329.5,1351.53,1252.8,1310.47,Day
2023-10-18 15:00:00,715.392,91.4,-999.0,7.471073,6537.46,1373.0,1329.3,1352.8,1241.33,1310.8,Day
2023-10-18 15:15:00,727.2355,91.4,-999.0,7.468953,6488.99,1367.47,1324.47,1342.1,1221.03,1301.5,Day
2023-10-18 15:30:00,716.0765,91.4,-999.0,7.49252,5907.89,1270.07,1225.17,1228.67,1110.2,1127.2,Day
2023-10-18 15:45:00,689.7625,91.4,-999.0,7.480783,5319.65,1147.4,1093.87,1109.07,994.533,1019.5,Day
2023-10-18 16:00:00,640.2025,91.4,-999.0,7.481,4809.1,1033.7,983.133,993.4,900.167,936.1,Day
2023-10-18 16:15:00,597.3395,91.4,-999.0,7.486293,4254.35,906.4,872.633,878.9,799.033,826.933,Day
2023-10-18 16:30:00,566.8285,91.4,-999.0,7.47012,3645.39,773.233,747.633,747.2,684.567,715.9,Day
2023-10-18 16:45:00,519.707,91.10632,-999.0,7.462923,2974.6,630.2,603.267,610.533,552.467,595.3,Day
2023-10-18 17:00:00,457.8985,82.52051,-999.0,7.452007,2175.95,471.333,451.633,459.633,412.167,393.933,Day
2023-10-18 17:15:00,390.133,82.92123,-999.0,7.446193,1529.31,324.867,318.8,319.7,293.733,282.733,Day
2023-10-18 17:30:00,316.0715,83.54455,-999.0,7.440457,941.283,192.333,199.133,195.2,182.267,180.267,Day
2023-10-18 17:45:00,233.3687,81.44143,-999.0,7.436697,458.608,88.8667,97.6667,99.8667,94.3667,86.0667,Day
2023-10-18 18:00:00,104.3009,78.17709,-999.0,7.44134,159.445,30.3667,36.3667,35.9333,34.3667,32.3,Day
2023-10-18 18:15:00,6.279745,72.53217,-999.0,7.453683,25.7902,7.7,6.96667,7.33333,7.33333,7.4,Day
2023-10-18 18:30:00,0.794721,67.78294,-999.0,7.450894,-15.0686,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 18:45:00,-0.4638476,65.20323,-999.0,7.426146,-14.9902,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:00:00,-0.4543155,62.74063,-999.0,7.440023,-15.035,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:15:00,-0.156333,64.45753,-999.0,7.446997,-15.0819,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:30:00,-0.310771,62.34384,-999.0,7.445167,-15.0316,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 19:45:00,-0.287324,59.59441,-999.0,7.438637,-14.9777,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:00:00,-0.2807555,57.94324,-999.0,7.44812,-15.0124,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:15:00,-0.3859255,56.79169,-999.0,7.455133,-15.0596,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:30:00,-0.2369005,56.74158,-999.0,7.43861,-14.9851,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 20:45:00,-0.3757967,55.34341,-999.0,7.428106,-14.9085,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:00:00,-0.4274135,54.7605,-999.0,7.426297,-14.9041,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:15:00,-0.321471,53.92243,-999.0,7.43545,-14.9422,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:30:00,-0.438353,53.16463,-999.0,7.4322,-14.9177,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 21:45:00,-0.1719411,53.37682,-999.0,7.401843,-14.7599,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:00:00,-0.1982275,52.53553,-999.0,7.40864,-14.8174,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:15:00,-0.295148,51.68195,-999.0,7.42307,-14.8811,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:30:00,-0.370759,51.34354,-999.0,7.449707,-15.0337,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 22:45:00,-0.4212315,50.35863,-999.0,7.45703,-15.1003,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:00:00,-0.2519215,50.33707,-999.0,7.458077,-15.0836,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:15:00,-0.121774,50.50821,-999.0,7.461703,-15.0793,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:30:00,-0.1939339,49.89349,-999.0,7.413646,-14.8177,0.0,0.0,0.0,0.0,0.0,Night
2023-10-18 23:45:00,-0.108041,49.85396,-999.0,7.419876,-14.8517,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:00:00,-0.2844025,48.99208,-999.0,7.424817,-14.8812,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:15:00,-0.206763,48.91884,-999.0,7.44315,-14.9794,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:30:00,-0.3481081,48.07131,-999.0,7.445354,-15.0154,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 00:45:00,-0.3755121,48.08568,-999.0,7.43727,-14.9672,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:00:00,-0.3638285,47.62516,-999.0,7.44233,-14.993,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:15:00,-0.313646,48.01892,-999.0,7.442227,-15.0069,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:30:00,-0.4825705,47.21209,-999.0,7.45036,-15.0653,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 01:45:00,-0.52454,46.84337,-999.0,7.450273,-15.0309,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:00:00,-0.411837,46.93618,-999.0,7.45217,-15.0512,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:15:00,-0.066626,46.97145,-999.0,7.45816,-15.0773,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:30:00,-0.170202,45.85465,-999.0,7.46072,-15.0831,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 02:45:00,-0.4365338,45.07254,-999.0,7.461247,-15.0797,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:00:00,-0.06013,45.83824,-999.0,7.46825,-15.1275,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:15:00,-0.1739685,46.31513,-999.0,7.466933,-15.104,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:30:00,-0.4403325,45.391,-999.0,7.46692,-15.1096,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 03:45:00,-0.0093375,45.37503,-999.0,7.471637,-15.1272,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:00:00,-0.2783892,45.07621,-999.0,7.455333,-15.0539,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:15:00,-0.2237635,45.045,-999.0,7.443133,-15.0112,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:30:00,-0.478488,44.26926,-999.0,7.437507,-14.9965,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 04:45:00,-0.2471885,44.16858,-999.0,7.423307,-14.8906,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:00:00,-0.306233,43.64125,-999.0,7.415257,-14.856,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:15:00,-0.4001009,43.47031,-999.0,7.425487,-14.9157,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:30:00,-0.550885,43.83135,-999.0,7.411657,-14.8503,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 05:45:00,-0.488921,43.43439,-999.0,7.408347,-14.8193,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:00:00,-0.412825,43.15325,-999.0,7.423394,-14.9097,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:15:00,-0.3602155,42.76524,-999.0,7.40688,-14.8407,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:30:00,-0.1482255,42.78611,-999.0,7.403146,-14.7886,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 06:45:00,-0.4050035,42.03205,-999.0,7.40653,-14.8124,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 07:00:00,-0.06678325,41.80021,-999.0,7.443624,-15.0264,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 07:15:00,1.851655,41.37604,-999.0,7.440057,-6.45686,0.9,1.46667,1.5,1.2,1.76667,Day
2023-10-19 07:30:00,7.32605,41.83633,-999.0,7.416447,58.4609,12.2,14.1667,13.5667,14.8333,15.2667,Day
2023-10-19 07:45:00,15.918,42.29382,-999.0,7.398843,165.643,40.1333,35.5,32.4667,35.0667,33.9667,Day
2023-10-19 08:00:00,25.9591,43.4013,-999.0,7.46197,558.642,144.567,121.8,118.167,94.3,94.9,Day
2023-10-19 08:15:00,34.3713,46.34118,-999.0,7.442604,1152.04,258.667,229.4,238.3,238.167,201.733,Day
2023-10-19 08:30:00,116.4236,48.68277,-999.0,7.438487,1761.26,397.033,352.967,370.5,354.267,303.333,Day
2023-10-19 08:45:00,152.0306,51.29544,-999.0,7.43407,2469.44,554.067,493.967,516.033,479.267,447.0,Day
2023-10-19 09:00:00,171.145,53.11981,-999.0,7.446293,3230.58,700.833,631.433,660.8,613.167,649.867,Day
2023-10-19 09:15:00,232.4205,55.17344,-999.0,7.466113,3874.2,842.433,767.3,795.267,742.1,759.433,Day
2023-10-19 09:30:00,371.5161,57.5801,-999.0,7.481183,4501.09,991.867,893.067,926.767,862.967,867.167,Day
2023-10-19 09:45:00,341.0209,58.77169,-999.0,7.478967,5023.56,1111.07,1002.3,1033.07,962.833,959.767,Day
2023-10-19 10:00:00,319.3535,60.17337,-999.0,7.496063,5621.69,1252.4,1123.33,1157.3,1078.53,1060.7,Day
2023-10-19 10:15:00,349.3677,61.36765,-999.0,7.50021,6260.34,1368.33,1249.6,1272.33,1199.47,1229.57,Day
2023-10-19 10:30:00,361.8085,62.91009,-999.0,7.48991,6459.49,1391.7,1287.63,1310.5,1246.93,1284.07,Day
2023-10-19 10:45:00,358.0071,64.68726,-999.0,7.488027,6424.26,1380.53,1276.87,1298.77,1250.6,1278.83,Day
2023-10-19 11:00:00,354.2677,65.60995,-999.0,7.488606,6393.33,1370.27,1267.9,1287.6,1254.53,1275.23,Day
2023-10-19 11:15:00,355.9954,66.59199,-999.0,7.484957,6370.34,1362.73,1264.13,1283.23,1257.07,1269.03,Day
2023-10-19 11:30:00,373.292,67.21928,-999.0,7.47888,6364.95,1354.6,1264.5,1280.17,1261.03,1268.13,Day
2023-10-19 11:45:00,396.74,68.28535,-999.0,7.471403,6368.48,1347.97,1266.03,1280.13,1264.97,1269.33,Day
2023-10-19 12:00:00,421.534,70.29099,-999.0,7.47978,6366.81,1343.0,1261.97,1276.87,1268.9,1274.77,Day
2023-10-19 12:15:00,445.854,71.77037,-999.0,7.469063,6346.18,1332.7,1261.47,1272.93,1268.87,1272.13,Day
2023-10-19 12:30:00,470.539,73.13245,-999.0,7.466273,6340.63,1328.03,1264.73,1271.2,1267.97,1271.7,Day
2023-10-19 12:45:00,493.9895,73.00715,-999.0,7.451903,6339.29,1326.77,1271.13,1272.87,1265.03,1268.87,Day
2023-10-19 13:00:00,521.081,75.2336,-999.0,7.449287,6310.77,1319.8,1265.73,1268.73,1257.07,1264.3,Day
2023-10-19 13:15:00,548.7075,75.13268,-999.0,7.449637,6321.48,1319.3,1270.27,1272.93,1253.57,1266.97,Day
2023-10-19 13:30:00,576.8745,76.22483,-999.0,7.453993,6360.47,1326.77,1282.57,1285.97,1253.63,1274.33,Day
2023-10-19 13:45:00,603.31,77.71995,-999.0,7.447327,6375.09,1328.3,1288.1,1293.83,1250.8,1279.27,Day
2023-10-19 14:00:00,629.129,77.76451,-999.0,7.45272,6401.73,1336.37,1294.93,1304.2,1246.2,1284.87,Day
2023-10-19 14:15:00,654.501,78.64945,-999.0,7.460237,6426.83,1341.07,1302.2,1314.73,1242.6,1293.47,Day
2023-10-19 14:30:00,677.0155,80.71915,-999.0,7.470753,6459.51,1348.97,1309.77,1328.53,1240.07,1301.63,Day
2023-10-19 14:45:00,696.267,81.88609,-999.0,7.460293,6476.32,1356.2,1314.87,1335.1,1236.2,1303.23,Day
2023-10-19 15:00:00,712.1165,81.8841,-999.0,7.44908,6486.95,1359.13,1318.67,1342.43,1229.13,1304.0,Day
2023-10-19 15:15:00,713.7625,82.06756,-999.0,7.451057,6394.62,1347.07,1305.53,1321.63,1198.57,1285.07,Day
2023-10-19 15:30:00,701.695,83.16692,-999.0,7.465693,5774.19,1242.66,1195.17,1204.86,1078.83,1101.3,Day
2023-10-19 15:45:00,680.9265,84.92027,-999.0,7.472703,5319.79,1132.98,1071.8,1092.31,980.667,1011.93,Day
2023-10-19 16:00:00,642.4595,83.68572,-999.0,7.459927,4679.98,1006.13,947.733,965.033,872.8,913.967,Day
2023-10-19 16:15:00,598.029,83.36414,-999.0,7.46169,4121.39,874.067,838.633,850.767,771.967,803.467,Day
2023-10-19 16:30:00,548.3145,83.51596,-999.0,7.45035,3495.28,736.8,709.4,716.533,653.633,690.533,Day
2023-10-19 16:45:00,494.683,84.32382,-999.0,7.43927,2820.71,593.333,571.633,580.0,521.267,560.333,Day
2023-10-19 17:00:00,435.511,84.88763,-999.0,7.43699,2055.22,441.2,424.167,432.267,386.933,371.5,Day
2023-10-19 17:15:00,368.8985,84.81945,-999.0,7.450493,1433.77,300.5,297.1,297.933,273.3,266.033,Day
2023-10-19 17:30:00,299.06,83.59103,-999.0,7.44644,882.315,177.0,184.033,181.767,170.133,169.8,Day
2023-10-19 17:45:00,214.1006,83.17101,-999.0,7.447217,425.35,79.5667,88.8333,91.0667,87.1,81.3333,Day
2023-10-19 18:00:00,78.43325,78.10869,-999.0,7.449057,138.77,26.6333,30.7333,30.3,29.3667,27.9667,Day
2023-10-19 18:15:00,5.55923,70.83414,-999.0,7.454297,18.4457,5.83333,5.63333,5.83333,5.76667,6.16667,Day
2023-10-19 18:30:00,0.389316,67.25246,-999.0,7.43731,-14.9483,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 18:45:00,-0.374527,64.37971,-999.0,7.439403,-15.0068,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:00:00,-0.3672575,62.54904,-999.0,7.43413,-14.9683,0.0,0.0,0.0,0.0,0.0,Night
2023-10-19 19:15:00,-0.3841625,61.2412,-999.0,7.436894,-15.032,0.0,0.0,0.0,0.0,0.0,Night
