Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2024-01-31 00:00:00,0.0,-5.033985,0.0,0.0,,0.0
2024-01-31 01:00:00,0.0,-5.018571,0.0,0.0,,0.0
2024-01-31 02:00:00,0.0,-5.022073,0.0,0.0,,0.0
2024-01-31 03:00:00,0.0,-5.008678,0.0,0.0,,0.0
2024-01-31 04:00:00,0.0,-5.008496,0.0,0.0,,0.0
2024-01-31 05:00:00,0.0,-4.942149,0.0,0.0,,0.0
2024-01-31 06:00:00,0.0,-5.822924,0.0,0.0,,0.0
2024-01-31 07:00:00,2.159681,-2.854357,3.929641,3.244422,,7.174063
2024-01-31 08:00:00,69.21143,141.4918,78.20628,71.28925,78.20628,149.49553
2024-01-31 09:00:00,125.6799,228.4093,124.6497,111.7937,124.6497,236.4434
2024-01-31 10:00:00,97.45135,172.602,95.92171,85.04152,95.92171,180.96323
2024-01-31 11:00:00,99.72752,179.8859,99.25791,88.74787,99.25791,188.00578000000002
2024-01-31 12:00:00,150.1355,275.6042,149.8235,133.2925,149.8235,283.116
2024-01-31 13:00:00,308.2793,573.1328,303.3553,271.5308,303.3553,574.8860999999999
2024-01-31 14:00:00,468.6014,744.8347,434.4485,345.7806,434.4485,780.2291
2024-01-31 15:00:00,128.7066,223.984,123.4038,109.3481,123.4038,232.7519
2024-01-31 16:00:00,172.2374,258.8213,138.3125,124.2145,138.3125,262.527
2024-01-31 17:00:00,40.11934,27.86406,20.09928,17.80339,,37.90267
2024-01-31 18:00:00,0.002172414,-6.046408,0.0,0.0,,0.0
2024-01-31 19:00:00,0.0,-5.125875,0.0,0.0,,0.0
2024-01-31 20:00:00,0.0,-5.135682,0.0,0.0,,0.0
2024-01-31 21:00:00,0.0,-5.177003,0.0,0.0,,0.0
2024-01-31 22:00:00,0.0,-5.169622,0.0,0.0,,0.0
2024-01-31 23:00:00,0.0,-5.08648,0.0,0.0,,0.0
