Big Horn Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/25/2023 2:00:00 PM,41.11007,46.46363,46.79725,6,,86.14927,5.101361,5.119528,5.642354,5.283701,5.344951,5.42844,5.085493,5.09779,5.388055,5.01239,5.523888,4.885778,5.59707,5.504478,5.411794,4.72017,4.614722,4.722449
10/25/2023 2:15:00 PM,62.94184,46.55534,46.59164,3,,145.3689,8.069793,8.000652,8.812445,8.220608,8.15323,8.184247,7.811185,7.936401,8.173822,7.942555,8.644073,7.675822,8.713778,8.446275,8.337343,7.763997,7.383333,7.519104
10/25/2023 2:30:00 PM,57.71076,46.80676,46.57533,4,,134.5958,7.851751,7.691748,8.62539,8.155757,7.973849,7.78007,7.44987,7.578356,8.001432,7.80923,8.615881,7.334764,8.675364,8.081995,8.000878,7.581338,7.016169,7.145892
10/25/2023 2:45:00 PM,67.30019,46.27644,46.07859,6,,156.5185,8.918613,8.69449,9.801832,9.061333,8.764681,8.492745,8.224316,8.387069,8.599233,8.763908,9.408216,8.198498,9.773795,8.968663,8.927631,8.641912,7.939331,8.060246
10/25/2023 3:00:00 PM,129.5619,47.68879,46.37455,5,,307.1385,17.59785,17.10153,19.11679,17.83468,16.86387,16.03108,15.78779,16.05491,16.24527,17.2654,18.36784,16.19227,19.01318,17.61662,17.53068,17.65583,15.87575,16.16009
10/25/2023 3:15:00 PM,169.0185,48.98254,46.8358,5,,369.2446,20.53959,20.75765,22.46971,20.56191,19.66166,19.83526,19.27043,19.1302,19.63128,20.51767,20.71578,19.83465,22.2507,21.4482,20.70886,20.46132,18.37897,18.60145
10/25/2023 3:30:00 PM,229.057,53.19275,47.77266,5,,519.4014,29.56134,30.98933,31.23372,29.95919,29.31961,31.07728,30.69531,31.26877,31.88633,31.06232,30.32185,30.52838,31.41343,31.22803,30.67721,28.99093,26.42889,27.85938
10/25/2023 3:45:00 PM,177.7722,53.11083,47.84235,6,,393.9292,21.78761,22.40425,23.35102,22.13983,21.77543,23.51328,22.37991,22.45413,22.6026,22.42419,22.92578,22.36215,23.48221,23.63062,23.04134,20.411,19.46728,20.72283
10/25/2023 4:00:00 PM,213.5874,53.32892,48.16681,6,,472.773,25.17094,26.7624,27.58065,25.93287,25.82909,28.40167,27.05525,26.38934,25.56524,25.40077,25.18008,26.26182,27.22071,27.24164,26.51259,23.44087,22.72405,24.18072
10/25/2023 4:15:00 PM,151.363,53.49991,48.27085,3,,315.3106,16.7612,18.12333,19.01897,18.13612,17.82438,20.00306,18.76415,18.0099,18.07603,17.84804,17.80782,18.1171,19.86885,19.48168,19.05916,16.17279,15.36919,16.33188
10/25/2023 4:30:00 PM,180.792,52.35953,48.46173,4,,343.8625,16.61749,17.44097,19.05974,17.65762,17.2687,19.94655,18.271,17.07771,17.82653,16.08303,16.29908,16.03018,17.33228,17.59013,17.25181,14.76567,13.78474,14.98345
10/25/2023 4:45:00 PM,121.4217,51.46042,48.59981,4,,241.9633,11.87393,13.3545,15.77276,14.97482,13.45713,19.02521,15.75189,13.26196,15.8229,12.57099,14.3567,12.40182,14.75041,18.51678,16.99385,9.738254,9.313033,10.96978
10/25/2023 5:00:00 PM,103.6331,51.12986,48.83009,4,,213.7049,11.56361,12.72044,13.39431,13.46358,12.85572,19.86778,16.39894,13.4579,14.75696,12.05153,13.36907,12.14957,13.99045,20.18062,17.3149,10.54247,9.964742,11.2317
10/25/2023 5:15:00 PM,48.52873,47.76249,47.61338,5,,96.53963,5.888347,5.967222,6.166569,6.014966,6.178406,6.382505,6.168626,6.120121,6.184444,5.864119,6.166965,5.852161,6.370121,6.197514,6.080337,5.33411,5.29901,5.669721
10/25/2023 5:30:00 PM,24.05255,45.60756,47.03065,4,,40.60965,2.6115,2.694556,2.841148,2.654683,2.855783,2.884329,2.729783,2.696931,2.782028,2.568839,2.792614,2.605095,3.023638,2.769117,2.749112,2.444612,2.518006,2.619795
10/25/2023 5:45:00 PM,15.08416,44.38824,46.57018,3,,23.02095,1.562354,1.710344,1.732323,1.63282,1.834635,1.801879,1.698537,1.694789,1.735453,1.697966,1.825811,1.699536,2.089126,1.713464,1.714663,1.672222,1.773359,1.808909
10/25/2023 6:00:00 PM,3.606992,44.08442,46.08105,3,,-2.745754,0.1848683,0.2288217,0.2517886,0.1643572,0.3189956,0.253121,0.20538,0.2113933,0.2503112,0.168228,0.296458,0.1917928,0.3915937,0.2261451,0.2266694,0.1611111,0.2637687,0.2517562
10/25/2023 6:15:00 PM,0.1413294,44.36692,45.846,3,,-5.970226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001486626,0
10/25/2023 6:30:00 PM,-0.8029794,43.99715,45.6766,3,,-6.053449,,,,,,,,,,,,,,,,,0,0
10/25/2023 6:45:00 PM,-0.8261806,43.99737,45.71635,1,,-5.862029,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:00:00 PM,-0.8554861,43.96835,45.6418,2,,-5.985528,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:15:00 PM,-0.85725,43.97984,45.43481,2,,-5.978252,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:30:00 PM,-0.8698984,43.91301,45.30716,2,,-6.052223,,,,,,,,,,,,,,,,,0,0
10/25/2023 7:45:00 PM,-0.9955682,43.57973,45.24392,3,,-6.165261,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:00:00 PM,-1.093543,42.98404,45.2264,2,,-6.375825,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:15:00 PM,-1.215314,42.44174,45.03967,3,,-6.378204,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:30:00 PM,-1.044621,43.01409,45.27814,1,,-6.395848,,,,,,,,,,,,,,,,,0,0
10/25/2023 8:45:00 PM,-1.025277,43.41568,45.5275,1,,-6.521864,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:00:00 PM,-1.048918,43.41161,45.5668,2,,-6.172336,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:15:00 PM,-1.088209,42.64146,45.4562,1,,-6.017157,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:30:00 PM,-1.16562,41.58357,45.27111,0,,-6.186769,,,,,,,,,,,,,,,,,0,0
10/25/2023 9:45:00 PM,-0.942792,42.49447,45.20668,0,,-6.117423,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:00:00 PM,-1.086485,41.54827,44.69749,1,,-6.223872,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:15:00 PM,-1.412217,39.16124,43.63774,2,,-6.212817,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:30:00 PM,-1.434989,37.92958,42.80871,1,,-6.006473,,,,,,,,,,,,,,,,,0,0
10/25/2023 10:45:00 PM,-1.282739,36.54178,41.88607,0,,-5.961286,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:00:00 PM,-0.7590175,38.92463,42.52364,0,,-6.138438,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:15:00 PM,-0.948692,40.2456,43.05578,0,,-6.156564,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:30:00 PM,-1.046124,40.86814,43.47082,1,,-5.827549,,,,,,,,,,,,,,,,,0,0
10/25/2023 11:45:00 PM,-0.9077125,40.87194,43.59568,0,,-5.911916,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:00:00 AM,-0.7628182,42.03799,43.74911,1,,-5.854537,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:15:00 AM,-0.7823969,42.0262,43.88842,1,,-5.983826,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:30:00 AM,-1.003115,40.7552,43.67248,0,,-6.056839,,,,,,,,,,,,,,,,,0,0
10/26/2023 12:45:00 AM,-0.8632789,41.08202,43.69574,0,,-6.038709,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:00:00 AM,-0.8156762,41.81236,43.77477,0,,-6.096829,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:15:00 AM,-0.8752791,41.44883,43.60531,0,,-6.186157,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:30:00 AM,-0.9168627,40.75468,43.08637,1,,-6.214397,,,,,,,,,,,,,,,,,0,0
10/26/2023 1:45:00 AM,-1.244697,38.40549,42.10384,0,,-6.140288,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:00:00 AM,-1.645012,34.97743,40.84008,0,,-5.992571,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:15:00 AM,-1.569235,33.31565,39.94378,0,,-5.832257,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:30:00 AM,-1.621654,33.89882,39.96192,0,,-5.869366,,,,,,,,,,,,,,,,,0,0
10/26/2023 2:45:00 AM,-1.358712,36.14569,40.14479,0,,-5.790326,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:00:00 AM,-1.093149,38.26804,40.68521,1,,-5.721212,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:15:00 AM,-0.8154035,40.3466,41.31279,1,,-5.773483,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:30:00 AM,-0.6888224,40.81774,41.81208,2,,-5.707945,,,,,,,,,,,,,,,,,0,0
10/26/2023 3:45:00 AM,-0.6521087,40.7448,42.0416,2,,-5.74863,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:00:00 AM,-0.8019581,39.96842,42.06469,1,,-5.86608,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:15:00 AM,-0.8311509,39.47567,41.99754,0,,-5.837199,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:30:00 AM,-0.8407243,39.2305,41.91174,0,,-5.95145,,,,,,,,,,,,,,,,,0,0
10/26/2023 4:45:00 AM,-0.7785925,39.52822,42.18517,0,,-5.774836,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:00:00 AM,-0.6782676,40.50902,42.42883,0,,-5.839147,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:15:00 AM,-0.641332,40.83229,42.75639,0,,-5.822212,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:30:00 AM,-0.5549684,41.4341,42.99411,0,,-5.87664,,,,,,,,,,,,,,,,,0,0
10/26/2023 5:45:00 AM,-0.5720038,41.77996,43.19219,0,,-5.693629,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:00:00 AM,-0.5400188,41.90961,43.09889,0,,-5.752809,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:15:00 AM,-0.5541309,41.93392,43.12791,0,,-5.738764,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:30:00 AM,-0.608776,41.78814,43.15262,0,,-5.587625,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:45:00 AM,-0.6352247,41.813,43.12279,1,,-5.732561,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:00:00 AM,-0.6864398,42.08844,43.28024,3,,-5.751498,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:15:00 AM,-0.6201599,42.27716,43.258,4,,-5.885623,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:30:00 AM,0.293815,42.34695,43.31947,4,,-5.843305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/26/2023 7:45:00 AM,3.93973,42.42454,43.52381,3,,-3.771448,0.06611652,0.0878913,0.09297297,0.06477838,0.1304498,0.1126787,0.08545946,0.1309183,0.1151691,0.06681081,0.04545946,0.09887207,0.08796256,0.07326426,0.07233153,0.1053068,0.07275604,0.1187264
10/26/2023 8:00:00 AM,14.71944,42.51411,43.45776,4,,18.51618,1.250081,1.336196,1.357205,1.160247,1.480428,1.541644,1.244763,1.242673,1.497302,1.13382,1.447992,1.195462,1.45476,1.436791,1.4774,1.061365,1.217988,1.305722
10/26/2023 8:15:00 AM,39.14989,43.20586,43.56139,2,,72.88207,4.152636,4.218625,4.359282,4.249582,4.57473,4.934889,4.492212,4.539228,4.982089,4.137863,4.695326,4.135186,4.30367,4.751974,4.527102,3.308219,3.510878,3.709896
10/26/2023 8:30:00 AM,53.1011,44.50082,43.87968,2,,106.3048,6.282107,6.325397,6.641771,6.279591,6.5612,6.955153,6.404899,6.364811,6.80984,5.947036,6.531207,5.996531,6.201103,6.673082,6.582891,5.231001,5.346224,5.622908
10/26/2023 8:45:00 AM,43.83305,44.83524,43.94367,3,,85.48637,5.213768,5.24433,5.462547,5.151274,5.454352,5.801164,5.354055,5.283994,5.751732,5.015777,5.578015,5.068393,5.209854,5.463325,5.365486,4.046649,4.3079,4.53859
10/26/2023 9:00:00 AM,55.58284,44.9221,43.98544,2,,112.6982,6.266507,6.300575,6.18323,5.882384,6.256913,6.679568,6.244019,6.36708,6.98519,6.193695,6.819371,6.30146,6.191834,6.773303,6.635956,4.99168,5.137363,5.385487
10/26/2023 9:15:00 AM,83.25253,46.36266,44.52391,2,,179.788,9.794841,9.872037,10.77137,10.35395,10.70531,11.53446,10.82877,10.77853,11.45919,10.15236,10.56898,9.626598,9.762102,10.75385,10.81567,8.324893,8.301315,8.769962
10/26/2023 9:30:00 AM,85.35835,47.24686,44.91816,1,,182.4555,10.81094,10.78966,11.28062,10.65317,10.83511,11.53097,10.82932,10.71244,11.40106,10.06688,11.08852,10.04279,10.41333,11.39569,11.12789,8.935227,8.886886,9.377972
10/26/2023 9:45:00 AM,121.0639,48.61398,45.15034,2,,254.2364,14.76479,14.82901,15.73752,15.04964,15.70848,17.64211,15.82168,15.75425,17.03426,13.80652,15.33347,13.90361,13.49675,15.99902,15.42691,10.8714,11.10124,11.87941
10/26/2023 10:00:00 AM,103.0114,49.57977,45.64452,3,,217.8068,12.05593,11.96068,12.8691,12.45609,12.93964,14.59155,13.61812,13.69044,15.06193,11.85926,13.13533,11.78915,11.41267,13.15495,12.45376,9.287992,9.523634,10.00167
10/26/2023 10:15:00 AM,145.7384,50.06364,46.11658,3,,331.285,18.92282,18.43546,19.99015,19.11199,18.57623,19.35349,18.56936,18.38188,19.86584,17.87375,19.94759,17.59924,18.64281,19.88948,19.17075,15.91632,15.53665,16.29172
10/26/2023 10:30:00 AM,174.4722,52.52224,47.11565,3,,382.5435,21.38463,21.00495,23.12109,22.28494,22.66109,24.18131,22.64001,21.93184,23.73887,20.36778,22.76221,19.47868,20.26521,23.52217,23.3637,17.63913,17.69849,19.03078
10/26/2023 10:45:00 AM,173.0471,52.95377,47.53892,4,,385.967,22.37672,21.48916,23.56004,22.55014,22.5914,23.41641,22.14014,22.00906,23.59776,20.73241,23.46698,19.65872,21.37297,23.5261,23.45608,18.3053,18.20622,19.30056
10/26/2023 11:00:00 AM,125.002,52.9006,47.90701,3,,284.6983,16.17095,15.76526,16.96316,16.07286,15.85178,15.85498,15.51204,15.67056,17.50062,15.66826,17.83832,15.0572,17.09957,17.17905,17.40181,15.3618,14.9121,15.34957
10/26/2023 11:15:00 AM,123.695,51.75824,47.93487,3,,295.1765,16.32969,16.06358,17.41117,16.52372,15.85637,15.4999,15.57758,16.01838,17.36279,17.18027,18.78229,16.34322,18.34245,17.62176,17.60125,15.91556,15.07684,15.51761
10/26/2023 11:30:00 AM,201.4144,53.32034,48.83911,3,,457.4563,25.2263,24.648,26.15013,24.49869,23.43425,23.66625,23.18933,23.75599,25.65927,24.61432,26.94667,24.25664,26.09678,26.27435,26.63125,23.2411,22.65962,23.99925
10/26/2023 11:45:00 AM,303.0996,58.88154,50.47889,3,,657.2507,36.4329,35.39733,36.89809,34.61723,34.61859,36.44098,34.6861,35.5813,38.79754,34.49683,38.32526,35.81683,35.96031,38.55407,37.65144,30.29824,29.75139,32.6431
10/26/2023 12:00:00 PM,430.1184,64.18646,52.12447,3,,904.2335,50.81267,49.31525,52.60104,50.69612,51.34221,57.32209,53.93119,52.46322,57.34129,47.5312,51.66605,48.18796,46.21094,53.41913,52.63211,38.55656,39.44977,42.04184
10/26/2023 12:15:00 PM,489.5898,65.85197,52.66616,3,,837.4884,54.43989,54.64544,58.64054,55.00433,51.18671,54.9783,59.16154,59.15386,62.63638,51.06312,54.8573,53.87835,50.72953,55.45031,55.00911,43.42578,44.01488,45.12681
10/26/2023 12:30:00 PM,486.8575,66.23563,53.10633,4,,1062.063,60.77845,60.66442,62.7454,59.38453,59.0798,64.67576,60.96327,60.63083,64.64662,57.801,62.79921,57.58356,57.05389,63.77133,62.01944,49.71721,49.08577,51.75559
10/26/2023 12:45:00 PM,459.7462,68.43432,53.40808,3,,1025.374,56.76385,57.14934,57.98327,55.08943,54.62407,59.23455,56.77093,57.14322,58.30021,50.63964,57.87899,54.53519,54.47517,59.34551,59.51294,49.90963,48.9046,52.77626
10/26/2023 1:00:00 PM,352.869,66.53204,53.81619,2,,757.3799,43.47665,41.923,41.65389,38.87273,43.22997,46.72237,46.64805,44.32963,43.06907,40.36685,43.13231,41.59586,43.62365,46.77848,47.85607,41.42348,40.20786,43.14165
10/26/2023 1:15:00 PM,322.6542,66.246,53.91475,2,,691.275,39.72397,40.46246,43.0498,40.65734,40.52407,44.02478,42.60859,43.06984,43.30825,41.12316,41.98324,40.85904,41.26078,43.09069,42.51723,36.47016,34.31243,36.09012
10/26/2023 1:30:00 PM,217.1286,63.67055,53.73433,1,,472.8071,25.03985,25.82648,27.46663,26.30137,26.00495,27.84866,26.85171,26.92378,26.2687,25.25486,26.81054,25.73841,26.08295,27.51283,26.76454,23.22112,22.13464,23.20762
10/26/2023 1:45:00 PM,246.5791,62.85991,54.20147,1,,562.3507,27.6379,33.8435,36.69371,33.88839,33.98899,36.79742,36.68932,35.59594,32.94403,32.46091,32.95876,31.98576,30.29865,34.76679,36.87895,30.70349,27.20386,27.59699
10/26/2023 2:00:00 PM,266.777,64.72327,55.87439,0,,589.3489,31.55212,33.94516,33.51719,32.23938,32.22475,35.08092,35.25183,36.52208,36.70819,36.29642,35.96056,35.75764,35.57071,36.55936,38.88105,35.70898,30.21871,32.76686
10/26/2023 2:15:00 PM,462.9768,71.88874,57.78346,1,,898.9401,59.9966,61.07697,59.79775,57.46644,49.23272,52.32113,48.49882,47.98774,46.74078,46.71655,46.69508,57.66087,58.38093,57.4961,56.96861,55.75488,50.23307,54.2142
10/26/2023 2:30:00 PM,575.6863,80.03191,58.587,0,,1114.31,60.90705,66.42599,62.66838,63.99958,65.88525,73.27602,64.79838,63.4331,57.82418,57.33268,57.83254,61.45525,67.88773,69.19976,70.297,56.14243,52.62154,59.23504
10/26/2023 2:45:00 PM,298.2332,72.96576,56.82355,1,,560.271,21.72983,27.16975,28.38065,30.47647,25.65525,28.64272,27.8627,30.67237,32.08254,36.81084,36.37035,35.12482,35.92504,34.73019,31.08574,27.79357,26.53265,28.93504
10/26/2023 3:00:00 PM,191.8142,66.59682,57.47196,2,,328.0439,16.00811,18.13331,21.96767,22.72823,19.11601,18.75102,17.15374,18.21336,19.19245,23.4734,25.31231,22.34828,27.54149,26.49386,25.98054,25.09542,24.36524,26.55043
10/26/2023 3:15:00 PM,473.1234,66.42017,57.48412,1,,1040.313,45.27563,51.9984,42.65194,38.09484,38.03164,40.88324,36.42985,36.18851,41.84861,48.3101,45.67101,55.7791,51.85138,52.4205,51.86084,50.85514,50.02032,52.11222
10/26/2023 3:30:00 PM,516.7689,79.99927,59.25147,1,,1075.232,56.39654,68.71855,58.27892,59.92852,62.44114,70.22166,71.87308,73.07195,66.73181,72.02177,66.07421,77.97047,68.73653,68.67856,67.98499,66.59595,63.88852,66.45827
10/26/2023 3:45:00 PM,637.8416,83.42728,58.70583,1,,1393.469,62.64856,75.0731,67.71136,68.47054,71.17191,81.39407,82.33556,83.16693,79.33164,86.54202,78.33553,89.28673,75.39516,74.86712,76.53311,73.64689,72.2242,73.02582
10/26/2023 4:00:00 PM,533.5882,85.03535,59.35501,1,,1137.825,45.2354,54.82026,58.76488,63.61376,67.32614,75.52784,76.11206,76.29993,68.01054,72.72555,75.00413,87.78699,83.21432,79.30833,71.58748,57.72064,56.91022,54.59824
10/26/2023 4:15:00 PM,203.9036,72.36018,56.53257,2,,477.3531,21.18158,23.52613,23.95652,23.36534,23.98767,24.91582,25.34063,27.85548,35.06756,37.43535,35.75988,36.88251,37.18961,32.58306,27.63007,21.35598,20.83978,21.66399
10/26/2023 4:30:00 PM,143.4423,59.88881,54.90353,2,,312.2029,16.67674,18.05579,18.00637,17.377,17.42316,19.16109,18.70027,18.34522,18.03634,18.27132,18.10058,18.5295,18.9308,18.60716,18.25634,16.6432,15.88683,16.62319
10/26/2023 4:45:00 PM,116.7006,56.09996,54.14185,3,,237.2214,12.79172,13.70646,13.98645,13.783,13.79789,15.70237,14.81233,14.2744,14.19578,13.53621,14.13716,13.85116,14.20603,14.723,14.10106,12.25339,11.68433,12.26951
10/26/2023 5:00:00 PM,116.9718,55.90085,54.83126,1,,189.1782,9.579722,10.42576,11.18223,11.30606,11.15414,14.3401,12.18931,12.0479,13.45137,10.4805,12.7628,10.32462,11.24546,15.75328,13.50228,8.336988,8.113452,8.827374
10/26/2023 5:15:00 PM,36.48441,53.20828,53.18,4,,59.49421,3.887413,3.933295,4.297798,4.063323,4.268456,4.568291,4.169153,4.14597,4.510643,3.762914,4.231065,3.735594,4.039364,4.054538,3.934675,3.001156,3.115259,3.265709
10/26/2023 5:30:00 PM,20.15917,49.44915,50.56918,5,,27.25134,1.963719,1.987383,2.159484,1.990446,2.280158,2.359503,2.067376,2.058549,2.320704,1.811697,2.157298,1.792436,2.071643,2.084351,2.008434,1.509634,1.64401,1.740451
10/26/2023 5:45:00 PM,8.938118,47.56929,49.49087,4,,6.0668,0.6837571,0.7299339,0.8243793,0.6519673,0.9036524,0.9087067,0.7114276,0.7050913,0.9115178,0.6022322,0.8584754,0.6259995,0.9266677,0.7441664,0.6890578,0.5283895,0.7288911,0.7292615
10/26/2023 6:00:00 PM,3.340309,46.2552,48.52041,3,,-3.820678,0.09011111,0.1339339,0.1609696,0.09100363,0.2057211,0.1790756,0.1357113,0.1089444,0.1806756,0.1151717,0.1815313,0.11578,0.2492228,0.1218336,0.1223333,0.1171117,0.1177244,0.2184179
10/26/2023 6:15:00 PM,0.1420658,44.70811,47.49568,4,,-5.960862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.222222E-06
10/26/2023 6:30:00 PM,-0.8804107,43.1711,46.67254,3,,-6.088781,,,,,,,,,,,,,,,,,0,0
10/26/2023 6:45:00 PM,-1.016493,42.19535,46.16953,2,,-6.154497,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:00:00 PM,-1.094543,41.59605,45.92756,0,,-6.198022,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:15:00 PM,-1.162175,40.9717,45.59864,0,,-6.05393,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:30:00 PM,-1.108489,40.63248,45.24941,0,,-6.19133,,,,,,,,,,,,,,,,,0,0
10/26/2023 7:45:00 PM,-1.000786,40.8457,45.12146,0,,-6.147847,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:00:00 PM,-0.9328337,41.5419,45.13518,1,,-6.116103,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:15:00 PM,-0.8995831,41.96001,45.21359,1,,-6.354596,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:30:00 PM,-0.8819855,41.98374,45.234,1,,-6.298195,,,,,,,,,,,,,,,,,0,0
10/26/2023 8:45:00 PM,-0.8612912,42.29181,45.16764,3,,-6.336268,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:00:00 PM,-0.8375777,42.52656,45.14052,2,,-6.30074,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:15:00 PM,-0.8143656,42.48443,45.14348,3,,-6.260407,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:30:00 PM,-0.8320032,42.33295,45.11344,2,,-6.151372,,,,,,,,,,,,,,,,,0,0
10/26/2023 9:45:00 PM,-0.8722084,42.14307,45.15501,1,,-5.877846,,,,,,,,,,,,,,,,,0,0
10/26/2023 10:00:00 PM,-0.8234538,42.32792,45.05963,3,,-6.030272,,,,,,,,,,,,,,,,,0,0
10/26/2023 10:15:00 PM,-0.8518544,42.30732,45.0663,1,,-6.144732,,,,,,,,,,,,,,,,,0,0
10/26/2023 10:30:00 PM,-0.8889372,42.00731,45.11732,0,,-6.196465,,,,,,,,,,,,,,,,,0,0
10/26/2023 10:45:00 PM,-0.9293998,41.80479,45.02287,0,,-5.983949,,,,,,,,,,,,,,,,,0,0
10/26/2023 11:00:00 PM,-0.8637479,41.90569,44.99925,1,,-6.088125,,,,,,,,,,,,,,,,,0,0
10/26/2023 11:15:00 PM,-0.8868237,41.64708,44.80597,2,,-6.228713,,,,,,,,,,,,,,,,,0,0
10/26/2023 11:30:00 PM,-0.957485,41.14404,44.54306,1,,-6.134582,,,,,,,,,,,,,,,,,0,0
10/26/2023 11:45:00 PM,-1.004203,40.75834,44.32752,1,,-5.890737,,,,,,,,,,,,,,,,,0,0
10/27/2023 12:00:00 AM,-1.012973,40.2048,44.04943,0,,-5.784586,,,,,,,,,,,,,,,,,0,0
10/27/2023 12:15:00 AM,-1.193904,38.99802,43.61456,0,,-5.889112,,,,,,,,,,,,,,,,,0,0
10/27/2023 12:30:00 AM,-1.635666,36.12539,42.36887,0,,-5.942935,,,,,,,,,,,,,,,,,0,0
10/27/2023 12:45:00 AM,-1.579044,33.50229,40.88339,0,,-6.022835,,,,,,,,,,,,,,,,,0,0
10/27/2023 1:00:00 AM,-1.150559,34.1354,40.515,0,,-5.925864,,,,,,,,,,,,,,,,,0,0
10/27/2023 1:15:00 AM,-1.213929,35.97006,41.04507,0,,-6.006817,,,,,,,,,,,,,,,,,0,0
10/27/2023 1:30:00 AM,-1.038658,35.7188,40.7862,0,,-6.011374,,,,,,,,,,,,,,,,,0,0
10/27/2023 1:45:00 AM,-1.132103,37.46719,41.3343,0,,-5.897045,,,,,,,,,,,,,,,,,0,0
10/27/2023 2:00:00 AM,-0.9572365,39.98093,42.27097,1,,-5.914742,,,,,,,,,,,,,,,,,0,0
10/27/2023 2:15:00 AM,-0.7314631,41.18724,42.67678,2,,-6.010686,,,,,,,,,,,,,,,,,0,0
10/27/2023 2:30:00 AM,-0.4024643,41.68467,42.68724,4,,-6.033925,,,,,,,,,,,,,,,,,0,0
10/27/2023 2:45:00 AM,-0.4043063,41.50845,42.51675,4,,-5.980849,,,,,,,,,,,,,,,,,0,0
10/27/2023 3:00:00 AM,-0.51012,41.39677,42.3471,3,,-5.983673,,,,,,,,,,,,,,,,,0,0
10/27/2023 3:15:00 AM,-0.6902639,41.35229,42.38681,3,,-5.987622,,,,,,,,,,,,,,,,,0,0
10/27/2023 3:30:00 AM,-0.7555101,41.39753,42.5169,4,,-5.956207,,,,,,,,,,,,,,,,,0,0
10/27/2023 3:45:00 AM,-0.7804241,41.43135,42.45877,4,,-5.937394,,,,,,,,,,,,,,,,,0,0
