Colton Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/16/2023 6:30:00 PM,56.3697,76.76912,77.23624,0.557613,7.44626,94.2345,95.5987
9/16/2023 6:45:00 PM,24.86365,72.05346,74.48636,0.523097,7.455803,44.3858,45.6151
9/16/2023 7:00:00 PM,10.22405,68.06019,71.82946,0.562762,7.473487,15.2305,16.6068
9/16/2023 7:15:00 PM,1.55956,64.79357,69.4003,0.369411,7.485673,-1.40814,0.697926
9/16/2023 7:30:00 PM,0.000786073,62.16253,66.53071,0.28462,7.477763,-2.43296,0
9/16/2023 7:45:00 PM,0,60.06307,64.29541,0.51235,7.41852,-2.38517,0
9/16/2023 8:00:00 PM,0,58.65536,62.92254,0.360786,7.41773,-2.37367,0
9/16/2023 8:15:00 PM,0,57.57797,61.8168,0.449796,7.433876,-2.37771,0
9/16/2023 8:30:00 PM,0,56.93679,61.42974,0.43037,7.44826,-2.37852,0
9/16/2023 8:45:00 PM,0,56.36858,61.5061,0.566565,7.464144,-2.40061,0
9/16/2023 9:00:00 PM,0,55.38172,59.8789,0.381977,7.468273,-2.4083,0
9/16/2023 9:15:00 PM,0,53.87843,57.88604,0.435296,7.477557,-2.41185,0
9/16/2023 9:30:00 PM,0,52.76221,56.78886,0.331157,7.477336,-2.41615,0
9/16/2023 9:45:00 PM,0,51.63184,55.73586,0.308239,7.411867,-2.37705,0
9/16/2023 10:00:00 PM,0,50.46498,54.36975,0.46825,7.410037,-2.37993,0
9/16/2023 10:15:00 PM,0,49.90298,53.6638,0.469259,7.4238,-2.39336,0
9/16/2023 10:30:00 PM,0,49.437,53.12143,0.539557,7.435573,-2.39684,0
9/16/2023 10:45:00 PM,0,48.57721,52.2805,0.3974,7.442823,-2.40127,0
9/16/2023 11:00:00 PM,0,47.95859,51.56723,0.553571,7.426177,-2.39217,0
9/16/2023 11:15:00 PM,0,47.49594,51.10237,0.430444,7.413233,-2.38453,0
9/16/2023 11:30:00 PM,0,47.03097,50.63306,0.535988,7.4193,-2.38968,0
9/16/2023 11:45:00 PM,0,47.20553,50.73012,0.702294,7.42475,-2.39563,0
9/17/2023 12:00:00 AM,0,47.38212,50.98058,0.540963,7.43295,-2.40119,0
9/17/2023 12:15:00 AM,0,46.47091,50.07633,0.532642,7.44148,-2.40463,0
9/17/2023 12:30:00 AM,0,45.72867,49.2003,0.433438,7.421497,-2.39217,0
9/17/2023 12:45:00 AM,0,44.90861,48.46963,0.427839,7.399973,-2.38457,0
9/17/2023 1:00:00 AM,0,44.41187,48.04929,0.310169,7.401503,-2.38097,0
9/17/2023 1:15:00 AM,0,43.74349,47.21151,0.463406,7.405887,-2.38429,0
9/17/2023 1:30:00 AM,0,43.39697,46.83276,0.4153,7.410473,-2.38566,0
9/17/2023 1:45:00 AM,0,42.94454,46.42475,0.313716,7.421327,-2.41325,0
9/17/2023 2:00:00 AM,0,42.56203,45.92738,0.389576,7.42602,-2.39727,0
9/17/2023 2:15:00 AM,0,42.83202,46.15944,0.454054,7.433907,-2.39182,0
9/17/2023 2:30:00 AM,0,42.35952,45.57906,0.398081,7.392717,-2.36463,0
9/17/2023 2:45:00 AM,0,41.69703,45.02437,0.342092,7.390443,-2.35887,0
9/17/2023 3:00:00 AM,0,41.3762,44.69905,0.478549,7.386213,-2.36121,0
9/17/2023 3:15:00 AM,0,40.96372,44.39981,0.389865,7.392187,-2.36741,0
9/17/2023 3:30:00 AM,0,40.80168,44.20429,0.562124,7.393993,-2.37354,0
9/17/2023 3:45:00 AM,0,40.58531,43.84092,0.434755,7.39501,-2.37667,0
9/17/2023 4:00:00 AM,0,40.00092,43.37574,0.334887,7.39459,-2.37691,0
9/17/2023 4:15:00 AM,0,39.33657,42.78477,0.238767,7.396363,-2.37936,0
9/17/2023 4:30:00 AM,0,39.00957,42.37992,0.510143,7.39527,-2.3826,0
9/17/2023 4:45:00 AM,0,39.42289,42.75148,0.492527,7.39486,-2.37978,0
9/17/2023 5:00:00 AM,0,39.36181,42.70134,0.526947,7.38965,-2.37764,0
9/17/2023 5:15:00 AM,0,39.16286,42.43603,0.47102,7.391497,-2.37853,0
9/17/2023 5:30:00 AM,0,38.9936,42.13976,0.496455,7.388763,-2.37312,0
9/17/2023 5:45:00 AM,0,39.26295,42.57859,0.597328,7.387763,-2.36793,0
9/17/2023 6:00:00 AM,0,38.96387,42.13984,0.47711,7.381836,-2.36823,0
9/17/2023 6:15:00 AM,0,38.28133,41.5239,0.407886,7.375447,-2.36492,0
9/17/2023 6:30:00 AM,0.8523265,38.02504,41.2571,0.497873,7.375747,-1.8296,0.293444
9/17/2023 6:45:00 AM,5.64173,38.6744,41.7028,0.511212,7.377943,8.23849,9.60701
9/17/2023 7:00:00 AM,18.53555,39.19373,42.01854,0.443075,7.374106,37.2055,38.2863
9/17/2023 7:15:00 AM,42.6678,40.33143,42.50403,0.401959,7.366164,91.5504,92.571
9/17/2023 7:30:00 AM,73.1478,42.90292,44.02616,0.276419,7.36112,157.314,158.514
9/17/2023 7:45:00 AM,120.8205,45.58275,45.75012,0.457146,7.360763,228.633,229.522
9/17/2023 8:00:00 AM,158.9065,49.04073,47.30562,0.301595,7.392067,356.728,357.827
9/17/2023 8:15:00 AM,283.5575,53.52906,49.66105,0.365236,7.414677,584.466,585.972
9/17/2023 8:30:00 AM,337.063,61.04489,52.56029,0.39648,7.42696,754.028,755.598
9/17/2023 8:45:00 AM,335.371,66.75488,55.73536,0.5365,7.42601,868.998,871.337
9/17/2023 9:00:00 AM,316.915,70.11036,58.23614,0.674038,7.413874,725.666,727.531
9/17/2023 9:15:00 AM,177.702,65.81573,58.43709,0.49732,7.392067,407.338,408.693
9/17/2023 9:30:00 AM,400.6545,69.13157,61.01915,0.687451,7.409606,985.904,988.704
9/17/2023 9:45:00 AM,502.5155,79.98347,65.35341,1.01762,7.419823,1183.03,1187.34
9/17/2023 10:00:00 AM,565.0935,88.18412,68.71173,0.759507,7.42383,1306.39,1311.59
9/17/2023 10:15:00 AM,592.7945,92.98679,71.23903,0.770993,7.429327,1359.54,1365.47
9/17/2023 10:30:00 AM,677.084,97.92691,74.61398,1.35128,7.434023,1548.8,1557.33
9/17/2023 10:45:00 AM,643.167,101.5315,75.61671,1.10769,7.434823,1498.15,1506.97
9/17/2023 11:00:00 AM,709.7295,102.828,73.48003,1.42481,7.4333,1638.43,1648.13
9/17/2023 11:15:00 AM,818.6285,108.2891,78.03851,1.30433,7.437383,1868.7,1882.83
9/17/2023 11:30:00 AM,674.661,111.7666,78.36207,1.34734,7.41707,1485.6,1495.59
9/17/2023 11:45:00 AM,424.658,98.56498,73.61616,1.16863,7.400813,1036.39,1039.98
9/17/2023 12:00:00 PM,645.779,93.39735,76.3142,1.33515,7.43178,1582.8,1593.33
9/17/2023 12:15:00 PM,790.4905,102.4965,82.20314,1.19282,7.442327,1796.21,1810.35
9/17/2023 12:30:00 PM,622.834,100.807,78.82785,1.46095,7.425847,1448.28,1456.45
9/17/2023 12:45:00 PM,758.8905,104.5697,80.47774,1.40708,7.433606,1814.71,1828.79
9/17/2023 1:00:00 PM,832.0005,113.2064,84.95308,1.24156,7.435347,1910.71,1926.12
9/17/2023 1:15:00 PM,806.5305,111.4471,84.57989,1.65288,7.43163,1839,1853.7
9/17/2023 1:30:00 PM,655.91,110.7851,83.30206,1.41995,7.452793,1494.51,1503.05
9/17/2023 1:45:00 PM,547.012,101.6996,78.42947,1.21336,7.43845,1319.56,1325.55
9/17/2023 2:00:00 PM,582.6995,103.9771,80.86136,1.57137,7.44755,1372.21,1379.28
9/17/2023 2:15:00 PM,552.813,100.1878,81.30862,1.0387,7.444003,1358.01,1364.76
9/17/2023 2:30:00 PM,614.8905,101.9836,83.82926,1.08912,7.44496,1394.18,1401.48
9/17/2023 2:45:00 PM,455.9355,101.5474,82.02997,1.30494,7.42632,1101.1,1105.82
9/17/2023 3:00:00 PM,349.0805,96.09282,78.79104,1.26037,7.410057,795.088,797.632
9/17/2023 3:15:00 PM,294.268,89.27367,76.96307,1.38068,7.446737,693.872,696.078
9/17/2023 3:30:00 PM,390.498,87.59507,77.05195,1.73386,7.462457,962.997,966.726
9/17/2023 3:45:00 PM,335.6735,89.07268,77.55769,1.41362,7.452693,805.597,808.282
9/17/2023 4:00:00 PM,329.427,86.97676,77.04618,1.73478,7.448164,785.694,788.292
9/17/2023 4:15:00 PM,273.6575,84.43726,76.31693,1.39963,7.43443,656.278,658.374
9/17/2023 4:30:00 PM,302.654,84.02317,76.58483,1.35658,7.439854,747.976,750.31
9/17/2023 4:45:00 PM,278.576,85.2556,76.82581,1.35641,7.431727,638.827,641.285
9/17/2023 5:00:00 PM,171.0845,79.81646,74.85066,1.26409,7.416327,400.99,402.377
9/17/2023 5:15:00 PM,218.351,78.73802,75.1252,1.3004,7.428626,519.162,520.81
9/17/2023 5:30:00 PM,140.229,78.07695,74.77708,1.28425,7.414,314.392,315.918
9/17/2023 5:45:00 PM,101.7328,74.84482,73.59108,0.740297,7.446707,231.099,232.285
9/17/2023 6:00:00 PM,75.41575,72.58213,72.68777,0.53137,7.468394,168.09,169.368
9/17/2023 6:15:00 PM,52.5184,70.30851,71.30936,0.400894,7.466277,114.114,115.214
9/17/2023 6:30:00 PM,33.63945,67.43502,69.19503,0.421236,7.467313,69.4507,70.8994
9/17/2023 6:45:00 PM,18.10435,64.54764,67.01965,0.496196,7.466673,32.9114,34.0576
9/17/2023 7:00:00 PM,7.0455,61.88814,65.10139,0.565515,7.47025,8.80142,10.1329
9/17/2023 7:15:00 PM,1.486985,59.88251,63.5179,0.801212,7.45994,-1.49986,0.628333
9/17/2023 7:30:00 PM,0,59.54508,63.65761,0.827232,7.456914,-2.40482,0
9/17/2023 7:45:00 PM,0,59.10473,63.13276,0.792234,7.464023,-2.40498,0
9/17/2023 8:00:00 PM,0,58.44653,61.97611,0.589388,7.473887,-2.41434,0
9/17/2023 8:15:00 PM,0,57.47366,60.58182,0.518098,7.481863,-2.42913,0
9/17/2023 8:30:00 PM,0,56.44896,59.57026,0.450526,7.482923,-2.41391,0
9/17/2023 8:45:00 PM,0,55.11817,58.37462,0.41917,7.452617,-2.40016,0
9/17/2023 9:00:00 PM,0,54.27982,57.42269,0.419788,7.46437,-2.40972,0
9/17/2023 9:15:00 PM,0,53.46264,56.51579,0.409609,7.477497,-2.42492,0
9/17/2023 9:30:00 PM,0,52.47435,55.57831,0.371974,7.484347,-2.42348,0
9/17/2023 9:45:00 PM,0,52.48423,55.20117,0.297091,7.450993,-2.40056,0
9/17/2023 10:00:00 PM,0,52.60349,55.12882,0.225784,7.45862,-2.40837,0
9/17/2023 10:15:00 PM,0,52.46006,54.79834,0.422462,7.470697,-2.42284,0
9/17/2023 10:30:00 PM,0,52.47836,54.71658,0.375926,7.43317,-2.39802,0
9/17/2023 10:45:00 PM,0,52.54822,54.71896,0.419003,7.44421,-2.39961,0
9/17/2023 11:00:00 PM,0,52.33657,54.52784,0.398384,7.44448,-2.4014,0
9/17/2023 11:15:00 PM,0,51.93455,54.2069,0.357788,7.42198,-2.38923,0
9/17/2023 11:30:00 PM,0,51.69446,53.90097,0.394662,7.433333,-2.40053,0
9/17/2023 11:45:00 PM,0,51.99943,54.03406,0.5187,7.44085,-2.40703,0
9/18/2023 12:00:00 AM,0,52.76324,54.29117,0.339245,7.430417,-2.39731,0
9/18/2023 12:15:00 AM,0,53.46424,54.67818,0.29823,7.438354,-2.40686,0
9/18/2023 12:30:00 AM,0,53.82225,54.96937,0.272849,7.445167,-2.4107,0
9/18/2023 12:45:00 AM,0,53.83386,55.05043,0.380668,7.445743,-2.40964,0
9/18/2023 1:00:00 AM,0,53.80482,55.03965,0.292521,7.39718,-2.38425,0
9/18/2023 1:15:00 AM,0,53.1837,54.84507,0.41367,7.402374,-2.3929,0
9/18/2023 1:30:00 AM,0,52.43269,54.35243,0.342241,7.40226,-2.38674,0
9/18/2023 1:45:00 AM,0,51.99966,54.00122,0.446011,7.39942,-2.37986,0
9/18/2023 2:00:00 AM,0,52.04492,53.91005,0.437087,7.400854,-2.37821,0
9/18/2023 2:15:00 AM,0,51.61733,53.57882,0.471498,7.405797,-2.38257,0
9/18/2023 2:30:00 AM,0,50.89097,53.09332,0.384666,7.407033,-2.38598,0
9/18/2023 2:45:00 AM,0,50.66907,52.83826,0.448992,7.404843,-2.38892,0
9/18/2023 3:00:00 AM,0,50.4432,52.56092,0.317137,7.402217,-2.38529,0
9/18/2023 3:15:00 AM,0,50.074,52.24287,0.248646,7.3992,-2.38225,0
9/18/2023 3:30:00 AM,0,49.51515,51.79861,0.420593,7.397843,-2.37757,0
9/18/2023 3:45:00 AM,0,49.43803,51.5982,0.383799,7.394717,-2.37848,0
9/18/2023 4:00:00 AM,0,49.54817,51.54783,0.337642,7.388003,-2.37585,0
9/18/2023 4:15:00 AM,0,49.62334,51.57846,0.479089,7.382563,-2.37414,0
9/18/2023 4:30:00 AM,0,49.48323,51.51565,0.482013,7.388626,-2.3844,0
9/18/2023 4:45:00 AM,0,48.89297,51.21754,0.339527,7.383483,-2.37754,0
9/18/2023 5:00:00 AM,0,48.07173,50.56261,0.383933,7.364664,-2.36438,0
9/18/2023 5:15:00 AM,0,47.42196,50.01623,0.337871,7.358597,-2.35957,0
9/18/2023 5:30:00 AM,0,47.45959,49.8021,0.49936,7.38449,-2.37226,0
9/18/2023 5:45:00 AM,0,48.26179,50.22346,0.481971,7.375356,-2.36884,0
9/18/2023 6:00:00 AM,0,50.03252,51.14608,0.448489,7.37615,-2.36365,0
9/18/2023 6:15:00 AM,0,51.35522,52.10424,0.510425,7.371987,-2.36028,0
9/18/2023 6:30:00 AM,0.006622975,52.18885,52.95287,0.350284,7.388167,-2.38211,0
9/18/2023 6:45:00 AM,1.016705,53.1864,53.53931,0.569283,7.39666,-1.61233,0.570556
9/18/2023 7:00:00 AM,7.1385,53.9173,54.04893,0.696863,7.402847,10.9085,12.3505
9/18/2023 7:15:00 AM,17.61305,55.04104,54.83871,0.569184,7.41974,35.7464,37.0221
9/18/2023 7:30:00 AM,23.40715,56.16105,55.58487,0.417312,7.4155,48.9084,50.2164
9/18/2023 7:45:00 AM,34.0903,56.95293,55.89799,0.526214,7.418013,74.8303,76.0138
9/18/2023 8:00:00 AM,38.7423,58.18835,56.51723,0.312471,7.37932,85.7828,87.011
9/18/2023 8:15:00 AM,51.01745,59.18317,57.29401,0.403407,7.409773,117.359,118.487
9/18/2023 8:30:00 AM,48.86675,60.69516,58.2027,0.501832,7.408313,104.759,106.065
9/18/2023 8:45:00 AM,43.59605,60.5915,58.23023,0.415539,7.40144,97.3836,98.5178
9/18/2023 9:00:00 AM,60.00275,61.39589,59.03484,0.40181,7.397896,141.993,143.188
9/18/2023 9:15:00 AM,62.0664,62.24005,59.87482,0.963128,7.42341,146.667,147.964
9/18/2023 9:30:00 AM,67.11465,60.93623,59.29188,0.776094,7.42337,162.635,163.746
9/18/2023 9:45:00 AM,88.6234,61.01185,58.7337,0.429041,7.4147,224.522,225.705
9/18/2023 10:00:00 AM,150.514,63.65988,59.41066,0.7005,7.427086,373.201,374.593
9/18/2023 10:15:00 AM,197.8485,66.35384,60.46048,0.492571,7.456927,490.273,491.738
9/18/2023 10:30:00 AM,172.21,69.25618,61.35508,0.6324,7.450144,418.767,420.233
9/18/2023 10:45:00 AM,129.4065,68.84478,61.48635,0.538151,7.44517,307.237,308.704
9/18/2023 11:00:00 AM,128.851,66.84611,60.7939,0.762205,7.445593,322.156,323.472
9/18/2023 11:15:00 AM,127.5005,64.73489,60.60749,0.653895,7.450217,322.822,324.084
9/18/2023 11:30:00 AM,209.029,66.20554,61.50962,0.97873,7.462173,522.694,524.317
9/18/2023 11:45:00 AM,304.0495,73.50898,63.66679,0.851981,7.473253,749.339,751.526
9/18/2023 12:00:00 PM,363.004,78.26657,65.45694,1.07539,7.477113,878.852,881.352
9/18/2023 12:15:00 PM,188.6755,77.83694,65.03749,1.6919,7.447173,422.962,424.491
9/18/2023 12:30:00 PM,165.8575,71.51282,64.39841,0.989121,7.44599,412.386,413.815
9/18/2023 12:45:00 PM,226.333,74.24465,65.59527,1.22615,7.4475,552.96,554.494
9/18/2023 1:00:00 PM,286.8115,77.53465,65.99158,0.877907,7.455953,699.952,701.761
9/18/2023 1:15:00 PM,383.9415,82.07278,67.17551,1.1167,7.457626,932.543,935.341
9/18/2023 1:30:00 PM,460.785,87.80316,69.78738,0.924516,7.474013,1110.41,1114.3
9/18/2023 1:45:00 PM,484.527,90.97706,72.25844,1.30916,7.47716,1231.35,1237.09
9/18/2023 2:00:00 PM,556.919,91.50861,72.07508,1.31385,7.44343,1275.9,1282.6
9/18/2023 2:15:00 PM,691.333,99.56277,76.70459,1.06134,7.466083,1748.32,1760.23
9/18/2023 2:30:00 PM,650.1485,101.1196,78.44664,1.28419,7.46212,1535.59,1544.84
9/18/2023 2:45:00 PM,640.8295,103.5143,79.12308,1.00732,7.462117,1516.46,1525.35
9/18/2023 3:00:00 PM,765.0365,105.8119,81.26501,1.10086,7.470117,1811.64,1825.36
9/18/2023 3:15:00 PM,671.339,105.3844,79.95996,1.47869,7.45442,1607.43,1617.5
9/18/2023 3:30:00 PM,620.951,98.54843,74.6787,1.32083,7.448977,1510.05,1518.56
9/18/2023 3:45:00 PM,581.398,99.01531,77.90952,1.10939,7.439983,1422.79,1430.03
9/18/2023 4:00:00 PM,556.8435,101.2126,80.62652,1.04253,7.437613,1358.48,1364.95
9/18/2023 4:15:00 PM,532.5475,97.7638,78.01749,1.47753,7.43452,1295.56,1301.36
9/18/2023 4:30:00 PM,461.1845,95.31529,76.78899,1.22928,7.424283,1120.03,1124.36
9/18/2023 4:45:00 PM,398.7765,88.42115,76.01004,1.67084,7.407356,963.376,966.609
9/18/2023 5:00:00 PM,345.14,85.75663,75.69697,1.2549,7.40189,821.098,823.435
9/18/2023 5:15:00 PM,289.3705,83.20403,74.57504,1.31718,7.424767,673.604,675.711
9/18/2023 5:30:00 PM,242.3255,80.72492,75.03156,1.54451,7.441173,543.274,544.946
9/18/2023 5:45:00 PM,194.8995,76.44151,73.53851,1.53374,7.435967,408.387,409.849
9/18/2023 6:00:00 PM,141.7705,73.01888,71.72459,1.30157,7.437624,276.651,277.98
9/18/2023 6:15:00 PM,104.0349,70.06898,69.83615,1.43683,7.432987,188.387,189.579
9/18/2023 6:30:00 PM,49.62575,66.63165,68.16116,0.948005,7.429374,88.0953,89.3347
9/18/2023 6:45:00 PM,24.67535,63.38566,66.54192,0.715594,7.431483,43.2229,44.6589
9/18/2023 7:00:00 PM,10.0008,59.28464,63.65341,0.474884,7.442703,15.0597,16.3191
9/18/2023 7:15:00 PM,2.656725,55.16747,60.14661,0.488126,7.445273,0.071415,2.01611
9/18/2023 7:30:00 PM,0.0006454435,52.35138,57.24337,0.479285,7.45054,-2.38622,0
9/18/2023 7:45:00 PM,0,50.4052,55.20879,0.584877,7.453193,-2.38002,0
9/18/2023 8:00:00 PM,0,48.51203,53.12414,0.595405,7.452717,-2.41426,0
9/18/2023 8:15:00 PM,0,47.18489,51.98666,0.817746,7.468683,-2.39051,0
9/18/2023 8:30:00 PM,0,47.18476,52.00087,0.795412,7.4696,-2.37936,0
9/18/2023 8:45:00 PM,0,46.41015,51.13017,0.749567,7.468896,-2.39776,0
9/18/2023 9:00:00 PM,0,45.75444,50.21671,0.808077,7.455453,-2.37553,0
9/18/2023 9:15:00 PM,0,44.57868,49.0405,0.460535,7.4335,-2.37521,0
9/18/2023 9:30:00 PM,0,43.20074,47.65882,0.502638,7.43167,-2.36076,0
9/18/2023 9:45:00 PM,0,42.16503,46.33901,0.494463,7.4214,-2.36783,0
9/18/2023 10:00:00 PM,0,41.13628,45.34042,0.515708,7.403847,-2.36673,0
9/18/2023 10:15:00 PM,0,40.48409,44.55036,0.495539,7.401723,-2.36033,0
9/18/2023 10:30:00 PM,0,39.93108,43.95797,0.536754,7.401537,-2.37008,0
9/18/2023 10:45:00 PM,0,39.45661,43.55981,0.560501,7.419483,-2.39462,0
9/18/2023 11:00:00 PM,0,39.13438,43.23345,0.506519,7.43786,-2.38577,0
9/18/2023 11:15:00 PM,0,38.66797,42.66148,0.499557,7.42448,-2.37381,0
9/18/2023 11:30:00 PM,0,38.13445,41.9767,0.490451,7.410297,-2.37888,0
9/18/2023 11:45:00 PM,0,37.60021,41.53945,0.521926,7.422997,-2.39783,0
9/19/2023 12:00:00 AM,0,36.82072,40.75668,0.445755,7.387447,-2.37334,0
9/19/2023 12:15:00 AM,0,36.48369,40.34655,0.631068,7.381317,-2.38421,0
9/19/2023 12:30:00 AM,0,36.57225,40.45945,0.679646,7.393356,-2.37509,0
9/19/2023 12:45:00 AM,0,36.20558,40.01316,0.506532,7.394,-2.38126,0
9/19/2023 1:00:00 AM,0,35.71139,39.36647,0.5657,7.396367,-2.38839,0
9/19/2023 1:15:00 AM,0,35.33131,39.0427,0.400145,7.398007,-2.39895,0
9/19/2023 1:30:00 AM,0,35.02599,38.75535,0.485973,7.402703,-2.39478,0
9/19/2023 1:45:00 AM,0,35.22282,38.84261,0.631962,7.409126,-2.39683,0
9/19/2023 2:00:00 AM,0,35.29082,38.84427,0.302751,7.418617,-2.39589,0
9/19/2023 2:15:00 AM,0,34.84213,38.35508,0.353754,7.426894,-2.41158,0
9/19/2023 2:30:00 AM,0,34.38464,38.0356,0.470145,7.43105,-2.42129,0
9/19/2023 2:45:00 AM,0,34.41813,38.01459,0.765254,7.396126,-2.40528,0
9/19/2023 3:00:00 AM,0,34.94596,38.18223,0.490432,7.395883,-2.3924,0
9/19/2023 3:15:00 AM,0,35.09286,38.25415,0.381884,7.394933,-2.39592,0
9/19/2023 3:30:00 AM,0,35.39625,38.39717,0.613461,7.39608,-2.41073,0
9/19/2023 3:45:00 AM,0,34.87008,38.00541,0.462009,7.39456,-2.40041,0
9/19/2023 4:00:00 AM,0,34.08971,37.55753,0.443189,7.391833,-2.39265,0
9/19/2023 4:15:00 AM,0,34.14827,37.54477,0.592272,7.388307,-2.37947,0
9/19/2023 4:30:00 AM,0,35.0458,37.81304,0.375981,7.397203,-2.37361,0
9/19/2023 4:45:00 AM,0,36.27273,38.4473,0.442171,7.385987,-2.37493,0
9/19/2023 5:00:00 AM,0,38.07593,39.63414,0.451203,7.37375,-2.38026,0
9/19/2023 5:15:00 AM,0,39.21049,40.49018,0.497588,7.39792,-2.38945,0
9/19/2023 5:30:00 AM,0,39.64537,40.92385,0.470681,7.385606,-2.36327,0
9/19/2023 5:45:00 AM,0,39.64789,41.22474,0.543007,7.372207,-2.35342,0
9/19/2023 6:00:00 AM,0,39.32715,41.10761,0.5571,7.418023,-2.39453,0
9/19/2023 6:15:00 AM,0,38.70835,40.98508,0.375406,7.43413,-2.40315,0
9/19/2023 6:30:00 AM,0.02932035,37.72144,40.4492,0.342673,7.430993,-2.39461,0
9/19/2023 6:45:00 AM,1.97463,36.10125,39.42481,0.396271,7.425657,-0.445274,1.33056
9/19/2023 7:00:00 AM,8.206215,35.17584,38.59853,0.488386,7.4577,13.7661,15.0751
9/19/2023 7:15:00 AM,29.5789,37.41469,39.59431,0.582008,7.473277,63.2769,64.3263
9/19/2023 7:30:00 AM,47.37105,39.11841,40.5596,0.45226,7.455957,103.116,104.332
9/19/2023 7:45:00 AM,107.9158,40.31979,41.23705,0.416309,7.431336,153.053,154.171
9/19/2023 8:00:00 AM,139.2572,42.22191,41.95517,0.376189,7.44341,317.561,318.606
9/19/2023 8:15:00 AM,266.4835,45.39,43.66096,0.456649,7.45118,458.438,459.579
9/19/2023 8:30:00 AM,273.353,52.53712,46.49647,0.606559,7.460963,598.341,599.674
9/19/2023 8:45:00 AM,338.767,58.51812,49.26762,0.401223,7.45122,788.349,790.197
9/19/2023 9:00:00 AM,414.872,67.76612,53.48576,0.447279,7.43312,966.671,969.528
9/19/2023 9:15:00 AM,436.52,72.11937,57.45192,0.652206,7.4293,963.435,966.305
9/19/2023 9:30:00 AM,490.284,79.13702,61.39346,0.839016,7.43228,1126.91,1130.57
9/19/2023 9:45:00 AM,530.092,85.2383,63.81606,0.681692,7.428793,1223.63,1228.23
9/19/2023 10:00:00 AM,577.1665,89.09595,66.45579,0.761378,7.442553,1328.5,1334.28
9/19/2023 10:15:00 AM,617.8005,91.99816,69.17433,0.836045,7.44396,1430.31,1436.74
9/19/2023 10:30:00 AM,655.3975,93.21783,67.5743,1.1195,7.446567,1526.14,1533.85
9/19/2023 10:45:00 AM,687.554,97.75768,72.72759,1.29186,7.447937,1603.29,1612.42
9/19/2023 11:00:00 AM,716.2415,100.8658,73.48894,0.887277,7.4529,1668.18,1678.16
9/19/2023 11:15:00 AM,742.5235,103.2802,76.68282,1.1393,7.450943,1731.96,1743.16
9/19/2023 11:30:00 AM,763.8805,104.6448,75.87494,1.06213,7.447876,1778.15,1790.31
9/19/2023 11:45:00 AM,784.408,102.9652,74.20564,1.03634,7.447367,1821.93,1834.78
9/19/2023 12:00:00 PM,799.383,105.7332,75.41673,1.31229,7.447753,1851.66,1865.07
9/19/2023 12:15:00 PM,814.7575,98.91032,72.90343,1.69228,7.45328,1904.57,1919.66
9/19/2023 12:30:00 PM,817.149,98.63502,74.67194,1.57911,7.456836,1918.29,1933.77
9/19/2023 12:45:00 PM,821.2435,95.45927,72.92385,1.62264,7.465644,1939.71,1955.47
9/19/2023 1:00:00 PM,819.6535,99.4222,74.83962,1.36279,7.460033,1932.33,1948.11
9/19/2023 1:15:00 PM,822.56,101.6348,78.65932,1.87193,7.456513,1927.91,1943.53
9/19/2023 1:30:00 PM,815.83,101.6306,79.06751,1.6368,7.44974,1913.36,1929
9/19/2023 1:45:00 PM,805.511,102.0696,78.77236,1.70954,7.431743,1890.16,1904.87
9/19/2023 2:00:00 PM,788.667,102.5837,79.25975,1.54691,7.430053,1852.27,1866.36
9/19/2023 2:15:00 PM,766.5005,101.4607,79.4921,1.38898,7.418023,1609.55,1620.06
9/19/2023 2:30:00 PM,739.682,99.76629,78.46353,1.69677,7.437477,1733.61,1745.54
9/19/2023 2:45:00 PM,712.2685,97.8323,80.18057,2.00884,7.453477,1885.71,1900.65
9/19/2023 3:00:00 PM,680.231,97.51328,79.99401,1.38924,7.44574,1811.43,1825.33
9/19/2023 3:15:00 PM,644.418,96.49194,76.83916,1.56587,7.433297,1732.08,1744.32
9/19/2023 3:30:00 PM,609.5635,97.14991,79.49162,1.85042,7.433126,1641.35,1651.92
9/19/2023 3:45:00 PM,570.904,95.62777,78.80254,1.2731,7.42217,1545.18,1554.16
9/19/2023 4:00:00 PM,529.4815,95.88174,79.31068,1.55381,7.417876,1437.32,1445.35
9/19/2023 4:15:00 PM,486.7555,92.99468,77.96924,1.47214,7.40789,1321.25,1327.62
9/19/2023 4:30:00 PM,442.32,90.00861,76.38271,1.29348,7.419167,1192.11,1197.04
9/19/2023 4:45:00 PM,393.3495,88.3316,76.19808,1.48516,7.435356,1051.47,1055.23
9/19/2023 5:00:00 PM,331.933,86.83007,75.80279,1.18812,7.421013,871.782,874.966
9/19/2023 5:15:00 PM,286.9725,83.5583,74.45047,0.731966,7.411537,741.572,743.602
9/19/2023 5:30:00 PM,231.241,81.2747,74.00829,0.696916,7.39826,574.066,575.684
9/19/2023 5:45:00 PM,186.67,77.59725,73.31018,0.760743,7.43296,434.378,435.979
9/19/2023 6:00:00 PM,138.8215,73.55173,71.80364,0.681772,7.443483,302.092,303.604
9/19/2023 6:15:00 PM,93.29545,69.31596,68.95258,0.738852,7.434973,179.739,180.999
