Cotten Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2023-06-26 10:00:00,392.5803,372.3689,362.3354,361.0213,357.1859,376.3402,371.3695,2222.958
2023-06-26 11:00:00,417.9728,403.6939,389.6048,393.0699,393.5225,407.2633,400.4245,2405.524
2023-06-26 12:00:00,820.3373,703.1882,687.8434,702.5649,708.4239,723.3746,722.046,4242.855
2023-06-26 13:00:00,984.402,832.8785,830.3658,832.9523,832.8814,832.9525,832.8521,4969.798
2023-06-26 14:00:00,924.6016,801.2499,781.726,799.487,804.957,820.2738,817.6956,4799.588
2023-06-26 15:00:00,845.1634,726.6528,709.0358,724.6896,729.7441,749.2122,749.1901,4371.62
2023-06-26 16:00:00,714.7034,604.0076,593.8101,608.3058,615.5313,626.8501,628.8201,3668.615
2023-06-26 17:00:00,498.9072,419.2754,417.3074,421.8839,433.8018,436.9525,440.7343,2580.555
2023-06-26 18:00:00,295.6561,210.5855,214.0965,222.241,224.3054,221.6548,227.7121,1325.894
2023-06-26 19:00:00,59.00782,37.63292,37.33559,39.49881,38.2855,39.28112,40.49874,227.292
2023-06-26 20:00:00,2.874125,2.439708,2.217363,2.356327,2.304237,2.543817,2.30723,5.64424
2023-06-26 21:00:00,0,0,0,0,0,0,0,-8.878912
2023-06-26 22:00:00,0.133256,0,0,0,0,0,0,-8.834987
2023-06-26 23:00:00,0,0,0,0,0,0,0,-8.832188
2023-06-27 00:00:00,0,0,0,0,0,0,0,-8.858139
2023-06-27 01:00:00,0,0,0,0,0,0,0,-8.827847
2023-06-27 02:00:00,0,0,0,0,0,0,0,-8.755642
2023-06-27 03:00:00,0,0,0,0,0,0,0,-8.711849
2023-06-27 04:00:00,0,0,0,0,0,0,0,-8.70561
2023-06-27 05:00:00,0,0,0,0,0,0,0,-8.691807
2023-06-27 06:00:00,14.18172,10.42381,9.64229,10.05051,10.52155,11.19642,10.69529,55.83391
2023-06-27 07:00:00,100.9497,84.74963,74.25472,78.66697,71.48734,83.67403,75.01694,469.1005
2023-06-27 08:00:00,235.791,226.3563,202.7565,213.261,196.6183,213.444,205.1106,1271.274
2023-06-27 09:00:00,460.0324,456.9519,442.3044,424.8885,408.2733,460.0666,459.8502,2640.351
2023-06-27 10:00:00,702.7489,664.0914,631.4735,639.3068,616.4351,668.9078,663.915,3884.668
2023-06-27 11:00:00,840.8528,748.5301,716.822,730.4036,745.4704,773.1584,781.6915,4476.03
2023-06-27 12:00:00,953.5318,831.4595,814.9931,824.4492,820.9313,828.533,831.5127,4928.319
2023-06-27 13:00:00,986.0626,825.3323,814.6116,813.4964,823.7979,825.1229,832.9025,4944.705
2023-06-27 14:00:00,921.1172,747.8169,724.6321,743.8575,748.0615,781.5652,797.9056,4517.867
2023-06-27 15:00:00,710.9243,557.0206,447.0462,552.3535,518.6993,504.5107,532.075,3062.852
2023-06-27 16:00:00,684.1752,592.9913,569.1022,572.1351,579.6422,607.7894,626.4155,3553.661
2023-06-27 17:00:00,520.7161,429.0633,425.4775,436.3077,440.9933,445.2117,450.3371,2628.339
2023-06-27 18:00:00,289.1478,211.105,213.1004,221.2411,223.0876,221.5029,227.2873,1323.198
2023-06-27 19:00:00,80.97125,57.17076,55.92658,59.08987,57.08025,58.34102,60.20905,345.39
2023-06-27 20:00:00,3.401016,6.044912,5.694831,6.228104,6.023956,6.378008,6.347543,28.34203
2023-06-27 21:00:00,0,0,0,0,0,0,0,-8.87434
2023-06-27 22:00:00,0,0,0,0,0,0,0,-8.860343
2023-06-27 23:00:00,0,0,0,0,0,0,0,-8.772806
2023-06-28 00:00:00,0,0,0,0,0,0,0,-8.792945
2023-06-28 01:00:00,0,0,0,0,0,0,0,-8.816132
2023-06-28 02:00:00,0,0,0,0,0,0,0,-8.65317
2023-06-28 03:00:00,0,0,0,0,0,0,0,-8.632373
2023-06-28 04:00:00,0,0,0,0,0,0,0,-8.615547
2023-06-28 05:00:00,0,0,0,0,0,0,0,-8.577579
2023-06-28 06:00:00,15.67639,14.33071,13.35121,13.84314,13.62012,14.58473,14.50839,77.88998
2023-06-28 07:00:00,94.85857,90.26875,80.58633,84.65361,78.13983,89.41467,81.96572,506.9635
2023-06-28 08:00:00,277.9074,271.925,249.896,252.2629,234.319,267.5822,255.5669,1546.031
2023-06-28 09:00:00,493.1584,483.476,455.7744,459.7624,442.4428,484.7125,475.8044,2819.389
2023-06-28 10:00:00,694.1454,658.3797,630.0953,635.2042,622.1318,668.0452,659.936,3872.19
2023-06-28 11:00:00,851.6535,776.1663,748.186,757.0552,747.4769,792.1701,787.8477,4593.798
2023-06-28 12:00:00,954.7133,828.0333,800.131,818.6221,809.5213,810.7442,810.3442,4850.346
2023-06-28 13:00:00,1007.369,820.5217,812.358,812.3173,823.9115,832.6265,817.893,4896.213
2023-06-28 14:00:00,797.5831,622.9109,673.1467,647.853,668.2977,687.8785,718.3086,4040.135
2023-06-28 15:00:00,725.4976,598.9396,569.4008,579.3516,547.3997,576.1114,580.5131,3452.314
2023-06-28 16:00:00,687.5034,572.8732,602.8824,602.9225,594.7142,608.0183,641.0468,3614.059
2023-06-28 17:00:00,412.949,341.8982,339.0007,357.6819,364.1338,370.4362,371.8352,2148.124
2023-06-28 18:00:00,278.9093,211.1611,213.1875,220.3917,221.6352,220.9866,226.256,1318.421
2023-06-28 19:00:00,84.91246,61.49978,60.33953,64.31042,61.68265,62.66748,64.92693,372.5424
2023-06-28 20:00:00,3.559602,6.406266,6.157667,6.481811,6.371453,6.60649,6.48838,30.25887
2023-06-28 21:00:00,0,0,0,0,0,0,0,-8.881941
2023-06-28 22:00:00,0,0,0,0,0,0,0,-8.835705
2023-06-28 23:00:00,0,0,0,0,0,0,0,-8.733918
2023-06-29 00:00:00,0,0,0,0,0,0,0,-8.727455
2023-06-29 01:00:00,0,0,0,0,0,0,0,-8.870319
2023-06-29 02:00:00,0,0,0,0,0,0,0,-8.845396
2023-06-29 03:00:00,0,0,0,0,0,0,0,-8.858781
2023-06-29 04:00:00,0,0,0,0,0,0,0,-8.852248
2023-06-29 05:00:00,0,0,0,0,0,0,0,-8.690151
2023-06-29 06:00:00,15.58813,15.67972,14.72289,15.17557,14.8299,14.59891,15.3074,84.89025
2023-06-29 07:00:00,101.1097,98.8964,91.28904,94.24698,90.11069,98.80222,94.17162,570.4743
2023-06-29 08:00:00,258.0086,255.8398,237.1851,240.2836,226.9306,253.3839,243.3089,1471.53
2023-06-29 09:00:00,460.0655,449.9069,423.8557,429.0265,415.4595,452,442.1928,2631.726
2023-06-29 10:00:00,652.2872,617.1749,588.5052,595.5858,585.7982,625.6584,616.8378,3633.417
2023-06-29 11:00:00,811.534,731.5492,709.4858,706.1096,713.6177,752.1686,749.8317,4360.995
2023-06-29 12:00:00,871.1881,754.6769,738.4133,750.4126,748.9847,754.854,783.3521,4498.515
2023-06-29 13:00:00,831.15,685.3727,701.0435,687.7724,706.6298,700.5272,727.2807,4174.36
2023-06-29 14:00:00,802.9957,698.0734,679.9551,686.2469,695.2558,714.5343,674.1964,4114.743
2023-06-29 15:00:00,798.1522,687.3818,672.6547,654.0375,636.9949,653.2425,666.0125,3967.82
2023-06-29 16:00:00,687.6814,581.6885,570.4098,583.6533,590.527,600.2381,602.6133,3520.313
2023-06-29 17:00:00,473.1608,393.3103,385.9727,400.5615,404.4285,408.5788,411.2078,2406.221
2023-06-29 18:00:00,238.1328,190.3424,190.7536,195.9942,197.5541,198.3809,201.9297,1176.982
2023-06-29 19:00:00,60.44552,54.70549,53.30533,54.9853,54.56868,56.06105,56.25924,326.2338
2023-06-29 20:00:00,4.190516,7.113828,6.936681,7.102825,7.047705,7.324001,7.229675,34.9403
2023-06-29 21:00:00,0,0,0,0,0,0,0,-8.901656
2023-06-29 22:00:00,0,0,0,0,0,0,0,-8.910935
2023-06-29 23:00:00,0,0,0,0,0,0,0,-8.928764
2023-06-30 00:00:00,0,0,0,0,0,0,0,-8.863887
2023-06-30 01:00:00,0,0,0,0,0,0,0,-8.869474
2023-06-30 02:00:00,0,0,0,0,0,0,0,-8.819581
2023-06-30 03:00:00,0,0,0,0,0,0,0,-8.796833
2023-06-30 04:00:00,0,0,0,0,0,0,0,-8.810773
2023-06-30 05:00:00,0,0,0,0,0,0,0,-8.72912
2023-06-30 06:00:00,18.0197,20.77557,19.82644,20.1292,19.89705,19.39974,20.66188,115.29
2023-06-30 07:00:00,82.22102,83.9922,81.49778,81.84638,81.27172,80.85201,84.6709,494.4294
2023-06-30 08:00:00,150.7856,151.6735,145.7911,147.3032,145.5333,153.2413,151.3978,902.3677
2023-06-30 09:00:00,139.282,137.2045,132.7427,134.217,134.5114,141.4933,140.2371,826.827
2023-06-30 10:00:00,289.9473,284.4803,274.3379,278.2359,277.4153,291.0188,288.8491,1709.542
2023-06-30 11:00:00,602.9598,541.5574,518.5038,526.436,502.7625,527.4768,536.0567,3179.73
2023-06-30 12:00:00,620.2485,562.1061,530.2678,544.7296,538.8939,563.3057,553.7849,3291.046
2023-06-30 13:00:00,684.1577,592.6138,577.1791,605.2312,599.4261,619.3782,609.9026,3550.125
2023-06-30 14:00:00,498.92,452.1095,438.6229,444.0786,446.2566,463.6971,463.137,2714.807
2023-06-30 15:00:00,724.0963,643.7966,611.6322,642.692,651.2888,677.5285,680.2303,3900.999
2023-06-30 16:00:00,700.8974,593.6581,580.6382,593.0804,596.5754,610.4291,610.6377,3576.697
2023-06-30 17:00:00,405.3704,346.364,336.2507,347.0922,347.7226,352.354,334.1942,2059.317
2023-06-30 18:00:00,91.11436,82.22685,79.85365,81.34998,80.56909,81.67565,80.03669,479.8044
2023-06-30 19:00:00,20.97691,18.88747,18.17134,18.56949,18.72611,19.59983,19.33735,108.9037
2023-06-30 20:00:00,3.905382,4.639981,4.20004,4.305567,4.184748,4.494085,4.449498,18.25169
2023-06-30 21:00:00,0,0,0,0,0,0,0,-8.801052
2023-06-30 22:00:00,0,0,0,0,0,0,0,-8.7637
2023-06-30 23:00:00,0,0,0,0,0,0,0,-8.984299
