Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
Site Time,"Hukseflux SR-30 Pyranometer 2 GHI (Pad 1), Sun2 Watts/meterÂ²","TMEIC 2.5MW Inverter 1.1.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.2.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.3.1, KwAC Kilowatts","TMEIC 2.5MW Inverter 1.4.1, KwAC Kilowatts",INV Sum,INV 1,INV 2,INV 3,INV 4,INV Sum
2023-08-10 18:00:00,725.1758,2012.005,2113.915,2209.513,2090.692,8426.125,2012.005,2113.915,2209.513,2090.692,8426.125
2023-08-10 19:00:00,211.9905,596.7534,623.97,649.265,588.8,2458.7884000000004,596.7534,623.97,649.265,588.8,2458.7884000000004
2023-08-10 20:00:00,1.931955,0,0,0,0,0,0,0,0,0,0
2023-08-10 21:00:00,-0.3617763,0,0,0,0,0,0,0,0,0,0
2023-08-10 22:00:00,-0.3385684,0,0,0,0,0,0,0,0,0,0
2023-08-10 23:00:00,-0.4189561,0,0,0,0,0,0,0,0,0,0
2023-08-11 00:00:00,-0.3862584,0,0,0,0,0,0,0,0,0,0
2023-08-11 01:00:00,-0.307463,0,0,0,0,0,0,0,0,0,0
2023-08-11 02:00:00,-0.3534611,0,0,0,0,0,0,0,0,0,0
2023-08-11 03:00:00,-0.4009592,0,0,0,0,0,0,0,0,0,0
2023-08-11 04:00:00,-0.3028105,0,0,0,0,0,0,0,0,0,0
2023-08-11 05:00:00,-0.2384937,0,0,0,0,0,0,0,0,0,0
2023-08-11 06:00:00,81.47526,166.13,161.93,178.2067,172.0917,678.3584000000001,166.13,161.93,178.2067,172.0917,678.3584000000001
2023-08-11 07:00:00,569.5208,1624.84,1695.895,1775.22,1712.792,6808.746999999999,1624.84,1695.895,1775.22,1712.792,6808.746999999999
2023-08-11 08:00:00,837.9596,2298.09,2407.29,2500.107,2410.572,9616.059000000001,2298.09,2407.29,2500.107,2410.572,9616.059000000001
2023-08-11 09:00:00,935.3765,2456.533,2556.518,2572.095,2556.333,10141.479,2456.533,2556.518,2572.095,2556.333,10141.479
2023-08-11 10:00:00,958.1567,2472.717,2565.307,2570.319,2569.346,10177.688999999998,2472.717,2565.307,2570.319,2569.346,10177.688999999998
2023-08-11 11:00:00,947.1254,2438.175,2545.76,2616.99,2548.957,10149.882,2438.175,2545.76,2616.99,2548.957,10149.882
2023-08-11 12:00:00,936.1581,2427.7,2529.285,2614.415,2520.973,10092.373,2427.7,2529.285,2614.415,2520.973,10092.373
2023-08-11 13:00:00,934.6191,2424.66,2532.802,2619.632,2516.677,10093.770999999999,2424.66,2532.802,2619.632,2516.677,10093.770999999999
2023-08-11 14:00:00,873.2127,2196.665,2243.833,2225.704,2169.033,8835.234999999999,2196.665,2243.833,2225.704,2169.033,8835.234999999999
2023-08-11 15:00:00,252.7737,733.4133,782.3033,824.8349,793.1782,3133.7297,733.4133,782.3033,824.8349,793.1782,3133.7297
2023-08-11 16:00:00,683.4797,1710.508,1697.398,1652.063,1651.042,6711.011,1710.508,1697.398,1652.063,1651.042,6711.011
2023-08-11 17:00:00,885.5066,2390.605,2513.825,2604.615,2490.865,9999.91,2390.605,2513.825,2604.615,2490.865,9999.91
2023-08-11 18:00:00,703.5138,2013.902,2115.673,2220.558,2109.265,8459.398,2013.902,2115.673,2220.558,2109.265,8459.398
2023-08-11 19:00:00,212.9036,610.415,633.8051,658.415,590.6116,2493.2466999999997,610.415,633.8051,658.415,590.6116,2493.2466999999997
2023-08-11 20:00:00,1.676904,0,0,0,0,0,0,0,0,0,0
2023-08-11 21:00:00,-0.356175,0,0,0,0,0,0,0,0,0,0
2023-08-11 22:00:00,-0.4852386,0,0,0,0,0,0,0,0,0,0
2023-08-11 23:00:00,-0.3619993,0,0,0,0,0,0,0,0,0,0
2023-08-12 00:00:00,-0.3142163,0,0,0,0,0,0,0,0,0,0
2023-08-12 01:00:00,-0.3243177,0,0,0,0,0,0,0,0,0,0
2023-08-12 02:00:00,-0.3089728,0,0,0,0,0,0,0,0,0,0
2023-08-12 03:00:00,-0.2676566,0,0,0,0,0,0,0,0,0,0
2023-08-12 04:00:00,-0.2837527,0,0,0,0,0,0,0,0,0,0
2023-08-12 05:00:00,-0.1835781,0,0,0,0,0,0,0,0,0,0
2023-08-12 06:00:00,71.54951,135.0583,133.55,141.6867,149.0083,559.3032999999999,135.0583,133.55,141.6867,149.0083,559.3032999999999
2023-08-12 07:00:00,521.1207,1442.093,1506.29,1573.672,1539.838,6061.893,1442.093,1506.29,1573.672,1539.838,6061.893
2023-08-12 08:00:00,806.1751,2195.495,2298.645,2395.095,2310.632,9199.866999999998,2195.495,2298.645,2395.095,2310.632,9199.866999999998
2023-08-12 09:00:00,920.629,2449.047,2544.239,2572.963,2546.595,10112.844,2449.047,2544.239,2572.963,2546.595,10112.844
2023-08-12 10:00:00,960.5282,2483.765,2560.523,2568.587,2557.845,10170.72,2483.765,2560.523,2568.587,2557.845,10170.72
2023-08-12 11:00:00,961.477,2420.35,2527.03,2607.487,2525.28,10080.147,2420.35,2527.03,2607.487,2525.28,10080.147
2023-08-12 12:00:00,932.8186,2390.282,2492.227,2576.325,2483.285,9942.118999999999,2390.282,2492.227,2576.325,2483.285,9942.118999999999
2023-08-12 13:00:00,922.3029,2347.742,2448.253,2536.136,2436.585,9768.716,2347.742,2448.253,2536.136,2436.585,9768.716
2023-08-12 14:00:00,924.1689,2330.298,2435.924,2528.731,2421.827,9716.779999999999,2330.298,2435.924,2528.731,2421.827,9716.779999999999
2023-08-12 15:00:00,942.3793,2380.305,2492.622,2590.894,2462.393,9926.214,2380.305,2492.622,2590.894,2462.393,9926.214
2023-08-12 16:00:00,926.1113,2365.93,2476.707,2580.3,2454.413,9877.35,2365.93,2476.707,2580.3,2454.413,9877.35
2023-08-12 17:00:00,877.0785,2306.16,2420.072,2529.44,2400.63,9656.302,2306.16,2420.072,2529.44,2400.63,9656.302
2023-08-12 18:00:00,685.5328,1900.025,1994.822,2095.654,1990.157,7980.658,1900.025,1994.822,2095.654,1990.157,7980.658
2023-08-12 19:00:00,186.4927,491.2334,512.5632,536.9968,496.3218,2037.1152,491.2334,512.5632,536.9968,496.3218,2037.1152
2023-08-12 20:00:00,1.292908,0,0,0,0,0,0,0,0,0,0
2023-08-12 21:00:00,-0.553487,0,0,0,0,0,0,0,0,0,0
2023-08-12 22:00:00,-0.4128493,0,0,0,0,0,0,0,0,0,0
2023-08-12 23:00:00,-0.4867083,0,0,0,0,0,0,0,0,0,0
2023-08-13 00:00:00,-0.6340335,0,0,0,0,0,0,0,0,0,0
2023-08-13 01:00:00,-0.3048235,0,0,0,0,0,0,0,0,0,0
2023-08-13 02:00:00,-0.2076588,0,0,0,0,0,0,0,0,0,0
2023-08-13 03:00:00,-0.3982354,0,0,0,0,0,0,0,0,0,0
2023-08-13 04:00:00,-0.3814972,0,0,0,0,0,0,0,0,0,0
2023-08-13 05:00:00,-0.3063458,0,0,0,0,0,0,0,0,0,0
2023-08-13 06:00:00,78.14467,144.985,134.5383,159.65,148.625,587.7983,144.985,134.5383,159.65,148.625,587.7983
2023-08-13 07:00:00,472.0371,1629.212,1707.353,1792.495,1725.037,6854.097,1629.212,1707.353,1792.495,1725.037,6854.097
2023-08-13 08:00:00,686.9884,2325.155,2436.53,2529.143,2446.825,9737.653,2325.155,2436.53,2529.143,2446.825,9737.653
2023-08-13 09:00:00,907.7512,2474.9,2561.662,2563.053,2561.977,10161.592,2474.9,2561.662,2563.053,2561.977,10161.592
2023-08-13 10:00:00,984.2856,2472.235,2570.303,2581.201,2568.29,10192.029,2472.235,2570.303,2581.201,2568.29,10192.029
2023-08-13 11:00:00,975.3338,2412.934,2518.088,2600.63,2519.799,10051.451000000001,2412.934,2518.088,2600.63,2519.799,10051.451000000001
2023-08-13 12:00:00,968.7102,2385.02,2487.803,2569.627,2482.667,9925.117,2385.02,2487.803,2569.627,2482.667,9925.117
2023-08-13 13:00:00,965.2777,2387.037,2490.842,2571.247,2469.503,9918.629,2387.037,2490.842,2571.247,2469.503,9918.629
2023-08-13 14:00:00,977.561,2386.559,2511.335,2595.762,2480.65,9974.306,2386.559,2511.335,2595.762,2480.65,9974.306
2023-08-13 15:00:00,980.3812,2375.233,2466.958,2574.51,2462.023,9878.724000000002,2375.233,2466.958,2574.51,2462.023,9878.724000000002
2023-08-13 16:00:00,940.4407,2341.14,2459.55,2533.875,2411.02,9745.585000000001,2341.14,2459.55,2533.875,2411.02,9745.585000000001
2023-08-13 17:00:00,799.5717,2261.315,2367.44,2482.223,2367.205,9478.183,2261.315,2367.44,2482.223,2367.205,9478.183
2023-08-13 18:00:00,668.5913,1944.408,2038.043,2137.614,2028.003,8148.068,1944.408,2038.043,2137.614,2028.003,8148.068
2023-08-13 19:00:00,180.7457,489.7467,507.0499,529.6849,474.8883,2001.3698,489.7467,507.0499,529.6849,474.8883,2001.3698
2023-08-13 20:00:00,0.9886075,0,0,0,0,0,0,0,0,0,0
2023-08-13 21:00:00,-0.549902,0,0,0,0,0,0,0,0,0,0
2023-08-13 22:00:00,-0.2727503,0,0,0,0,0,0,0,0,0,0
2023-08-13 23:00:00,-0.4048007,0,0,0,0,0,0,0,0,0,0
2023-08-14 00:00:00,-0.3407137,0,0,0,0,0,0,0,0,0,0
2023-08-14 01:00:00,-0.3492056,0,0,0,0,0,0,0,0,0,0
2023-08-14 02:00:00,-0.3934233,0,0,0,0,0,0,0,0,0,0
2023-08-14 03:00:00,-0.3629642,0,0,0,0,0,0,0,0,0,0
2023-08-14 04:00:00,-0.3546935,0,0,0,0,0,0,0,0,0,0
2023-08-14 05:00:00,-0.1967517,0,0,0,0,0,0,0,0,0,0
2023-08-14 06:00:00,86.24111,115.9533,102.9667,96.93668,98.02168,413.87836,115.9533,102.9667,96.93668,98.02168,413.87836
2023-08-14 07:00:00,456.649,1569.302,1644.332,1729.121,1652.96,6595.715,1569.302,1644.332,1729.121,1652.96,6595.715
2023-08-14 08:00:00,674.9501,2282.957,2391.617,2483.892,2394.833,9553.299,2282.957,2391.617,2483.892,2394.833,9553.299
2023-08-14 09:00:00,884.4866,2400.9,2529.473,2625.6,2533.934,10089.907,2400.9,2529.473,2625.6,2533.934,10089.907
2023-08-14 10:00:00,965.5991,2411.762,2520.112,2616.217,2534.319,10082.41,2411.762,2520.112,2616.217,2534.319,10082.41
2023-08-14 11:00:00,965.6158,2297.272,2402.798,2497.993,2427.26,9625.323,2297.272,2402.798,2497.993,2427.26,9625.323
2023-08-14 12:00:00,960.0286,2317.877,2418.017,2495.775,2396.747,9628.416,2317.877,2418.017,2495.775,2396.747,9628.416
2023-08-14 13:00:00,958.6833,2335.434,2431.832,2527.75,2422.913,9717.929,2335.434,2431.832,2527.75,2422.913,9717.929
2023-08-14 14:00:00,971.9463,2286.562,2376.77,2457.395,2382.116,9502.843,2286.562,2376.77,2457.395,2382.116,9502.843
2023-08-14 15:00:00,976.7598,2307.624,2398.535,2478.527,2395.243,9579.929,2307.624,2398.535,2478.527,2395.243,9579.929
2023-08-14 16:00:00,926.4961,2272.358,2370.781,2457.528,2353.375,9454.042,2272.358,2370.781,2457.528,2353.375,9454.042
2023-08-14 17:00:00,824.2673,2209.616,2324.178,2404.245,2307.662,9245.701,2209.616,2324.178,2404.245,2307.662,9245.701
2023-08-14 18:00:00,348.2184,812.5983,850.9067,905.3682,862.2151,3431.0883,812.5983,850.9067,905.3682,862.2151,3431.0883
2023-08-14 19:00:00,101.4075,197.3333,206.0667,222.3483,207.595,833.3433,197.3333,206.0667,222.3483,207.595,833.3433
2023-08-14 20:00:00,1.243568,0,0.1283333,0.7566668,0.6016667,1.4866668,0,0.1283333,0.7566668,0.6016667,1.4866668
2023-08-14 21:00:00,-0.5146795,0,0,0,0,0,0,0,0,0,0
2023-08-14 22:00:00,-0.4193378,0,0,0,0,0,0,0,0,0,0
2023-08-14 23:00:00,-0.4748172,0,0,0,0,0,0,0,0,0,0
2023-08-15 00:00:00,-0.4515406,0,0,0,0,0,0,0,0,0,0
2023-08-15 01:00:00,-0.2823255,0,0,0,0,0,0,0,0,0,0
2023-08-15 02:00:00,-0.3998623,0,0,0,0,0,0,0,0,0,0
2023-08-15 03:00:00,-0.4625827,0,0,0,0,0,0,0,0,0,0
2023-08-15 04:00:00,-0.5298385,0,0,0,0,0,0,0,0,0,0
2023-08-15 05:00:00,-0.2723922,0,0,0,0,0,0,0,0,0,0
2023-08-15 06:00:00,47.90155,79.23666,78.16334,85.42334,83.32667,326.15001,79.23666,78.16334,85.42334,83.32667,326.15001
2023-08-15 07:00:00,318.1364,1032.687,1080.187,1138.693,1089.638,4341.205,1032.687,1080.187,1138.693,1089.638,4341.205
2023-08-15 08:00:00,607.6903,1975.67,2066.735,2158.862,2077.047,8278.314,1975.67,2066.735,2158.862,2077.047,8278.314
2023-08-15 09:00:00,802.9653,2213.437,2322.829,2419.193,2332.402,9287.861,2213.437,2322.829,2419.193,2332.402,9287.861
2023-08-15 10:00:00,813.0003,2160.817,2235.322,2298.663,2246.243,8941.045,2160.817,2235.322,2298.663,2246.243,8941.045
2023-08-15 11:00:00,942.8855,2336.712,2442.148,2525.283,2444.238,9748.381,2336.712,2442.148,2525.283,2444.238,9748.381
2023-08-15 12:00:00,928.4545,2294.308,2398.385,2486.737,2397.562,9576.992,2294.308,2398.385,2486.737,2397.562,9576.992
2023-08-15 13:00:00,927.0068,2273.755,2375.4,2464.995,2379.357,9493.507000000001,2273.755,2375.4,2464.995,2379.357,9493.507000000001
2023-08-15 14:00:00,947.249,2333.66,2448.235,2550.437,2438.015,9770.347,2333.66,2448.235,2550.437,2438.015,9770.347
2023-08-15 15:00:00,744.2869,1889.153,1974.974,2099.707,2079.827,8043.661,1889.153,1974.974,2099.707,2079.827,8043.661
2023-08-15 16:00:00,900.8196,2333.558,2446.078,2550.905,2428.175,9758.716,2333.558,2446.078,2550.905,2428.175,9758.716
2023-08-15 17:00:00,741.2685,2098.52,2201.04,2309.812,2190.805,8800.177,2098.52,2201.04,2309.812,2190.805,8800.177
2023-08-15 18:00:00,554.556,1539.057,1612.751,1702.54,1614.767,6469.115,1539.057,1612.751,1702.54,1614.767,6469.115
2023-08-15 19:00:00,132.9535,314.6083,325.6933,344.465,311.0733,1295.8399,314.6083,325.6933,344.465,311.0733,1295.8399
2023-08-15 20:00:00,0.3696081,0,0,0,0,0,0,0,0,0,0
2023-08-15 21:00:00,-0.4583331,0,0,0,0,0,0,0,0,0,0
2023-08-15 22:00:00,-0.4592932,0,0,0,0,0,0,0,0,0,0
2023-08-15 23:00:00,-0.3146983,0,0,0,0,0,0,0,0,0,0
2023-08-16 00:00:00,-0.3632793,0,0,0,0,0,0,0,0,0,0
2023-08-16 01:00:00,-0.3682103,0,0,0,0,0,0,0,0,0,0
2023-08-16 02:00:00,-0.3607129,0,0,0,0,0,0,0,0,0,0
2023-08-16 03:00:00,-0.3374777,0,0,0,0,0,0,0,0,0,0
2023-08-16 04:00:00,-0.3291965,0,0,0,0,0,0,0,0,0,0
2023-08-16 05:00:00,-0.4112543,0,0,0,0,0,0,0,0,0,0
2023-08-16 06:00:00,42.02759,67.46334,69.46499,74.76833,70.84333,282.53999,67.46334,69.46499,74.76833,70.84333,282.53999
2023-08-16 07:00:00,336.6921,988.3548,1040.652,1100.475,1050.992,4180.4738,988.3548,1040.652,1100.475,1050.992,4180.4738
2023-08-16 08:00:00,569.339,1801.647,1895.767,1978.837,1896.077,7572.328,1801.647,1895.767,1978.837,1896.077,7572.328
2023-08-16 09:00:00,782.3205,2091.63,2201.328,2292.843,2204.973,8790.774000000001,2091.63,2201.328,2292.843,2204.973,8790.774000000001
2023-08-16 10:00:00,863.5155,2208.407,2325.145,2411.58,2317.728,9262.86,2208.407,2325.145,2411.58,2317.728,9262.86
2023-08-16 11:00:00,775.6979,2006.322,2117.533,2197.396,2130.424,8451.675,2006.322,2117.533,2197.396,2130.424,8451.675
2023-08-16 12:00:00,527.5797,1395.965,1464.625,1522.927,1450.178,5833.695,1395.965,1464.625,1522.927,1450.178,5833.695
2023-08-16 13:00:00,248.6296,712.4866,750.9933,794.32,760.85,3018.6499,712.4866,750.9933,794.32,760.85,3018.6499
2023-08-16 14:00:00,436.0587,1180.128,1206.338,1225.027,1135.678,4747.171,1180.128,1206.338,1225.027,1135.678,4747.171
2023-08-16 15:00:00,634.8616,1555.822,1653.305,1783.76,1676.837,6669.724,1555.822,1653.305,1783.76,1676.837,6669.724
2023-08-16 16:00:00,563.8366,1357.128,1382.528,1412.894,1357.292,5509.842000000001,1357.128,1382.528,1412.894,1357.292,5509.842000000001
2023-08-16 17:00:00,165.47,329.815,344.1934,364.3267,348.5483,1386.8834,329.815,344.1934,364.3267,348.5483,1386.8834
2023-08-16 18:00:00,118.9282,220.5233,228.6133,242.5033,229.455,921.0949,220.5233,228.6133,242.5033,229.455,921.0949
2023-08-16 19:00:00,73.95159,155.245,159.4183,168.4417,156.3733,639.4783,155.245,159.4183,168.4417,156.3733,639.4783
2023-08-16 20:00:00,0.5751998,0,0,0,0,0,0,0,0,0,0
2023-08-16 21:00:00,-0.4459014,0,0,0,0,0,0,0,0,0,0
2023-08-16 22:00:00,-0.3942989,0,0,0,0,0,0,0,0,0,0
2023-08-16 23:00:00,-0.3819664,0,0,0,0,0,0,0,0,0,0
2023-08-17 00:00:00,-0.4078321,0,0,0,0,0,0,0,0,0,0
2023-08-17 01:00:00,-0.3936335,0,0,0,0,0,0,0,0,0,0
2023-08-17 02:00:00,-0.4401464,0,0,0,0,0,0,0,0,0,0
2023-08-17 03:00:00,-0.4942102,0,0,0,0,0,0,0,0,0,0
2023-08-17 04:00:00,-0.541797,0,0,0,0,0,0,0,0,0,0
2023-08-17 05:00:00,-0.4063652,0,0,0,0,0,0,0,0,0,0
2023-08-17 06:00:00,5.331443,0,0,0,0,0,0,0,0,0,0
2023-08-17 07:00:00,25.32261,49.73167,51.76166,59.82,56.61999,217.93332,49.73167,51.76166,59.82,56.61999,217.93332
2023-08-17 08:00:00,61.71665,137.9117,143.9216,154.6183,148.4984,584.95,137.9117,143.9216,154.6183,148.4984,584.95
2023-08-17 09:00:00,81.79549,201.8267,209.7767,222.975,212.99,847.5684,201.8267,209.7767,222.975,212.99,847.5684
2023-08-17 10:00:00,242.3523,649.0167,666.9917,680.9233,628.0767,2625.0084,649.0167,666.9917,680.9233,628.0767,2625.0084
2023-08-17 11:00:00,321.367,859.325,892.6651,926.3217,880.65,3558.9618,859.325,892.6651,926.3217,880.65,3558.9618
2023-08-17 12:00:00,315.5415,850.4667,889.46,914.42,861.1982,3515.5449,850.4667,889.46,914.42,861.1982,3515.5449
2023-08-17 13:00:00,743.04,1877.393,1926.115,1946.735,1907.605,7657.848,1877.393,1926.115,1946.735,1907.605,7657.848
2023-08-17 14:00:00,870.3364,2197.573,2237.69,2155.028,1954.734,8545.025,2197.573,2237.69,2155.028,1954.734,8545.025
2023-08-17 15:00:00,784.5231,1852.367,1973.772,2020.286,1967.511,7813.936,1852.367,1973.772,2020.286,1967.511,7813.936
2023-08-17 16:00:00,509.4702,1220.265,1273.66,1342.925,1312.952,5149.802000000001,1220.265,1273.66,1342.925,1312.952,5149.802000000001
2023-08-17 17:00:00,131.057,275.3133,275.8066,280.3283,258.48,1089.9282,275.3133,275.8066,280.3283,258.48,1089.9282
2023-08-17 18:00:00,198.8813,507.9767,522.4917,551.7851,512.1633,2094.4168,507.9767,522.4917,551.7851,512.1633,2094.4168
2023-08-17 19:00:00,36.90287,114.45,119.7617,127.0233,124.2467,485.48170000000005,114.45,119.7617,127.0233,124.2467,485.48170000000005
2023-08-17 20:00:00,0.3362476,0,0,0,0,0,0,0,0,0,0
2023-08-17 21:00:00,-0.374025,0,0,0,0,0,0,0,0,0,0
2023-08-17 22:00:00,-0.4662998,0,0,0,0,0,0,0,0,0,0
2023-08-17 23:00:00,-0.448907,0,0,0,0,0,0,0,0,0,0
2023-08-18 00:00:00,-0.2823945,0,0,0,0,0,0,0,0,0,0
2023-08-18 01:00:00,-0.476525,0,0,0,0,0,0,0,0,0,0
2023-08-18 02:00:00,-0.3733872,0,0,0,0,0,0,0,0,0,0
2023-08-18 03:00:00,-0.3996826,0,0,0,0,0,0,0,0,0,0
2023-08-18 04:00:00,-0.3533066,0,0,0,0,0,0,0,0,0,0
2023-08-18 05:00:00,-0.3522747,0,0,0,0,0,0,0,0,0,0
2023-08-18 06:00:00,21.41839,29.69666,30.70666,34.07,33.00333,127.47665,29.69666,30.70666,34.07,33.00333,127.47665
2023-08-18 07:00:00,213.6195,495.7667,520.9083,552.9266,528.645,2098.2466,495.7667,520.9083,552.9266,528.645,2098.2466
2023-08-18 08:00:00,478.8364,1259.207,1325.51,1392.632,1326.937,5304.286,1259.207,1325.51,1392.632,1326.937,5304.286
2023-08-18 09:00:00,673.5125,1755.999,1854.149,1941.825,1851.092,7403.0650000000005,1755.999,1854.149,1941.825,1851.092,7403.0650000000005
2023-08-18 10:00:00,793.3497,2048.042,2162.883,2259.289,2166.365,8636.579,2048.042,2162.883,2259.289,2166.365,8636.579
2023-08-18 11:00:00,848.1516,2133.37,2254.35,2345.728,2245.925,8979.373,2133.37,2254.35,2345.728,2245.925,8979.373
2023-08-18 12:00:00,815.7036,2081.273,2192.202,2280.98,2177.708,8732.163,2081.273,2192.202,2280.98,2177.708,8732.163
2023-08-18 13:00:00,769.3489,2006.15,2108.485,2187.748,2077.789,8380.172,2006.15,2108.485,2187.748,2077.789,8380.172
2023-08-18 14:00:00,693.5957,1714.96,1838.117,1942.127,1867.358,7362.562,1714.96,1838.117,1942.127,1867.358,7362.562
2023-08-18 15:00:00,781.4276,2008.807,2115.218,2206.09,2053.963,8384.078,2008.807,2115.218,2206.09,2053.963,8384.078
2023-08-18 16:00:00,695.1266,1730.898,1837.163,1968.047,1881.698,7417.8060000000005,1730.898,1837.163,1968.047,1881.698,7417.8060000000005
2023-08-18 17:00:00,670.9583,1732.8,1836.303,1935.11,1823.889,7328.102,1732.8,1836.303,1935.11,1823.889,7328.102
2023-08-18 18:00:00,421.3332,987.1699,1045.18,1107.87,1043.125,4183.3449,987.1699,1045.18,1107.87,1043.125,4183.3449
2023-08-18 19:00:00,78.38197,135.8467,143.6633,154.74,144.5267,578.7767,135.8467,143.6633,154.74,144.5267,578.7767
2023-08-18 20:00:00,-0.20788,0,0,0,0,0,0,0,0,0,0
2023-08-18 21:00:00,-0.4129148,0,0,0,0,0,0,0,0,0,0
2023-08-18 22:00:00,-0.3728536,0,0,0,0,0,0,0,0,0,0
2023-08-18 23:00:00,-0.3546272,0,0,0,0,0,0,0,0,0,0
2023-08-19 00:00:00,-0.3244638,0,0,0,0,0,0,0,0,0,0
2023-08-19 01:00:00,-0.3075914,0,0,0,0,0,0,0,0,0,0
2023-08-19 02:00:00,-0.3406726,0,0,0,0,0,0,0,0,0,0
2023-08-19 03:00:00,-0.3164223,0,0,0,0,0,0,0,0,0,0
2023-08-19 04:00:00,-0.4378909,0,0,0,0,0,0,0,0,0,0
2023-08-19 05:00:00,-0.2925226,0,0,0,0,0,0,0,0,0,0
2023-08-19 06:00:00,12.44383,16.59667,18.49833,21.58,20.39833,77.07333,16.59667,18.49833,21.58,20.39833,77.07333
2023-08-19 07:00:00,269.7996,764.3484,815.41,870.6434,779.5616,3229.9634,764.3484,815.41,870.6434,779.5616,3229.9634
2023-08-19 08:00:00,506.4102,1405.167,1464.855,1513.407,1373.05,5756.479,1405.167,1464.855,1513.407,1373.05,5756.479
2023-08-19 09:00:00,484.8173,1245.688,1288.222,1311.478,1276.143,5121.531,1245.688,1288.222,1311.478,1276.143,5121.531
2023-08-19 10:00:00,820.9374,2121.165,2249.405,2332.53,2244.448,8947.548,2121.165,2249.405,2332.53,2244.448,8947.548
2023-08-19 11:00:00,924.7791,2277.423,2411.185,2510.934,2414.378,9613.92,2277.423,2411.185,2510.934,2414.378,9613.92
2023-08-19 12:00:00,899.5671,2226.165,2348.13,2439.451,2285.947,9299.693,2226.165,2348.13,2439.451,2285.947,9299.693
2023-08-19 13:00:00,908.228,2260.615,2390.905,2494.32,2190.04,9335.880000000001,2260.615,2390.905,2494.32,2190.04,9335.880000000001
2023-08-19 14:00:00,571.4543,1473.18,1549.825,1602.587,1324.572,5950.164000000001,1473.18,1549.825,1602.587,1324.572,5950.164000000001
2023-08-19 15:00:00,482.4064,1329.317,1416.46,1463.307,1077.885,5286.969,1329.317,1416.46,1463.307,1077.885,5286.969
2023-08-19 16:00:00,841.6694,2091.753,2224.303,2287.735,1381.589,7985.380000000001,2091.753,2224.303,2287.735,1381.589,7985.380000000001
2023-08-19 17:00:00,863.4419,2126.92,2243.982,2333.723,1280.88,7985.505,2126.92,2243.982,2333.723,1280.88,7985.505
2023-08-19 18:00:00,155.53,338.0267,354.33,368.2983,268.3617,1329.0167,338.0267,354.33,368.2983,268.3617,1329.0167
2023-08-19 19:00:00,41.67997,86.075,91.77,100.5517,66.775,345.1717,86.075,91.77,100.5517,66.775,345.1717
2023-08-19 20:00:00,-0.07838065,0,0,0,0,0,0,0,0,0,0
2023-08-19 21:00:00,-0.3686373,0,0,0,0,0,0,0,0,0,0
2023-08-19 22:00:00,-0.3800949,0,0,0,0,0,0,0,0,0,0
2023-08-19 23:00:00,-0.3545897,0,0,0,0,0,0,0,0,0,0
2023-08-20 00:00:00,-0.358582,0,0,0,0,0,0,0,0,0,0
2023-08-20 01:00:00,-0.4012688,0,0,0,0,0,0,0,0,0,0
2023-08-20 02:00:00,-0.3326941,0,0,0,0,0,0,0,0,0,0
2023-08-20 03:00:00,-0.3941266,0,0,0,0,0,0,0,0,0,0
2023-08-20 04:00:00,-0.3293838,0,0,0,0,0,0,0,0,0,0
2023-08-20 05:00:00,-0.3955587,0,0,0,0,0,0,0,0,0,0
2023-08-20 06:00:00,10.13129,12.60333,13.32833,16.71167,14.605,57.24833000000001,12.60333,13.32833,16.71167,14.605,57.24833000000001
2023-08-20 07:00:00,80.49789,187.2767,195.8416,208.4167,201.615,793.15,187.2767,195.8416,208.4167,201.615,793.15
2023-08-20 08:00:00,284.075,640.1733,675.4483,718.5667,690.3817,2724.5699999999997,640.1733,675.4483,718.5667,690.3817,2724.5699999999997
2023-08-20 09:00:00,416.1921,901.0967,951.1218,988.0867,950.3533,3790.6584999999995,901.0967,951.1218,988.0867,950.3533,3790.6584999999995
2023-08-20 10:00:00,1003.798,2281.567,2297.175,2319.392,2283.5,9181.634,2281.567,2297.175,2319.392,2283.5,9181.634
2023-08-20 11:00:00,776.0778,1964.943,2052.255,2099.973,2064.73,8181.901,1964.943,2052.255,2099.973,2064.73,8181.901
2023-08-20 12:00:00,478.7163,1341.178,1419.108,1486.337,1417.858,5664.481,1341.178,1419.108,1486.337,1417.858,5664.481
2023-08-20 13:00:00,318.3698,921.9434,978.1298,1034.573,991.6534,3926.2996000000003,921.9434,978.1298,1034.573,991.6534,3926.2996000000003
2023-08-20 14:00:00,363.7291,1028.517,1080.66,1130.24,1073,4312.417,1028.517,1080.66,1130.24,1073,4312.417
2023-08-20 15:00:00,234.8707,619.75,654.4184,690.5333,658.7966,2623.4983,619.75,654.4184,690.5333,658.7966,2623.4983
2023-08-20 16:00:00,105.5999,302.0083,322.945,347.0833,333.8083,1305.8449,302.0083,322.945,347.0833,333.8083,1305.8449
2023-08-20 17:00:00,81.43706,192.625,202.4617,214.935,204.5683,814.59,192.625,202.4617,214.935,204.5683,814.59
2023-08-20 18:00:00,22.81615,45.41,51.67,58.61501,55.66,211.35501,45.41,51.67,58.61501,55.66,211.35501
