Sheep Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/24/2023 4:45:00 AM,0,51.62563,52.7351,0.773889,7.40736,-2.3781,0
9/24/2023 5:00:00 AM,0,51.86271,52.64393,0.612222,7.405287,-2.38043,0
9/24/2023 5:15:00 AM,0,51.8399,52.66555,0.851778,7.40256,-2.37565,0
9/24/2023 5:30:00 AM,0,51.73163,53.02753,0.940722,7.413503,-2.38553,0
9/24/2023 5:45:00 AM,0,51.32453,52.83943,0.704222,7.430777,-2.39593,0
9/24/2023 6:00:00 AM,0.003413755,51.20325,52.61371,0.8065,7.46447,-2.41961,0
9/24/2023 6:15:00 AM,0,50.49142,52.16545,0.459278,7.464533,-2.41628,0
9/24/2023 6:30:00 AM,1.318605E-06,49.79732,51.91815,0.323889,7.457597,-2.41438,0
9/24/2023 6:45:00 AM,0.494933,49.52865,51.22564,0.241167,7.454017,-2.41102,0
9/24/2023 7:00:00 AM,5.63448,49.10739,51.46479,0.331705,7.447303,6.29344,8.1
9/24/2023 7:15:00 AM,14.24165,49.62221,51.43359,0.5255,7.43943,27.2991,28.9667
9/24/2023 7:30:00 AM,32.899,51.61441,52.76678,1.08822,7.450757,77.1189,78.7667
9/24/2023 7:45:00 AM,61.1658,52.66723,52.81561,0.862278,7.442707,156.27,158
9/24/2023 8:00:00 AM,72.9657,53.59706,53.07246,0.839611,7.448703,179.695,180.767
9/24/2023 8:15:00 AM,40.7736,53.94355,53.67331,1.16006,7.463146,100.617,101.833
9/24/2023 8:30:00 AM,33.6218,53.76237,53.66294,1.30417,7.43348,82.1986,83.7333
9/24/2023 8:45:00 AM,27.6877,53.85202,53.8603,1.03106,7.44162,65.4783,66.8667
9/24/2023 9:00:00 AM,38.778,53.96886,54.06168,1.16028,7.45091,103.899,105.7
9/24/2023 9:15:00 AM,51.079,54.80643,54.38438,1.12033,7.455767,134.835,136.4
9/24/2023 9:30:00 AM,53.4333,55.14881,54.56374,1.11956,7.406867,142.3,143.667
9/24/2023 9:45:00 AM,59.48705,55.51167,54.89996,1.27506,7.397063,159.78,161.133
9/24/2023 10:00:00 AM,69.334,56.11557,55.27927,0.963833,7.411153,187.897,188.967
9/24/2023 10:15:00 AM,53.9373,56.31601,55.26133,0.528611,7.43589,140.049,141.333
9/24/2023 10:30:00 AM,39.22965,56.11225,55.39201,0.535056,7.449267,100.094,101.467
9/24/2023 10:45:00 AM,50.27995,56.09595,55.47067,0.291556,7.462763,140.962,142.867
9/24/2023 11:00:00 AM,109.7075,57.71014,55.81175,0.590278,7.47453,318.908,320.933
9/24/2023 11:15:00 AM,150.95,59.82419,56.65321,1.11744,7.481007,430.403,432.167
9/24/2023 11:30:00 AM,174.189,61.96085,58.0294,1.122,7.472757,486.531,487.667
9/24/2023 11:45:00 AM,209.8865,62.47694,58.42432,1.58544,7.465527,609.599,611.7
9/24/2023 12:00:00 PM,230.7855,63.93627,58.91607,1.73222,7.451297,657.391,660.033
9/24/2023 12:15:00 PM,171.5615,65.39768,59.78629,1.65622,7.442763,455.265,456.467
9/24/2023 12:30:00 PM,95.19015,63.12432,59.56113,1.28311,7.43348,258.231,259.867
9/24/2023 12:45:00 PM,89.13565,60.90025,59.08503,1.35283,7.432687,248.824,250.433
9/24/2023 1:00:00 PM,76.67085,60.88316,58.95041,0.834087,7.429297,206.772,208.267
9/24/2023 1:15:00 PM,118.61,61.53146,59.04263,0.622833,7.440187,338.915,340.5
9/24/2023 1:30:00 PM,117.447,63.12961,59.52693,0.983222,7.440327,330.895,332.733
9/24/2023 1:45:00 PM,160.722,63.52719,60.13121,1.52083,7.457293,456.121,458.2
9/24/2023 2:00:00 PM,166.4635,64.65671,60.82574,2.17794,7.465354,459.758,461.367
9/24/2023 2:15:00 PM,111.642,62.94142,60.65929,2.29772,7.453104,299.176,300.6
9/24/2023 2:30:00 PM,105.2415,63.76845,60.86673,1.85461,7.4468,290.015,291.933
9/24/2023 2:45:00 PM,87.8722,64.60408,61.44458,1.80061,7.44432,235.115,236.2
9/24/2023 3:00:00 PM,90.9749,64.20667,61.45407,1.62472,7.44214,254.95,256.6
9/24/2023 3:15:00 PM,95.9054,62.62643,61.36541,2.49745,7.451657,265.028,266.433
9/24/2023 3:30:00 PM,70.7198,61.43667,61.23263,1.31367,7.456187,191.507,192.933
9/24/2023 3:45:00 PM,65.9171,61.13668,60.80443,1.32872,7.456187,182.708,184.567
9/24/2023 4:00:00 PM,92.3457,61.61683,60.813,1.47933,7.455303,256.075,257.867
9/24/2023 4:15:00 PM,99.7778,62.42128,61.18966,1.61789,7.454396,270.66,272.433
9/24/2023 4:30:00 PM,60.7317,61.54121,60.82237,1.68433,7.411597,155.824,157.2
9/24/2023 4:45:00 PM,57.3557,60.90689,60.85656,1.24756,7.406354,149.9,151.167
9/24/2023 5:00:00 PM,33.5551,60.43416,60.82169,1.23183,7.392793,82.2681,83.5333
9/24/2023 5:15:00 PM,29.0173,59.87674,60.30401,0.523722,7.387207,73.0076,74.4667
9/24/2023 5:30:00 PM,32.3062,59.92737,60.21212,0.575167,7.395487,77.6205,78.8667
9/24/2023 5:45:00 PM,20.2205,59.49521,59.97522,0.512833,7.41353,45.2347,46.6667
9/24/2023 6:00:00 PM,15.15455,58.96404,59.65779,0.457111,7.434277,31.9562,33.6333
9/24/2023 6:15:00 PM,13.20295,58.44552,59.23553,0.594222,7.43905,27.585,29.0667
9/24/2023 6:30:00 PM,9.751435,57.94324,58.82891,0.949333,7.44013,17.5615,19
9/24/2023 6:45:00 PM,4.245855,57.46591,58.53216,0.846944,7.438257,2.43813,4.26667
9/24/2023 7:00:00 PM,0.814064,56.93519,58.22261,0.618334,7.43099,-2.39326,0
9/24/2023 7:15:00 PM,0.002273085,56.54249,57.95443,0.757945,7.43039,-2.39725,0
9/24/2023 7:30:00 PM,0,56.26561,57.77429,0.471167,7.436297,-2.40309,0
9/24/2023 7:45:00 PM,0,55.97211,57.67342,0.275278,7.439507,-2.40361,0
9/24/2023 8:00:00 PM,0,56.1598,57.93517,0.722333,7.430063,-2.39635,0
9/24/2023 8:15:00 PM,1.186745E-05,56.43122,57.73949,0.4975,7.40927,-2.38225,0
9/24/2023 8:30:00 PM,0,56.4591,57.57577,0.526611,7.413277,-2.38492,0
9/24/2023 8:45:00 PM,0,56.44765,57.65009,0.3835,7.4155,-2.38298,0
9/24/2023 9:00:00 PM,0,56.65225,57.69405,0.508889,7.424083,-2.39121,0
9/24/2023 9:15:00 PM,0,56.79988,57.6723,0.726,7.43124,-2.3951,0
9/24/2023 9:30:00 PM,0,56.86921,57.71417,0.5705,7.442513,-2.40471,0
9/24/2023 9:45:00 PM,0,57.05682,58.05648,0.950499,7.453527,-2.41205,0
9/24/2023 10:00:00 PM,0,57.14348,58.81358,1.68806,7.4483,-2.41151,0
9/24/2023 10:15:00 PM,0,57.08615,58.50378,0.813222,7.4058,-2.38609,0
9/24/2023 10:30:00 PM,0,56.95721,58.27905,0.753222,7.4171,-2.39002,0
9/24/2023 10:45:00 PM,0,56.93292,58.0836,0.666111,7.42576,-2.39532,0
9/24/2023 11:00:00 PM,0,56.99835,57.9965,1.86761,7.433987,-2.40302,0
9/24/2023 11:15:00 PM,0,56.92222,58.00446,1.51328,7.469657,-2.42151,0
9/24/2023 11:30:00 PM,0,56.61602,57.80644,1.35717,7.477604,-2.43206,0
9/24/2023 11:45:00 PM,0,56.82475,57.83749,2.0605,7.467297,-2.42559,0
9/25/2023 12:00:00 AM,0,56.99578,57.85743,1.65467,7.468173,-2.42918,0
9/25/2023 12:15:00 AM,0,56.92917,57.76619,1.33567,7.465104,-2.42653,0
9/25/2023 12:30:00 AM,0,56.80059,57.68876,1.43767,7.441507,-2.41045,0
9/25/2023 12:45:00 AM,0,56.69161,57.66897,0.950223,7.443336,-2.41539,0
9/25/2023 1:00:00 AM,0,56.56574,57.49653,0.9825,7.448487,-2.41584,0
9/25/2023 1:15:00 AM,0,56.48589,57.42624,1.09928,7.45066,-2.4217,0
9/25/2023 1:30:00 AM,0,56.40755,57.36018,1.16739,7.45674,-2.42284,0
9/25/2023 1:45:00 AM,0,56.27564,57.27859,0.676889,7.461133,-2.4276,0
9/25/2023 2:00:00 AM,0,56.07452,57.12359,0.919166,7.467293,-2.42959,0
9/25/2023 2:15:00 AM,0,55.8717,57.01696,0.403333,7.472557,-2.43442,0
9/25/2023 2:30:00 AM,0,55.7833,56.8724,0.517833,7.47054,-2.43212,0
9/25/2023 2:45:00 AM,0,55.55473,56.75355,0.354555,7.466856,-2.42922,0
9/25/2023 3:00:00 AM,0,55.53226,56.76013,0.868722,7.463836,-2.42856,0
9/25/2023 3:15:00 AM,0,55.49925,56.68659,0.530611,7.463126,-2.42596,0
9/25/2023 3:30:00 AM,0,55.54047,56.67859,0.710778,7.464233,-2.42654,0
9/25/2023 3:45:00 AM,0.001337,55.41887,56.47689,0.895444,7.460053,-2.42435,0
9/25/2023 4:00:00 AM,0,55.51591,56.65496,0.793277,7.460507,-2.42836,0
9/25/2023 4:15:00 AM,0,55.49376,56.85526,0.771,7.456693,-2.42138,0
9/25/2023 4:30:00 AM,5.9337E-05,55.74483,56.7835,0.895612,7.448876,-2.41306,0
9/25/2023 4:45:00 AM,0,55.65546,56.68478,1.12817,7.438356,-2.40685,0
9/25/2023 5:00:00 AM,0,55.80147,56.70997,1.44805,7.421227,-2.39504,0
9/25/2023 5:15:00 AM,0,55.90637,56.84353,1.40933,7.44664,-2.41456,0
9/25/2023 5:30:00 AM,0,55.81266,56.71099,1.649,7.438243,-2.40571,0
9/25/2023 5:45:00 AM,3.164645E-05,55.60184,56.5212,1.29194,7.445557,-2.40819,0
9/25/2023 6:00:00 AM,0,55.56095,56.49213,1.40261,7.445093,-2.41024,0
9/25/2023 6:15:00 AM,0,55.65858,56.44184,0.938889,7.448606,-2.40995,0
9/25/2023 6:30:00 AM,9.03245E-05,55.49567,56.43782,0.512167,7.43281,-2.40583,0
9/25/2023 6:45:00 AM,0.03357515,55.30939,56.18032,0.753056,7.421243,-2.39561,0
9/25/2023 7:00:00 AM,0.7603815,55.28719,56.17062,1.35367,7.423543,-2.39232,0
9/25/2023 7:15:00 AM,2.589175,55.59544,56.32995,2.21178,7.456543,-2.41647,0
9/25/2023 7:30:00 AM,7.8414,55.88623,56.47888,3.27594,7.448067,12.8285,14.5667
9/25/2023 7:45:00 AM,13.42625,56.10483,56.64637,3.08305,7.432633,27.6436,29.0667
9/25/2023 8:00:00 AM,10.54375,56.05403,56.63597,2.69456,7.429697,20.6376,22.1
9/25/2023 8:15:00 AM,18.5561,56.21843,56.71258,2.58867,7.41948,43.7281,45.2
9/25/2023 8:30:00 AM,38.335,56.67107,56.85683,2.81261,7.432767,98.3637,99.9333
9/25/2023 8:45:00 AM,57.0486,57.07244,57.09879,3.56456,7.436683,155.07,156.6
9/25/2023 9:00:00 AM,45.79935,57.3115,57.28835,3.68822,7.46196,114.504,115.8
9/25/2023 9:15:00 AM,45.54365,56.81895,56.94316,3.6605,7.456356,117.001,118.667
9/25/2023 9:30:00 AM,62.23605,56.97773,56.92278,3.66172,7.433356,169.337,171.033
9/25/2023 9:45:00 AM,70.1971,57.46549,57.05303,3.37822,7.447033,189.029,190.867
9/25/2023 10:00:00 AM,62.0977,57.88105,57.28892,2.99461,7.412733,164.448,166.033
9/25/2023 10:15:00 AM,70.93245,57.82027,57.31491,3.59283,7.42634,193.177,194.9
9/25/2023 10:30:00 AM,69.7482,57.9386,57.58912,4.31128,7.426443,190.218,191.533
9/25/2023 10:45:00 AM,67.47955,57.94283,57.83032,3.79767,7.423876,184.822,186.367
9/25/2023 11:00:00 AM,70.90075,58.0751,57.91721,3.62672,7.44036,195.259,196.733
9/25/2023 11:15:00 AM,76.4992,58.27168,58.18998,3.61011,7.448297,212.119,213.733
9/25/2023 11:30:00 AM,71.09415,58.46854,58.51546,3.115,7.44476,197.206,199.033
9/25/2023 11:45:00 AM,95.0441,59.23308,59.04718,3.37922,7.44764,270.292,272.367
9/25/2023 12:00:00 PM,108.0235,59.52401,59.62458,4.18561,7.42431,306.248,308.033
9/25/2023 12:15:00 PM,103.0558,60.91296,60.15456,3.75989,7.435037,291.598,293.133
9/25/2023 12:30:00 PM,108.8785,63.87289,60.89528,3.50406,7.43261,291.112,291.933
9/25/2023 12:45:00 PM,76.01955,63.37264,60.94609,2.87361,7.449667,203.263,204.833
9/25/2023 1:00:00 PM,91.43295,63.27493,61.21803,2.90428,7.468657,256.486,258.5
9/25/2023 1:15:00 PM,91.06995,64.33469,61.87453,3.01644,7.474757,242.573,244.133
9/25/2023 1:30:00 PM,91.33495,64.42677,62.09146,2.769,7.46704,242.057,243.9
9/25/2023 1:45:00 PM,59.9804,64.21032,62.13593,2.43939,7.46872,151.523,152.867
9/25/2023 2:00:00 PM,86.538,64.23716,62.32932,2.21072,7.455417,235.513,237
9/25/2023 2:15:00 PM,109.6335,65.82889,63.1933,2.43889,7.443086,297.701,299.367
9/25/2023 2:30:00 PM,103.2859,66.98519,63.63473,2.8555,7.445347,269.895,271.233
9/25/2023 2:45:00 PM,86.29525,64.57037,62.86096,3.998,7.44597,231.771,233.5
9/25/2023 3:00:00 PM,97.3824,60.60727,60.17013,4.26422,7.400493,263.431,265.033
9/25/2023 3:15:00 PM,56.9922,59.80764,59.81682,3.69156,7.39655,143.349,144.5
9/25/2023 3:30:00 PM,70.2824,59.29482,59.54232,4.19789,7.40006,192.285,193.833
9/25/2023 3:45:00 PM,102.7775,60.22929,59.90682,3.37894,7.393626,290.072,291.367
9/25/2023 4:00:00 PM,60.36465,60.51751,60.082,2.59822,7.390003,153.12,154.567
9/25/2023 4:15:00 PM,112.128,60.74974,60.52193,2.76767,7.399363,315.911,316.833
9/25/2023 4:30:00 PM,183.4555,64.05406,61.48634,2.52,7.40795,514.624,519.8
9/25/2023 4:45:00 PM,175.8045,68.28319,62.75894,2.645,7.404493,473.854,473.267
9/25/2023 5:00:00 PM,120.254,65.39858,62.41105,2.47393,7.409537,317.394,318.933
9/25/2023 5:15:00 PM,259.1425,67.7487,63.74694,2.8217,7.444376,730.481,735.633
9/25/2023 5:30:00 PM,217.221,71.03207,65.2794,2.72522,7.45248,596.478,599.1
9/25/2023 5:45:00 PM,130.8995,69.0604,64.57658,3.38539,7.442453,308.217,308.367
9/25/2023 6:00:00 PM,44.42685,64.20819,62.51625,3.11722,7.439407,94.6368,95.9667
9/25/2023 6:15:00 PM,27.2445,62.02709,61.93486,2.42317,7.437164,54.1912,55.5667
9/25/2023 6:30:00 PM,17.5676,61.24061,61.60552,2.20244,7.434586,31.1624,32.3333
9/25/2023 6:45:00 PM,5.64092,59.70905,61.16771,2.73639,7.44327,3.89732,5.46667
9/25/2023 7:00:00 PM,0.9768155,59.15079,60.86183,2.09956,7.449336,-2.41357,0
9/25/2023 7:15:00 PM,0.004051885,59.25249,60.56296,1.22656,7.442053,-2.41108,0
9/25/2023 7:30:00 PM,0,59.10005,60.75901,1.58083,7.448624,-2.41903,0
9/25/2023 7:45:00 PM,0,59.1903,61.14364,2.37989,7.45223,-2.41502,0
9/25/2023 8:00:00 PM,0,59.12064,61.29218,2.32289,7.465146,-2.42132,0
9/25/2023 8:15:00 PM,0.0003322865,58.1472,61.02584,1.73083,7.466963,-2.4188,0
9/25/2023 8:30:00 PM,0,58.76156,60.8812,1.419,7.455247,-2.41156,0
9/25/2023 8:45:00 PM,0,58.78524,60.96418,1.93472,7.435847,-2.39962,0
9/25/2023 9:00:00 PM,0,58.66095,60.87913,2.08645,7.42601,-2.39811,0
9/25/2023 9:15:00 PM,0,58.21558,60.60159,2.67089,7.42629,-2.39471,0
9/25/2023 9:30:00 PM,0.01413205,57.21597,59.93792,1.91744,7.424543,-2.39234,0
9/25/2023 9:45:00 PM,0.0104982,55.095,58.40971,1.24533,7.40234,-2.37771,0
9/25/2023 10:00:00 PM,0,54.66743,58.31717,1.3515,7.412517,-2.38491,0
9/25/2023 10:15:00 PM,0,55.20033,58.83825,1.53083,7.4245,-2.40122,0
9/25/2023 10:30:00 PM,0.03693257,56.3266,58.6553,1.27178,7.430937,-2.40967,0
9/25/2023 10:45:00 PM,0.00539475,56.18064,58.06006,1.18317,7.40533,-2.39273,0
9/25/2023 11:00:00 PM,0.00065929,55.80394,57.54987,0.823555,7.411626,-2.39119,0
9/25/2023 11:15:00 PM,0.0091336,55.5269,56.82699,0.545167,7.40829,-2.38562,0
9/25/2023 11:30:00 PM,0.000671145,55.52197,56.56939,0.923111,7.415617,-2.39106,0
9/25/2023 11:45:00 PM,0,55.48034,56.56019,0.707111,7.40351,-2.38531,0
9/26/2023 12:00:00 AM,0.1676225,55.51557,56.3068,1.69878,7.384414,-2.37527,0
9/26/2023 12:15:00 AM,0.1058827,55.03102,55.74423,0.893055,7.395137,-2.38276,0
9/26/2023 12:30:00 AM,0.004311885,54.42193,55.45629,0.612334,7.400693,-2.38727,0
9/26/2023 12:45:00 AM,0,54.61632,55.51527,1.41867,7.401093,-2.38775,0
9/26/2023 1:00:00 AM,0.008811239,54.46689,55.4004,1.53622,7.408013,-2.3896,0
9/26/2023 1:15:00 AM,0.164666,54.22735,55.22,1.18039,7.409144,-2.38725,0
9/26/2023 1:30:00 AM,0.04002105,54.19897,55.1539,1.55922,7.409367,-2.38823,0
9/26/2023 1:45:00 AM,0,54.3123,55.35332,1.72928,7.416953,-2.39928,0
9/26/2023 2:00:00 AM,0,54.23488,55.40141,1.854,7.42403,-2.40023,0
9/26/2023 2:15:00 AM,0,54.53694,55.58509,1.61317,7.431167,-2.40653,0
9/26/2023 2:30:00 AM,0,54.69038,55.72089,1.79606,7.424727,-2.40254,0
9/26/2023 2:45:00 AM,0,54.67245,55.68797,1.721,7.428347,-2.40661,0
9/26/2023 3:00:00 AM,0,54.69515,55.6385,2.12789,7.442067,-2.42145,0
9/26/2023 3:15:00 AM,0.0001391125,55.01284,55.77647,1.68689,7.43013,-2.41078,0
9/26/2023 3:30:00 AM,0.06030935,54.1193,55.42115,1.05145,7.418336,-2.40118,0
9/26/2023 3:45:00 AM,0.03011964,52.41466,54.60793,0.977445,7.415547,-2.39434,0
9/26/2023 4:00:00 AM,0,52.19252,54.2663,0.859389,7.408237,-2.38524,0
9/26/2023 4:15:00 AM,0,52.67364,54.32261,1.16467,7.43744,-2.40739,0
9/26/2023 4:30:00 AM,0,52.51257,54.2518,0.892833,7.443487,-2.41124,0
9/26/2023 4:45:00 AM,0,52.64094,54.16261,1.44483,7.436493,-2.4095,0
9/26/2023 5:00:00 AM,0.0001846045,53.19063,54.4854,1.20489,7.422807,-2.3996,0
9/26/2023 5:15:00 AM,0,53.07047,54.43734,0.580111,7.423383,-2.40142,0
9/26/2023 5:30:00 AM,0,53.12055,54.40818,0.903278,7.398113,-2.38802,0
9/26/2023 5:45:00 AM,0,53.20602,54.44224,1.31133,7.44185,-2.41256,0
9/26/2023 6:00:00 AM,0,53.22281,54.43155,1.343,7.453823,-2.42546,0
9/26/2023 6:15:00 AM,0,53.42615,54.55805,1.35889,7.43058,-2.40252,0
9/26/2023 6:30:00 AM,0,53.75652,54.7345,1.664,7.40684,-2.38919,0
9/26/2023 6:45:00 AM,0.6623195,52.95774,54.40619,1.90139,7.40301,-2.38059,0
9/26/2023 7:00:00 AM,4.89529,51.70779,53.78977,1.88706,7.409723,4.53707,6.4
9/26/2023 7:15:00 AM,9.74314,52.29147,54.03871,2.02144,7.43729,16.1252,17.6333
9/26/2023 7:30:00 AM,26.7224,53.87505,54.80076,1.95939,7.442047,71.1933,72.9
9/26/2023 7:45:00 AM,55.7963,55.22511,55.52773,1.54394,7.43441,130.604,131.933
9/26/2023 8:00:00 AM,100.2619,56.0173,56.01868,1.52194,7.42817,287.35,289.367
9/26/2023 8:15:00 AM,271.5555,60.80223,58.05921,1.98928,7.451217,720.772,725.1
9/26/2023 8:30:00 AM,306.667,66.76848,59.38315,2.63072,7.461733,802.216,806.067
9/26/2023 8:45:00 AM,368.8665,70.43771,60.47965,3.03117,7.46505,1014.45,1019.9
9/26/2023 9:00:00 AM,217.3255,72.03441,61.02433,2.69194,7.415124,558.092,558.067
9/26/2023 9:15:00 AM,101.1345,65.33255,60.0368,2.56628,7.404717,257.701,258.567
9/26/2023 9:30:00 AM,81.3705,61.46082,59.51885,2.50072,7.427463,223.699,225.467
9/26/2023 9:45:00 AM,123.306,60.06232,59.5938,3.07406,7.42319,319.057,320.233
9/26/2023 10:00:00 AM,103.7205,59.93262,59.54342,3.07439,7.40645,285.51,287.133
9/26/2023 10:15:00 AM,118.781,59.86688,59.29632,2.45145,7.41696,331.399,333.2
9/26/2023 10:30:00 AM,102.0595,59.59616,59.70677,2.74689,7.43374,288.861,290.633
9/26/2023 10:45:00 AM,134.151,60.2917,60.05709,2.59094,7.45317,387.49,389.1
9/26/2023 11:00:00 AM,234.3145,62.21209,60.80427,2.73728,7.478126,675.09,676.9
9/26/2023 11:15:00 AM,249.986,66.38773,62.15826,3.56222,7.448597,695.987,699.433
9/26/2023 11:30:00 AM,307.934,72.08401,63.30112,3.79539,7.43258,818.179,821.933
9/26/2023 11:45:00 AM,263.5825,69.95086,63.1238,3.69322,7.431713,707.576,710.933
9/26/2023 12:00:00 PM,256.165,70.97225,63.34531,3.79728,7.46377,672.465,674.7
9/26/2023 12:15:00 PM,256.368,70.52014,63.59151,3.54167,7.43069,697.262,700.233
9/26/2023 12:30:00 PM,483.9955,80.83224,67.9197,3.62155,7.459007,1095.15,1102.8
9/26/2023 12:45:00 PM,270.806,73.57195,64.95559,4.22383,7.462977,820.816,832.6
9/26/2023 1:00:00 PM,164.775,71.35119,64.75496,3.77711,7.453527,403.139,404.3
9/26/2023 1:15:00 PM,196.504,63.97344,60.90604,3.53189,7.466713,539.298,541.533
9/26/2023 1:30:00 PM,201.543,62.66911,61.29631,3.49994,7.479477,579.594,582.1
9/26/2023 1:45:00 PM,158.4305,64.21203,62.17867,3.41089,7.48193,412.074,412.733
9/26/2023 2:00:00 PM,217.755,63.80582,62.46482,3.19394,7.448937,615.066,617.467
9/26/2023 2:15:00 PM,344.56,69.00396,64.04947,3.826,7.439617,913.082,913.5
9/26/2023 2:30:00 PM,733.6575,81.83493,68.41653,4.48467,7.469427,2077.8,2104.73
9/26/2023 2:45:00 PM,572.276,87.95419,68.53233,4.99383,7.488173,1547,1558.5
9/26/2023 3:00:00 PM,721.469,84.24387,69.67521,3.82144,7.500327,1970.29,1979.83
9/26/2023 3:15:00 PM,587.949,93.35818,71.51218,3.70545,7.482683,1601.67,1616.9
9/26/2023 3:30:00 PM,300.366,81.62698,67.74289,3.28972,7.468333,812.557,808.167
9/26/2023 3:45:00 PM,479.1325,79.42245,69.86374,2.69495,7.488597,1393.65,1400
9/26/2023 4:00:00 PM,331.281,85.34497,69.16971,3.45761,7.461223,883.925,888.667
9/26/2023 4:15:00 PM,223.369,74.5276,66.3089,4.11272,7.456223,580.697,583.4
9/26/2023 4:30:00 PM,216.651,71.38018,65.87346,3.7245,7.46352,619.795,625.8
9/26/2023 4:45:00 PM,323.812,73.29494,67.06236,3.99672,7.47472,928.895,934.2
9/26/2023 5:00:00 PM,133.407,69.78703,65.30795,3.85342,7.449977,324.337,325.833
9/26/2023 5:15:00 PM,149.056,67.54684,65.08515,3.40189,7.442,402.634,402.667
9/26/2023 5:30:00 PM,92.76675,66.14544,64.65078,3.54128,7.429124,223.341,224.4
9/26/2023 5:45:00 PM,66.91235,64.82322,64.24698,2.9585,7.426403,150.122,151.3
9/26/2023 6:00:00 PM,33.64655,63.88625,63.72689,2.62561,7.429277,71.405,72.8
9/26/2023 6:15:00 PM,33.1123,62.74534,63.3866,2.38889,7.43915,71.6902,73.2667
9/26/2023 6:30:00 PM,21.2683,61.66478,63.06908,2.21028,7.448613,41.0891,42.7333
9/26/2023 6:45:00 PM,8.27516,59.55446,62.32656,1.93989,7.44765,9.08816,10.6
9/26/2023 7:00:00 PM,1.174885,58.02635,61.65671,1.64189,7.424767,-2.38584,0
9/26/2023 7:15:00 PM,0.007827652,57.11683,60.89571,1.35733,7.41844,-2.39285,0
9/26/2023 7:30:00 PM,0.1977375,56.52444,59.33044,1.466,7.422106,-2.39454,0
9/26/2023 7:45:00 PM,0.004542165,54.47578,57.82185,1.30783,7.429537,-2.39551,0
9/26/2023 8:00:00 PM,0,55.59855,58.24665,1.52256,7.433403,-2.40064,0
9/26/2023 8:15:00 PM,0,56.2408,58.25608,1.33933,7.447153,-2.40958,0
9/26/2023 8:30:00 PM,0,55.41054,57.91265,1.4305,7.44414,-2.40649,0
9/26/2023 8:45:00 PM,0,55.88183,58.03941,1.376,7.4515,-2.41038,0
9/26/2023 9:00:00 PM,0,56.14649,58.01832,1.58422,7.436503,-2.40184,0
9/26/2023 9:15:00 PM,0.000893995,54.97256,57.4702,1.39683,7.43827,-2.40149,0
9/26/2023 9:30:00 PM,0.0014926,53.37127,56.14718,1.3065,7.433664,-2.3944,0
9/26/2023 9:45:00 PM,0.1209885,53.0561,55.48471,1.0145,7.403644,-2.3761,0
9/26/2023 10:00:00 PM,0,53.1119,55.42927,0.783944,7.418013,-2.38633,0
9/26/2023 10:15:00 PM,0,53.85908,55.81645,0.879833,7.436933,-2.3979,0
9/26/2023 10:30:00 PM,0,53.90408,55.86976,0.7675,7.45196,-2.40808,0
9/26/2023 10:45:00 PM,0,53.8589,55.78904,0.992278,7.46087,-2.41736,0
9/26/2023 11:00:00 PM,0,54.4059,56.48722,1.66595,7.448217,-2.40565,0
9/26/2023 11:15:00 PM,0,54.79078,57.18524,1.54267,7.45647,-2.40749,0
9/26/2023 11:30:00 PM,0,54.49828,56.35193,1.98,7.459336,-2.41119,0
9/26/2023 11:45:00 PM,0.002496665,54.42751,56.23749,1.55806,7.462146,-2.41698,0
9/27/2023 12:00:00 AM,0.125556,54.72522,57.0256,3.59378,7.451624,-2.41519,0
9/27/2023 12:15:00 AM,0.2842085,54.28837,55.95993,4.61906,7.454527,-2.42031,0
9/27/2023 12:30:00 AM,0.0003087045,53.5499,54.92298,3.75767,7.43273,-2.40251,0
9/27/2023 12:45:00 AM,0,53.04508,54.74327,3.40506,7.42911,-2.39825,0
9/27/2023 1:00:00 AM,0,53.15969,55.2643,3.39955,7.427144,-2.3974,0
9/27/2023 1:15:00 AM,0,53.28526,55.29357,3.16089,7.42462,-2.39472,0
9/27/2023 1:30:00 AM,0.07620825,53.56005,55.13191,2.87378,7.429967,-2.40459,0
9/27/2023 1:45:00 AM,0.278891,53.54181,54.84988,2.22872,7.43442,-2.40905,0
9/27/2023 2:00:00 AM,0.189322,53.61357,54.5227,3.92555,7.438747,-2.41241,0
9/27/2023 2:15:00 AM,0.911037,53.30441,53.17937,5.17367,7.437997,-2.41077,0
9/27/2023 2:30:00 AM,0.0750374,52.73714,52.848,4.71283,7.43734,-2.41146,0
9/27/2023 2:45:00 AM,0.00301639,53.10363,54.57909,4.5095,7.439267,-2.411,0
9/27/2023 3:00:00 AM,0.322553,52.83552,54.68925,3.50028,7.43835,-2.40593,0
9/27/2023 3:15:00 AM,0.1469315,51.77225,53.82399,3.27072,7.438567,-2.41206,0
9/27/2023 3:30:00 AM,0.008208025,51.75294,53.77037,3.35939,7.437836,-2.40838,0
9/27/2023 3:45:00 AM,0.00591578,51.46865,54.15714,3.62283,7.430987,-2.40434,0
9/27/2023 4:00:00 AM,0,52.22286,54.50191,3.429,7.428787,-2.40364,0
9/27/2023 4:15:00 AM,0.001003305,52.84273,54.70778,3.12489,7.4278,-2.4055,0
