Turkey Hill Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2023-08-30 14:00:00,970.9128,2356.802,2346.397,2343.961,2263.995,9155.224
2023-08-30 15:00:00,1046.157,2400.635,2394.062,2382.844,2298.844,9307.771
2023-08-30 16:00:00,1135.282,2377.027,2373.103,2359.767,2278.692,9224.067
2023-08-30 17:00:00,1058.541,2217.826,2215.79,2203.455,2135.903,8614.888
2023-08-30 18:00:00,629.7426,1196.67,1180.118,1182.198,1141.82,4625.436
2023-08-30 19:00:00,47.99206,83.23667,79.52833,80.44501,76.90166,320.6361
2023-08-30 20:00:00,-0.2119801,0,0,0,0,-14.07083
2023-08-30 21:00:00,-0.2356294,0,0,0,0,-14.10832
2023-08-30 22:00:00,-0.1967999,0,0,0,0,-14.12467
2023-08-30 23:00:00,-0.2205898,0,0,0,0,-14.22017
2023-08-31 00:00:00,-0.2545791,0,0,0,0,-14.17517
2023-08-31 01:00:00,-0.1942809,0,0,0,0,-14.2
2023-08-31 02:00:00,-0.2330623,0,0,0,0,-14.28483
2023-08-31 03:00:00,-0.2214012,0,0,0,0,-14.27933
2023-08-31 04:00:00,-0.2538513,0,0,0,0,-14.35583
2023-08-31 05:00:00,-0.2525768,0,0,0,0,-14.38733
2023-08-31 06:00:00,10.04025,15.77167,16.87834,17.85167,17.34667,74.72901
2023-08-31 07:00:00,458.6938,878.395,906.2149,908.0552,875.0835,3564.458
2023-08-31 08:00:00,974.3456,2067.943,2066.682,2066.573,1997.028,8167.863
2023-08-31 09:00:00,1103.978,2333.87,2323.031,2329.712,2251.688,9166.733
2023-08-31 10:00:00,1017.481,2347.553,2325.432,2334.777,2260.333,9162.571
2023-08-31 11:00:00,933.4047,2288.8,2268.975,2274.073,2199.388,8902.114
2023-08-31 12:00:00,859.0197,2151.073,2146.617,2148.545,2073.275,8327.304
2023-08-31 13:00:00,755.5172,1933.485,1910.68,1920.138,1863.75,7496.653
2023-08-31 14:00:00,686.1707,1691.015,1683.715,1678.719,1608.868,6507.922
2023-08-31 15:00:00,288.867,690.3233,687.7983,686.0383,663.29,2687.637
2023-08-31 16:00:00,492.5454,962.0733,964.5917,968.4382,935.1483,3840.816
2023-08-31 17:00:00,198.9491,336.2717,331.3383,328.56,315.2867,1287.931
2023-08-31 18:00:00,134.0955,207.5784,203.86,201.475,192.92,786.4017
2023-08-31 19:00:00,17.60594,20.68,20.14333,19.73667,18.71333,87.18967
2023-08-31 20:00:00,-0.2565906,0,0,0,0,-14.266
2023-08-31 21:00:00,-0.09679489,0,0,0,0,-14.29583
2023-08-31 22:00:00,-0.2812433,0,0,0,0,-14.2555
2023-08-31 23:00:00,-0.2853121,0,0,0,0,-14.28667
