S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2023-08-21 08:00:00,,96.30383,81.81448,104.6755,112.6529,,,100.2715,83.5894,0,78.20882,749.2402
2023-08-21 09:00:00,,191.5243,164.5484,220.7296,229.3149,,,197.4205,164.8366,0,152.3436,1502.861
2023-08-21 10:00:00,,266.9161,232.1525,310.2231,319.105,,,274.1622,230.6317,0,212.6001,2081.494
2023-08-21 11:00:00,,315.958,279.2449,372.732,379.7723,,,326.2808,274.454,0,255.5413,2477.119
2023-08-21 12:00:00,,297.5435,258.2228,346.9401,350.9445,,,308.0352,258.9949,0,240.7128,2305.154
2023-08-21 13:00:00,,323.3695,287.8593,371.8248,365.7825,,,321.1761,269.3254,0,262.9844,2451.163
2023-08-21 14:00:00,,346.3233,308.0331,409.0247,414.772,,,351.353,295.8007,0,278.9036,2631.321
2023-08-21 15:00:00,,267.7683,238.0085,318.6012,319.2288,,,270.6974,225.9995,0,218.8893,2072.22
2023-08-21 16:00:00,,204.062,177.4693,233.5181,237.491,,,206.4219,172.7899,0,162.83,1552.197
2023-08-21 17:00:00,,131.9458,112.6655,147.6001,148.4431,,,131.6281,109.4026,0,107.2535,1022.261
2023-08-21 18:00:00,,51.9124,44.30569,58.73157,58.93225,,,52.93416,43.51586,0,39.80493,387.9379
2023-08-21 19:00:00,,6.16882,6.148317,7.894065,8.634688,,,5.084099,6.253314,0,0,39.90446
2023-08-21 20:00:00,,0,0,0,0,,,0,0,0,0,-9.014466
2023-08-21 21:00:00,,0,0,0,0,,,0,0,0,0,-8.883924
2023-08-21 22:00:00,,0,0,0,0,,,0,0,0,0,-8.822839
2023-08-21 23:00:00,,0,0,0,0,,,0,0,0,0,-8.668691
2023-08-22 00:00:00,,0,0,0,0,,,0,0,0,0,-7.869411
2023-08-22 01:00:00,,0,0,0,0,,,0,0,0,0,-7.816051
2023-08-22 02:00:00,,0,0,0,0,,,0,0,0,0,-7.838024
2023-08-22 03:00:00,,0,0,0,0,,,0,0,0,0,-7.81717
2023-08-22 04:00:00,,0,0,0,0,,,0,0,0,0,-7.850588
2023-08-22 05:00:00,,0,0,0,0,,,0,0,0,0,-7.831608
2023-08-22 06:00:00,,0.08017585,0.1492901,0.4584275,0.1919564,,,0,0,0,0.1031389,-7.205867
2023-08-22 07:00:00,,19.27653,15.1591,19.15503,23.07499,,,17.79074,14.71844,0,13.79908,134.0105
2023-08-22 08:00:00,,88.22056,74.78081,98.69321,107.4338,,,91.82673,76.17046,0,74.13661,689.7717
2023-08-22 09:00:00,,162.8831,141.154,187.8049,196.7589,,,169.0716,140.5325,0,138.2923,1281.448
2023-08-22 10:00:00,,261.4299,227.5382,303.4629,313.0192,,,268.9273,225.5369,0,218.6968,2026.385
2023-08-22 11:00:00,,305.9558,268.8851,357.5484,366.1797,,,314.6718,264.3668,0,259.696,2387.943
2023-08-22 12:00:00,,305.3963,270.2836,358.6277,364.2629,,,314.7914,263.5512,0,259.2347,2381.457
2023-08-22 13:00:00,,351.8498,310.637,410.4258,418.023,,,359.3593,303.1908,0,293.0295,2677.276
2023-08-22 14:00:00,,327.2174,288.6353,382.5594,390.5503,,,337.8735,284.5891,0,274.5219,2491.269
2023-08-22 15:00:00,,259.1484,225.7577,301.6415,305.0239,,,260.3849,218.6341,0,210.3837,1954.954
2023-08-22 16:00:00,,224.2578,194.7149,257.5819,260.8263,,,226.9545,190.2432,0,181.3207,1711.074
2023-08-22 17:00:00,,140.6363,121.3808,160.0392,162.3524,,,143.623,119.0076,0,114.9053,1084.122
2023-08-22 18:00:00,,55.38631,47.33641,62.56526,65.76554,,,56.79826,46.48879,0,45.8086,425.581
2023-08-22 19:00:00,,7.081965,5.440323,8.775251,8.729095,,,3.472258,6.127784,0,1.232594,44.05877
2023-08-22 20:00:00,,0,0,0,0,,,0,0,0,0,-8.977816
2023-08-22 21:00:00,,0,0,0,0,,,0,0,0,0,-8.857607
2023-08-22 22:00:00,,0,0,0,0,,,0,0,0,0,-8.850174
2023-08-22 23:00:00,,0,0,0,0,,,0,0,0,0,-8.528788
2023-08-23 00:00:00,,0,0,0,0,,,0,0,0,0,-7.758009
2023-08-23 01:00:00,,0,0,0,0,,,0,0,0,0,-7.766795
2023-08-23 02:00:00,,0,0,0,0,,,0,0,0,0,-7.781845
2023-08-23 03:00:00,,0,0,0,0,,,0,0,0,0,-7.88096
2023-08-23 04:00:00,,0,0,0,0,,,0,0,0,0,-7.867877
2023-08-23 05:00:00,,0,0,0,0,,,0,0,0,0,-7.879119
2023-08-23 06:00:00,,0,0,0.08967827,0,,,0,0,0,0,-7.77797
2023-08-23 07:00:00,,21.20494,16.80645,22.26238,24.40209,,,17.80544,16.72252,0,12.64892,144.5836
2023-08-23 08:00:00,,100.3726,85.5803,108.1729,119.8609,,,101.4541,86.04038,0,84.02405,769.0676
2023-08-23 09:00:00,,199.4186,172.1952,229.5961,240.8698,,,207.2179,172.7699,0,164.7473,1565.127
2023-08-23 10:00:00,,286.1485,249.6971,331.5041,342.2098,,,293.6032,246.5036,0,237.1203,2231.688
2023-08-23 11:00:00,,347.2595,305.5187,404.5081,414.1124,,,355.5234,300.2664,0,289.9542,2703.485
2023-08-23 12:00:00,,378.3912,333.8231,439.3984,448.4285,,,385.8384,326.2072,0,317.6785,2893.19
2023-08-23 13:00:00,,384.2745,339.4828,447.3416,454.4155,,,391.1448,329.3092,0,323.8381,2885.097
2023-08-23 14:00:00,,365.7289,323.0075,426.4843,434.1451,,,373.2465,313.7736,0,306.3137,2747.834
2023-08-23 15:00:00,,324.5097,284.9844,376.2343,383.303,,,330.0168,276.9869,0,271.0243,2479.364
2023-08-23 16:00:00,,256.9909,223.9718,294.9107,303.5987,,,262.167,218.7753,0,212.5099,1985.134
2023-08-23 17:00:00,,164.2202,141.2286,186.1909,193.6978,,,167.8103,138.9136,0,135.1936,1261.768
2023-08-23 18:00:00,,63.87711,54.23961,71.35532,74.94249,,,65.20399,52.94882,0,52.86913,487.409
2023-08-23 19:00:00,,6.281794,5.252586,8.599583,8.60971,,,6.704123,4.555291,0,5.615497,44.20108
2023-08-23 20:00:00,,0,0,0,0,,,0,0,0,0,-9.01368
2023-08-23 21:00:00,,0,0,0,0,,,0,0,0,0,-8.613812
2023-08-23 22:00:00,,0,0,0,0,,,0,0,0,0,-7.782057
2023-08-23 23:00:00,,0,0,0,0,,,0,0,0,0,-7.809487
2023-08-24 00:00:00,,0,0,0,0,,,0,0,0,0,-7.898558
2023-08-24 01:00:00,,0,0,0,0,,,0,0,0,0,-7.876541
2023-08-24 02:00:00,,0,0,0,0,,,0,0,0,0,-7.90723
2023-08-24 03:00:00,,0,0,0,0,,,0,0,0,0,-7.895776
2023-08-24 04:00:00,,0,0,0,0,,,0,0,0,0,-7.933307
2023-08-24 05:00:00,,0,0,0,0,,,0,0,0,0,-7.838262
2023-08-24 06:00:00,,0,0,0.09427177,0,,,0,0,0,0,-7.842944
2023-08-24 07:00:00,,21.0937,18.31678,20.58421,24.23157,,,22.23632,18.51382,0,14.10713,152.7023
2023-08-24 08:00:00,,95.24648,80.93142,103.5068,116.4913,,,100.3491,83.09061,0,80.26971,743.4025
2023-08-24 09:00:00,,179.6935,154.5903,206.1385,215.9996,,,185.4281,155.0076,0,147.9408,1396.37
2023-08-24 10:00:00,,259.3856,225.5961,300.3566,310.238,,,266.5414,223.3884,0,214.5147,2021.447
2023-08-24 11:00:00,,322.7956,282.5758,375.654,384.5124,,,330.5686,277.7691,,268.1229,2509.874
2023-08-24 12:00:00,,345.2539,306.5187,406.9051,415.2936,,,355.271,297.7817,,286.3253,2685.847
2023-08-24 13:00:00,,353.0542,311.6595,413.728,419.9781,,,360.9664,303.437,,293.4578,2695.589
2023-08-24 14:00:00,,334.4578,294.8457,391.2415,397.9955,,,341.7537,287.0655,,276.5991,2545.965
2023-08-24 15:00:00,,295.6909,259.3013,344.2535,350.9553,,,302.1206,253.4207,,243.5865,2252.198
2023-08-24 16:00:00,,236.1117,205.317,272.3432,279.7968,,,241.3594,200.8777,0,192.5468,1788.899
2023-08-24 17:00:00,,151.8721,130.5381,173.1295,179.659,,,155.0529,127.9522,,123.6001,1165.11
2023-08-24 18:00:00,,59.1184,50.21104,66.23203,69.44417,,,60.46068,49.12115,,48.74311,446.3807
2023-08-24 19:00:00,,6.240048,4.594644,8.162062,8.362824,,,4.223527,5.050183,,1.905169,38.10941
2023-08-24 20:00:00,,0,0,0,0,,,0,0,,0,-8.870455
2023-08-24 21:00:00,,0,0,0,0,,,0,0,,0,-8.673584
2023-08-24 22:00:00,,0,0,0,0,,,0,0,,0,-8.011057
2023-08-24 23:00:00,,0,0,0,0,,,0,0,,0,-7.615715
2023-08-25 00:00:00,,0,0,0,0,,,0,0,,0,-7.659186
2023-08-25 01:00:00,,0,0,0,0,,,0,0,,0,-7.621156
2023-08-25 02:00:00,,0,0,0,0,,,0,0,,0,-7.587903
2023-08-25 03:00:00,,0,0,0,0,,,0,0,,0,-7.631045
2023-08-25 04:00:00,,0,0,0,0,,,0,0,,0,-7.689086
2023-08-25 05:00:00,,0,0,0,0,,,0,0,,0,-7.622815
2023-08-25 06:00:00,,0,0,0.1959321,0.9367942,,,0.294651,0,,0,-6.800907
2023-08-25 07:00:00,,26.18101,23.19408,28.61239,32.91672,,,28.14063,23.88022,,19.47718,204.5009
2023-08-25 08:00:00,,71.0257,61.40503,79.21431,86.09936,,,73.98295,60.60374,,60.03336,547.1863
2023-08-25 09:00:00,,220.7547,191.5586,254.2615,261.4781,,,223.9117,182.748,,190.4763,1739.577
2023-08-25 10:00:00,,282.6027,248.7045,320.6877,333.4132,,,290.1642,249.3078,,229.8622,2154.347
2023-08-25 11:00:00,,323.9272,284.4168,377.9677,386.1548,,,331.8814,278.2954,,261.6772,2518.117
2023-08-25 12:00:00,,355.2579,313.9761,416.719,422.8777,,,361.2564,304.0246,,290.6097,2726.525
2023-08-25 13:00:00,,318.6663,276.4315,390.9578,392.9914,,,326.8965,253.655,,240.4783,2417.79
2023-08-25 14:00:00,,329.9469,278.3225,384.1181,372.6989,,,353.2914,293.0478,,280.4461,2516.081
2023-08-25 15:00:00,,306.4677,268.9864,357.0665,363.1955,,,312.0084,261.0546,,247.1021,2331.291
2023-08-25 16:00:00,,205.6555,193.7908,265.3121,273.232,,,220.548,168.6465,,177.9166,1695.266
2023-08-25 17:00:00,,163.8345,140.8164,186.6789,190.2134,,,165.3499,136.8983,,130.454,1253.726
2023-08-25 18:00:00,,58.78658,49.99706,65.82299,68.44027,,,59.40255,48.30162,,48.6124,449.3294
2023-08-25 19:00:00,,6.355278,5.473726,7.444963,5.114623,,,4.089935,3.159252,,1.494754,26.69334
2023-08-25 20:00:00,,0,0,0,0,,,0,0,,0,-9.050236
2023-08-25 21:00:00,,0,0,0,0,,,0,0,,0,-8.876605
2023-08-25 22:00:00,,0,0,0,0,,,0,0,,0,-8.790521
2023-08-25 23:00:00,,0,0,0,0,,,0,0,,0,-7.935164
2023-08-26 00:00:00,,0,0,0,0,,,0,0,,0,-7.827376
2023-08-26 01:00:00,,0,0,0,0,,,0,0,,0,-7.822483
2023-08-26 02:00:00,,0,0,0,0,,,0,0,,0,-7.818695
2023-08-26 03:00:00,,0,0,0,0,,,0,0,,0,-7.845066
2023-08-26 04:00:00,,0,0,0,0,,,0,0,,0,-7.845218
2023-08-26 05:00:00,,0,0,0,0,,,0,0,,0,-7.864499
2023-08-26 06:00:00,,0,0,0.2456906,0.2786335,,,0.199377,0,,0,-7.586892
2023-08-26 07:00:00,,20.61207,20.12807,24.06501,27.96963,,,21.18298,20.15741,,15.96136,167.5065
2023-08-26 08:00:00,,63.58839,56.76192,68.39,77.75597,,,67.91509,57.64232,,53.42381,514.4126
2023-08-26 09:00:00,,168.7366,145.686,192.9139,202.6359,,,175.8345,145.7519,,137.0509,1342.231
2023-08-26 10:00:00,,259.9754,224.7657,299.7595,311.7391,,,265.4886,221.4677,,198.969,1987.231
2023-08-26 11:00:00,,313.7244,274.4648,365.6148,374.0732,,,315.2788,270.9621,,250.1983,2435.642
2023-08-26 12:00:00,,345.0377,305.0145,404.8873,412.5057,,,351.3998,296.0032,,275.9355,2614.677
2023-08-26 13:00:00,,318.226,279.95,393.4949,408.7471,,,336.4517,291.2686,,251.2065,2545.36
2023-08-26 14:00:00,,335.7049,276.649,389.7937,396.6755,,,321.157,265.2416,,223.9886,2430.635
2023-08-26 15:00:00,,193.8299,169.5005,231.5919,200.9953,,,192.8195,176.4718,,164.4657,1547.481
2023-08-26 16:00:00,,2.602006,0.6885732,2.501728,4.130504,,,0.5145175,0.1868447,,0,4.587734
2023-08-26 17:00:00,,1.559059,1.903197,2.986234,2.987238,,,2.282899,2.179944,,1.704603,11.27528
2023-08-26 18:00:00,,2.691454,0.5000532,5.434646,5.745123,,,1.895958,0.9780003,,0.5952026,13.94294
2023-08-26 19:00:00,,0.3712605,0,0.01595348,0.2370972,,,0,0,,0,-6.927338
2023-08-26 20:00:00,,0.001131988,0,0,0,,,0,0,,0,-7.827282
2023-08-26 21:00:00,,0,0,0,0,,,0,0,,0,-7.713098
2023-08-26 22:00:00,,0,0,0,0,,,0,0,,0,-7.736474
2023-08-26 23:00:00,,0,0,0,0,,,0,0,,0,-7.682931
2023-08-27 00:00:00,,0,0,0,0,,,0,0,,0,-7.667418
2023-08-27 01:00:00,,0,0,0,0,,,0,0,,0,-7.754817
2023-08-27 02:00:00,,0,0,0,0,,,0,0,,0,-7.745092
2023-08-27 03:00:00,,0,0,0,0,,,0,0,,0,-7.738544
2023-08-27 04:00:00,,0,0,0,0,,,0,0,,0,-7.714425
2023-08-27 05:00:00,,0,0,0,0,,,0,0,,0,-7.751915
2023-08-27 06:00:00,,0,0,0,0.333448,,,0,0,,0,-7.300382
2023-08-27 07:00:00,,10.27566,9.471201,12.38613,14.16033,,,2.576452,8.806476,,2.875556,64.46719
2023-08-27 08:00:00,,78.18287,67.72421,88.07118,98.54491,,,83.51579,69.25404,,62.30114,619.5815
2023-08-27 09:00:00,,192.762,166.1755,221.5895,232.5323,,,199.8703,166.2359,,155.6029,1506.183
2023-08-27 10:00:00,,272.9744,237.423,317.014,326.6731,,,280.2879,234.5061,,220.9408,2123.461
2023-08-27 11:00:00,,319.268,279.5173,372.3395,379.7237,,,325.4501,272.8392,,259.0265,2473.048
2023-08-27 12:00:00,,344.6288,303.3571,404.3823,411.5387,,,353.0317,297.2335,,279.872,2603.964
2023-08-27 13:00:00,,349.888,308.8233,407.6531,414.2715,,,355.4276,290.5306,,284.9731,2644.569
2023-08-27 14:00:00,,279.3109,255.2096,287.084,325.722,,,317.6784,290.8369,,265.8355,2256.389
2023-08-27 15:00:00,,251.885,213.9776,286.6384,293.9795,,,250.8253,209.5674,,195.1564,1881.372
2023-08-27 16:00:00,,27.05529,22.82918,30.92758,31.49716,,,23.99092,23.28325,,19.38338,194.6358
2023-08-27 17:00:00,,13.59532,11.01619,16.28312,16.25887,,,8.094065,10.45781,,4.154878,80.24715
2023-08-27 18:00:00,,5.6278,5.270452,7.026156,7.391939,,,2.377239,4.106161,,1.021608,32.72611
2023-08-27 19:00:00,,0,0,0,0,,,0,0,,0,-9.214698
2023-08-27 20:00:00,,0,0,0,0,,,0,0,,0,-8.261602
2023-08-27 21:00:00,,0,0,0,0,,,0,0,,0,-7.765148
2023-08-27 22:00:00,,0,0,0,0,,,0,0,,0,-7.699928
2023-08-27 23:00:00,,0,0,0,0,,,0,0,,0,-7.730524
2023-08-28 00:00:00,,0,0,0,0,,,0,0,,0,-7.75038
2023-08-28 01:00:00,,0,0,0,0,,,0,0,,0,-7.774644
2023-08-28 02:00:00,,0,0,0,0,,,0,0,,0,-7.757318
2023-08-28 03:00:00,,0,0,0,0,,,0,0,,0,-7.691997
2023-08-28 04:00:00,,0,0,0,0,,,0,0,,0,-7.66903
2023-08-28 05:00:00,,0,0,0,0,,,0,0,,0,-7.579872
2023-08-28 06:00:00,,0,0,0,0,,,0,0,,0,-7.641906
2023-08-28 07:00:00,,2.767724,3.23974,4.493634,6.24078,,,3.89203,1.032746,,0.1893426,21.07146
2023-08-28 08:00:00,,41.71136,36.05158,48.23941,51.20579,,,42.44048,35.11343,,35.22388,322.5926
2023-08-28 09:00:00,,50.25268,43.12979,59.3991,64.74265,,,55.45204,46.07923,,38.71557,400.7315
2023-08-28 10:00:00,,130.3533,102.8428,148.6648,145.3236,,,125.3588,104.2328,,100.281,972.4351
2023-08-28 11:00:00,,236.832,214.2598,267.5666,300.8817,,,275.3029,248.6504,,188.9158,1901.771
2023-08-28 12:00:00,,211.3039,180.0087,258.7362,277.6766,,,254.4894,197.8993,0,168.68,1674.345
2023-08-28 13:00:00,,251.8327,220.1683,291.2673,302.6469,,,264.5419,228.9222,0,186.7923,1956.61
2023-08-28 14:00:00,,226.02,187.3364,278.9089,273.1562,,,230.9746,200.3157,0,200.582,1730.93
2023-08-28 15:00:00,,94.68001,83.52919,110.7748,109.5459,,,111.476,94.47826,0,108.1812,796.5313
2023-08-28 16:00:00,,67.56608,68.70886,74.99975,76.1412,,,78.68837,69.88017,0,63.90525,607.2579
2023-08-28 17:00:00,,73.70876,65.67625,79.7886,77.42549,,,76.88043,59.63868,0,71.07644,559.5948
2023-08-28 18:00:00,,41.25933,38.39309,44.19907,48.58859,,,46.85858,37.52929,0,35.13899,328.0444
2023-08-28 19:00:00,,5.531826,4.662523,6.192993,6.328875,,,0.7590205,3.994035,0,3.058428,30.30145
2023-08-28 20:00:00,,0,0,0,0,,,0,0,0,0,-8.929069
2023-08-28 21:00:00,,0,0,0,0,,,0,0,0,0,-8.813704
2023-08-28 22:00:00,,0,0,0,0,,,0,0,0,0,-8.769591
2023-08-28 23:00:00,,0,0,0,0,,,0,0,0,0,-8.267147
2023-08-29 00:00:00,,0,0,0,0,,,0,0,0,0,-7.908752
2023-08-29 01:00:00,,0,0,0,0,,,0,0,0,0,-7.879686
2023-08-29 02:00:00,,0,0,0,0,,,0,0,0,0,-7.870128
2023-08-29 03:00:00,,0,0,0,0,,,0,0,0,0,-7.894215
2023-08-29 04:00:00,,0,0,0,0,,,0,0,0,0,-7.883525
2023-08-29 05:00:00,,0,0,0,0,,,0,0,0,0,-7.818311
2023-08-29 06:00:00,,0.01600478,0,0,0,,,0,0,0,0,-7.989318
2023-08-29 07:00:00,,17.10443,16.61342,19.20945,23.22765,,,16.48704,13.58469,0,14.07749,137.6899
2023-08-29 08:00:00,,94.52678,81.03456,101.4165,116.2521,,,100.4095,81.33992,0,73.40155,675.689
2023-08-29 09:00:00,,195.9819,168.2463,224.3736,234.8378,,,201.2018,166.0127,0,145.0046,1296.956
2023-08-29 10:00:00,,221.3061,202.1003,271.7149,302.0547,,,248.8662,202.5836,,165.7338,1561.217
2023-08-29 11:00:00,,136.9989,116.074,161.8203,173.5827,,,147.8651,132.0144,,103.0513,944.7693
2023-08-29 12:00:00,,153.5519,134.965,218.5629,238.3136,,,201.3069,170.983,,144.6564,1232.84
2023-08-29 13:00:00,,240.9532,195.8221,273.2941,289.6837,,,239.0127,197.8447,,196.0317,1529.828
2023-08-29 14:00:00,,188.5452,161.4448,215.7434,226.7045,,,230.3945,205.0933,,184.4082,1361.325
2023-08-29 15:00:00,,166.7867,137.4214,175.6414,195.8111,,,161.8757,136.6617,,125.5652,1052.977
2023-08-29 16:00:00,,230.103,200.3831,262.899,275.2756,,,230.3293,193.14,,168.2843,1519.376
2023-08-29 17:00:00,,158.8274,137.6917,180.495,189.7968,,,160.4895,130.5449,,112.6663,1048.891
2023-08-29 18:00:00,,40.84016,35.38424,45.20427,47.53257,,,39.46815,34.39545,,26.69322,258.9945
2023-08-29 19:00:00,,5.442598,3.33443,5.397307,6.717939,,,0.4945277,1.860567,,2.134264,17.23363
2023-08-29 20:00:00,,0,0,0,0,,,0,0,,0,-8.136093
2023-08-29 21:00:00,,0,0,0,0,,,0,0,,0,-8.078595
2023-08-29 22:00:00,,0,0,0,0,,,0,0,,0,-7.782998
2023-08-29 23:00:00,,0,0,0,0,,,0,0,,0,-7.016085
2023-08-30 00:00:00,,0,0,0,0,,,0,0,,0,-6.972988
2023-08-30 01:00:00,,0,0,0,0,,,0,0,,0,-7.043398
2023-08-30 02:00:00,,0,0,0,0,,,0,0,,0,-7.050726
2023-08-30 03:00:00,,0,0,0,0,,,0,0,,0,-7.066858
2023-08-30 04:00:00,,0,0,0,0,,,0,0,,0,-7.072679
2023-08-30 05:00:00,,0,0,0,0,,,0,0,,0,-6.999372
2023-08-30 06:00:00,,0.318331,0.1155033,0.375092,0,,,0,0,,0.08052632,-6.44149
2023-08-30 07:00:00,,22.3724,18.84821,24.85635,26.0764,,,22.27168,18.94228,,15.78806,140.7132
2023-08-30 08:00:00,,57.70111,49.05723,65.54401,69.59412,,,59.13636,48.77687,,46.67036,380.7668
2023-08-30 09:00:00,,85.72264,72.39252,98.47152,104.1383,,,89.50695,74.19117,,70.45527,589.664
2023-08-30 10:00:00,,,,82.4287,87.0842,,,74.68906,61.72279,,58.56043,428.4542
2023-08-30 11:00:00,,70.99284,64.89494,101.1411,106.0595,,,92.77353,76.59566,,73.24809,581.4988
2023-08-30 12:00:00,,77.05312,77.85526,59.95884,64.60167,,,80.30326,66.41792,,63.147,461.5262
2023-08-30 13:00:00,,57.21525,58.26281,66.53588,70.69923,,,61.05701,50.35289,,47.42394,458.4922
2023-08-30 14:00:00,,41.55618,41.81878,47.46315,50.55848,,,43.1847,35.60302,,33.6213,325.6495
2023-08-30 15:00:00,,37.19593,37.36649,42.16541,44.81442,,,32.62625,29.49714,,26.22601,283.7075
2023-08-30 16:00:00,,9.20429,9.257874,11.15921,11.93968,,,5.513389,6.102791,,1.949425,59.863
2023-08-30 17:00:00,,1.497138,1.723573,3.754544,5.465163,,,1.558431,1.841,,1.896089,15.24655
2023-08-30 18:00:00,,0.326477,0,0,0.4100834,,,0,0,,0,-6.049601
2023-08-30 19:00:00,,0,0,0,0,,,0,0,,0,-8.144116
2023-08-30 20:00:00,,0,0,0,0,,,0,0,,0,-7.770176
2023-08-30 21:00:00,,0,0,0,0,,,0,0,,0,-7.798409
2023-08-30 22:00:00,,0,0,0,0,,,0,0,,0,-7.763969
2023-08-30 23:00:00,,0,0,0,0,,,0,0,,0,-7.881856
2023-08-31 00:00:00,,0,0,0,0,,,0,0,,0,-7.996321
2023-08-31 01:00:00,,0,0,0,0,,,0,0,,0,-8.007579
2023-08-31 02:00:00,,0,0,0,0,,,0,0,,0,-8.047886
2023-08-31 03:00:00,,0,0,0,0,,,0,0,,0,-8.207546
2023-08-31 04:00:00,,0,0,0,0,,,0,0,,0,-8.242982
2023-08-31 05:00:00,,0,0,0,0,,,0,0,,0,-8.133094
2023-08-31 06:00:00,,0,0,0,0,,,0,0,,0,-8.143737
2023-08-31 07:00:00,,1.741928,3.163944,2.958663,3.19616,,,0.421384,2.152611,,0.2853082,10.79158
2023-08-31 08:00:00,,81.19546,80.32404,86.69599,96.26441,,,80.58438,66.30567,,67.18397,632.253
2023-08-31 09:00:00,,200.539,209.564,237.8097,253.5333,,,209.3689,174.4946,,164.2587,1639.482
2023-08-31 10:00:00,,301.9842,306.0551,356.0249,363.4781,,,315.3212,262.6418,,254.3686,2434.127
2023-08-31 11:00:00,,356.4766,363.161,397.0879,411.9719,,,351.5711,294.0493,,294.2487,2772.17
2023-08-31 12:00:00,,376.1461,381.6246,429.6502,426.2242,,,378.2098,319.8958,,320.6758,2908.912
2023-08-31 13:00:00,,365.5096,366.5817,409.989,407.1512,,,374.0736,307.6009,,277.9268,2781.843
2023-08-31 14:00:00,,278.9544,287.4543,337.7169,342.8503,,,295.6478,240.5955,,230.5324,2232.509
2023-08-31 15:00:00,,308.0392,308.0084,354.4623,359.5769,,,310.9534,250.9019,,20.20872,2174.257
2023-08-31 16:00:00,,242.4942,245.4044,271.0528,282.693,,,239.6993,196.189,,159.1807,1844.166
2023-08-31 17:00:00,,164.8996,165.6781,186.6556,195.3349,,,167.9943,137.5712,,136.7908,1292.354
2023-08-31 18:00:00,,58.27201,58.21945,65.19463,68.5708,,,58.59124,47.76239,,46.80185,450.9646
2023-08-31 19:00:00,,4.580668,3.302265,5.133635,4.722968,,,0,1.921581,,0.6611667,16.57455
2023-08-31 20:00:00,,0,0,0,0,,,0,0,,0,-9.006726
2023-08-31 21:00:00,,0,0,0,0,,,0,0,,0,-8.062161
2023-08-31 22:00:00,,0,0,0,0,,,0,0,,0,-7.877391
2023-08-31 23:00:00,,0,0,0,0,,,0,0,,0,-7.84075
