Gauss Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2022-11-29 22:00:00,0,-0.003116702,0.002066717,-0.003393095,-7.560935
2022-11-29 23:00:00,0,-0.01011313,-0.01187192,-0.002745091,-7.503622
2022-11-30 00:00:00,0,0.002528747,-0.008169102,-0.01232893,-7.513762
2022-11-30 01:00:00,0,0.00220566,-0.003816029,-0.004051933,-7.524565
2022-11-30 02:00:00,0,0.002738501,-0.007921488,0.01539146,-7.519341
2022-11-30 03:00:00,0,0.004618416,-0.002391941,-0.0001619463,-7.495606
2022-11-30 04:00:00,0,-0.01722207,-0.009235281,-0.004767432,-7.471207
2022-11-30 05:00:00,0,-0.01200704,-0.004139499,0.01090484,-7.520141
2022-11-30 06:00:00,0,-0.01952248,-0.01482293,-0.002598846,-7.547781
2022-11-30 07:00:00,3.238886,0.7389894,0.9881606,0.773176,-3.314096
2022-11-30 08:00:00,11.42583,10.86326,13.70069,12.7107,39.3851
2022-11-30 09:00:00,27.09446,26.93882,4.847937,28.52333,56.90149
2022-11-30 10:00:00,34.35715,53.69692,63.34873,56.54101,175.9863
2022-11-30 11:00:00,174.4411,252.6588,297.5447,267.2705,816.932
2022-11-30 12:00:00,124.8973,179.8792,213.0905,191.1544,580.6227
2022-11-30 13:00:00,120.1424,171.5507,202.2731,182.481,555.8923
2022-11-30 14:00:00,101.7219,141.3971,165.0475,146.995,451.852
2022-11-30 15:00:00,243.9212,202.3713,254.6671,220.3005,680.4419
2022-11-30 16:00:00,52.82971,37.57645,46.9477,43.23024,129.7536
2022-11-30 17:00:00,2.732309e-05,-0.5661647,-0.509681,-0.5345424,-7.627622
2022-11-30 18:00:00,0,-0.01255131,-0.001056259,0.006021679,-7.522106
2022-11-30 19:00:00,0,-0.0006655385,-0.01175635,-0.01201916,-7.601207
2022-11-30 20:00:00,0,0.000359649,0.005372002,0.008981037,-7.612453
2022-11-30 21:00:00,0,-0.01280692,-0.005285965,0.007088866,-7.600722
2022-11-30 22:00:00,0,-0.03174675,0.00070856,-0.002575838,-7.598765
2022-11-30 23:00:00,0,0.01380115,-0.004084501,-0.003154354,-7.577619
