S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2022-11-22 09:00:00,563.0977,293.3944,305.6627,304.4714,316.5565,308.4728,321.4261,317.2708,314.3738,293.5192,311.0719,2935.417
2022-11-22 10:00:00,663.963,338.6709,346.8452,343.8497,352.662,339.3222,342.3789,345.1827,336.679,340.8323,357.7708,3322.403
2022-11-22 11:00:00,416.9651,211.5844,205.5786,200.806,214.2934,220.3219,237.7447,227.9516,232.1514,216.276,222.6348,2132.692
2022-11-22 12:00:00,330.0273,152.3239,164.7891,155.261,167.1925,178.5893,183.6444,184.4139,176.1454,182.9911,174.7587,1595.791
2022-11-22 13:00:00,492.1309,252.8786,243.8396,242.0507,257.3953,236.4422,240.7975,239.3828,225.6736,247.5494,249.2092,2315.604
2022-11-22 14:00:00,258.1077,135.2333,123.5795,126.7873,131.623,125.45,127.0794,127.0338,124.188,124.6359,133.069,1244.095
2022-11-22 15:00:00,107.5971,49.99575,49.52341,49.01416,52.07072,50.61433,51.28582,51.31755,49.89891,50.13391,52.45939,484.3893
2022-11-22 16:00:00,33.94228,13.37199,13.35686,13.24764,14.5961,13.81125,13.91341,12.7678,13.76162,13.3992,13.13527,121.3726
2022-11-22 17:00:00,0.4017109,0,0,0,0,0,0.002302256,0,0,0,0,-10.63442
2022-11-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16823
2022-11-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14694
2022-11-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17319
2022-11-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24451
2022-11-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2602
2022-11-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15923
2022-11-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11555
2022-11-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14287
2022-11-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11314
2022-11-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14266
2022-11-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18108
2022-11-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.1018
2022-11-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18792
2022-11-23 07:00:00,18.60647,7.015453,6.943612,6.234281,7.041329,7.074187,7.16289,4.241667,6.647386,6.259766,3.129374,52.61666
2022-11-23 08:00:00,59.1993,28.36456,28.1852,28.10221,30.11029,28.72157,29.35353,24.05153,28.7576,28.47651,27.02586,263.3644
2022-11-23 09:00:00,227.6567,110.8626,111.7717,110.95,117.4725,112.1765,113.5857,114.6724,111.4687,113.7236,118.5285,1117.867
2022-11-23 10:00:00,441.4743,246.2285,246.8864,255.5581,263.6454,244.8313,252.4131,252.3055,250.8582,229.7812,237.4865,2428.948
2022-11-23 11:00:00,783.1465,389.8972,413.1176,398.9466,408.6115,398.8753,414.3469,410.8987,409.2422,397.5485,419.2744,3987.015
2022-11-23 12:00:00,717.4422,325.6755,350.8125,362.7895,387.3248,350.2301,347.1168,364.3041,336.9999,338.6508,350.026,3409.092
2022-11-23 13:00:00,760.3345,389.2057,404.0749,398.0289,410.6617,392.4523,392.2026,397.2442,387.683,376.305,388.7336,3777.854
2022-11-23 14:00:00,472.8093,288.7681,280.151,284.9085,270.1213,262.4714,258.3545,249.2883,251.0052,268.7162,269.4073,2597.438
2022-11-23 15:00:00,405.9185,205.0856,207.7208,200.0267,207.8602,208.0401,204.53,205.8902,194.2748,191.3551,205.9365,1960.681
2022-11-23 16:00:00,130.4833,18.32925,18.36537,13.23642,13.59844,22.81858,18.78169,13.2355,15.63621,10.94845,12.08099,142.4805
2022-11-23 17:00:00,0.6531981,0.02020202,0,0,0,0,0,0,0,0,0,-10.71364
2022-11-23 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19434
2022-11-23 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20341
2022-11-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22474
2022-11-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2542
2022-11-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30075
2022-11-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28214
2022-11-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21121
2022-11-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19602
2022-11-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09823
2022-11-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04945
2022-11-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06577
2022-11-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02995
2022-11-24 06:00:00,0.04971743,0,0,0,0,0,0,0,0,0,0,-10.26605
2022-11-24 07:00:00,69.39991,19.23354,19.66538,18.73686,20.60997,20.40485,20.04433,17.06494,18.38528,20.57259,19.76621,178.0715
2022-11-24 08:00:00,201.6217,98.28329,97.04375,94.74562,102.0477,100.7898,103.2398,103.1015,99.13014,96.26889,99.94872,934.7413
2022-11-24 09:00:00,237.8494,116.5142,117.0834,116.8253,123.8075,118.7888,122.2085,121.9492,120.0678,115.686,123.124,1166.151
2022-11-24 10:00:00,233.4887,112.7301,112.4394,112.1052,118.0262,113.1372,114.0383,115.5644,111.6967,113.777,118.7237,1109.228
2022-11-24 11:00:00,352.9678,168.9665,179.6918,168.8589,179.4994,181.4223,192.1648,188.5045,188.7993,186.2889,192.1713,1709.65
2022-11-24 12:00:00,179.7578,87.44135,87.95244,87.90579,92.45284,88.83395,90.03327,90.94487,88.18736,89.84904,93.81258,863.2202
2022-11-24 13:00:00,133.2013,68.04285,68.07877,67.87073,71.15307,68.20481,68.34472,69.49155,67.2275,70.46426,72.8041,665.6501
2022-11-24 14:00:00,117.3691,60.15374,61.16814,60.26646,63.28356,60.7071,61.27744,62.04671,60.2969,62.56397,64.76662,593.1411
2022-11-24 15:00:00,59.77059,27.92113,27.51347,27.54965,29.50348,27.9075,28.54139,25.73597,28.16981,28.18715,25.99796,260.3602
2022-11-24 16:00:00,12.43822,4.732459,4.281656,4.065117,4.762548,4.266328,3.817497,2.50275,3.391776,2.605822,1.807083,24.8028
2022-11-24 17:00:00,0.2122378,0,0,0,0,0,0,0,0,0,0,-10.48372
2022-11-24 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19177
2022-11-24 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22334
2022-11-24 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26309
2022-11-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28668
2022-11-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28806
2022-11-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25032
2022-11-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19707
2022-11-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21633
2022-11-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18161
2022-11-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18518
2022-11-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22947
2022-11-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16238
2022-11-25 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18623
2022-11-25 07:00:00,2.008163,0,0.1923457,0.2214776,0.4490848,0.2080171,0,0.2062083,0.2018637,0.2122145,0.2175249,-8.726512
2022-11-25 08:00:00,33.81869,17.04733,17.05456,16.72622,17.78474,17.76764,17.03831,14.92288,16.23858,17.38549,16.66544,156.8817
2022-11-25 09:00:00,110.9946,54.39943,54.63512,54.3582,57.81212,55.47784,56.30061,56.73391,55.40698,55.40611,57.79693,538.165
2022-11-25 10:00:00,181.8772,86.44425,86.31224,86.46762,91.22525,87.26859,88.82424,89.491,87.40479,86.55508,90.25186,853.3214
2022-11-25 11:00:00,211.6767,104.3314,104.3633,103.6586,109.2223,105.0322,106.4684,107.2685,104.4688,105.7298,109.9804,1031.355
2022-11-25 12:00:00,255.1373,123.8277,124.6635,123.4984,130.1586,125.8464,127.8863,128.1405,125.1469,125.9455,131.2433,1225.848
2022-11-25 13:00:00,223.0618,106.1502,106.3048,105.6687,111.3291,107.5038,109.1412,109.6781,106.9099,107.9478,112.3143,1047.377
2022-11-25 14:00:00,258.9744,124.9403,124.637,123.2981,129.7026,125.739,127.6717,128.3186,124.0902,124.2082,130.341,1223.493
2022-11-25 15:00:00,162.6577,75.97282,76.38626,75.68668,79.90606,77.54596,78.31345,78.47527,76.36549,76.79314,80.35599,748.3986
2022-11-25 16:00:00,47.32671,17.14696,17.89874,17.9784,18.28953,17.91218,18.93605,15.25922,17.42571,17.88367,17.06585,160.6607
2022-11-25 17:00:00,0.2693729,0,0,0,0,0,0,0,0,0,0,-10.40504
2022-11-25 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08911
2022-11-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12511
2022-11-25 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08669
2022-11-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16428
2022-11-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23858
2022-11-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2346
2022-11-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16211
2022-11-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15229
2022-11-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11865
2022-11-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.07263
2022-11-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.03778
2022-11-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.98179
2022-11-26 06:00:00,0.01335648,0.07699265,0,0,0,0,0,0,0,0,0,-10.32788
2022-11-26 07:00:00,99.56969,10.55349,10.25675,8.49578,9.78137,11.60834,11.07841,6.634795,6.753124,12.8847,14.21144,89.48854
2022-11-26 08:00:00,380.4114,184.9089,183.6729,188.1753,201.0687,183.9639,181.0759,195.2619,176.0706,185.6184,192.8686,1824.243
2022-11-26 09:00:00,597.2845,323.0362,330.5695,330.0846,341.3015,327.9943,334.3835,334.5124,330.8283,329.4661,342.905,3213.027
2022-11-26 10:00:00,753.347,394.6375,407.542,403.1249,415.1775,401.9244,408.5698,407.1672,403.0263,400.3772,416.487,3902.725
2022-11-26 11:00:00,836.5759,423.3171,437.1255,433.0021,443.788,431.4947,435.4323,435.8354,429.0001,425.7781,441.4531,4158.851
2022-11-26 12:00:00,842.1493,419.6374,433.3241,430.9476,439.9275,427.887,429.8091,431.489,424.6663,419.3836,434.8494,4113.765
2022-11-26 13:00:00,764.5175,385.2114,397.3199,393.3634,402.949,393.9673,395.654,396.1663,390.3232,384.9584,398.8521,3763.372
2022-11-26 14:00:00,626.3329,321.3528,330.3739,326.4057,336.4351,330.2535,331.9202,331.1095,325.1605,320.2597,332.0822,3158.548
2022-11-26 15:00:00,418.3888,208.4809,210.8544,201.2036,208.4392,210.8475,204.3151,206.9626,191.2987,190.1137,205.4216,1967.75
2022-11-26 16:00:00,117.7975,15.95485,16.70554,12.871,13.62598,21.23519,17.49006,10.59286,14.7914,11.1286,10.04448,129.1924
2022-11-26 17:00:00,0.4024183,0,0,0,0,0,0,0,0,0,0,-10.66739
2022-11-26 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.28551
2022-11-26 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23578
2022-11-26 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19955
2022-11-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.23148
2022-11-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2622
2022-11-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22463
2022-11-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2565
2022-11-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27956
2022-11-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29148
2022-11-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30314
2022-11-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32812
2022-11-27 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30626
2022-11-27 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.54364
2022-11-27 07:00:00,3.897517,0.5563713,0.3728976,0.6992663,0.4090059,0.5233777,0.3647918,0.3790973,0.7097563,0.5338932,0.589962,-5.592967
2022-11-27 08:00:00,28.4543,13.17906,13.04251,13.86046,14.91358,14.00651,13.64684,7.214936,14.22668,13.62111,6.882878,116.4812
2022-11-27 09:00:00,39.47001,19.23814,18.63475,18.85603,19.94541,18.93203,19.37161,13.49286,19.36737,18.14087,15.23863,163.8581
2022-11-27 10:00:00,68.42372,34.39432,35.51757,34.87811,37.9209,36.93209,38.20494,34.52255,38.27341,37.65582,35.27814,342.5142
2022-11-27 11:00:00,107.4868,54.44573,54.39886,54.25159,57.49838,54.89962,55.88337,56.27367,54.7286,54.90574,55.57685,532.1316
2022-11-27 12:00:00,115.2947,56.85147,56.90444,56.99582,60.24514,57.45255,58.50009,58.83545,57.16003,56.68181,59.16949,557.7227
2022-11-27 13:00:00,210.0427,106.8876,94.65716,102.4293,105.4913,98.58354,110.5011,109.8138,101.8074,100.7145,106.6008,988.598
2022-11-27 14:00:00,315.1522,162.0428,148.2457,146.0718,152.8174,142.2003,145.0293,148.014,159.509,131.2213,152.306,1447.691
2022-11-27 15:00:00,395.9099,182.7283,187.0509,180.0864,185.4954,194.0282,190.5965,193.0717,179.0279,162.2561,172.3356,1733.753
2022-11-27 16:00:00,130.5619,18.11683,18.2758,15.06676,15.06547,23.14596,19.78695,13.43816,18.18635,12.56176,13.9196,154.0822
2022-11-27 17:00:00,1.20755,0.03193055,0,0,0,0.0312257,0,0.2037461,0.02605253,0,0.04719715,-10.01573
2022-11-27 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08461
2022-11-27 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.08949
2022-11-27 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19431
2022-11-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.30157
2022-11-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19246
2022-11-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26277
2022-11-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29164
2022-11-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2549
2022-11-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22699
2022-11-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15628
2022-11-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.05427
2022-11-28 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.958124
2022-11-28 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21157
2022-11-28 07:00:00,76.42013,8.934481,8.093689,7.146101,8.451378,9.709138,9.189727,4.078893,5.433995,10.28276,10.64023,67.26645
2022-11-28 08:00:00,355.303,166.1673,164.9843,169.3835,182.0346,166.1317,161.7045,177.105,157.8162,166.6284,172.7022,1637.029
2022-11-28 09:00:00,563.0381,307.1204,314.3544,313.7313,324.3399,310.8825,315.9481,317.1234,311.6648,310.9735,323.1501,3046.152
2022-11-28 10:00:00,712.9331,377.1005,388.3918,385.6586,396.0381,382.2455,386.7704,387.9632,381.5052,378.7476,392.7745,3712.048
2022-11-28 11:00:00,794.426,408.296,404.1929,417.2561,424.6005,408.3572,416.3429,417.4869,413.5438,408.1929,422.7861,3912.409
2022-11-28 12:00:00,752.4789,436.1715,431.1536,430.3973,409.5134,400.1219,386.1487,385.0559,375.5042,427.5014,447.7921,4143.354
2022-11-28 13:00:00,518.8824,262.6254,257.8101,265.0042,271.6663,273.8699,278.1297,274.9473,281.5573,267.2149,257.7739,2594.385
2022-11-28 14:00:00,316.025,178.2353,181.6529,180.4448,189.4415,179.4561,173.5468,178.4214,172.5374,161.1086,190.6868,1715.747
2022-11-28 15:00:00,297.4294,142.708,142.4815,138.6229,142.6642,138.6291,132.8285,132.9629,126.703,148.8066,159.3752,1356.784
2022-11-28 16:00:00,139.4335,16.01476,16.23735,12.21158,13.1768,22.54402,19.29809,10.26423,16.50521,10.8636,8.978127,131.1131
2022-11-28 17:00:00,0.7764061,0,0,0,0.004598347,0,0,0,0,0,0,-10.70988
2022-11-28 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20115
2022-11-28 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20533
2022-11-28 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24913
2022-11-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26464
2022-11-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3056
2022-11-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32446
2022-11-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2965
2022-11-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34418
2022-11-29 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27732
2022-11-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19145
2022-11-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.07388
2022-11-29 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.03306
2022-11-29 06:00:00,0.002351888,0,0,0,0,0,0,0,0,0,0,-10.24623
2022-11-29 07:00:00,84.117,8.360193,8.899537,7.42251,8.87036,9.883267,9.355414,4.44806,5.468333,10.57538,10.7182,72.82557
2022-11-29 08:00:00,341.5569,163.2703,162.5878,166.9208,178.3005,163.2161,160.2348,173.7057,154.8944,164.3895,170.8242,1608.73
2022-11-29 09:00:00,562.9522,307.2368,315.0963,314.3424,324.98,312.3969,318.6532,318.7076,313.6808,313.6434,326.5078,3067.014
2022-11-29 10:00:00,716.829,375.8246,386.6826,383.8365,394.1294,380.9659,386.3288,386.4032,379.8666,378.246,394.2672,3705.425
2022-11-29 11:00:00,800.0092,405.4766,418.3816,415.6995,424.8647,411.8315,415.7529,416.5526,410.302,406.818,422.5517,3982.88
2022-11-29 12:00:00,811.8245,405.1252,418.061,415.0547,423.633,412.6398,415.5752,415.9149,409.5473,406.6138,420.925,3973.927
2022-11-29 13:00:00,743.2904,374.2396,386.1116,382.5353,392.1433,382.3974,384.0121,384.2331,377.5903,374.2899,387.602,3671.406
2022-11-29 14:00:00,432.0515,261.5006,237.8125,270.3442,260.1661,222.2792,221.5135,238.8047,230.192,216.7019,254.6491,2336.575
2022-11-29 15:00:00,455.9783,212.4239,220.8377,206.209,217.5495,220.8674,214.076,217.3548,201.7964,197.9583,214.7271,2043.28
2022-11-29 16:00:00,122.1129,22.02685,22.36396,19.92925,21.04289,27.15158,25.41164,18.18591,22.20021,20.1708,19.87991,200.2273
2022-11-29 17:00:00,0.9342044,0.02903532,0,0,0.0368577,0.0406374,0.04545163,0.04455355,0,0.0465489,0.0543795,-10.68926
2022-11-29 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15449
2022-11-29 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19782
2022-11-29 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26632
2022-11-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19563
2022-11-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2789
2022-11-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36257
2022-11-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.38725
2022-11-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.36253
2022-11-30 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34528
2022-11-30 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32556
2022-11-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21984
2022-11-30 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.06749
2022-11-30 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17776
2022-11-30 07:00:00,1.112743,0,0,0,0,0,0,0,0,0,0,-10.73761
2022-11-30 08:00:00,10.58591,3.748085,3.875085,3.545451,3.41189,4.87386,2.891351,1.41928,3.417091,3.263139,1.867407,22.13468
2022-11-30 09:00:00,29.94133,14.98446,15.50867,15.59762,16.70884,15.99529,16.26791,11.03929,15.90446,16.13759,9.589357,134.8615
2022-11-30 10:00:00,77.77992,41.8433,42.10443,41.8766,44.35951,42.56337,43.18525,43.08002,42.39473,43.17876,43.82143,409.3588
2022-11-30 11:00:00,199.0227,98.0078,98.37679,98.16737,103.0659,98.90699,100.429,101.2007,98.78265,99.36256,103.6199,966.0016
2022-11-30 12:00:00,281.1959,136.6289,137.4825,136.7317,143.5869,138.2599,140.9951,140.971,137.7611,137.8527,145.7517,1361.979
2022-11-30 13:00:00,224.3727,107.3735,107.572,107.0417,112.6535,108.504,110.2138,110.8936,108.2432,108.2993,113.2522,1058.498
2022-11-30 14:00:00,144.7597,68.57763,68.00497,67.89932,71.75801,68.80822,69.89172,70.31551,68.63398,68.65731,71.56435,667.9415
2022-11-30 15:00:00,186.2775,88.31543,81.1755,76.439,78.77308,76.79446,74.42978,77.13814,71.13766,75.30156,79.694,734.4126
2022-11-30 16:00:00,100.5833,19.60847,21.41918,19.20754,20.58082,23.42241,21.18299,18.55198,20.96626,18.65533,18.43609,187.1003
2022-11-30 17:00:00,0.966418,0,0,0.1546009,0.1698885,0.1620196,0.1685984,0.1568217,0.1683968,0,0,-9.647172
2022-11-30 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.924005
2022-11-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10746
2022-11-30 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16469
2022-11-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20526
2022-11-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2125
2022-11-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12808
