Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-04-14 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 06:00:00,0.05847827,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 07:00:00,15.84853,21.47465,0.23675,0.2701583,0.2147916,0.2526667,0.277175,0.2455,0.2816333,0.2540417,0.285675,0.249625,0.2689583,0.2380167,0.269,0.2517084,0.2527667,0.2497917,0.2939583,0.2780833,0.3098917,0.2953083,0.2705417,0.2862,0.27185,0.298375,0.2844166,0.2596833,0.25325,0.2602083,0.2523083,0.24685,0.2457083,0.2610834,0.2449167,0.2646,0.2617916,0.2044167,0.2369583,0.2700584,0.2494167,0.2586667,0.260875,0.2477583,0.2481667,0.2506666,0.2747333,0.2291667,0.2532167,0.2295,0.2806083,0.2467333,0.281525,0.2590167,0.27775,0.252,0.281625,0.2304666,0.302875,0.2792417,0.3035417,0.2972917,0.2815333,0.2991666,0.3018333,0.2752917,0.2765417,0.290375,0.2789833,0.259525,0.2795166,0.2461,0.2757333,0.2704583,0.2834167,0.2743333,,0.2625833,0.2535333,0.2585,0.2570834,0.2588,0.2620834,0.2729167,0.26475,,21.726616500000002
2023-04-14 08:00:00,74.8763,141.4455,1.482417,1.635458,1.385792,1.565958,1.691667,1.585541,1.681375,1.568792,1.719792,1.604667,1.704875,1.628708,1.698417,1.650917,1.690125,1.640792,1.809542,1.753834,1.845125,1.816542,1.676917,1.812042,1.739208,1.836583,1.77925,1.650833,1.607584,1.6525,1.582875,1.60975,1.591292,1.647125,1.578375,1.661125,1.617833,1.372125,1.589208,1.689333,1.627334,1.640875,1.6275,1.612125,1.523792,1.535,1.636167,1.442583,1.628042,1.473333,1.669333,1.509917,1.665542,1.568208,1.672167,1.573875,1.693083,1.513583,1.814083,1.684375,1.842,1.786917,1.742291,1.843459,1.849167,1.742167,1.791708,1.791667,1.738583,1.64975,1.711625,1.624875,1.70975,1.659625,1.733958,1.703625,,1.656333,1.664625,1.64575,1.667,1.637792,1.677042,1.682958,1.657583,1.7997402941176468,136.17546099999998
2023-04-14 09:00:00,143.032,282.7813,2.900375,3.229125,2.73775,3.073083,3.348917,3.164958,3.319083,3.1015,3.388125,3.19775,3.384333,3.275708,3.380542,3.290625,3.399833,3.282666,3.571292,3.46625,3.626583,3.602667,3.320708,3.611042,3.486708,3.632875,3.535208,3.291416,3.208333,3.269875,3.146333,3.219292,3.155125,3.263833,3.144208,3.26875,3.201542,2.730625,3.186791,3.33525,3.239125,3.23625,3.210917,3.213583,2.932417,2.979708,3.177875,2.780209,3.213875,2.851208,3.258,2.939583,3.248291,3.055042,3.265917,3.080833,3.305833,3.006708,3.543708,3.297,3.585208,3.486291,3.418166,3.620167,3.62725,3.435333,3.556958,3.523792,3.416042,3.26125,3.358083,3.228208,3.350333,3.255958,3.39,3.342,,3.259792,3.309458,3.24025,3.299625,3.214833,3.306875,3.312,3.262084,3.5487940000000004,268.645117
2023-04-14 10:00:00,230.6229,457.1876,4.867625,5.46475,4.620083,5.175375,5.660375,5.355958,5.587166,5.220208,5.70475,5.400375,5.755792,5.592833,5.752042,5.575542,5.811,5.569917,6.038792,5.846292,6.091125,6.058958,5.568917,6.162583,5.93325,6.16,5.985708,5.585667,5.425708,5.512875,5.315125,5.453959,5.317625,5.490958,5.30625,5.508292,5.388834,4.669291,5.446208,5.660167,5.507208,5.502209,5.449375,5.530959,4.973625,5.058583,5.443917,4.734167,5.535917,4.872,5.588,5.038042,5.599458,5.230583,5.6255,5.286375,5.71025,5.231083,6.164083,5.716167,6.214291,6.043959,6.007708,6.375167,6.371208,6.043333,6.295875,6.205,6.018875,5.744208,5.9315,5.711125,5.92175,5.756958,5.95675,5.882083,,5.772875,5.899209,5.759334,5.865917,5.69775,5.87175,5.875375,5.731041,6.129024411764705,461.79091700000004
2023-04-14 11:00:00,255.2881,496.1953,5.230166,5.909792,4.990292,5.554542,6.098958,5.743291,6.005125,5.57525,6.116333,5.756667,6.172791,5.961917,6.15,5.922958,6.20725,5.905167,6.430583,6.188458,6.472125,6.441833,5.877625,6.518,6.23775,6.513083,6.270875,5.882,5.67075,5.797542,5.545458,5.71525,5.536958,5.737083,5.516458,5.757208,5.595292,4.886541,5.643125,5.908167,5.7155,5.738041,5.660833,5.7445,5.377083,5.459125,5.879792,5.067625,5.965583,5.197125,5.998125,5.356417,5.993042,5.535334,6.001583,5.580208,6.073667,5.512208,6.537542,5.993125,6.57225,6.367458,6.253417,6.728708,6.695875,6.280292,6.603333,6.435,6.289375,5.940875,6.183458,5.896041,6.15925,5.933375,6.170083,6.044291,,5.924958,6.097125,5.902667,6.054125,5.8305,6.051625,6.029833,5.917292,6.449852882352942,486.19032699999997
2023-04-14 12:00:00,544.9351,1015.135,10.15133,11.28442,9.626666,10.74458,11.62883,11.0975,11.49479,10.82271,11.695,11.16146,11.85554,11.55896,11.83929,11.49471,11.94604,11.47996,12.28258,11.93063,12.42075,12.40642,11.42542,12.58163,12.18692,12.59933,12.23646,11.53954,11.24267,11.45508,11.06596,11.32321,11.03846,11.35871,11.03942,11.38604,11.15754,9.888083,11.33342,11.70367,11.45279,11.41379,11.30558,11.46154,10.69513,10.84817,11.76746,10.48738,11.92737,10.71625,11.95642,10.95904,11.99033,11.30429,12.02892,11.38334,12.15521,11.346,12.92617,12.19358,12.99375,12.70125,12.70767,13.34846,13.24438,12.69608,13.17304,12.89971,12.61167,12.16867,12.45913,12.09112,12.41417,12.10546,12.43333,12.25842,,12.10046,12.38546,12.11425,12.29858,11.99467,12.31379,12.28179,11.94088,12.74217294117647,965.538679
2023-04-14 13:00:00,624.6984,1157.65,11.96592,13.26233,11.25617,12.70296,13.69438,13.10533,13.50196,12.75904,13.76196,13.17412,14.00042,13.71442,13.976,13.61104,14.10379,13.61358,14.50783,14.14304,14.70216,14.72659,13.6045,14.93225,14.54,14.97971,14.60179,13.62271,13.33562,13.5107,13.10271,13.33241,13.04125,13.37771,13.02504,13.42592,13.18296,11.52017,13.46367,13.80509,13.54521,13.39137,13.30342,13.48208,12.26113,12.45837,13.32104,11.79163,13.44171,12.06704,13.56621,12.37842,13.60713,12.82067,13.65225,12.91721,13.83366,12.86992,14.83887,13.97338,14.89475,14.61055,14.75125,15.51842,15.31862,14.68637,15.23516,14.99758,14.507,14.03042,14.31225,13.88912,14.29625,13.93633,14.29683,14.13863,,13.93404,14.24688,13.8975,14.13237,13.80063,14.18496,14.19567,13.89304,14.84405294117647,1123.9125900000001
2023-04-14 14:00:00,565.355,1091.816,12.26725,13.54134,11.65716,12.98388,13.99217,13.37037,13.84888,13.09871,14.12891,13.51,14.35137,14.04217,14.36021,13.96804,14.49317,13.966,14.957,14.55925,15.10421,15.12446,14.04271,15.32071,14.90716,15.39437,14.98133,14.12346,13.8275,14.07121,13.67684,13.89375,13.62429,13.94087,13.59233,13.97705,13.71867,12.16504,13.96546,14.33871,14.08066,13.97175,13.87425,13.97213,12.42288,12.658,13.61683,12.09429,13.77779,12.39196,13.90692,12.70158,13.9835,13.16588,14.07216,13.29458,14.26941,13.27662,15.272,14.40496,15.43529,15.10975,15.20421,15.98154,15.84429,15.17371,15.85729,15.53675,15.2045,14.68767,15.06721,14.61092,15.10388,14.69092,15.17438,14.93692,,14.83142,15.254,14.85013,15.20179,14.80838,15.31346,15.27787,14.72121,15.386507058823527,1165.97165
2023-04-14 15:00:00,684.0917,1256.409,13.25971,14.38075,12.30492,14.02667,14.84708,14.33638,14.67792,14.05379,14.99854,14.48283,15.20421,15.04529,15.2355,14.94492,15.34359,14.97779,15.74837,15.49942,15.87846,15.91037,15.10713,16.03387,15.78121,16.09075,15.82609,15.06691,14.85721,15.0185,14.68504,14.82483,14.62162,14.86063,14.59371,14.91575,14.76133,12.91025,15.02971,15.30241,15.10787,14.91558,14.85446,14.89904,13.32621,13.49517,14.28567,12.952,14.36229,13.15175,14.49587,13.44667,14.58921,13.93812,14.63071,13.98992,14.80488,13.91083,15.68025,15.04637,15.84062,15.56725,15.72133,16.16392,16.07633,15.62425,16.11938,15.86979,15.59883,15.21212,15.44192,15.10975,15.46712,15.15512,15.52342,15.34983,,15.23558,15.57008,15.26296,15.504,15.23267,15.59192,15.58479,15.34404,15.856219999999997,1224.4933500000002
2023-04-14 16:00:00,337.2349,665.2869,6.475708,7.198416,6.12175,6.898959,7.464709,7.122666,7.378249,6.955251,7.550334,7.213709,7.703,7.531124,7.689208,7.505834,7.786459,7.509,8.088457,7.879583,8.185042,8.195668,7.602874,8.315874,8.097584,8.362334,8.165874,7.576626,7.435041,7.545499,7.31975,7.440749,7.309501,7.468834,7.293667,7.502666,7.380918,6.394875,7.507251,7.725125,7.581126,7.492791,7.448792,7.511167,6.572375,6.711501,7.212626,6.326542,7.284,6.497124,7.384041,6.692417,7.408042,6.952083,7.412417,7.004667,7.548292,6.961249,8.137166,7.611917,8.175374,8.006041,8.016874,8.466167,8.420875,8.028625,8.37125,8.225375,8.003709,7.691542,7.917792,7.632791,7.922293,7.699251,7.938917,7.844291,,7.740499,7.930625,7.717418,7.895041,7.680499,7.942542,7.952083,7.789291,8.191899352941178,619.6576680000001
2023-04-14 17:00:00,102.8552,198.8846,2.205875,2.397208,2.09325,2.349125,2.565208,2.412375,2.461167,2.368,2.518,2.44025,2.618958,2.522042,2.616333,2.53225,2.62525,2.530833,2.685208,2.67825,2.817291,2.793417,2.587333,2.818083,2.71,2.838875,2.755333,2.554958,2.488375,2.547208,2.447667,2.499667,2.44875,2.537708,2.439708,2.549042,2.412875,2.141708,2.48625,2.53375,2.529417,2.53025,2.516167,2.516583,2.253334,2.28975,2.466375,1.903958,2.464958,2.192875,2.527875,2.268125,2.523083,2.209083,2.532,2.23,2.570083,2.32575,2.767583,2.561,2.789,2.714583,2.671458,2.760917,2.845334,2.679833,2.783958,2.553958,2.681458,2.551875,2.646875,2.519208,2.6325,2.56125,2.665625,2.622417,,2.568,2.606167,2.544625,2.60325,2.536958,2.621,2.553875,2.590708,2.752387117647059,207.510661
2023-04-14 18:00:00,64.0046,123.6725,1.425292,1.407083,1.312542,1.5005,1.603667,1.512375,1.424042,1.500375,1.463792,1.535167,1.614792,1.548875,1.612458,1.568375,1.591667,1.561083,1.563542,1.671125,1.765334,1.735,1.620833,1.721917,1.665167,1.758708,1.710583,1.577625,1.548667,1.579375,1.525458,1.543916,1.529083,1.585208,1.527708,1.599875,1.426666,1.316625,1.539375,1.467042,1.568542,1.577417,1.568667,1.544083,1.446292,1.453917,1.539791,1.265583,1.509333,1.400833,1.562458,1.435084,1.558875,1.331167,1.56175,1.327875,1.581958,1.423458,1.685666,1.585875,1.7065,1.659458,1.62825,1.526,1.709708,1.622458,1.652166,1.536708,1.605167,1.538875,1.585667,1.511042,1.585708,1.550667,1.618791,1.593417,,1.55075,1.550333,1.536917,1.559125,1.541917,1.576416,1.450417,1.575333,1.679203294117647,127.061331
2023-04-14 19:00:00,12.06141,16.33698,0.2506667,0.278875,0.2273333,0.2657917,0.2857083,0.2570833,0.2904167,0.2653334,0.29725,0.263,0.2819583,0.2538333,0.2825,0.2660833,0.263875,0.264,0.3078333,0.2935417,0.323875,0.309875,0.2884167,0.3008333,0.285625,0.3155833,0.3013333,0.2749583,0.269125,0.2765,0.266625,0.26225,0.2644167,0.2805,0.261875,0.2824166,0.279,0.2225,0.25675,0.2874167,0.2680417,0.276,0.27825,0.2619167,0.26925,0.2704583,0.293125,0.2524583,0.2689167,0.2541667,0.2982917,0.26675,0.2987083,0.2797917,0.2959583,0.2737917,0.2995417,0.2495,0.32025,0.2957083,0.3239167,0.3149583,0.298875,0.3161667,0.3194583,0.2929167,0.2923333,0.306125,0.2946667,0.2767917,0.295625,0.2635833,0.2921667,0.2865417,0.3026667,0.2925833,,0.282125,0.272,0.2767084,0.27675,0.2790833,0.2847083,0.2912083,0.2901666,,23.0979583
2023-04-14 20:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-04-14 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-14 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-04-15 06:00:00,0.3029498,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-04-15 07:00:00,54.03368,71.81832,0.8185834,0.9234582,0.7519166,0.8693331,0.9380834,0.84525,0.9066668,0.81625,0.9090833,0.8187915,0.8822083,0.7883334,0.8548751,0.7816668,0.8092918,0.7634166,0.8593334,0.791625,0.8840417,0.8439583,0.7057499,0.80925,0.73825,0.8091667,0.7420833,0.7237084,0.6714168,0.7267499,0.6519584,0.6961667,0.6517917,0.716,0.646375,0.7133749,0.667,0.5709167,0.6387499,0.7325416,0.6689166,0.7107499,0.697,0.7084166,0.8011249,0.8322083,0.8388333,0.7147918,0.8459167,0.7399999,0.9298334,0.8345417,0.9117085,0.8184584,0.9140834,0.8143333,0.9306668,0.8017084,1.041458,0.9645,1.06475,1.009333,1.004791,1.057208,1.077417,0.9882917,0.9892501,0.9793332,0.9440001,0.8737916,0.9241666,0.8391249,0.8716666,0.8152083,0.8718748,0.8393749,,0.8335834,0.8074999,0.7698333,0.78725,0.7426249,0.7845,0.7596666,0.7625833,0.9812131705882353,67.3837897
2023-04-15 08:00:00,277.4672,465.5804,5.016208,5.351,4.494083,5.324167,5.555083,5.448333,5.338583,5.117084,5.407917,5.249667,5.436958,5.387083,5.292708,5.1845,5.274042,5.172708,5.358375,5.254959,5.343208,5.274125,4.607542,5.245083,5.121334,5.161083,5.068542,4.659417,4.5615,4.584125,4.416417,4.496792,4.388083,4.50775,4.371041,4.516833,4.412875,3.776375,4.554125,4.681833,4.604167,4.525333,4.496208,4.653292,5.394541,5.375833,5.53575,5.179166,5.615833,5.215917,5.70725,5.419208,5.737917,5.568542,5.739791,5.597625,5.833167,5.553833,6.403791,6.212958,6.425084,6.307959,6.579708,6.641541,6.591625,6.488542,6.445,6.625041,6.05325,6.04725,5.932042,5.882625,5.785167,5.804125,5.756333,5.867583,,5.648916,5.549208,5.622333,5.472375,5.4985,5.427,5.518292,4.997,6.243605352941177,439.748162
2023-04-15 09:00:00,501.0194,967.5842,10.48221,11.27354,9.471875,11.10283,11.68937,11.50462,11.42704,10.98579,11.608,11.32621,11.7655,11.83071,11.62717,11.55762,11.76854,11.5385,11.96946,11.82725,12.00821,12.0175,10.82187,12.05258,11.88354,11.89871,11.765,10.75992,10.65446,10.57146,10.39571,10.46929,10.35829,10.45204,10.2955,10.41617,10.40383,8.9405,10.73171,10.85875,10.79621,10.53154,10.59508,10.688,10.91875,11.03063,11.48988,10.52104,11.6855,10.71288,11.75379,11.04971,11.83696,11.36037,11.84042,11.47042,12.00921,11.47625,13.12346,12.65312,13.14662,12.94388,13.37833,13.69333,13.45592,13.22696,13.34958,13.51455,12.53296,12.43538,12.33759,12.22258,12.20821,12.12454,12.16275,12.32642,,12.03533,12.02888,12.01758,11.87609,11.86179,11.85154,12.06571,11.26458,12.865390588235297,950.115595
2023-04-15 10:00:00,662.3315,1269.732,14.38954,15.32054,12.92633,15.14325,15.82167,15.59313,15.54671,15.02087,15.819,15.43567,16.07708,16.15034,16.02562,15.86763,16.13017,15.84108,16.48792,16.30096,16.61712,16.60517,15.10529,16.52229,16.29054,16.40338,16.17838,14.82166,14.71729,14.708,14.46083,14.52575,14.35867,14.47375,14.2425,14.39525,14.31446,12.30475,14.66825,14.88867,14.75471,14.46192,14.45312,14.56096,14.59504,14.74191,15.39466,14.25708,15.49459,14.42504,15.59159,14.76575,15.71659,15.19921,15.73271,15.29083,15.94942,15.2155,17.19908,16.68479,17.27163,17.00258,17.67716,18.01041,17.6295,17.31746,17.47617,17.62088,16.47258,16.33604,16.21212,16.07696,16.09075,15.91383,16.05342,16.15883,,15.8825,15.88238,15.80096,15.71929,15.61554,15.6895,15.87121,15.18992,17.019656470588234,1279.95563
2023-04-15 11:00:00,709.4235,1387.493,15.91654,16.84354,14.22375,16.57071,17.15212,16.83329,16.81346,16.22454,16.994,16.591,17.15004,17.15241,17.10067,16.93283,17.22575,16.98479,17.68846,17.55538,17.94387,17.94554,16.98171,18.18892,18.04917,18.25471,18.08504,16.96825,16.80037,16.88421,16.57759,16.67675,16.47429,16.66279,16.43008,16.72663,16.62367,14.43946,17.01225,17.2675,17.09321,16.73338,16.63446,16.53846,15.86129,15.78729,16.35075,15.21392,16.34991,15.30859,16.41787,15.60479,16.53229,16.09967,16.56267,16.1115,16.76204,16.02408,17.645,17.27663,17.76246,17.51142,17.98812,18.16287,18.03129,17.76687,18.07608,18.03758,17.50142,17.35366,17.36625,17.25054,17.37225,17.22271,17.47021,17.48638,,17.30096,17.48129,17.35729,17.40371,17.23917,17.41175,17.52025,16.83058,17.92362411764706,1390.75899
2023-04-15 12:00:00,817.9203,1357.214,16.44787,17.12512,15.28717,16.9765,17.45546,17.21609,17.32446,16.93479,17.52412,17.24013,17.68479,17.61846,17.65338,17.49654,17.70471,17.47938,17.87221,17.7515,17.92171,17.92475,17.37263,18.00017,17.87321,18.029,17.90321,17.37967,17.26008,17.35438,17.14925,17.22679,17.07954,17.24604,17.07313,17.28017,17.21112,15.50404,17.40779,17.56083,17.419,17.19125,17.16346,17.20662,16.52004,16.56087,17.03054,16.25237,17.12079,16.33379,17.12154,16.51721,17.174,16.84979,17.24979,16.82021,17.28921,16.84012,17.67846,17.59084,17.82492,17.58525,17.73912,17.79583,17.76113,17.5665,17.87188,17.65742,17.69354,17.54925,17.522,17.47537,17.51521,17.36846,17.52163,17.47087,,17.41,17.61263,17.51329,17.57762,17.47133,17.62716,17.53513,17.40587,17.825302352941176,1420.5514999999998
2023-04-15 13:00:00,613.636,1098.881,13.07229,13.78633,12.24467,13.50904,13.99508,13.66838,13.93304,13.52333,14.06633,13.756,14.15159,13.963,14.16454,13.93629,14.20288,13.91704,14.38663,14.13437,14.43458,14.40987,13.83971,14.42388,14.15121,14.40296,14.14762,13.82071,13.615,13.77692,13.53062,13.67838,13.48767,13.70829,13.491,13.73708,13.57983,12.27467,13.7235,14.00921,13.84837,13.90875,13.85558,13.85962,13.05388,13.12021,13.63633,12.71558,13.69479,12.79996,13.69438,12.97063,13.71908,13.25458,13.7975,13.26571,13.79338,13.25508,14.16675,13.79362,14.31475,14.0635,14.08992,14.41683,14.42,14.03663,14.47817,14.18933,14.22321,13.90321,14.123,13.926,14.15408,13.9195,14.20012,14.04071,,13.96967,14.27046,14.04788,14.22546,13.99604,14.23637,14.09838,14.00458,14.317779411764706,1134.20512
2023-04-15 14:00:00,862.545,1421.879,16.55325,17.28333,15.05096,17.022,17.35129,17.11808,17.19725,16.836,17.27804,17.04863,17.31375,17.22837,17.23204,17.07887,17.2095,17.02142,17.36992,17.20875,17.38654,17.3835,16.72721,17.33467,17.16425,17.32717,17.14437,16.66312,16.53359,16.58329,16.39838,16.42937,16.30604,16.37546,16.22629,16.35013,16.23858,14.55212,16.31116,16.43792,16.3295,16.19675,16.16425,16.17279,16.85196,16.91887,17.47008,16.60725,17.52146,16.65533,17.46508,16.83046,17.45691,17.13575,17.48596,17.07096,17.41442,17.01413,17.777,17.54509,17.85,17.58771,17.63862,17.84417,17.67554,17.39212,17.68146,17.47037,17.30767,17.08771,17.07284,17.01896,17.06858,16.92796,17.06433,16.98188,,16.91409,17.11938,16.96521,17.0305,16.88317,17.02138,16.93275,16.57663,17.568384117647064,1391.47164
2023-04-15 15:00:00,1011.483,1753.347,18.79958,19.68154,16.91788,19.66204,20.15096,19.976,19.94283,19.53629,20.34087,20.08212,20.65029,20.84467,20.66604,20.60337,20.79054,20.6505,21.329,21.29196,21.44387,21.46412,20.55317,21.52987,21.49833,21.61167,21.51192,20.15704,20.15321,20.05179,19.89117,19.75783,19.69454,19.79,19.688,19.93637,19.98579,17.45075,20.452,20.50454,20.51679,20.01229,20.05187,19.86113,18.40396,18.55279,19.20234,18.11879,19.23588,18.27825,19.35879,18.57983,19.51125,19.18213,19.52813,19.173,19.76387,19.087,20.83421,20.56446,20.98112,20.74521,21.37963,21.43954,21.21837,21.05566,21.26467,21.25221,20.49683,20.43558,20.27667,20.21033,20.26287,20.16979,20.30387,20.36008,,20.18271,20.31354,20.27271,20.23275,20.16742,20.36225,20.5055,20.17738,21.291224705882353,1650.92591
2023-04-15 16:00:00,734.2855,1419.922,14.91504,15.84083,13.53683,15.76688,16.35346,16.0935,16.18267,15.71317,16.60783,16.27813,16.99355,17.136,17.02429,16.96592,17.25883,17.06842,17.96121,17.92946,18.15296,18.22275,17.23133,18.64696,18.59992,18.89846,18.75713,16.99059,17.00196,16.93438,16.78921,16.70687,16.63892,16.78512,16.64875,16.87629,16.90983,14.60871,17.43004,17.48516,17.50341,16.95371,16.968,16.82429,14.67533,14.88029,15.55171,14.46125,15.64305,14.657,15.797,15.00421,15.90967,15.5325,15.89071,15.52979,16.1505,15.43946,17.35067,16.89083,17.46012,17.18442,18.03813,18.33533,18.08321,17.82313,18.04271,18.21925,17.16025,17.03871,17.02375,16.8685,17.07558,16.97221,17.16096,17.26904,,17.11279,17.25958,17.21787,17.22288,17.15384,17.35187,17.5995,17.21458,18.135216470588233,1377.44295
2023-04-15 17:00:00,421.0338,846.19,8.070292,8.703333,7.694293,8.88975,9.559666,9.332916,9.539708,9.167626,9.870749,9.578168,10.17633,10.24338,10.31517,10.30025,10.59958,10.49308,11.21004,11.18971,11.30688,11.43563,10.9555,11.83387,11.79342,12.04713,11.98271,10.81908,10.85488,10.81942,10.75867,10.70379,10.70813,10.78829,10.69534,10.83646,10.87129,9.362417,11.18479,11.24238,11.28796,10.9055,10.97404,10.87229,8.200707,8.417083,8.890166,8.025876,9.004667,8.23321,9.142999,8.537166,9.209792,8.883834,9.2265,8.934502,9.403207,8.923333,10.18629,9.774376,10.29596,10.11579,10.52092,10.77429,10.77554,10.52937,10.8045,10.91192,10.35929,10.22513,10.34579,10.20604,10.44992,10.38567,10.54646,10.64242,,10.63096,10.78567,10.75908,10.78883,10.77942,10.91887,11.16138,11.05771,11.323172941176471,837.738546
