Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Avg_Top_20%,Expected Sum
2023-08-31 11:00:00,303.2705,219.6505,226.1725,,226.1725,226.1725
2023-08-31 12:00:00,364.6736,262.3974,267.3816,,267.3816,267.3816
2023-08-31 13:00:00,375.7808,278.218,282.5116,,282.5116,282.5116
2023-08-31 14:00:00,692.7737,474.0157,487.5573,,487.5573,487.5573
2023-08-31 15:00:00,744.389,516.7593,510.8873,,510.8873,510.8873
2023-08-31 16:00:00,379.9224,272.4847,292.2152,,292.2152,292.2152
2023-08-31 17:00:00,163.4266,93.56624,100.6512,,100.6512,100.6512
2023-08-31 18:00:00,139.8115,80.01724,86.98576,,86.98576,86.98576
2023-08-31 19:00:00,23.19263,-0.1176195,7.241292,,,7.241292
2023-08-31 20:00:00,0.08652948,-5.25501,0.0,,,0.0
2023-08-31 21:00:00,0.003610587,-4.839586,0.0,,,0.0
2023-08-31 22:00:00,0.0,-4.840668,0.0,,,0.0
2023-08-31 23:00:00,0.0,-4.723753,0.0,,,0.0
