Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2023-01-15 18:00:00,0.0,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-15 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-15 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-15 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-15 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-15 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 07:00:00,8.712061,10.00252,0.1636111,0.2145,0.2286111,0.1761667,0.2306111,0.171,0.247,0.1797778,0.2426111,0.1756667,0.2123334,0.1591111,0.2078889,0.1681667,0.1942778,0.1591111,0.0,0.1887778,0.2533889,0.2318889,0.1914444,0.2084445,0.1695556,0.2068333,0.1813333,0.2049445,0.1696111,0.2024445,0.165,0.1943889,0.1687222,0.2032222,0.1657222,0.1996111,0.1726111,0.1870556,0.12,0.1919445,0.1603334,0.1886667,0.0,0.1793333,0.1817222,0.1873333,0.2187222,0.1570555,0.2072778,0.1588333,0.2266111,0.1689444,0.2297222,0.1742778,0.2331111,0.1733889,0.2259444,0.1604445,0.235,0.1851667,0.2568333,0.228,0.1785556,0.2176667,0.2256667,0.1781667,0.1962778,0.1867778,0.2072222,0.1683889,0.2029444,0.1566111,0.1982778,0.174,0.2043333,0.1811111,0.1889444,0.1681111,0.1693333,0.1589444,0.1749445,0.1565,0.1760556,0.1723889,0.1800555,,15.4653891
2023-01-16 08:00:00,99.25213,141.4765,1.382333,1.851708,1.925042,1.480375,1.939792,1.490333,1.965833,1.490083,1.982,1.537125,1.910458,1.498541,1.895375,1.535541,1.86325,1.491625,1.9788750000000002,1.630125,2.061792,1.937458,1.666542,1.937875,1.557125,1.941083,1.603458,1.830875,1.4955,1.823042,1.464792,1.786167,1.492667,1.80825,1.480083,1.804417,1.497208,1.775375,1.220542,1.793625,1.505583,1.75225,1.9788750000000002,1.666208,1.579042,1.602833,1.873333,1.358042,1.864208,1.372333,1.912167,1.41225,1.925125,1.456875,1.9405,1.475417,1.948875,1.429792,2.053416,1.570292,2.132,1.939917,1.584833,2.022667,2.049958,1.604375,1.937542,1.62225,1.854875,1.5075,1.780167,1.474667,1.741708,1.517667,1.756792,1.565709,1.686208,1.491542,1.611,1.459375,1.606,1.455917,1.622583,1.545541,1.618542,1.9788750000000002,140.693041
2023-01-16 09:00:00,312.9591,521.9331,2.881541,7.416417,7.539334,3.639,7.603292,4.390167,7.537,5.014208,7.600207,5.709043,7.63904,5.749583,7.597542,5.2915,7.63396,5.245583,7.920806470588235,5.671083,7.991708,7.834667,5.508459,7.954377,5.288875,7.961334,5.550042,7.306832,5.308125,7.345874,5.186333,7.238,5.145542,7.200291,5.289375,7.171999,4.710958,7.361416,4.334958,7.367001,6.449667,7.163043,7.920806470588235,7.029375,4.958125,5.052083,7.469124,2.769,7.442417,2.897583,7.498668,3.052334,7.495833,3.451041,7.529583,3.815833,7.612668,4.661375,8.178375,3.55775,8.227042,8.001584,3.496125,8.359665,8.34804,4.869917,8.225167,4.62725,7.808542,4.610667,7.674042,4.727583,7.579709,5.307666,7.581874,4.556417,7.304834,4.077375,7.222416,3.777709,7.028251,3.684417,6.974876,5.117958,7.117751,7.920806470588235,513.4470329411765
2023-01-16 10:00:00,740.1016,1424.77,7.744293,18.02592,18.18692,12.98633,18.36863,16.27854,18.10621,16.6985,18.275,17.88042,18.63137,18.18788,18.52554,18.21379,18.71037,17.79079,19.566435294117646,17.987,19.33637,19.09642,17.47066,19.61312,19.25392,19.62596,19.45,17.79971,17.66517,17.86796,16.35341,17.58796,16.83354,17.45208,17.23192,17.45017,16.89712,18.30533,15.10008,18.17958,18.13825,17.58121,19.566435294117646,17.34458,9.557584,10.66579,18.019,2.824333,17.90879,9.164001,17.94471,12.53083,18.06988,14.23104,18.10725,16.72946,18.34342,17.07471,19.79633,15.431,19.79171,19.44775,15.14942,20.66892,20.39238,19.93471,20.23262,19.15937,19.19158,18.68233,18.90258,17.70758,18.70375,18.3295,18.73566,16.92708,18.63696,16.76958,18.66271,16.58279,18.60804,16.09504,18.56892,18.21721,17.88525,19.566435294117646,1439.7464615882352
2023-01-16 11:00:00,765.0604,1482.054,16.66229,18.45504,18.64738,18.12837,18.83646,18.352,18.59492,17.75742,18.809,18.25337,19.19433,19.01154,19.13313,18.75129,19.28192,18.90754,20.180646470588243,19.47166,20.01583,19.823,18.49825,20.31025,20.10737,20.36633,20.02342,18.52658,18.32579,18.62025,18.22342,18.30441,18.02258,18.21879,17.90088,18.26967,17.99763,19.15504,15.80962,19.03358,18.82154,18.38042,20.180646470588243,18.15996,11.81963,16.85966,18.32579,14.18221,18.21217,17.33492,18.27246,17.47104,18.41004,17.91771,18.45392,17.83871,18.67929,17.62442,20.05304,19.50683,20.08196,19.70704,20.56717,20.91037,20.67075,20.22133,20.55396,20.54,19.61234,19.30646,19.3285,19.03154,19.1735,18.85333,19.216,19.18179,19.13046,18.80659,19.15171,18.8712,19.11316,18.83392,19.12758,19.15471,18.58392,20.180646470588243,1556.2146929411765
2023-01-16 12:00:00,886.0441,1734.291,19.91688,20.8985,21.111,20.71258,21.32929,20.89479,21.07308,20.23259,21.32833,20.78521,21.74413,21.63871,21.70696,21.36687,21.86917,21.55775,22.839327647058823,22.2545,22.79162,22.60908,21.21,23.07329,22.95892,23.15025,22.90783,21.12267,21.01783,21.24758,20.87391,20.8607,20.62192,20.76196,20.48921,20.82921,20.61917,21.82246,18.0515,21.65012,21.46213,20.93025,22.839327647058823,20.60246,16.52846,20.12208,20.69888,19.96416,20.53158,19.76046,20.59646,19.86004,20.76646,20.38242,20.81533,20.24504,21.04458,19.98825,22.57313,22.11642,22.65195,22.26875,23.26937,23.38429,23.16688,22.84712,23.12579,23.11938,22.08979,21.87121,21.7785,21.55433,21.65434,21.37658,21.6955,21.74846,21.6235,21.33992,21.64446,21.45437,21.62142,21.40659,21.65258,21.73508,21.12154,22.839327647058823,1774.9585152941177
2023-01-16 13:00:00,566.2541,1066.903,12.46238,13.84446,14.02729,13.13212,14.22,13.414,14.06083,13.06846,14.26733,13.51812,14.6145,14.14054,14.61408,14.02275,14.731,14.13079,15.191338823529414,14.67429,15.39913,15.24234,14.17733,15.68583,15.20608,15.75271,15.23142,14.24808,13.89346,14.30542,13.79642,14.06812,13.67854,14.02617,13.59379,14.08779,13.69112,14.7635,11.96592,14.59471,14.32067,14.15925,15.191338823529414,13.95475,10.95092,12.82883,13.70429,12.15917,13.63712,12.37112,13.71937,12.54221,13.79008,12.89637,13.83358,12.92262,14.02075,12.77663,15.07812,14.06767,15.08683,14.66342,14.7725,15.75471,15.62329,14.72146,15.50196,14.947,14.75488,14.00187,14.55158,13.88025,14.49487,13.81417,14.52333,14.07213,14.47662,13.84212,14.48296,13.85413,14.47575,13.85279,14.49554,14.35096,14.19812,15.191338823529414,1171.6602576470589
2023-01-16 14:00:00,208.7274,364.9954,4.099042,4.477125,4.56175,4.297917,4.621458,4.369917,4.575417,4.265458,4.643,4.406291,4.737667,4.576375,4.721917,4.560375,4.730292,4.570167,4.920196235294118,4.7785,5.015208,4.960834,4.604333,5.034167,4.855542,5.040375,4.913417,4.566166,4.446917,4.56375,4.378125,4.486875,4.368333,4.514583,4.364625,4.562875,4.435,4.715917,3.828708,4.698417,4.605542,4.588958,4.920196235294118,4.516042,4.173584,4.213084,4.465875,4.08225,4.432125,4.074625,4.502292,4.144167,4.499584,4.249542,4.50925,4.246916,4.585708,4.182542,4.936,4.641917,4.942,4.804875,4.796667,5.061167,5.08275,4.805167,4.987792,4.866083,4.762792,4.542209,4.699,4.500917,4.684125,4.535417,4.731208,4.623333,4.686458,4.531042,4.646458,4.503334,4.653292,4.504708,4.670792,4.65575,4.589792,4.920196235294118,380.7043584705882
2023-01-16 15:00:00,195.5024,329.5945,3.697792,4.034917,4.116125,3.885625,4.169125,3.953542,4.133667,3.867667,4.195875,4.002375,4.27425,4.151583,4.265167,4.141583,4.269542,4.154917,4.44540205882353,4.356709,4.545583,4.500792,4.194791,4.557,4.428792,4.572083,4.48725,4.145375,4.063167,4.149125,4.006958,4.081375,3.999208,4.108125,3.988958,4.14925,4.053916,4.277833,3.488083,4.278625,4.196667,4.1735,4.44540205882353,4.101125,3.747167,3.789583,4.026958,3.66425,3.992125,3.66175,4.055,3.729833,4.05525,3.824583,4.065084,3.834208,4.131042,3.77325,4.441542,4.175209,4.453333,4.336875,4.297792,4.545083,4.571917,4.328292,4.482542,4.379,4.28725,4.091666,4.23,4.061542,4.222792,4.096625,4.270417,4.183917,4.233541,4.09775,4.195292,4.079291,4.210667,4.08475,4.225875,4.226375,4.162792,4.44540205882353,344.43105611764713
2023-01-16 16:00:00,94.20906,141.9742,1.631833,1.826333,1.89275,1.721583,1.908333,1.734292,1.911125,1.725291,1.941042,1.775375,1.952208,1.813666,1.94725,1.835625,1.919917,1.820875,2.0175808235294115,1.949,2.108208,2.071542,1.902583,2.062583,1.943375,2.070708,1.990333,1.899083,1.819417,1.907083,1.798,1.86425,1.811708,1.89525,1.803208,1.907667,1.832542,1.937459,1.532917,1.9465,1.875917,1.900916,2.0175808235294115,1.856625,1.703875,1.714,1.855333,1.621208,1.8225,1.62075,1.874208,1.649792,1.877333,1.693917,1.886708,1.693166,1.907167,1.645583,2.044542,1.8385,2.073042,1.974375,1.880208,2.063333,2.095333,1.883458,2.0245,1.907917,1.958459,1.774708,1.932,1.75275,1.934208,1.798792,1.966958,1.851792,1.934333,1.800667,1.894083,1.779917,1.909125,1.7885,1.928125,1.887792,1.913667,2.0175808235294115,155.2361576470588
2023-01-16 17:00:00,19.34894,18.9003,0.2815833,0.3100417,0.330625,0.3005634,0.3327787,0.29475,0.3395,0.3031667,0.3445834,0.3048333,0.335625,0.3005,0.3357917,0.315375,0.3209583,0.4136444,0.0,0.342125,0.3808333,0.3694584,0.3402083,0.480511,0.4465556,0.3587917,0.35175,0.338,0.321875,0.3401666,0.3174583,0.327,0.32175,0.3411666,0.3171667,0.3421667,0.328,0.454889,0.3418444,0.3444583,0.4337444,0.3350417,0.0,0.320625,0.2955,0.2979583,0.3267083,0.2781667,0.3080833,0.3726444,0.3322917,0.2859583,0.3345417,0.2955417,0.3362083,0.29325,0.335875,0.3683778,0.3584999,0.4254778,0.3739167,0.3453333,0.4279778,0.4724668,0.4875554,0.4256222,0.3410833,0.3260833,0.3409166,0.3000833,0.3375833,0.3881555,0.3387083,0.3125833,0.3460834,0.3237917,0.3342083,0.3115833,0.4233444,0.4085,0.3229167,0.4128889,0.3326667,0.3305833,0.33475,,28.1043749
2023-01-16 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-16 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2023-01-17 07:00:00,1.492998,-4.161922,0.015,0.01416667,0.03333334,0.02666667,0.0325,0.0135,0.02083333,0.016,0.01866667,0.012,0.01566667,0.01066667,0.0145,0.0145,0.011,0.01266667,0.0,0.01633333,0.02933333,0.02016667,0.01733333,0.01833333,0.01733333,0.0,0.01816667,0.01416667,0.01333333,0.01366667,0.01466667,0.0115,0.01266667,0.01483333,0.01283333,0.0155,0.01666667,0.01566667,0.0,0.01666667,0.01283333,0.012,0.0,0.0125,0.01366667,0.015,0.01833333,0.01333333,0.012,0.01233333,0.0185,0.0155,0.01683333,0.01666667,0.019,0.01233333,0.0185,0.01,0.02133333,0.01866667,0.02683333,0.02466667,0.01716667,0.01866667,0.02033333,0.01516667,0.01383333,0.01933333,0.01533333,0.013,0.01666667,0.008166667,0.015,0.01516667,0.01666667,0.01566667,0.01466667,0.01516667,0.01,0.01366667,0.01283333,0.013,0.01266667,0.016,0.01533333,,1.2751666970000002
2023-01-17 08:00:00,11.38947,17.73532,0.218625,0.227625,0.24425,0.2344583,0.24825,0.219375,0.260625,0.2319583,0.2607083,0.2204167,0.2410833,0.2039583,0.2368333,0.223125,0.2162916,0.22,0.0,0.2502083,0.2835,0.2660416,0.2475417,0.2551666,0.2409584,0.0,0.2562084,0.2340417,0.2285417,0.23525,0.2275833,0.2213334,0.2225,0.2389167,0.2207083,0.2397083,0.2425833,0.2401667,0.162375,0.2442084,0.2260833,0.2370834,0.0,0.21975,0.230375,0.2320417,0.2523333,0.2203333,0.2176667,0.212625,0.255375,0.227875,0.2572917,0.2359583,0.2535,0.2267083,0.2522083,0.201375,0.2720417,0.2528333,0.2743334,0.2690417,0.2457083,0.2635417,0.2691667,0.2416667,0.23675,0.25525,0.241375,0.2235417,0.2467917,0.205625,0.2440417,0.2395833,0.2530833,0.2429166,0.2393333,0.2322917,0.2181667,0.22525,0.2242084,0.2282083,0.2327916,0.2442083,0.2404583,,18.9859166
2023-01-17 09:00:00,36.93362,70.34187,0.8347501,0.8752918,0.9085417,0.8764166,0.918375,0.8589584,0.9310833,0.8705417,0.9415834,0.8711666,0.9129584,0.8539582,0.9037083,0.8854584,0.8754168,0.879,0.0,0.9457082,1.007084,0.9805833,0.9104167,0.9570416,0.9245418,0.0,0.9583333,0.8885416,0.8784166,0.8958751,0.8637084,0.8670833,0.8674167,0.8987499,0.8624166,0.9081666,0.8942501,0.9025418,0.7082918,0.9096251,0.8850001,0.8899584,0.0,0.8582084,0.8643334,0.8646249,0.9119584,0.8428333,0.8616666,0.8362083,0.916375,0.8539168,0.9117499,0.8720833,0.9178751,0.8654166,0.9192083,0.82375,0.9821251,0.935875,0.9965001,0.9745833,0.9396249,0.9704999,0.9882917,0.9384167,0.9324582,0.95725,0.9179999,0.8813332,0.9102501,0.8553749,0.9135001,0.9010417,0.9321666,0.9195,0.9062501,0.8926667,0.8729168,0.8822084,0.880625,0.8899999,0.9021667,0.9137499,0.8952082,,72.00375109999999
2023-01-17 10:00:00,57.76906,111.3405,1.32575,1.393167,1.433167,1.387833,1.448083,1.376458,1.457167,1.374333,1.475042,1.39075,1.448875,1.38525,1.437375,1.417625,1.410208,1.4095,1.5218569375000002,1.49875,1.57725,1.547083,1.437833,1.52025,1.479625,1.5218569375000002,1.520167,1.406625,1.392333,1.417042,1.368,1.378791,1.376708,1.414833,1.368708,1.434584,1.4075,1.428167,1.144791,1.436292,1.219958,1.405894,1.5218569375000002,1.366984,1.36325,1.36325,1.4285,1.3365,1.375125,1.330917,1.43025,1.349583,1.426541,1.376,1.436583,1.369333,1.4425,1.323875,1.542542,1.48,1.562917,1.526584,1.496125,1.534083,1.558292,1.493917,1.492334,1.519792,1.452083,1.406,1.434042,1.375792,1.441,1.425292,1.463417,1.452167,1.43375,1.417708,1.395666,1.405708,1.404125,1.413375,1.427333,1.442125,1.40975,1.5218569375000002,118.4424478125
2023-01-17 11:00:00,93.55083,172.8487,1.971416,2.096292,2.147583,2.064,2.170125,2.067917,2.173125,2.042,2.199458,2.088291,2.184083,2.104208,2.171333,2.127,2.147084,2.116,2.2757758749999994,2.240208,2.355458,2.318417,2.152,2.293541,2.229708,2.2757758749999994,2.277458,2.115208,2.080083,2.12025,2.043292,2.079792,2.052958,2.116292,2.049792,2.143458,2.092709,2.146292,1.734542,2.1555,1.677583,2.122709,2.2757758749999994,2.075666,2.016042,2.022375,2.121125,1.977334,2.0695,1.96725,2.122583,1.995208,2.118875,2.034958,2.1325,2.030709,2.150333,1.983042,2.298458,2.194666,2.321042,2.265083,2.228916,2.302625,2.332625,2.228792,2.256125,2.2645,2.173291,2.098208,2.144417,2.066334,2.146209,2.111833,2.180583,2.155416,2.144583,2.103375,2.10225,2.087416,2.111125,2.094917,2.128833,2.142917,2.10125,2.2757758749999994,176.897781625
2023-01-17 12:00:00,99.11377,181.1232,2.532084,2.695417,2.757833,2.650167,2.78675,2.662083,2.774417,2.615666,2.81075,2.68,2.813833,2.729666,2.80025,2.739667,2.777833,2.731167,2.7312684375,2.674796,2.55925,2.525458,2.341417,2.524583,2.457875,2.7312684375,2.498167,2.306708,2.266292,2.303417,2.223875,2.260458,2.2305,2.292542,2.221334,2.322208,2.269334,2.359208,1.910041,2.363708,2.297375,2.321291,2.7312684375,2.272042,2.187042,2.195958,2.303083,2.1465,2.257208,2.137833,2.314667,2.172708,2.310167,2.217708,2.318458,2.208,2.347542,2.168375,2.521625,2.411167,2.54525,2.480667,2.466,2.552292,2.578708,2.467917,2.500208,2.506083,2.401833,2.323875,2.36975,2.287292,2.369083,2.3305,2.398041,2.374,2.365334,2.319333,2.324208,2.30625,2.331958,2.311875,2.347542,2.364708,2.310917,2.7312684375,201.7049323125
2023-01-17 13:00:00,53.77658,105.2662,1.254709,1.323042,1.365125,1.315208,1.379375,1.303917,1.388208,1.304625,1.405958,1.318208,1.383583,1.316208,1.372958,1.349083,1.34425,1.340917,1.4487862500000002,1.42525,1.504166,1.475583,1.36925,1.451959,1.408458,1.4487862500000002,1.447375,1.341542,1.323792,1.350583,1.301208,1.312292,1.30975,1.348625,1.300833,1.366708,1.3375,1.363958,1.089125,1.370042,1.334083,1.350375,1.4487862500000002,1.310333,1.291875,1.292042,1.357583,1.262208,1.306375,1.259042,1.361292,1.277083,1.357667,1.301917,1.367375,1.295625,1.373083,1.252167,1.468416,1.402708,1.490541,1.451416,1.418917,1.4635,1.486708,1.419,1.420833,1.4425,1.384333,1.334833,1.3675,1.304417,1.374375,1.354833,1.394875,1.378875,1.366083,1.345042,1.327459,1.33425,1.334959,1.343083,1.358917,1.370542,1.343458,1.4487862500000002,112.84222975
2023-01-17 14:00:00,114.2561,206.7233,2.381541,2.536917,2.595375,2.490917,2.622875,2.503208,2.618458,2.4645,2.651583,2.526833,2.651417,2.562958,2.639042,2.578458,2.615708,2.572042,2.7592474374999996,2.710042,2.843042,2.803,2.602209,2.792958,2.715292,2.7592474374999996,2.764125,2.564459,2.519458,2.562417,2.475125,2.518375,2.480042,2.557,2.479,2.588792,2.529792,2.61475,2.119709,2.6225,2.567,2.575834,2.7592474374999996,2.523625,2.424875,2.434292,2.552291,2.381875,2.50375,2.368083,2.560042,2.404542,2.556417,2.45525,2.569875,2.450542,2.598166,2.388125,2.77875,2.652,2.800584,2.734958,2.706708,2.801708,2.834042,2.708833,2.751792,2.750125,2.64325,2.553375,2.60775,2.515083,2.607291,2.560625,2.647959,2.614458,2.608708,2.553667,2.566917,2.536667,2.575542,2.543375,2.593833,2.605792,2.556417,2.7592474374999996,214.87645431250002
2023-01-17 15:00:00,77.71487,133.7124,1.505333,1.596792,1.646792,1.579625,1.665292,1.576917,1.66875,1.565125,1.692083,1.592375,1.689834,1.619333,1.678625,1.643458,1.657625,1.642083,1.7725234999999997,1.740833,1.819792,1.791792,1.65825,1.787209,1.731917,1.7725234999999997,1.770958,1.636459,1.607625,1.638792,1.579083,1.60325,1.585333,1.634875,1.578583,1.653375,1.618541,1.680709,1.34875,1.686333,1.644833,1.655167,1.7725234999999997,1.614542,1.5455,1.550333,1.629959,1.510625,1.585542,1.508917,1.641875,1.533583,1.638958,1.567458,1.647625,1.559,1.664167,1.510083,1.788375,1.703875,1.811917,1.761833,1.740209,1.80325,1.829,1.742375,1.759208,1.771333,1.703375,1.641291,1.683292,1.610625,1.685458,1.656667,1.710375,1.688583,1.681167,1.647583,1.643917,1.6365,1.654209,1.648916,1.674042,1.686375,1.652084,1.7725234999999997,137.5140725
2023-01-17 16:00:00,51.04116,78.21269,0.9748749,1.030167,1.0715,1.025417,1.08375,1.014292,1.092125,1.018458,1.107042,1.026417,1.099709,1.035375,1.0905,1.064125,1.064625,1.06225,1.1550390000000001,1.134875,1.19325,1.169292,1.083625,1.1645,1.122208,1.1550390000000001,1.154792,1.065458,1.047042,1.071458,1.028875,1.039625,1.032708,1.068792,1.026167,1.080333,1.0585,1.097916,0.8668334,1.103167,1.069375,1.082625,1.1550390000000001,1.047583,1.005667,1.0085,1.064708,0.9773749,1.020458,0.9750001,1.074583,0.996375,1.071917,1.019958,1.0775,1.010875,1.085541,0.9695415,1.168583,1.108292,1.185167,1.153958,1.129458,1.175083,1.194208,1.130333,1.134292,1.150708,1.109583,1.06375,1.099583,1.036708,1.102458,1.081167,1.119917,1.1025,1.09675,1.073708,1.064542,1.063042,1.072625,1.075125,1.095375,1.103875,1.083542,1.1550390000000001,89.46707380000001
2023-01-17 17:00:00,9.686554,7.733801,0.149625,0.1530833,0.1658333,0.1594167,0.1671667,0.151125,0.1744583,0.15775,0.1747917,0.15225,0.1655,0.14575,0.1632083,0.157375,0.1500417,0.155,,0.1726667,0.190875,0.1810417,0.1682916,0.175375,0.1675833,0.0,0.1767083,0.1600833,0.1569167,0.1605,0.1546667,0.1507917,0.15375,0.16225,0.1523333,0.163375,0.1639584,0.1649583,0.118125,0.167625,0.15675,0.1618333,,0.150875,0.156375,0.1566667,0.1682083,0.1496667,0.1477917,0.1465417,0.17075,0.15475,0.1707917,0.1602083,0.1692917,0.1542917,0.1697083,0.1385,0.1831667,0.173,0.185875,0.1819583,0.1705417,0.1794167,0.1832917,0.1682083,0.1632083,0.175875,0.165875,0.1569583,0.167875,0.1472917,0.1660833,0.1644167,0.1720833,0.1674167,0.164125,0.1618333,0.151125,0.1575417,0.1545,0.1597083,0.16075,0.1672917,0.1641667,,13.000833499999999
2023-01-17 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
