Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Avg_Top_20%,Expected Sum
2022-12-17 11:00:00,322.0027,549.9668,5.959458,7.074042,7.225541,6.414375,7.329416,6.652417,7.253541,6.538875,7.362709,6.794667,7.504499,7.752162058823528,7.47275,7.001667,7.521167,6.993708,7.792375,7.295625,7.909293,7.802876,7.116626,7.964167,7.439375,7.973458,7.507667,7.224958,6.800375,7.203834,6.719125,7.095416,6.707791,7.111166,6.711333,7.152709,6.781708,7.418959,5.881292,7.407458,7.079082,7.19775,6.995917,7.109042,6.244417,6.327167,7.061251,5.802333,7.053041,5.889667,7.157875,6.153917,7.145,6.360542,7.155459,6.487083,7.271125,6.457458,7.825249,6.97975,7.856043,7.56025,7.147708,8.070125,8.061584,7.3705,7.946208,7.432041,7.566668,6.962834,7.452376,6.878208,7.426,6.945167,7.451793,6.997375,7.399582,6.900375,7.364083,6.848542,7.33204,6.826667,7.341833,7.194832,7.2085,7.752162058823528,591.1630390588235
2022-12-17 12:00:00,576.4526,1114.23,9.118458,11.9855,12.1455,10.66762,12.22467,11.22058,12.15246,11.41325,12.28992,11.74829,12.47875,12.735054117647058,12.41454,12.01904,12.46375,12.00325,12.80654,12.38471,12.95887,12.80796,11.98196,12.98171,12.65129,12.99596,12.64042,11.9665,11.73183,11.95413,11.64725,11.85388,11.56908,11.816,11.53271,11.85175,11.57983,12.21116,10.07938,12.14829,12.00121,11.90475,11.77317,11.742,8.627041,9.266418,11.83917,6.582292,11.79608,10.00208,11.90392,10.66725,11.87562,10.95813,11.84975,11.11312,11.95833,10.982,12.72621,11.91283,12.77183,12.4845,11.93408,13.04046,12.9755,12.33729,12.87117,12.42646,12.37983,11.8025,12.19554,11.70758,12.15425,11.76467,12.16033,11.83779,12.17779,11.70983,12.11367,11.64846,12.1545,11.62912,12.13617,12.07363,11.87688,12.735054117647058,981.077043117647
2022-12-17 13:00:00,351.1619,620.5462,6.719167,8.393499,8.532415,7.669042,8.597291,8.088208,8.542333,8.120958,8.634001,8.311207,8.748041,8.978441411764706,8.724541,8.519834,8.759042,8.532082,8.981168,8.78296,9.088958,9.025917,8.558917,9.104168,8.921708,9.140458,8.958916,8.526499,8.36729,8.516251,8.302501,8.429626,8.279625,8.440001,8.266708,8.482124,8.322667,8.690375,7.407708,8.658458,8.559165,8.502625,8.389083,8.425293,6.701917,6.87325,8.385667,5.217667,8.376083,7.116751,8.453627,7.86254,8.426792,8.042835,8.468666,8.068459,8.504416,8.052834,8.963751,8.563957,9.013,8.821669,8.686791,9.146832,9.141374,8.79571,9.089415,8.869333,8.788167,8.488126,8.67275,8.443126,8.654166,8.445083,8.693,8.495294,8.681416,8.415083,8.654915,8.435917,8.651001,8.42379,8.66121,8.612291,8.517415,8.978441411764706,700.3753574117648
2022-12-17 14:00:00,472.6689,856.2802,4.3235,11.98946,12.17608,6.598458,12.31946,7.596875,12.26004,8.525376,12.38675,9.930792,12.71058,13.239847058823528,12.70462,10.75963,12.88663,10.11792,13.38058,12.17467,13.51679,13.38221,12.60975,13.74434,13.63954,13.85279,13.6635,12.58563,12.49087,12.68196,12.47663,12.49675,12.36621,12.43125,12.24337,12.39762,12.25167,12.93583,10.69596,12.86767,12.7645,12.23225,12.003,12.20992,6.700375,6.811833,11.80871,1.867917,11.76154,1.920917,11.84429,2.137333,11.85638,2.428209,11.8805,3.915584,11.95337,5.581125,12.88233,2.41825,12.95741,12.67583,2.623875,13.37829,13.29754,6.446334,13.21687,6.713792,12.61917,7.206208,12.44633,7.764208,12.43492,9.138416,12.46842,8.050499,12.46979,7.888666,12.50908,7.963543,12.52958,8.175626,12.53767,12.05804,12.36629,13.239847058823528,880.3263380588236
2022-12-17 15:00:00,456.8535,706.6977,1.260458,11.7675,11.93463,2.390958,12.15471,3.556,12.30883,5.172291,12.54104,5.697667,12.89808,13.202084117647058,12.85896,6.68075,13.18517,7.525834,13.64517,7.624292,13.5495,13.34404,11.16988,13.64313,10.6965,13.61717,10.31617,12.57004,10.67667,12.77763,11.13004,12.29817,10.56321,11.74229,10.21062,11.70337,9.582084,12.41967,9.101169,12.30908,11.14117,11.01937,10.10079,12.1895,6.213375,6.344,11.73163,1.01475,11.73379,1.014167,11.80988,1.049208,11.8275,1.100834,11.85133,1.13575,11.93188,1.107458,12.91342,1.222875,12.973,11.85434,1.201208,13.4705,13.41416,1.287833,13.35938,1.316833,12.79187,1.388291,12.65054,1.904708,12.68671,2.720542,12.71792,2.647417,12.76596,2.408125,12.87675,2.502375,12.92825,2.580458,12.95646,7.246293,12.80229,13.202084117647058,755.7297471176471
2022-12-17 16:00:00,172.5262,158.5534,0.5143333,1.9985,2.594125,0.5756666,3.017875,0.6348333,3.388083,0.6423333,3.462,0.7989166,3.401958,4.068156764705883,3.453166,0.8290833,3.496875,0.8904584,3.535125,1.082917,3.617333,3.164292,1.955875,3.69425,0.7850834,3.749791,0.9016666,3.495291,0.8012084,3.377042,0.7706666,3.374042,0.7959167,3.375042,0.8015833,3.208708,0.8030416,3.006292,0.604125,2.620542,0.9860833,2.136667,1.322833,1.574667,1.086458,1.54325,2.502292,0.483375,3.203292,0.503125,3.445625,0.5261667,3.628708,0.53875,3.677875,0.5489584,3.831625,0.5358333,3.690667,0.5864583,4.620583,1.000667,0.6035417,3.810042,4.317208,0.5930417,4.19575,0.6195833,4.320125,0.5965,4.333708,0.5713333,4.36725,0.6403334,4.264958,0.6292917,4.172291,0.6139167,4.108708,0.622,4.000542,0.6299167,4.003292,1.888417,3.241208,4.068156764705883,182.4031136647059
2022-12-17 17:00:00,3.113138,-0.292927,0.0545,0.07861112,0.09177778,0.06266668,0.09605556,0.05972222,0.1061667,0.06850001,0.1064445,0.06749999,0.09555556,0.0,0.09533335,0.06850001,0.086,0.06655554,0.1016667,0.08011112,0.1305,0.1105,0.09522223,0.1138889,0.07677776,0.1132778,0.08477779,0.1109444,0.07600001,0.1154444,0.07783332,0.1078889,0.07749999,0.1138333,0.0753889,0.1138889,0.08144444,0.1095555,0.05100001,0.1065,0.07716665,0.09933332,0.07683333,0.08866666,0.06694444,0.07072223,0.0928889,0.05388889,0.08222223,0.05316665,0.1005556,0.05972222,0.1015555,0.06344446,0.09922221,0.05999999,0.1001667,0.05272221,0.1061111,0.06861111,0.1176667,0.09105556,0.06411111,0.1008889,0.1066111,0.06405557,0.09477777,0.07055557,0.1004444,0.06194443,0.1021667,0.05677778,0.1031667,0.06955557,0.1061111,0.07033335,0.1005556,0.06844443,0.08805556,0.06649999,0.09127778,0.06738888,0.09705555,0.08649999,0.1048333,,7.05261118
2022-12-17 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-17 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-17 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-17 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-17 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-17 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 07:00:00,13.26959,5.651529,0.1002222,0.1466111,0.163,0.1120556,0.1679445,0.1107778,0.1798333,0.1197222,0.1818889,0.1163889,0.1554445,0.0,0.1517222,0.1097778,0.1428333,0.1082778,0.1589444,0.1271111,0.1933333,0.1722777,0.1326666,0.1535556,0.1151667,0.1509444,0.1237778,0.1513334,0.1133889,0.1464444,0.1111667,0.1386111,0.1107222,0.1435556,0.1077778,0.1406667,0.1142222,0.1336667,0.07199999,0.1392222,0.1072222,0.1365,0.1177222,0.1295,0.1125556,0.1201111,0.1488333,0.08955555,0.1045555,0.09299999,0.1611111,0.1032778,0.1647222,0.1083889,0.1638333,0.1043889,0.1645556,0.09766666,0.17,0.1214444,0.1864445,0.1568889,0.1124444,0.1571667,0.1615,0.1134445,0.1483889,0.1251667,0.1494445,0.1084444,0.1482222,0.1004444,0.1462778,0.1177778,0.1456667,0.1158889,0.1375555,0.1106111,0.1223333,0.106,0.1251111,0.104,0.1235556,0.1214444,0.1315555,,10.811777689999998
2022-12-18 08:00:00,342.8029,261.6898,0.6282917,5.562583,6.343833,0.6557916,6.721876,0.6857083,6.786166,0.689125,6.846457,0.6410417,6.649793,6.503433705882355,6.409126,0.72325,6.356124,0.7225834,6.288084,0.71875,6.59425,3.932667,2.851333,5.786709,0.6645,5.844749,0.6694167,5.342332,0.62,5.290291,0.630125,5.237417,0.6264167,5.085793,0.610375,4.698292,0.6012083,4.485958,0.4801667,4.46,0.6177083,4.168625,1.948833,3.034833,2.484667,3.109375,5.412417,0.60025,6.244875,0.59525,6.377958,0.6375417,6.453,0.645375,6.621374,0.6061667,6.614084,0.5522084,6.649999,0.64975,6.647624,2.858958,0.6489167,5.95375,5.37875,0.6485834,4.423751,0.9283335,3.348958,0.6057083,2.959542,0.5786667,2.64925,0.6310416,2.358417,0.6182917,2.015125,0.5982916,1.830625,0.5827916,1.811375,0.578625,1.657958,0.7842499,1.415208,6.503433705882355,250.98109790588236
2022-12-18 09:00:00,677.2673,723.4647,0.859,14.17629,14.40633,1.06275,14.53179,1.140875,14.30991,2.359458,14.43813,2.785208,14.68321,15.307346470588236,14.54396,2.552042,14.72729,2.709375,14.93762,3.514458,15.0915,14.92013,7.302375,15.27667,1.939208,15.26017,1.456542,13.92867,2.173208,13.99446,2.600208,13.82904,2.249208,13.65742,2.060792,13.58867,1.614792,14.17146,1.330042,14.15454,3.935958,13.68487,8.644457,13.01479,7.517334,7.564875,14.36275,0.7729583,14.35867,0.7945833,14.41088,0.8381251,14.45109,0.8827917,14.47954,0.9119999,14.62575,1.292292,15.84142,1.0115,15.84779,15.62767,1.041333,16.47692,16.32008,1.069417,16.18267,2.073292,15.22475,1.075208,14.63729,1.271708,13.85858,1.738667,13.33087,1.41575,12.92658,1.130292,12.50125,1.07775,11.59158,1.024167,10.84683,3.420542,12.19304,15.307346470588236,720.9448077705881
2022-12-18 10:00:00,747.2717,1318.492,2.612625,18.3835,18.60813,7.619417,18.80354,11.59596,18.53733,13.52979,18.73013,16.08463,19.12542,19.919674117647055,18.98908,15.99779,19.191,14.93438,19.62271,15.867,19.847,19.66275,16.13696,20.14571,18.081,20.17696,18.8575,18.32092,17.13075,18.41092,15.17008,18.15604,15.95858,17.98396,16.72437,17.96496,15.59083,18.84021,14.594,18.74842,18.71625,18.11938,18.00521,17.85821,9.581958,9.663417,18.46783,1.020583,18.37117,1.667625,18.46283,3.381166,18.52096,5.813374,18.54866,9.642127,18.74875,13.12871,20.23842,5.521208,20.28625,19.99958,4.656166,21.16891,20.87041,14.43375,20.731,12.64033,19.68287,13.55771,19.37271,13.08875,19.22663,15.476,19.22688,12.00459,19.14679,10.98633,19.18467,10.28808,19.147,9.566543,19.07396,16.15866,18.37313,19.919674117647055,1316.479563117647
2022-12-18 11:00:00,852.0048,1688.791,9.268875,20.8205,21.02958,16.28467,21.25009,19.01929,21.00034,20.30858,21.26654,20.91475,21.67867,22.924436470588237,21.59571,21.458,21.79604,21.67283,22.41425,22.03233,22.68404,22.43392,21.04929,23.04371,23.11392,23.13312,22.98137,21.01058,20.97654,21.10842,20.91404,20.80887,20.69888,20.68413,20.49754,20.70292,20.60517,21.7,18.10279,21.55804,21.48604,20.87629,20.70391,20.51538,10.76358,11.44637,20.84496,1.962125,20.68983,11.95754,20.81533,18.13112,20.91004,19.61467,20.94196,20.61888,21.14246,20.47992,22.74904,21.55909,22.84654,22.493,20.31541,23.76421,23.51775,23.39296,23.38146,23.29338,22.23092,22.24183,21.90121,21.44538,21.77683,21.84979,21.82133,20.97217,21.73442,21.64313,21.78646,21.71704,21.76429,21.46279,21.78392,22.00808,21.07667,22.924436470588237,1714.9722764705882
2022-12-18 12:00:00,878.8475,1751.594,13.56104,21.35742,21.57479,18.54321,21.8065,20.01329,21.57187,20.95425,21.85754,21.50146,22.28004,23.5551605882353,22.25158,22.11596,22.44946,22.34608,23.18217,23.08734,23.45638,23.214,21.86292,23.823,23.89346,23.92546,23.82517,21.72737,21.72171,21.83921,21.65446,21.51867,21.41817,21.43454,21.24563,21.49129,21.39034,22.54096,18.77208,22.36617,22.299,21.70229,21.53312,21.30987,10.95354,13.15371,21.25929,4.30225,21.08504,18.57104,21.206,20.65862,21.32242,21.18054,21.35446,21.0475,21.49608,20.89725,23.18513,23.01308,23.28379,22.94783,22.96825,23.99362,23.91142,23.82471,23.85929,23.99146,22.69596,22.74196,22.35408,22.41087,22.24325,22.31492,22.30934,22.51929,22.23554,22.20754,22.29829,22.28771,22.29708,22.3325,22.35821,22.58912,21.78754,23.5551605882353,1787.4239505882356
2022-12-18 13:00:00,822.5753,1628.797,10.41667,20.20054,20.49396,14.90333,20.71583,17.61921,20.51991,19.503,20.81617,20.49067,21.26362,22.390442941176467,21.26058,21.13555,21.47479,21.3495,22.202,22.11658,22.47304,22.27933,21.01829,22.88825,22.95958,23.0355,22.91492,20.88625,20.88442,20.98742,20.84225,20.69258,20.62337,20.59658,20.46283,20.67096,20.59767,21.6865,18.05717,21.51366,21.47342,20.87683,20.74367,20.51571,10.35108,10.71075,20.08562,1.4825,19.97121,9.806169,20.09167,16.34413,20.18546,18.49038,20.21162,19.63004,20.35225,19.72858,21.95008,19.90858,22.02229,21.738,17.32709,23.03033,22.71025,22.46346,22.59108,21.15392,21.50896,21.31004,21.21433,20.39862,21.14992,21.22209,21.21762,20.41659,21.17867,21.08834,21.25258,21.26092,21.25425,21.01829,21.33108,21.57634,20.87621,22.390442941176467,1670.1639419411763
2022-12-18 14:00:00,690.376,1242.016,5.424417,17.20929,17.493,9.213666,17.71112,10.79479,17.59417,12.33788,17.88833,14.91613,18.3575,19.32848588235294,18.39763,16.12133,18.65833,15.10621,19.33142,17.996,19.54033,19.36783,18.38508,20.02875,20.10321,20.17413,20.0875,18.26625,18.29267,18.39571,18.28804,18.15154,18.09567,18.05096,17.92587,18.10829,18.03559,19.04204,15.83046,18.90767,18.84788,18.1075,17.83383,17.92396,8.818375,8.96975,17.11312,0.9575417,17.03179,1.017208,17.14104,1.950208,17.20913,3.244458,17.22533,6.332124,17.3535,9.214125,18.7435,2.705542,18.79358,18.50817,3.159375,19.6475,19.43404,10.69292,19.36838,10.26433,18.45829,11.47667,18.21196,11.94738,18.20021,14.22008,18.25813,12.30725,18.2572,12.29637,18.35283,12.6515,18.40442,12.55121,18.48629,18.095,18.16892,19.32848588235294,1284.909205582353
2022-12-18 15:00:00,485.9456,743.2529,1.042125,12.21679,12.40333,2.185667,12.62854,3.467042,12.77642,5.178042,13.02742,5.739417,13.42825,13.78902705882353,13.40862,6.761167,13.75933,7.683583,14.23738,7.803833,14.12288,13.85,11.58221,14.26462,11.03683,14.17863,10.59858,13.09637,11.08362,13.32429,11.61558,12.83213,11.02925,12.24758,10.65992,12.20633,9.908957,12.99387,9.471832,12.91654,11.7035,11.48633,10.55371,12.83842,6.322208,6.485708,12.25346,0.84675,12.22125,0.8437917,12.30692,0.8524167,12.33442,0.8999584,12.36963,0.8994583,12.49596,0.8697084,13.47525,0.9797084,13.53929,12.43763,0.9751249,14.09808,14.03413,0.9968334,13.9955,1.038042,13.40283,1.13875,13.24483,1.676916,13.28254,2.509917,13.31491,2.425125,13.364,2.18875,13.47213,2.29275,13.54746,2.359542,13.59412,7.417292,13.40779,13.78902705882353,781.3488422588235
2022-12-18 16:00:00,197.5997,165.529,0.4440834,1.987792,2.667083,0.4889583,3.15825,0.5464166,3.550542,0.53725,3.647125,0.7084167,3.600083,4.450551411764705,3.678667,0.7345832,3.713625,0.7967082,3.75,0.9985833,3.832667,3.278917,1.975,3.941792,0.6483333,3.992291,0.7754583,3.750333,0.6735832,3.623041,0.6347917,3.618958,0.6585,3.63525,0.67525,3.430917,0.6744167,3.154667,0.4985833,2.734375,0.9002084,2.173125,1.238292,1.485167,1.005417,1.574875,2.590542,0.4121667,3.38675,0.43925,3.651375,0.4862083,3.848333,0.4904583,3.957042,0.484125,4.147583,0.474375,3.908667,0.557625,5.185625,0.9222084,0.5529584,4.061708,4.749875,0.5428333,4.645166,0.5539166,4.802792,0.5462917,4.848958,0.5309584,4.884125,0.5878333,4.698,0.585375,4.545875,0.5557083,4.515667,0.5680833,4.363791,0.5609167,4.410417,1.964083,3.450625,4.450551411764705,190.5112177117647
2022-12-18 17:00:00,2.640625,-0.8973178,0.04383333,0.062,0.0726111,0.05033332,0.07844444,0.04866666,0.08783334,0.05466668,0.08755556,0.0541111,0.07744446,0.0,0.07722222,0.05444446,0.06905554,0.05349999,0.08177777,0.0655,0.1123333,0.09011111,0.07761113,0.0955,0.06199999,0.09527779,0.06872221,0.095,0.06138889,0.09833332,0.06250001,0.09116668,0.06166667,0.09638889,0.05922223,0.09672221,0.06572223,0.09322222,0.0393889,0.09044443,0.06116667,0.0815,0.06099999,0.07083333,0.05355556,0.05711111,0.07438888,0.04227778,0.06366666,0.04250001,0.08199999,0.04833333,0.08294445,0.0523889,0.08033332,0.04794446,0.08144446,0.04044443,0.08700001,0.05699999,0.09550001,0.07394443,0.05105556,0.08155557,0.08622223,0.05194443,0.07566666,0.05827778,0.08055554,0.05022223,0.08333334,0.04533333,0.08327779,0.05799999,0.08544444,0.05677779,0.08094446,0.0555,0.06999999,0.05394443,0.07255556,0.05433332,0.07816668,0.07061113,0.08494444,,5.7376666400000005
2022-12-18 18:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 19:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 20:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 21:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 22:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-18 23:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 00:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 01:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 02:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 03:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 04:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 05:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 06:00:00,0.0,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
2022-12-19 07:00:00,19.37428,27.46834,0.3681667,0.4742778,0.5038888,0.389,0.5072221,0.3880556,0.5319445,0.4136667,0.5333334,0.4089444,0.481889,0.0,0.4777779,0.3866667,0.4542222,0.3744445,0.4966111,0.4261667,0.5596666,0.5201666,0.4354444,0.4799445,0.3885,0.481,0.4114444,0.4744444,0.3958333,0.4733889,0.3825,0.4538333,0.3912778,0.4665,0.3851666,0.4583333,0.3949445,0.443,0.2935,0.4482222,0.3825,0.4446111,0.4026667,0.4311667,0.4021111,0.4190556,0.4795556,0.3533889,0.4738333,0.3625556,0.5032778,0.3782222,0.5113888,0.3941667,0.5158333,0.3997778,0.5043888,0.3697778,0.5205,0.4132778,0.5612777,0.5083334,0.4013889,0.4962779,0.5079999,0.4040556,0.4779444,0.4176666,0.4797778,0.3880555,0.4723333,0.3690556,0.4674444,0.3959445,0.4725,0.411,0.4483333,0.3801667,0.4142222,0.373,0.4192778,0.3687222,0.4182222,0.402,0.4355,,35.9059444
2022-12-19 08:00:00,158.3562,191.881,1.730167,2.648833,2.901042,1.846875,2.989875,1.890583,3.101334,1.902042,3.102875,1.970875,2.962292,2.954338294117646,2.891542,1.941875,2.833167,1.900292,2.926125,2.075458,3.119333,2.565792,2.223792,2.77725,1.971792,2.803416,2.023667,2.588,1.896083,2.563584,1.85275,2.514625,1.886292,2.504333,1.867833,2.423375,1.884542,2.393625,1.547958,2.441958,1.917375,2.362916,2.072042,2.218917,1.947958,2.109416,2.506334,1.687791,2.761333,1.717042,2.845333,1.7675,2.888166,1.844125,2.967667,1.881708,2.976458,1.81825,3.006834,1.967,3.115292,2.4675,1.986,2.793,2.782208,2.019875,2.639375,2.054542,2.501542,1.920958,2.409292,1.874875,2.364417,1.922125,2.344084,1.972,2.272125,1.874333,2.181958,1.857792,2.170042,1.846375,2.161041,2.005625,2.147,2.954338294117646,191.36713129411766
2022-12-19 09:00:00,171.3371,344.1702,3.647167,1.282042,4.248,3.832292,4.3045,3.914,4.301167,3.8545,4.346625,3.979792,4.30875,4.469992588235293,4.296042,3.999417,4.282542,3.970042,4.469041,4.207167,4.632,4.527875,4.063458,4.486917,4.161042,4.51925,4.230833,4.174208,3.89675,4.165,3.843584,4.108333,3.858333,4.118917,3.850375,4.126208,3.88875,4.16775,3.281667,4.1905,3.970375,4.121542,3.983167,4.079167,3.769625,3.85875,4.16575,3.638708,4.158375,3.648583,4.22725,3.723208,4.22975,3.831083,4.252625,3.862,4.288708,3.788959,4.56125,4.135792,4.6345,4.486333,4.192583,4.595417,4.632833,4.237375,4.535708,4.30825,4.339458,3.999917,4.252,3.958042,4.245083,3.998083,4.284083,4.090416,4.230542,3.9655,4.168834,3.922625,4.161791,3.919959,4.155917,4.074417,4.1045,4.469992588235293,339.79366158823524
2022-12-19 10:00:00,353.9963,658.7343,6.241042,9.304867647058822,8.769876,7.092751,8.850625,7.629168,8.810417,7.644791,8.904917,8.041375,9.013752,9.304867647058822,8.971499,8.20525,9.037584,8.123458,9.318085,8.458,9.499292,9.239874,8.340166,9.518874,8.699792,9.538292,8.793668,8.713583,8.031124,8.686042,7.90675,8.514043,7.951708,8.510542,7.940374,8.555,7.943334,8.80775,6.886168,8.81379,8.336167,8.574709,8.326292,8.476584,6.851125,7.110209,8.587626,5.850791,8.587751,6.146708,8.687417,6.589917,8.687791,6.958876,8.718707,7.456583,8.813916,7.541416,9.448916,7.631958,9.524042,9.115666,6.402656,9.640665,9.681917,8.547001,9.583459,8.46125,9.113083,8.039083,8.981124,7.91525,8.908416,8.112042,8.956626,7.973917,8.888876,7.837957,8.838793,7.772251,8.810458,7.697124,8.791542,8.464751,8.589666,9.304867647058822,694.6435652941177
